item_id,model_state,do,pp
0,initial,-8.470426559448242,-6.647636413574219
1,initial,-8.138123512268066,-7.345039367675781
2,initial,-7.282398223876953,-6.797520160675049
3,initial,-8.892237663269043,-7.849755764007568
4,initial,-8.53239631652832,-6.316387176513672
5,initial,-8.085198402404785,-7.162843227386475
6,initial,-9.731202125549316,-7.668266773223877
7,initial,-8.2446928024292,-6.797414779663086
8,initial,-7.062726974487305,-5.67587423324585
9,initial,-7.282398223876953,-6.797520160675049
10,initial,-9.341142654418945,-7.661753177642822
11,initial,-6.849725246429443,-6.363816261291504
12,initial,-8.863368034362793,-6.9503254890441895
13,initial,-9.753381729125977,-7.339105129241943
14,initial,-7.062726974487305,-5.67587423324585
15,initial,-9.071782112121582,-7.411556243896484
16,initial,-7.854893684387207,-6.59365701675415
17,initial,-7.446773529052734,-6.947449684143066
18,initial,-9.12382984161377,-8.212455749511719
19,initial,-7.328243255615234,-6.740367412567139
20,initial,-6.349992752075195,-6.195887088775635
21,initial,-7.663837909698486,-6.763644695281982
22,initial,-8.714957237243652,-7.758337020874023
23,initial,-7.9379658699035645,-6.8374786376953125
24,initial,-8.987220764160156,-7.492735385894775
25,initial,-7.9379658699035645,-6.8374786376953125
26,initial,-9.376211166381836,-7.942465305328369
27,initial,-8.826744079589844,-7.903095245361328
28,initial,-7.049060821533203,-6.60353422164917
29,initial,-9.296854019165039,-8.182530403137207
30,initial,-7.247910022735596,-6.829048156738281
31,initial,-7.977904319763184,-6.927577972412109
32,initial,-8.714960098266602,-7.758337497711182
33,initial,-7.977903842926025,-6.927578449249268
34,initial,-7.373129367828369,-7.0296173095703125
35,initial,-8.387451171875,-8.16310977935791
36,initial,-7.049060821533203,-6.603534698486328
37,initial,-7.977903842926025,-6.927578449249268
38,initial,-6.799838542938232,-6.539224147796631
39,initial,-6.477513790130615,-6.293990612030029
40,initial,-6.829904556274414,-6.486341953277588
41,initial,-7.512560844421387,-6.907758712768555
42,initial,-7.202796936035156,-6.599053382873535
43,initial,-8.190969467163086,-7.688183307647705
44,initial,-7.80557918548584,-6.8966569900512695
45,initial,-7.402482509613037,-6.729426383972168
46,initial,-7.343384742736816,-6.719505310058594
47,initial,-6.9474921226501465,-6.647178649902344
48,initial,-8.401568412780762,-7.458097457885742
49,initial,-7.104465961456299,-6.427993297576904
50,initial,-8.317011833190918,-7.368099212646484
51,initial,-9.027621269226074,-7.714481353759766
52,initial,-7.404926300048828,-6.850971221923828
53,initial,-8.20999526977539,-7.450580596923828
54,initial,-8.03792953491211,-7.5297112464904785
55,initial,-7.290647029876709,-6.70931339263916
56,initial,-7.568155765533447,-6.837083339691162
57,initial,-6.759639263153076,-6.399165630340576
58,initial,-7.910045623779297,-6.821622371673584
59,initial,-7.673285007476807,-6.804571628570557
60,initial,-8.694878578186035,-7.7088141441345215
61,initial,-9.566420555114746,-8.167774200439453
62,initial,-9.778902053833008,-8.124821662902832
63,initial,-9.958719253540039,-8.158492088317871
64,initial,-8.559679985046387,-7.844629764556885
65,initial,-7.789784908294678,-6.984443664550781
66,initial,-9.063197135925293,-7.690011024475098
67,initial,-10.802861213684082,-9.326850891113281
68,initial,-8.937875747680664,-7.11215353012085
69,initial,-8.432034492492676,-7.413246154785156
70,initial,-8.646170616149902,-7.560843467712402
71,initial,-9.888494491577148,-8.486233711242676
72,initial,-7.353712558746338,-6.676074981689453
73,initial,-8.369942665100098,-7.423311710357666
74,initial,-7.2935051918029785,-7.0243682861328125
75,initial,-10.05733585357666,-7.872935771942139
76,initial,-8.569371223449707,-7.561051845550537
77,initial,-10.126172065734863,-8.097149848937988
78,initial,-7.847690582275391,-6.86562967300415
79,initial,-8.48784351348877,-7.394721508026123
80,initial,-5.959156513214111,-5.451408863067627
81,initial,-6.00209379196167,-5.373238563537598
82,initial,-7.844471454620361,-7.277113914489746
83,initial,-6.8920745849609375,-6.064500331878662
84,initial,-7.095362663269043,-6.387877941131592
85,initial,-8.63856315612793,-7.587724208831787
86,initial,-8.121820449829102,-7.567869186401367
87,initial,-7.047182083129883,-6.9470906257629395
88,initial,-7.135523796081543,-6.769229412078857
89,initial,-5.814248085021973,-5.562473773956299
90,initial,-6.9762678146362305,-5.925097465515137
91,initial,-9.105618476867676,-8.33774471282959
92,initial,-6.069940567016602,-5.704821586608887
93,initial,-7.276050567626953,-6.650294303894043
94,initial,-7.3171210289001465,-6.7524518966674805
95,initial,-7.1076812744140625,-6.585447788238525
96,initial,-6.192499160766602,-5.4722065925598145
97,initial,-6.534153938293457,-6.031724452972412
98,initial,-8.42601203918457,-7.547943115234375
99,initial,-6.535043716430664,-5.685049057006836
100,initial,-7.60638952255249,-6.564109802246094
101,initial,-7.677978515625,-6.982163429260254
102,initial,-8.781651496887207,-7.199015140533447
103,initial,-7.458861827850342,-6.33026647567749
104,initial,-7.458861827850342,-6.33026647567749
105,initial,-7.023728370666504,-6.231965065002441
106,initial,-8.741227149963379,-7.495794773101807
107,initial,-8.305907249450684,-7.192770957946777
108,initial,-6.6416015625,-5.5062994956970215
109,initial,-9.221776008605957,-8.21518611907959
110,initial,-8.746129035949707,-7.607609272003174
111,initial,-7.313820838928223,-6.596787452697754
112,initial,-8.843823432922363,-7.479766368865967
113,initial,-8.97632122039795,-7.611012935638428
114,initial,-7.1945343017578125,-6.619058609008789
115,initial,-7.539021968841553,-7.003322601318359
116,initial,-9.250725746154785,-8.15233325958252
117,initial,-8.114333152770996,-7.253299236297607
118,initial,-8.741227149963379,-7.495794773101807
119,initial,-9.025467872619629,-8.047203063964844
120,initial,-7.086784362792969,-5.698615074157715
121,initial,-6.716954708099365,-5.109744548797607
122,initial,-7.5911865234375,-6.1135759353637695
123,initial,-7.179910182952881,-5.684475421905518
124,initial,-7.261466026306152,-6.022148609161377
125,initial,-9.160497665405273,-6.90554666519165
126,initial,-9.072213172912598,-7.850353240966797
127,initial,-8.696269035339355,-6.53086519241333
128,initial,-7.436269283294678,-5.889082908630371
129,initial,-8.640128135681152,-6.619461536407471
130,initial,-7.635301113128662,-5.988953113555908
131,initial,-6.940770149230957,-5.898073673248291
132,initial,-6.7160325050354,-5.734020233154297
133,initial,-9.119447708129883,-7.0614752769470215
134,initial,-8.640128135681152,-6.619461536407471
135,initial,-7.495901584625244,-5.462623596191406
136,initial,-7.233067989349365,-5.820542335510254
137,initial,-7.495901584625244,-5.462623596191406
