item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1061,107,1,0.1,do,pp,-4.841814603284002
1062,107,2,0.1,do,do,-5.94602617174387
1062,107,2,0.1,do,pp,-5.537009904906154
1063,107,3,0.1,do,do,-5.04328836351633
1063,107,3,0.1,do,pp,-4.7955406416207556
1064,107,4,0.1,do,do,-4.025501980632543
1064,107,4,0.1,do,pp,-4.190553326532244
1065,107,5,0.1,do,do,-4.578220008686185
1065,107,5,0.1,do,pp,-4.458497854322195
1066,107,1,0.1,pp,do,-5.113268007338047
1066,107,1,0.1,pp,pp,-4.5261521972715855
1067,107,2,0.1,pp,do,-5.731343422085047
1067,107,2,0.1,pp,pp,-4.879511335305869
1068,107,3,0.1,pp,do,-5.612173414230346
1068,107,3,0.1,pp,pp,-4.916148648038506
1069,107,4,0.1,pp,do,-5.109904774650931
1069,107,4,0.1,pp,pp,-4.529701711423695
107,11,2,0.1,pp,do,-5.179298219829798
107,11,2,0.1,pp,pp,-4.493705093860626
1070,107,5,0.1,pp,do,-4.925518934801221
1070,107,5,0.1,pp,pp,-4.327846278809011
1071,108,1,0.1,do,do,-4.940484483912587
1071,108,1,0.1,do,pp,-4.757981711998582
1072,108,2,0.1,do,do,-4.86635892689228
1072,108,2,0.1,do,pp,-4.804150462895632
1073,108,3,0.1,do,do,-4.91083489432931
1073,108,3,0.1,do,pp,-4.250885042920709
1074,108,4,0.1,do,do,-4.748108861222863
1074,108,4,0.1,do,pp,-4.511460189148783
1075,108,5,0.1,do,do,-5.233682321757078
1075,108,5,0.1,do,pp,-4.556085386127234
1076,108,1,0.1,pp,do,-4.857243299111724
1076,108,1,0.1,pp,pp,-4.5353373099118475
1077,108,2,0.1,pp,do,-5.156104372814298
1077,108,2,0.1,pp,pp,-4.5016115516424176
1078,108,3,0.1,pp,do,-4.497320108860731
1078,108,3,0.1,pp,pp,-3.8849221516400574
1079,108,4,0.1,pp,do,-4.815411764755845
1079,108,4,0.1,pp,pp,-4.223905705288052
108,11,3,0.1,pp,do,-4.514406728744507
108,11,3,0.1,pp,pp,-3.9189893908798696
1080,108,5,0.1,pp,do,-5.1870787043124436
1080,108,5,0.1,pp,pp,-4.682778458856046
1081,109,1,0.1,do,do,-5.033429161831736
1081,109,1,0.1,do,pp,-4.515574643760919
1082,109,2,0.1,do,do,-4.899453921988607
1082,109,2,0.1,do,pp,-4.564729154109955
1083,109,3,0.1,do,do,-5.147048307582736
1083,109,3,0.1,do,pp,-4.86096655279398
1084,109,4,0.1,do,do,-6.135731267184019
1084,109,4,0.1,do,pp,-5.558856585621834
1085,109,5,0.1,do,do,-5.951490867510438
1085,109,5,0.1,do,pp,-6.089834331721067
1086,109,1,0.1,pp,do,-4.770424032956361
1086,109,1,0.1,pp,pp,-4.163763461261988
1087,109,2,0.1,pp,do,-5.170008097216487
1087,109,2,0.1,pp,pp,-4.836737457662821
1088,109,3,0.1,pp,do,-4.624471143260598
1088,109,3,0.1,pp,pp,-4.154039426147937
1089,109,4,0.1,pp,do,-5.084437325224281
1089,109,4,0.1,pp,pp,-4.639545214921236
109,11,4,0.1,pp,do,-5.120067444443703
109,11,4,0.1,pp,pp,-4.5648316569626335
1090,109,5,0.1,pp,do,-7.17223854996264
1090,109,5,0.1,pp,pp,-6.311021976172924
1091,110,1,0.1,do,do,-4.066834638640285
1091,110,1,0.1,do,pp,-3.920932376012206
1092,110,2,0.1,do,do,-4.606160372495651
1092,110,2,0.1,do,pp,-4.0191640492528675
1093,110,3,0.1,do,do,-4.424563276395202
1093,110,3,0.1,do,pp,-4.230931327119469
1094,110,4,0.1,do,do,-6.13881429284811
1094,110,4,0.1,do,pp,-5.665827888250351
1095,110,5,0.1,do,do,-5.344178406149149
1095,110,5,0.1,do,pp,-5.133575638383627
1096,110,1,0.1,pp,do,-4.869564160704613
1096,110,1,0.1,pp,pp,-4.141570064797998
1097,110,2,0.1,pp,do,-5.051084480434656
1097,110,2,0.1,pp,pp,-4.50849272031337
1098,110,3,0.1,pp,do,-4.965820625424385
1098,110,3,0.1,pp,pp,-4.448671958595514
1099,110,4,0.1,pp,do,-4.7367720942944285
1099,110,4,0.1,pp,pp,-4.189905913546681
11,2,1,0.1,do,do,-5.520437100529671
11,2,1,0.1,do,pp,-5.0891601091250775
110,11,5,0.1,pp,do,-4.8887450531125065
110,11,5,0.1,pp,pp,-4.351750486716628
1100,110,5,0.1,pp,do,-5.576682098582387
1100,110,5,0.1,pp,pp,-5.150329244509339
1101,111,1,0.1,do,do,-4.910019551217556
1101,111,1,0.1,do,pp,-4.5786505050957205
1102,111,2,0.01,do,do,-5.945134676247835
1102,111,2,0.01,do,pp,-5.650965072587132
1103,111,3,0.1,do,do,-5.7156015411019325
1103,111,3,0.1,do,pp,-5.413005918636918
1104,111,4,0.1,do,do,-4.996303033456206
1104,111,4,0.1,do,pp,-4.88171407841146
1105,111,5,0.1,do,do,-4.790749175101519
1105,111,5,0.1,do,pp,-4.522470151633025
1106,111,1,0.1,pp,do,-5.220785864815116
1106,111,1,0.1,pp,pp,-4.5249473582953215
1107,111,2,0.01,pp,do,-5.9605394043028355
1107,111,2,0.01,pp,pp,-5.418417235836387
1108,111,3,0.1,pp,do,-5.07586643062532
1108,111,3,0.1,pp,pp,-4.244048560783267
1109,111,4,0.1,pp,do,-5.402047440782189
1109,111,4,0.1,pp,pp,-4.861602995917201
111,12,1,0.01,do,do,-5.6882844600826505
111,12,1,0.01,do,pp,-5.513656487688422
1110,111,5,0.1,pp,do,-4.973612606525421
1110,111,5,0.1,pp,pp,-4.277034391462803
1111,112,1,0.1,do,do,-5.282364881783724
1111,112,1,0.1,do,pp,-5.266270371899009
1112,112,2,0.1,do,do,-5.088129238784314
1112,112,2,0.1,do,pp,-4.888658449053764
1113,112,3,0.1,do,do,-7.195314276963472
1113,112,3,0.1,do,pp,-6.925725128501654
1114,112,4,0.1,do,do,-4.72711177431047
1114,112,4,0.1,do,pp,-4.503801620006561
1115,112,5,0.1,do,do,-4.921477950364351
1115,112,5,0.1,do,pp,-4.583939941972494
1116,112,1,0.1,pp,do,-5.028326049074531
1116,112,1,0.1,pp,pp,-4.281058517098427
1117,112,2,0.1,pp,do,-4.293136447295547
1117,112,2,0.1,pp,pp,-3.7090838480740786
1118,112,3,0.01,pp,do,-6.0923336178064345
1118,112,3,0.01,pp,pp,-5.565107158198953
1119,112,4,0.1,pp,do,-4.342451066896319
1119,112,4,0.1,pp,pp,-3.9529742039740086
112,12,2,0.1,do,do,-4.480580428428948
112,12,2,0.1,do,pp,-4.279733358696103
1120,112,5,0.1,pp,do,-4.488570690155029
1120,112,5,0.1,pp,pp,-4.078079219907522
1121,113,1,0.1,do,do,-4.507625798881054
1121,113,1,0.1,do,pp,-4.273908847942948
1122,113,2,0.1,do,do,-4.936996575817465
1122,113,2,0.1,do,pp,-4.787887174263597
1123,113,3,0.1,do,do,-4.762511171773076
1123,113,3,0.1,do,pp,-4.691040640696883
1124,113,4,0.1,do,do,-4.19784344471991
1124,113,4,0.1,do,pp,-4.0459587283432485
1125,113,5,0.1,do,do,-5.134304517135024
1125,113,5,0.1,do,pp,-5.338736980035901
1126,113,1,0.1,pp,do,-4.3597268931567665
1126,113,1,0.1,pp,pp,-3.673146237432957
1127,113,2,0.1,pp,do,-4.556342338770628
1127,113,2,0.1,pp,pp,-3.9450843717902897
1128,113,3,0.1,pp,do,-5.125759866461157
1128,113,3,0.1,pp,pp,-4.577842413634062
1129,113,4,0.1,pp,do,-4.935804523900151
1129,113,4,0.1,pp,pp,-4.665275299921632
113,12,3,0.1,do,do,-4.317342499643564
113,12,3,0.1,do,pp,-4.043300776183605
1130,113,5,0.1,pp,do,-4.596176957711577
1130,113,5,0.1,pp,pp,-4.224602047726512
1131,114,1,0.1,do,do,-4.562075844407081
1131,114,1,0.1,do,pp,-4.315689628943801
1132,114,2,0.1,do,do,-4.609982144460082
1132,114,2,0.1,do,pp,-4.590555142983794
1133,114,3,0.1,do,do,-4.902529352158308
1133,114,3,0.1,do,pp,-4.786509792506695
1134,114,4,0.1,do,do,-6.500003609806299
1134,114,4,0.1,do,pp,-6.2478155173361305
1135,114,5,0.1,do,do,-4.390387501940131
1135,114,5,0.1,do,pp,-4.338032145425677
1136,114,1,0.1,pp,do,-5.506859240308404
1136,114,1,0.1,pp,pp,-4.744442784786225
1137,114,2,0.1,pp,do,-5.401187298819423
1137,114,2,0.1,pp,pp,-4.70180115327239
1138,114,3,0.1,pp,do,-6.198275423422456
1138,114,3,0.1,pp,pp,-5.129593378677964
1139,114,4,0.01,pp,do,-6.016395689547062
1139,114,4,0.01,pp,pp,-5.451558111608028
114,12,4,0.1,do,do,-4.32914826720953
114,12,4,0.1,do,pp,-4.225682569295168
1140,114,5,0.1,pp,do,-4.499934803694487
1140,114,5,0.1,pp,pp,-3.9523030903190373
1141,115,1,0.01,do,do,-5.441043033823371
1141,115,1,0.01,do,pp,-5.252803155779839
1142,115,2,0.1,do,do,-5.1973554633557795
1142,115,2,0.1,do,pp,-5.004831462353468
1143,115,3,0.1,do,do,-5.593124690279365
1143,115,3,0.1,do,pp,-5.385810043290258
1144,115,4,0.1,do,do,-5.59314028583467
1144,115,4,0.1,do,pp,-5.640270571783185
1145,115,5,0.01,do,do,-5.353711745515466
1145,115,5,0.01,do,pp,-5.221228675544262
1146,115,1,0.1,pp,do,-5.677424463629722
1146,115,1,0.1,pp,pp,-4.968494923785329
1147,115,2,0.1,pp,do,-5.550893239304424
1147,115,2,0.1,pp,pp,-5.258662133291364
1148,115,3,0.1,pp,do,-5.802659460902214
1148,115,3,0.1,pp,pp,-5.255347736924887
1149,115,4,0.1,pp,do,-5.17301003858447
1149,115,4,0.1,pp,pp,-4.533329214900732
115,12,5,0.1,do,do,-4.277806202694774
115,12,5,0.1,do,pp,-4.155220820009708
1150,115,5,0.1,pp,do,-5.4729033280164
1150,115,5,0.1,pp,pp,-4.727794828265905
1151,116,1,0.1,do,do,-4.520924135297537
1151,116,1,0.1,do,pp,-4.644225990772247
1152,116,2,0.1,do,do,-4.810068813338876
1152,116,2,0.1,do,pp,-5.116163799539208
1153,116,3,0.1,do,do,-5.148227765783668
1153,116,3,0.1,do,pp,-5.4155168604105715
1154,116,4,0.1,do,do,-4.840788108855486
1154,116,4,0.1,do,pp,-5.003424218297004
1155,116,5,0.1,do,do,-4.544412128999829
1155,116,5,0.1,do,pp,-4.38071351274848
1156,116,1,0.1,pp,do,-4.89623809158802
1156,116,1,0.1,pp,pp,-4.198325834795833
1157,116,2,0.1,pp,do,-4.608637457340956
1157,116,2,0.1,pp,pp,-3.9807586960494517
1158,116,3,0.01,pp,do,-6.00830585360527
1158,116,3,0.01,pp,pp,-5.469919320195913
1159,116,4,0.1,pp,do,-5.025651432573795
1159,116,4,0.1,pp,pp,-4.233625894412398
116,12,1,0.1,pp,do,-4.892470268532634
116,12,1,0.1,pp,pp,-4.410163209959864
1160,116,5,0.1,pp,do,-5.0576328437775375
1160,116,5,0.1,pp,pp,-4.386167556792498
1161,117,1,0.1,do,do,-5.307910489663482
1161,117,1,0.1,do,pp,-4.667407754436136
1162,117,2,0.1,do,do,-4.729601775854826
1162,117,2,0.1,do,pp,-4.372202057018876
1163,117,3,0.1,do,do,-5.195684885978698
1163,117,3,0.1,do,pp,-4.7264207627624275
1164,117,4,0.1,do,do,-5.279409047588706
1164,117,4,0.1,do,pp,-4.891609853133559
1165,117,5,0.1,do,do,-5.315637278929353
1165,117,5,0.1,do,pp,-4.832636885717511
1166,117,1,0.1,pp,do,-5.843546628579498
1166,117,1,0.1,pp,pp,-5.00696784183383
1167,117,2,0.1,pp,do,-5.921223638579249
1167,117,2,0.1,pp,pp,-5.357491188123822
1168,117,3,0.1,pp,do,-6.199340740963817
1168,117,3,0.1,pp,pp,-5.115003901720047
1169,117,4,0.1,pp,do,-6.303083549439907
1169,117,4,0.1,pp,pp,-5.65825305134058
117,12,2,0.1,pp,do,-5.0631606774404645
117,12,2,0.1,pp,pp,-4.272692104429007
1170,117,5,0.1,pp,do,-5.182211825996637
1170,117,5,0.1,pp,pp,-4.4789791598916056
1171,118,1,0.1,do,do,-5.054851832613349
1171,118,1,0.1,do,pp,-5.09901831895113
1172,118,2,0.1,do,do,-4.989224155247212
1172,118,2,0.1,do,pp,-4.830237447470426
1173,118,3,0.1,do,do,-4.960760272294283
1173,118,3,0.1,do,pp,-4.717337946221233
1174,118,4,0.1,do,do,-5.613675560802221
1174,118,4,0.1,do,pp,-5.273922508582473
1175,118,5,0.1,do,do,-4.057140496373177
1175,118,5,0.1,do,pp,-4.1222792230546474
1176,118,1,0.1,pp,do,-5.79997410774231
1176,118,1,0.1,pp,pp,-4.9519330155104395
1177,118,2,0.1,pp,do,-5.737678721174598
1177,118,2,0.1,pp,pp,-5.107403350993991
1178,118,3,0.01,pp,do,-5.39629146642983
1178,118,3,0.01,pp,pp,-4.819086079671979
1179,118,4,0.1,pp,do,-5.115150223299861
1179,118,4,0.1,pp,pp,-4.472659046202898
118,12,3,0.1,pp,do,-4.40407605804503
118,12,3,0.1,pp,pp,-3.665799933671951
1180,118,5,0.1,pp,do,-5.112527300789952
1180,118,5,0.1,pp,pp,-4.366685376316309
1181,119,1,0.1,do,do,-5.595600580796599
1181,119,1,0.1,do,pp,-5.396685622259975
1182,119,2,0.1,do,do,-5.069165126606822
1182,119,2,0.1,do,pp,-4.601195465400815
1183,119,3,0.1,do,do,-5.0264434412121775
1183,119,3,0.1,do,pp,-4.958730630949139
1184,119,4,0.1,do,do,-5.122710809111595
1184,119,4,0.1,do,pp,-5.268753581866622
1185,119,5,0.1,do,do,-4.891391601786017
1185,119,5,0.1,do,pp,-4.354134478792548
1186,119,1,0.1,pp,do,-5.2627317816019055
1186,119,1,0.1,pp,pp,-4.634490124508739
1187,119,2,0.1,pp,do,-6.100185659155249
1187,119,2,0.1,pp,pp,-5.404630895704031
1188,119,3,0.1,pp,do,-5.36325853317976
1188,119,3,0.1,pp,pp,-4.722746942937374
1189,119,4,0.1,pp,do,-5.4501633118838075
1189,119,4,0.1,pp,pp,-4.772755416482687
119,12,4,0.1,pp,do,-4.8527202501893045
119,12,4,0.1,pp,pp,-4.169520498812199
1190,119,5,0.1,pp,do,-5.5067596305161715
1190,119,5,0.1,pp,pp,-4.669192487746477
1191,120,1,0.1,do,do,-5.243866018950939
1191,120,1,0.1,do,pp,-4.997575713694095
1192,120,2,0.01,do,do,-5.672580454871058
1192,120,2,0.01,do,pp,-5.315299347415566
1193,120,3,0.01,do,do,-5.929014750570059
1193,120,3,0.01,do,pp,-5.696531980484724
1194,120,4,0.1,do,do,-5.355316348001361
1194,120,4,0.1,do,pp,-5.124789983034134
1195,120,5,0.1,do,do,-6.257815141230822
1195,120,5,0.1,do,pp,-5.699442842975259
1196,120,1,0.1,pp,do,-5.0240958500653505
1196,120,1,0.1,pp,pp,-4.4225425135344265
1197,120,2,0.1,pp,do,-4.947130662202835
1197,120,2,0.1,pp,pp,-4.38472098223865
1198,120,3,0.01,pp,do,-6.074394037202
1198,120,3,0.01,pp,pp,-5.506656467914581
1199,120,4,0.01,pp,do,-5.235951079800725
1199,120,4,0.01,pp,pp,-4.72883819937706
12,2,2,0.1,do,do,-5.531234598904848
12,2,2,0.1,do,pp,-6.088900724798441
120,12,5,0.1,pp,do,-4.959275755472481
120,12,5,0.1,pp,pp,-4.1235062899068
1200,120,5,0.1,pp,do,-4.963882378488779
1200,120,5,0.1,pp,pp,-4.345540193468333
1201,121,1,0.1,do,do,-4.531159441918135
1201,121,1,0.1,do,pp,-4.518026942759752
1202,121,2,0.1,do,do,-4.520103899389506
1202,121,2,0.1,do,pp,-4.470059020444751
1203,121,3,0.1,do,do,-5.16538204587996
1203,121,3,0.1,do,pp,-4.62595095783472
1204,121,4,0.1,do,do,-4.807450644671917
1204,121,4,0.1,do,pp,-4.659139610081911
1205,121,5,0.1,do,do,-5.213568961247802
1205,121,5,0.1,do,pp,-4.970972315222025
1206,121,1,0.1,pp,do,-6.3377138543874025
1206,121,1,0.1,pp,pp,-5.579364895075559
1207,121,2,0.1,pp,do,-5.022066044434905
1207,121,2,0.1,pp,pp,-4.415007280558347
1208,121,3,0.1,pp,do,-5.9103235431015495
1208,121,3,0.1,pp,pp,-5.241159341856838
1209,121,4,0.1,pp,do,-4.826456414163113
1209,121,4,0.1,pp,pp,-4.143952402845025
121,13,1,0.1,do,do,-6.573705399036408
121,13,1,0.1,do,pp,-6.470070400834084
1210,121,5,0.1,pp,do,-6.39456586651504
1210,121,5,0.1,pp,pp,-5.452395475283265
1211,122,1,0.1,do,do,-4.769446654058993
1211,122,1,0.1,do,pp,-4.456305260024965
1212,122,2,0.1,do,do,-4.893557677417993
1212,122,2,0.1,do,pp,-4.475654719769954
1213,122,3,0.1,do,do,-4.1032574634999035
1213,122,3,0.1,do,pp,-3.8352282993495463
1214,122,4,0.1,do,do,-4.777835419774055
1214,122,4,0.1,do,pp,-4.655863013491034
1215,122,5,0.1,do,do,-5.073891050741077
1215,122,5,0.1,do,pp,-4.593824984133244
1216,122,1,0.1,pp,do,-5.0758667953312395
1216,122,1,0.1,pp,pp,-4.566824830882251
1217,122,2,0.1,pp,do,-5.057135763764381
1217,122,2,0.1,pp,pp,-4.506594877317548
1218,122,3,0.1,pp,do,-4.4301860261708494
1218,122,3,0.1,pp,pp,-3.900844286940992
1219,122,4,0.1,pp,do,-4.808601878210903
1219,122,4,0.1,pp,pp,-4.261442515812814
122,13,2,0.1,do,do,-4.521858435869217
122,13,2,0.1,do,pp,-4.380983721837401
1220,122,5,0.1,pp,do,-4.828961499035358
1220,122,5,0.1,pp,pp,-4.166228868439793
1221,123,1,0.1,do,do,-5.698912328109145
1221,123,1,0.1,do,pp,-5.34329342097044
1222,123,2,0.1,do,do,-4.367151632532478
1222,123,2,0.1,do,pp,-4.296176888793707
1223,123,3,0.01,do,do,-5.797234344482422
1223,123,3,0.01,do,pp,-5.276080437377095
1224,123,4,0.1,do,do,-4.142607209831477
1224,123,4,0.1,do,pp,-3.9072759855538606
1225,123,5,0.1,do,do,-4.5733968446031215
1225,123,5,0.1,do,pp,-4.5366896383464335
1226,123,1,0.1,pp,do,-4.642547260969877
1226,123,1,0.1,pp,pp,-3.80536321233958
1227,123,2,0.1,pp,do,-4.3963179241865875
1227,123,2,0.1,pp,pp,-3.9431732300668956
1228,123,3,0.1,pp,do,-4.811113065108657
1228,123,3,0.1,pp,pp,-4.217586261406541
1229,123,4,0.1,pp,do,-4.188621650263667
1229,123,4,0.1,pp,pp,-3.6888875560835004
123,13,3,0.1,do,do,-4.125499412417412
123,13,3,0.1,do,pp,-3.8659293957054617
1230,123,5,0.1,pp,do,-4.272033674269915
1230,123,5,0.1,pp,pp,-3.8102599937468766
1231,124,1,0.1,do,do,-4.195774482935667
1231,124,1,0.1,do,pp,-4.144889119639993
1232,124,2,0.1,do,do,-3.8964940389618277
1232,124,2,0.1,do,pp,-3.810149536654353
1233,124,3,0.1,do,do,-4.856429672241211
1233,124,3,0.1,do,pp,-4.7066014762967825
1234,124,4,0.1,do,do,-4.77340943403542
1234,124,4,0.1,do,pp,-4.671578114107251
1235,124,5,0.1,do,do,-4.816379853338003
1235,124,5,0.1,do,pp,-4.693466368317604
1236,124,1,0.1,pp,do,-4.830933762341738
1236,124,1,0.1,pp,pp,-4.0877307038754225
1237,124,2,0.1,pp,do,-4.089041398093104
1237,124,2,0.1,pp,pp,-3.7299108179286122
1238,124,3,0.1,pp,do,-4.572108142077923
1238,124,3,0.1,pp,pp,-3.9443687081336973
1239,124,4,0.1,pp,do,-5.149694421887398
1239,124,4,0.1,pp,pp,-4.240703137591481
124,13,4,0.1,do,do,-5.073539469391108
124,13,4,0.1,do,pp,-4.629809602722526
1240,124,5,0.1,pp,do,-5.14430225789547
1240,124,5,0.1,pp,pp,-4.492091286927462
1241,125,1,0.1,do,do,-4.357412444055081
1241,125,1,0.1,do,pp,-4.070373326912522
1242,125,2,0.1,do,do,-4.791889900714159
1242,125,2,0.1,do,pp,-4.199194248393178
1243,125,3,0.1,do,do,-4.795552922040224
1243,125,3,0.1,do,pp,-4.352368888631463
1244,125,4,0.1,do,do,-4.527206870168447
1244,125,4,0.1,do,pp,-4.392770604044199
1245,125,5,0.1,do,do,-4.989730460196734
1245,125,5,0.1,do,pp,-4.346622654050589
1246,125,1,0.1,pp,do,-4.756788202375174
1246,125,1,0.1,pp,pp,-4.304524496011436
1247,125,2,0.1,pp,do,-5.038358240015805
1247,125,2,0.1,pp,pp,-4.448303757980466
1248,125,3,0.1,pp,do,-4.3590116810053585
