item_id,model_state,score
0,initial,-6.950087070465088
1,initial,-8.976155281066895
2,initial,-7.2017951011657715
3,initial,-7.255205154418945
4,initial,-6.608104228973389
5,initial,-8.757740020751953
6,initial,-7.081176280975342
7,initial,-8.658611297607422
8,initial,-6.366876602172852
9,initial,-7.2056121826171875
10,initial,-8.042940139770508
11,initial,-7.194830417633057
12,initial,-6.940365314483643
13,initial,-6.607642650604248
14,initial,-6.946396350860596
15,initial,-7.482550621032715
16,initial,-7.8477044105529785
17,initial,-7.194830417633057
18,initial,-8.019461631774902
19,initial,-7.2017951011657715
20,initial,-8.163985252380371
21,initial,-8.393624305725098
22,initial,-8.264039993286133
23,initial,-7.6863017082214355
24,initial,-7.032567977905273
25,initial,-8.393624305725098
26,initial,-8.429146766662598
27,initial,-7.420277118682861
28,initial,-6.6346001625061035
29,initial,-8.429146766662598
30,initial,-6.930333137512207
31,initial,-8.319148063659668
32,initial,-6.806004047393799
33,initial,-8.57485580444336
34,initial,-8.712019920349121
35,initial,-7.253913402557373
36,initial,-6.9642839431762695
37,initial,-8.380460739135742
38,initial,-6.586985111236572
39,initial,-8.348876953125
40,initial,-7.555680274963379
41,initial,-6.5372209548950195
42,initial,-7.908380508422852
43,initial,-6.806285858154297
44,initial,-7.537520408630371
45,initial,-8.42168140411377
46,initial,-7.144815444946289
47,initial,-7.480630397796631
48,initial,-7.833625793457031
49,initial,-7.963190078735352
50,initial,-8.235126495361328
51,initial,-7.791993141174316
52,initial,-6.746954917907715
53,initial,-8.149240493774414
54,initial,-7.6460723876953125
55,initial,-7.363274574279785
56,initial,-7.346807956695557
57,initial,-6.828352928161621
58,initial,-7.541713237762451
59,initial,-7.4794921875
60,initial,-6.782202243804932
61,initial,-8.361985206604004
62,initial,-8.707472801208496
63,initial,-8.631160736083984
64,initial,-8.826400756835938
65,initial,-7.5529890060424805
66,initial,-7.494775772094727
67,initial,-6.439020156860352
68,initial,-7.653998851776123
69,initial,-6.713947296142578
70,initial,-9.037129402160645
71,initial,-7.52600622177124
72,initial,-7.749608516693115
73,initial,-8.027413368225098
74,initial,-7.879087924957275
75,initial,-8.53090763092041
76,initial,-8.307181358337402
77,initial,-6.7823052406311035
78,initial,-7.423573970794678
79,initial,-7.3352251052856445
80,initial,-6.523195743560791
81,initial,-8.128372192382812
82,initial,-6.892553329467773
83,initial,-6.949362754821777
84,initial,-6.840020179748535
85,initial,-6.742102146148682
86,initial,-6.551934242248535
87,initial,-8.129372596740723
88,initial,-8.647815704345703
89,initial,-6.768258094787598
90,initial,-7.137992858886719
91,initial,-7.342764854431152
92,initial,-7.257070541381836
93,initial,-5.929004192352295
94,initial,-6.971888065338135
95,initial,-6.963364601135254
96,initial,-8.259885787963867
97,initial,-5.394266605377197
98,initial,-7.162840366363525
99,initial,-5.760436534881592
100,initial,-8.427376747131348
101,initial,-6.815640449523926
102,initial,-7.083014488220215
103,initial,-7.443881511688232
104,initial,-7.144561767578125
105,initial,-7.2667999267578125
106,initial,-5.4924139976501465
107,initial,-7.222537517547607
108,initial,-7.144561767578125
109,initial,-5.758953094482422
