item_id,model_state,score
0,initial,-6.013208389282227
1,initial,-8.340158462524414
2,initial,-7.232750415802002
3,initial,-6.616790771484375
4,initial,-5.933059215545654
5,initial,-8.673771858215332
6,initial,-6.121731281280518
7,initial,-8.547584533691406
8,initial,-6.288142681121826
9,initial,-7.236241340637207
10,initial,-7.503152847290039
11,initial,-6.910056114196777
12,initial,-6.291679859161377
13,initial,-6.303014278411865
14,initial,-6.22088623046875
15,initial,-7.1690993309021
16,initial,-7.817835330963135
17,initial,-6.910056114196777
18,initial,-8.347070693969727
19,initial,-7.232750415802002
20,initial,-7.794960021972656
21,initial,-7.4892754554748535
22,initial,-7.703022480010986
23,initial,-7.114814758300781
24,initial,-5.994173526763916
25,initial,-7.4892754554748535
26,initial,-7.689085483551025
27,initial,-6.834488868713379
28,initial,-6.457401752471924
29,initial,-7.689085483551025
30,initial,-6.3863630294799805
31,initial,-7.675171375274658
32,initial,-6.148646831512451
33,initial,-7.990241527557373
34,initial,-8.460683822631836
35,initial,-6.633580207824707
36,initial,-6.5345683097839355
37,initial,-8.125121116638184
38,initial,-6.64360237121582
39,initial,-7.890838146209717
40,initial,-7.121360778808594
41,initial,-6.2441606521606445
42,initial,-7.344257354736328
43,initial,-6.364530563354492
44,initial,-7.337211608886719
45,initial,-7.836663722991943
46,initial,-6.989441871643066
47,initial,-7.414607048034668
48,initial,-8.225847244262695
49,initial,-7.821165084838867
50,initial,-7.887134552001953
51,initial,-7.545992851257324
52,initial,-6.67964506149292
53,initial,-7.860287666320801
54,initial,-8.004111289978027
55,initial,-7.371693134307861
56,initial,-7.189096927642822
57,initial,-6.50042200088501
58,initial,-7.572684288024902
59,initial,-7.237337112426758
60,initial,-6.282576084136963
61,initial,-8.747054100036621
62,initial,-8.515588760375977
63,initial,-8.738672256469727
64,initial,-8.955265998840332
65,initial,-7.464323997497559
66,initial,-7.814691543579102
67,initial,-6.318989276885986
68,initial,-7.550394535064697
69,initial,-6.570914268493652
70,initial,-7.6718878746032715
71,initial,-6.884158134460449
72,initial,-7.6776533126831055
73,initial,-7.596322536468506
74,initial,-7.820024490356445
75,initial,-8.154648780822754
76,initial,-8.311592102050781
77,initial,-7.05951452255249
78,initial,-7.634087085723877
79,initial,-6.469237804412842
80,initial,-6.617305278778076
81,initial,-7.4220147132873535
82,initial,-6.921372413635254
83,initial,-6.821042537689209
84,initial,-6.541898250579834
85,initial,-6.529287338256836
86,initial,-6.511531829833984
87,initial,-7.209506511688232
