item_id,model_state,score
0,initial,-6.217287540435791
1,initial,-8.656596183776855
2,initial,-7.053460597991943
3,initial,-7.123124122619629
4,initial,-5.942243576049805
5,initial,-8.616935729980469
6,initial,-6.212947845458984
7,initial,-8.310145378112793
8,initial,-6.039766788482666
9,initial,-6.952872276306152
10,initial,-7.285085201263428
11,initial,-6.334657192230225
12,initial,-6.336607456207275
13,initial,-6.378391265869141
14,initial,-6.432810306549072
15,initial,-6.721469402313232
16,initial,-8.01072883605957
17,initial,-6.334657192230225
18,initial,-7.775142669677734
19,initial,-7.053460597991943
20,initial,-7.444187641143799
21,initial,-7.783290386199951
22,initial,-7.583522796630859
23,initial,-6.625988006591797
24,initial,-6.141107082366943
25,initial,-7.783290386199951
26,initial,-7.5340728759765625
27,initial,-6.934483528137207
28,initial,-6.5585036277771
29,initial,-7.5340728759765625
30,initial,-6.913224220275879
31,initial,-7.686933994293213
32,initial,-6.18871545791626
33,initial,-7.9373955726623535
34,initial,-8.536067008972168
35,initial,-7.091268539428711
36,initial,-6.546894550323486
37,initial,-7.352677822113037
38,initial,-6.3368096351623535
39,initial,-7.7121405601501465
40,initial,-7.654258728027344
41,initial,-5.993340969085693
42,initial,-7.07447624206543
43,initial,-6.1491289138793945
44,initial,-6.935229301452637
45,initial,-8.126668930053711
46,initial,-6.336061477661133
47,initial,-7.190380573272705
48,initial,-7.972463130950928
49,initial,-7.4389495849609375
50,initial,-7.5123114585876465
51,initial,-7.630556106567383
52,initial,-6.687077045440674
53,initial,-6.784456253051758
54,initial,-6.845707893371582
55,initial,-6.770732402801514
56,initial,-6.805123805999756
57,initial,-7.195725917816162
58,initial,-7.075950622558594
59,initial,-6.736472129821777
60,initial,-7.0405755043029785
61,initial,-8.12055492401123
62,initial,-8.353391647338867
63,initial,-8.336396217346191
64,initial,-8.456395149230957
65,initial,-7.3107404708862305
66,initial,-7.690122604370117
67,initial,-6.770135879516602
68,initial,-7.6237311363220215
69,initial,-6.718634128570557
70,initial,-8.50894832611084
71,initial,-6.745678901672363
72,initial,-7.5589776039123535
73,initial,-8.068778991699219
74,initial,-8.267749786376953
75,initial,-8.551246643066406
76,initial,-7.914130687713623
77,initial,-6.873427391052246
78,initial,-7.519114017486572
79,initial,-6.8445892333984375
80,initial,-5.972841262817383
81,initial,-7.799618244171143
82,initial,-6.7049689292907715
83,initial,-6.195322036743164
84,initial,-6.05994987487793
85,initial,-5.8977532386779785
86,initial,-6.202604293823242
87,initial,-7.283631801605225
88,initial,-8.28024959564209
89,initial,-6.0290398597717285
90,initial,-6.819498538970947
91,initial,-7.019843101501465
92,initial,-6.84134578704834
93,initial,-5.5320963859558105
94,initial,-6.447192192077637
95,initial,-6.59314489364624
96,initial,-7.817013263702393
97,initial,-5.21555233001709
98,initial,-6.3654327392578125
99,initial,-5.5197858810424805
100,initial,-7.6954545974731445
101,initial,-6.48612642288208
102,initial,-6.709263324737549
103,initial,-6.9427924156188965
104,initial,-7.2314581871032715
105,initial,-6.926706790924072
106,initial,-5.631008148193359
107,initial,-7.349575519561768
108,initial,-7.2314581871032715
109,initial,-5.725793361663818
110,initial,-8.171477317810059
111,initial,-6.826214790344238
112,initial,-6.44378662109375
113,initial,-7.496485710144043
114,initial,-6.818098545074463
115,initial,-6.197425365447998
116,initial,-6.962218284606934
117,initial,-8.009373664855957
118,initial,-6.717193126678467
119,initial,-7.001004695892334
120,initial,-7.54536771774292
121,initial,-7.383316516876221
122,initial,-5.667835235595703
123,initial,-6.361629009246826
124,initial,-6.674206256866455
