item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1023,103,3,0.1,do,pp,-5.37652945369482
1024,103,4,0.1,do,do,-5.1640285138040785
1024,103,4,0.1,do,pp,-5.174247044697404
1025,103,5,0.1,do,do,-5.072577762231231
1025,103,5,0.1,do,pp,-5.375745389238
1026,103,1,0.1,pp,do,-4.906840521842241
1026,103,1,0.1,pp,pp,-4.391613336093724
1027,103,2,0.1,pp,do,-5.215124514698982
1027,103,2,0.1,pp,pp,-4.6301988223567605
1028,103,3,0.1,pp,do,-5.909583066031336
1028,103,3,0.1,pp,pp,-5.268483642488718
1029,103,4,0.1,pp,do,-5.747015604376793
1029,103,4,0.1,pp,pp,-5.214365587383509
103,11,3,0.1,do,do,-5.422854199260473
103,11,3,0.1,do,pp,-5.193658787757158
1030,103,5,0.1,pp,do,-6.538082599267364
1030,103,5,0.1,pp,pp,-5.823089981079102
1031,104,1,0.1,do,do,-6.999749704450369
1031,104,1,0.1,do,pp,-6.385913181677461
1032,104,2,0.01,do,do,-5.761617279425264
1032,104,2,0.01,do,pp,-5.467376266047358
1033,104,3,0.1,do,do,-6.050371802598238
1033,104,3,0.1,do,pp,-5.52000864520669
1034,104,4,0.1,do,do,-6.141508778184653
1034,104,4,0.1,do,pp,-5.799617979675531
1035,104,5,0.1,do,do,-4.885831777378916
1035,104,5,0.1,do,pp,-4.655967054516077
1036,104,1,0.1,pp,do,-5.584840912371874
1036,104,1,0.1,pp,pp,-5.230249833315611
1037,104,2,0.1,pp,do,-5.720105252787471
1037,104,2,0.1,pp,pp,-5.22501170411706
1038,104,3,0.1,pp,do,-5.339620575681328
1038,104,3,0.1,pp,pp,-4.806764380633831
1039,104,4,0.1,pp,do,-6.4898320633918045
1039,104,4,0.1,pp,pp,-5.946418818458914
104,11,4,0.1,do,do,-5.466919116675854
104,11,4,0.1,do,pp,-5.3908368341624735
1040,104,5,0.1,pp,do,-5.934415460377932
1040,104,5,0.1,pp,pp,-5.685793957486749
1041,105,1,0.1,do,do,-5.235398137196898
1041,105,1,0.1,do,pp,-5.075672891736031
1042,105,2,0.1,do,do,-5.346489223837852
1042,105,2,0.1,do,pp,-5.266446157544851
1043,105,3,0.1,do,do,-5.095413779839873
1043,105,3,0.1,do,pp,-5.143760159984231
1044,105,4,0.1,do,do,-5.467243307456374
1044,105,4,0.1,do,pp,-5.324771715700626
1045,105,5,0.1,do,do,-6.125561301782727
1045,105,5,0.1,do,pp,-5.926097337156534
1046,105,1,0.1,pp,do,-6.4882103726267815
1046,105,1,0.1,pp,pp,-5.852191853523254
1047,105,2,0.1,pp,do,-5.628495158255101
1047,105,2,0.1,pp,pp,-5.330725475028157
1048,105,3,0.1,pp,do,-5.62614442370832
1048,105,3,0.1,pp,pp,-5.192615384235978
1049,105,4,0.1,pp,do,-5.559085937961936
1049,105,4,0.1,pp,pp,-4.9702101241797205
105,11,5,0.1,do,do,-5.294377264380455
105,11,5,0.1,do,pp,-4.997701283544302
1050,105,5,0.1,pp,do,-6.4062919177114965
1050,105,5,0.1,pp,pp,-5.514395574480295
1051,106,1,0.01,do,do,-6.050279764086008
1051,106,1,0.01,do,pp,-5.740972919017077
1052,106,2,0.1,do,do,-5.757578961178661
1052,106,2,0.1,do,pp,-5.378927841037512
1053,106,3,0.1,do,do,-5.8968058552592995
1053,106,3,0.1,do,pp,-5.705981810390949
1054,106,4,0.1,do,do,-6.828638634458184
1054,106,4,0.1,do,pp,-6.275002236291766
1055,106,5,0.1,do,do,-6.131166049093008
1055,106,5,0.1,do,pp,-5.852079375833273
1056,106,1,0.1,pp,do,-6.839874683320522
1056,106,1,0.1,pp,pp,-6.217228460684419
1057,106,2,0.1,pp,do,-6.313767800480127
1057,106,2,0.1,pp,pp,-5.6581640835851434
1058,106,3,0.1,pp,do,-5.821624778956175
1058,106,3,0.1,pp,pp,-5.42420994117856
1059,106,4,0.1,pp,do,-5.230127470195294
1059,106,4,0.1,pp,pp,-4.735202218964696
106,11,1,0.1,pp,do,-6.149810146540403
106,11,1,0.1,pp,pp,-5.562857226654887
1060,106,5,0.1,pp,do,-5.988297116011381
1060,106,5,0.1,pp,pp,-5.364996760338545
1061,107,1,0.1,do,do,-6.692719552665949
1061,107,1,0.1,do,pp,-6.318263052776456
1062,107,2,0.1,do,do,-5.50930856950581
1062,107,2,0.1,do,pp,-5.208698541298508
1063,107,3,0.1,do,do,-6.127985280752182
1063,107,3,0.1,do,pp,-5.931328183785081
1064,107,4,0.1,do,do,-4.712171832472086
1064,107,4,0.1,do,pp,-4.529446916282177
1065,107,5,0.1,do,do,-5.040070905163884
1065,107,5,0.1,do,pp,-4.615695667266846
1066,107,1,0.1,pp,do,-6.172829324007035
1066,107,1,0.1,pp,pp,-5.5358278948813675
1067,107,2,0.1,pp,do,-6.009806505218148
1067,107,2,0.1,pp,pp,-5.273153937980533
1068,107,3,0.1,pp,do,-5.346626463904977
1068,107,3,0.1,pp,pp,-4.874034698680044
1069,107,4,0.1,pp,do,-5.638846599310637
1069,107,4,0.1,pp,pp,-4.996937975287437
107,11,2,0.1,pp,do,-6.356341580674052
107,11,2,0.1,pp,pp,-5.7189707309007645
1070,107,5,0.1,pp,do,-5.207772164791822
1070,107,5,0.1,pp,pp,-4.798058800771832
1071,108,1,0.1,do,do,-5.54826191663742
1071,108,1,0.1,do,pp,-5.189531329274177
1072,108,2,0.1,do,do,-6.2230151649564505
1072,108,2,0.1,do,pp,-6.069409770146012
1073,108,3,0.1,do,do,-6.336992395669222
1073,108,3,0.1,do,pp,-6.114950005337596
1074,108,4,0.1,do,do,-5.700117922201753
1074,108,4,0.1,do,pp,-5.186004973948002
1075,108,5,0.1,do,do,-5.792587176337838
1075,108,5,0.1,do,pp,-5.566106941178441
1076,108,1,0.1,pp,do,-6.990735951811075
1076,108,1,0.1,pp,pp,-6.20994425714016
1077,108,2,0.1,pp,do,-5.97222119756043
1077,108,2,0.1,pp,pp,-5.54986940138042
1078,108,3,0.1,pp,do,-4.931134929507971
1078,108,3,0.1,pp,pp,-4.393314906582236
1079,108,4,0.1,pp,do,-4.79447914827615
1079,108,4,0.1,pp,pp,-4.348121118173003
108,11,3,0.1,pp,do,-5.1407760627567765
108,11,3,0.1,pp,pp,-4.671499919891358
1080,108,5,0.1,pp,do,-5.976518399268389
1080,108,5,0.1,pp,pp,-5.398683253303171
1081,109,1,0.1,do,do,-5.195809914544225
1081,109,1,0.1,do,pp,-4.983024674654007
1082,109,2,0.1,do,do,-5.71969789005816
1082,109,2,0.1,do,pp,-5.548874315619469
1083,109,3,0.1,do,do,-5.541377442330122
1083,109,3,0.1,do,pp,-5.2550052888691425
1084,109,4,0.1,do,do,-6.139399198070168
1084,109,4,0.1,do,pp,-5.80839190594852
1085,109,5,0.1,do,do,-5.959393832460046
1085,109,5,0.1,do,pp,-5.7078949745744465
1086,109,1,0.1,pp,do,-4.916236515715719
1086,109,1,0.1,pp,pp,-4.6021125305444
1087,109,2,0.1,pp,do,-4.843484354391694
1087,109,2,0.1,pp,pp,-4.44158437885344
1088,109,3,0.1,pp,do,-6.886766667664051
1088,109,3,0.1,pp,pp,-6.323749223351479
1089,109,4,0.1,pp,do,-5.331161393597722
1089,109,4,0.1,pp,pp,-4.850745252147317
109,11,4,0.1,pp,do,-6.810939438268543
109,11,4,0.1,pp,pp,-6.208558221161366
1090,109,5,0.1,pp,do,-5.757305831462145
1090,109,5,0.1,pp,pp,-5.391346734389662
1091,110,1,0.1,do,do,-5.657277140021324
1091,110,1,0.1,do,pp,-5.546336879208684
1092,110,2,0.1,do,do,-4.8343949291855095
1092,110,2,0.1,do,pp,-4.502465045452118
1093,110,3,0.1,do,do,-5.616550874337554
1093,110,3,0.1,do,pp,-5.449669326469302
1094,110,4,0.1,do,do,-5.47318336814642
1094,110,4,0.1,do,pp,-5.414127578958869
1095,110,5,0.1,do,do,-5.36641879118979
1095,110,5,0.1,do,pp,-5.237227028980851
1096,110,1,0.1,pp,do,-4.959975940361619
1096,110,1,0.1,pp,pp,-4.589110575988888
1097,110,2,0.1,pp,do,-5.155801582708955
1097,110,2,0.1,pp,pp,-4.855065364018083
1098,110,3,0.1,pp,do,-5.871532532200217
1098,110,3,0.1,pp,pp,-5.334996563196182
1099,110,4,0.1,pp,do,-7.138322228565812
1099,110,4,0.1,pp,pp,-6.20035666488111
11,2,1,0.1,do,do,-5.43621627651155
11,2,1,0.1,do,pp,-5.0882529124617575
110,11,5,0.1,pp,do,-5.232418189570308
110,11,5,0.1,pp,pp,-4.864525926113129
1100,110,5,0.1,pp,do,-5.60540043413639
1100,110,5,0.1,pp,pp,-5.229237861558795
1101,111,1,0.1,do,do,-5.897463864833116
1101,111,1,0.1,do,pp,-5.446979103237391
1102,111,2,0.01,do,do,-5.850132358446717
1102,111,2,0.01,do,pp,-5.622144977375865
1103,111,3,0.1,do,do,-6.6770147733390335
1103,111,3,0.1,do,pp,-6.395827567577362
1104,111,4,0.1,do,do,-5.267588887736201
1104,111,4,0.1,do,pp,-4.967986454814673
1105,111,5,0.1,do,do,-4.834527397155762
1105,111,5,0.1,do,pp,-4.558369575440883
1106,111,1,0.1,pp,do,-5.347585036233068
1106,111,1,0.1,pp,pp,-4.669717516750097
1107,111,2,0.1,pp,do,-6.3825524725019935
1107,111,2,0.1,pp,pp,-5.601592656597495
1108,111,3,0.1,pp,do,-5.711330525949597
1108,111,3,0.1,pp,pp,-5.139823983609676
1109,111,4,0.1,pp,do,-6.29013939127326
1109,111,4,0.1,pp,pp,-5.565211286023259
111,12,1,0.01,do,do,-5.896548367291689
111,12,1,0.01,do,pp,-5.724389459192753
1110,111,5,0.1,pp,do,-5.226136203110218
1110,111,5,0.1,pp,pp,-4.563260754197836
1111,112,1,0.1,do,do,-5.970328811556101
1111,112,1,0.1,do,pp,-5.757846887409687
1112,112,2,0.1,do,do,-5.91906179189682
1112,112,2,0.1,do,pp,-5.578390999883413
1113,112,3,0.1,do,do,-5.368917709589004
1113,112,3,0.1,do,pp,-5.269036781042814
1114,112,4,0.1,do,do,-6.3752638578414915
1114,112,4,0.1,do,pp,-5.952384253591299
1115,112,5,0.1,do,do,-5.297288620471955
1115,112,5,0.1,do,pp,-5.013881732150912
1116,112,1,0.1,pp,do,-6.073897049576044
1116,112,1,0.1,pp,pp,-5.730205745249987
1117,112,2,0.1,pp,do,-5.299233616515994
1117,112,2,0.1,pp,pp,-4.886840892583132
1118,112,3,0.1,pp,do,-5.978914228826762
1118,112,3,0.1,pp,pp,-5.3415700200945135
1119,112,4,0.1,pp,do,-5.732712485641241
1119,112,4,0.1,pp,pp,-5.259349498525262
112,12,2,0.1,do,do,-5.431747753918171
112,12,2,0.1,do,pp,-4.884413012489676
1120,112,5,0.1,pp,do,-5.4457697972655295
1120,112,5,0.1,pp,pp,-5.137717819213867
1121,113,1,0.1,do,do,-5.683722077310085
1121,113,1,0.1,do,pp,-5.28130918443203
1122,113,2,0.1,do,do,-5.906224459409714
1122,113,2,0.1,do,pp,-5.493043582886457
1123,113,3,0.1,do,do,-6.2174956649541855
1123,113,3,0.1,do,pp,-5.975645064562559
1124,113,4,0.1,do,do,-4.794474441185594
1124,113,4,0.1,do,pp,-4.6985163319855925
1125,113,5,0.1,do,do,-5.154428256303072
1125,113,5,0.1,do,pp,-5.060072740539908
1126,113,1,0.1,pp,do,-6.564016988128424
1126,113,1,0.1,pp,pp,-6.076830061897636
1127,113,2,0.1,pp,do,-6.922753452882171
1127,113,2,0.1,pp,pp,-6.414450132474303
1128,113,3,0.1,pp,do,-5.215315176174045
1128,113,3,0.1,pp,pp,-4.649338188767433
1129,113,4,0.1,pp,do,-5.466078985109926
1129,113,4,0.1,pp,pp,-4.942328183352947
113,12,3,0.1,do,do,-5.3086747288703915
113,12,3,0.1,do,pp,-4.873101580515504
1130,113,5,0.1,pp,do,-6.3145479742437605
1130,113,5,0.1,pp,pp,-5.662818998470902
1131,114,1,0.1,do,do,-6.626975216716528
1131,114,1,0.1,do,pp,-6.771756408363581
1132,114,2,0.1,do,do,-4.884353410638869
1132,114,2,0.1,do,pp,-4.6916090182960035
1133,114,3,0.1,do,do,-6.242663947120309
1133,114,3,0.1,do,pp,-6.137624022364617
1134,114,4,0.1,do,do,-5.59403590708971
1134,114,4,0.1,do,pp,-5.422129764035344
1135,114,5,0.1,do,do,-6.869106020778418
1135,114,5,0.1,do,pp,-6.357309649139642
1136,114,1,0.1,pp,do,-5.5168481662869455
1136,114,1,0.1,pp,pp,-5.208583175390959
1137,114,2,0.1,pp,do,-5.32675351575017
1137,114,2,0.1,pp,pp,-4.745691008493305
1138,114,3,0.01,pp,do,-5.836808583885431
1138,114,3,0.01,pp,pp,-5.36883493065834
1139,114,4,0.01,pp,do,-5.966099070757627
1139,114,4,0.01,pp,pp,-5.489318119734525
114,12,4,0.1,do,do,-5.214644981920719
114,12,4,0.1,do,pp,-5.116245890408754
1140,114,5,0.1,pp,do,-4.800700163841247
1140,114,5,0.1,pp,pp,-4.375452445819974
1141,115,1,0.1,do,do,-4.735445880517363
1141,115,1,0.1,do,pp,-4.498229432851076
1142,115,2,0.1,do,do,-5.160978377237916
1142,115,2,0.1,do,pp,-5.112715455889702
1143,115,3,0.1,do,do,-5.818219530954957
1143,115,3,0.1,do,pp,-5.574274646118283
1144,115,4,0.1,do,do,-5.1889671217650175
1144,115,4,0.1,do,pp,-5.244395536184311
1145,115,5,0.1,do,do,-5.8100548382848505
1145,115,5,0.1,do,pp,-5.529505462944508
1146,115,1,0.1,pp,do,-5.517969628423453
1146,115,1,0.1,pp,pp,-4.777835588529706
1147,115,2,0.1,pp,do,-4.96108567006886
1147,115,2,0.1,pp,pp,-4.475111597776413
1148,115,3,0.1,pp,do,-5.399244422838092
1148,115,3,0.1,pp,pp,-5.002411669492721
1149,115,4,0.1,pp,do,-5.070183622092008
1149,115,4,0.1,pp,pp,-4.656363450735808
115,12,5,0.1,do,do,-4.9752380207180975
115,12,5,0.1,do,pp,-4.764600045606494
1150,115,5,0.1,pp,do,-6.106688994169235
1150,115,5,0.1,pp,pp,-5.57424226552248
1151,116,1,0.1,do,do,-6.123186266049743
1151,116,1,0.1,do,pp,-5.969480369985104
1152,116,2,0.1,do,do,-6.064712055027485
1152,116,2,0.1,do,pp,-5.8219682905823
1153,116,3,0.1,do,do,-5.733352029696107
1153,116,3,0.1,do,pp,-5.561900985985995
1154,116,4,0.1,do,do,-5.853667422756553
1154,116,4,0.1,do,pp,-5.95323093123734
1155,116,5,0.1,do,do,-5.410643430426717
1155,116,5,0.1,do,pp,-5.417011414468289
1156,116,1,0.1,pp,do,-6.943973490595818
1156,116,1,0.1,pp,pp,-6.327994062751531
1157,116,2,0.1,pp,do,-6.376906924694777
1157,116,2,0.1,pp,pp,-5.743236690014601
1158,116,3,0.1,pp,do,-5.844619500637054
1158,116,3,0.1,pp,pp,-5.152695454657078
1159,116,4,0.1,pp,do,-5.75555552765727
1159,116,4,0.1,pp,pp,-5.29865041449666
116,12,1,0.1,pp,do,-6.148486422002316
116,12,1,0.1,pp,pp,-5.724517615139485
1160,116,5,0.1,pp,do,-6.115219010412693
1160,116,5,0.1,pp,pp,-5.860172180831432
1161,117,1,0.1,do,do,-5.936533271148801
1161,117,1,0.1,do,pp,-5.677841998636723
1162,117,2,0.1,do,do,-5.835074382647872
1162,117,2,0.1,do,pp,-5.420066368579865
1163,117,3,0.1,do,do,-6.448281810432673
1163,117,3,0.1,do,pp,-6.109844276309014
1164,117,4,0.1,do,do,-6.270785749703646
1164,117,4,0.1,do,pp,-6.07482882514596
1165,117,5,0.1,do,do,-5.8660140708088875
1165,117,5,0.1,do,pp,-5.865701822191477
1166,117,1,0.1,pp,do,-6.508021140471101
1166,117,1,0.1,pp,pp,-5.984265626966954
1167,117,2,0.1,pp,do,-6.513141526654363
1167,117,2,0.1,pp,pp,-5.957935969531536
1168,117,3,0.1,pp,do,-5.045063403248787
1168,117,3,0.1,pp,pp,-4.64514038041234
1169,117,4,0.01,pp,do,-5.98633416518569
1169,117,4,0.01,pp,pp,-5.379167142510414
117,12,2,0.1,pp,do,-5.993099138140678
117,12,2,0.1,pp,pp,-5.335784124955535
1170,117,5,0.1,pp,do,-5.896189806982875
1170,117,5,0.1,pp,pp,-5.29088531434536
1171,118,1,0.1,do,do,-5.069873813912272
1171,118,1,0.1,do,pp,-4.851649652048946
1172,118,2,0.1,do,do,-5.533873264119029
1172,118,2,0.1,do,pp,-5.311511532962323
1173,118,3,0.1,do,do,-6.366980526968836
1173,118,3,0.1,do,pp,-6.281648982316256
1174,118,4,0.1,do,do,-6.128993798047304
1174,118,4,0.1,do,pp,-5.605984113737941
1175,118,5,0.1,do,do,-4.982078463584185
1175,118,5,0.1,do,pp,-4.887892943248152
1176,118,1,0.1,pp,do,-5.530925208330155
1176,118,1,0.1,pp,pp,-4.860422093421221
1177,118,2,0.1,pp,do,-6.079387721046805
1177,118,2,0.1,pp,pp,-5.452992265298962
1178,118,3,0.1,pp,do,-6.702569348365069
1178,118,3,0.1,pp,pp,-6.081019487977028
1179,118,4,0.1,pp,do,-5.472694643959403
1179,118,4,0.1,pp,pp,-4.926522500440479
118,12,3,0.1,pp,do,-5.574478572234511
118,12,3,0.1,pp,pp,-4.7509889479726555
1180,118,5,0.1,pp,do,-6.034323890134692
1180,118,5,0.1,pp,pp,-5.497237548977137
1181,119,1,0.1,do,do,-5.477801073342562
1181,119,1,0.1,do,pp,-5.014216411486268
1182,119,2,0.1,do,do,-6.342281054705381
1182,119,2,0.1,do,pp,-5.801581005379558
1183,119,3,0.1,do,do,-6.021797987446189
1183,119,3,0.1,do,pp,-5.703834180533886
1184,119,4,0.1,do,do,-6.892036992684007
1184,119,4,0.1,do,pp,-6.551604405045509
1185,119,5,0.1,do,do,-5.475371760502457
1185,119,5,0.1,do,pp,-5.288666550442576
1186,119,1,0.1,pp,do,-5.313506016507745
1186,119,1,0.1,pp,pp,-4.799826812744141
1187,119,2,0.01,pp,do,-5.518397507071495
1187,119,2,0.01,pp,pp,-5.121163994073868
1188,119,3,0.1,pp,do,-4.927969575673342
1188,119,3,0.1,pp,pp,-4.469744116440415
1189,119,4,0.1,pp,do,-6.166282885894179
1189,119,4,0.1,pp,pp,-5.703681925684213
119,12,4,0.1,pp,do,-6.373429342731834
119,12,4,0.1,pp,pp,-5.552108794078231
1190,119,5,0.01,pp,do,-5.669819058105349
1190,119,5,0.01,pp,pp,-5.175849247351289
1191,120,1,0.1,do,do,-5.641276564449072
1191,120,1,0.1,do,pp,-5.410409666970372
1192,120,2,0.1,do,do,-6.392796609178186
1192,120,2,0.1,do,pp,-6.155339589342475
1193,120,3,0.1,do,do,-6.216255982965231
1193,120,3,0.1,do,pp,-5.805295280739665
1194,120,4,0.1,do,do,-5.33865813575685
1194,120,4,0.1,do,pp,-5.024365234375
1195,120,5,0.01,do,do,-6.295064078271389
1195,120,5,0.01,do,pp,-5.939680467545986
1196,120,1,0.1,pp,do,-6.616559727489948
1196,120,1,0.1,pp,pp,-5.887495857849717
1197,120,2,0.1,pp,do,-5.074770661816001
1197,120,2,0.1,pp,pp,-4.578580917045474
1198,120,3,0.1,pp,do,-5.010654250532388
1198,120,3,0.1,pp,pp,-4.6041887704282995
1199,120,4,0.1,pp,do,-5.925264652073383
1199,120,4,0.1,pp,pp,-5.460882567614317
12,2,2,0.1,do,do,-6.322086146473884
12,2,2,0.1,do,pp,-5.845700262114406
120,12,5,0.1,pp,do,-6.35760377459228
120,12,5,0.1,pp,pp,-5.347616159543395
1200,120,5,0.1,pp,do,-6.4589478686451915
1200,120,5,0.1,pp,pp,-5.811730026826263
1201,121,1,0.1,do,do,-5.0757209654897455
1201,121,1,0.1,do,pp,-5.057608623802662
1202,121,2,0.1,do,do,-5.273459932208061
1202,121,2,0.1,do,pp,-5.192400918155909
1203,121,3,0.1,do,do,-5.783123651891946
1203,121,3,0.1,do,pp,-5.432196437567472
1204,121,4,0.1,do,do,-5.342484635859728
1204,121,4,0.1,do,pp,-5.032724330946803
1205,121,5,0.1,do,do,-5.6604303903877735
1205,121,5,0.1,do,pp,-5.503835114836693
1206,121,1,0.1,pp,do,-5.12412351295352
1206,121,1,0.1,pp,pp,-4.658972457423806
1207,121,2,0.1,pp,do,-5.718307838961482
1207,121,2,0.1,pp,pp,-5.246245910599828
1208,121,3,0.1,pp,do,-5.721403765305877
1208,121,3,0.1,pp,pp,-4.876014271751046
1209,121,4,0.1,pp,do,-6.240146101266146
1209,121,4,0.1,pp,pp,-5.598790039867163
121,13,1,0.1,do,do,-5.829320313036442
121,13,1,0.1,do,pp,-5.605633221566677
1210,121,5,0.1,pp,do,-6.9527072548866276
1210,121,5,0.1,pp,pp,-6.285735898464918
1211,122,1,0.1,do,do,-4.674633062817156
1211,122,1,0.1,do,pp,-4.653966306522489
1212,122,2,0.1,do,do,-6.328482765704393
1212,122,2,0.1,do,pp,-6.286249889433384
1213,122,3,0.01,do,do,-5.196023367345333
1213,122,3,0.01,do,pp,-5.080622839182615
1214,122,4,0.1,do,do,-5.55220289491117
1214,122,4,0.1,do,pp,-5.764838449284435
1215,122,5,0.1,do,do,-5.918434387817979
1215,122,5,0.1,do,pp,-5.631582332402468
1216,122,1,0.1,pp,do,-5.19003666229546
1216,122,1,0.1,pp,pp,-4.6804820882156495
1217,122,2,0.1,pp,do,-6.614104638621211
1217,122,2,0.1,pp,pp,-6.109461612254381
1218,122,3,0.1,pp,do,-5.335734326392412
1218,122,3,0.1,pp,pp,-4.833925112709403
1219,122,4,0.1,pp,do,-5.019812947511673
1219,122,4,0.1,pp,pp,-4.5083971209824085
122,13,2,0.1,do,do,-6.445712412148714
122,13,2,0.1,do,pp,-6.5581005237996575
1220,122,5,0.1,pp,do,-5.264478239417076
1220,122,5,0.1,pp,pp,-4.829256862029434
1221,123,1,0.1,do,do,-5.392264986038208
1221,123,1,0.1,do,pp,-5.137312696874142
1222,123,2,0.1,do,do,-5.5070449285209175
1222,123,2,0.1,do,pp,-5.677368996664882
1223,123,3,0.1,do,do,-5.478239709511399
1223,123,3,0.1,do,pp,-5.238017249852419
1224,123,4,0.1,do,do,-5.701144651696086
1224,123,4,0.1,do,pp,-5.677352873980999
1225,123,5,0.01,do,do,-5.225632970407605
1225,123,5,0.01,do,pp,-4.946790021285414
1226,123,1,0.1,pp,do,-6.242258928343654
1226,123,1,0.1,pp,pp,-5.549083364754916
1227,123,2,0.1,pp,do,-6.467247293889523
1227,123,2,0.1,pp,pp,-5.922758077457547
1228,123,3,0.1,pp,do,-7.284623991698027
1228,123,3,0.1,pp,pp,-6.245339823886752
1229,123,4,0.1,pp,do,-5.0242377679795025
1229,123,4,0.1,pp,pp,-4.669372592866421
123,13,3,0.1,do,do,-5.582460543513298
123,13,3,0.1,do,pp,-5.263470550999045
1230,123,5,0.1,pp,do,-5.264685806632042
1230,123,5,0.1,pp,pp,-5.110548407584429
1231,124,1,0.1,do,do,-6.2492549259215595
1231,124,1,0.1,do,pp,-5.92883084565401
1232,124,2,0.1,do,do,-5.917772614210844
1232,124,2,0.1,do,pp,-5.613666036725045
1233,124,3,0.1,do,do,-5.044358858093619
1233,124,3,0.1,do,pp,-5.044913108274341
1234,124,4,0.1,do,do,-4.979504052177072
1234,124,4,0.1,do,pp,-4.949259130656719
1235,124,5,0.1,do,do,-5.3624858047813175
1235,124,5,0.1,do,pp,-5.1431585412472485
1236,124,1,0.1,pp,do,-4.966182500869036
1236,124,1,0.1,pp,pp,-4.523770578578114
1237,124,2,0.1,pp,do,-5.4838391348719595
1237,124,2,0.1,pp,pp,-5.081917510554194
1238,124,3,0.1,pp,do,-5.561041947081685
1238,124,3,0.1,pp,pp,-5.01922430768609
1239,124,4,0.1,pp,do,-5.53162098005414
1239,124,4,0.1,pp,pp,-4.930754660815
124,13,4,0.1,do,do,-6.049717048555612
124,13,4,0.1,do,pp,-5.787041699886322
1240,124,5,0.1,pp,do,-5.14395046159625
1240,124,5,0.1,pp,pp,-4.784211580455303
1241,125,1,0.1,do,do,-5.591602284088731
1241,125,1,0.1,do,pp,-5.462669021263719
1242,125,2,0.1,do,do,-6.5892779510468245
1242,125,2,0.1,do,pp,-6.113036117330194
1243,125,3,0.1,do,do,-6.100090505182743
1243,125,3,0.1,do,pp,-5.908992632105947
1244,125,4,0.1,do,do,-5.199423635005951
1244,125,4,0.1,do,pp,-4.939790499955416
1245,125,5,0.1,do,do,-5.845051192492247
1245,125,5,0.1,do,pp,-5.417956957034766
1246,125,1,0.1,pp,do,-5.422930957749486
1246,125,1,0.1,pp,pp,-4.960279135406017
1247,125,2,0.1,pp,do,-4.844112694263458
1247,125,2,0.1,pp,pp,-4.481407776474953
1248,125,3,0.1,pp,do,-4.870958321169018
1248,125,3,0.1,pp,pp,-4.2634417289868
1249,125,4,0.1,pp,do,-5.73890430778265
