item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,initial,do,,-6.472881416840987
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,initial,pp,,-5.752804231643677
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,final,do,,-6.595148395769524
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,final,pp,,-6.120533299446106
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,best,do,,-5.812602398612283
1,1,1,0.1,do,0.20087078889211085,29,4.712522029876709,pasdpasd,best,pp,,-5.160391804907057
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,initial,do,,-6.473098526578961
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,initial,pp,,-5.752801797125074
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,final,do,,-6.798522960778438
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,final,pp,,-5.809323700269063
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,best,do,,-5.528708879875414
2,1,2,0.1,do,-0.25826480388641393,2,7.464623928070068,pasdpasd,best,pp,,-5.06066206296285
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,initial,do,,-6.470034950429743
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,initial,pp,,-5.750997734069824
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,final,do,,-6.625830507278442
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,final,pp,,-5.811817288398743
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,best,do,,-5.075825027986006
3,1,3,0.1,do,0.11445594151814742,4,6.0165791511535645,pasdpasd,best,pp,,-4.48749890062544
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,initial,do,,-6.473098353183631
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,initial,pp,,-5.75266859266493
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,final,do,,-6.430918362646392
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,final,pp,,-6.249609099494086
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,best,do,,-5.861065754745946
4,1,4,0.1,do,0.6882494179407752,23,4.618371963500977,pasdpasd,best,pp,,-5.297556302282545
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,initial,do,,-6.476472249175563
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,initial,pp,,-5.755887813038296
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,final,do,,-6.071249508135247
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,final,pp,,-5.477676860491434
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,best,do,,-5.196027966701624
5,1,5,0.1,do,-0.03912225087483723,8,5.547258377075195,pasdpasd,best,pp,,-4.760969490475125
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,initial,do,,-6.471766289797697
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,initial,pp,,-5.753141201866997
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,final,do,,-6.394940708622788
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,final,pp,,-5.311098135842217
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,best,do,,-6.394940708622788
6,1,1,0.1,pp,-0.4733287906646728,70,4.194314479827881,pasdpasd,best,pp,,-5.311098135842217
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,initial,do,,-6.473533701174187
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,initial,pp,,-5.752430793974135
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,final,do,,-7.4277478637117325
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,final,pp,,-5.874178915553623
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,best,do,,-4.599647672248609
7,1,2,0.1,pp,0.19807278951009177,5,4.971940994262695,pasdpasd,best,pp,,-3.951462009218004
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,initial,do,,-6.477647407127149
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,initial,pp,,-5.757543852594163
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,final,do,,-4.681634530154142
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,final,pp,,-4.330242391427358
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,best,do,,-4.681634530154142
8,1,3,0.1,pp,1.0645590766270958,70,4.874666690826416,pasdpasd,best,pp,,-4.330242391427358
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,initial,do,,-6.468341719020497
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,initial,pp,,-5.749820775455898
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,final,do,,-6.894137886798743
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,final,pp,,-6.130414411756727
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,best,do,,-4.996171610283129
9,1,4,0.1,pp,0.31106381734212185,3,5.761438369750977,pasdpasd,best,pp,,-4.424288969569736
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,initial,do,,-6.473295250805942
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,initial,pp,,-5.752207514974806
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,final,do,,-5.329061726367835
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,final,pp,,-4.846645548608568
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,best,do,,-5.138424149426547
10,1,5,0.1,pp,0.44554514726003003,42,4.952193737030029,pasdpasd,best,pp,,-4.630997506777446
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,initial,do,,-6.469203112342141
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,initial,pp,,-5.7512228224012585
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,final,do,,-6.061760717449766
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,final,pp,,-5.448760869767931
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,best,do,,-6.488722986163515
11,2,1,0.01,do,-0.6592387549082437,1,8.117887496948242,pasdpasi,best,pp,,-5.795874155892266
