item_id,model_state,score
0,initial,-6.95158576965332
1,initial,-8.380963325500488
2,initial,-7.2247748374938965
3,initial,-7.067531585693359
4,initial,-6.00757360458374
5,initial,-8.408100128173828
6,initial,-7.125757694244385
7,initial,-8.02303695678711
8,initial,-6.091010570526123
9,initial,-6.551967620849609
10,initial,-7.709386348724365
11,initial,-6.228117942810059
12,initial,-6.1725640296936035
13,initial,-6.132120609283447
14,initial,-7.190518856048584
15,initial,-6.304019451141357
16,initial,-8.141251564025879
17,initial,-6.228117942810059
18,initial,-8.542620658874512
19,initial,-7.2247748374938965
20,initial,-8.164193153381348
21,initial,-7.982522487640381
22,initial,-7.893138885498047
23,initial,-6.754653453826904
24,initial,-6.88253927230835
25,initial,-7.982522487640381
26,initial,-8.25294017791748
27,initial,-6.87186861038208
28,initial,-6.399553298950195
29,initial,-8.25294017791748
30,initial,-6.636307716369629
31,initial,-8.15266227722168
32,initial,-6.39382266998291
33,initial,-8.421765327453613
34,initial,-8.227716445922852
35,initial,-7.05584192276001
36,initial,-6.364205360412598
37,initial,-7.7957892417907715
38,initial,-6.296949863433838
39,initial,-8.072916984558105
40,initial,-7.368605613708496
41,initial,-5.907876014709473
42,initial,-7.315485954284668
43,initial,-6.037395000457764
44,initial,-6.895914077758789
45,initial,-7.654904365539551
46,initial,-6.507628917694092
47,initial,-7.1558427810668945
48,initial,-7.922374725341797
49,initial,-7.792011260986328
50,initial,-7.711636066436768
51,initial,-7.645728588104248
52,initial,-6.3628082275390625
53,initial,-7.290186882019043
54,initial,-7.5902509689331055
55,initial,-6.958033561706543
56,initial,-7.397527694702148
57,initial,-6.749098300933838
58,initial,-7.553023338317871
59,initial,-6.720555305480957
60,initial,-6.977658748626709
61,initial,-8.111098289489746
62,initial,-8.428983688354492
63,initial,-8.959239959716797
64,initial,-9.266572952270508
65,initial,-7.178994178771973
66,initial,-7.577262878417969
67,initial,-6.54288911819458
68,initial,-7.657395362854004
69,initial,-6.554968357086182
70,initial,-8.066957473754883
71,initial,-6.553217887878418
72,initial,-7.529762268066406
73,initial,-8.276835441589355
74,initial,-8.09243392944336
75,initial,-9.06929874420166
76,initial,-8.296916961669922
77,initial,-6.856441020965576
78,initial,-7.225012302398682
79,initial,-6.836831569671631
80,initial,-6.619040012359619
81,initial,-7.52308988571167
82,initial,-6.81392240524292
83,initial,-6.643501281738281
84,initial,-6.5527119636535645
85,initial,-6.313621997833252
86,initial,-6.463609218597412
87,initial,-6.999925136566162
88,initial,-8.09684944152832
89,initial,-6.578074932098389
90,initial,-6.303110122680664
91,initial,-6.224270343780518
92,initial,-6.765148162841797
93,initial,-5.627744197845459
94,initial,-6.767083168029785
95,initial,-6.852048397064209
96,initial,-7.479429721832275
97,initial,-5.592217922210693
98,initial,-7.025664329528809
99,initial,-5.822197437286377
100,initial,-8.30102825164795
101,initial,-6.944492340087891
102,initial,-7.145812034606934
103,initial,-7.359039783477783
104,initial,-7.0368475914001465
105,initial,-7.479950904846191
106,initial,-5.649478912353516
107,initial,-7.098582744598389
108,initial,-7.0368475914001465
109,initial,-5.676226615905762
110,initial,-8.187690734863281
111,initial,-7.571200370788574
112,initial,-6.196351051330566
113,initial,-7.493659496307373
114,initial,-7.423750400543213
115,initial,-6.048905372619629
116,initial,-6.884787559509277
117,initial,-8.241921424865723
118,initial,-6.830867290496826
119,initial,-7.216854572296143
120,initial,-7.209853649139404
121,initial,-7.4085693359375
122,initial,-5.806608200073242
123,initial,-6.166164875030518
124,initial,-6.713037967681885
125,initial,-5.806608200073242
126,initial,-7.752330303192139
127,initial,-6.324716091156006
128,initial,-7.535318374633789
129,initial,-6.26702880859375
130,initial,-6.20416784286499
131,initial,-6.016193389892578
132,initial,-7.414297580718994
133,initial,-7.209415435791016
134,initial,-6.066537380218506
135,initial,-7.605601787567139
136,initial,-6.668132781982422
137,initial,-7.9954609870910645
138,initial,-6.152705669403076
139,initial,-7.933779239654541
140,initial,-6.565036773681641
141,initial,-5.9515461921691895
142,initial,-7.571454048156738
143,initial,-5.94517707824707
144,initial,-7.285492897033691
145,initial,-7.47339391708374
146,initial,-6.764555931091309
147,initial,-7.341065883636475
148,initial,-7.4013800621032715
149,initial,-7.309623718261719
150,initial,-7.315267086029053
151,initial,-7.430455207824707
152,initial,-6.087446212768555
153,initial,-6.1669182777404785
154,initial,-6.823969841003418
155,initial,-6.71779727935791
156,initial,-6.823969841003418
157,initial,-7.067348003387451
158,initial,-7.0699872970581055
159,initial,-6.395298957824707
160,initial,-6.886510848999023
161,initial,-7.09026575088501
162,initial,-7.214167594909668
163,initial,-8.140753746032715
164,initial,-7.5870137214660645
165,initial,-7.1744160652160645
166,initial,-6.471933841705322
167,initial,-7.003988742828369
168,initial,-8.211526870727539
169,initial,-6.914310455322266
170,initial,-8.344764709472656
171,initial,-7.26746129989624
172,initial,-8.336607933044434
173,initial,-7.574635982513428
174,initial,-6.994823932647705
175,initial,-6.950939178466797
