item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1082,109,2,0.1,do,pp,-5.105754971131683
1083,109,3,0.1,do,do,-5.7096514407545325
1083,109,3,0.1,do,pp,-5.541078497096896
1084,109,4,0.1,do,do,-5.629884145408869
1084,109,4,0.1,do,pp,-5.410910104587674
1085,109,5,0.01,do,do,-6.028104925900697
1085,109,5,0.01,do,pp,-5.798196960985661
1086,109,1,0.1,pp,do,-5.054793695360422
1086,109,1,0.1,pp,pp,-4.646449743956327
1087,109,2,0.1,pp,do,-5.9113331533968445
1087,109,2,0.1,pp,pp,-5.357512178644538
1088,109,3,0.1,pp,do,-5.788798749819398
1088,109,3,0.1,pp,pp,-5.182019200176001
1089,109,4,0.1,pp,do,-6.117636347562074
1089,109,4,0.1,pp,pp,-5.515624339133501
109,11,4,0.1,pp,do,-6.324442609399557
109,11,4,0.1,pp,pp,-5.722441851720214
1090,109,5,0.1,pp,do,-5.641860545426607
1090,109,5,0.1,pp,pp,-5.240425152331591
1091,110,1,0.1,do,do,-5.451362608000636
1091,110,1,0.1,do,pp,-5.008288321644068
1092,110,2,0.1,do,do,-4.972973978519439
1092,110,2,0.1,do,pp,-4.755536898225546
1093,110,3,0.1,do,do,-6.562814712896943
1093,110,3,0.1,do,pp,-5.725167322531343
1094,110,4,0.1,do,do,-5.2526350937783715
1094,110,4,0.1,do,pp,-5.466435432434082
1095,110,5,0.1,do,do,-6.852365168184042
1095,110,5,0.1,do,pp,-6.983799754083156
1096,110,1,0.1,pp,do,-5.296148458495736
1096,110,1,0.1,pp,pp,-4.841590397804976
1097,110,2,0.1,pp,do,-6.6217250939458605
1097,110,2,0.1,pp,pp,-6.259141293913126
1098,110,3,0.1,pp,do,-6.895062717795372
1098,110,3,0.1,pp,pp,-6.403581861406565
1099,110,4,0.1,pp,do,-5.082653161510825
1099,110,4,0.1,pp,pp,-4.580984193831682
11,2,1,0.1,do,do,-5.65770620405674
11,2,1,0.1,do,pp,-5.333660238236189
110,11,5,0.1,pp,do,-5.696860956028104
110,11,5,0.1,pp,pp,-5.235754001513124
1100,110,5,0.1,pp,do,-5.49446528442204
1100,110,5,0.1,pp,pp,-5.126903527975083
1101,111,1,0.1,do,do,-5.85951862335205
1101,111,1,0.1,do,pp,-5.416396693512797
1102,111,2,0.1,do,do,-6.988344045728445
1102,111,2,0.1,do,pp,-6.140435989946127
1103,111,3,0.1,do,do,-5.341159451380372
1103,111,3,0.1,do,pp,-4.8110808350145815
1104,111,4,0.1,do,do,-5.650399447977543
1104,111,4,0.1,do,pp,-5.111699509620666
1105,111,5,0.1,do,do,-5.913381651416421
1105,111,5,0.1,do,pp,-5.399493543058634
1106,111,1,0.1,pp,do,-6.4873510919511315
1106,111,1,0.1,pp,pp,-5.489288545772434
1107,111,2,0.1,pp,do,-7.101013446599245
1107,111,2,0.1,pp,pp,-6.604177058488131
1108,111,3,0.1,pp,do,-5.754285516217351
1108,111,3,0.1,pp,pp,-4.950460301339627
1109,111,4,0.1,pp,do,-5.2498587347567085
1109,111,4,0.1,pp,pp,-5.016035871207714
111,12,1,0.1,do,do,-5.149700548127294
111,12,1,0.1,do,pp,-4.965013251826167
1110,111,5,0.1,pp,do,-5.825784125924111
1110,111,5,0.1,pp,pp,-5.038572903722525
1111,112,1,0.1,do,do,-5.311596843227744
1111,112,1,0.1,do,pp,-5.039695647731423
1112,112,2,0.1,do,do,-5.2853668794035915
1112,112,2,0.1,do,pp,-4.845621767640114
1113,112,3,0.1,do,do,-6.974413293600082
1113,112,3,0.1,do,pp,-6.406415361166
1114,112,4,0.1,do,do,-6.376820315048098
1114,112,4,0.1,do,pp,-6.386445571482182
1115,112,5,0.1,do,do,-5.389928195998072
1115,112,5,0.1,do,pp,-4.76612037755549
1116,112,1,0.1,pp,do,-4.8887093514204025
1116,112,1,0.1,pp,pp,-4.523219906911254
1117,112,2,0.1,pp,do,-4.797323354333639
1117,112,2,0.1,pp,pp,-4.235425770655274
1118,112,3,0.1,pp,do,-5.978147607296705
1118,112,3,0.1,pp,pp,-5.3871876668185
1119,112,4,0.1,pp,do,-8.366611737012864
1119,112,4,0.1,pp,pp,-7.279698507487774
112,12,2,0.1,do,do,-4.429865553230047
112,12,2,0.1,do,pp,-4.509661846607924
1120,112,5,0.1,pp,do,-4.952335797995329
1120,112,5,0.1,pp,pp,-4.494382928311825
1121,113,1,0.1,do,do,-5.120035542920232
1121,113,1,0.1,do,pp,-4.777000521495938
1122,113,2,0.1,do,do,-6.436739063262939
1122,113,2,0.1,do,pp,-6.110989531874656
1123,113,3,0.1,do,do,-5.6217582784593105
1123,113,3,0.1,do,pp,-5.0749873097985985
1124,113,4,0.1,do,do,-5.348924095928669
1124,113,4,0.1,do,pp,-5.07325412966311
1125,113,5,0.1,do,do,-4.44990811496973
1125,113,5,0.1,do,pp,-4.292394398152828
1126,113,1,0.1,pp,do,-5.221331709250808
1126,113,1,0.1,pp,pp,-4.804836596176028
1127,113,2,0.1,pp,do,-5.342618653178215
1127,113,2,0.1,pp,pp,-4.8165958061814305
1128,113,3,0.01,pp,do,-5.353419864922762
1128,113,3,0.01,pp,pp,-4.748501870036125
1129,113,4,0.1,pp,do,-6.3272078458219765
1129,113,4,0.1,pp,pp,-5.415805096924305
113,12,3,0.1,do,do,-5.629165955632925
113,12,3,0.1,do,pp,-5.247556183859706
1130,113,5,0.1,pp,do,-5.172683876752854
1130,113,5,0.1,pp,pp,-4.702107926830649
1131,114,1,0.1,do,do,-5.779315785691142
1131,114,1,0.1,do,pp,-5.298108352348208
1132,114,2,0.1,do,do,-5.368174054101109
1132,114,2,0.1,do,pp,-5.313664620369673
1133,114,3,0.1,do,do,-6.271524092555046
1133,114,3,0.1,do,pp,-5.539866863563657
1134,114,4,0.1,do,do,-6.324075529724359
1134,114,4,0.1,do,pp,-5.732780501991511
1135,114,5,0.1,do,do,-5.787701156362891
1135,114,5,0.1,do,pp,-5.427528598159552
1136,114,1,0.1,pp,do,-5.498520090430975
1136,114,1,0.1,pp,pp,-5.058298685774207
1137,114,2,0.1,pp,do,-5.734908243641257
1137,114,2,0.1,pp,pp,-5.187587651610374
1138,114,3,0.1,pp,do,-4.994494350254536
1138,114,3,0.1,pp,pp,-4.584974471107126
1139,114,4,0.1,pp,do,-6.568708477169276
1139,114,4,0.1,pp,pp,-6.078854401409626
114,12,4,0.1,do,do,-5.187213426828384
114,12,4,0.1,do,pp,-5.068468613550067
1140,114,5,0.1,pp,do,-7.964447685331106
1140,114,5,0.1,pp,pp,-7.21582298129797
1141,115,1,0.1,do,do,-6.036445125564933
1141,115,1,0.1,do,pp,-5.686680199950933
1142,115,2,0.1,do,do,-6.7750073306262495
1142,115,2,0.1,do,pp,-6.755080513656139
1143,115,3,0.1,do,do,-6.9353535115718845
1143,115,3,0.1,do,pp,-6.794871917366981
1144,115,4,0.01,do,do,-5.404917277768254
1144,115,4,0.01,do,pp,-5.406436523422599
1145,115,5,0.1,do,do,-6.044026330858469
1145,115,5,0.1,do,pp,-5.801294773817062
1146,115,1,0.1,pp,do,-5.091330180689693
1146,115,1,0.1,pp,pp,-4.697794198989868
1147,115,2,0.1,pp,do,-5.125283544510603
1147,115,2,0.1,pp,pp,-4.805349993333221
1148,115,3,0.1,pp,do,-7.638927333801985
1148,115,3,0.1,pp,pp,-6.839491657912731
1149,115,4,0.1,pp,do,-4.9567619927227495
1149,115,4,0.1,pp,pp,-4.719075823575258
115,12,5,0.1,do,do,-4.797724559530616
115,12,5,0.1,do,pp,-4.524646463617683
1150,115,5,0.1,pp,do,-4.997327338904142
1150,115,5,0.1,pp,pp,-4.685404496639967
1151,116,1,0.1,do,do,-5.893989140912891
1151,116,1,0.1,do,pp,-5.704823016747833
1152,116,2,0.1,do,do,-5.150594845414162
1152,116,2,0.1,do,pp,-5.012814444303513
1153,116,3,0.1,do,do,-5.167125358432531
1153,116,3,0.1,do,pp,-5.009096258878708
1154,116,4,0.1,do,do,-6.8440454412251714
1154,116,4,0.1,do,pp,-5.918999632075429
1155,116,5,0.1,do,do,-5.760676080733537
1155,116,5,0.1,do,pp,-5.3846189331263306
1156,116,1,0.1,pp,do,-6.393233843147755
1156,116,1,0.1,pp,pp,-5.703896738961339
1157,116,2,0.1,pp,do,-5.509127198159694
1157,116,2,0.1,pp,pp,-4.82862368375063
1158,116,3,0.01,pp,do,-5.758468187600374
1158,116,3,0.01,pp,pp,-5.185927075892687
1159,116,4,0.1,pp,do,-5.943268835917115
1159,116,4,0.1,pp,pp,-5.5867970071733
116,12,1,0.1,pp,do,-6.495247398689389
116,12,1,0.1,pp,pp,-5.514688778296113
1160,116,5,0.1,pp,do,-5.775621405616403
1160,116,5,0.1,pp,pp,-5.335356844589114
1161,117,1,0.1,do,do,-5.54500984326005
1161,117,1,0.1,do,pp,-4.829335247352719
1162,117,2,0.1,do,do,-5.272875337302684
1162,117,2,0.1,do,pp,-5.020187763869762
1163,117,3,0.1,do,do,-6.8113710604608055
1163,117,3,0.1,do,pp,-5.988915492594242
1164,117,4,0.1,do,do,-6.9766799040138725
1164,117,4,0.1,do,pp,-6.246178548410535
1165,117,5,0.1,do,do,-7.697232570499182
1165,117,5,0.1,do,pp,-6.866511880233884
1166,117,1,0.1,pp,do,-6.325639496743679
1166,117,1,0.1,pp,pp,-5.395586937665939
1167,117,2,0.1,pp,do,-4.7278509546071295
1167,117,2,0.1,pp,pp,-4.245688748732209
1168,117,3,0.1,pp,do,-5.084974113479257
1168,117,3,0.1,pp,pp,-4.490633910521865
1169,117,4,0.1,pp,do,-6.336541489884257
1169,117,4,0.1,pp,pp,-5.672737211734057
117,12,2,0.1,pp,do,-5.403257498145104
117,12,2,0.1,pp,pp,-4.858366157859564
1170,117,5,0.1,pp,do,-5.505463973805308
1170,117,5,0.1,pp,pp,-4.846196686476469
1171,118,1,0.1,do,do,-5.9389661848545074
1171,118,1,0.1,do,pp,-5.47846657410264
1172,118,2,0.1,do,do,-6.570693708956242
1172,118,2,0.1,do,pp,-5.6434427976608275
1173,118,3,0.1,do,do,-5.779723050445318
1173,118,3,0.1,do,pp,-5.546703703701496
1174,118,4,0.1,do,do,-6.4500681541860105
1174,118,4,0.1,do,pp,-6.049131172895431
1175,118,5,0.1,do,do,-7.729917262494564
1175,118,5,0.1,do,pp,-7.324109581112862
1176,118,1,0.1,pp,do,-5.217589958012104
1176,118,1,0.1,pp,pp,-4.828806925192476
1177,118,2,0.1,pp,do,-6.452336061000824
1177,118,2,0.1,pp,pp,-5.854584896191954
1178,118,3,0.1,pp,do,-6.069489778578282
1178,118,3,0.1,pp,pp,-5.607240298017859
1179,118,4,0.1,pp,do,-6.321950748190284
1179,118,4,0.1,pp,pp,-5.771287896111607
118,12,3,0.1,pp,do,-5.7953073654323815
118,12,3,0.1,pp,pp,-4.882687400653959
1180,118,5,0.1,pp,do,-5.5643920913338665
1180,118,5,0.1,pp,pp,-5.004471834748983
1181,119,1,0.1,do,do,-5.902948013693094
1181,119,1,0.1,do,pp,-5.510212417691946
1182,119,2,0.1,do,do,-5.333506785333157
1182,119,2,0.1,do,pp,-5.1106117840856315
1183,119,3,0.1,do,do,-6.226451706886292
1183,119,3,0.1,do,pp,-5.917023001983762
1184,119,4,0.1,do,do,-5.311040225625038
1184,119,4,0.1,do,pp,-5.352626411244273
1185,119,5,0.1,do,do,-4.67088893391192
1185,119,5,0.1,do,pp,-4.584504154324532
1186,119,1,0.1,pp,do,-5.450246730446816
1186,119,1,0.1,pp,pp,-5.0077693272382025
1187,119,2,0.1,pp,do,-6.160423229262233
1187,119,2,0.1,pp,pp,-5.520529583096504
1188,119,3,0.1,pp,do,-6.666617899015546
1188,119,3,0.1,pp,pp,-5.941594116017223
1189,119,4,0.1,pp,do,-5.678851852938533
1189,119,4,0.1,pp,pp,-5.145910084620118
119,12,4,0.1,pp,do,-7.603869330137968
119,12,4,0.1,pp,pp,-6.26052556373179
1190,119,5,0.1,pp,do,-5.330314762145281
1190,119,5,0.1,pp,pp,-4.85321043394506
1191,120,1,0.1,do,do,-6.490428198128939
1191,120,1,0.1,do,pp,-6.128269373252988
1192,120,2,0.1,do,do,-5.1123619873076676
1192,120,2,0.1,do,pp,-5.040074647963047
1193,120,3,0.01,do,do,-5.812068403884768
1193,120,3,0.01,do,pp,-5.705844634771347
1194,120,4,0.01,do,do,-6.077293328940868
1194,120,4,0.01,do,pp,-5.833341805636882
1195,120,5,0.1,do,do,-5.601670355722308
1195,120,5,0.1,do,pp,-5.116783525049686
1196,120,1,0.1,pp,do,-6.161169866845012
1196,120,1,0.1,pp,pp,-5.04433282315731
1197,120,2,0.1,pp,do,-5.508805352449417
1197,120,2,0.1,pp,pp,-4.998404555767775
1198,120,3,0.1,pp,do,-5.154081686958671
1198,120,3,0.1,pp,pp,-4.763717994093895
1199,120,4,0.1,pp,do,-5.338335450738668
1199,120,4,0.1,pp,pp,-4.93370697721839
12,2,2,0.1,do,do,-7.034961003065109
12,2,2,0.1,do,pp,-6.544842866808176
120,12,5,0.1,pp,do,-5.0519724778831
120,12,5,0.1,pp,pp,-4.2156611673533915
1200,120,5,0.1,pp,do,-6.718227024376392
1200,120,5,0.1,pp,pp,-6.007180880382657
1201,121,1,0.1,do,do,-6.494586173072458
1201,121,1,0.1,do,pp,-5.8528218258172275
1202,121,2,0.1,do,do,-5.962257988750935
1202,121,2,0.1,do,pp,-5.869916278123855
1203,121,3,0.1,do,do,-5.56164272390306
1203,121,3,0.1,do,pp,-5.621358570456505
1204,121,4,0.1,do,do,-5.859422195702791
1204,121,4,0.1,do,pp,-5.728109073638916
1205,121,5,0.1,do,do,-5.500566086545587
1205,121,5,0.1,do,pp,-5.036042612791062
1206,121,1,0.1,pp,do,-6.130078304931521
1206,121,1,0.1,pp,pp,-5.596577091515064
1207,121,2,0.1,pp,do,-5.255035512521863
1207,121,2,0.1,pp,pp,-4.699700782448053
1208,121,3,0.1,pp,do,-6.7940237008035185
1208,121,3,0.1,pp,pp,-5.922466022148728
1209,121,4,0.1,pp,do,-7.533817651867866
1209,121,4,0.1,pp,pp,-6.786012894660234
121,13,1,0.1,do,do,-6.412596151232719
121,13,1,0.1,do,pp,-5.96530126594007
1210,121,5,0.1,pp,do,-7.0217612095177175
1210,121,5,0.1,pp,pp,-6.133653636276722
122,13,2,0.1,do,do,-6.054758571088314
122,13,2,0.1,do,pp,-5.729405293241143
123,13,3,0.1,do,do,-6.279416279122233
123,13,3,0.1,do,pp,-5.826030810177326
124,13,4,0.1,do,do,-7.813956423103809
124,13,4,0.1,do,pp,-6.6810500148683785
125,13,5,0.1,do,do,-6.374227545037866
125,13,5,0.1,do,pp,-6.472088532149792
126,13,1,0.1,pp,do,-5.85732988268137
126,13,1,0.1,pp,pp,-5.081102403625846
127,13,2,0.1,pp,do,-6.491296984255314
127,13,2,0.1,pp,pp,-5.562814256921411
128,13,3,0.1,pp,do,-4.830832634866238
128,13,3,0.1,pp,pp,-4.257960164174437
129,13,4,0.1,pp,do,-6.398632312938571
129,13,4,0.1,pp,pp,-5.6883260130882265
13,2,3,0.1,do,do,-6.414179185777902
13,2,3,0.1,do,pp,-5.865537179261446
130,13,5,0.1,pp,do,-4.701362015679479
130,13,5,0.1,pp,pp,-4.26608405187726
131,14,1,0.1,do,do,-5.3015574619174
131,14,1,0.1,do,pp,-5.2599401995539665
132,14,2,0.1,do,do,-5.425344643369317
132,14,2,0.1,do,pp,-4.876420695707202
133,14,3,0.1,do,do,-7.771802673488855
133,14,3,0.1,do,pp,-7.210436924546957
134,14,4,0.1,do,do,-6.368957795202732
134,14,4,0.1,do,pp,-6.102385729178787
135,14,5,0.1,do,do,-7.0647241052240135
135,14,5,0.1,do,pp,-6.294677100330591
136,14,1,0.1,pp,do,-5.99888143800199
136,14,1,0.1,pp,pp,-5.121822094917297
137,14,2,0.1,pp,do,-5.589177098870278
137,14,2,0.1,pp,pp,-4.70822960883379
138,14,3,0.1,pp,do,-5.462763449177146
138,14,3,0.1,pp,pp,-4.75748675391078
139,14,4,0.1,pp,do,-5.650243888795376
139,14,4,0.1,pp,pp,-4.804997790232301
14,2,4,0.1,do,do,-6.5467843208462
14,2,4,0.1,do,pp,-5.9167556066066025
140,14,5,0.1,pp,do,-5.005061641335487
140,14,5,0.1,pp,pp,-4.429364997148514
141,15,1,0.1,do,do,-5.00608832500875
141,15,1,0.1,do,pp,-4.660098295286298
142,15,2,0.1,do,do,-4.76569699794054
142,15,2,0.1,do,pp,-4.665312103182077
143,15,3,0.1,do,do,-4.949211387336254
143,15,3,0.1,do,pp,-4.94429297670722
1431,144,1,0.1,do,do,-6.167140584811568
1431,144,1,0.1,do,pp,-5.925162824988365
1432,144,2,0.1,do,do,-4.978688073530793
1432,144,2,0.1,do,pp,-4.869410059973598
1433,144,3,0.1,do,do,-6.125671869143844
1433,144,3,0.1,do,pp,-6.000307385623455
1434,144,4,0.1,do,do,-5.858863208070398
1434,144,4,0.1,do,pp,-5.474745482578873
1435,144,5,0.1,do,do,-5.210720564052463
1435,144,5,0.1,do,pp,-5.032600149139762
1436,144,1,0.1,pp,do,-5.693240761011839
1436,144,1,0.1,pp,pp,-5.12185837700963
1437,144,2,0.1,pp,do,-5.581825971230865
1437,144,2,0.1,pp,pp,-4.97501269094646
1438,144,3,0.1,pp,do,-5.596271318942309
1438,144,3,0.1,pp,pp,-5.136003542691469
1439,144,4,0.1,pp,do,-6.34528229534626
1439,144,4,0.1,pp,pp,-5.581311736628413
144,15,4,0.1,do,do,-4.906870370730758
144,15,4,0.1,do,pp,-4.720728103071451
1440,144,5,0.1,pp,do,-5.352018350735307
1440,144,5,0.1,pp,pp,-4.818284141272306
1441,145,1,0.1,do,do,-5.360402601957321
1441,145,1,0.1,do,pp,-5.151397596299648
1442,145,2,0.1,do,do,-6.169584023207426
1442,145,2,0.1,do,pp,-6.122571171075106
1443,145,3,0.1,do,do,-5.592088571935892
1443,145,3,0.1,do,pp,-5.340903496742248
1444,145,4,0.1,do,do,-5.815391491353512
1444,145,4,0.1,do,pp,-5.666936702653766
1445,145,5,0.1,do,do,-4.860919752344489
1445,145,5,0.1,do,pp,-4.641240653395653
1446,145,1,0.1,pp,do,-5.569052309170365
1446,145,1,0.1,pp,pp,-4.991342238709331
1447,145,2,0.1,pp,do,-5.303642445802689
1447,145,2,0.1,pp,pp,-4.664802591130138
