item_id,model_state,do,pp
0,initial,-7.610939979553223,-6.958790302276611
1,initial,-7.734015464782715,-7.345794677734375
2,initial,-6.983410358428955,-6.470895290374756
3,initial,-9.434279441833496,-8.543538093566895
4,initial,-7.286024570465088,-6.005096435546875
5,initial,-7.5363874435424805,-7.230646133422852
6,initial,-9.494878768920898,-8.520491600036621
7,initial,-8.262998580932617,-6.79680871963501
8,initial,-7.398340702056885,-6.033195495605469
9,initial,-6.983410358428955,-6.470895290374756
10,initial,-9.470046043395996,-7.6966094970703125
11,initial,-6.84861421585083,-6.4377570152282715
12,initial,-7.892401695251465,-6.246267795562744
13,initial,-9.499125480651855,-7.7975640296936035
14,initial,-7.398340702056885,-6.033195495605469
15,initial,-9.825017929077148,-8.261489868164062
16,initial,-8.028348922729492,-6.516183853149414
17,initial,-7.704471111297607,-6.692718982696533
18,initial,-9.915709495544434,-8.75310230255127
19,initial,-6.923018455505371,-6.559770584106445
20,initial,-6.885730266571045,-6.398733615875244
21,initial,-7.515989780426025,-6.509637355804443
22,initial,-8.741294860839844,-7.984589099884033
23,initial,-7.665195465087891,-6.706554412841797
24,initial,-8.609170913696289,-7.759103298187256
25,initial,-7.665195465087891,-6.706554412841797
26,initial,-9.216531753540039,-8.221346855163574
27,initial,-9.080310821533203,-8.482954978942871
28,initial,-7.417491436004639,-6.757713794708252
29,initial,-9.277541160583496,-8.10417652130127
30,initial,-7.46977424621582,-6.875050067901611
31,initial,-7.799015045166016,-6.747152328491211
32,initial,-8.741293907165527,-7.984589099884033
33,initial,-7.799014091491699,-6.747152328491211
34,initial,-7.571577548980713,-7.144747257232666
35,initial,-9.063909530639648,-8.15632152557373
36,initial,-7.417491912841797,-6.75771427154541
37,initial,-7.799014091491699,-6.747152328491211
38,initial,-6.859430313110352,-6.584186553955078
39,initial,-6.927345275878906,-6.412189483642578
40,initial,-7.103214263916016,-6.21026086807251
41,initial,-7.466075897216797,-6.60907506942749
42,initial,-7.321798324584961,-6.74868631362915
43,initial,-8.233859062194824,-7.640847682952881
44,initial,-8.033221244812012,-6.642958164215088
45,initial,-7.1971540451049805,-6.183269500732422
46,initial,-7.390842914581299,-6.520676612854004
47,initial,-7.878867149353027,-6.898900985717773
48,initial,-8.266398429870605,-7.658623695373535
49,initial,-7.24848747253418,-6.51015567779541
50,initial,-7.892852783203125,-7.154990196228027
51,initial,-8.328082084655762,-7.922065258026123
52,initial,-8.18673324584961,-7.050923824310303
53,initial,-7.624634742736816,-7.403508186340332
54,initial,-7.489859580993652,-7.406231880187988
55,initial,-7.351437091827393,-6.444412708282471
56,initial,-7.21132755279541,-6.245949745178223
57,initial,-6.490407943725586,-6.26548433303833
58,initial,-7.979173183441162,-6.532123565673828
59,initial,-7.5097174644470215,-6.381636619567871
60,initial,-8.24439525604248,-7.2679524421691895
61,initial,-9.352428436279297,-7.756859302520752
62,initial,-10.21891975402832,-9.002649307250977
63,initial,-9.873597145080566,-8.72693920135498
64,initial,-8.483621597290039,-7.211325645446777
65,initial,-7.706563472747803,-6.952502727508545
66,initial,-8.70037841796875,-7.226058483123779
67,initial,-10.294553756713867,-9.321244239807129
68,initial,-9.140242576599121,-7.56622838973999
69,initial,-8.668331146240234,-7.290975093841553
70,initial,-8.409363746643066,-7.895138740539551
71,initial,-9.91960620880127,-8.964324951171875
72,initial,-7.569942474365234,-6.532364845275879
73,initial,-7.757535457611084,-7.079688549041748
74,initial,-7.117433071136475,-6.505263328552246
75,initial,-9.457813262939453,-8.47887134552002
76,initial,-8.633727073669434,-7.222527980804443
77,initial,-9.685178756713867,-8.752984046936035
78,initial,-7.515792369842529,-6.936920166015625
79,initial,-8.441473960876465,-7.1592631340026855
80,initial,-5.861141204833984,-5.576445579528809
81,initial,-6.365922927856445,-5.493178367614746
82,initial,-7.595741271972656,-6.676260948181152
83,initial,-7.062294006347656,-6.262237548828125
84,initial,-6.881110668182373,-6.620512008666992
85,initial,-8.0144624710083,-7.527276039123535
86,initial,-7.709066390991211,-7.077751159667969
87,initial,-7.080512523651123,-6.643135070800781
88,initial,-7.014859676361084,-6.555230140686035
89,initial,-5.686521053314209,-5.299452304840088
90,initial,-6.665147304534912,-5.789777755737305
91,initial,-8.145809173583984,-8.098430633544922
92,initial,-6.2014241218566895,-5.461752891540527
93,initial,-6.725502014160156,-6.305755138397217
94,initial,-6.676464080810547,-6.228470802307129
95,initial,-7.110716342926025,-6.7661333084106445
96,initial,-6.226088523864746,-5.629515171051025
97,initial,-6.694677829742432,-5.797795295715332
98,initial,-7.898524284362793,-7.4797563552856445
99,initial,-6.222836494445801,-5.633592128753662
100,initial,-7.5025458335876465,-6.658458232879639
101,initial,-7.198949337005615,-6.507349014282227
102,initial,-8.687190055847168,-7.520174503326416
103,initial,-7.394351482391357,-6.201231956481934
104,initial,-7.394351482391357,-6.201231956481934
105,initial,-7.5096611976623535,-6.303462982177734
106,initial,-8.233522415161133,-7.2199530601501465
107,initial,-8.043802261352539,-7.050446510314941
108,initial,-6.590728759765625,-5.822897911071777
109,initial,-8.99571704864502,-8.190373420715332
110,initial,-8.484391212463379,-7.572322845458984
111,initial,-7.234906196594238,-6.197977066040039
112,initial,-8.447694778442383,-7.610585689544678
113,initial,-8.589876174926758,-7.425062656402588
114,initial,-6.97084903717041,-6.2031097412109375
115,initial,-7.836334228515625,-6.887050628662109
116,initial,-8.53246784210205,-8.242386817932129
117,initial,-7.638447284698486,-6.833227634429932
118,initial,-8.233522415161133,-7.2199530601501465
119,initial,-8.675576210021973,-7.581367492675781
120,initial,-7.1167473793029785,-5.847159385681152
121,initial,-7.008360385894775,-5.853023529052734
122,initial,-7.5989603996276855,-6.2682085037231445
123,initial,-7.635960578918457,-5.744691371917725
124,initial,-6.864569187164307,-6.257396697998047
125,initial,-9.351701736450195,-7.5333638191223145
126,initial,-9.090657234191895,-7.991078853607178
127,initial,-8.961638450622559,-6.751572132110596
128,initial,-7.675788402557373,-6.328247547149658
129,initial,-9.236701965332031,-7.618009090423584
130,initial,-7.2768354415893555,-5.852562427520752
131,initial,-6.724767208099365,-6.327999591827393
132,initial,-6.976228713989258,-6.13579797744751
133,initial,-9.238974571228027,-7.473079681396484
134,initial,-9.236701965332031,-7.618009090423584
135,initial,-7.368206977844238,-6.056978225708008
136,initial,-6.9603729248046875,-5.940268039703369
137,initial,-7.368206977844238,-6.056978225708008
138,initial,-9.351701736450195,-7.5333638191223145
139,initial,-7.419504165649414,-6.434566020965576
140,initial,-6.672886848449707,-6.08811616897583
141,initial,-7.398652076721191,-6.887239456176758
142,initial,-7.576516151428223,-6.56551456451416
143,initial,-6.177999019622803,-5.320743560791016
144,initial,-8.250773429870605,-7.569360733032227
145,initial,-7.025612831115723,-5.937126159667969
146,initial,-8.288464546203613,-7.287288665771484
147,initial,-8.248631477355957,-7.474112510681152
148,initial,-7.730875015258789,-6.765188217163086
149,initial,-7.493780136108398,-6.571986198425293
150,initial,-7.88466215133667,-6.812911033630371
151,initial,-7.788510799407959,-7.3079633712768555
152,initial,-8.086607933044434,-7.3145294189453125
153,initial,-7.855056285858154,-7.425429344177246
154,initial,-6.672886848449707,-6.08811616897583
155,initial,-8.288464546203613,-7.287288665771484
156,initial,-8.170453071594238,-7.614982604980469
157,initial,-8.102653503417969,-7.501542091369629
158,initial,-7.05324125289917,-6.20896053314209
159,initial,-8.288464546203613,-7.287288665771484
160,initial,-8.949884414672852,-7.853457927703857
161,initial,-8.8226900100708,-6.856672763824463
162,initial,-8.352592468261719,-7.647657871246338
163,initial,-9.540574073791504,-8.267706871032715
164,initial,-9.52510929107666,-8.471826553344727
165,initial,-7.108499050140381,-6.026344299316406
166,initial,-8.723002433776855,-7.2255144119262695
167,initial,-9.540574073791504,-8.267706871032715
168,initial,-8.437240600585938,-7.3592400550842285
169,initial,-8.13794231414795,-7.178053379058838
170,initial,-9.746587753295898,-7.536949634552002
171,initial,-9.035696029663086,-7.133152008056641
172,initial,-7.656536102294922,-6.6743855476379395
173,initial,-9.54897403717041,-8.769816398620605
174,initial,-8.919499397277832,-8.181057929992676
175,initial,-8.513690948486328,-7.295914173126221
176,initial,-9.70991039276123,-8.183355331420898
177,initial,-7.682556629180908,-6.577536106109619
178,initial,-7.866710186004639,-6.596881866455078
179,initial,-8.705474853515625,-7.0729193687438965
180,initial,-6.853953838348389,-6.2669997215271
181,initial,-6.1958208084106445,-5.2228169441223145
182,initial,-6.221997261047363,-5.775813579559326
183,initial,-6.799089431762695,-6.2905073165893555
184,initial,-6.595485210418701,-5.719338417053223
185,initial,-7.090318202972412,-6.567739009857178
186,initial,-6.746265411376953,-6.270631790161133
187,initial,-8.626394271850586,-7.676650524139404
188,initial,-6.218616485595703,-5.58568000793457
189,initial,-7.233996868133545,-6.669634819030762
190,initial,-7.583613872528076,-6.4054388999938965
191,initial,-6.853953838348389,-6.2669997215271
192,initial,-6.823179721832275,-6.419371604919434
193,initial,-7.1943864822387695,-6.707690715789795
194,initial,-6.525482177734375,-6.007462978363037
195,initial,-7.424047470092773,-6.840958595275879
196,initial,-7.423257827758789,-6.749786376953125
197,initial,-7.8471150398254395,-6.308026313781738
198,initial,-7.8875813484191895,-7.490288734436035
