item_id,model_state,do,pp
0,initial,-7.977349758148193,-6.464554309844971
1,initial,-7.6796555519104,-7.017814636230469
2,initial,-7.281480312347412,-6.377810478210449
3,initial,-9.139947891235352,-7.967564105987549
4,initial,-8.019353866577148,-5.726774215698242
5,initial,-7.255563259124756,-6.694497585296631
6,initial,-9.2306547164917,-7.689808368682861
7,initial,-7.586287021636963,-6.509515285491943
8,initial,-7.399110317230225,-6.17795991897583
9,initial,-7.281480312347412,-6.377810478210449
10,initial,-8.560160636901855,-7.346216678619385
11,initial,-6.801153659820557,-6.1834282875061035
12,initial,-8.194204330444336,-6.519926071166992
13,initial,-8.40345573425293,-6.525585651397705
14,initial,-7.399110317230225,-6.17795991897583
15,initial,-8.70001220703125,-7.469024181365967
16,initial,-7.5990729331970215,-6.817651748657227
17,initial,-7.944684982299805,-6.87729549407959
18,initial,-10.029520034790039,-8.55799388885498
19,initial,-7.085457801818848,-6.668099880218506
20,initial,-7.162583827972412,-6.607521057128906
21,initial,-7.767090320587158,-6.826272487640381
22,initial,-8.896385192871094,-7.6942830085754395
23,initial,-7.854292392730713,-7.1065545082092285
24,initial,-8.361503601074219,-6.863611221313477
25,initial,-7.854292392730713,-7.1065545082092285
26,initial,-9.423555374145508,-8.405774116516113
27,initial,-9.288309097290039,-8.061382293701172
28,initial,-7.442087650299072,-6.880701541900635
29,initial,-8.905980110168457,-7.725055694580078
30,initial,-7.986459255218506,-7.256309986114502
31,initial,-7.657098293304443,-6.657711029052734
32,initial,-8.896385192871094,-7.6942830085754395
33,initial,-7.65709924697876,-6.657710552215576
34,initial,-7.4338059425354,-6.937793731689453
35,initial,-8.858479499816895,-7.8423380851745605
36,initial,-7.442087650299072,-6.880701541900635
37,initial,-7.65709924697876,-6.657710552215576
38,initial,-7.499710559844971,-6.7189178466796875
39,initial,-7.430161952972412,-6.6906962394714355
40,initial,-7.3299407958984375,-6.894280910491943
41,initial,-7.249909400939941,-6.590981960296631
42,initial,-6.93422269821167,-6.501669883728027
43,initial,-8.696127891540527,-7.811122894287109
44,initial,-8.394206047058105,-6.989414691925049
45,initial,-7.5945024490356445,-6.64607572555542
46,initial,-7.529221057891846,-6.53150749206543
47,initial,-7.7070512771606445,-7.041006565093994
48,initial,-8.657059669494629,-8.080720901489258
