item_id,model_state,dative,score
1,initial,pp,-7.533317565917969
2,initial,pp,-7.4515604972839355
3,initial,pp,-6.984865665435791
4,initial,pp,-7.8541340827941895
5,initial,pp,-6.846215724945068
6,initial,pp,-7.374435901641846
7,initial,pp,-7.362442493438721
8,initial,pp,-7.2581000328063965
9,initial,pp,-6.329823970794678
10,initial,pp,-7.323140621185303
11,initial,pp,-6.259243011474609
12,initial,pp,-5.976147651672363
13,initial,pp,-6.819312572479248
14,initial,pp,-6.3644938468933105
15,initial,pp,-7.719754695892334
16,initial,pp,-7.2581000328063965
17,initial,pp,-7.266582489013672
18,initial,pp,-6.912647724151611
19,initial,pp,-7.599611759185791
20,initial,pp,-6.6944966316223145
21,initial,pp,-7.089579105377197
22,initial,pp,-6.543970108032227
23,initial,pp,-7.376140117645264
24,initial,pp,-7.823907375335693
25,initial,pp,-7.860908031463623
26,initial,pp,-7.275140285491943
27,initial,pp,-7.8181071281433105
28,initial,pp,-7.282872676849365
29,initial,pp,-7.455839157104492
30,initial,pp,-7.25249719619751
31,initial,pp,-7.861568450927734
32,initial,pp,-7.823907375335693
33,initial,pp,-7.415372371673584
34,initial,pp,-7.9373016357421875
35,initial,pp,-6.397970676422119
36,initial,pp,-6.599084377288818
37,initial,pp,-7.455838680267334
38,initial,pp,-6.693397045135498
39,initial,pp,-8.326262474060059
40,initial,pp,-7.713362216949463
41,initial,pp,-7.339090824127197
42,initial,pp,-6.903108596801758
43,initial,pp,-6.151543140411377
44,initial,pp,-7.181881904602051
45,initial,pp,-7.955520153045654
46,initial,pp,-6.768884658813477
47,initial,pp,-7.683006286621094
48,initial,pp,-6.817394733428955
49,initial,pp,-6.839657783508301
50,initial,pp,-6.593760967254639
51,initial,pp,-7.270786285400391
52,initial,pp,-6.6814446449279785
53,initial,pp,-6.946868896484375
54,initial,pp,-6.9836649894714355
55,initial,pp,-6.763297080993652
56,initial,pp,-6.250120162963867
57,initial,pp,-6.2403178215026855
58,initial,pp,-7.531825542449951
59,initial,pp,-6.999528884887695
60,initial,pp,-7.121653079986572
61,initial,pp,-7.506660461425781
62,initial,pp,-7.110044002532959
63,initial,pp,-8.535344123840332
64,initial,pp,-8.00577449798584
65,initial,pp,-7.584839820861816
66,initial,pp,-8.439319610595703
67,initial,pp,-6.525111198425293
68,initial,pp,-8.081406593322754
69,initial,pp,-8.31539535522461
70,initial,pp,-7.700571537017822
71,initial,pp,-6.039759635925293
72,initial,pp,-8.1920166015625
73,initial,pp,-8.026641845703125
74,initial,pp,-8.152692794799805
75,initial,pp,-7.915220260620117
76,initial,pp,-7.220303058624268
77,initial,pp,-6.530569076538086
78,initial,pp,-6.609656810760498
79,initial,pp,-6.536080837249756
80,initial,pp,-7.884328842163086
81,initial,pp,-7.8444976806640625
82,initial,pp,-6.4214186668396
83,initial,pp,-6.732962131500244
84,initial,pp,-5.963623046875
85,initial,pp,-6.4214186668396
86,initial,pp,-6.032644748687744
87,initial,pp,-6.663784027099609
88,initial,pp,-5.931151390075684
89,initial,pp,-6.376280307769775
90,initial,pp,-5.841928958892822
91,initial,pp,-5.650863170623779
92,initial,pp,-8.115757942199707
93,initial,pp,-6.39420223236084
94,initial,pp,-6.2133660316467285
95,initial,pp,-5.894978046417236
96,initial,pp,-6.044349193572998
97,initial,pp,-7.61031436920166
98,initial,pp,-7.826539039611816
99,initial,pp,-6.694188594818115
100,initial,pp,-7.4522552490234375
101,initial,pp,-5.942030429840088
102,initial,pp,-6.895969867706299
103,initial,pp,-6.80000638961792
104,initial,pp,-6.3489766120910645
105,initial,pp,-7.0792107582092285
106,initial,pp,-6.308337211608887
107,initial,pp,-6.108702659606934
108,initial,pp,-6.815807819366455
109,initial,pp,-6.78062105178833
110,initial,pp,-7.027889251708984
111,initial,pp,-6.902585029602051
112,initial,pp,-6.852006435394287
113,initial,pp,-6.748725891113281
114,initial,pp,-6.096791744232178
115,initial,pp,-6.715132236480713
116,initial,pp,-6.33486270904541
117,initial,pp,-7.234107971191406
118,initial,pp,-6.181787490844727
119,initial,pp,-6.53507661819458
120,initial,pp,-7.230199337005615
121,initial,pp,-7.759124755859375
122,initial,pp,-7.838158130645752
123,initial,pp,-6.782415390014648
124,initial,pp,-7.90764045715332
125,initial,pp,-6.888991355895996
126,initial,pp,-7.906910419464111
127,initial,pp,-6.635786533355713
128,initial,pp,-8.190808296203613
129,initial,pp,-7.31206750869751
