item_id,model_state,dative,score
1,initial,do,-4.641932487487793
2,initial,do,-7.651916027069092
3,initial,do,-5.509460926055908
4,initial,do,-5.763426303863525
5,initial,do,-7.651869297027588
6,initial,do,-8.267266273498535
7,initial,do,-6.5906500816345215
8,initial,do,-6.632479667663574
9,initial,do,-7.630124092102051
10,initial,do,-7.0427141189575195
11,initial,do,-8.04766845703125
12,initial,do,-5.888083457946777
13,initial,do,-5.790365219116211
14,initial,do,-6.607335090637207
15,initial,do,-9.472005844116211
16,initial,do,-6.8555121421813965
17,initial,do,-6.795406341552734
18,initial,do,-5.373110771179199
19,initial,do,-5.268177509307861
20,initial,do,-6.1683573722839355
21,initial,do,-7.315327167510986
22,initial,do,-7.027901649475098
23,initial,do,-6.684476375579834
24,initial,do,-7.788120269775391
25,initial,do,-6.987569808959961
26,initial,do,-6.468734264373779
27,initial,do,-6.529409885406494
28,initial,do,-7.450231552124023
29,initial,do,-7.050062656402588
30,initial,do,-7.718022346496582
31,initial,do,-7.444126129150391
32,initial,do,-7.039494037628174
33,initial,do,-8.145332336425781
34,initial,do,-7.4901509284973145
35,initial,do,-7.123830795288086
36,initial,do,-3.140793561935425
37,initial,do,-8.278643608093262
38,initial,do,-6.8320231437683105
39,initial,do,-7.930785179138184
40,initial,do,-8.041472434997559
41,initial,do,-6.1114583015441895
42,initial,do,-7.626865386962891
43,initial,do,-6.641132354736328
44,initial,do,-5.676323890686035
45,initial,do,-6.468750476837158
46,initial,do,-6.276110649108887
47,initial,do,-6.3965373039245605
48,initial,do,-6.1974101066589355
49,initial,do,-6.018024921417236
50,initial,do,-7.03949499130249
51,initial,do,-6.061245918273926
52,initial,do,-4.266413688659668
53,initial,do,-6.615576267242432
54,initial,do,-5.586016654968262
55,initial,do,-8.091553688049316
56,initial,do,-6.065962791442871
57,initial,do,-6.647623538970947
58,initial,do,-7.717105388641357
59,initial,do,-7.38013219833374
60,initial,do,-6.9193925857543945
61,initial,do,-6.723182678222656
62,initial,do,-7.145071983337402
63,initial,do,-10.09007453918457
64,initial,do,-5.974748611450195
65,initial,do,-6.196130752563477
66,initial,do,-4.321414947509766
67,initial,do,-6.802375793457031
68,initial,do,-5.708559989929199
69,initial,do,-6.679955005645752
70,initial,do,-6.662939548492432
71,initial,do,-6.350652694702148
72,initial,do,-6.875167369842529
73,initial,do,-8.97229290008545
74,initial,do,-7.780323028564453
75,initial,do,-4.7017502784729
76,initial,do,-6.7948784828186035
77,initial,do,-6.322120666503906
78,initial,do,-9.11874771118164
79,initial,do,-9.022674560546875
80,initial,do,-6.887279033660889
81,initial,do,-7.800649166107178
82,initial,do,-7.449962615966797
83,initial,do,-7.665746212005615
84,initial,do,-7.039665222167969
85,initial,do,-5.88731575012207
86,initial,do,-8.594759941101074
87,initial,do,-5.979177474975586
88,initial,do,-7.098818778991699
89,initial,do,-6.450557231903076
90,initial,do,-6.215404987335205
91,initial,do,-7.447385787963867
92,initial,do,-6.574336528778076
93,initial,do,-8.8159818649292
94,initial,do,-7.47117280960083
95,initial,do,-6.171687126159668
96,initial,do,-5.2039337158203125
97,initial,do,-6.563615798950195
98,initial,do,-6.718928337097168
99,initial,do,-5.8425612449646
100,initial,do,-5.548727512359619
101,initial,do,-7.485002517700195
102,initial,do,-7.37896203994751
103,initial,do,-8.814045906066895
104,initial,do,-7.889492988586426
105,initial,do,-6.617031097412109
106,initial,do,-6.221939563751221
107,initial,do,-7.708347797393799
108,initial,do,-5.449148178100586
109,initial,do,-8.549033164978027
110,initial,do,-7.640753269195557
111,initial,do,-6.2702555656433105
112,initial,do,-6.114102840423584
113,initial,do,-5.838312149047852
114,initial,do,-6.417455196380615
115,initial,do,-7.65949821472168
116,initial,do,-5.560988426208496
117,initial,do,-7.484350681304932
118,initial,do,-7.493030071258545
119,initial,do,-8.307509422302246
120,initial,do,-5.8279643058776855
121,initial,do,-7.657435894012451
122,initial,do,-5.285430908203125
123,initial,do,-5.228171348571777
124,initial,do,-7.187496185302734
125,initial,do,-6.145359039306641
126,initial,do,-7.598646640777588
127,initial,do,-7.0417938232421875
128,initial,do,-8.011008262634277
129,initial,do,-6.105692386627197
130,initial,do,-6.2655487060546875
131,initial,do,-5.750015735626221
132,initial,do,-4.77176570892334
133,initial,do,-7.051285266876221
134,initial,do,-4.419847011566162
135,initial,do,-5.55216646194458
136,initial,do,-5.382282257080078
137,initial,do,-6.154921054840088
138,initial,do,-5.140888214111328
139,initial,do,-7.617234706878662
140,initial,do,-4.941225528717041
141,initial,do,-6.267077445983887
142,initial,do,-5.511765480041504
143,initial,do,-6.922001361846924
144,initial,do,-7.319854736328125
145,initial,do,-8.184954643249512
146,initial,do,-6.185868263244629
147,initial,do,-7.935242652893066
148,initial,do,-8.863534927368164
149,initial,do,-7.93720006942749
150,initial,do,-6.594557762145996
151,initial,do,-7.204678058624268
152,initial,do,-5.621102333068848
153,initial,do,-6.9193925857543945
154,initial,do,-4.924234390258789
155,initial,do,-7.1590399742126465
156,initial,do,-7.192991256713867
157,initial,do,-7.622633457183838
158,initial,do,-7.1734938621521
159,initial,do,-8.038069725036621
160,initial,do,-5.2937188148498535
161,initial,do,-6.19816255569458
162,initial,do,-6.493614196777344
163,initial,do,-5.948777198791504
164,initial,do,-6.744104385375977
165,initial,do,-6.797033786773682
166,initial,pp,-7.390531063079834
167,initial,pp,-7.219738006591797
168,initial,pp,-6.746204853057861
169,initial,pp,-6.169716835021973
170,initial,pp,-6.337401390075684
171,initial,pp,-7.262867450714111
172,initial,pp,-4.930387020111084
173,initial,pp,-5.933236122131348
174,initial,pp,-6.262578010559082
175,initial,pp,-6.1687211990356445
176,initial,pp,-7.869911193847656
177,initial,pp,-5.828141212463379
178,initial,pp,-5.756317615509033
179,initial,pp,-7.387689113616943
180,initial,pp,-5.465095520019531
181,initial,pp,-8.755332946777344
182,initial,pp,-5.594939708709717
183,initial,pp,-7.3433027267456055
184,initial,pp,-6.560038089752197
185,initial,pp,-6.822925090789795
186,initial,pp,-7.582764625549316
187,initial,pp,-7.011308193206787
188,initial,pp,-5.9895734786987305
189,initial,pp,-6.156486511230469
190,initial,pp,-4.559546947479248
191,initial,pp,-6.892747402191162
192,initial,pp,-7.852944850921631
193,initial,pp,-7.770350456237793
194,initial,pp,-5.786920070648193
195,initial,pp,-5.266180038452148
196,initial,pp,-6.213840007781982
197,initial,pp,-5.592147350311279
198,initial,pp,-4.485751628875732
199,initial,pp,-4.68630838394165
200,initial,pp,-5.645573139190674
201,initial,pp,-6.247668743133545
202,initial,pp,-5.295017719268799
203,initial,pp,-5.947840690612793
204,initial,pp,-6.054900169372559
205,initial,pp,-6.911914348602295
206,initial,pp,-6.294074058532715
207,initial,pp,-5.146848201751709
208,initial,pp,-5.935455799102783
209,initial,pp,-5.808680534362793
210,initial,pp,-5.732213497161865
211,initial,pp,-6.589091777801514
212,initial,pp,-6.605264186859131
213,initial,pp,-7.365043640136719
214,initial,pp,-5.029776573181152
215,initial,pp,-8.07298755645752
216,initial,pp,-4.723385810852051
217,initial,pp,-5.903054237365723
218,initial,pp,-7.933380126953125
219,initial,pp,-7.304831027984619
220,initial,pp,-4.876104831695557
221,initial,pp,-5.521430015563965
222,initial,pp,-4.953893661499023
223,initial,pp,-5.15842342376709
224,initial,pp,-5.386844635009766
225,initial,pp,-3.6531906127929688
226,initial,pp,-6.544656276702881
227,initial,pp,-5.427772521972656
228,initial,pp,-7.285743236541748
229,initial,pp,-7.705564022064209
230,initial,pp,-5.202517986297607
231,initial,pp,-3.9961533546447754
232,initial,pp,-5.764307022094727
233,initial,pp,-4.674811840057373
234,initial,pp,-5.935647010803223
235,initial,pp,-5.001988410949707
236,initial,pp,-6.662383556365967
237,initial,pp,-7.82423734664917
238,initial,pp,-6.2348504066467285
239,initial,pp,-4.754826545715332
240,initial,pp,-5.1848835945129395
241,initial,pp,-5.386843204498291
242,initial,pp,-7.832730770111084
243,initial,pp,-6.137039661407471
244,initial,pp,-5.296339988708496
245,initial,pp,-6.112917900085449
246,initial,pp,-6.125871181488037
247,initial,pp,-4.866467475891113
248,initial,pp,-8.299369812011719
249,initial,pp,-5.825681209564209
250,initial,pp,-5.786937713623047
251,initial,pp,-5.06845235824585
252,initial,pp,-6.952759265899658
253,initial,pp,-6.137039661407471
254,initial,pp,-4.084012031555176
255,initial,pp,-5.131558895111084
1,final,do,-4.182320594787598
2,final,do,-6.61088752746582
3,final,do,-5.624014854431152
4,final,do,-7.350153923034668
5,final,do,-5.707308769226074
6,final,do,-6.079578876495361
7,final,do,-5.3802385330200195
8,final,do,-4.131024360656738
9,final,do,-8.384100914001465
10,final,do,-5.032386302947998
11,final,do,-5.940770626068115
12,final,do,-6.124372959136963
13,final,do,-6.769351959228516
