item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1023,103,3,0.1,do,pp,-4.2662688918411735
1024,103,4,0.1,do,do,-5.064482127130032
1024,103,4,0.1,do,pp,-4.641003453359008
1025,103,5,0.1,do,do,-5.083716931939125
1025,103,5,0.1,do,pp,-5.178534131497145
1026,103,1,0.1,pp,do,-4.812969874590635
1026,103,1,0.1,pp,pp,-4.238171503320336
1027,103,2,0.1,pp,do,-4.984259521588683
1027,103,2,0.1,pp,pp,-4.462800545990467
1028,103,3,0.1,pp,do,-6.065448035672307
1028,103,3,0.1,pp,pp,-4.996878013946116
1029,103,4,0.1,pp,do,-5.189329254627228
1029,103,4,0.1,pp,pp,-4.464902128465473
103,11,3,0.1,do,do,-5.530514524877072
103,11,3,0.1,do,pp,-5.390864516422153
1030,103,5,0.1,pp,do,-4.855843662470579
1030,103,5,0.1,pp,pp,-4.120063016936183
1031,104,1,0.1,do,do,-5.274090883135796
1031,104,1,0.1,do,pp,-4.981473625823855
1032,104,2,0.1,do,do,-5.374895432963967
1032,104,2,0.1,do,pp,-5.17684189490974
1033,104,3,0.1,do,do,-5.390500462800264
1033,104,3,0.1,do,pp,-5.258665341883898
1034,104,4,0.1,do,do,-5.2957942195236685
1034,104,4,0.1,do,pp,-5.320305028930306
1035,104,5,0.1,do,do,-5.305148338526488
1035,104,5,0.1,do,pp,-5.050071739032864
1036,104,1,0.1,pp,do,-5.474737470969558
1036,104,1,0.1,pp,pp,-4.965621403604746
1037,104,2,0.1,pp,do,-4.43661991506815
1037,104,2,0.1,pp,pp,-4.1027767334133385
1038,104,3,0.1,pp,do,-5.165862857550382
1038,104,3,0.1,pp,pp,-4.545690201595425
1039,104,4,0.1,pp,do,-5.000110787898302
1039,104,4,0.1,pp,pp,-4.28587426263839
104,11,4,0.1,do,do,-5.051851558685303
104,11,4,0.1,do,pp,-4.599905572831631
1040,104,5,0.1,pp,do,-4.6675477884709835
1040,104,5,0.1,pp,pp,-4.153608996793627
1041,105,1,0.1,do,do,-5.187737930007279
1041,105,1,0.1,do,pp,-4.703137327171862
1042,105,2,0.1,do,do,-4.9388015862554315
1042,105,2,0.1,do,pp,-4.636533607169985
1043,105,3,0.1,do,do,-5.695810031145811
1043,105,3,0.1,do,pp,-5.281898930668831
1044,105,4,0.1,do,do,-4.444203238002956
1044,105,4,0.1,do,pp,-4.227357931993902
1045,105,5,0.1,do,do,-4.85254082325846
1045,105,5,0.1,do,pp,-4.422742651402951
1046,105,1,0.1,pp,do,-5.174087419360876
1046,105,1,0.1,pp,pp,-4.362284434773028
1047,105,2,0.1,pp,do,-4.427453865110874
1047,105,2,0.1,pp,pp,-4.00061907209456
1048,105,3,0.1,pp,do,-5.133982910215854
1048,105,3,0.1,pp,pp,-4.521491114795208
1049,105,4,0.1,pp,do,-4.917287336662412
1049,105,4,0.1,pp,pp,-4.395723563432694
105,11,5,0.1,do,do,-5.9836876329034565
105,11,5,0.1,do,pp,-4.598581765219569
1050,105,5,0.1,pp,do,-4.778688167594373
1050,105,5,0.1,pp,pp,-4.257844830863178
1051,106,1,0.1,do,do,-6.0960521347820755
1051,106,1,0.1,do,pp,-5.746950529888272
1052,106,2,0.1,do,do,-5.829514653235674
1052,106,2,0.1,do,pp,-5.656673815101385
1053,106,3,0.1,do,do,-5.473939201980829
1053,106,3,0.1,do,pp,-5.304523890092969
1054,106,4,0.1,do,do,-6.635219013690948
1054,106,4,0.1,do,pp,-5.949576621502638
1055,106,5,0.1,do,do,-6.413591364398599
1055,106,5,0.1,do,pp,-5.844582091271877
1056,106,1,0.1,pp,do,-4.432872882857919
1056,106,1,0.1,pp,pp,-4.025029415264726
1057,106,2,0.1,pp,do,-5.722381929680705
1057,106,2,0.1,pp,pp,-5.162481575086713
1058,106,3,0.1,pp,do,-5.692324769124388
1058,106,3,0.1,pp,pp,-5.1310343410819765
1059,106,4,0.1,pp,do,-4.537016337364912
1059,106,4,0.1,pp,pp,-3.9775149753317236
106,11,1,0.1,pp,do,-6.013924401253462
106,11,1,0.1,pp,pp,-5.45226579234004
1060,106,5,0.1,pp,do,-5.245141677558422
1060,106,5,0.1,pp,pp,-4.910694525763392
1061,107,1,0.1,do,do,-5.660804792866111
1061,107,1,0.1,do,pp,-5.018194443359971
1062,107,2,0.1,do,do,-5.733385092765093
1062,107,2,0.1,do,pp,-5.60948748216033
1063,107,3,0.1,do,do,-5.2960840333253145
1063,107,3,0.1,do,pp,-5.0244926199316975
1064,107,4,0.1,do,do,-4.461138138175011
1064,107,4,0.1,do,pp,-4.220028110221028
1065,107,5,0.1,do,do,-5.570951507613063
1065,107,5,0.1,do,pp,-5.087392808869481
1066,107,1,0.1,pp,do,-5.100405424833298
1066,107,1,0.1,pp,pp,-4.609453777223825
1067,107,2,0.1,pp,do,-5.483354249596596
1067,107,2,0.1,pp,pp,-4.985505945049226
1068,107,3,0.1,pp,do,-6.183558776602149
1068,107,3,0.1,pp,pp,-5.036887115985155
1069,107,4,0.1,pp,do,-4.586261380463839
1069,107,4,0.1,pp,pp,-3.999619978480041
107,11,2,0.1,pp,do,-4.935579305142165
107,11,2,0.1,pp,pp,-4.560580494627357
1070,107,5,0.1,pp,do,-5.538497170433402
1070,107,5,0.1,pp,pp,-4.929086139425635
1071,108,1,0.1,do,do,-6.2198437754064795
1071,108,1,0.1,do,pp,-5.987269804254174
1072,108,2,0.1,do,do,-4.7458896230906245
1072,108,2,0.1,do,pp,-4.144298959523439
1073,108,3,0.1,do,do,-5.287088496051728
1073,108,3,0.1,do,pp,-5.007846958562732
1074,108,4,0.1,do,do,-4.830184076726437
1074,108,4,0.1,do,pp,-5.061015827208758
1075,108,5,0.1,do,do,-5.144162313640118
1075,108,5,0.1,do,pp,-4.784890797734261
1076,108,1,0.1,pp,do,-6.163584325090051
1076,108,1,0.1,pp,pp,-5.4920260582119225
1077,108,2,0.1,pp,do,-4.9040987100452185
1077,108,2,0.1,pp,pp,-4.269769318774342
1078,108,3,0.1,pp,do,-5.422858012467623
1078,108,3,0.1,pp,pp,-4.896700577996671
1079,108,4,0.1,pp,do,-4.554361980967224
1079,108,4,0.1,pp,pp,-4.0272910937666895
108,11,3,0.1,pp,do,-5.707371420785785
108,11,3,0.1,pp,pp,-4.916614258661866
1080,108,5,0.1,pp,do,-5.635751450434327
1080,108,5,0.1,pp,pp,-4.87906605526805
1081,109,1,0.1,do,do,-4.706459129229188
1081,109,1,0.1,do,pp,-4.436880156025291
1082,109,2,0.1,do,do,-5.426675697043538
1082,109,2,0.1,do,pp,-5.090936796367169
1083,109,3,0.1,do,do,-5.544848675653339
1083,109,3,0.1,do,pp,-5.1276836905628445
1084,109,4,0.1,do,do,-5.362255937978626
1084,109,4,0.1,do,pp,-5.166217328608036
1085,109,5,0.1,do,do,-5.265306341648102
1085,109,5,0.1,do,pp,-5.0121452558785675
1086,109,1,0.1,pp,do,-5.2373876117169855
1086,109,1,0.1,pp,pp,-4.537282346189022
1087,109,2,0.1,pp,do,-5.729873504117132
1087,109,2,0.1,pp,pp,-4.974787183851004
1088,109,3,0.1,pp,do,-5.235108238086104
1088,109,3,0.1,pp,pp,-4.769107518158853
1089,109,4,0.1,pp,do,-5.7521346125751736
1089,109,4,0.1,pp,pp,-5.194966207444668
109,11,4,0.1,pp,do,-4.883876114711166
109,11,4,0.1,pp,pp,-4.436917918547988
1090,109,5,0.1,pp,do,-4.939719283208251
1090,109,5,0.1,pp,pp,-4.623476089909673
1091,110,1,0.1,do,do,-5.014425395801664
1091,110,1,0.1,do,pp,-4.505160154402256
1092,110,2,0.1,do,do,-5.12060270383954
1092,110,2,0.1,do,pp,-4.534012304618955
1093,110,3,0.1,do,do,-5.200478202477098
1093,110,3,0.1,do,pp,-5.0028752136975525
1094,110,4,0.1,do,do,-5.632472929731011
1094,110,4,0.1,do,pp,-5.1021715246140955
1095,110,5,0.1,do,do,-7.695301356911659
1095,110,5,0.1,do,pp,-6.73612495213747
1096,110,1,0.1,pp,do,-5.014997162669897
1096,110,1,0.1,pp,pp,-4.553151274099946
1097,110,2,0.1,pp,do,-5.327011939138174
1097,110,2,0.1,pp,pp,-4.794931049086154
1098,110,3,0.1,pp,do,-5.235934827849269
1098,110,3,0.1,pp,pp,-4.750611922517419
1099,110,4,0.1,pp,do,-5.277452858909965
1099,110,4,0.1,pp,pp,-4.530259346961975
11,2,1,0.1,do,do,-4.739994827844202
11,2,1,0.1,do,pp,-4.2961556041613225
110,11,5,0.1,pp,do,-5.29985377676785
110,11,5,0.1,pp,pp,-4.908676122501492
1100,110,5,0.1,pp,do,-6.598437162488699
1100,110,5,0.1,pp,pp,-5.589697564393282
1101,111,1,0.1,do,do,-4.565502506121993
1101,111,1,0.1,do,pp,-4.452914578095078
1102,111,2,0.01,do,do,-6.383395318686962
1102,111,2,0.01,do,pp,-6.15856998115778
1103,111,3,0.1,do,do,-4.829940290376544
1103,111,3,0.1,do,pp,-4.663231228664517
1104,111,4,0.1,do,do,-4.368479415401817
1104,111,4,0.1,do,pp,-4.287773338332772
1105,111,5,0.1,do,do,-4.463011837378144
1105,111,5,0.1,do,pp,-4.35649328418076
1106,111,1,0.1,pp,do,-4.990339144691825
1106,111,1,0.1,pp,pp,-4.586736191064119
1107,111,2,0.1,pp,do,-5.195948687568307
1107,111,2,0.1,pp,pp,-4.605473811179399
1108,111,3,0.1,pp,do,-4.860071253031492
1108,111,3,0.1,pp,pp,-4.481227707490325
1109,111,4,0.1,pp,do,-4.696025592833758
1109,111,4,0.1,pp,pp,-4.162698790803551
111,12,1,0.1,do,do,-5.352049242705107
111,12,1,0.1,do,pp,-5.129020024836064
1110,111,5,0.1,pp,do,-4.606160184368491
1110,111,5,0.1,pp,pp,-4.229031519964337
1111,112,1,0.1,do,do,-4.535685785859823
1111,112,1,0.1,do,pp,-4.265688432380557
1112,112,2,0.1,do,do,-4.933290346339345
1112,112,2,0.1,do,pp,-4.471101837977767
1113,112,3,0.1,do,do,-6.043182960152626
1113,112,3,0.1,do,pp,-5.6067225225269794
1114,112,4,0.1,do,do,-4.75115955658257
1114,112,4,0.1,do,pp,-4.504910506308079
1115,112,5,0.1,do,do,-5.386334732174873
1115,112,5,0.1,do,pp,-4.946153710782528
1116,112,1,0.1,pp,do,-4.969904268905521
1116,112,1,0.1,pp,pp,-4.447525299340486
1117,112,2,0.1,pp,do,-4.672286655008793
1117,112,2,0.1,pp,pp,-4.186295404285192
1118,112,3,0.1,pp,do,-6.534647589176894
1118,112,3,0.1,pp,pp,-5.961743865534663
1119,112,4,0.1,pp,do,-5.653816890344023
1119,112,4,0.1,pp,pp,-5.173586843907833
112,12,2,0.1,do,do,-4.255051384493709
112,12,2,0.1,do,pp,-4.001618220284581
1120,112,5,0.1,pp,do,-5.17232702113688
1120,112,5,0.1,pp,pp,-4.606961297988891
1121,113,1,0.1,do,do,-4.586748766899109
1121,113,1,0.1,do,pp,-4.191292338818312
1122,113,2,0.1,do,do,-5.03263596445322
1122,113,2,0.1,do,pp,-4.6059847988188265
1123,113,3,0.1,do,do,-4.932140051200986
1123,113,3,0.1,do,pp,-4.778288277611137
1124,113,4,0.1,do,do,-4.275790729373694
1124,113,4,0.1,do,pp,-4.203750483691692
1125,113,5,0.1,do,do,-4.924259892478585
1125,113,5,0.1,do,pp,-4.503022407740355
1126,113,1,0.1,pp,do,-4.411781207472086
1126,113,1,0.1,pp,pp,-3.9043844480067493
1127,113,2,0.1,pp,do,-5.356968096643686
1127,113,2,0.1,pp,pp,-4.776415601372719
1128,113,3,0.1,pp,do,-5.420352696627378
1128,113,3,0.1,pp,pp,-4.866072196140886
1129,113,4,0.1,pp,do,-5.537224512547255
1129,113,4,0.1,pp,pp,-4.937629348039627
113,12,3,0.1,do,do,-5.418496200814843
113,12,3,0.1,do,pp,-5.140624562650919
1130,113,5,0.1,pp,do,-5.446527469158172
1130,113,5,0.1,pp,pp,-5.067310266569256
1131,114,1,0.1,do,do,-5.094535237178206
1131,114,1,0.1,do,pp,-4.7617582403123375
1132,114,2,0.1,do,do,-5.201566987670958
1132,114,2,0.1,do,pp,-4.9136244777590035
1133,114,3,0.1,do,do,-4.372603821381927
1133,114,3,0.1,do,pp,-4.311393927037716
1134,114,4,0.1,do,do,-5.262992483377457
1134,114,4,0.1,do,pp,-5.044301363825798
1135,114,5,0.1,do,do,-5.025594275817275
1135,114,5,0.1,do,pp,-4.763708545267582
1136,114,1,0.1,pp,do,-4.3364907208830115
1136,114,1,0.1,pp,pp,-3.937069521471858
1137,114,2,0.1,pp,do,-4.4835472125560045
1137,114,2,0.1,pp,pp,-4.056554883345962
1138,114,3,0.1,pp,do,-5.4657780062407255
1138,114,3,0.1,pp,pp,-4.930572383105755
1139,114,4,0.1,pp,do,-5.029899354279041
1139,114,4,0.1,pp,pp,-4.511522200703621
114,12,4,0.1,do,do,-4.707416492328048
114,12,4,0.1,do,pp,-4.618289437890053
1140,114,5,0.1,pp,do,-4.3016119942069055
1140,114,5,0.1,pp,pp,-3.9037439830601217
1141,115,1,0.01,do,do,-4.920174770057201
1141,115,1,0.01,do,pp,-4.869977962225676
1142,115,2,0.1,do,do,-4.934778826311231
1142,115,2,0.1,do,pp,-4.825238120183348
1143,115,3,0.1,do,do,-6.587996180355549
1143,115,3,0.1,do,pp,-6.471311204135418
1144,115,4,0.1,do,do,-5.292792480811476
1144,115,4,0.1,do,pp,-5.27949406914413
1145,115,5,0.1,do,do,-5.157191959023476
1145,115,5,0.1,do,pp,-4.869521655142307
1146,115,1,0.01,pp,do,-5.078925144299864
1146,115,1,0.01,pp,pp,-4.657666731625795
1147,115,2,0.1,pp,do,-4.603269200772047
1147,115,2,0.1,pp,pp,-4.267000537365675
1148,115,3,0.1,pp,do,-4.784152177721262
1148,115,3,0.1,pp,pp,-4.3398602195084095
1149,115,4,0.1,pp,do,-4.718286909535527
1149,115,4,0.1,pp,pp,-4.431088988855481
115,12,5,0.1,do,do,-4.315570897050202
115,12,5,0.1,do,pp,-4.212774693407118
1150,115,5,0.01,pp,do,-5.81579069159925
1150,115,5,0.01,pp,pp,-5.323329178988933
1151,116,1,0.1,do,do,-4.784858911111951
1151,116,1,0.1,do,pp,-4.494827072694898
1152,116,2,0.1,do,do,-4.818066145293415
1152,116,2,0.1,do,pp,-4.588368558138609
1153,116,3,0.1,do,do,-5.50397447347641
1153,116,3,0.1,do,pp,-5.345564826950431
1154,116,4,0.1,do,do,-4.288190576806665
1154,116,4,0.1,do,pp,-4.237371927499771
1155,116,5,0.1,do,do,-4.6296914488077165
1155,116,5,0.1,do,pp,-4.449087296798825
1156,116,1,0.1,pp,do,-5.543769470974803
1156,116,1,0.1,pp,pp,-4.959662728756666
1157,116,2,0.1,pp,do,-5.299520687386393
1157,116,2,0.1,pp,pp,-4.745385654643178
1158,116,3,0.1,pp,do,-6.596962502598762
1158,116,3,0.1,pp,pp,-5.845862872898579
1159,116,4,0.1,pp,do,-5.351902996376157
1159,116,4,0.1,pp,pp,-4.824349096044898
116,12,1,0.1,pp,do,-5.825831376761198
116,12,1,0.1,pp,pp,-5.15181148275733
1160,116,5,0.1,pp,do,-4.847520171105861
1160,116,5,0.1,pp,pp,-4.470915415138006
1161,117,1,0.1,do,do,-4.747105362638831
1161,117,1,0.1,do,pp,-4.24009621553123
1162,117,2,0.1,do,do,-5.077179036661983
1162,117,2,0.1,do,pp,-4.329219039157033
1163,117,3,0.1,do,do,-5.275993290543556
1163,117,3,0.1,do,pp,-4.705182328820229
1164,117,4,0.1,do,do,-6.2462997198104855
1164,117,4,0.1,do,pp,-5.697251513227821
1165,117,5,0.1,do,do,-5.003897309675812
1165,117,5,0.1,do,pp,-4.4959065731614825
1166,117,1,0.1,pp,do,-5.286539199575782
1166,117,1,0.1,pp,pp,-4.66308179795742
1167,117,2,0.1,pp,do,-6.018410446867347
1167,117,2,0.1,pp,pp,-5.321006324142218
1168,117,3,0.1,pp,do,-5.365880953148007
1168,117,3,0.1,pp,pp,-4.761297803372145
1169,117,4,0.1,pp,do,-6.325150994211436
1169,117,4,0.1,pp,pp,-5.719768921658397
117,12,2,0.1,pp,do,-4.594353421032428
117,12,2,0.1,pp,pp,-4.093026605248451
1170,117,5,0.01,pp,do,-5.641242470964789
1170,117,5,0.01,pp,pp,-5.0270345762372015
1171,118,1,0.1,do,do,-4.433987779542804
1171,118,1,0.1,do,pp,-4.158117093145847
1172,118,2,0.1,do,do,-4.792461246624589
1172,118,2,0.1,do,pp,-4.584889886528254
1173,118,3,0.1,do,do,-5.200118607655168
1173,118,3,0.1,do,pp,-4.888007231429219
1174,118,4,0.1,do,do,-5.310489281639457
1174,118,4,0.1,do,pp,-5.160339004173875
1175,118,5,0.1,do,do,-4.511943552643061
1175,118,5,0.1,do,pp,-4.208244432881474
1176,118,1,0.1,pp,do,-6.049521688744425
1176,118,1,0.1,pp,pp,-5.4568990506231785
1177,118,2,0.1,pp,do,-7.089475036039948
1177,118,2,0.1,pp,pp,-6.326327731460333
1178,118,3,0.1,pp,do,-5.97400471791625
1178,118,3,0.1,pp,pp,-5.400155269727111
1179,118,4,0.1,pp,do,-4.7924205511808395
1179,118,4,0.1,pp,pp,-4.291940862685442
118,12,3,0.1,pp,do,-5.356189364567399
118,12,3,0.1,pp,pp,-4.69217220172286
1180,118,5,0.1,pp,do,-5.073461786285042
1180,118,5,0.1,pp,pp,-4.5352076884359125
1181,119,1,0.1,do,do,-6.189958180487156
1181,119,1,0.1,do,pp,-5.874603446573019
1182,119,2,0.1,do,do,-4.698451288789511
1182,119,2,0.1,do,pp,-4.477062698081136
1183,119,3,0.1,do,do,-4.951309411600232
1183,119,3,0.1,do,pp,-4.693794477358461
1184,119,4,0.1,do,do,-6.061499442160129
1184,119,4,0.1,do,pp,-5.755621754750609
1185,119,5,0.1,do,do,-5.745139560848474
1185,119,5,0.1,do,pp,-5.053414443507791
1186,119,1,0.1,pp,do,-4.594378161802888
1186,119,1,0.1,pp,pp,-4.120614508539438
1187,119,2,0.1,pp,do,-5.823805468901992
1187,119,2,0.1,pp,pp,-5.157074791938067
1188,119,3,0.1,pp,do,-6.27034297734499
1188,119,3,0.1,pp,pp,-5.771693059802056
1189,119,4,0.1,pp,do,-5.822582840174436
1189,119,4,0.1,pp,pp,-5.157995525375009
119,12,4,0.1,pp,do,-4.584130687266589
119,12,4,0.1,pp,pp,-4.021242723986506
1190,119,5,0.1,pp,do,-4.498721753060818
1190,119,5,0.1,pp,pp,-4.0828223455697294
1191,120,1,0.1,do,do,-5.04023606851697
1191,120,1,0.1,do,pp,-4.928690015524626
1192,120,2,0.1,do,do,-4.489342690631747
1192,120,2,0.1,do,pp,-4.464051697030664
1193,120,3,0.1,do,do,-5.731009373813867
1193,120,3,0.1,do,pp,-5.415399120748043
1194,120,4,0.1,do,do,-4.39937108233571
1194,120,4,0.1,do,pp,-4.219228036701679
1195,120,5,0.01,do,do,-5.704924341291189
1195,120,5,0.01,do,pp,-5.556488617509603
1196,120,1,0.1,pp,do,-5.2014830112457275
1196,120,1,0.1,pp,pp,-4.6591770309954885
1197,120,2,0.01,pp,do,-5.276523256674409
1197,120,2,0.01,pp,pp,-4.831798883527517
1198,120,3,0.01,pp,do,-5.825218429043889
1198,120,3,0.01,pp,pp,-5.401372013241053
1199,120,4,0.1,pp,do,-4.263665749505162
1199,120,4,0.1,pp,pp,-4.011802577227354
12,2,2,0.1,do,do,-5.774612499773502
12,2,2,0.1,do,pp,-5.509758435934782
120,12,5,0.1,pp,do,-4.641651244461537
120,12,5,0.1,pp,pp,-3.9065302461385727
1200,120,5,0.1,pp,do,-5.026547799631953
1200,120,5,0.1,pp,pp,-4.723902954906225
1201,121,1,0.1,do,do,-5.91675152592361
1201,121,1,0.1,do,pp,-5.625946750119328
1202,121,2,0.1,do,do,-6.766341231390834
1202,121,2,0.1,do,pp,-6.431223492696882
1203,121,3,0.1,do,do,-4.5894676797091964
1203,121,3,0.1,do,pp,-4.374996773153543
1204,121,4,0.1,do,do,-5.6627421118319035
1204,121,4,0.1,do,pp,-5.016200059279799
1205,121,5,0.1,do,do,-4.757305297628045
1205,121,5,0.1,do,pp,-4.413896239548921
1206,121,1,0.1,pp,do,-6.194917223602533
1206,121,1,0.1,pp,pp,-5.538144928589463
1207,121,2,0.1,pp,do,-4.652901740372181
1207,121,2,0.1,pp,pp,-4.263990313187241
1208,121,3,0.1,pp,do,-7.61424087882042
1208,121,3,0.1,pp,pp,-6.820736181363463
1209,121,4,0.1,pp,do,-5.304932207241654
1209,121,4,0.1,pp,pp,-4.843032483756542
121,13,1,0.1,do,do,-7.599256870150566
121,13,1,0.1,do,pp,-6.811499495059252
1210,121,5,0.1,pp,do,-5.843955508247018
1210,121,5,0.1,pp,pp,-5.331604573130607
1211,122,1,0.1,do,do,-4.468895944021642
1211,122,1,0.1,do,pp,-4.215388768911362
1212,122,2,0.1,do,do,-5.914447915181517
1212,122,2,0.1,do,pp,-5.727105691656471
1213,122,3,0.1,do,do,-5.404824279993773
1213,122,3,0.1,do,pp,-5.182110669836402
1214,122,4,0.1,do,do,-5.311216345056891
1214,122,4,0.1,do,pp,-4.933285056054592
1215,122,5,0.1,do,do,-5.286553428694606
1215,122,5,0.1,do,pp,-4.872359425202012
1216,122,1,0.1,pp,do,-4.6766470860689875
1216,122,1,0.1,pp,pp,-4.146193091385067
1217,122,2,0.1,pp,do,-5.3169863350689415
1217,122,2,0.1,pp,pp,-4.9195446744561195
1218,122,3,0.1,pp,do,-4.641558117792011
1218,122,3,0.1,pp,pp,-4.025648295506835
1219,122,4,0.1,pp,do,-4.932639526203275
1219,122,4,0.1,pp,pp,-4.388378262892365
122,13,2,0.1,do,do,-5.819610336050391
122,13,2,0.1,do,pp,-5.201423783227801
1220,122,5,0.1,pp,do,-4.659745888411999
1220,122,5,0.1,pp,pp,-4.009923722781241
1221,123,1,0.1,do,do,-4.540721961855889
1221,123,1,0.1,do,pp,-4.320823684707284
1222,123,2,0.1,do,do,-4.32181934081018
1222,123,2,0.1,do,pp,-4.000748647749424
1223,123,3,0.1,do,do,-6.030012608319521
1223,123,3,0.1,do,pp,-5.295597911626101
1224,123,4,0.1,do,do,-5.472711633518339
1224,123,4,0.1,do,pp,-5.1717088058590885
1225,123,5,0.1,do,do,-5.9234884023666385
1225,123,5,0.1,do,pp,-5.446725708246231
1226,123,1,0.1,pp,do,-4.52021509706974
1226,123,1,0.1,pp,pp,-3.976090303249657
1227,123,2,0.1,pp,do,-4.13583315089345
1227,123,2,0.1,pp,pp,-3.7502278443425894
1228,123,3,0.1,pp,do,-4.753289041668177
1228,123,3,0.1,pp,pp,-4.257116301730275
1229,123,4,0.1,pp,do,-4.763995798304677
1229,123,4,0.1,pp,pp,-4.1678152130916715
123,13,3,0.1,do,do,-4.497767459787428
123,13,3,0.1,do,pp,-3.8408589221537115
1230,123,5,0.1,pp,do,-5.036685581877828
1230,123,5,0.1,pp,pp,-4.5522159893065695
1231,124,1,0.1,do,do,-5.653656073659659
1231,124,1,0.1,do,pp,-4.9355379797518255
1232,124,2,0.1,do,do,-4.723269766755402
1232,124,2,0.1,do,pp,-4.075384375080466
1233,124,3,0.1,do,do,-5.710944563522935
1233,124,3,0.1,do,pp,-5.436114354431629
1234,124,4,0.1,do,do,-4.7543666247278455
1234,124,4,0.1,do,pp,-4.397402349114418
1235,124,5,0.1,do,do,-5.479074131697416
1235,124,5,0.1,do,pp,-5.197582620754838
1236,124,1,0.1,pp,do,-5.198242077603936
1236,124,1,0.1,pp,pp,-4.639934512227773
1237,124,2,0.1,pp,do,-4.509711429104209
1237,124,2,0.1,pp,pp,-3.8043377907946705
1238,124,3,0.1,pp,do,-4.4878462187945845
1238,124,3,0.1,pp,pp,-3.9240156710147858
1239,124,4,0.1,pp,do,-5.294754247739911
1239,124,4,0.1,pp,pp,-4.52534606680274
124,13,4,0.1,do,do,-5.249728341773152
124,13,4,0.1,do,pp,-4.725351303070783
1240,124,5,0.1,pp,do,-5.231762843951583
1240,124,5,0.1,pp,pp,-4.317212702706456
1241,125,1,0.1,do,do,-4.8842593370005485
1241,125,1,0.1,do,pp,-4.43849567361176
1242,125,2,0.1,do,do,-5.326732149720192
1242,125,2,0.1,do,pp,-5.101911023631692
1243,125,3,0.1,do,do,-4.73157910797745
1243,125,3,0.1,do,pp,-4.382396034710109
1244,125,4,0.1,do,do,-4.366919799521566
1244,125,4,0.1,do,pp,-4.153436210751534
1245,125,5,0.1,do,do,-5.128684869222343
1245,125,5,0.1,do,pp,-4.598007505759597
1246,125,1,0.1,pp,do,-6.372565840557217
1246,125,1,0.1,pp,pp,-5.288148352503777
1247,125,2,0.1,pp,do,-5.023616269603371
1247,125,2,0.1,pp,pp,-4.589609969221056
1248,125,3,0.1,pp,do,-4.42117884978652
1248,125,3,0.1,pp,pp,-3.9840171858668327
