item_id,model_state,dative,score
1,initial,pp,-7.543216705322266
2,initial,pp,-7.46679162979126
3,initial,pp,-6.998493194580078
4,initial,pp,-7.863340854644775
5,initial,pp,-6.855894565582275
6,initial,pp,-7.386615753173828
7,initial,pp,-7.376466274261475
8,initial,pp,-7.269491672515869
9,initial,pp,-6.341198444366455
10,initial,pp,-7.333799362182617
11,initial,pp,-6.2630743980407715
12,initial,pp,-5.98239278793335
13,initial,pp,-6.8302388191223145
14,initial,pp,-6.370950222015381
15,initial,pp,-7.730282306671143
16,initial,pp,-7.269491672515869
17,initial,pp,-7.279210567474365
18,initial,pp,-6.923282146453857
19,initial,pp,-7.608519077301025
20,initial,pp,-6.705651760101318
21,initial,pp,-7.100353240966797
22,initial,pp,-6.547225475311279
23,initial,pp,-7.386816024780273
24,initial,pp,-7.833824157714844
25,initial,pp,-7.869246006011963
26,initial,pp,-7.281816005706787
27,initial,pp,-7.826519012451172
28,initial,pp,-7.29224157333374
29,initial,pp,-7.461101531982422
30,initial,pp,-7.2622761726379395
31,initial,pp,-7.867475986480713
32,initial,pp,-7.833824157714844
33,initial,pp,-7.419336795806885
34,initial,pp,-7.947687149047852
35,initial,pp,-6.40396785736084
36,initial,pp,-6.6045308113098145
37,initial,pp,-7.4611029624938965
38,initial,pp,-6.701979160308838
39,initial,pp,-8.334182739257812
40,initial,pp,-7.722395420074463
41,initial,pp,-7.3475847244262695
42,initial,pp,-6.910516738891602
43,initial,pp,-6.157383918762207
44,initial,pp,-7.1916093826293945
45,initial,pp,-7.963283538818359
46,initial,pp,-6.779480457305908
47,initial,pp,-7.689850330352783
48,initial,pp,-6.826826095581055
49,initial,pp,-6.844643592834473
50,initial,pp,-6.600052356719971
51,initial,pp,-7.282324314117432
52,initial,pp,-6.6861724853515625
53,initial,pp,-6.954550743103027
54,initial,pp,-6.988775253295898
55,initial,pp,-6.771984100341797
56,initial,pp,-6.255808353424072
57,initial,pp,-6.245211124420166
58,initial,pp,-7.539885520935059
59,initial,pp,-7.006975173950195
60,initial,pp,-7.132808208465576
61,initial,pp,-7.518852710723877
62,initial,pp,-7.11501407623291
63,initial,pp,-8.544589042663574
64,initial,pp,-8.017467498779297
65,initial,pp,-7.587736129760742
66,initial,pp,-8.449793815612793
67,initial,pp,-6.531346797943115
68,initial,pp,-8.088035583496094
69,initial,pp,-8.32341480255127
70,initial,pp,-7.703258514404297
71,initial,pp,-6.0439605712890625
72,initial,pp,-8.202786445617676
73,initial,pp,-8.034462928771973
74,initial,pp,-8.160164833068848
75,initial,pp,-7.922214508056641
76,initial,pp,-7.22764253616333
77,initial,pp,-6.534502029418945
78,initial,pp,-6.612590789794922
79,initial,pp,-6.548569679260254
80,initial,pp,-7.896659851074219
81,initial,pp,-7.851600646972656
82,initial,pp,-6.423981666564941
83,initial,pp,-6.737339019775391
84,initial,pp,-5.968524932861328
85,initial,pp,-6.423981666564941
86,initial,pp,-6.035483360290527
87,initial,pp,-6.668719291687012
88,initial,pp,-5.932870388031006
89,initial,pp,-6.382824420928955
90,initial,pp,-5.845709800720215
91,initial,pp,-5.6551737785339355
92,initial,pp,-8.120918273925781
93,initial,pp,-6.398685932159424
94,initial,pp,-6.21901273727417
95,initial,pp,-5.90333890914917
96,initial,pp,-6.045140266418457
97,initial,pp,-7.618266582489014
98,initial,pp,-7.833317279815674
99,initial,pp,-6.698421955108643
100,initial,pp,-7.4584174156188965
101,initial,pp,-5.94563102722168
102,initial,pp,-6.9063286781311035
103,initial,pp,-6.811313152313232
104,initial,pp,-6.359213829040527
105,initial,pp,-7.087536334991455
106,initial,pp,-6.317999362945557
107,initial,pp,-6.115262508392334
108,initial,pp,-6.8227057456970215
109,initial,pp,-6.789053916931152
110,initial,pp,-7.036863803863525
111,initial,pp,-6.91201114654541
112,initial,pp,-6.861569881439209
113,initial,pp,-6.757136821746826
114,initial,pp,-6.100503921508789
115,initial,pp,-6.727382659912109
116,initial,pp,-6.3451433181762695
117,initial,pp,-7.243094444274902
118,initial,pp,-6.183755874633789
119,initial,pp,-6.542664527893066
120,initial,pp,-7.239312171936035
121,initial,pp,-7.763883113861084
122,initial,pp,-7.84776496887207
123,initial,pp,-6.787850856781006
124,initial,pp,-7.914287090301514
125,initial,pp,-6.900740623474121
