item_id,model_state,dative,score
1,initial,do,-5.113015174865723
2,initial,do,-7.601861476898193
3,initial,do,-5.879284381866455
4,initial,do,-5.740477085113525
5,initial,do,-7.338351249694824
6,initial,do,-8.396967887878418
7,initial,do,-5.953418731689453
8,initial,do,-6.263476371765137
9,initial,do,-7.266910076141357
10,initial,do,-6.328958511352539
11,initial,do,-7.542417526245117
12,initial,do,-5.476675987243652
13,initial,do,-5.7819695472717285
14,initial,do,-6.249897480010986
15,initial,do,-9.062746047973633
16,initial,do,-6.511024475097656
17,initial,do,-6.667134761810303
18,initial,do,-5.267446517944336
19,initial,do,-5.03693151473999
20,initial,do,-5.922687530517578
21,initial,do,-7.374411106109619
22,initial,do,-7.194418907165527
23,initial,do,-6.444900989532471
24,initial,do,-7.482710361480713
25,initial,do,-6.906673431396484
26,initial,do,-6.9883131980896
27,initial,do,-6.4000420570373535
28,initial,do,-7.5294365882873535
29,initial,do,-6.91400671005249
30,initial,do,-7.906024932861328
31,initial,do,-7.160593509674072
32,initial,do,-6.9217681884765625
33,initial,do,-8.719329833984375
34,initial,do,-7.337316513061523
35,initial,do,-6.5446600914001465
36,initial,do,-3.6061744689941406
37,initial,do,-8.085606575012207
38,initial,do,-6.726454734802246
39,initial,do,-8.098175048828125
40,initial,do,-8.09749984741211
41,initial,do,-6.699479103088379
42,initial,do,-6.7660417556762695
43,initial,do,-6.516971111297607
44,initial,do,-5.329200267791748
45,initial,do,-5.710780620574951
46,initial,do,-6.153639793395996
47,initial,do,-6.741014003753662
48,initial,do,-6.051971912384033
49,initial,do,-6.351753234863281
50,initial,do,-6.921769142150879
51,initial,do,-5.792020797729492
52,initial,do,-4.215887546539307
53,initial,do,-6.83624792098999
54,initial,do,-5.889918804168701
55,initial,do,-7.690072536468506
56,initial,do,-6.145596027374268
57,initial,do,-6.651885986328125
58,initial,do,-6.856465816497803
59,initial,do,-6.725213527679443
60,initial,do,-6.978480339050293
61,initial,do,-7.113999366760254
62,initial,do,-7.690850734710693
63,initial,do,-9.286914825439453
64,initial,do,-6.143896579742432
65,initial,do,-6.37608003616333
66,initial,do,-4.30410623550415
67,initial,do,-6.65423059463501
68,initial,do,-5.587982654571533
69,initial,do,-7.157149791717529
70,initial,do,-6.688173770904541
71,initial,do,-6.11849308013916
72,initial,do,-7.441662311553955
73,initial,do,-8.08543586730957
74,initial,do,-7.9233927726745605
75,initial,do,-4.7452778816223145
76,initial,do,-6.25132942199707
77,initial,do,-6.108898162841797
78,initial,do,-8.519038200378418
79,initial,do,-7.9211554527282715
80,initial,do,-6.751068115234375
81,initial,do,-7.847836494445801
82,initial,do,-7.080102920532227
83,initial,do,-7.992397308349609
84,initial,do,-6.744184970855713
85,initial,do,-5.4944353103637695
86,initial,do,-8.314767837524414
