item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1035,104,5,0.1,do,do,-5.772608195990324
1035,104,5,0.1,do,pp,-5.458925152570009
1036,104,1,0.1,pp,do,-4.911014584451914
1036,104,1,0.1,pp,pp,-4.582808636501431
1037,104,2,0.1,pp,do,-5.376600247249007
1037,104,2,0.1,pp,pp,-4.994206265360117
1038,104,3,0.1,pp,do,-6.430849198251963
1038,104,3,0.1,pp,pp,-5.937549852207303
1039,104,4,0.1,pp,do,-5.565611197054386
1039,104,4,0.1,pp,pp,-5.053182000666856
104,11,4,0.1,do,do,-5.83191026262939
104,11,4,0.1,do,pp,-5.217952800914645
1040,104,5,0.1,pp,do,-6.522193065658212
1040,104,5,0.1,pp,pp,-6.363263831660151
1041,105,1,0.1,do,do,-4.5527231801301244
1041,105,1,0.1,do,pp,-4.315923323109746
1042,105,2,0.1,do,do,-5.569021806493401
1042,105,2,0.1,do,pp,-5.145726076886058
1043,105,3,0.1,do,do,-6.2807746976614
1043,105,3,0.1,do,pp,-5.868393366783858
1044,105,4,0.1,do,do,-5.359209334477782
1044,105,4,0.1,do,pp,-5.156284596025944
1045,105,5,0.1,do,do,-4.878083630278707
1045,105,5,0.1,do,pp,-4.844780573993921
1046,105,1,0.1,pp,do,-4.703396840393543
1046,105,1,0.1,pp,pp,-4.315588091686368
1047,105,2,0.1,pp,do,-5.538327641785145
1047,105,2,0.1,pp,pp,-5.215784483030438
1048,105,3,0.1,pp,do,-5.0887743823230265
1048,105,3,0.1,pp,pp,-4.751486124098301
1049,105,4,0.1,pp,do,-6.233076936751604
1049,105,4,0.1,pp,pp,-5.494541464745998
105,11,5,0.1,do,do,-6.291623380035162
105,11,5,0.1,do,pp,-5.53466318026185
1050,105,5,0.1,pp,do,-5.322699085995555
1050,105,5,0.1,pp,pp,-4.8109566431492565
1051,106,1,0.1,do,do,-5.904464235901832
1051,106,1,0.1,do,pp,-5.594169496372342
1052,106,2,0.1,do,do,-6.779917659237981
1052,106,2,0.1,do,pp,-6.035039070993662
1053,106,3,0.1,do,do,-5.898458465561271
1053,106,3,0.1,do,pp,-5.201936746761203
1054,106,4,0.1,do,do,-6.386451320722699
1054,106,4,0.1,do,pp,-5.687025718390942
1055,106,5,0.1,do,do,-5.4019200056791306
1055,106,5,0.1,do,pp,-4.984313056990504
1056,106,1,0.1,pp,do,-6.00656482167542
1056,106,1,0.1,pp,pp,-5.354226841777563
1057,106,2,0.1,pp,do,-9.24180639013648
1057,106,2,0.1,pp,pp,-8.214028092846274
1058,106,3,0.1,pp,do,-5.171254932880402
1058,106,3,0.1,pp,pp,-4.564311159029603
1059,106,4,0.1,pp,do,-4.886574273183942
1059,106,4,0.1,pp,pp,-4.2670841861516235
106,11,1,0.1,pp,do,-6.109124046564102
106,11,1,0.1,pp,pp,-5.320595420151949
1060,106,5,0.1,pp,do,-5.170177520811558
1060,106,5,0.1,pp,pp,-4.605910097435117
1061,107,1,0.1,do,do,-5.818556804209948
1061,107,1,0.1,do,pp,-5.886981308460236
1062,107,2,0.01,do,do,-6.107553359121084
1062,107,2,0.01,do,pp,-5.769752899929881
1063,107,3,0.1,do,do,-5.115220178291201
1063,107,3,0.1,do,pp,-4.900994935259223
1064,107,4,0.1,do,do,-5.479617350921035
1064,107,4,0.1,do,pp,-4.962804609537125
1065,107,5,0.1,do,do,-6.298815996944905
1065,107,5,0.1,do,pp,-5.669352170825005
1066,107,1,0.1,pp,do,-5.636551318317652
1066,107,1,0.1,pp,pp,-5.149957091733813
1067,107,2,0.1,pp,do,-5.3287158969789745
1067,107,2,0.1,pp,pp,-4.677573859319091
1068,107,3,0.1,pp,do,-7.370553617179394
1068,107,3,0.1,pp,pp,-6.4054052151739596
1069,107,4,0.1,pp,do,-6.818895765021443
1069,107,4,0.1,pp,pp,-5.699654623493553
107,11,2,0.1,pp,do,-5.369613467901945
107,11,2,0.1,pp,pp,-4.825043104588985
1070,107,5,0.1,pp,do,-5.5632973071187735
1070,107,5,0.1,pp,pp,-4.898305718973279
1071,108,1,0.1,do,do,-5.455582244694233
1071,108,1,0.1,do,pp,-5.32716231495142
1072,108,2,0.1,do,do,-5.176640990749002
1072,108,2,0.1,do,pp,-4.736416584998369
1073,108,3,0.1,do,do,-6.274210534617305
1073,108,3,0.1,do,pp,-5.753457031771541
1074,108,4,0.1,do,do,-5.028002350032329
1074,108,4,0.1,do,pp,-4.89918291978538
1075,108,5,0.1,do,do,-5.82063976675272
1075,108,5,0.1,do,pp,-5.4827391091734174
1076,108,1,0.1,pp,do,-5.329386280477047
1076,108,1,0.1,pp,pp,-5.006954080611467
1077,108,2,0.1,pp,do,-6.673612579330802
1077,108,2,0.1,pp,pp,-5.747335551306605
1078,108,3,0.1,pp,do,-5.300897904857993
1078,108,3,0.1,pp,pp,-4.713787023350596
1079,108,4,0.1,pp,do,-7.041438561305403
1079,108,4,0.1,pp,pp,-6.204908087477088
108,11,3,0.1,pp,do,-5.948132917657494
108,11,3,0.1,pp,pp,-5.254844722524285
1080,108,5,0.1,pp,do,-4.927402875944972
1080,108,5,0.1,pp,pp,-4.474518585950136
1081,109,1,0.1,do,do,-5.183947132527829
1081,109,1,0.1,do,pp,-5.029133655130863
1082,109,2,0.1,do,do,-5.780147363990546
1082,109,2,0.1,do,pp,-5.490904250741005
1083,109,3,0.1,do,do,-5.5120101675391195
1083,109,3,0.1,do,pp,-5.231875582411885
1084,109,4,0.1,do,do,-4.96288115940988
1084,109,4,0.1,do,pp,-4.962301111966371
1085,109,5,0.1,do,do,-6.104092449694872
1085,109,5,0.1,do,pp,-5.844484779983759
1086,109,1,0.1,pp,do,-5.832429903745651
1086,109,1,0.1,pp,pp,-5.42506611905992
1087,109,2,0.1,pp,do,-7.122829177230597
1087,109,2,0.1,pp,pp,-6.290937452763319
1088,109,3,0.1,pp,do,-5.256665438786149
1088,109,3,0.1,pp,pp,-4.780644257366657
1089,109,4,0.1,pp,do,-5.485939481854439
1089,109,4,0.1,pp,pp,-5.153025930002332
109,11,4,0.1,pp,do,-5.844368352368474
109,11,4,0.1,pp,pp,-5.243480563536286
1090,109,5,0.1,pp,do,-6.025111293047667
1090,109,5,0.1,pp,pp,-5.687970838323236
1091,110,1,0.1,do,do,-5.344453141838312
1091,110,1,0.1,do,pp,-4.830998247861862
1092,110,2,0.1,do,do,-7.30265283472836
1092,110,2,0.1,do,pp,-6.863227425888181
1093,110,3,0.1,do,do,-5.640214953571558
1093,110,3,0.1,do,pp,-5.362174885720014
1094,110,4,0.1,do,do,-5.296928143128753
1094,110,4,0.1,do,pp,-5.118743047863245
1095,110,5,0.1,do,do,-7.0896054893732074
1095,110,5,0.1,do,pp,-6.700095868855715
1096,110,1,0.1,pp,do,-5.092806525528431
1096,110,1,0.1,pp,pp,-4.525286775827408
1097,110,2,0.1,pp,do,-7.0392772778868675
1097,110,2,0.1,pp,pp,-6.174514594301582
1098,110,3,0.1,pp,do,-4.802210959419608
1098,110,3,0.1,pp,pp,-4.424599132314325
1099,110,4,0.1,pp,do,-5.366084529459476
1099,110,4,0.1,pp,pp,-4.8879455242306
11,2,1,0.1,do,do,-5.3292926896363495
11,2,1,0.1,do,pp,-4.871055436879397
110,11,5,0.1,pp,do,-6.06430244371295
110,11,5,0.1,pp,pp,-5.491095938161015
1100,110,5,0.1,pp,do,-5.086718415096402
1100,110,5,0.1,pp,pp,-4.612312148138881
1101,111,1,0.1,do,do,-5.561265435814858
1101,111,1,0.1,do,pp,-5.12508390173316
1102,111,2,0.1,do,do,-7.040199198946357
1102,111,2,0.1,do,pp,-6.298165970295668
1103,111,3,0.1,do,do,-5.6224342282861475
1103,111,3,0.1,do,pp,-5.2715881884098055
1104,111,4,0.1,do,do,-6.279516177624464
1104,111,4,0.1,do,pp,-5.939919835329055
1105,111,5,0.1,do,do,-5.626882241666317
1105,111,5,0.1,do,pp,-5.182818589359522
1106,111,1,0.1,pp,do,-5.4373903524130585
1106,111,1,0.1,pp,pp,-4.553406031429768
1107,111,2,0.1,pp,do,-5.54523164704442
1107,111,2,0.1,pp,pp,-5.1453735932707785
1108,111,3,0.1,pp,do,-5.194358561933041
1108,111,3,0.1,pp,pp,-4.41910406127572
1109,111,4,0.1,pp,do,-6.069345893710851
1109,111,4,0.1,pp,pp,-5.5403975959867235
111,12,1,0.1,do,do,-5.987771318852902
111,12,1,0.1,do,pp,-5.5208070136606695
1110,111,5,0.1,pp,do,-5.361484301835299
1110,111,5,0.1,pp,pp,-4.748878433182836
1111,112,1,0.1,do,do,-7.4075259156525135
1111,112,1,0.1,do,pp,-6.583514830842614
1112,112,2,0.01,do,do,-5.371152643859387
1112,112,2,0.01,do,pp,-5.206149815022945
1113,112,3,0.1,do,do,-6.254726736247539
1113,112,3,0.1,do,pp,-5.673805744946003
1114,112,4,0.1,do,do,-6.0110137313604355
1114,112,4,0.1,do,pp,-5.787403962388635
1115,112,5,0.1,do,do,-4.833086610585451
1115,112,5,0.1,do,pp,-4.532111060619354
1116,112,1,0.1,pp,do,-4.926824243366719
1116,112,1,0.1,pp,pp,-4.492560183256865
1117,112,2,0.1,pp,do,-5.342548727989197
1117,112,2,0.1,pp,pp,-4.843173819035291
1118,112,3,0.1,pp,do,-5.036063024774194
1118,112,3,0.1,pp,pp,-4.578927323594689
1119,112,4,0.1,pp,do,-8.966962648928165
1119,112,4,0.1,pp,pp,-7.989275393635035
112,12,2,0.1,do,do,-5.384560003876686
112,12,2,0.1,do,pp,-4.926663636788726
1120,112,5,0.1,pp,do,-4.800298622995615
1120,112,5,0.1,pp,pp,-4.4463403832167385
1121,113,1,0.1,do,do,-4.880616921186447
1121,113,1,0.1,do,pp,-4.526750864833593
1122,113,2,0.1,do,do,-6.220284898579121
1122,113,2,0.1,do,pp,-5.803322140499949
1123,113,3,0.1,do,do,-5.8929129447788
1123,113,3,0.1,do,pp,-5.481818919256329
1124,113,4,0.1,do,do,-6.442242418602109
1124,113,4,0.1,do,pp,-5.992696838825941
1125,113,5,0.1,do,do,-5.39056849591434
1125,113,5,0.1,do,pp,-5.379077846184373
1126,113,1,0.1,pp,do,-4.84687935076654
1126,113,1,0.1,pp,pp,-4.363871494308114
1127,113,2,0.1,pp,do,-4.831774203106761
1127,113,2,0.1,pp,pp,-4.4422592129558325
1128,113,3,0.1,pp,do,-5.096668200194836
1128,113,3,0.1,pp,pp,-4.528780933469534
1129,113,4,0.1,pp,do,-5.773001318797469
1129,113,4,0.1,pp,pp,-5.049050264060497
113,12,3,0.1,do,do,-4.553472159802913
113,12,3,0.1,do,pp,-4.415159358456731
1130,113,5,0.1,pp,do,-4.74419412612915
1130,113,5,0.1,pp,pp,-4.340893555805087
1131,114,1,0.1,do,do,-5.398409636691213
1131,114,1,0.1,do,pp,-4.8785032469779255
1132,114,2,0.1,do,do,-7.0872056994587185
1132,114,2,0.1,do,pp,-6.28388451822102
1133,114,3,0.1,do,do,-5.36598164960742
1133,114,3,0.1,do,pp,-5.026581317186356
1134,114,4,0.1,do,do,-5.5722896918654445
1134,114,4,0.1,do,pp,-5.32394681982696
1135,114,5,0.1,do,do,-5.290435106679797
1135,114,5,0.1,do,pp,-4.821316118165851
1136,114,1,0.1,pp,do,-5.491743790730834
1136,114,1,0.1,pp,pp,-4.887163192406296
1137,114,2,0.1,pp,do,-6.899475725740194
1137,114,2,0.1,pp,pp,-6.174575632810592
1138,114,3,0.1,pp,do,-5.064181987196207
1138,114,3,0.1,pp,pp,-4.573999312892556
1139,114,4,0.1,pp,do,-5.089915403723717
1139,114,4,0.1,pp,pp,-4.737709511816502
114,12,4,0.1,do,do,-5.114089331403375
114,12,4,0.1,do,pp,-5.196272786706686
1140,114,5,0.1,pp,do,-4.696816090121866
1140,114,5,0.1,pp,pp,-4.267995815351606
1141,115,1,0.1,do,do,-5.528985561057925
1141,115,1,0.1,do,pp,-5.092842596396804
1142,115,2,0.1,do,do,-5.682587908208371
1142,115,2,0.1,do,pp,-5.649852136522531
1143,115,3,0.1,do,do,-5.91532431691885
1143,115,3,0.1,do,pp,-5.469871152192354
1144,115,4,0.1,do,do,-5.630573192238808
1144,115,4,0.1,do,pp,-5.529737888276577
1145,115,5,0.01,do,do,-5.946856504306197
1145,115,5,0.01,do,pp,-5.712964718788863
1146,115,1,0.1,pp,do,-7.537753472477197
1146,115,1,0.1,pp,pp,-6.846328145265579
1147,115,2,0.1,pp,do,-9.499616767466069
1147,115,2,0.1,pp,pp,-8.602260039001703
1148,115,3,0.1,pp,do,-7.432500406354666
1148,115,3,0.1,pp,pp,-6.816009197384119
1149,115,4,0.1,pp,do,-5.336158571392298
1149,115,4,0.1,pp,pp,-5.004105956107378
115,12,5,0.1,do,do,-4.701076517254114
115,12,5,0.1,do,pp,-4.424691283702851
1150,115,5,0.1,pp,do,-5.414978706836701
1150,115,5,0.1,pp,pp,-4.930164297670126
1151,116,1,0.1,do,do,-5.442046508565545
1151,116,1,0.1,do,pp,-5.092997805029154
1152,116,2,0.1,do,do,-5.72990491464734
1152,116,2,0.1,do,pp,-5.318300003185868
1153,116,3,0.1,do,do,-5.467151244729758
1153,116,3,0.1,do,pp,-5.345965690165758
1154,116,4,0.1,do,do,-5.470023251324892
1154,116,4,0.1,do,pp,-4.995143812149763
1155,116,5,0.1,do,do,-5.865601139515638
1155,116,5,0.1,do,pp,-5.647922344505787
1156,116,1,0.1,pp,do,-5.156514399126172
1156,116,1,0.1,pp,pp,-4.660477443039417
1157,116,2,0.1,pp,do,-5.11928503215313
1157,116,2,0.1,pp,pp,-4.576239546388388
1158,116,3,0.01,pp,do,-6.0080263055861
1158,116,3,0.01,pp,pp,-5.510469744354486
1159,116,4,0.1,pp,do,-6.007137147895992
1159,116,4,0.1,pp,pp,-5.537636967003346
116,12,1,0.1,pp,do,-5.820237258076668
116,12,1,0.1,pp,pp,-5.016963460296393
1160,116,5,0.1,pp,do,-6.665399444848299
1160,116,5,0.1,pp,pp,-6.064969716966152
1161,117,1,0.1,do,do,-5.474481620267033
1161,117,1,0.1,do,pp,-4.916343649104237
1162,117,2,0.1,do,do,-5.500304865464568
1162,117,2,0.1,do,pp,-5.1092696074396375
1163,117,3,0.1,do,do,-7.165002151578665
1163,117,3,0.1,do,pp,-6.261214709654451
1164,117,4,0.1,do,do,-6.776296893507242
1164,117,4,0.1,do,pp,-6.12560323253274
1165,117,5,0.1,do,do,-6.856208125129342
1165,117,5,0.1,do,pp,-6.096894225478172
1166,117,1,0.1,pp,do,-5.327534234896302
1166,117,1,0.1,pp,pp,-4.5386450629681345
1167,117,2,0.1,pp,do,-7.254187243431806
1167,117,2,0.1,pp,pp,-6.30357621461153
1168,117,3,0.1,pp,do,-5.490709544345736
1168,117,3,0.1,pp,pp,-4.956017336249351
1169,117,4,0.01,pp,do,-5.7073111210018395
1169,117,4,0.01,pp,pp,-5.263754851743579
117,12,2,0.1,pp,do,-5.133131051436067
117,12,2,0.1,pp,pp,-4.649882207252086
1170,117,5,0.1,pp,do,-8.3133400388062
1170,117,5,0.1,pp,pp,-6.959032174572348
1171,118,1,0.1,do,do,-5.567058221250773
1171,118,1,0.1,do,pp,-5.073582429066301
1172,118,2,0.1,do,do,-6.4480383060872555
1172,118,2,0.1,do,pp,-5.7249147646129135
1173,118,3,0.1,do,do,-5.592909924313426
1173,118,3,0.1,do,pp,-5.455873472243548
1174,118,4,0.1,do,do,-6.127919552102685
1174,118,4,0.1,do,pp,-5.9968961022794245
1175,118,5,0.1,do,do,-4.682910140231252
1175,118,5,0.1,do,pp,-4.793529610708356
1176,118,1,0.1,pp,do,-5.110400500148534
1176,118,1,0.1,pp,pp,-4.6564056187868115
1177,118,2,0.1,pp,do,-5.379613385722041
1177,118,2,0.1,pp,pp,-4.879039273783564
1178,118,3,0.1,pp,do,-5.363938684016466
1178,118,3,0.1,pp,pp,-4.960141816362738
1179,118,4,0.1,pp,do,-8.32278387248516
1179,118,4,0.1,pp,pp,-7.719237472862005
118,12,3,0.1,pp,do,-4.448598749190569
118,12,3,0.1,pp,pp,-3.913668056204915
1180,118,5,0.1,pp,do,-5.533143930882216
1180,118,5,0.1,pp,pp,-5.203526901081204
1181,119,1,0.1,do,do,-5.976031453162432
1181,119,1,0.1,do,pp,-5.753797648847103
1182,119,2,0.1,do,do,-5.453747852519155
1182,119,2,0.1,do,pp,-5.043216219171882
1183,119,3,0.1,do,do,-6.153861838951707
1183,119,3,0.1,do,pp,-5.3535561699420215
1184,119,4,0.1,do,do,-5.480747705325484
1184,119,4,0.1,do,pp,-5.379922199249267
1185,119,5,0.1,do,do,-5.620443321019411
1185,119,5,0.1,do,pp,-5.1853679899126295
1186,119,1,0.1,pp,do,-5.375960149616003
1186,119,1,0.1,pp,pp,-4.8666584946215155
1187,119,2,0.1,pp,do,-5.1885168489068745
1187,119,2,0.1,pp,pp,-4.655679953098297
1188,119,3,0.1,pp,do,-6.490018285065889
1188,119,3,0.1,pp,pp,-5.90538576990366
1189,119,4,0.1,pp,do,-5.151300483196974
1189,119,4,0.1,pp,pp,-4.783199586719275
119,12,4,0.1,pp,do,-5.857958856597543
119,12,4,0.1,pp,pp,-5.179758467152714
1190,119,5,0.1,pp,do,-4.947371416911483
1190,119,5,0.1,pp,pp,-4.429052899777889
1191,120,1,0.01,do,do,-6.140698076784611
1191,120,1,0.01,do,pp,-5.926173274219036
1192,120,2,0.1,do,do,-5.613545280694962
1192,120,2,0.1,do,pp,-5.544390958547592
1193,120,3,0.1,do,do,-6.177860570698977
1193,120,3,0.1,do,pp,-6.224060177057981
1194,120,4,0.1,do,do,-6.066480849683285
1194,120,4,0.1,do,pp,-5.873026286438107
1195,120,5,0.1,do,do,-5.905616884306073
1195,120,5,0.1,do,pp,-5.5094095028936865
1196,120,1,0.1,pp,do,-6.046407010778784
1196,120,1,0.1,pp,pp,-5.095825602114201
1197,120,2,0.1,pp,do,-5.199197643250227
1197,120,2,0.1,pp,pp,-4.682715586200357
1198,120,3,0.1,pp,do,-6.008903879672289
1198,120,3,0.1,pp,pp,-5.500030774250627
1199,120,4,0.1,pp,do,-5.826594899222255
1199,120,4,0.1,pp,pp,-5.244162203744054
12,2,2,0.1,do,do,-5.761612559854984
12,2,2,0.1,do,pp,-5.402203631028533
120,12,5,0.1,pp,do,-5.021930208802223
120,12,5,0.1,pp,pp,-4.297670831158757
1200,120,5,0.1,pp,do,-7.578400844708085
1200,120,5,0.1,pp,pp,-6.4457261729985476
1201,121,1,0.1,do,do,-6.820395935326815
1201,121,1,0.1,do,pp,-6.272167531773448
1202,121,2,0.1,do,do,-6.472294701635837
1202,121,2,0.1,do,pp,-5.986000427976251
1203,121,3,0.1,do,do,-5.364161979779601
1203,121,3,0.1,do,pp,-5.361824890226126
1204,121,4,0.1,do,do,-6.1174165207892655
1204,121,4,0.1,do,pp,-5.958588210865855
1205,121,5,0.1,do,do,-5.100004917010665
1205,121,5,0.1,do,pp,-4.858847880363465
1206,121,1,0.1,pp,do,-6.781807746738195
1206,121,1,0.1,pp,pp,-6.113869038969279
1207,121,2,0.1,pp,do,-6.077120312303305
1207,121,2,0.1,pp,pp,-5.518459168449044
1208,121,3,0.1,pp,do,-5.537294295057654
1208,121,3,0.1,pp,pp,-4.903175780177117
1209,121,4,0.1,pp,do,-5.207121467217803
1209,121,4,0.1,pp,pp,-4.908715046197176
121,13,1,0.1,do,do,-6.564288996905089
121,13,1,0.1,do,pp,-6.107489735633135
1210,121,5,0.1,pp,do,-5.660177436843514
1210,121,5,0.1,pp,pp,-5.032285645604134
122,13,2,0.1,do,do,-6.150530474260449
122,13,2,0.1,do,pp,-5.4290283869951965
123,13,3,0.1,do,do,-7.103461148589849
123,13,3,0.1,do,pp,-6.593803878873587
124,13,4,0.1,do,do,-6.30836459249258
124,13,4,0.1,do,pp,-5.684129856154323
125,13,5,0.1,do,do,-6.9050132997334
125,13,5,0.1,do,pp,-6.893383696675301
126,13,1,0.1,pp,do,-5.239979663863778
126,13,1,0.1,pp,pp,-4.576761138439179
127,13,2,0.1,pp,do,-5.643563806638122
127,13,2,0.1,pp,pp,-4.824871718510986
128,13,3,0.1,pp,do,-4.573490910604596
128,13,3,0.1,pp,pp,-4.107170974835753
129,13,4,0.1,pp,do,-5.789771451428533
129,13,4,0.1,pp,pp,-4.908530866354704
13,2,3,0.1,do,do,-6.664950103312731
13,2,3,0.1,do,pp,-6.002881289273501
130,13,5,0.1,pp,do,-5.557821898907423
130,13,5,0.1,pp,pp,-4.984993436932564
131,14,1,0.1,do,do,-6.396665988117457
131,14,1,0.1,do,pp,-6.040919783338905
132,14,2,0.1,do,do,-5.017641768604517
132,14,2,0.1,do,pp,-4.651829880848527
133,14,3,0.1,do,do,-5.215304724872112
133,14,3,0.1,do,pp,-5.234652680531144
134,14,4,0.1,do,do,-6.135105368867516
134,14,4,0.1,do,pp,-5.517495813220739
135,14,5,0.1,do,do,-5.699548799172044
135,14,5,0.1,do,pp,-5.437627331539988
136,14,1,0.1,pp,do,-5.966158235818147
136,14,1,0.1,pp,pp,-5.040286759659648
137,14,2,0.1,pp,do,-5.29015291556716
137,14,2,0.1,pp,pp,-4.510607667639851
138,14,3,0.1,pp,do,-5.125829403102398
138,14,3,0.1,pp,pp,-4.509192828088999
139,14,4,0.1,pp,do,-5.617225224524736
139,14,4,0.1,pp,pp,-4.998791752383113
14,2,4,0.1,do,do,-5.621144604310393
14,2,4,0.1,do,pp,-5.021023636311293
140,14,5,0.1,pp,do,-4.781981598213315
140,14,5,0.1,pp,pp,-4.162533567473292
141,15,1,0.1,do,do,-6.236790232360363
141,15,1,0.1,do,pp,-5.6488760728389025
142,15,2,0.1,do,do,-5.008321110531687
142,15,2,0.1,do,pp,-4.978120049089194
143,15,3,0.1,do,do,-4.798632896319032
143,15,3,0.1,do,pp,-4.824226980656386
1431,144,1,0.1,do,do,-5.31479409635067
1431,144,1,0.1,do,pp,-5.272737023979426
1432,144,2,0.1,do,do,-5.531873679161071
1432,144,2,0.1,do,pp,-5.282411983609199
1433,144,3,0.1,do,do,-5.890346299111843
1433,144,3,0.1,do,pp,-5.803192283958197
1434,144,4,0.1,do,do,-5.749650650471449
1434,144,4,0.1,do,pp,-5.489997499808669
1435,144,5,0.1,do,do,-5.6920001994818445
1435,144,5,0.1,do,pp,-5.6723677281290295
1436,144,1,0.1,pp,do,-5.214329680427909
1436,144,1,0.1,pp,pp,-4.752118049561977
1437,144,2,0.1,pp,do,-6.425896889343858
1437,144,2,0.1,pp,pp,-5.688305264338851
1438,144,3,0.1,pp,do,-5.658747078105807
1438,144,3,0.1,pp,pp,-5.1470642074942585
1439,144,4,0.1,pp,do,-6.565855358541012
1439,144,4,0.1,pp,pp,-5.689299629628659
144,15,4,0.1,do,do,-5.004651194438338
144,15,4,0.1,do,pp,-4.814992674067616
1440,144,5,0.1,pp,do,-6.727343129366636
1440,144,5,0.1,pp,pp,-6.052005662024021
1441,145,1,0.1,do,do,-5.271917859092355
1441,145,1,0.1,do,pp,-4.961419447883964
1442,145,2,0.1,do,do,-5.85184608772397
1442,145,2,0.1,do,pp,-5.6582457955926655
1443,145,3,0.1,do,do,-5.469826314598322
1443,145,3,0.1,do,pp,-5.263294349238277
1444,145,4,0.1,do,do,-6.154091110825538
1444,145,4,0.1,do,pp,-5.7910876426845785
1445,145,5,0.1,do,do,-4.706953254342079
1445,145,5,0.1,do,pp,-4.525165134668351
1446,145,1,0.1,pp,do,-6.890122207999229
1446,145,1,0.1,pp,pp,-6.0714017614722255
1447,145,2,0.1,pp,do,-5.836072926595807
1447,145,2,0.1,pp,pp,-5.117923524230719
