item_id,model_state,do,pp
0,initial,-7.4901885986328125,-6.212160587310791
1,initial,-7.887281894683838,-7.056236267089844
2,initial,-7.385911464691162,-6.8224921226501465
3,initial,-8.30357837677002,-7.769747257232666
4,initial,-7.689535617828369,-5.935389041900635
5,initial,-7.6398491859436035,-7.047647476196289
6,initial,-8.655689239501953,-7.569570541381836
7,initial,-8.06434440612793,-6.936765670776367
8,initial,-7.02529764175415,-6.0047831535339355
9,initial,-7.385911464691162,-6.8224921226501465
10,initial,-9.229154586791992,-7.543874263763428
11,initial,-6.842438220977783,-6.425489902496338
12,initial,-8.30632209777832,-6.357919692993164
13,initial,-8.944778442382812,-7.218179225921631
14,initial,-7.02529764175415,-6.0047831535339355
15,initial,-8.920022964477539,-7.434246063232422
16,initial,-7.696752071380615,-6.928565502166748
17,initial,-7.97094202041626,-6.796109676361084
18,initial,-9.017278671264648,-8.073697090148926
19,initial,-7.033294677734375,-6.79773473739624
20,initial,-7.044957637786865,-6.184149742126465
21,initial,-7.666819095611572,-6.535026550292969
22,initial,-8.240877151489258,-7.742358684539795
23,initial,-8.10205078125,-6.947590351104736
24,initial,-8.911918640136719,-7.55438756942749
25,initial,-8.10205078125,-6.947590351104736
26,initial,-8.917412757873535,-7.5167059898376465
27,initial,-9.087504386901855,-7.774543762207031
28,initial,-7.417324542999268,-6.625072479248047
29,initial,-9.116137504577637,-7.908751010894775
30,initial,-8.04869556427002,-6.931278228759766
31,initial,-7.737174987792969,-6.821211338043213
32,initial,-8.240877151489258,-7.742358684539795
33,initial,-7.737174987792969,-6.821212291717529
34,initial,-7.813809394836426,-6.891704559326172
35,initial,-8.750669479370117,-7.685972213745117
36,initial,-7.417325496673584,-6.625072479248047
37,initial,-7.737174987792969,-6.821212291717529
38,initial,-7.4657721519470215,-6.669280529022217
39,initial,-7.244499683380127,-6.272625923156738
40,initial,-7.425309181213379,-6.651763439178467
41,initial,-7.120944023132324,-6.775712013244629
42,initial,-7.260869026184082,-6.860805988311768
43,initial,-7.96439790725708,-7.34420108795166
44,initial,-7.96500825881958,-6.638156890869141
45,initial,-7.143320083618164,-6.40822696685791
46,initial,-7.857692241668701,-6.147828102111816
47,initial,-7.459624290466309,-6.932679176330566
48,initial,-8.924474716186523,-8.123851776123047
49,initial,-7.107291221618652,-6.334012508392334
50,initial,-8.236761093139648,-7.185544967651367
51,initial,-9.021163940429688,-7.97096061706543
52,initial,-7.859941005706787,-7.070085525512695
53,initial,-8.317532539367676,-7.212730407714844
54,initial,-7.953792095184326,-7.012538909912109
55,initial,-7.498133659362793,-6.255054473876953
56,initial,-7.30672025680542,-6.266359806060791
57,initial,-6.933082103729248,-6.446721076965332
58,initial,-8.014310836791992,-6.659965991973877
59,initial,-7.283919811248779,-6.427177906036377
60,initial,-8.37121868133545,-7.51940393447876
61,initial,-9.04694652557373,-8.30698013305664
62,initial,-10.13169002532959,-9.185633659362793
63,initial,-9.740869522094727,-8.38731575012207
64,initial,-7.893569469451904,-7.295524597167969
65,initial,-8.194368362426758,-7.173766136169434
66,initial,-8.539677619934082,-7.395129680633545
67,initial,-9.993322372436523,-9.035672187805176
68,initial,-9.026603698730469,-7.282297611236572
