item_id,model_state,score
0,initial,-6.200623989105225
1,initial,-8.64997386932373
2,initial,-7.04193115234375
3,initial,-7.1168012619018555
4,initial,-5.927412509918213
5,initial,-8.60998249053955
6,initial,-6.197556018829346
7,initial,-8.302980422973633
8,initial,-6.03368616104126
9,initial,-6.945297718048096
10,initial,-7.276073455810547
11,initial,-6.328146934509277
12,initial,-6.331292152404785
13,initial,-6.373290538787842
14,initial,-6.417169570922852
15,initial,-6.713840961456299
16,initial,-8.00553035736084
17,initial,-6.328146934509277
18,initial,-7.765796184539795
19,initial,-7.04193115234375
20,initial,-7.4343132972717285
21,initial,-7.774078369140625
22,initial,-7.574812412261963
23,initial,-6.618993282318115
24,initial,-6.126291751861572
25,initial,-7.774078369140625
26,initial,-7.522977352142334
27,initial,-6.927059650421143
28,initial,-6.545159816741943
29,initial,-7.522977352142334
30,initial,-6.90708065032959
31,initial,-7.678401947021484
32,initial,-6.17901611328125
33,initial,-7.9230523109436035
34,initial,-8.530303955078125
35,initial,-7.084881782531738
36,initial,-6.541427135467529
37,initial,-7.3401970863342285
38,initial,-6.329950332641602
39,initial,-7.705441951751709
40,initial,-7.650540351867676
41,initial,-5.985677719116211
42,initial,-7.063094139099121
43,initial,-6.135878562927246
44,initial,-6.930107116699219
45,initial,-8.121654510498047
46,initial,-6.33221960067749
47,initial,-7.182345390319824
48,initial,-7.967591285705566
49,initial,-7.426600933074951
50,initial,-7.504944801330566
51,initial,-7.626147270202637
52,initial,-6.682099342346191
53,initial,-6.773959159851074
54,initial,-6.837575912475586
55,initial,-6.7652907371521
56,initial,-6.798856258392334
57,initial,-7.1906304359436035
58,initial,-7.0673418045043945
59,initial,-6.726931571960449
60,initial,-7.02890157699585
61,initial,-8.108442306518555
62,initial,-8.342265129089355
63,initial,-8.326869010925293
64,initial,-8.446932792663574
65,initial,-7.304884433746338
66,initial,-7.6836466789245605
67,initial,-6.7647480964660645
68,initial,-7.617489814758301
69,initial,-6.711330890655518
70,initial,-8.50190544128418
