item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1140,114,5,0.1,pp,do,-5.132760218530893
1140,114,5,0.1,pp,pp,-4.554788827896118
1141,115,1,0.1,do,do,-4.5543379679322245
1141,115,1,0.1,do,pp,-4.442279792577028
1142,115,2,0.1,do,do,-5.045770969614386
1142,115,2,0.1,do,pp,-4.683295354247093
1143,115,3,0.1,do,do,-5.278556130081415
1143,115,3,0.1,do,pp,-4.976383731886744
1144,115,4,0.1,do,do,-5.0872975651174785
1144,115,4,0.1,do,pp,-5.01768802292645
1145,115,5,0.1,do,do,-5.503805899992585
1145,115,5,0.1,do,pp,-5.34902126789093
1146,115,1,0.1,pp,do,-5.091583651676774
1146,115,1,0.1,pp,pp,-4.421327682957053
1147,115,2,0.1,pp,do,-4.773831530287862
1147,115,2,0.1,pp,pp,-4.243424592539668
1148,115,3,0.1,pp,do,-5.632688457518816
1148,115,3,0.1,pp,pp,-5.086727441847325
1149,115,4,0.1,pp,do,-5.1255593407899145
1149,115,4,0.1,pp,pp,-4.435762145742774
1150,115,5,0.1,pp,do,-5.171507238969207
1150,115,5,0.1,pp,pp,-4.698173752054572
1151,116,1,0.1,do,do,-5.569810888171196
1151,116,1,0.1,do,pp,-5.41705033145845
1152,116,2,0.1,do,do,-5.294765087217092
1152,116,2,0.1,do,pp,-5.130900298058987
1153,116,3,0.1,do,do,-5.3464512344449755
1153,116,3,0.1,do,pp,-5.128340865299106
1154,116,4,0.1,do,do,-5.555903385952115
1154,116,4,0.1,do,pp,-5.559443064406514
1155,116,5,0.1,do,do,-5.321019921079278
1155,116,5,0.1,do,pp,-5.301704149693251
1156,116,1,0.1,pp,do,-4.84529739022255
1156,116,1,0.1,pp,pp,-4.25039743334055
1157,116,2,0.1,pp,do,-6.032302019000054
1157,116,2,0.1,pp,pp,-5.148956656828522
1158,116,3,0.1,pp,do,-5.542095565423369
1158,116,3,0.1,pp,pp,-4.780014564096928
1159,116,4,0.1,pp,do,-5.715413049980998
1159,116,4,0.1,pp,pp,-4.991712128743529
1160,116,5,0.1,pp,do,-5.313003291189671
1160,116,5,0.1,pp,pp,-4.751439031586051
1161,117,1,0.1,do,do,-5.128269987180829
1161,117,1,0.1,do,pp,-4.309498604759574
1162,117,2,0.1,do,do,-5.317344074323773
1162,117,2,0.1,do,pp,-4.850913649797439
1163,117,3,0.1,do,do,-4.99097680337727
1163,117,3,0.1,do,pp,-4.628623359650374
1164,117,4,0.1,do,do,-6.350961285829544
1164,117,4,0.1,do,pp,-6.257367865741253
1165,117,5,0.1,do,do,-5.26719215773046
1165,117,5,0.1,do,pp,-4.840490817278623
1166,117,1,0.1,pp,do,-5.148913184553384
1166,117,1,0.1,pp,pp,-4.587540275976062
1167,117,2,0.1,pp,do,-5.2918988458812235
1167,117,2,0.1,pp,pp,-4.512209367007017
1168,117,3,0.1,pp,do,-5.675559508800506
1168,117,3,0.1,pp,pp,-5.216111689060926
1169,117,4,0.01,pp,do,-6.322427104413509
1169,117,4,0.01,pp,pp,-5.553392715379596
1170,117,5,0.1,pp,do,-5.840416563302279
1170,117,5,0.1,pp,pp,-5.125621427968144
1171,118,1,0.1,do,do,-5.168384780362248
1171,118,1,0.1,do,pp,-5.030705400928855
1172,118,2,0.1,do,do,-5.179774091392756
1172,118,2,0.1,do,pp,-4.8028326410800215
1173,118,3,0.1,do,do,-5.320581740140915
1173,118,3,0.1,do,pp,-5.159129640087485
1174,118,4,0.1,do,do,-6.46931354701519
1174,118,4,0.1,do,pp,-5.719214291870594
1175,118,5,0.1,do,do,-4.61452180147171
1175,118,5,0.1,do,pp,-4.600568701326847
1176,118,1,0.1,pp,do,-5.85282892100513
1176,118,1,0.1,pp,pp,-4.892926952987909
1177,118,2,0.1,pp,do,-5.832220527529716
1177,118,2,0.1,pp,pp,-5.076595541089773
1178,118,3,0.1,pp,do,-5.231328672543168
1178,118,3,0.1,pp,pp,-4.875542649626732
1179,118,4,0.1,pp,do,-5.15051827095449
1179,118,4,0.1,pp,pp,-4.6599635146558285
1180,118,5,0.1,pp,do,-4.832133678346873
1180,118,5,0.1,pp,pp,-4.2181453563272955
1181,119,1,0.1,do,do,-5.4271977379918095
1181,119,1,0.1,do,pp,-4.790501641109586
1182,119,2,0.1,do,do,-5.267899079248309
1182,119,2,0.1,do,pp,-4.950868135690689
1183,119,3,0.1,do,do,-5.879054695367813
1183,119,3,0.1,do,pp,-5.447228667512536
1184,119,4,0.1,do,do,-6.265839247033
1184,119,4,0.1,do,pp,-5.7939742676913735
1185,119,5,0.1,do,do,-5.527138701453805
1185,119,5,0.1,do,pp,-5.4935071777552364
1186,119,1,0.01,pp,do,-5.247485617548227
1186,119,1,0.01,pp,pp,-4.7486930102109906
1187,119,2,0.1,pp,do,-5.265232421830296
1187,119,2,0.1,pp,pp,-4.494969099014997
1188,119,3,0.1,pp,do,-5.037483748421073
1188,119,3,0.1,pp,pp,-4.323873735964298
1189,119,4,0.1,pp,do,-4.917061587050557
1189,119,4,0.1,pp,pp,-4.452074106782675
1190,119,5,0.01,pp,do,-5.222206012904644
1190,119,5,0.01,pp,pp,-4.788435904681682
1191,120,1,0.1,do,do,-5.949500378593802
1191,120,1,0.1,do,pp,-5.343310542404652
1192,120,2,0.1,do,do,-5.475446270778775
1192,120,2,0.1,do,pp,-5.108035959303379
1193,120,3,0.1,do,do,-5.561833536997438
1193,120,3,0.1,do,pp,-5.262313445657492
1194,120,4,0.1,do,do,-5.7039318639785055
1194,120,4,0.1,do,pp,-5.620284889638424
1195,120,5,0.01,do,do,-5.568233725428581
1195,120,5,0.01,do,pp,-5.3643173918128015
1196,120,1,0.1,pp,do,-5.614103711023927
1196,120,1,0.1,pp,pp,-4.665551310405135
1197,120,2,0.01,pp,do,-5.334011078625918
1197,120,2,0.01,pp,pp,-4.783192592859268
1198,120,3,0.1,pp,do,-4.829332024231553
1198,120,3,0.1,pp,pp,-4.34812601543963
1199,120,4,0.1,pp,do,-5.204070446267724
1199,120,4,0.1,pp,pp,-4.676952883601189
1200,120,5,0.1,pp,do,-5.47731851041317
1200,120,5,0.1,pp,pp,-4.929911316931248
1201,121,1,0.1,do,do,-4.472761803120375
1201,121,1,0.1,do,pp,-4.306608765199781
1202,121,2,0.1,do,do,-4.750710701569915
1202,121,2,0.1,do,pp,-4.489335310831666
1203,121,3,0.1,do,do,-5.155045903101564
1203,121,3,0.1,do,pp,-5.132196872681379
1204,121,4,0.1,do,do,-4.907899194210768
1204,121,4,0.1,do,pp,-4.719403783231973
1205,121,5,0.1,do,do,-4.519983252882957
1205,121,5,0.1,do,pp,-4.330992916971445
1206,121,1,0.1,pp,do,-4.940507882088423
1206,121,1,0.1,pp,pp,-4.456247093528509
1207,121,2,0.1,pp,do,-5.519775211438537
1207,121,2,0.1,pp,pp,-4.998552263155579
1208,121,3,0.1,pp,do,-4.725498929992318
1208,121,3,0.1,pp,pp,-4.288525762036443
1209,121,4,0.01,pp,do,-5.76267386674881
1209,121,4,0.01,pp,pp,-5.3716964039951565
1210,121,5,0.1,pp,do,-5.2555004429072145
1210,121,5,0.1,pp,pp,-4.746814193204045
1215,122,5,0.1,do,do,-4.89141189865768
1215,122,5,0.1,do,pp,-4.478611767292023
1220,122,5,0.1,pp,do,-4.623758330196142
1220,122,5,0.1,pp,pp,-4.313531259447336
1222,123,2,0.1,do,do,-5.836171776801348
1222,123,2,0.1,do,pp,-5.597242318652571
1227,123,2,0.1,pp,do,-5.109580542519689
1227,123,2,0.1,pp,pp,-4.571741382591426
1263,127,3,0.1,do,do,-5.044066005945206
1263,127,3,0.1,do,pp,-4.927322966977954
1268,127,3,0.1,pp,do,-5.461031648889184
1268,127,3,0.1,pp,pp,-4.7282562356442215
1272,128,2,0.1,do,do,-5.613247998431325
1272,128,2,0.1,do,pp,-5.221411763131618
1277,128,2,0.1,pp,do,-4.864221197925508
1277,128,2,0.1,pp,pp,-4.029043986275792
1284,129,4,0.1,do,do,-5.030412473902106
1284,129,4,0.1,do,pp,-4.879600141569972
1285,129,5,0.1,do,do,-5.317659283056855
1285,129,5,0.1,do,pp,-5.172668043151498
1289,129,4,0.1,pp,do,-5.015661047399044
1289,129,4,0.1,pp,pp,-4.394353458285332
1290,129,5,0.1,pp,do,-5.345592558383942
1290,129,5,0.1,pp,pp,-4.9361788347363476
1293,130,3,0.1,do,do,-6.113452731445432
1293,130,3,0.1,do,pp,-5.592424469441175
1294,130,4,0.1,do,do,-6.055970677733422
1294,130,4,0.1,do,pp,-5.7733148727566
1298,130,3,0.1,pp,do,-5.471620338782668
1298,130,3,0.1,pp,pp,-4.911649676412344
1299,130,4,0.1,pp,do,-4.585498834773898
1299,130,4,0.1,pp,pp,-4.2826081132516265
1301,131,1,0.1,do,do,-4.946399834007025
1301,131,1,0.1,do,pp,-4.650046072155237
1302,131,2,0.1,do,do,-4.8620480839163065
1302,131,2,0.1,do,pp,-4.778565875068307
1303,131,3,0.1,do,do,-5.950703781098127
1303,131,3,0.1,do,pp,-5.959320544078946
1304,131,4,0.1,do,do,-5.413925629481673
1304,131,4,0.1,do,pp,-5.156907030940056
1305,131,5,0.01,do,do,-5.642800294235348
1305,131,5,0.01,do,pp,-5.43935772292316
1306,131,1,0.1,pp,do,-5.351182812079787
1306,131,1,0.1,pp,pp,-4.7474130731076
1307,131,2,0.1,pp,do,-4.679145860299468
1307,131,2,0.1,pp,pp,-4.279504757747054
1308,131,3,0.1,pp,do,-4.292590022832155
1308,131,3,0.1,pp,pp,-4.006494674086571
1309,131,4,0.1,pp,do,-4.86545441262424
1309,131,4,0.1,pp,pp,-4.246364861354232
1310,131,5,0.1,pp,do,-5.377391685917973
1310,131,5,0.1,pp,pp,-4.926654111593962
1311,132,1,0.1,do,do,-5.096209116652608
1311,132,1,0.1,do,pp,-4.767729803174734
1312,132,2,0.1,do,do,-4.983387200534343
1312,132,2,0.1,do,pp,-4.580994762480259
1316,132,1,0.1,pp,do,-4.301310853101313
1316,132,1,0.1,pp,pp,-3.913409149646759
1317,132,2,0.1,pp,do,-4.47957159280777
1317,132,2,0.1,pp,pp,-3.8612512923777103
1411,142,1,0.1,do,do,-6.12256565131247
1411,142,1,0.1,do,pp,-5.851282604038715
1412,142,2,0.1,do,do,-6.795230680704117
1412,142,2,0.1,do,pp,-6.41479825079441
1413,142,3,0.1,do,do,-4.851823031902313
1413,142,3,0.1,do,pp,-4.817739117145538
1414,142,4,0.1,do,do,-4.708495647087693
1414,142,4,0.1,do,pp,-4.498819311708212
1415,142,5,0.1,do,do,-5.333480225875974
1415,142,5,0.1,do,pp,-5.014217402040958
1416,142,1,0.01,pp,do,-5.240616752952337
1416,142,1,0.01,pp,pp,-4.894029676914215
1417,142,2,0.1,pp,do,-5.787168254330754
1417,142,2,0.1,pp,pp,-5.407206585258246
1418,142,3,0.1,pp,do,-4.889033360779285
1418,142,3,0.1,pp,pp,-4.283158717676997
1419,142,4,0.1,pp,do,-5.594822006300092
1419,142,4,0.1,pp,pp,-4.496790432184935
1420,142,5,0.1,pp,do,-4.77980641014874
1420,142,5,0.1,pp,pp,-4.381562784314156
1424,143,4,0.1,do,do,-5.062047627568245
1424,143,4,0.1,do,pp,-4.86836703568697
1429,143,4,0.1,pp,do,-5.422347004711628
1429,143,4,0.1,pp,pp,-4.670718778297305
1553,156,3,0.1,do,do,-5.68751289434731
1553,156,3,0.1,do,pp,-5.581525808572769
1558,156,3,0.1,pp,do,-6.285914171487093
1558,156,3,0.1,pp,pp,-5.813112823665142
1561,157,1,0.1,do,do,-5.525853601098061
1561,157,1,0.1,do,pp,-5.391948423907161
1562,157,2,0.1,do,do,-6.025583055615425
1562,157,2,0.1,do,pp,-6.018696887046099
1563,157,3,0.1,do,do,-5.481299493834376
1563,157,3,0.1,do,pp,-5.362567239254713
1564,157,4,0.1,do,do,-5.213737916573882
1564,157,4,0.1,do,pp,-4.999477396905422
1565,157,5,0.1,do,do,-5.451408272981643
1565,157,5,0.1,do,pp,-5.502688337862492
1566,157,1,0.1,pp,do,-5.706965797767043
1566,157,1,0.1,pp,pp,-5.707428442314267
1567,157,2,0.1,pp,do,-6.18712433129549
1567,157,2,0.1,pp,pp,-5.973090537637472
1568,157,3,0.1,pp,do,-4.803614373132587
1568,157,3,0.1,pp,pp,-4.468459649756551
1569,157,4,0.1,pp,do,-4.571514122188091
1569,157,4,0.1,pp,pp,-4.35391358062625
1570,157,5,0.1,pp,do,-5.641014536097646
1570,157,5,0.1,pp,pp,-5.350014365836978
1662,167,2,0.1,do,do,-6.7263497360050675
1662,167,2,0.1,do,pp,-6.202619198337198
1667,167,2,0.1,pp,do,-5.801094317808747
1667,167,2,0.1,pp,pp,-5.034566511958838
1671,168,1,0.01,do,do,-6.224129292368889
1671,168,1,0.01,do,pp,-5.9848444879055025
1672,168,2,0.1,do,do,-5.402421152591705
1672,168,2,0.1,do,pp,-4.832814077287912
1673,168,3,0.1,do,do,-4.841393458843231
1673,168,3,0.1,do,pp,-4.749641378968954
1674,168,4,0.1,do,do,-5.66417487859726
1674,168,4,0.1,do,pp,-5.282993071526289
1675,168,5,0.1,do,do,-5.18068293184042
1675,168,5,0.1,do,pp,-4.990529448539019
1676,168,1,0.1,pp,do,-5.056951203197241
1676,168,1,0.1,pp,pp,-4.538927029818296
1677,168,2,0.1,pp,do,-4.859937509894371
1677,168,2,0.1,pp,pp,-4.229355449974537
1678,168,3,0.1,pp,do,-4.470775981247425
1678,168,3,0.1,pp,pp,-4.000918827950954
1679,168,4,0.1,pp,do,-4.347023110836744
1679,168,4,0.1,pp,pp,-3.9402028914541005
1680,168,5,0.1,pp,do,-4.58272022344172
1680,168,5,0.1,pp,pp,-4.080133455060422
1684,169,4,0.1,do,do,-6.320296602323651
1684,169,4,0.1,do,pp,-5.625350920855999
1689,169,4,0.1,pp,do,-5.1039291732013226
1689,169,4,0.1,pp,pp,-4.784120992198586
1773,178,3,0.1,do,do,-4.990330848842859
1773,178,3,0.1,do,pp,-5.1061812553554775
1778,178,3,0.1,pp,do,-5.431825537607073
1778,178,3,0.1,pp,pp,-5.052574494481087
1781,179,1,0.1,do,do,-6.339077559858561
1781,179,1,0.1,do,pp,-5.729521095752716
1782,179,2,0.1,do,do,-5.182821014150977
1782,179,2,0.1,do,pp,-5.077540200576186
1783,179,3,0.1,do,do,-5.272932101041079
1783,179,3,0.1,do,pp,-5.1728222168982025
1784,179,4,0.01,do,do,-5.839026689529419
1784,179,4,0.01,do,pp,-5.644224282726645
1785,179,5,0.1,do,do,-5.52985675893724
1785,179,5,0.1,do,pp,-5.270826189592481
1786,179,1,0.1,pp,do,-4.632646771520376
1786,179,1,0.1,pp,pp,-4.0197983425110575
1787,179,2,0.1,pp,do,-4.511986332759261
1787,179,2,0.1,pp,pp,-4.073156176880002
1788,179,3,0.1,pp,do,-5.267870914936066
1788,179,3,0.1,pp,pp,-4.841336737573147
1789,179,4,0.1,pp,do,-5.6298185411840675
1789,179,4,0.1,pp,pp,-5.122228393703699
1790,179,5,0.1,pp,do,-5.156680850684642
1790,179,5,0.1,pp,pp,-4.616642730310559
192,20,2,0.1,do,do,-5.801889891549945
192,20,2,0.1,do,pp,-5.504175845906138
197,20,2,0.1,pp,do,-5.964874490723014
197,20,2,0.1,pp,pp,-5.010768595151603
201,21,1,0.1,do,do,-5.686215122416615
201,21,1,0.1,do,pp,-5.3205130230635405
202,21,2,0.01,do,do,-6.027708682790399
202,21,2,0.01,do,pp,-5.888720144331455
203,21,3,0.1,do,do,-4.6536725871264935
203,21,3,0.1,do,pp,-4.821311143040657
204,21,4,0.1,do,do,-5.577025265991688
204,21,4,0.1,do,pp,-5.566944077238441
205,21,5,0.1,do,do,-5.173301842436194
205,21,5,0.1,do,pp,-5.00988397039473
206,21,1,0.1,pp,do,-5.425710762664676
206,21,1,0.1,pp,pp,-4.886000327393413
207,21,2,0.1,pp,do,-5.0583129189908504
207,21,2,0.1,pp,pp,-4.647128130495548
208,21,3,0.1,pp,do,-4.336879105493426
208,21,3,0.1,pp,pp,-3.9676742382347583
209,21,4,0.1,pp,do,-5.638326087221503
209,21,4,0.1,pp,pp,-5.119782480597496
210,21,5,0.1,pp,do,-4.8185688380151985
210,21,5,0.1,pp,pp,-4.422838574461639
2134,214,4,0.1,do,do,-5.600355454720557
2134,214,4,0.1,do,pp,-5.410816019400954
2139,214,4,0.1,pp,do,-4.646959683671594
2139,214,4,0.1,pp,pp,-4.230490608140826
2144,215,4,0.1,do,do,-5.782563255354762
2144,215,4,0.1,do,pp,-5.362454847991467
2145,215,5,0.1,do,do,-5.563390976935625
2145,215,5,0.1,do,pp,-5.240385759994387
2149,215,4,0.1,pp,do,-5.33805633559823
2149,215,4,0.1,pp,pp,-4.793720930442214
2150,215,5,0.1,pp,do,-4.552606899291277
2150,215,5,0.1,pp,pp,-4.147463582828641
2161,217,1,0.1,do,do,-5.469946041703224
2161,217,1,0.1,do,pp,-5.705890339240431
2162,217,2,0.1,do,do,-5.904558455944061
2162,217,2,0.1,do,pp,-6.211545611172914
2163,217,3,0.1,do,do,-4.775352931395173
2163,217,3,0.1,do,pp,-5.130690234526992
2164,217,4,0.1,do,do,-6.183788514137268
2164,217,4,0.1,do,pp,-5.879901039972902
2165,217,5,0.1,do,do,-4.770051380991935
2165,217,5,0.1,do,pp,-4.442487685009837
2166,217,1,0.1,pp,do,-5.797274726629257
2166,217,1,0.1,pp,pp,-5.35992666631937
2167,217,2,0.1,pp,do,-5.444821729511022
2167,217,2,0.1,pp,pp,-5.143301367014646
2168,217,3,0.1,pp,do,-5.749513629823923
2168,217,3,0.1,pp,pp,-5.302512224763632
2169,217,4,0.1,pp,do,-5.161576294153929
2169,217,4,0.1,pp,pp,-4.713255027122796
2170,217,5,0.1,pp,do,-5.5717468034476045
2170,217,5,0.1,pp,pp,-4.882516352832317
2171,218,1,0.1,do,do,-5.29475063085556
2171,218,1,0.1,do,pp,-4.4948888048529625
2172,218,2,0.1,do,do,-5.164090926200151
2172,218,2,0.1,do,pp,-5.04132144227624
2173,218,3,0.1,do,do,-4.637208971753717
2173,218,3,0.1,do,pp,-4.61148874014616
2174,218,4,0.1,do,do,-4.866486728936434
2174,218,4,0.1,do,pp,-4.344150803610683
2175,218,5,0.1,do,do,-5.066329200938344
2175,218,5,0.1,do,pp,-4.738408662751317
2176,218,1,0.1,pp,do,-5.459235978126526
2176,218,1,0.1,pp,pp,-4.650991214066744
2177,218,2,0.1,pp,do,-4.775053124129772
2177,218,2,0.1,pp,pp,-4.27486184053123
2178,218,3,0.1,pp,do,-4.875242393836379
2178,218,3,0.1,pp,pp,-4.287882879376411
2179,218,4,0.1,pp,do,-4.817155730724335
2179,218,4,0.1,pp,pp,-4.189013928547501
2180,218,5,0.1,pp,do,-4.8911776188761
2180,218,5,0.1,pp,pp,-4.398454085737467
2181,219,1,0.1,do,do,-4.853425787389279
2181,219,1,0.1,do,pp,-4.364674131199718
2182,219,2,0.1,do,do,-4.865930712968111
2182,219,2,0.1,do,pp,-4.592488364502787
2183,219,3,0.1,do,do,-5.2666570287197825
2183,219,3,0.1,do,pp,-5.2648290757089855
2184,219,4,0.1,do,do,-5.05759667083621
2184,219,4,0.1,do,pp,-4.595176996290684
2185,219,5,0.1,do,do,-5.094561362266541
2185,219,5,0.1,do,pp,-4.635264524072409
2186,219,1,0.1,pp,do,-5.605653328821063
2186,219,1,0.1,pp,pp,-4.745629659667611
2187,219,2,0.1,pp,do,-5.658388238027692
2187,219,2,0.1,pp,pp,-4.590303752943873
2188,219,3,0.1,pp,do,-5.60958258882165
2188,219,3,0.1,pp,pp,-5.003316862508655
2189,219,4,0.1,pp,do,-5.477819808200001
2189,219,4,0.1,pp,pp,-4.590868379548192
2190,219,5,0.1,pp,do,-4.915261006727815
2190,219,5,0.1,pp,pp,-4.191500855050981
2191,220,1,0.1,do,do,-5.214883501827717
2191,220,1,0.1,do,pp,-5.012676025927067
2192,220,2,0.1,do,do,-5.219715804606676
2192,220,2,0.1,do,pp,-4.772057434171439
2193,220,3,0.1,do,do,-5.121081576123833
2193,220,3,0.1,do,pp,-4.595815900713205
2194,220,4,0.1,do,do,-5.8181906960904595
2194,220,4,0.1,do,pp,-5.327087907493114
2195,220,5,0.01,do,do,-6.181438384950161
2195,220,5,0.01,do,pp,-5.979035773128271
2196,220,1,0.1,pp,do,-4.759392274543643
2196,220,1,0.1,pp,pp,-4.3583398554474115
2197,220,2,0.1,pp,do,-5.665754332765937
2197,220,2,0.1,pp,pp,-4.935649082809687
2198,220,3,0.01,pp,do,-5.335131776332855
2198,220,3,0.01,pp,pp,-4.92843582034111
2199,220,4,0.1,pp,do,-5.811791691556573
2199,220,4,0.1,pp,pp,-5.217167783901095
2200,220,5,0.1,pp,do,-6.100718142837286
2200,220,5,0.1,pp,pp,-5.454925661534071
2204,221,4,0.1,do,do,-4.7167139165103436
2204,221,4,0.1,do,pp,-4.920045790076256
2209,221,4,0.1,pp,do,-4.266418029740453
2209,221,4,0.1,pp,pp,-3.892604761943221
2211,222,1,0.1,do,do,-4.283365149237215
2211,222,1,0.1,do,pp,-4.441867037117481
2216,222,1,0.1,pp,do,-4.571306269988417
2216,222,1,0.1,pp,pp,-4.1063154997304085
2223,223,3,0.1,do,do,-5.017751096189022
