item_id,model_state,score
0,initial,-7.4989190101623535
1,initial,-9.404969215393066
2,initial,-7.96586799621582
3,initial,-7.438754081726074
4,initial,-6.432475566864014
5,initial,-8.979729652404785
6,initial,-7.506280422210693
7,initial,-8.555268287658691
8,initial,-6.898942947387695
9,initial,-7.057387351989746
10,initial,-8.415427207946777
11,initial,-6.872444152832031
12,initial,-7.1644463539123535
13,initial,-6.947895526885986
14,initial,-7.477518558502197
15,initial,-7.041176795959473
16,initial,-8.81006908416748
17,initial,-6.872444152832031
18,initial,-8.792840003967285
19,initial,-7.96586799621582
20,initial,-8.871490478515625
21,initial,-8.744951248168945
22,initial,-8.739866256713867
23,initial,-7.549407958984375
24,initial,-7.267055511474609
25,initial,-8.744951248168945
26,initial,-8.90815258026123
27,initial,-7.6350226402282715
28,initial,-7.367400646209717
29,initial,-8.90815258026123
30,initial,-6.935476303100586
31,initial,-8.918136596679688
32,initial,-7.32051420211792
33,initial,-8.882269859313965
34,initial,-9.010986328125
35,initial,-7.285086154937744
36,initial,-7.4071784019470215
37,initial,-8.509003639221191
38,initial,-7.413432598114014
39,initial,-8.492169380187988
40,initial,-8.019262313842773
41,initial,-6.556135177612305
42,initial,-8.193979263305664
43,initial,-6.318652153015137
44,initial,-7.2956109046936035
45,initial,-8.266725540161133
46,initial,-7.067708969116211
47,initial,-7.803384304046631
48,initial,-8.080263137817383
49,initial,-8.395328521728516
50,initial,-8.338485717773438
51,initial,-8.015724182128906
52,initial,-6.946797847747803
53,initial,-7.658074855804443
54,initial,-7.76552677154541
55,initial,-6.832408428192139
56,initial,-7.740543365478516
57,initial,-6.9732794761657715
58,initial,-7.61680793762207
59,initial,-7.2990288734436035
60,initial,-7.872363567352295
61,initial,-8.578758239746094
62,initial,-8.881083488464355
63,initial,-9.323652267456055
64,initial,-9.960026741027832
65,initial,-7.8079986572265625
66,initial,-7.914717197418213
67,initial,-6.886929512023926
68,initial,-7.956745624542236
69,initial,-6.994213104248047
70,initial,-8.473553657531738
71,initial,-6.879230499267578
72,initial,-8.120570182800293
73,initial,-8.938796043395996
74,initial,-8.258667945861816
75,initial,-9.525158882141113
76,initial,-8.60436725616455
77,initial,-7.505771636962891
78,initial,-8.042306900024414
79,initial,-7.589196681976318
80,initial,-6.725569725036621
81,initial,-8.07503890991211
82,initial,-7.293100833892822
83,initial,-6.726691246032715
84,initial,-6.896849632263184
85,initial,-6.610957622528076
86,initial,-7.048684597015381
87,initial,-7.934189319610596
88,initial,-8.823651313781738
89,initial,-6.770075798034668
90,initial,-7.247983932495117
91,initial,-7.140134334564209
92,initial,-6.975453853607178
93,initial,-6.364157199859619
94,initial,-7.258227348327637
95,initial,-7.705273628234863
96,initial,-8.434574127197266
97,initial,-5.996219635009766
98,initial,-7.368653297424316
99,initial,-6.512887477874756
100,initial,-8.683712005615234
101,initial,-7.343568325042725
102,initial,-7.386404514312744
103,initial,-7.5155863761901855
104,initial,-7.304504871368408
105,initial,-7.843846797943115
106,initial,-5.905343532562256
107,initial,-7.424338340759277
108,initial,-7.304504871368408
109,initial,-6.2140984535217285
110,initial,-8.707396507263184
111,initial,-8.111878395080566
112,initial,-7.207461357116699
113,initial,-7.954440593719482
114,initial,-7.8587493896484375
115,initial,-6.6984686851501465
116,initial,-7.466047763824463
117,initial,-8.189180374145508
118,initial,-7.905214786529541
119,initial,-7.841558933258057
120,initial,-7.87327241897583
121,initial,-7.750290393829346
122,initial,-6.343725681304932
123,initial,-7.008296966552734
124,initial,-7.642537593841553
125,initial,-6.343725681304932
126,initial,-8.27966022491455
127,initial,-6.91862154006958
128,initial,-8.072822570800781
129,initial,-7.276752948760986
130,initial,-7.1951117515563965
131,initial,-6.358314037322998
132,initial,-8.1950044631958
133,initial,-7.959812164306641
134,initial,-6.8062663078308105
135,initial,-8.229935646057129
136,initial,-6.831246376037598
137,initial,-8.654656410217285
138,initial,-7.117128849029541
139,initial,-8.55569839477539
140,initial,-6.809268474578857
141,initial,-6.815436363220215
142,initial,-8.05865478515625
143,initial,-6.417854309082031
144,initial,-7.736360549926758
145,initial,-8.295588493347168
146,initial,-6.780613422393799
147,initial,-7.599981784820557
148,initial,-8.229206085205078
149,initial,-7.588753700256348
150,initial,-7.565431118011475
151,initial,-7.606052398681641
152,initial,-6.76978874206543
153,initial,-6.737597465515137
154,initial,-6.563243389129639
155,initial,-6.699198246002197
156,initial,-6.563243389129639
157,initial,-7.2009711265563965
158,initial,-7.589109420776367
159,initial,-6.568840026855469
160,initial,-7.772285461425781
161,initial,-7.661681652069092
162,initial,-8.459946632385254
163,initial,-9.279478073120117
164,initial,-7.763113498687744
165,initial,-7.552475452423096
166,initial,-7.114689350128174
167,initial,-7.996113300323486
168,initial,-8.84022331237793
169,initial,-7.176096439361572
170,initial,-8.412091255187988
171,initial,-7.204525947570801
172,initial,-9.376762390136719
173,initial,-8.522619247436523
174,initial,-7.826745510101318
175,initial,-7.7543110847473145
176,initial,-8.428403854370117
177,initial,-8.774056434631348
178,initial,-6.8325419425964355
179,initial,-9.071901321411133
180,initial,-5.946455478668213
181,initial,-6.446146011352539
182,initial,-6.621845722198486
183,initial,-6.0798211097717285
184,initial,-7.630404949188232
185,initial,-7.866518974304199
186,initial,-7.046878814697266
187,initial,-7.41041898727417
188,initial,-7.336437702178955
189,initial,-7.929497718811035
190,initial,-8.67563533782959
191,initial,-8.13654899597168
192,initial,-7.105952262878418
193,initial,-8.407944679260254
194,initial,-7.24667501449585
195,initial,-5.787556171417236
196,initial,-8.152629852294922
197,initial,-6.949800968170166
198,initial,-7.528167724609375
199,initial,-6.0054707527160645
200,initial,-6.254930019378662
201,initial,-7.822350978851318
202,initial,-6.698356628417969
203,initial,-6.407075881958008
204,initial,-5.9101715087890625
205,initial,-5.9101715087890625
206,initial,-6.203888416290283
207,initial,-7.136593818664551
208,initial,-8.170971870422363
209,initial,-7.803382396697998
210,initial,-7.893507957458496
211,initial,-7.43021297454834
212,initial,-7.892624855041504
213,initial,-6.75862979888916
214,initial,-6.201857089996338
215,initial,-7.211036205291748
216,initial,-7.116716384887695
217,initial,-7.495064735412598
218,initial,-7.743503570556641
219,initial,-7.960689544677734
220,initial,-7.16294002532959
221,initial,-7.503928184509277
222,initial,-7.6073174476623535
223,initial,-8.850472450256348
224,initial,-7.225459098815918
225,initial,-8.335649490356445
226,initial,-8.239402770996094
227,initial,-8.216182708740234
228,initial,-7.229884624481201
229,initial,-8.668601036071777
230,initial,-7.740786552429199
231,initial,-7.123373985290527
232,initial,-7.560305118560791
233,initial,-8.393277168273926
234,initial,-6.959725379943848
235,initial,-8.120556831359863
236,initial,-8.94532585144043
237,initial,-8.974745750427246
238,initial,-7.496724605560303
239,initial,-6.8247857093811035
240,initial,-6.998669624328613
241,initial,-8.795037269592285
242,initial,-8.336502075195312
243,initial,-7.1754865646362305
244,initial,-8.062999725341797
245,initial,-8.089282035827637
246,initial,-8.333711624145508
247,initial,-8.369149208068848
248,initial,-7.402533531188965
249,initial,-8.163786888122559
250,initial,-8.857842445373535
251,initial,-7.346460819244385
252,initial,-6.959725379943848
253,initial,-7.503928184509277
254,initial,-7.503928184509277
255,initial,-8.668601036071777
256,initial,-8.011614799499512
257,initial,-7.0024566650390625
258,initial,-8.602770805358887
259,initial,-7.145866394042969
260,initial,-8.438104629516602
261,initial,-8.02302360534668
262,initial,-7.361496925354004
263,initial,-6.939645290374756
264,initial,-7.428862571716309
265,initial,-7.105463027954102
266,initial,-8.34560775756836
267,initial,-6.630554676055908
268,initial,-7.986412525177002
269,initial,-7.703526020050049
270,initial,-7.926142692565918
271,initial,-6.995684623718262
272,initial,-8.134114265441895
273,initial,-7.476215362548828
274,initial,-6.687402725219727
275,initial,-7.372485637664795
276,initial,-7.785798072814941
277,initial,-6.396077632904053
278,initial,-7.341913223266602
279,initial,-8.170723915100098
280,initial,-7.948631286621094
281,initial,-7.068947792053223
282,initial,-6.591646671295166
283,initial,-6.927037715911865
284,initial,-8.479641914367676
285,initial,-7.8312506675720215
286,initial,-6.959516525268555
287,initial,-7.187084674835205
288,initial,-8.349514961242676
289,initial,-8.055018424987793
290,initial,-8.334542274475098
291,initial,-8.260683059692383
292,initial,-8.396135330200195
293,initial,-7.186201095581055
294,initial,-8.718994140625
295,initial,-8.449202537536621
296,initial,-8.341134071350098
297,initial,-7.027951240539551
298,initial,-7.520793914794922
299,initial,-6.88161039352417
300,initial,-7.520793914794922
301,initial,-8.060799598693848
302,initial,-8.035173416137695
303,initial,-7.000709056854248
304,initial,-6.95641565322876
305,initial,-7.847667694091797
306,initial,-7.182004451751709
307,initial,-7.237927436828613
308,initial,-8.147516250610352
309,initial,-8.3671236038208
310,initial,-8.449202537536621
311,initial,-7.959064960479736
312,initial,-8.082721710205078
313,initial,-8.349514961242676
314,initial,-8.381287574768066
315,initial,-7.237927436828613
316,initial,-7.196079730987549
317,initial,-8.057220458984375
318,initial,-7.254345893859863
319,initial,-8.479668617248535
320,initial,-6.981990337371826
321,initial,-8.349514961242676
322,initial,-7.330562114715576
323,initial,-7.9060893058776855
324,initial,-6.959696292877197
325,initial,-8.591044425964355
326,initial,-6.890402793884277
327,initial,-7.909889221191406
328,initial,-7.656174182891846
329,initial,-6.859159469604492
330,initial,-6.962848663330078
331,initial,-8.047605514526367
332,initial,-7.62333869934082
333,initial,-8.293267250061035
334,initial,-8.083869934082031
335,initial,-8.139625549316406
336,initial,-7.163565635681152
337,initial,-8.235579490661621
338,initial,-7.979646682739258
339,initial,-8.272621154785156
340,initial,-7.200980186462402
341,initial,-7.4695234298706055
342,initial,-7.09009313583374
343,initial,-7.4695234298706055
344,initial,-7.549291610717773
345,initial,-8.102214813232422
346,initial,-6.946100234985352
347,initial,-7.582645893096924
348,initial,-7.250253677368164
349,initial,-7.425923824310303
350,initial,-6.296673774719238
351,initial,-7.25748348236084
352,initial,-6.682385444641113
353,initial,-7.359277725219727
354,initial,-6.774016380310059
355,initial,-7.372440814971924
356,initial,-6.958854675292969
357,initial,-7.609025955200195
358,initial,-7.693235397338867
359,initial,-7.349081993103027
360,initial,-7.279430866241455
361,initial,-6.815544605255127
362,initial,-6.920494556427002
363,initial,-7.445955276489258
364,initial,-7.507055282592773
365,initial,-6.8625359535217285
366,initial,-7.468027114868164
367,initial,-7.526201248168945
368,initial,-7.629527568817139
369,initial,-7.526360511779785
370,initial,-6.781838893890381
371,initial,-7.372468948364258
372,initial,-6.220407009124756
373,initial,-7.362795352935791
374,initial,-7.18011474609375
375,initial,-7.092066287994385
376,initial,-7.076462745666504
377,initial,-6.637437343597412
378,initial,-6.961973190307617
379,initial,-6.42110538482666
380,initial,-6.31254243850708
381,initial,-7.6805243492126465
382,initial,-6.459468841552734
383,initial,-6.4781813621521
384,initial,-6.926058292388916
385,initial,-7.274135112762451
386,initial,-7.526201248168945
387,initial,-7.380892276763916
388,initial,-7.199007034301758
389,initial,-7.160574913024902
390,initial,-7.620372772216797
391,initial,-7.114088535308838
392,initial,-7.294896602630615
393,initial,-6.442266464233398
394,initial,-7.177178382873535
395,initial,-6.715074062347412
396,initial,-7.565196990966797
397,initial,-6.882267951965332
398,initial,-7.080403804779053
399,initial,-7.2186150550842285
400,initial,-7.662076473236084
401,initial,-7.401612758636475
402,initial,-7.202706813812256
403,initial,-7.100405216217041
404,initial,-6.730210781097412
405,initial,-7.0955352783203125
406,initial,-7.452781677246094
407,initial,-7.444056034088135
408,initial,-6.847465991973877
409,initial,-7.739171981811523
410,initial,-7.587635040283203
411,initial,-8.678628921508789
412,initial,-9.255850791931152
413,initial,-7.339158058166504
414,initial,-7.993098735809326
415,initial,-7.607583522796631
416,initial,-7.792202949523926
417,initial,-8.249956130981445
418,initial,-7.4288225173950195
419,initial,-6.247351169586182
420,initial,-7.416229724884033
421,initial,-8.625517845153809
422,initial,-8.515218734741211
423,initial,-7.33091926574707
424,initial,-8.745906829833984
425,initial,-8.012609481811523
426,initial,-7.469318866729736
427,initial,-6.855310916900635
428,initial,-9.225776672363281
429,initial,-7.070541858673096
430,initial,-8.856480598449707
431,initial,-8.325240135192871
432,initial,-7.660553932189941
433,initial,-9.509377479553223
434,initial,-8.309572219848633
435,initial,-7.288365364074707
436,initial,-6.864704132080078
437,initial,-7.3512282371521
438,initial,-7.3053812980651855
439,initial,-8.624872207641602
440,initial,-7.201223373413086
441,initial,-8.10698413848877
442,initial,-7.159358501434326
443,initial,-7.449245929718018
444,initial,-8.2393159866333
445,initial,-7.519220352172852
446,initial,-8.974787712097168
447,initial,-8.402711868286133
448,initial,-8.440951347351074
449,initial,-7.679046630859375
450,initial,-7.64864444732666
451,initial,-6.67999792098999
452,initial,-7.498280048370361
453,initial,-7.560855388641357
454,initial,-8.263669967651367
455,initial,-8.607497215270996
456,initial,-7.977593421936035
457,initial,-7.48599910736084
458,initial,-7.28601598739624
459,initial,-7.504251956939697
460,initial,-8.094297409057617
461,initial,-7.415699005126953
462,initial,-6.388599395751953
463,initial,-7.576046943664551
464,initial,-8.158063888549805
465,initial,-8.185050964355469
466,initial,-7.222694396972656
467,initial,-8.200045585632324
468,initial,-7.8643107414245605
469,initial,-8.116453170776367
470,initial,-7.3862433433532715
471,initial,-8.266855239868164
472,initial,-6.512179374694824
473,initial,-7.953757286071777
474,initial,-7.107031345367432
475,initial,-7.673349380493164
476,initial,-7.442168235778809
477,initial,-6.777350425720215
478,initial,-7.225809574127197
479,initial,-7.732930660247803
480,initial,-6.988797187805176
481,initial,-7.311405658721924
482,initial,-6.655309200286865
483,initial,-6.8787102699279785
484,initial,-7.053194046020508
485,initial,-6.210371017456055
486,initial,-7.212250709533691
487,initial,-7.213597774505615
488,initial,-6.807455539703369
489,initial,-6.589617729187012
490,initial,-7.0246901512146
491,initial,-6.886665344238281
492,initial,-9.787544250488281
493,initial,-9.141698837280273
494,initial,-8.508530616760254
495,initial,-7.983587265014648
496,initial,-9.254011154174805
497,initial,-8.339381217956543
498,initial,-7.387569427490234
499,initial,-8.479177474975586
500,initial,-8.913044929504395
501,initial,-8.253790855407715
502,initial,-9.90165901184082
503,initial,-8.09823226928711
504,initial,-7.973921298980713
505,initial,-8.583266258239746
506,initial,-9.793760299682617
507,initial,-9.178669929504395
508,initial,-7.413515567779541
509,initial,-8.28271484375
510,initial,-8.196565628051758
511,initial,-10.11524772644043
512,initial,-9.134505271911621
513,initial,-8.946511268615723
514,initial,-10.996933937072754
515,initial,-8.864808082580566
516,initial,-8.362489700317383
517,initial,-8.553326606750488
518,initial,-8.301901817321777
519,initial,-7.5759148597717285
520,initial,-7.655891418457031
521,initial,-8.292840003967285
522,initial,-7.431191444396973
523,initial,-9.944401741027832
524,initial,-8.279263496398926
525,initial,-8.20601749420166
526,initial,-7.217817783355713
527,initial,-8.140501976013184
528,initial,-9.924667358398438
529,initial,-7.896808624267578
530,initial,-9.685765266418457
531,initial,-8.086064338684082
532,initial,-9.046566009521484
533,initial,-9.307775497436523
534,initial,-10.094059944152832
535,initial,-8.802315711975098
536,initial,-8.125378608703613
537,initial,-7.523977756500244
538,initial,-7.676331996917725
539,initial,-7.93418550491333
540,initial,-7.45102596282959
541,initial,-7.111534118652344
542,initial,-8.462018966674805
543,initial,-8.2022123336792
544,initial,-7.830848693847656
545,initial,-8.769194602966309
546,initial,-7.233978271484375
547,initial,-7.153392314910889
548,initial,-7.616030693054199
549,initial,-8.594220161437988
550,initial,-8.531628608703613
551,initial,-6.336909294128418
552,initial,-7.269872188568115
553,initial,-7.77548360824585
554,initial,-8.414287567138672
555,initial,-7.8680853843688965
556,initial,-6.673489093780518
557,initial,-8.995834350585938
558,initial,-8.138849258422852
559,initial,-8.003108024597168
560,initial,-9.970304489135742
561,initial,-9.482281684875488
562,initial,-7.847460746765137
563,initial,-7.6768951416015625
564,initial,-8.120292663574219
565,initial,-7.76592493057251
566,initial,-8.363582611083984
567,initial,-8.217348098754883
568,initial,-7.757864475250244
569,initial,-7.713552951812744
570,initial,-8.184779167175293
571,initial,-8.201567649841309
572,initial,-8.431877136230469
573,initial,-8.238018989562988
574,initial,-10.044276237487793
575,initial,-8.183314323425293
576,initial,-10.17197036743164
577,initial,-8.746593475341797
578,initial,-8.746593475341797
579,initial,-6.569300651550293
580,initial,-8.003108024597168
581,initial,-10.414505004882812
582,initial,-8.733854293823242
583,initial,-10.053400039672852
584,initial,-8.36196231842041
585,initial,-9.642367362976074
586,initial,-10.346498489379883
587,initial,-8.141366958618164
588,initial,-9.501570701599121
589,initial,-8.811742782592773
590,initial,-10.001425743103027
591,initial,-8.282060623168945
592,initial,-8.669279098510742
593,initial,-8.183314323425293
594,initial,-8.782516479492188
595,initial,-8.866942405700684
596,initial,-9.337882041931152
597,initial,-7.1113457679748535
598,initial,-7.761650562286377
599,initial,-6.555586338043213
600,initial,-8.289454460144043
601,initial,-7.3617167472839355
602,initial,-7.558887004852295
603,initial,-9.250542640686035
604,initial,-8.618630409240723
605,initial,-7.882751941680908
606,initial,-7.610701560974121
607,initial,-7.632150650024414
608,initial,-7.273867130279541
609,initial,-7.994588375091553
610,initial,-7.607491493225098
611,initial,-8.066512107849121
612,initial,-7.430274486541748
613,initial,-7.848326206207275
614,initial,-7.549149513244629
615,initial,-8.371849060058594
616,initial,-7.71889066696167
617,initial,-9.652474403381348
618,initial,-8.071183204650879
619,initial,-8.732020378112793
620,initial,-7.057535171508789
621,initial,-7.173153877258301
622,initial,-7.70286226272583
623,initial,-8.85998249053955
624,initial,-9.039200782775879
625,initial,-7.64326286315918
626,initial,-7.519226551055908
627,initial,-7.934496879577637
628,initial,-8.022717475891113
629,initial,-7.917988300323486
630,initial,-7.5541582107543945
631,initial,-7.698644161224365
632,initial,-7.069365501403809
633,initial,-7.400067329406738
634,initial,-8.982076644897461
635,initial,-7.907651424407959
636,initial,-8.661702156066895
637,initial,-7.34612512588501
638,initial,-7.627126216888428
639,initial,-8.863247871398926
640,initial,-7.403683185577393
641,initial,-9.061277389526367
642,initial,-8.079757690429688
643,initial,-7.979312896728516
644,initial,-8.017044067382812
645,initial,-6.524709701538086
646,initial,-8.339512825012207
647,initial,-7.58929443359375
648,initial,-7.063572883605957
649,initial,-9.17402172088623
650,initial,-8.223042488098145
651,initial,-7.289203643798828
652,initial,-8.977951049804688
653,initial,-8.39543342590332
654,initial,-7.73151969909668
655,initial,-8.643978118896484
656,initial,-6.957859516143799
657,initial,-7.2275166511535645
658,initial,-8.597712516784668
659,initial,-7.746782302856445
660,initial,-7.376352787017822
661,initial,-7.552797317504883
662,initial,-8.184772491455078
663,initial,-6.960745334625244
664,initial,-7.030028820037842
665,initial,-7.4119462966918945
666,initial,-8.222291946411133
667,initial,-9.524548530578613
668,initial,-7.0891194343566895
669,initial,-7.39650297164917
670,initial,-7.355959892272949
671,initial,-8.081299781799316
672,initial,-7.287961959838867
673,initial,-7.531063556671143
674,initial,-7.231608867645264
675,initial,-6.839205265045166
676,initial,-6.942196369171143
677,initial,-8.742169380187988
678,initial,-8.329446792602539
679,initial,-9.080754280090332
680,initial,-7.077291011810303
681,initial,-8.682841300964355
682,initial,-8.766399383544922
683,initial,-7.439512252807617
684,initial,-7.995609283447266
685,initial,-8.269801139831543
686,initial,-8.244772911071777
687,initial,-6.773449420928955
688,initial,-7.9281697273254395
689,initial,-9.450980186462402
690,initial,-8.833025932312012
691,initial,-8.275704383850098
692,initial,-10.125821113586426
693,initial,-6.687611103057861
694,initial,-8.715739250183105
695,initial,-9.633952140808105
696,initial,-8.577574729919434
697,initial,-9.600606918334961
698,initial,-10.141730308532715
699,initial,-10.001813888549805
700,initial,-8.08713150024414
701,initial,-9.428083419799805
702,initial,-9.17106819152832
703,initial,-11.268850326538086
704,initial,-6.623815059661865
705,initial,-8.110970497131348
706,initial,-9.149249076843262
707,initial,-10.531537055969238
708,initial,-7.366825580596924
709,initial,-9.39015007019043
710,initial,-7.187774181365967
711,initial,-8.337480545043945
712,initial,-7.636669158935547
713,initial,-9.329263687133789
714,initial,-7.215726375579834
715,initial,-8.732438087463379
716,initial,-7.883139133453369
717,initial,-9.404471397399902
718,initial,-8.545625686645508
719,initial,-7.711345672607422
720,initial,-7.465615749359131
721,initial,-9.234607696533203
722,initial,-8.205945014953613
723,initial,-7.6955389976501465
724,initial,-8.575937271118164
725,initial,-8.998018264770508
726,initial,-7.490456581115723
727,initial,-8.2697114944458
728,initial,-8.7500581741333
729,initial,-8.71385383605957
730,initial,-6.515931606292725
731,initial,-7.866863250732422
732,initial,-8.9309663772583
733,initial,-7.908633708953857
734,initial,-7.467136859893799
735,initial,-10.104072570800781
736,initial,-7.198164939880371
737,initial,-8.91896915435791
738,initial,-10.301740646362305
739,initial,-8.654770851135254
740,initial,-9.680802345275879
741,initial,-9.473447799682617
742,initial,-8.818263053894043
743,initial,-8.100895881652832
744,initial,-9.183868408203125
745,initial,-6.490901470184326
746,initial,-7.238649845123291
747,initial,-6.877011299133301
748,initial,-6.32938289642334
749,initial,-7.028602123260498
750,initial,-7.400637149810791
751,initial,-6.299225330352783
752,initial,-7.345615863800049
753,initial,-6.950178146362305
754,initial,-9.03017807006836
755,initial,-5.743562698364258
756,initial,-6.946891784667969
757,initial,-8.637523651123047
758,initial,-8.546019554138184
759,initial,-8.047175407409668
760,initial,-7.56770658493042
761,initial,-8.351346969604492
762,initial,-8.624458312988281
763,initial,-7.126256465911865
764,initial,-7.549790382385254
765,initial,-7.1918439865112305
766,initial,-6.852432727813721
767,initial,-7.3144941329956055
768,initial,-6.839345932006836
769,initial,-8.026444435119629
770,initial,-7.492347717285156
771,initial,-7.0656046867370605
772,initial,-7.611645698547363
773,initial,-6.865930557250977
774,initial,-8.040207862854004
775,initial,-9.563957214355469
776,initial,-7.634555816650391
777,initial,-7.499256610870361
778,initial,-6.776613235473633
779,initial,-10.52027702331543
780,initial,-7.268723964691162
781,initial,-9.009359359741211
782,initial,-7.303833961486816
783,initial,-7.601093292236328
784,initial,-6.591248512268066
785,initial,-6.947073459625244
786,initial,-6.62447452545166
787,initial,-7.751133441925049
788,initial,-6.495016574859619
789,initial,-7.10076379776001
790,initial,-6.666623115539551
791,initial,-6.649806976318359
792,initial,-7.9626784324646
793,initial,-7.737090110778809
794,initial,-6.068386554718018
795,initial,-6.757527828216553
796,initial,-6.675995826721191
797,initial,-6.763093948364258
798,initial,-8.096434593200684
799,initial,-7.473203182220459
800,initial,-7.5227508544921875
801,initial,-7.082295894622803
802,initial,-5.998244285583496
803,initial,-8.653851509094238
804,initial,-7.859732627868652
805,initial,-8.426465034484863
806,initial,-7.293404579162598
807,initial,-6.605705738067627
808,initial,-6.110951900482178
809,initial,-7.301302433013916
810,initial,-6.877797603607178
811,initial,-8.915877342224121
812,initial,-7.074640274047852
813,initial,-7.8710222244262695
814,initial,-7.80800199508667
815,initial,-8.66775131225586
816,initial,-7.272835731506348
817,initial,-6.280430316925049
818,initial,-7.14322566986084
819,initial,-6.851070880889893
