item_id,model_state,do,pp
0,initial,-7.481827735900879,-6.204076766967773
1,initial,-7.883872032165527,-7.054647922515869
2,initial,-7.384014129638672,-6.823262691497803
3,initial,-8.302990913391113,-7.770431041717529
4,initial,-7.688633918762207,-5.932033538818359
5,initial,-7.637082099914551,-7.048618316650391
6,initial,-8.653951644897461,-7.568995952606201
7,initial,-8.06372356414795,-6.9379658699035645
8,initial,-7.026876926422119,-6.004889965057373
9,initial,-7.384014129638672,-6.823262691497803
10,initial,-9.232177734375,-7.543837070465088
11,initial,-6.843254566192627,-6.427274227142334
12,initial,-8.309465408325195,-6.359935760498047
13,initial,-8.942317008972168,-7.21450662612915
14,initial,-7.026876926422119,-6.004889965057373
15,initial,-8.919824600219727,-7.432158946990967
16,initial,-7.69961404800415,-6.932129383087158
17,initial,-7.966822147369385,-6.792845726013184
18,initial,-9.01651382446289,-8.076120376586914
19,initial,-7.029432773590088,-6.798736095428467
20,initial,-7.04716682434082,-6.18480920791626
21,initial,-7.664524555206299,-6.529791355133057
22,initial,-8.234411239624023,-7.740142822265625
23,initial,-8.099526405334473,-6.943942546844482
24,initial,-8.9094820022583,-7.550516605377197
25,initial,-8.099526405334473,-6.943942546844482
26,initial,-8.915914535522461,-7.514524936676025
27,initial,-9.083719253540039,-7.773209095001221
28,initial,-7.41351318359375,-6.622522830963135
29,initial,-9.116419792175293,-7.907311916351318
30,initial,-8.0469388961792,-6.930141448974609
31,initial,-7.732440948486328,-6.816837787628174
32,initial,-8.234411239624023,-7.740143299102783
33,initial,-7.732439994812012,-6.81683874130249
34,initial,-7.8106536865234375,-6.888912200927734
35,initial,-8.745654106140137,-7.683499813079834
36,initial,-7.41351318359375,-6.622522830963135
37,initial,-7.732439994812012,-6.81683874130249
38,initial,-7.465693950653076,-6.667827606201172
39,initial,-7.244716644287109,-6.270659446716309
40,initial,-7.4267964363098145,-6.652006149291992
41,initial,-7.119779586791992,-6.774332523345947
42,initial,-7.260225296020508,-6.858345031738281
43,initial,-7.968456268310547,-7.347695827484131
44,initial,-7.96720552444458,-6.642378807067871
45,initial,-7.141066551208496,-6.405923843383789
46,initial,-7.8640456199646,-6.153860092163086
47,initial,-7.459317207336426,-6.932218074798584
48,initial,-8.92572021484375,-8.12297248840332
49,initial,-7.107654571533203,-6.33372688293457
50,initial,-8.241116523742676,-7.185934066772461
51,initial,-9.020855903625488,-7.965864181518555
52,initial,-7.8595452308654785,-7.068844795227051
53,initial,-8.31926441192627,-7.213552474975586
54,initial,-7.958181858062744,-7.015860080718994
55,initial,-7.5033955574035645,-6.2608184814453125
56,initial,-7.307381629943848,-6.266194820404053
57,initial,-6.932636260986328,-6.444316864013672
58,initial,-8.017967224121094,-6.662633895874023
59,initial,-7.288350582122803,-6.42899227142334
60,initial,-8.367436408996582,-7.513516902923584
61,initial,-9.056026458740234,-8.31113052368164
62,initial,-10.131678581237793,-9.182517051696777
63,initial,-9.74268913269043,-8.384713172912598
64,initial,-7.8926568031311035,-7.29268217086792
65,initial,-8.198084831237793,-7.172304630279541
66,initial,-8.540314674377441,-7.390872001647949
67,initial,-9.994466781616211,-9.032681465148926
68,initial,-9.022302627563477,-7.269407272338867
69,initial,-8.852032661437988,-7.335551738739014
70,initial,-7.977170467376709,-7.023342132568359
71,initial,-9.462639808654785,-8.332929611206055
72,initial,-7.234371662139893,-6.473839282989502
73,initial,-7.310105800628662,-7.0676703453063965
74,initial,-6.9613518714904785,-6.634075164794922
75,initial,-9.45633602142334,-7.497201442718506
76,initial,-8.662753105163574,-7.8218464851379395
77,initial,-9.552888870239258,-7.780490875244141
78,initial,-7.914693355560303,-7.519627571105957
79,initial,-7.937267780303955,-7.321616172790527
80,initial,-5.517762184143066,-5.320871353149414
81,initial,-5.8723883628845215,-5.407672882080078
82,initial,-8.146020889282227,-6.962636947631836
83,initial,-6.83856725692749,-6.047665119171143
84,initial,-6.475775241851807,-5.969363689422607
85,initial,-8.17555046081543,-7.797236442565918
86,initial,-7.485681533813477,-6.918639659881592
87,initial,-6.675373077392578,-6.192648410797119
88,initial,-6.684815406799316,-6.055676460266113
89,initial,-5.8693928718566895,-5.8317060470581055
90,initial,-6.630127429962158,-5.831032752990723
91,initial,-8.928170204162598,-8.275103569030762
92,initial,-6.008919715881348,-5.686577320098877
93,initial,-7.076041221618652,-6.817280292510986
94,initial,-6.905165672302246,-7.017016887664795
95,initial,-7.166075229644775,-6.83673620223999
96,initial,-5.945258617401123,-5.531093120574951
97,initial,-6.633447170257568,-5.933746814727783
98,initial,-8.284160614013672,-7.810541152954102
99,initial,-6.11700439453125,-5.486221790313721
100,initial,-7.7674031257629395,-6.176154613494873
101,initial,-7.84429407119751,-6.890188217163086
102,initial,-9.006819725036621,-7.7683281898498535
103,initial,-7.293884754180908,-6.535458087921143
104,initial,-7.293884754180908,-6.535458087921143
105,initial,-7.193116188049316,-6.069252967834473
106,initial,-8.23388957977295,-6.995580196380615
107,initial,-8.44869327545166,-6.713867664337158
108,initial,-6.851592540740967,-5.811899662017822
109,initial,-9.558106422424316,-8.169724464416504
110,initial,-8.337203025817871,-6.822569370269775
111,initial,-7.096144676208496,-6.441498756408691
112,initial,-8.268523216247559,-7.194995403289795
113,initial,-8.307106018066406,-6.814688205718994
114,initial,-6.842120170593262,-6.354267597198486
115,initial,-7.840147972106934,-6.959368705749512
116,initial,-9.439348220825195,-8.007803916931152
117,initial,-7.7741475105285645,-6.714367389678955
118,initial,-8.23388957977295,-6.995580196380615
119,initial,-8.524596214294434,-7.406523704528809
120,initial,-7.532142639160156,-6.302654266357422
121,initial,-6.991597652435303,-5.897093772888184
122,initial,-7.850321292877197,-6.5228776931762695
123,initial,-7.537639617919922,-6.020267963409424
124,initial,-7.4918951988220215,-6.4148101806640625
125,initial,-9.221134185791016,-7.163211345672607
126,initial,-9.169537544250488,-7.74111795425415
127,initial,-9.05821704864502,-7.141706943511963
128,initial,-7.858173847198486,-6.677046775817871
129,initial,-9.993833541870117,-7.912872791290283
130,initial,-7.829576015472412,-5.910739421844482
131,initial,-7.357936859130859,-6.496765613555908
132,initial,-7.1353068351745605,-6.192966938018799
133,initial,-9.404840469360352,-7.48485803604126
134,initial,-9.993833541870117,-7.912872791290283
135,initial,-7.409099578857422,-6.093587398529053
136,initial,-7.512710094451904,-5.9563117027282715
137,initial,-7.409099578857422,-6.093587398529053
138,initial,-9.221135139465332,-7.163210391998291
139,initial,-7.769484996795654,-6.550408840179443
140,initial,-7.236084461212158,-6.182409286499023
141,initial,-8.023930549621582,-6.730746269226074
142,initial,-7.523061752319336,-6.697896957397461
143,initial,-6.6688232421875,-5.449667930603027
144,initial,-8.698372840881348,-7.615884304046631
145,initial,-7.587687015533447,-6.269104957580566
146,initial,-8.207539558410645,-7.103959083557129
147,initial,-8.502118110656738,-7.274259567260742
148,initial,-7.788341999053955,-6.922264099121094
149,initial,-7.701527118682861,-6.388083457946777
150,initial,-7.7229766845703125,-6.847109317779541
151,initial,-8.118901252746582,-6.69460391998291
152,initial,-8.843772888183594,-7.35471248626709
153,initial,-8.677694320678711,-7.354199409484863
154,initial,-7.236084461212158,-6.182409286499023
155,initial,-8.207539558410645,-7.103959083557129
156,initial,-8.942962646484375,-7.642764091491699
157,initial,-8.908258438110352,-7.555238246917725
158,initial,-7.736171245574951,-6.348377704620361
159,initial,-8.207539558410645,-7.103959083557129
160,initial,-8.6439208984375,-7.092260837554932
161,initial,-9.487428665161133,-6.864158630371094
162,initial,-8.346159934997559,-7.346534252166748
163,initial,-9.836721420288086,-8.244343757629395
164,initial,-9.743093490600586,-8.38206958770752
165,initial,-7.2680206298828125,-6.1861186027526855
166,initial,-8.832855224609375,-7.613870143890381
167,initial,-9.836721420288086,-8.244343757629395
168,initial,-8.54531478881836,-7.622866630554199
169,initial,-8.310599327087402,-7.36356782913208
170,initial,-9.992937088012695,-8.108662605285645
