item_id,model_state,do,pp
0,initial,-7.603585720062256,-6.954068660736084
1,initial,-7.731652736663818,-7.345819473266602
2,initial,-6.980647563934326,-6.467097759246826
3,initial,-9.435648918151855,-8.543880462646484
4,initial,-7.285093784332275,-6.006408214569092
5,initial,-7.531683444976807,-7.226566314697266
6,initial,-9.490144729614258,-8.517048835754395
7,initial,-8.261774063110352,-6.793374538421631
8,initial,-7.390153884887695,-6.027881145477295
9,initial,-6.980647563934326,-6.467097759246826
10,initial,-9.466886520385742,-7.697122573852539
11,initial,-6.841732501983643,-6.429178714752197
12,initial,-7.8895697593688965,-6.2439494132995605
13,initial,-9.49580192565918,-7.797121047973633
14,initial,-7.390153884887695,-6.027881145477295
15,initial,-9.817926406860352,-8.257750511169434
16,initial,-8.026039123535156,-6.5129852294921875
17,initial,-7.702047824859619,-6.6885085105896
18,initial,-9.916899681091309,-8.752437591552734
19,initial,-6.924221992492676,-6.559889316558838
20,initial,-6.880404949188232,-6.393611431121826
21,initial,-7.511435031890869,-6.507884979248047
22,initial,-8.739277839660645,-7.981142044067383
23,initial,-7.658535003662109,-6.701786518096924
24,initial,-8.609089851379395,-7.76024055480957
25,initial,-7.658535003662109,-6.701786518096924
26,initial,-9.215433120727539,-8.222824096679688
27,initial,-9.078142166137695,-8.480405807495117
28,initial,-7.41239595413208,-6.752262592315674
29,initial,-9.27704906463623,-8.104837417602539
30,initial,-7.463731288909912,-6.871073246002197
31,initial,-7.7999162673950195,-6.745859622955322
32,initial,-8.739276885986328,-7.981142520904541
33,initial,-7.799916744232178,-6.745859622955322
34,initial,-7.574585914611816,-7.147393703460693
35,initial,-9.063474655151367,-8.153972625732422
36,initial,-7.412395477294922,-6.752262592315674
37,initial,-7.799916744232178,-6.745859622955322
38,initial,-6.857006549835205,-6.5832037925720215
39,initial,-6.922845840454102,-6.408689022064209
40,initial,-7.099150657653809,-6.206634521484375
41,initial,-7.461566925048828,-6.6027984619140625
42,initial,-7.318477153778076,-6.74362850189209
43,initial,-8.231657981872559,-7.63881778717041
44,initial,-8.032959938049316,-6.641324520111084
45,initial,-7.192518711090088,-6.179642677307129
46,initial,-7.394789218902588,-6.520954132080078
47,initial,-7.874031066894531,-6.893523216247559
48,initial,-8.269246101379395,-7.656740665435791
49,initial,-7.246018409729004,-6.506437301635742
50,initial,-7.891790866851807,-7.154802322387695
51,initial,-8.332093238830566,-7.922511100769043
52,initial,-8.182268142700195,-7.046176433563232
53,initial,-7.626406669616699,-7.403675556182861
54,initial,-7.491518497467041,-7.406921863555908
55,initial,-7.353957176208496,-6.443835258483887
56,initial,-7.211063385009766,-6.242984294891357
57,initial,-6.487364292144775,-6.260143280029297
58,initial,-7.979010581970215,-6.528942584991455
59,initial,-7.509559631347656,-6.378338813781738
60,initial,-8.241129875183105,-7.26552152633667
61,initial,-9.345030784606934,-7.753096103668213
62,initial,-10.220512390136719,-9.001697540283203
63,initial,-9.869816780090332,-8.724137306213379
64,initial,-8.475029945373535,-7.205108165740967
65,initial,-7.705038547515869,-6.950252532958984
66,initial,-8.690579414367676,-7.220330715179443
67,initial,-10.295802116394043,-9.320167541503906
68,initial,-9.137542724609375,-7.564279079437256
69,initial,-8.663858413696289,-7.284395217895508
70,initial,-8.406914710998535,-7.8961944580078125
71,initial,-9.918274879455566,-8.962470054626465
72,initial,-7.5663628578186035,-6.526854038238525
73,initial,-7.757316589355469,-7.079602241516113
74,initial,-7.112544059753418,-6.499216079711914
75,initial,-9.453857421875,-8.47543716430664
76,initial,-8.629918098449707,-7.217828273773193
77,initial,-9.679844856262207,-8.749150276184082
78,initial,-7.512272357940674,-6.931728363037109
79,initial,-8.431214332580566,-7.153738975524902
80,initial,-5.857254505157471,-5.571159839630127
81,initial,-6.361756324768066,-5.488856315612793
82,initial,-7.600739479064941,-6.673090934753418
83,initial,-7.059300422668457,-6.258784294128418
84,initial,-6.878976821899414,-6.61937141418457
85,initial,-8.015429496765137,-7.525655269622803
86,initial,-7.703697681427002,-7.071748733520508
87,initial,-7.079898834228516,-6.642528057098389
88,initial,-7.010993957519531,-6.552130222320557
89,initial,-5.681471824645996,-5.29317569732666
90,initial,-6.6688151359558105,-5.790205955505371
91,initial,-8.145806312561035,-8.095765113830566
92,initial,-6.197048664093018,-5.456353664398193
93,initial,-6.725766181945801,-6.304161548614502
94,initial,-6.676835536956787,-6.225553512573242
95,initial,-7.1103925704956055,-6.764773845672607
96,initial,-6.222556114196777,-5.625699996948242
97,initial,-6.691708564758301,-5.7942938804626465
98,initial,-7.898630619049072,-7.477904319763184
99,initial,-6.219359397888184,-5.6287150382995605
100,initial,-7.501716613769531,-6.655165195465088
101,initial,-7.196460247039795,-6.5013580322265625
102,initial,-8.692364692687988,-7.5199103355407715
103,initial,-7.397878170013428,-6.199467182159424
104,initial,-7.397878170013428,-6.199467182159424
105,initial,-7.5074028968811035,-6.299532890319824
106,initial,-8.23278522491455,-7.21707010269165
107,initial,-8.044635772705078,-7.0476603507995605
108,initial,-6.590184211730957,-5.818727970123291
109,initial,-8.998459815979004,-8.189069747924805
110,initial,-8.485153198242188,-7.572908878326416
111,initial,-7.234299182891846,-6.195896148681641
112,initial,-8.450398445129395,-7.611466884613037
113,initial,-8.589980125427246,-7.424624919891357
114,initial,-6.968562602996826,-6.198247909545898
115,initial,-7.831755638122559,-6.881275653839111
116,initial,-8.535414695739746,-8.24262523651123
117,initial,-7.6434326171875,-6.834499835968018
118,initial,-8.23278522491455,-7.21707010269165
119,initial,-8.678496360778809,-7.582766056060791
120,initial,-7.114200115203857,-5.845185279846191
121,initial,-7.00158166885376,-5.846756458282471
122,initial,-7.597768306732178,-6.263526439666748
123,initial,-7.628476142883301,-5.741156101226807
124,initial,-6.861270904541016,-6.257131576538086
125,initial,-9.346174240112305,-7.530362606048584
126,initial,-9.088993072509766,-7.989157199859619
127,initial,-8.96186351776123,-6.751321792602539
128,initial,-7.669774532318115,-6.321897029876709
129,initial,-9.233473777770996,-7.618160247802734
130,initial,-7.268914699554443,-5.847950458526611
131,initial,-6.7258195877075195,-6.330441951751709
132,initial,-6.969886779785156,-6.129191875457764
133,initial,-9.23681354522705,-7.472301483154297
134,initial,-9.233473777770996,-7.618160247802734
135,initial,-7.366213321685791,-6.057618618011475
136,initial,-6.954782009124756,-5.935363292694092
137,initial,-7.366213321685791,-6.057618618011475
138,initial,-9.346174240112305,-7.530362606048584
139,initial,-7.413075923919678,-6.429622173309326
140,initial,-6.670032501220703,-6.083769798278809
141,initial,-7.400454998016357,-6.8887763023376465
142,initial,-7.571998596191406,-6.561684608459473
143,initial,-6.176515579223633,-5.316227436065674
144,initial,-8.25046443939209,-7.568756103515625
145,initial,-7.028006553649902,-5.9395928382873535
146,initial,-8.287701606750488,-7.285853862762451
147,initial,-8.245640754699707,-7.4722490310668945
148,initial,-7.72649621963501,-6.761570453643799
149,initial,-7.493519306182861,-6.569079875946045
150,initial,-7.881015300750732,-6.808774948120117
151,initial,-7.788804054260254,-7.307776927947998
152,initial,-8.089048385620117,-7.3166093826293945
153,initial,-7.85894250869751,-7.425998687744141
154,initial,-6.670032501220703,-6.083769798278809
155,initial,-8.287701606750488,-7.285853862762451
156,initial,-8.175186157226562,-7.615799903869629
157,initial,-8.105584144592285,-7.50157356262207
158,initial,-7.0526909828186035,-6.2049078941345215
159,initial,-8.287701606750488,-7.285853862762451
160,initial,-8.94639778137207,-7.8528733253479
161,initial,-8.826311111450195,-6.86237096786499
162,initial,-8.348822593688965,-7.644837379455566
163,initial,-9.540921211242676,-8.27121639251709
164,initial,-9.526500701904297,-8.47356128692627
165,initial,-7.105050563812256,-6.0246148109436035
166,initial,-8.71932315826416,-7.221303462982178
167,initial,-9.540921211242676,-8.27121639251709
168,initial,-8.429742813110352,-7.354824066162109
169,initial,-8.128419876098633,-7.171384334564209
170,initial,-9.744104385375977,-7.53886079788208
171,initial,-9.037897109985352,-7.137343883514404
172,initial,-7.648078441619873,-6.668296813964844
173,initial,-9.546255111694336,-8.770905494689941
174,initial,-8.914228439331055,-8.177681922912598
175,initial,-8.506081581115723,-7.289980411529541
176,initial,-9.705994606018066,-8.181086540222168
177,initial,-7.678382396697998,-6.572838306427002
178,initial,-7.864151477813721,-6.593552112579346
179,initial,-8.703864097595215,-7.077037811279297
180,initial,-6.852005481719971,-6.263573169708252
181,initial,-6.192202091217041,-5.218326091766357
182,initial,-6.220261573791504,-5.773801803588867
183,initial,-6.795131683349609,-6.289254188537598
184,initial,-6.598727703094482,-5.721179485321045
185,initial,-7.087935924530029,-6.562600135803223
186,initial,-6.744494915008545,-6.266324996948242
187,initial,-8.624072074890137,-7.6754150390625
188,initial,-6.216878890991211,-5.58555793762207
189,initial,-7.233828067779541,-6.668807029724121
190,initial,-7.580201625823975,-6.400462627410889
191,initial,-6.852005481719971,-6.263573169708252
192,initial,-6.8200459480285645,-6.418398380279541
193,initial,-7.192803859710693,-6.704646110534668
194,initial,-6.523500919342041,-6.004209518432617
195,initial,-7.422111511230469,-6.8392014503479
196,initial,-7.422900676727295,-6.749361515045166
197,initial,-7.843544960021973,-6.303177356719971
198,initial,-7.8874616622924805,-7.489742279052734
199,initial,-6.5964179039001465,-6.078239440917969
200,initial,-6.524402618408203,-5.375385284423828
201,initial,-7.52182149887085,-6.41082239151001
202,initial,-7.79664945602417,-6.689999580383301
203,initial,-7.517303466796875,-6.082436561584473
204,initial,-7.517303466796875,-6.082436561584473
205,initial,-7.254645824432373,-5.975192070007324
206,initial,-8.839808464050293,-8.003496170043945
207,initial,-8.742759704589844,-7.799851417541504
