item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1087,109,2,0.1,pp,pp,-4.409087457135319
1088,109,3,0.1,pp,do,-5.084918281808496
1088,109,3,0.1,pp,pp,-4.574266961589456
1089,109,4,0.1,pp,do,-5.373465210199356
1089,109,4,0.1,pp,pp,-4.95392482727766
1090,109,5,0.1,pp,do,-6.249678296595812
1090,109,5,0.1,pp,pp,-5.699667370319366
11,2,1,0.1,do,do,-5.184192380309105
11,2,1,0.1,do,pp,-4.917760536074638
1101,111,1,0.1,do,do,-5.655596146732568
1101,111,1,0.1,do,pp,-5.374745823815465
1102,111,2,0.1,do,do,-6.002770784124732
1102,111,2,0.1,do,pp,-6.205060702562332
1103,111,3,0.1,do,do,-5.422918251156807
1103,111,3,0.1,do,pp,-5.294838675111532
1104,111,4,0.1,do,do,-6.017230798304081
1104,111,4,0.1,do,pp,-5.952767151594162
1105,111,5,0.1,do,do,-5.4838345978409055
1105,111,5,0.1,do,pp,-5.417973210290074
1106,111,1,0.1,pp,do,-4.9708719730377195
1106,111,1,0.1,pp,pp,-4.4164472706615925
1107,111,2,0.1,pp,do,-5.262117199227214
1107,111,2,0.1,pp,pp,-4.671429022029042
1108,111,3,0.1,pp,do,-5.162801751866937
1108,111,3,0.1,pp,pp,-4.549721581861377
1109,111,4,0.1,pp,do,-4.883543521165848
1109,111,4,0.1,pp,pp,-4.322365527972579
111,12,1,0.1,do,do,-5.691177755966782
111,12,1,0.1,do,pp,-5.435094810277223
1110,111,5,0.1,pp,do,-4.859339430183172
1110,111,5,0.1,pp,pp,-4.380307101085782
1111,112,1,0.1,do,do,-6.264574654400349
1111,112,1,0.1,do,pp,-5.853626393526793
1112,112,2,0.1,do,do,-5.673304632306099
1112,112,2,0.1,do,pp,-5.439980487152934
1113,112,3,0.1,do,do,-5.784806115180254
1113,112,3,0.1,do,pp,-5.418597438558936
1114,112,4,0.1,do,do,-5.543149997293949
1114,112,4,0.1,do,pp,-5.39129746556282
1115,112,5,0.1,do,do,-5.782284814119339
1115,112,5,0.1,do,pp,-5.829508664086461
1116,112,1,0.1,pp,do,-6.047417708486319
1116,112,1,0.1,pp,pp,-5.619717411696911
1117,112,2,0.1,pp,do,-5.804166638851166
1117,112,2,0.1,pp,pp,-5.224572090059519
1118,112,3,0.1,pp,do,-5.215590494126081
1118,112,3,0.1,pp,pp,-4.793030844256282
1119,112,4,0.1,pp,do,-5.393526859208942
1119,112,4,0.1,pp,pp,-4.736457119509578
112,12,2,0.1,do,do,-4.761569232493639
112,12,2,0.1,do,pp,-4.476471062004566
1120,112,5,0.1,pp,do,-4.828313386067748
1120,112,5,0.1,pp,pp,-4.498378651589155
113,12,3,0.1,do,do,-4.979413240402937
113,12,3,0.1,do,pp,-4.732252264395356
1131,114,1,0.1,do,do,-6.441079612076282
1131,114,1,0.1,do,pp,-6.348956014215946
1132,114,2,0.1,do,do,-7.463534240797162
1132,114,2,0.1,do,pp,-6.860760835558176
1133,114,3,0.1,do,do,-6.322502548247575
1133,114,3,0.1,do,pp,-6.1099830634891985
1134,114,4,0.1,do,do,-5.841182843595743
1134,114,4,0.1,do,pp,-5.537150872498751
1135,114,5,0.1,do,do,-4.83790019787848
1135,114,5,0.1,do,pp,-4.803369825705886
1136,114,1,0.1,pp,do,-5.444042882695794
1136,114,1,0.1,pp,pp,-5.020520142838359
1137,114,2,0.1,pp,do,-4.434609088674188
1137,114,2,0.1,pp,pp,-4.254213589429855
1138,114,3,0.1,pp,do,-5.886996300518513
1138,114,3,0.1,pp,pp,-5.62028405033052
1139,114,4,0.1,pp,do,-5.205691960453987
1139,114,4,0.1,pp,pp,-4.852020725980401
114,12,4,0.1,do,do,-4.701741451770067
114,12,4,0.1,do,pp,-4.517726999148726
1140,114,5,0.1,pp,do,-4.562613060697913
1140,114,5,0.1,pp,pp,-4.157604525052011
1141,115,1,0.01,do,do,-5.964734673500061
1141,115,1,0.01,do,pp,-5.705823254585266
1142,115,2,0.1,do,do,-5.391931670904159
1142,115,2,0.1,do,pp,-5.367114896699786
1143,115,3,0.1,do,do,-6.552943583577871
1143,115,3,0.1,do,pp,-6.419198939949274
1144,115,4,0.1,do,do,-5.606251123920083
1144,115,4,0.1,do,pp,-5.450978844612837
1145,115,5,0.01,do,do,-6.050036205723882
1145,115,5,0.01,do,pp,-5.846555157750845
1146,115,1,0.1,pp,do,-5.039748203381896
1146,115,1,0.1,pp,pp,-4.90115736797452
1147,115,2,0.1,pp,do,-4.44055365100503
1147,115,2,0.1,pp,pp,-4.107388349622488
1148,115,3,0.1,pp,do,-5.464348252490163
1148,115,3,0.1,pp,pp,-4.925942282751203
1149,115,4,0.1,pp,do,-4.939109303802252
1149,115,4,0.1,pp,pp,-4.641942889988423
115,12,5,0.1,do,do,-5.635708368942142
115,12,5,0.1,do,pp,-5.162629500404
1150,115,5,0.1,pp,do,-4.579626589640975
1150,115,5,0.1,pp,pp,-4.310099807754159
116,12,1,0.1,pp,do,-5.159351171180606
116,12,1,0.1,pp,pp,-4.48598600551486
1161,117,1,0.1,do,do,-6.155197686702013
1161,117,1,0.1,do,pp,-5.436193339526653
1162,117,2,0.1,do,do,-6.881830881908536
1162,117,2,0.1,do,pp,-6.083485878631473
1163,117,3,0.1,do,do,-6.964408142864704
1163,117,3,0.1,do,pp,-6.098331825062632
1164,117,4,0.1,do,do,-6.577227289974689
1164,117,4,0.1,do,pp,-6.0107833605259655
1165,117,5,0.1,do,do,-6.483213993906975
1165,117,5,0.1,do,pp,-5.705742379277945
1166,117,1,0.01,pp,do,-5.516782487183809
1166,117,1,0.01,pp,pp,-4.898932556062936
1167,117,2,0.1,pp,do,-5.064565964415669
1167,117,2,0.1,pp,pp,-4.758165886253119
1168,117,3,0.1,pp,do,-8.142448301613332
1168,117,3,0.1,pp,pp,-7.486374717950821
1169,117,4,0.1,pp,do,-8.165043227374554
1169,117,4,0.1,pp,pp,-7.541272870451212
117,12,2,0.1,pp,do,-5.296306274458766
117,12,2,0.1,pp,pp,-4.87375379242003
1170,117,5,0.1,pp,do,-5.157070359960199
1170,117,5,0.1,pp,pp,-4.7258527159690855
118,12,3,0.1,pp,do,-4.997146851569414
118,12,3,0.1,pp,pp,-4.503722811490297
1181,119,1,0.1,do,do,-5.1835205718874935
1181,119,1,0.1,do,pp,-5.151977343857288
1182,119,2,0.1,do,do,-5.911436779797077
1182,119,2,0.1,do,pp,-5.640981406718493
1183,119,3,0.1,do,do,-5.839262051135302
1183,119,3,0.1,do,pp,-5.339683686196804
1184,119,4,0.1,do,do,-5.671057590469718
1184,119,4,0.1,do,pp,-5.563670662045479
1185,119,5,0.1,do,do,-5.09369325786829
1185,119,5,0.1,do,pp,-4.943993673101067
1186,119,1,0.1,pp,do,-4.8887639757245775
1186,119,1,0.1,pp,pp,-4.4621884051710365
1187,119,2,0.1,pp,do,-6.006332796439528
1187,119,2,0.1,pp,pp,-5.5537817776203156
1188,119,3,0.1,pp,do,-5.283348815143109
1188,119,3,0.1,pp,pp,-4.89048828445375
1189,119,4,0.1,pp,do,-4.880037558823824
1189,119,4,0.1,pp,pp,-4.370609103143215
119,12,4,0.1,pp,do,-5.714171302318573
119,12,4,0.1,pp,pp,-4.761934245377779
1190,119,5,0.1,pp,do,-5.005063051357865
1190,119,5,0.1,pp,pp,-4.648721332848072
1191,120,1,0.1,do,do,-5.213487518578768
1191,120,1,0.1,do,pp,-5.2699714682996275
1192,120,2,0.1,do,do,-6.230567567422986
1192,120,2,0.1,do,pp,-5.967865481972694
1193,120,3,0.1,do,do,-5.64854288585484
1193,120,3,0.1,do,pp,-5.623314997553825
1194,120,4,0.1,do,do,-5.59249630458653
1194,120,4,0.1,do,pp,-5.481166392564774
1195,120,5,0.1,do,do,-5.201576482877135
1195,120,5,0.1,do,pp,-5.116209140047431
1196,120,1,0.1,pp,do,-5.581980459019542
1196,120,1,0.1,pp,pp,-5.173769655823707
1197,120,2,0.1,pp,do,-5.122740693390369
1197,120,2,0.1,pp,pp,-4.6209870506078
1198,120,3,0.1,pp,do,-5.20028237067163
1198,120,3,0.1,pp,pp,-4.74092110991478
1199,120,4,0.1,pp,do,-5.34924456179142
1199,120,4,0.1,pp,pp,-4.8134727727621796
12,2,2,0.1,do,do,-5.5850125651806595
12,2,2,0.1,do,pp,-5.231800635159016
120,12,5,0.1,pp,do,-4.262285047769547
120,12,5,0.1,pp,pp,-3.8446441112086176
1200,120,5,0.1,pp,do,-5.319172470271587
1200,120,5,0.1,pp,pp,-4.933302816003561
121,13,1,0.1,do,do,-7.672043549269437
121,13,1,0.1,do,pp,-7.083437956124544
1211,122,1,0.1,do,do,-5.914725200459361
1211,122,1,0.1,do,pp,-5.453284877538681
1212,122,2,0.1,do,do,-6.083735693246126
1212,122,2,0.1,do,pp,-5.904324793815613
1213,122,3,0.1,do,do,-5.695819608867168
1213,122,3,0.1,do,pp,-5.582398045435548
1214,122,4,0.1,do,do,-6.167878802120685
1214,122,4,0.1,do,pp,-5.868415625393391
1215,122,5,0.1,do,do,-6.127128955721855
1215,122,5,0.1,do,pp,-5.739848044514656
1216,122,1,0.1,pp,do,-5.132778514549136
1216,122,1,0.1,pp,pp,-4.737184727750718
1217,122,2,0.1,pp,do,-6.232609870657325
1217,122,2,0.1,pp,pp,-5.693766175583005
1218,122,3,0.01,pp,do,-5.680344826728105
1218,122,3,0.01,pp,pp,-5.352200967445969
1219,122,4,0.1,pp,do,-6.523485288023949
1219,122,4,0.1,pp,pp,-5.909587600082159
122,13,2,0.1,do,do,-5.790703834220767
122,13,2,0.1,do,pp,-5.633432792127133
1220,122,5,0.01,pp,do,-5.956720591336489
1220,122,5,0.01,pp,pp,-5.45571230314672
1221,123,1,0.1,do,do,-5.638668225705624
1221,123,1,0.1,do,pp,-5.728047928586602
1222,123,2,0.1,do,do,-5.374740872532129
1222,123,2,0.1,do,pp,-4.9892994303256275
1223,123,3,0.1,do,do,-5.9517808452248575
1223,123,3,0.1,do,pp,-5.271923343092203
1224,123,4,0.1,do,do,-5.135845902934671
1224,123,4,0.1,do,pp,-4.966439693421125
1225,123,5,0.1,do,do,-5.935143348947167
1225,123,5,0.1,do,pp,-5.38893719241023
1226,123,1,0.1,pp,do,-5.380279092118144
1226,123,1,0.1,pp,pp,-4.92421777844429
1227,123,2,0.1,pp,do,-5.765507188811898
1227,123,2,0.1,pp,pp,-5.3990742605179545
1228,123,3,0.1,pp,do,-5.27398526892066
1228,123,3,0.1,pp,pp,-4.790956502780318
1229,123,4,0.1,pp,do,-5.829407102987171
1229,123,4,0.1,pp,pp,-5.345012781769038
123,13,3,0.1,do,do,-5.066222733259201
123,13,3,0.1,do,pp,-4.898680384829641
1230,123,5,0.1,pp,do,-8.39371399283409
1230,123,5,0.1,pp,pp,-7.324686089903116
124,13,4,0.1,do,do,-5.047255209088325
124,13,4,0.1,do,pp,-4.6285087369382385
1241,125,1,0.1,do,do,-5.363376585394144
1241,125,1,0.1,do,pp,-4.84565215408802
1242,125,2,0.1,do,do,-5.085115996748209
1242,125,2,0.1,do,pp,-4.919864694774151
1243,125,3,0.1,do,do,-4.856039812974632
1243,125,3,0.1,do,pp,-4.438133474066854
1244,125,4,0.1,do,do,-5.282755350321532
1244,125,4,0.1,do,pp,-4.8270714793354275
1245,125,5,0.1,do,do,-5.950752652063966
1245,125,5,0.1,do,pp,-5.577928260341286
1246,125,1,0.1,pp,do,-5.85262204669416
1246,125,1,0.1,pp,pp,-5.249507147818804
1247,125,2,0.1,pp,do,-6.036771495640278
1247,125,2,0.1,pp,pp,-5.475615169480443
1248,125,3,0.1,pp,do,-4.9994995888322595
1248,125,3,0.1,pp,pp,-4.699687554687261
1249,125,4,0.1,pp,do,-5.515922150760889
1249,125,4,0.1,pp,pp,-5.061630585044623
125,13,5,0.01,do,do,-5.596835405752063
125,13,5,0.01,do,pp,-5.517948975786567
1250,125,5,0.1,pp,do,-5.409235515445471
1250,125,5,0.1,pp,pp,-5.2021725285798315
1251,126,1,0.1,do,do,-7.3889430314302444
1251,126,1,0.1,do,pp,-6.73265806697309
1252,126,2,0.1,do,do,-6.054241526126861
1252,126,2,0.1,do,pp,-5.504067477211356
1253,126,3,0.1,do,do,-6.513896537572146
1253,126,3,0.1,do,pp,-5.962818371877074
1254,126,4,0.1,do,do,-5.3405172999948265
1254,126,4,0.1,do,pp,-5.102430012822151
1255,126,5,0.1,do,do,-5.990959165990352
1255,126,5,0.1,do,pp,-5.471286254748702
1256,126,1,0.1,pp,do,-6.519302374124527
1256,126,1,0.1,pp,pp,-5.728735111653805
1257,126,2,0.1,pp,do,-5.290857518836856
1257,126,2,0.1,pp,pp,-4.866785402595997
1258,126,3,0.1,pp,do,-5.8533832594752315
1258,126,3,0.1,pp,pp,-5.643753076344728
1259,126,4,0.1,pp,do,-5.033027196675539
1259,126,4,0.1,pp,pp,-4.590752719342708
126,13,1,0.1,pp,do,-5.610453015193343
126,13,1,0.1,pp,pp,-4.999738014489412
1260,126,5,0.1,pp,do,-5.261589928716421
1260,126,5,0.1,pp,pp,-4.975428200140596
127,13,2,0.1,pp,do,-5.6326558094471695
127,13,2,0.1,pp,pp,-4.719513360783457
1271,128,1,0.1,do,do,-5.392832805588841
1271,128,1,0.1,do,pp,-5.2039307333529
1272,128,2,0.1,do,do,-5.209033863246441
1272,128,2,0.1,do,pp,-4.876232663542032
1273,128,3,0.1,do,do,-6.183191665634513
1273,128,3,0.1,do,pp,-5.766748677194118
1274,128,4,0.1,do,do,-5.479527286067605
1274,128,4,0.1,do,pp,-4.989654343947768
1275,128,5,0.1,do,do,-7.717679887637496
1275,128,5,0.1,do,pp,-7.349493037164211
1276,128,1,0.1,pp,do,-5.739972810819745
1276,128,1,0.1,pp,pp,-4.93863354101777
1277,128,2,0.1,pp,do,-5.054615380614996
1277,128,2,0.1,pp,pp,-4.837822537496686
1278,128,3,0.1,pp,do,-5.6815487295389175
1278,128,3,0.1,pp,pp,-5.287523936852812
1279,128,4,0.1,pp,do,-4.872575970739126
1279,128,4,0.1,pp,pp,-4.382723423466087
128,13,3,0.1,pp,do,-4.9579077802598475
128,13,3,0.1,pp,pp,-4.4909453768283125
1280,128,5,0.1,pp,do,-5.994058059900999
1280,128,5,0.1,pp,pp,-5.685425287857652
129,13,4,0.1,pp,do,-5.553720311820507
129,13,4,0.1,pp,pp,-4.815304861590266
1291,130,1,0.1,do,do,-4.958466023951769
1291,130,1,0.1,do,pp,-4.6869466122239825
1292,130,2,0.1,do,do,-5.29310927465558
1292,130,2,0.1,do,pp,-4.838003920018673
1293,130,3,0.1,do,do,-5.908445999771357
1293,130,3,0.1,do,pp,-5.6563036002218725
1294,130,4,0.1,do,do,-5.801591590046883
1294,130,4,0.1,do,pp,-5.84482166916132
1295,130,5,0.1,do,do,-5.355207679793239
1295,130,5,0.1,do,pp,-5.230449826270342
1296,130,1,0.1,pp,do,-5.7438067648559805
1296,130,1,0.1,pp,pp,-5.091446379572153
1297,130,2,0.1,pp,do,-6.099584621191025
1297,130,2,0.1,pp,pp,-5.574884735420346
1298,130,3,0.1,pp,do,-6.67388948649168
1298,130,3,0.1,pp,pp,-5.887810908257961
1299,130,4,0.1,pp,do,-5.753715218231082
1299,130,4,0.1,pp,pp,-5.2807836445048455
13,2,3,0.1,do,do,-6.02230362817645
13,2,3,0.1,do,pp,-5.597723247110844
130,13,5,0.1,pp,do,-5.632744785025716
130,13,5,0.1,pp,pp,-5.02834144346416
1300,130,5,0.1,pp,do,-5.786660370230675
1300,130,5,0.1,pp,pp,-5.182481760904193
1301,131,1,0.01,do,do,-6.300442915409803
1301,131,1,0.01,do,pp,-6.01514445990324
1302,131,2,0.1,do,do,-5.4160478338599205
1302,131,2,0.1,do,pp,-5.313635817542672
1303,131,3,0.1,do,do,-5.557169815152884
1303,131,3,0.1,do,pp,-5.166978003829717
1304,131,4,0.1,do,do,-7.90396768450737
1304,131,4,0.1,do,pp,-7.478918087482453
1305,131,5,0.01,do,do,-5.758161742985249
1305,131,5,0.01,do,pp,-5.6116495706141
1306,131,1,0.1,pp,do,-5.484881391003728
1306,131,1,0.1,pp,pp,-5.329203754290939
1307,131,2,0.1,pp,do,-4.947359956800938
1307,131,2,0.1,pp,pp,-4.689907020330429
1308,131,3,0.1,pp,do,-4.966293984279036
1308,131,3,0.1,pp,pp,-4.500476365536452
1309,131,4,0.1,pp,do,-5.648590160533786
1309,131,4,0.1,pp,pp,-5.456029833108187
1310,131,5,0.1,pp,do,-5.627597443759441
1310,131,5,0.1,pp,pp,-5.127167034521699
1321,133,1,0.1,do,do,-6.253362996876239
1321,133,1,0.1,do,pp,-6.03631157502532
1322,133,2,0.01,do,do,-6.195728807151317
1322,133,2,0.01,do,pp,-5.7704823285341265
1323,133,3,0.01,do,do,-6.039752219989896
1323,133,3,0.01,do,pp,-5.59186159260571
1324,133,4,0.1,do,do,-5.479555535316467
1324,133,4,0.1,do,pp,-4.967654960975051
1325,133,5,0.01,do,do,-6.102955724298954
1325,133,5,0.01,do,pp,-5.871406196802854
1326,133,1,0.01,pp,do,-6.34808563888073
1326,133,1,0.01,pp,pp,-5.76716243699193
1327,133,2,0.01,pp,do,-6.435296033322811
1327,133,2,0.01,pp,pp,-5.816400001198053
1328,133,3,0.01,pp,do,-5.8930834796279665
1328,133,3,0.01,pp,pp,-5.287443928048015
1329,133,4,0.01,pp,do,-6.417461254447699
1329,133,4,0.01,pp,pp,-6.005883710086346
1330,133,5,0.1,pp,do,-6.67284619435668
1330,133,5,0.1,pp,pp,-6.245155650377273
1331,134,1,0.1,do,do,-5.818188064917922
1331,134,1,0.1,do,pp,-5.437053155899048
1332,134,2,0.1,do,do,-6.397899448126554
1332,134,2,0.1,do,pp,-5.966622489318252
1333,134,3,0.1,do,do,-6.025562591105699
1333,134,3,0.1,do,pp,-5.8525069110095504
1334,134,4,0.1,do,do,-5.92277590483427
1334,134,4,0.1,do,pp,-5.20890609100461
1335,134,5,0.1,do,do,-4.898119354993105
1335,134,5,0.1,do,pp,-4.552610359340906
1336,134,1,0.01,pp,do,-6.0222025595605375
1336,134,1,0.01,pp,pp,-5.607963577657938
1337,134,2,0.1,pp,do,-5.969698455184698
1337,134,2,0.1,pp,pp,-5.495120952278375
1338,134,3,0.1,pp,do,-5.719568378850818
1338,134,3,0.1,pp,pp,-4.970970778912306
1339,134,4,0.1,pp,do,-6.123439190536738
1339,134,4,0.1,pp,pp,-5.469673528149724
1340,134,5,0.1,pp,do,-5.2937988944351675
1340,134,5,0.1,pp,pp,-4.872718980163336
1351,136,1,0.1,do,do,-5.597083623334766
1351,136,1,0.1,do,pp,-5.399314204230905
1352,136,2,0.1,do,do,-7.638774261623621
1352,136,2,0.1,do,pp,-6.811295396834612
1353,136,3,0.01,do,do,-5.768636531382799
1353,136,3,0.01,do,pp,-5.52514105476439
1354,136,4,0.1,do,do,-4.855864824727178
1354,136,4,0.1,do,pp,-4.392293915711344
1355,136,5,0.1,do,do,-6.493535752594471
1355,136,5,0.1,do,pp,-6.043781106173992
1356,136,1,0.1,pp,do,-5.726848220825195
1356,136,1,0.1,pp,pp,-5.1735708560794595
1357,136,2,0.1,pp,do,-6.545757257193327
1357,136,2,0.1,pp,pp,-5.93705669566989
1358,136,3,0.1,pp,do,-5.41426809169352
1358,136,3,0.1,pp,pp,-4.955801131576299
1359,136,4,0.1,pp,do,-5.480647727474571
1359,136,4,0.1,pp,pp,-4.899005303904414
1360,136,5,0.1,pp,do,-6.1845276117324826
1360,136,5,0.1,pp,pp,-5.80800813138485
1361,137,1,0.01,do,do,-6.066721634939313
1361,137,1,0.01,do,pp,-5.849170224368573
1362,137,2,0.01,do,do,-6.181612195074559
1362,137,2,0.01,do,pp,-5.880565660446882
1363,137,3,0.01,do,do,-6.389635963737964
1363,137,3,0.01,do,pp,-6.109807436913252
1364,137,4,0.1,do,do,-5.850710421428085
1364,137,4,0.1,do,pp,-5.413395667076111
1365,137,5,0.1,do,do,-5.201878685504198
1365,137,5,0.1,do,pp,-5.111902249976993
1366,137,1,0.01,pp,do,-6.615493556112051
1366,137,1,0.01,pp,pp,-6.289640741795301
1367,137,2,0.1,pp,do,-6.772050000727177
1367,137,2,0.1,pp,pp,-6.019919394701719
1368,137,3,0.01,pp,do,-5.824131540209055
1368,137,3,0.01,pp,pp,-5.380005351454019
1369,137,4,0.1,pp,do,-5.931376333534717
1369,137,4,0.1,pp,pp,-5.344078315421939
1370,137,5,0.1,pp,do,-6.48264519944787
1370,137,5,0.1,pp,pp,-6.115528053790331
1381,139,1,0.1,do,do,-5.0807720549404625
1381,139,1,0.1,do,pp,-4.717700443789363
1382,139,2,0.1,do,do,-5.259084478020668
1382,139,2,0.1,do,pp,-5.034619310125708
1383,139,3,0.1,do,do,-4.651226053386926
1383,139,3,0.1,do,pp,-4.411485874280333
1384,139,4,0.1,do,do,-5.069323752820492
1384,139,4,0.1,do,pp,-4.636282445490361
1385,139,5,0.1,do,do,-5.707736236229539
1385,139,5,0.1,do,pp,-5.471720921620727
1386,139,1,0.01,pp,do,-5.600519691035151
1386,139,1,0.01,pp,pp,-5.107603166624903
1387,139,2,0.1,pp,do,-6.172993843257427
1387,139,2,0.1,pp,pp,-5.774456974864006
1388,139,3,0.1,pp,do,-6.480155374109745
1388,139,3,0.1,pp,pp,-6.038868504762649
1389,139,4,0.1,pp,do,-5.73495711684227
1389,139,4,0.1,pp,pp,-5.291338052973151
1390,139,5,0.1,pp,do,-6.074445577710867
1390,139,5,0.1,pp,pp,-5.457532676309347
14,2,4,0.1,do,do,-6.606319331377745
14,2,4,0.1,do,pp,-5.963819750398398
