item_id,model_state,dative,score
1,initial,do,-4.62752103805542
2,initial,do,-7.795497894287109
3,initial,do,-5.890060901641846
4,initial,do,-5.6361799240112305
5,initial,do,-7.347145080566406
6,initial,do,-7.70977258682251
7,initial,do,-6.020020484924316
8,initial,do,-5.401318550109863
9,initial,do,-7.60015869140625
10,initial,do,-6.752262592315674
11,initial,do,-7.758848190307617
12,initial,do,-5.501965522766113
13,initial,do,-6.088804244995117
14,initial,do,-6.9782185554504395
15,initial,do,-9.048002243041992
16,initial,do,-6.5917840003967285
17,initial,do,-6.5111494064331055
18,initial,do,-5.839219093322754
19,initial,do,-5.166664123535156
20,initial,do,-5.734944820404053
21,initial,do,-7.089583396911621
22,initial,do,-7.277077674865723
23,initial,do,-5.97315788269043
24,initial,do,-7.7790446281433105
25,initial,do,-6.682956218719482
26,initial,do,-6.9885101318359375
27,initial,do,-6.312529563903809
28,initial,do,-7.609602451324463
29,initial,do,-7.063941955566406
30,initial,do,-7.899731636047363
31,initial,do,-7.281945705413818
32,initial,do,-7.033356189727783
33,initial,do,-8.434321403503418
34,initial,do,-7.605286598205566
35,initial,do,-7.221164226531982
36,initial,do,-3.329517364501953
37,initial,do,-7.674415588378906
38,initial,do,-7.5528082847595215
39,initial,do,-8.148266792297363
40,initial,do,-8.204366683959961
41,initial,do,-5.722846031188965
42,initial,do,-7.136926174163818
43,initial,do,-6.272362232208252
44,initial,do,-5.729330062866211
45,initial,do,-6.468719005584717
46,initial,do,-5.989429950714111
47,initial,do,-6.7951884269714355
48,initial,do,-6.299252033233643
49,initial,do,-5.78599739074707
50,initial,do,-7.033356666564941
51,initial,do,-5.676597595214844
52,initial,do,-4.239502429962158
53,initial,do,-6.420836925506592
54,initial,do,-5.979330062866211
55,initial,do,-7.951316833496094
56,initial,do,-5.606597423553467
57,initial,do,-6.685064315795898
58,initial,do,-6.85888147354126
59,initial,do,-6.853455066680908
60,initial,do,-7.148759365081787
61,initial,do,-6.544551849365234
62,initial,do,-6.612736701965332
63,initial,do,-10.683847427368164
64,initial,do,-5.5903143882751465
65,initial,do,-6.366244316101074
66,initial,do,-4.225487232208252
67,initial,do,-6.357381343841553
68,initial,do,-5.335810661315918
69,initial,do,-6.865576267242432
70,initial,do,-6.416827201843262
71,initial,do,-5.604093551635742
72,initial,do,-6.867873191833496
73,initial,do,-8.546121597290039
74,initial,do,-7.525737285614014
75,initial,do,-4.44694185256958
76,initial,do,-6.657905101776123
77,initial,do,-6.266875743865967
78,initial,do,-8.943224906921387
79,initial,do,-7.808761119842529
80,initial,do,-7.60322380065918
81,initial,do,-7.8128790855407715
82,initial,do,-7.5372772216796875
83,initial,do,-7.637396812438965
84,initial,do,-6.225196838378906
85,initial,do,-5.797129154205322
86,initial,do,-8.58558177947998
87,initial,do,-5.59654426574707
88,initial,do,-7.400874137878418
89,initial,do,-6.189437389373779
90,initial,do,-5.529707431793213
91,initial,do,-7.4305901527404785
92,initial,do,-6.524272441864014
93,initial,do,-8.701837539672852
94,initial,do,-7.537647247314453
95,initial,do,-6.485861301422119
96,initial,do,-4.893536567687988
97,initial,do,-6.997821807861328
98,initial,do,-6.121489524841309
99,initial,do,-5.753932476043701
100,initial,do,-5.462369441986084
101,initial,do,-7.785924911499023
102,initial,do,-7.086147308349609
103,initial,do,-9.527422904968262
104,initial,do,-7.503758907318115
105,initial,do,-6.190572261810303
106,initial,do,-5.785172462463379
107,initial,do,-7.417293548583984
108,initial,do,-5.243076324462891
109,initial,do,-7.990596771240234
110,initial,do,-7.2723517417907715
111,initial,do,-6.488970756530762
112,initial,do,-6.348069190979004
113,initial,do,-6.056861400604248
114,initial,do,-6.336511135101318
115,initial,do,-7.79486083984375
116,initial,do,-5.6835551261901855
117,initial,do,-6.905923843383789
118,initial,do,-7.933754920959473
119,initial,do,-7.464456558227539
120,initial,do,-5.686047077178955
121,initial,do,-8.613384246826172
122,initial,do,-4.996633529663086
123,initial,do,-5.086240291595459
124,initial,do,-7.89838171005249
125,initial,do,-6.148750305175781
126,initial,do,-7.3895344734191895
127,initial,do,-7.074249267578125
128,initial,do,-7.410688877105713
129,initial,do,-5.8141188621521
130,initial,do,-6.758538722991943
131,initial,do,-6.000338077545166
132,initial,do,-4.711562156677246
133,initial,do,-7.652928829193115
134,initial,do,-4.098276615142822
135,initial,do,-5.761476993560791
136,initial,do,-5.393596172332764
137,initial,do,-5.726524829864502
138,initial,do,-5.6912078857421875
139,initial,do,-8.049993515014648
140,initial,do,-4.651095390319824
141,initial,do,-6.509951591491699
142,initial,do,-5.804324626922607
143,initial,do,-5.861941337585449
144,initial,do,-7.759218215942383
145,initial,do,-7.737001895904541
146,initial,do,-6.356026649475098
147,initial,do,-7.266719818115234
148,initial,do,-8.828312873840332
149,initial,do,-7.330953598022461
150,initial,do,-6.836232662200928
151,initial,do,-7.047540187835693
152,initial,do,-5.16473388671875
153,initial,do,-7.148759365081787
154,initial,do,-4.54445219039917
155,initial,do,-7.1539740562438965
156,initial,do,-7.09401273727417
157,initial,do,-7.378876209259033
158,initial,do,-7.458257675170898
159,initial,do,-7.5199456214904785
160,initial,do,-5.15206241607666
161,initial,do,-6.394752502441406
162,initial,do,-6.4699530601501465
163,initial,do,-6.447137832641602
164,initial,do,-6.68074893951416
165,initial,do,-6.344061851501465
