item_id,model_state,score
0,initial,-6.953251361846924
1,initial,-8.374979019165039
2,initial,-7.22446870803833
3,initial,-7.063948631286621
4,initial,-6.009510040283203
5,initial,-8.405403137207031
6,initial,-7.1248931884765625
7,initial,-8.019640922546387
8,initial,-6.091701984405518
9,initial,-6.551562786102295
10,initial,-7.709550857543945
11,initial,-6.227413654327393
12,initial,-6.17413854598999
13,initial,-6.129047393798828
14,initial,-7.187081813812256
15,initial,-6.303016185760498
16,initial,-8.140186309814453
17,initial,-6.227413654327393
18,initial,-8.536595344543457
19,initial,-7.22446870803833
20,initial,-8.163962364196777
21,initial,-7.979074001312256
22,initial,-7.892852306365967
23,initial,-6.752326488494873
24,initial,-6.880490779876709
25,initial,-7.979074001312256
26,initial,-8.248054504394531
27,initial,-6.871403217315674
28,initial,-6.398483753204346
29,initial,-8.248054504394531
30,initial,-6.634344577789307
31,initial,-8.151909828186035
32,initial,-6.394864559173584
33,initial,-8.418265342712402
34,initial,-8.225960731506348
35,initial,-7.052474498748779
36,initial,-6.365275859832764
37,initial,-7.7973785400390625
38,initial,-6.299266338348389
39,initial,-8.069708824157715
40,initial,-7.3677849769592285
41,initial,-5.907746315002441
42,initial,-7.3152594566345215
43,initial,-6.038671493530273
44,initial,-6.893219470977783
45,initial,-7.651084899902344
46,initial,-6.505022048950195
47,initial,-7.15480899810791
48,initial,-7.920726776123047
49,initial,-7.791457653045654
50,initial,-7.706358909606934
51,initial,-7.645029544830322
52,initial,-6.362270355224609
53,initial,-7.290584087371826
54,initial,-7.587695598602295
55,initial,-6.955774307250977
56,initial,-7.397546768188477
57,initial,-6.7469024658203125
58,initial,-7.5518622398376465
59,initial,-6.721280097961426
60,initial,-6.973913669586182
61,initial,-8.110549926757812
62,initial,-8.423006057739258
63,initial,-8.953505516052246
64,initial,-9.26710033416748
65,initial,-7.174121379852295
66,initial,-7.574238300323486
67,initial,-6.540846824645996
68,initial,-7.653481483459473
69,initial,-6.553219318389893
70,initial,-8.061243057250977
71,initial,-6.551732063293457
72,initial,-7.5279107093811035
73,initial,-8.27316951751709
74,initial,-8.088750839233398
75,initial,-9.066224098205566
76,initial,-8.295862197875977
77,initial,-6.857851505279541
78,initial,-7.223032474517822
79,initial,-6.8393049240112305
80,initial,-6.614902019500732
81,initial,-7.521845817565918
82,initial,-6.810867786407471
83,initial,-6.64076566696167
84,initial,-6.552510738372803
85,initial,-6.3142781257629395
86,initial,-6.466274261474609
87,initial,-7.001213550567627
88,initial,-8.09541130065918
89,initial,-6.577515602111816
90,initial,-6.304537296295166
91,initial,-6.224254131317139
92,initial,-6.763206481933594
93,initial,-5.628502368927002
94,initial,-6.767629146575928
95,initial,-6.853833198547363
96,initial,-7.476158142089844
97,initial,-5.5963029861450195
98,initial,-7.0235795974731445
99,initial,-5.824728965759277
100,initial,-8.299221992492676
101,initial,-6.945686340332031
102,initial,-7.146909236907959
103,initial,-7.360466957092285
104,initial,-7.0361785888671875
105,initial,-7.481457710266113
106,initial,-5.6504058837890625
107,initial,-7.096375942230225
108,initial,-7.0361785888671875
109,initial,-5.675684452056885
110,initial,-8.183432579040527
111,initial,-7.570485591888428
112,initial,-6.1960039138793945
113,initial,-7.494381427764893
114,initial,-7.420416831970215
115,initial,-6.0478715896606445
116,initial,-6.881866931915283
117,initial,-8.2359037399292
118,initial,-6.830290794372559
119,initial,-7.21731424331665
120,initial,-7.209545135498047
121,initial,-7.406826496124268
122,initial,-5.808322906494141
123,initial,-6.171024799346924
124,initial,-6.71753454208374
125,initial,-5.808322906494141
126,initial,-7.749790668487549
127,initial,-6.3286309242248535
128,initial,-7.534108638763428
129,initial,-6.268402099609375
130,initial,-6.204314231872559
131,initial,-6.0212788581848145
132,initial,-7.414981365203857
133,initial,-7.212281703948975
134,initial,-6.067558288574219
135,initial,-7.6074371337890625
136,initial,-6.66916561126709
137,initial,-7.995546817779541
138,initial,-6.154886722564697
139,initial,-7.935092926025391
140,initial,-6.566047668457031
141,initial,-5.953376770019531
142,initial,-7.572088718414307
143,initial,-5.948213577270508
144,initial,-7.284964561462402
145,initial,-7.4753642082214355
146,initial,-6.764565944671631
147,initial,-7.341942310333252
148,initial,-7.40312385559082
149,initial,-7.311298847198486
150,initial,-7.314701080322266
151,initial,-7.432281494140625
152,initial,-6.090184688568115
153,initial,-6.171403408050537
154,initial,-6.824197769165039
155,initial,-6.718392848968506
156,initial,-6.824197769165039
157,initial,-7.066863059997559
158,initial,-7.07318115234375
159,initial,-6.396022796630859
160,initial,-6.888393878936768
161,initial,-7.0936384201049805
162,initial,-7.216177940368652
163,initial,-8.1446533203125
164,initial,-7.586233139038086
165,initial,-7.177281856536865
166,initial,-6.4741597175598145
167,initial,-7.00386381149292
168,initial,-8.214734077453613
169,initial,-6.916332721710205
170,initial,-8.343740463256836
171,initial,-7.26767635345459
172,initial,-8.338263511657715
173,initial,-7.577691555023193
174,initial,-6.998224258422852
175,initial,-6.953637599945068
176,initial,-8.161221504211426
177,initial,-8.483230590820312
178,initial,-6.268775463104248
179,initial,-7.859497547149658
180,initial,-5.22352933883667
181,initial,-5.778871536254883
182,initial,-6.292291641235352
183,initial,-5.729576587677002
184,initial,-6.568646430969238
185,initial,-7.0011091232299805
186,initial,-6.2283711433410645
187,initial,-6.727299690246582
188,initial,-6.408215045928955
189,initial,-6.856997013092041
190,initial,-7.486602306365967
191,initial,-7.26310920715332
192,initial,-6.422307014465332
193,initial,-7.524299621582031
194,initial,-6.863525390625
195,initial,-5.2312517166137695
196,initial,-7.545601844787598
197,initial,-6.102920055389404
198,initial,-6.535765171051025
199,initial,-5.590728759765625
200,initial,-5.382012367248535
201,initial,-6.841826438903809
202,initial,-6.153825283050537
203,initial,-5.316893577575684
204,initial,-5.472314357757568
205,initial,-5.472314357757568
206,initial,-6.092282295227051
207,initial,-5.982410430908203
208,initial,-7.574921131134033
209,initial,-7.475616455078125
210,initial,-7.359875202178955
211,initial,-7.0285139083862305
212,initial,-7.287520408630371
213,initial,-6.536275863647461
214,initial,-5.859053134918213
215,initial,-6.5472283363342285
216,initial,-5.978743076324463
217,initial,-7.279783725738525
218,initial,-7.047183513641357
219,initial,-7.572596549987793
220,initial,-6.6999030113220215
221,initial,-7.295352458953857
222,initial,-7.453118801116943
223,initial,-8.683358192443848
224,initial,-6.946696758270264
225,initial,-8.171006202697754
226,initial,-7.680423259735107
227,initial,-8.052802085876465
228,initial,-7.049131393432617
229,initial,-8.540541648864746
230,initial,-7.578978538513184
231,initial,-7.182368755340576
232,initial,-7.761028289794922
233,initial,-7.751484394073486
234,initial,-6.494802474975586
235,initial,-7.704537868499756
236,initial,-8.527085304260254
237,initial,-8.462166786193848
238,initial,-7.472623348236084
239,initial,-6.380660057067871
240,initial,-6.815234661102295
241,initial,-8.672563552856445
242,initial,-8.328715324401855
243,initial,-6.933141708374023
244,initial,-7.5623674392700195
245,initial,-7.6524739265441895
246,initial,-8.171058654785156
247,initial,-8.135747909545898
248,initial,-7.102917671203613
249,initial,-7.892943382263184
250,initial,-8.708499908447266
251,initial,-7.267069339752197
252,initial,-6.494802474975586
253,initial,-7.295351982116699
254,initial,-7.295351982116699
255,initial,-8.540541648864746
256,initial,-7.967289924621582
257,initial,-6.970539569854736
258,initial,-8.199835777282715
259,initial,-6.790464401245117
260,initial,-8.057572364807129
261,initial,-7.949156761169434
262,initial,-6.957686901092529
263,initial,-6.584148406982422
264,initial,-7.201111793518066
265,initial,-6.768893241882324
266,initial,-7.983125686645508
267,initial,-6.850274085998535
268,initial,-7.611983299255371
269,initial,-7.06333065032959
270,initial,-7.989465236663818
271,initial,-6.967810153961182
272,initial,-7.801479339599609
273,initial,-7.166479110717773
274,initial,-6.6062397956848145
275,initial,-7.417765140533447
276,initial,-7.1616339683532715
277,initial,-6.064346790313721
278,initial,-6.9479265213012695
279,initial,-7.688810348510742
280,initial,-7.650000095367432
281,initial,-6.906513690948486
282,initial,-6.261068344116211
283,initial,-6.149651527404785
284,initial,-7.919459819793701
285,initial,-7.66508150100708
286,initial,-6.490220546722412
287,initial,-6.66361141204834
288,initial,-8.102398872375488
289,initial,-7.826297283172607
290,initial,-8.161408424377441
291,initial,-7.941601753234863
292,initial,-8.11884880065918
293,initial,-7.288863658905029
294,initial,-8.52518081665039
295,initial,-7.958001613616943
296,initial,-8.202390670776367
297,initial,-6.812035083770752
298,initial,-7.351505756378174
299,initial,-7.118478775024414
300,initial,-7.351505756378174
301,initial,-7.490025997161865
302,initial,-8.167852401733398
303,initial,-6.7077250480651855
304,initial,-6.806455135345459
305,initial,-7.339095115661621
306,initial,-7.0847249031066895
307,initial,-6.8506083488464355
308,initial,-7.533939361572266
309,initial,-7.808358192443848
310,initial,-7.958001613616943
311,initial,-7.734507083892822
312,initial,-7.794093608856201
313,initial,-8.102398872375488
314,initial,-7.948154449462891
315,initial,-6.8506083488464355
316,initial,-7.252136707305908
317,initial,-7.37144136428833
318,initial,-6.787449359893799
319,initial,-8.146403312683105
320,initial,-6.82058572769165
321,initial,-8.102398872375488
322,initial,-6.850355625152588
323,initial,-7.498870849609375
324,initial,-6.5350847244262695
325,initial,-8.348711967468262
326,initial,-6.407492160797119
327,initial,-7.478538513183594
328,initial,-7.3081464767456055
329,initial,-6.361380577087402
330,initial,-6.587860107421875
331,initial,-7.512515068054199
332,initial,-7.292436122894287
333,initial,-7.859628677368164
334,initial,-7.687192916870117
335,initial,-7.769735813140869
336,initial,-6.951781272888184
337,initial,-8.106463432312012
338,initial,-7.675906181335449
339,initial,-7.667503356933594
340,initial,-6.9137749671936035
341,initial,-7.231415748596191
342,initial,-6.849112510681152
343,initial,-7.231415748596191
344,initial,-7.344579219818115
345,initial,-7.900430202484131
346,initial,-6.26278829574585
347,initial,-7.236367225646973
348,initial,-6.942190170288086
349,initial,-6.779665470123291
350,initial,-5.9773383140563965
351,initial,-6.84044075012207
352,initial,-6.065433979034424
353,initial,-7.270256042480469
354,initial,-6.007043838500977
355,initial,-6.769297122955322
356,initial,-6.910656452178955
357,initial,-7.38482666015625
358,initial,-6.7793965339660645
359,initial,-6.500791549682617
360,initial,-6.831833839416504
361,initial,-6.197606563568115
362,initial,-6.932679176330566
363,initial,-6.593586444854736
364,initial,-7.313810348510742
365,initial,-6.547900199890137
366,initial,-7.0121331214904785
367,initial,-6.87424898147583
368,initial,-7.394530296325684
369,initial,-6.745119094848633
370,initial,-6.417357444763184
371,initial,-6.590350151062012
372,initial,-5.593900203704834
373,initial,-6.642927169799805
374,initial,-7.179365158081055
375,initial,-6.601804733276367
376,initial,-6.791474342346191
377,initial,-6.094992637634277
378,initial,-6.443248748779297
379,initial,-5.692080497741699
380,initial,-6.422048091888428
381,initial,-7.072786331176758
382,initial,-5.9242377281188965
383,initial,-6.085834980010986
384,initial,-6.473038673400879
385,initial,-6.710631847381592
386,initial,-6.87424898147583
387,initial,-6.600057601928711
388,initial,-6.695060729980469
389,initial,-6.114717483520508
390,initial,-6.950833320617676
391,initial,-6.508553981781006
392,initial,-6.211071968078613
393,initial,-6.215803146362305
394,initial,-6.7796831130981445
395,initial,-6.300264835357666
396,initial,-7.267313480377197
397,initial,-6.538106441497803
398,initial,-6.746434211730957
399,initial,-6.87548828125
400,initial,-7.102330207824707
401,initial,-6.8267011642456055
402,initial,-6.825447082519531
403,initial,-6.700570106506348
404,initial,-6.144574165344238
405,initial,-6.6188178062438965
406,initial,-6.71596622467041
407,initial,-7.008662223815918
408,initial,-6.384674549102783
409,initial,-7.179540634155273
410,initial,-7.053797721862793
411,initial,-8.008285522460938
412,initial,-8.551939010620117
413,initial,-7.307914733886719
414,initial,-7.644919395446777
415,initial,-7.04448127746582
416,initial,-7.394681453704834
417,initial,-8.21817398071289
418,initial,-7.5901103019714355
419,initial,-5.806666374206543
420,initial,-6.752752780914307
421,initial,-8.537782669067383
422,initial,-8.382803916931152
423,initial,-7.15949010848999
424,initial,-8.367916107177734
425,initial,-8.194530487060547
426,initial,-7.523837566375732
427,initial,-6.897058486938477
428,initial,-8.273772239685059
429,initial,-7.090715408325195
430,initial,-8.163071632385254
431,initial,-8.059427261352539
432,initial,-7.7792487144470215
433,initial,-8.26778507232666
434,initial,-7.841930866241455
435,initial,-7.216545581817627
436,initial,-6.165617942810059
437,initial,-6.961179733276367
438,initial,-6.990943908691406
439,initial,-8.038697242736816
440,initial,-6.519922733306885
441,initial,-7.845733642578125
442,initial,-6.797780513763428
443,initial,-7.324461460113525
444,initial,-8.355732917785645
445,initial,-7.75637674331665
446,initial,-8.25087833404541
447,initial,-8.20769214630127
448,initial,-8.044679641723633
449,initial,-7.385188579559326
450,initial,-7.7726263999938965
451,initial,-6.662403106689453
452,initial,-7.164087772369385
453,initial,-6.828770637512207
454,initial,-7.716742038726807
455,initial,-8.239426612854004
456,initial,-7.521937370300293
457,initial,-7.344717025756836
458,initial,-6.6671295166015625
459,initial,-7.362977504730225
460,initial,-7.621589660644531
461,initial,-7.104071617126465
462,initial,-6.120535850524902
463,initial,-6.760186672210693
464,initial,-8.039027214050293
465,initial,-7.433647155761719
466,initial,-6.834555625915527
467,initial,-7.9073805809021
468,initial,-7.549867630004883
469,initial,-7.739612579345703
470,initial,-6.995245456695557
