item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
102,11,2,0.1,do,pp,-4.602878998219967
1020,102,5,0.1,pp,do,-6.247495544329285
1020,102,5,0.1,pp,pp,-5.501742254570127
1021,103,1,0.1,do,do,-4.6835428673774
1021,103,1,0.1,do,pp,-4.744311284273863
1022,103,2,0.1,do,do,-5.185827237740159
1022,103,2,0.1,do,pp,-5.04897035099566
1023,103,3,0.1,do,do,-5.540044729784131
1023,103,3,0.1,do,pp,-5.393489854037762
1024,103,4,0.1,do,do,-4.387016916275025
1024,103,4,0.1,do,pp,-4.616689762845636
1025,103,5,0.1,do,do,-5.208715613558889
1025,103,5,0.1,do,pp,-5.189305613934994
1026,103,1,0.1,pp,do,-5.66066889539361
1026,103,1,0.1,pp,pp,-4.866970400884748
1027,103,2,0.1,pp,do,-5.7684091091156
1027,103,2,0.1,pp,pp,-4.961918980628252
1028,103,3,0.1,pp,do,-6.528951000422239
1028,103,3,0.1,pp,pp,-5.901538446173072
1029,103,4,0.1,pp,do,-4.840047612786293
1029,103,4,0.1,pp,pp,-4.473392203077674
103,11,3,0.1,do,do,-4.7286898322403434
103,11,3,0.1,do,pp,-4.979181439056992
1030,103,5,0.1,pp,do,-4.712985502555966
1030,103,5,0.1,pp,pp,-4.207442081719637
1031,104,1,0.1,do,do,-5.694732131808996
1031,104,1,0.1,do,pp,-5.1813740991055965
1032,104,2,0.1,do,do,-9.346903928369283
1032,104,2,0.1,do,pp,-8.720318066328764
1033,104,3,0.1,do,do,-5.155399485304952
1033,104,3,0.1,do,pp,-4.814943340048194
1034,104,4,0.1,do,do,-5.046794040501117
1034,104,4,0.1,do,pp,-4.643735424429178
1035,104,5,0.1,do,do,-4.875603298470378
1035,104,5,0.1,do,pp,-4.549687787517906
1036,104,1,0.1,pp,do,-6.544382837042212
1036,104,1,0.1,pp,pp,-5.695323657244444
1037,104,2,0.1,pp,do,-5.386565213277936
1037,104,2,0.1,pp,pp,-4.934680101647973
1038,104,3,0.1,pp,do,-6.425032529979944
1038,104,3,0.1,pp,pp,-5.811335130780935
1039,104,4,0.1,pp,do,-5.892390660941601
1039,104,4,0.1,pp,pp,-5.426176455616951
104,11,4,0.1,do,do,-5.224759260937572
104,11,4,0.1,do,pp,-4.856292833015322
1040,104,5,0.1,pp,do,-5.077455719932914
1040,104,5,0.1,pp,pp,-4.707086602039635
1041,105,1,0.1,do,do,-4.893806527927518
1041,105,1,0.1,do,pp,-4.9253898862749335
1042,105,2,0.1,do,do,-4.675649164617061
1042,105,2,0.1,do,pp,-4.729275739192962
1043,105,3,0.1,do,do,-5.757245984300971
1043,105,3,0.1,do,pp,-5.530865119397641
1044,105,4,0.1,do,do,-4.370828867703676
1044,105,4,0.1,do,pp,-4.182056303322315
1045,105,5,0.1,do,do,-5.8553846724331375
1045,105,5,0.1,do,pp,-5.5925680413842205
1046,105,1,0.1,pp,do,-4.955035632848739
1046,105,1,0.1,pp,pp,-4.435517818108201
1047,105,2,0.1,pp,do,-5.186757315695286
1047,105,2,0.1,pp,pp,-4.84257982969284
1048,105,3,0.1,pp,do,-6.145078693330288
1048,105,3,0.1,pp,pp,-5.2098536439239975
1049,105,4,0.1,pp,do,-5.575311965867877
1049,105,4,0.1,pp,pp,-4.943734661489725
105,11,5,0.1,do,do,-5.388123940303922
105,11,5,0.1,do,pp,-4.974470608308911
1050,105,5,0.1,pp,do,-5.2756381869316105
1050,105,5,0.1,pp,pp,-4.536671838164329
1051,106,1,0.1,do,do,-5.959138008952141
1051,106,1,0.1,do,pp,-5.726456946134567
1052,106,2,0.1,do,do,-5.573496825993061
1052,106,2,0.1,do,pp,-5.413750241324306
1053,106,3,0.1,do,do,-6.239216132462024
1053,106,3,0.1,do,pp,-5.687117061391473
1054,106,4,0.1,do,do,-5.264440306276083
1054,106,4,0.1,do,pp,-4.687878042086959
1055,106,5,0.1,do,do,-5.60750202126801
1055,106,5,0.1,do,pp,-5.532185867056251
1056,106,1,0.1,pp,do,-5.181163485720754
1056,106,1,0.1,pp,pp,-4.7302069492638115
1057,106,2,0.1,pp,do,-5.350511587783695
1057,106,2,0.1,pp,pp,-4.820634572207927
1058,106,3,0.1,pp,do,-4.7382124096155165
1058,106,3,0.1,pp,pp,-4.195448492467404
1059,106,4,0.1,pp,do,-6.222424542158842
1059,106,4,0.1,pp,pp,-5.813546230643988
106,11,1,0.1,pp,do,-5.916994665563107
106,11,1,0.1,pp,pp,-5.142233841866255
1060,106,5,0.1,pp,do,-5.690121169760824
1060,106,5,0.1,pp,pp,-5.2365822367370125
1061,107,1,0.1,do,do,-5.079235655069351
1061,107,1,0.1,do,pp,-5.204562483355403
1062,107,2,0.1,do,do,-5.274858043342829
1062,107,2,0.1,do,pp,-4.999795496836304
1063,107,3,0.1,do,do,-5.070169647037983
1063,107,3,0.1,do,pp,-4.976029508560896
1064,107,4,0.1,do,do,-4.481351719796658
1064,107,4,0.1,do,pp,-4.694475287944078
1065,107,5,0.1,do,do,-5.256928735226393
1065,107,5,0.1,do,pp,-4.891048019006848
1066,107,1,0.1,pp,do,-5.927971765771508
1066,107,1,0.1,pp,pp,-5.268068204447627
1067,107,2,0.1,pp,do,-5.677870376035571
1067,107,2,0.1,pp,pp,-4.992822003364563
1068,107,3,0.1,pp,do,-7.35337793007493
1068,107,3,0.1,pp,pp,-6.403785227611661
1069,107,4,0.1,pp,do,-4.8117509506642815
1069,107,4,0.1,pp,pp,-4.1683189675211905
107,11,2,0.1,pp,do,-6.246757835894823
107,11,2,0.1,pp,pp,-5.977997646480799
1070,107,5,0.1,pp,do,-5.82997089214623
1070,107,5,0.1,pp,pp,-5.132686001434922
1071,108,1,0.1,do,do,-5.799834731221199
1071,108,1,0.1,do,pp,-5.7127787612378595
1072,108,2,0.1,do,do,-4.946954653412104
1072,108,2,0.1,do,pp,-4.926286059990526
1073,108,3,0.1,do,do,-5.075597290322184
1073,108,3,0.1,do,pp,-4.981333926692605
1074,108,4,0.1,do,do,-4.842464821785688
1074,108,4,0.1,do,pp,-4.707992948591709
1075,108,5,0.1,do,do,-5.358592450991273
1075,108,5,0.1,do,pp,-5.276888458803296
1076,108,1,0.1,pp,do,-6.04018944837153
1076,108,1,0.1,pp,pp,-5.406224801391363
1077,108,2,0.1,pp,do,-4.902767714858055
1077,108,2,0.1,pp,pp,-4.536044489219785
1078,108,3,0.1,pp,do,-5.024593196436763
1078,108,3,0.1,pp,pp,-4.437371255084872
1079,108,4,0.1,pp,do,-4.672196360304952
1079,108,4,0.1,pp,pp,-4.1215702561661605
108,11,3,0.1,pp,do,-5.128078611195088
108,11,3,0.1,pp,pp,-4.541686110198498
1080,108,5,0.1,pp,do,-5.689280562102795
1080,108,5,0.1,pp,pp,-4.999684925377369
1081,109,1,0.1,do,do,-5.8396797105669975
1081,109,1,0.1,do,pp,-5.7562649756669995
1082,109,2,0.1,do,do,-5.396300864219666
1082,109,2,0.1,do,pp,-5.0868288818746805
1083,109,3,0.1,do,do,-4.9986651193350555
1083,109,3,0.1,do,pp,-4.85847361907363
1084,109,4,0.1,do,do,-5.445993154495954
1084,109,4,0.1,do,pp,-5.367097125947476
1085,109,5,0.1,do,do,-5.267235545441508
1085,109,5,0.1,do,pp,-5.068717878684401
1086,109,1,0.1,pp,do,-4.81943271048367
1086,109,1,0.1,pp,pp,-4.354245433583856
1087,109,2,0.1,pp,do,-5.536856948584318
1087,109,2,0.1,pp,pp,-4.8448474679142235
1088,109,3,0.1,pp,do,-4.972893646731973
1088,109,3,0.1,pp,pp,-4.289347710460424
1089,109,4,0.1,pp,do,-5.272917290776968
1089,109,4,0.1,pp,pp,-4.725393695011735
109,11,4,0.1,pp,do,-5.998869511112571
109,11,4,0.1,pp,pp,-5.346702236682177
1090,109,5,0.1,pp,do,-4.528306591883302
1090,109,5,0.1,pp,pp,-4.0714835248887535
1091,110,1,0.1,do,do,-4.743969755619764
1091,110,1,0.1,do,pp,-4.607361389696598
1092,110,2,0.1,do,do,-4.558762158825994
1092,110,2,0.1,do,pp,-4.418273650109768
1093,110,3,0.1,do,do,-5.901543125137687
1093,110,3,0.1,do,pp,-5.751843532174826
1094,110,4,0.1,do,do,-5.7437498480081555
1094,110,4,0.1,do,pp,-5.519797963276505
1095,110,5,0.1,do,do,-7.287379039078951
1095,110,5,0.1,do,pp,-7.046675798296929
1096,110,1,0.1,pp,do,-5.464294023811817
1096,110,1,0.1,pp,pp,-4.835668693482876
1097,110,2,0.1,pp,do,-5.304874184727669
1097,110,2,0.1,pp,pp,-4.915344370156527
1098,110,3,0.1,pp,do,-5.509015284106136
1098,110,3,0.1,pp,pp,-5.0359257739037275
1099,110,4,0.1,pp,do,-4.7723023105412725
1099,110,4,0.1,pp,pp,-4.112995912507176
11,2,1,0.1,do,do,-4.728763378411531
11,2,1,0.1,do,pp,-4.687096267193556
110,11,5,0.1,pp,do,-5.639128579199314
110,11,5,0.1,pp,pp,-5.149980588257312
1100,110,5,0.1,pp,do,-7.699999522417784
1100,110,5,0.1,pp,pp,-6.86377981454134
1101,111,1,0.1,do,do,-5.979330922663212
1101,111,1,0.1,do,pp,-5.528101805970072
1102,111,2,0.1,do,do,-6.288295139372349
1102,111,2,0.1,do,pp,-6.227278252691031
1103,111,3,0.1,do,do,-5.414183939248323
1103,111,3,0.1,do,pp,-5.100637541338801
1104,111,4,0.1,do,do,-5.172364683821797
1104,111,4,0.1,do,pp,-4.781564921140671
1105,111,5,0.1,do,do,-5.35881835706532
1105,111,5,0.1,do,pp,-4.975808655843139
1106,111,1,0.1,pp,do,-5.1771169885993
1106,111,1,0.1,pp,pp,-4.5175609569996595
1107,111,2,0.1,pp,do,-5.459719786792993
1107,111,2,0.1,pp,pp,-4.955023828148842
1108,111,3,0.1,pp,do,-5.58696721047163
1108,111,3,0.1,pp,pp,-4.8831320840865375
1109,111,4,0.1,pp,do,-5.563141554966569
1109,111,4,0.1,pp,pp,-5.01579817943275
111,12,1,0.1,do,do,-6.854070189595222
111,12,1,0.1,do,pp,-6.307882540673018
1110,111,5,0.1,pp,do,-5.168568744510412
1110,111,5,0.1,pp,pp,-4.568549479916692
1111,112,1,0.1,do,do,-6.0138156462460755
1111,112,1,0.1,do,pp,-5.490171208232641
1112,112,2,0.1,do,do,-4.768670778721571
1112,112,2,0.1,do,pp,-4.239197479002177
1113,112,3,0.1,do,do,-5.9310946341604
1113,112,3,0.1,do,pp,-5.629026199132204
1114,112,4,0.1,do,do,-6.4123397171497345
1114,112,4,0.1,do,pp,-6.059597152844072
1115,112,5,0.1,do,do,-4.492525054514408
1115,112,5,0.1,do,pp,-4.310541998222471
1116,112,1,0.1,pp,do,-5.899996636807918
1116,112,1,0.1,pp,pp,-5.273272420093417
1117,112,2,0.1,pp,do,-5.887059340626001
1117,112,2,0.1,pp,pp,-5.280486995354295
1118,112,3,0.1,pp,do,-5.266693181544542
1118,112,3,0.1,pp,pp,-4.724401485919953
1119,112,4,0.1,pp,do,-4.954710223525763
1119,112,4,0.1,pp,pp,-4.411902727559209
112,12,2,0.1,do,do,-4.677130302786827
112,12,2,0.1,do,pp,-4.313676223903895
1120,112,5,0.1,pp,do,-5.136339715495706
1120,112,5,0.1,pp,pp,-4.646928311884404
1121,113,1,0.1,do,do,-4.9366186168044806
1121,113,1,0.1,do,pp,-4.733962124586105
1122,113,2,0.1,do,do,-5.439044760167599
1122,113,2,0.1,do,pp,-5.052952834963799
1123,113,3,0.1,do,do,-5.06179295964539
1123,113,3,0.1,do,pp,-4.782736687362194
1124,113,4,0.1,do,do,-5.08723706677556
1124,113,4,0.1,do,pp,-5.0356641910970215
1125,113,5,0.1,do,do,-5.8309820830821995
1125,113,5,0.1,do,pp,-5.689241308346391
1126,113,1,0.1,pp,do,-5.281403261423111
1126,113,1,0.1,pp,pp,-4.6835016936063765
1127,113,2,0.1,pp,do,-5.184975401312113
1127,113,2,0.1,pp,pp,-4.553941027820111
1128,113,3,0.1,pp,do,-5.0434767212718725
1128,113,3,0.1,pp,pp,-4.5146323222666975
1129,113,4,0.1,pp,do,-4.9988278649747375
1129,113,4,0.1,pp,pp,-4.502906907722354
113,12,3,0.1,do,do,-5.692909838631749
113,12,3,0.1,do,pp,-5.360830299928784
1130,113,5,0.1,pp,do,-5.159242231026292
1130,113,5,0.1,pp,pp,-4.533100481331348
1131,114,1,0.1,do,do,-5.33038250952959
1131,114,1,0.1,do,pp,-5.419454715773464
1132,114,2,0.1,do,do,-5.359549206122756
1132,114,2,0.1,do,pp,-5.304068351909518
1133,114,3,0.1,do,do,-5.49715229831636
1133,114,3,0.1,do,pp,-5.5719840984791515
1134,114,4,0.1,do,do,-5.828341579064727
1134,114,4,0.1,do,pp,-5.3659978091716765
1135,114,5,0.1,do,do,-5.068356623128056
1135,114,5,0.1,do,pp,-4.74721072986722
1136,114,1,0.1,pp,do,-5.6346043039113285
1136,114,1,0.1,pp,pp,-5.009950011968613
1137,114,2,0.1,pp,do,-4.791713752970099
1137,114,2,0.1,pp,pp,-4.2055172236636285
1138,114,3,0.1,pp,do,-5.299795544147491
1138,114,3,0.1,pp,pp,-4.722222580760717
1139,114,4,0.1,pp,do,-5.3253991466015576
1139,114,4,0.1,pp,pp,-4.97395979501307
114,12,4,0.1,do,do,-4.586469575762749
114,12,4,0.1,do,pp,-4.321055774390698
1140,114,5,0.1,pp,do,-4.832916515320539
1140,114,5,0.1,pp,pp,-4.226275912672281
1141,115,1,0.1,do,do,-5.367614096030593
1141,115,1,0.1,do,pp,-5.147538586705923
1142,115,2,0.1,do,do,-5.490117139369249
1142,115,2,0.1,do,pp,-5.254599348828196
1143,115,3,0.1,do,do,-6.361983396112919
1143,115,3,0.1,do,pp,-5.964508420228958
1144,115,4,0.1,do,do,-5.1722056668251755
1144,115,4,0.1,do,pp,-5.0800377409905195
1145,115,5,0.1,do,do,-5.663697635382414
1145,115,5,0.1,do,pp,-5.3708755522966385
1146,115,1,0.1,pp,do,-5.177751076221466
1146,115,1,0.1,pp,pp,-4.525782322883606
1147,115,2,0.1,pp,do,-4.6382130712270735
1147,115,2,0.1,pp,pp,-4.061992739513516
1148,115,3,0.1,pp,do,-5.153316352888941
1148,115,3,0.1,pp,pp,-4.725170644745231
1149,115,4,0.1,pp,do,-5.3042274884879586
1149,115,4,0.1,pp,pp,-4.6632529679685835
115,12,5,0.1,do,do,-5.913803484104574
115,12,5,0.1,do,pp,-5.572874828055501
1150,115,5,0.1,pp,do,-5.279250811040401
1150,115,5,0.1,pp,pp,-4.757265407964587
1151,116,1,0.1,do,do,-5.115759404748678
1151,116,1,0.1,do,pp,-5.189104574546218
1152,116,2,0.1,do,do,-4.962583736330271
1152,116,2,0.1,do,pp,-5.101053008809686
1153,116,3,0.1,do,do,-5.432209553197026
1153,116,3,0.1,do,pp,-5.290902189537883
1154,116,4,0.1,do,do,-4.823711165040732
1154,116,4,0.1,do,pp,-5.005564719438553
1155,116,5,0.1,do,do,-5.058705812692642
1155,116,5,0.1,do,pp,-5.150072877109051
1156,116,1,0.1,pp,do,-5.336797468736767
1156,116,1,0.1,pp,pp,-4.739983012154698
1157,116,2,0.1,pp,do,-5.736975603923201
1157,116,2,0.1,pp,pp,-5.016162548959255
1158,116,3,0.1,pp,do,-5.506702496856451
1158,116,3,0.1,pp,pp,-5.0066017981618645
1159,116,4,0.1,pp,do,-5.117894876748323
1159,116,4,0.1,pp,pp,-4.59813190549612
116,12,1,0.1,pp,do,-5.428086500242353
116,12,1,0.1,pp,pp,-4.624694122374057
1160,116,5,0.1,pp,do,-5.595701392740011
1160,116,5,0.1,pp,pp,-4.988725364208221
1161,117,1,0.1,do,do,-4.755659768357873
1161,117,1,0.1,do,pp,-5.192451104521751
1162,117,2,0.1,do,do,-5.294648807868361
1162,117,2,0.1,do,pp,-4.713964833319187
1163,117,3,0.1,do,do,-5.22310425080359
1163,117,3,0.1,do,pp,-5.0452341515570875
1164,117,4,0.1,do,do,-5.709873029962182
1164,117,4,0.1,do,pp,-5.488619821146131
1165,117,5,0.1,do,do,-5.010264792665839
1165,117,5,0.1,do,pp,-4.6477590397000315
1166,117,1,0.1,pp,do,-5.127474159747362
1166,117,1,0.1,pp,pp,-4.592697542905808
1167,117,2,0.1,pp,do,-5.3934074088931085
1167,117,2,0.1,pp,pp,-4.602456014230848
1168,117,3,0.1,pp,do,-5.520914664492011
1168,117,3,0.1,pp,pp,-5.037047053873539
1169,117,4,0.1,pp,do,-6.638027802109718
1169,117,4,0.1,pp,pp,-6.018397130817175
117,12,2,0.1,pp,do,-5.220606388524175
117,12,2,0.1,pp,pp,-4.932862637937069
1170,117,5,0.1,pp,do,-5.569778540730477
1170,117,5,0.1,pp,pp,-4.969289971888065
1171,118,1,0.1,do,do,-5.205052235722542
1171,118,1,0.1,do,pp,-5.034930106252432
1172,118,2,0.1,do,do,-5.210048900172114
1172,118,2,0.1,do,pp,-4.822353377938271
1173,118,3,0.1,do,do,-5.436610716208816
1173,118,3,0.1,do,pp,-5.228004209324718
1174,118,4,0.1,do,do,-5.9419062927365305
1174,118,4,0.1,do,pp,-5.676848688349128
1175,118,5,0.1,do,do,-5.424718689545989
1175,118,5,0.1,do,pp,-5.509975115954876
1176,118,1,0.1,pp,do,-5.241875206679106
1176,118,1,0.1,pp,pp,-4.552143982052803
1177,118,2,0.1,pp,do,-5.453761695697904
1177,118,2,0.1,pp,pp,-4.799973364174366
1178,118,3,0.1,pp,do,-5.612983675301075
1178,118,3,0.1,pp,pp,-4.983675106614828
1179,118,4,0.1,pp,do,-5.407344792038202
1179,118,4,0.1,pp,pp,-4.8806010484695435
118,12,3,0.1,pp,do,-4.8404467411339285
118,12,3,0.1,pp,pp,-4.189032936841249
1180,118,5,0.1,pp,do,-5.717852829024196
1180,118,5,0.1,pp,pp,-5.228384950011969
1181,119,1,0.1,do,do,-5.1970884498208765
1181,119,1,0.1,do,pp,-5.006167889013886
1182,119,2,0.1,do,do,-5.254625594243407
1182,119,2,0.1,do,pp,-5.046454388648272
1183,119,3,0.1,do,do,-6.198897910118103
1183,119,3,0.1,do,pp,-5.878931788727641
1184,119,4,0.1,do,do,-5.533666221424937
1184,119,4,0.1,do,pp,-5.607151857391
1185,119,5,0.1,do,do,-5.238914808630943
1185,119,5,0.1,do,pp,-4.914664969220757
1186,119,1,0.1,pp,do,-5.211197302863002
1186,119,1,0.1,pp,pp,-4.8105308875441555
1187,119,2,0.1,pp,do,-5.645903235301375
1187,119,2,0.1,pp,pp,-5.297193103283644
1188,119,3,0.1,pp,do,-4.8188199631869795
1188,119,3,0.1,pp,pp,-4.233129309117794
1189,119,4,0.1,pp,do,-5.233276453614235
1189,119,4,0.1,pp,pp,-4.609753749892116
119,12,4,0.1,pp,do,-5.147777498140931
119,12,4,0.1,pp,pp,-4.594967963546514
1190,119,5,0.1,pp,do,-5.259080635383725
1190,119,5,0.1,pp,pp,-4.694370585680008
1191,120,1,0.1,do,do,-6.127478516101837
1191,120,1,0.1,do,pp,-5.697276451438666
1192,120,2,0.1,do,do,-4.661392147839069
1192,120,2,0.1,do,pp,-4.513073616474867
1193,120,3,0.1,do,do,-4.7402452699840065
1193,120,3,0.1,do,pp,-4.576939916610717
1194,120,4,0.1,do,do,-5.058567804843188
1194,120,4,0.1,do,pp,-4.8870576150715355
1195,120,5,0.1,do,do,-5.711953756958247
1195,120,5,0.1,do,pp,-5.370621325820684
1196,120,1,0.1,pp,do,-5.044665309041738
1196,120,1,0.1,pp,pp,-4.486762329563499
1197,120,2,0.1,pp,do,-4.993014010414481
1197,120,2,0.1,pp,pp,-4.408631695061922
1198,120,3,0.1,pp,do,-5.339819963276386
1198,120,3,0.1,pp,pp,-4.6774841822683815
1199,120,4,0.1,pp,do,-5.770400627329946
1199,120,4,0.1,pp,pp,-5.262600467726588
12,2,2,0.1,do,do,-5.4057194095104935
12,2,2,0.1,do,pp,-5.053273526951671
120,12,5,0.1,pp,do,-4.573922286555171
120,12,5,0.1,pp,pp,-3.9665052514523267
1200,120,5,0.1,pp,do,-5.131323319673538
1200,120,5,0.1,pp,pp,-4.557601424306631
1201,121,1,0.1,do,do,-6.14707596115768
1201,121,1,0.1,do,pp,-5.78354408480227
1202,121,2,0.1,do,do,-5.144169794768095
1202,121,2,0.1,do,pp,-4.762926818430424
1203,121,3,0.1,do,do,-5.356855541840195
1203,121,3,0.1,do,pp,-5.608019907400012
1204,121,4,0.1,do,do,-5.70767956674099
1204,121,4,0.1,do,pp,-5.221854747086764
1205,121,5,0.1,do,do,-4.966973932087422
1205,121,5,0.1,do,pp,-4.521884828060865
1206,121,1,0.1,pp,do,-6.252401810884476
1206,121,1,0.1,pp,pp,-5.591564457491041
1207,121,2,0.1,pp,do,-6.390396663919091
1207,121,2,0.1,pp,pp,-5.777432487532496
1208,121,3,0.1,pp,do,-5.186164379864931
1208,121,3,0.1,pp,pp,-4.609370335564018
1209,121,4,0.1,pp,do,-5.408934755250812
1209,121,4,0.1,pp,pp,-4.884179728105664
121,13,1,0.1,do,do,-7.42657151222229
121,13,1,0.1,do,pp,-6.978346418589354
1210,121,5,0.1,pp,do,-5.547299253195524
1210,121,5,0.1,pp,pp,-4.891216861456632
1211,122,1,0.1,do,do,-4.27723979987204
1211,122,1,0.1,do,pp,-4.202787800133228
1212,122,2,0.1,do,do,-5.276590936258435
1212,122,2,0.1,do,pp,-4.931192738935351
1213,122,3,0.1,do,do,-5.871765930205584
1213,122,3,0.1,do,pp,-5.176030014082789
1214,122,4,0.1,do,do,-5.125919267907738
1214,122,4,0.1,do,pp,-5.229643345624209
1215,122,5,0.1,do,do,-4.727159921452403
1215,122,5,0.1,do,pp,-4.448353537544608
1216,122,1,0.1,pp,do,-4.4496039897203445
1216,122,1,0.1,pp,pp,-3.901249302178621
1217,122,2,0.1,pp,do,-5.678993380069732
1217,122,2,0.1,pp,pp,-5.34468570612371
1218,122,3,0.1,pp,do,-6.175608070194722
1218,122,3,0.1,pp,pp,-5.36190637499094
1219,122,4,0.1,pp,do,-4.694782102108002
1219,122,4,0.1,pp,pp,-4.131100730225444
122,13,2,0.1,do,do,-5.720035331323743
122,13,2,0.1,do,pp,-5.282387584075332
1220,122,5,0.1,pp,do,-4.5346640512347225
1220,122,5,0.1,pp,pp,-3.8097116731107237
1221,123,1,0.1,do,do,-5.53181362785399
1221,123,1,0.1,do,pp,-5.417056581005454
1222,123,2,0.1,do,do,-5.221584018692374
1222,123,2,0.1,do,pp,-4.996527563035488
1223,123,3,0.1,do,do,-6.3156796306371685
1223,123,3,0.1,do,pp,-5.865370387211442
1224,123,4,0.1,do,do,-4.690284934267401
1224,123,4,0.1,do,pp,-4.588118709623814
1225,123,5,0.1,do,do,-4.818854188919067
1225,123,5,0.1,do,pp,-4.741313092783093
1226,123,1,0.1,pp,do,-5.655310989543795
1226,123,1,0.1,pp,pp,-4.98978016525507
1227,123,2,0.1,pp,do,-4.903929864242673
1227,123,2,0.1,pp,pp,-4.155559675395489
1228,123,3,0.1,pp,do,-5.373868365213275
1228,123,3,0.1,pp,pp,-4.782302436605096
1229,123,4,0.1,pp,do,-4.788030023127794
1229,123,4,0.1,pp,pp,-4.251560028269887
123,13,3,0.1,do,do,-5.703194153681397
123,13,3,0.1,do,pp,-5.624417953193188
1230,123,5,0.1,pp,do,-8.133784279972314
1230,123,5,0.1,pp,pp,-7.400932436436415
1231,124,1,0.1,do,do,-5.500348050147295
1231,124,1,0.1,do,pp,-5.225696552544832
1232,124,2,0.1,do,do,-5.128663890063763
1232,124,2,0.1,do,pp,-5.3815086517483
1233,124,3,0.1,do,do,-5.660520635172725
1233,124,3,0.1,do,pp,-5.593570087105036
1234,124,4,0.1,do,do,-5.307238230481744
1234,124,4,0.1,do,pp,-5.149984639137983
1235,124,5,0.1,do,do,-5.13937251418829
1235,124,5,0.1,do,pp,-5.725609497725964
1236,124,1,0.1,pp,do,-5.432737345993519
1236,124,1,0.1,pp,pp,-5.096702975779772
1237,124,2,0.1,pp,do,-6.810045889019966
1237,124,2,0.1,pp,pp,-5.748145956546068
1238,124,3,0.1,pp,do,-5.113399843871593
1238,124,3,0.1,pp,pp,-4.6307991243898865
1239,124,4,0.1,pp,do,-6.444529474154114
1239,124,4,0.1,pp,pp,-5.99231287650764
124,13,4,0.1,do,do,-5.07545275054872
124,13,4,0.1,do,pp,-4.685310402885079
1240,124,5,0.1,pp,do,-5.1665785145014524
1240,124,5,0.1,pp,pp,-4.492046964913607
1241,125,1,0.1,do,do,-4.743375060707331
1241,125,1,0.1,do,pp,-4.342765688151121
1242,125,2,0.1,do,do,-5.169240860641002
1242,125,2,0.1,do,pp,-4.981965652480722
1243,125,3,0.1,do,do,-4.983849209547043
1243,125,3,0.1,do,pp,-4.824348367750645
1244,125,4,0.1,do,do,-5.104421196505427
1244,125,4,0.1,do,pp,-4.754885842651129
1245,125,5,0.1,do,do,-5.507571665197611
1245,125,5,0.1,do,pp,-5.176226229593158
1246,125,1,0.1,pp,do,-4.726567717641592
1246,125,1,0.1,pp,pp,-4.112555930018425
1247,125,2,0.1,pp,do,-5.353486593067646
1247,125,2,0.1,pp,pp,-4.858694990351796
1248,125,3,0.1,pp,do,-4.726726364716887
1248,125,3,0.1,pp,pp,-4.228473992273211
