item_id,model_state,do,pp
0,initial,-8.085992813110352,-7.4987359046936035
1,initial,-8.732343673706055,-8.334412574768066
2,initial,-7.706453800201416,-7.269134044647217
3,initial,-9.456563949584961,-8.796347618103027
4,initial,-8.022140502929688,-6.435122013092041
5,initial,-8.716451644897461,-7.967099666595459
6,initial,-9.768383026123047,-9.079957008361816
7,initial,-8.505186080932617,-7.750474452972412
8,initial,-7.856672286987305,-6.628161430358887
9,initial,-7.706453800201416,-7.269134044647217
10,initial,-9.650225639343262,-8.210083961486816
11,initial,-7.397758960723877,-6.921051979064941
12,initial,-8.46835994720459,-7.105658054351807
13,initial,-9.573469161987305,-8.226365089416504
14,initial,-7.856672286987305,-6.628161430358887
15,initial,-9.563575744628906,-8.53450870513916
16,initial,-7.619360446929932,-6.988710880279541
17,initial,-8.24354362487793,-7.915847301483154
18,initial,-9.829941749572754,-9.319469451904297
19,initial,-7.475179195404053,-7.01156759262085
20,initial,-7.4792914390563965,-7.325228691101074
21,initial,-8.28704833984375,-7.713714599609375
22,initial,-9.42327880859375,-8.539307594299316
23,initial,-7.939061641693115,-7.416306018829346
24,initial,-9.268494606018066,-8.426915168762207
25,initial,-7.939061641693115,-7.416306018829346
26,initial,-9.664670944213867,-8.858973503112793
27,initial,-9.3839111328125,-9.27040958404541
28,initial,-7.552633762359619,-7.55192232131958
29,initial,-9.710039138793945,-8.672820091247559
30,initial,-7.8048248291015625,-7.639391899108887
31,initial,-8.878982543945312,-8.036274909973145
32,initial,-9.42327880859375,-8.539307594299316
33,initial,-8.878982543945312,-8.036274909973145
34,initial,-8.404977798461914,-8.103334426879883
35,initial,-9.246557235717773,-8.918789863586426
36,initial,-7.552633285522461,-7.55192232131958
37,initial,-8.878982543945312,-8.036274909973145
38,initial,-7.609943389892578,-7.578925609588623
39,initial,-7.338930606842041,-6.9553046226501465
40,initial,-7.777004241943359,-7.307889461517334
41,initial,-7.583434581756592,-6.829322814941406
42,initial,-7.339776992797852,-6.732415199279785
43,initial,-8.395288467407227,-8.106553077697754
44,initial,-8.454318046569824,-7.052908897399902
45,initial,-7.729397773742676,-7.227189064025879
46,initial,-8.18226432800293,-6.974728584289551
47,initial,-7.996187210083008,-7.300876140594482
48,initial,-8.982020378112793,-8.271188735961914
49,initial,-7.93881368637085,-7.072244167327881
50,initial,-8.280744552612305,-7.808987140655518
51,initial,-8.970146179199219,-8.083083152770996
52,initial,-8.12734603881836,-7.360136985778809
53,initial,-8.500314712524414,-7.812898635864258
54,initial,-8.076035499572754,-7.5442399978637695
55,initial,-7.980269432067871,-7.052490711212158
56,initial,-7.8360114097595215,-6.844167709350586
57,initial,-6.83323860168457,-6.50347900390625
58,initial,-8.035923957824707,-7.100852966308594
59,initial,-7.7327561378479,-6.703597068786621
60,initial,-8.634839057922363,-8.501631736755371
61,initial,-9.223127365112305,-8.194968223571777
62,initial,-10.861482620239258,-9.895657539367676
63,initial,-9.828689575195312,-9.167378425598145
64,initial,-8.421780586242676,-7.825924396514893
65,initial,-7.742748737335205,-7.93272066116333
66,initial,-8.104381561279297,-7.6167988777160645
67,initial,-10.846414566040039,-10.244929313659668
68,initial,-8.681640625,-8.202977180480957
69,initial,-8.298504829406738,-7.7889018058776855
70,initial,-8.487277030944824,-7.9202470779418945
71,initial,-9.348152160644531,-9.32796573638916
72,initial,-7.155412673950195,-6.915225505828857
73,initial,-7.957650661468506,-7.845430850982666
74,initial,-7.262999057769775,-7.328557968139648
75,initial,-9.704595565795898,-8.81771183013916
76,initial,-8.473626136779785,-7.735504150390625
77,initial,-9.684938430786133,-9.140819549560547
78,initial,-7.842437267303467,-7.505135536193848
79,initial,-8.320423126220703,-7.509195804595947
80,initial,-6.190845012664795,-6.122170925140381
81,initial,-6.123372554779053,-5.966986179351807
82,initial,-8.643447875976562,-7.710603713989258
83,initial,-7.219130039215088,-6.568301200866699
84,initial,-6.801311016082764,-6.728684902191162
85,initial,-8.64665699005127,-8.079183578491211
86,initial,-8.005321502685547,-7.569671630859375
