item_id,model_state,dative,score
1,initial,do,-5.111930847167969
2,initial,do,-7.599006175994873
3,initial,do,-5.875395774841309
4,initial,do,-5.738379955291748
5,initial,do,-7.336569309234619
6,initial,do,-8.394980430603027
7,initial,do,-5.953305244445801
8,initial,do,-6.262107849121094
9,initial,do,-7.2663044929504395
10,initial,do,-6.327384948730469
11,initial,do,-7.5393548011779785
12,initial,do,-5.477088928222656
13,initial,do,-5.781781196594238
14,initial,do,-6.249513626098633
15,initial,do,-9.061366081237793
16,initial,do,-6.515822887420654
17,initial,do,-6.665769577026367
18,initial,do,-5.264904975891113
19,initial,do,-5.039614200592041
20,initial,do,-5.921441555023193
21,initial,do,-7.372470855712891
22,initial,do,-7.196463584899902
23,initial,do,-6.447625160217285
24,initial,do,-7.482641696929932
25,initial,do,-6.910050868988037
26,initial,do,-6.982113838195801
27,initial,do,-6.4027099609375
28,initial,do,-7.527171611785889
29,initial,do,-6.911013126373291
30,initial,do,-7.9057183265686035
31,initial,do,-7.160428524017334
32,initial,do,-6.924397945404053
33,initial,do,-8.721304893493652
34,initial,do,-7.335056304931641
35,initial,do,-6.5402655601501465
36,initial,do,-3.60571551322937
37,initial,do,-8.08209228515625
38,initial,do,-6.724769592285156
39,initial,do,-8.097737312316895
40,initial,do,-8.09483528137207
41,initial,do,-6.693244457244873
42,initial,do,-6.768608093261719
43,initial,do,-6.5161237716674805
44,initial,do,-5.329711437225342
45,initial,do,-5.7083420753479
46,initial,do,-6.151676177978516
47,initial,do,-6.7450079917907715
48,initial,do,-6.049810886383057
49,initial,do,-6.351879119873047
50,initial,do,-6.924397945404053
51,initial,do,-5.792991638183594
52,initial,do,-4.218031406402588
53,initial,do,-6.837470531463623
54,initial,do,-5.8868231773376465
55,initial,do,-7.693113327026367
56,initial,do,-6.140777587890625
57,initial,do,-6.652088642120361
58,initial,do,-6.847261428833008
59,initial,do,-6.724494934082031
60,initial,do,-6.978872776031494
61,initial,do,-7.120497703552246
62,initial,do,-7.6857171058654785
63,initial,do,-9.286914825439453
64,initial,do,-6.149502277374268
65,initial,do,-6.376526832580566
66,initial,do,-4.303583145141602
67,initial,do,-6.656754970550537
68,initial,do,-5.588855266571045
69,initial,do,-7.162596225738525
70,initial,do,-6.690761566162109
71,initial,do,-6.111783981323242
72,initial,do,-7.4423041343688965
73,initial,do,-8.09009075164795
