item_id,model_state,dative,score
1,initial,do,-4.641709804534912
2,initial,do,-7.655364513397217
3,initial,do,-5.507505893707275
4,initial,do,-5.766232013702393
5,initial,do,-7.649594783782959
6,initial,do,-8.269036293029785
7,initial,do,-6.592133522033691
8,initial,do,-6.6356072425842285
9,initial,do,-7.628082752227783
10,initial,do,-7.043675422668457
11,initial,do,-8.04708480834961
12,initial,do,-5.888242244720459
13,initial,do,-5.791220664978027
14,initial,do,-6.6075592041015625
15,initial,do,-9.469854354858398
16,initial,do,-6.860086441040039
17,initial,do,-6.79282808303833
18,initial,do,-5.374337673187256
19,initial,do,-5.266148567199707
20,initial,do,-6.1661152839660645
21,initial,do,-7.31377649307251
22,initial,do,-7.028140068054199
23,initial,do,-6.682194709777832
24,initial,do,-7.789052486419678
25,initial,do,-6.990405082702637
26,initial,do,-6.4678497314453125
27,initial,do,-6.526193141937256
28,initial,do,-7.454390048980713
29,initial,do,-7.047957897186279
30,initial,do,-7.718212127685547
31,initial,do,-7.444314479827881
32,initial,do,-7.042881011962891
33,initial,do,-8.149798393249512
34,initial,do,-7.489522933959961
35,initial,do,-7.123592853546143
36,initial,do,-3.139512777328491
37,initial,do,-8.278660774230957
38,initial,do,-6.831315517425537
39,initial,do,-7.934140682220459
40,initial,do,-8.044839859008789
41,initial,do,-6.106225967407227
42,initial,do,-7.627316474914551
43,initial,do,-6.638951301574707
44,initial,do,-5.672624588012695
45,initial,do,-6.4694366455078125
46,initial,do,-6.271960735321045
47,initial,do,-6.3953046798706055
48,initial,do,-6.198660373687744
49,initial,do,-6.012060642242432
50,initial,do,-7.042881488800049
51,initial,do,-6.060944557189941
52,initial,do,-4.267529487609863
53,initial,do,-6.614491939544678
54,initial,do,-5.584343910217285
55,initial,do,-8.089903831481934
56,initial,do,-6.062941551208496
57,initial,do,-6.642427921295166
58,initial,do,-7.7150983810424805
59,initial,do,-7.385009765625
60,initial,do,-6.923501014709473
61,initial,do,-6.722704887390137
62,initial,do,-7.142878532409668
63,initial,do,-10.09007453918457
64,initial,do,-5.972797870635986
65,initial,do,-6.198002815246582
66,initial,do,-4.321293354034424
67,initial,do,-6.803134441375732
68,initial,do,-5.709471702575684
69,initial,do,-6.676278114318848
70,initial,do,-6.655833721160889
71,initial,do,-6.34846305847168
72,initial,do,-6.871248245239258
73,initial,do,-8.964877128601074
74,initial,do,-7.784459590911865
75,initial,do,-4.699611186981201
76,initial,do,-6.794826984405518
77,initial,do,-6.322144031524658
78,initial,do,-9.120024681091309
79,initial,do,-9.02007007598877
80,initial,do,-6.886621475219727
81,initial,do,-7.802455902099609
82,initial,do,-7.454740524291992
83,initial,do,-7.66294527053833
84,initial,do,-7.040689468383789
85,initial,do,-5.884357929229736
86,initial,do,-8.59254264831543
87,initial,do,-5.976893901824951
88,initial,do,-7.10166072845459
89,initial,do,-6.447163105010986
90,initial,do,-6.214282512664795
91,initial,do,-7.448262691497803
92,initial,do,-6.571147441864014
93,initial,do,-8.812705039978027
94,initial,do,-7.47578239440918
95,initial,do,-6.17030668258667
96,initial,do,-5.202389240264893
97,initial,do,-6.561925888061523
98,initial,do,-6.714499473571777
99,initial,do,-5.840240955352783
100,initial,do,-5.550055980682373
101,initial,do,-7.486611843109131
102,initial,do,-7.3754377365112305
103,initial,do,-8.815021514892578
104,initial,do,-7.886135578155518
105,initial,do,-6.613899230957031
106,initial,do,-6.2208709716796875
107,initial,do,-7.7089104652404785
108,initial,do,-5.448666095733643
109,initial,do,-8.549141883850098
110,initial,do,-7.639739513397217
111,initial,do,-6.269412040710449
112,initial,do,-6.112399578094482
113,initial,do,-5.8380231857299805
114,initial,do,-6.417241096496582
115,initial,do,-7.65949821472168
116,initial,do,-5.555624961853027
117,initial,do,-7.483522415161133
118,initial,do,-7.491143226623535
119,initial,do,-8.302735328674316
120,initial,do,-5.820620536804199
121,initial,do,-7.6616597175598145
122,initial,do,-5.283936500549316
123,initial,do,-5.230000019073486
124,initial,do,-7.190003871917725
125,initial,do,-6.143655776977539
126,initial,do,-7.594431400299072
127,initial,do,-7.042593002319336
128,initial,do,-8.007222175598145
129,initial,do,-6.102921009063721
130,initial,do,-6.269460678100586
131,initial,do,-5.746715068817139
132,initial,do,-4.771489143371582
133,initial,do,-7.051428318023682
134,initial,do,-4.420105934143066
135,initial,do,-5.5499091148376465
136,initial,do,-5.3826422691345215
137,initial,do,-6.154304504394531
138,initial,do,-5.141336917877197
139,initial,do,-7.619134426116943
140,initial,do,-4.9393229484558105
141,initial,do,-6.2673163414001465
142,initial,do,-5.509502410888672
143,initial,do,-6.919927597045898
144,initial,do,-7.32252836227417
145,initial,do,-8.180697441101074
146,initial,do,-6.18559455871582
147,initial,do,-7.93112850189209
148,initial,do,-8.865924835205078
149,initial,do,-7.934610366821289
150,initial,do,-6.5959296226501465
151,initial,do,-7.208022594451904
152,initial,do,-5.618936538696289
153,initial,do,-6.923501014709473
154,initial,do,-4.922831058502197
155,initial,do,-7.16108512878418
156,initial,do,-7.19221305847168
157,initial,do,-7.623371124267578
158,initial,do,-7.1771979331970215
159,initial,do,-8.037827491760254
160,initial,do,-5.293190002441406
161,initial,do,-6.195315837860107
162,initial,do,-6.495566368103027
163,initial,do,-5.948038578033447
164,initial,do,-6.744842529296875
165,initial,do,-6.796148777008057
166,initial,pp,-7.383049011230469
167,initial,pp,-7.219161033630371
168,initial,pp,-6.7430315017700195
169,initial,pp,-6.167409896850586
170,initial,pp,-6.334104537963867
171,initial,pp,-7.264124393463135
172,initial,pp,-4.924733638763428
173,initial,pp,-5.930678844451904
174,initial,pp,-6.258301258087158
175,initial,pp,-6.1702446937561035
176,initial,pp,-7.869004726409912
177,initial,pp,-5.8279852867126465
178,initial,pp,-5.754265308380127
179,initial,pp,-7.380897521972656
180,initial,pp,-5.465111255645752
181,initial,pp,-8.755332946777344
182,initial,pp,-5.594034671783447
183,initial,pp,-7.340576171875
184,initial,pp,-6.551681041717529
185,initial,pp,-6.82324743270874
186,initial,pp,-7.5789408683776855
187,initial,pp,-7.008510112762451
188,initial,pp,-5.987820625305176
189,initial,pp,-6.153902530670166
190,initial,pp,-4.558937072753906
191,initial,pp,-6.893032550811768
192,initial,pp,-7.853307247161865
193,initial,pp,-7.773645401000977
194,initial,pp,-5.786981105804443
195,initial,pp,-5.265027046203613
196,initial,pp,-6.213294982910156
197,initial,pp,-5.590324878692627
198,initial,pp,-4.4840192794799805
199,initial,pp,-4.678642272949219
200,initial,pp,-5.642388820648193
201,initial,pp,-6.249490737915039
202,initial,pp,-5.292585372924805
203,initial,pp,-5.945518493652344
204,initial,pp,-6.052649974822998
205,initial,pp,-6.908395767211914
206,initial,pp,-6.290959358215332
207,initial,pp,-5.146942615509033
208,initial,pp,-5.9280924797058105
209,initial,pp,-5.80712890625
210,initial,pp,-5.729722023010254
211,initial,pp,-6.584705829620361
212,initial,pp,-6.598669528961182
213,initial,pp,-7.363467693328857
214,initial,pp,-5.02773380279541
215,initial,pp,-8.074155807495117
216,initial,pp,-4.7225661277771
217,initial,pp,-5.90283727645874
218,initial,pp,-7.92981481552124
219,initial,pp,-7.302221775054932
220,initial,pp,-4.875150680541992
221,initial,pp,-5.5204691886901855
222,initial,pp,-4.952698707580566
223,initial,pp,-5.156696319580078
224,initial,pp,-5.385249614715576
225,initial,pp,-3.6525557041168213
226,initial,pp,-6.539400577545166
227,initial,pp,-5.424887180328369
228,initial,pp,-7.284371376037598
229,initial,pp,-7.707458972930908
230,initial,pp,-5.199923992156982
231,initial,pp,-3.996117115020752
232,initial,pp,-5.759678840637207
233,initial,pp,-4.666322231292725
234,initial,pp,-5.930828094482422
235,initial,pp,-4.998775959014893
236,initial,pp,-6.659931659698486
237,initial,pp,-7.818020343780518
238,initial,pp,-6.227443218231201
239,initial,pp,-4.75552225112915
240,initial,pp,-5.182885646820068
241,initial,pp,-5.385250091552734
242,initial,pp,-7.830280780792236
243,initial,pp,-6.1335129737854
244,initial,pp,-5.294686794281006
245,initial,pp,-6.110052585601807
246,initial,pp,-6.124349594116211
247,initial,pp,-4.866998672485352
248,initial,pp,-8.294416427612305
249,initial,pp,-5.815650939941406
250,initial,pp,-5.785882472991943
251,initial,pp,-5.065638065338135
252,initial,pp,-6.9500813484191895
253,initial,pp,-6.1335129737854
254,initial,pp,-4.081864356994629
255,initial,pp,-5.128540515899658
1,final,do,-4.266934871673584
2,final,do,-5.899738788604736
3,final,do,-5.205588340759277
4,final,do,-4.756375312805176
5,final,do,-4.8489556312561035
6,final,do,-5.8790154457092285
7,final,do,-6.558060646057129
8,final,do,-4.875324249267578
9,final,do,-6.841031074523926
10,final,do,-4.6396803855896
11,final,do,-5.454189300537109
12,final,do,-5.7759246826171875
13,final,do,-4.852024555206299
14,final,do,-7.43120002746582
15,final,do,-6.046272277832031
16,final,do,-5.945544242858887
17,final,do,-4.830942630767822
18,final,do,-5.043035984039307
19,final,do,-5.004323482513428
20,final,do,-5.984820365905762
21,final,do,-5.51474666595459
22,final,do,-5.879670143127441
23,final,do,-5.581913948059082
24,final,do,-4.89302921295166
25,final,do,-5.794591426849365
26,final,do,-5.436873912811279
27,final,do,-4.763134956359863
28,final,do,-4.890864849090576
29,final,do,-4.216964244842529
30,final,do,-6.300416946411133
31,final,do,-4.6602349281311035
32,final,do,-4.727084636688232
33,final,do,-4.962294101715088
34,final,do,-6.747341156005859
35,final,do,-5.042344570159912
36,final,do,-2.5895302295684814
37,final,do,-5.589443206787109
38,final,do,-4.805119514465332
39,final,do,-6.292726993560791
40,final,do,-6.562327861785889
41,final,do,-5.335748672485352
42,final,do,-7.153670310974121
43,final,do,-5.786122798919678
44,final,do,-4.614005088806152
45,final,do,-5.28934907913208
46,final,do,-5.5140275955200195
47,final,do,-4.292715072631836
48,final,do,-5.494744300842285
49,final,do,-4.198512077331543
50,final,do,-4.727084636688232
51,final,do,-5.6803789138793945
52,final,do,-3.308983325958252
53,final,do,-4.47756814956665
54,final,do,-4.121912479400635
55,final,do,-5.630297660827637
56,final,do,-5.102004051208496
57,final,do,-5.606235980987549
58,final,do,-4.605007171630859
59,final,do,-5.631338596343994
60,final,do,-5.142946243286133
61,final,do,-5.365644931793213
62,final,do,-6.626100063323975
63,final,do,-10.090093612670898
64,final,do,-5.663325786590576
65,final,do,-5.088095664978027
66,final,do,-4.182501316070557
67,final,do,-5.551992893218994
68,final,do,-5.219520092010498
69,final,do,-5.86746072769165
70,final,do,-5.197123050689697
71,final,do,-5.835643291473389
72,final,do,-5.324018478393555
73,final,do,-6.557380676269531
74,final,do,-5.978951930999756
75,final,do,-3.8665356636047363
76,final,do,-4.586673736572266
77,final,do,-5.484190464019775
78,final,do,-6.083652019500732
79,final,do,-6.682000160217285
80,final,do,-4.859209060668945
81,final,do,-6.08296012878418
82,final,do,-6.075216293334961
83,final,do,-5.910597324371338
84,final,do,-5.756575107574463
85,final,do,-5.112682819366455
86,final,do,-7.325099945068359
87,final,do,-4.438313007354736
88,final,do,-5.564783573150635
89,final,do,-5.6289849281311035
90,final,do,-6.29006814956665
91,final,do,-5.78176736831665
92,final,do,-5.863632678985596
93,final,do,-6.353006362915039
94,final,do,-5.3141608238220215
95,final,do,-5.6653618812561035
96,final,do,-4.151423454284668
97,final,do,-6.324849605560303
98,final,do,-5.319108009338379
99,final,do,-5.534874439239502
100,final,do,-4.321885108947754
101,final,do,-5.890390396118164
102,final,do,-5.213144779205322
103,final,do,-6.071300983428955
104,final,do,-6.9699625968933105
105,final,do,-5.332928657531738
106,final,do,-5.01960563659668
107,final,do,-5.068706035614014
108,final,do,-5.251532554626465
109,final,do,-7.997325897216797
110,final,do,-2.9664933681488037
111,final,do,-4.483597278594971
112,final,do,-5.437206268310547
113,final,do,-4.648483753204346
114,final,do,-6.150635242462158
115,final,do,-7.659523963928223
116,final,do,-5.272824764251709
117,final,do,-4.6088337898254395
118,final,do,-5.309884548187256
119,final,do,-4.954950332641602
120,final,do,-5.08197546005249
121,final,do,-6.47066593170166
122,final,do,-4.211396217346191
123,final,do,-4.980423927307129
124,final,do,-5.218555927276611
125,final,do,-5.7754926681518555
126,final,do,-5.3235297203063965
127,final,do,-5.5760369300842285
128,final,do,-4.858994960784912
129,final,do,-4.9819159507751465
130,final,do,-5.060724258422852
131,final,do,-4.117748260498047
132,final,do,-3.829268455505371
133,final,do,-5.732785701751709
134,final,do,-3.2691915035247803
135,final,do,-4.092907905578613
136,final,do,-4.815362453460693
137,final,do,-5.017293930053711
138,final,do,-4.594038963317871
139,final,do,-5.804055690765381
140,final,do,-4.786229610443115
141,final,do,-5.686835765838623
142,final,do,-4.35318660736084
143,final,do,-5.732165336608887
144,final,do,-5.937449932098389
145,final,do,-4.820733547210693
146,final,do,-4.871079444885254
147,final,do,-4.968522548675537
148,final,do,-5.74896240234375
149,final,do,-5.873066425323486
150,final,do,-6.028875350952148
151,final,do,-5.684840679168701
152,final,do,-4.136918544769287
153,final,do,-5.142946243286133
154,final,do,-4.601587295532227
155,final,do,-6.741365909576416
156,final,do,-6.0436530113220215
157,final,do,-6.1014227867126465
158,final,do,-5.729795932769775
159,final,do,-7.884161949157715
160,final,do,-4.60750150680542
161,final,do,-5.404695510864258
162,final,do,-5.4561052322387695
163,final,do,-5.137158393859863
164,final,do,-6.467432975769043
165,final,do,-6.524265289306641
166,final,pp,-6.300965785980225
167,final,pp,-4.316797256469727
168,final,pp,-4.306509971618652
169,final,pp,-4.878409385681152
170,final,pp,-4.191943168640137
171,final,pp,-5.164344310760498
172,final,pp,-4.519409656524658
173,final,pp,-5.635944843292236
174,final,pp,-5.572504997253418
175,final,pp,-5.607682228088379
176,final,pp,-5.664312839508057
177,final,pp,-4.2973504066467285
178,final,pp,-3.76894211769104
179,final,pp,-5.570545673370361
180,final,pp,-4.968443870544434
181,final,pp,-8.755548477172852
182,final,pp,-6.149469375610352
183,final,pp,-7.3054890632629395
184,final,pp,-4.587234973907471
185,final,pp,-6.4990644454956055
186,final,pp,-4.975623607635498
187,final,pp,-4.335358142852783
188,final,pp,-3.9666495323181152
189,final,pp,-4.27256441116333
190,final,pp,-4.570461273193359
191,final,pp,-6.9416632652282715
192,final,pp,-7.288059234619141
193,final,pp,-6.330443382263184
194,final,pp,-5.875234603881836
195,final,pp,-4.02509880065918
196,final,pp,-6.385850429534912
197,final,pp,-5.183177471160889
198,final,pp,-3.700725555419922
199,final,pp,-4.04800271987915
200,final,pp,-4.2567458152771
201,final,pp,-5.603640556335449
202,final,pp,-4.799510478973389
203,final,pp,-4.4356369972229
204,final,pp,-6.5210466384887695
205,final,pp,-5.7741875648498535
206,final,pp,-6.169085502624512
207,final,pp,-6.016754627227783
208,final,pp,-4.61146879196167
209,final,pp,-5.402400493621826
210,final,pp,-6.520598888397217
211,final,pp,-5.562422752380371
212,final,pp,-5.891470909118652
213,final,pp,-4.638915538787842
214,final,pp,-4.461942195892334
215,final,pp,-8.33560848236084
216,final,pp,-4.716490745544434
217,final,pp,-5.204899311065674
218,final,pp,-5.538742542266846
219,final,pp,-5.3986687660217285
220,final,pp,-4.1554646492004395
221,final,pp,-4.097468852996826
222,final,pp,-4.608260631561279
223,final,pp,-4.049934387207031
224,final,pp,-4.87367582321167
225,final,pp,-3.9186558723449707
226,final,pp,-4.973562717437744
227,final,pp,-4.579407691955566
228,final,pp,-5.158241271972656
229,final,pp,-4.382684230804443
230,final,pp,-3.583805561065674
231,final,pp,-3.019164562225342
232,final,pp,-5.546907901763916
233,final,pp,-4.190098762512207
234,final,pp,-6.063799858093262
235,final,pp,-4.534839153289795
236,final,pp,-4.87900447845459
237,final,pp,-4.3786301612854
238,final,pp,-5.14053201675415
239,final,pp,-5.0770792961120605
240,final,pp,-4.775157451629639
241,final,pp,-4.87367582321167
242,final,pp,-5.324269771575928
243,final,pp,-4.8645148277282715
244,final,pp,-4.729188442230225
245,final,pp,-4.946612358093262
246,final,pp,-5.30671501159668
247,final,pp,-5.3700175285339355
248,final,pp,-5.564062595367432
249,final,pp,-3.978789806365967
