item_id,model_state,dative,score
1,initial,do,-4.715473175048828
2,initial,do,-7.628602981567383
3,initial,do,-6.06247091293335
4,initial,do,-5.681036472320557
5,initial,do,-7.762412071228027
6,initial,do,-8.391691207885742
7,initial,do,-5.9571027755737305
8,initial,do,-6.787945747375488
9,initial,do,-7.756676197052002
10,initial,do,-6.79401969909668
11,initial,do,-7.526835918426514
12,initial,do,-5.599649906158447
13,initial,do,-6.161102294921875
14,initial,do,-6.767039775848389
15,initial,do,-9.47622013092041
16,initial,do,-6.112619876861572
17,initial,do,-6.868435859680176
18,initial,do,-5.4617533683776855
19,initial,do,-5.310852527618408
20,initial,do,-5.865406036376953
21,initial,do,-6.979490756988525
22,initial,do,-6.725238800048828
23,initial,do,-5.9170989990234375
24,initial,do,-7.260611057281494
25,initial,do,-6.606078624725342
26,initial,do,-6.856890678405762
27,initial,do,-5.91295862197876
28,initial,do,-7.459110260009766
29,initial,do,-6.738044738769531
30,initial,do,-8.092107772827148
31,initial,do,-6.799009799957275
32,initial,do,-6.758805751800537
33,initial,do,-8.592673301696777
34,initial,do,-7.429072856903076
35,initial,do,-6.947296142578125
36,initial,do,-3.155147075653076
37,initial,do,-7.867095947265625
38,initial,do,-6.676802635192871
39,initial,do,-8.159598350524902
40,initial,do,-8.164097785949707
41,initial,do,-6.550743103027344
42,initial,do,-7.0896315574646
43,initial,do,-6.32606840133667
44,initial,do,-5.303001880645752
45,initial,do,-6.000120162963867
46,initial,do,-5.865816593170166
47,initial,do,-6.51394510269165
48,initial,do,-5.9115424156188965
49,initial,do,-6.058674335479736
50,initial,do,-6.7588067054748535
51,initial,do,-5.940426826477051
52,initial,do,-3.8625240325927734
53,initial,do,-6.473890781402588
54,initial,do,-6.149399757385254
55,initial,do,-7.586262226104736
56,initial,do,-6.246970176696777
57,initial,do,-6.729053020477295
58,initial,do,-6.927103042602539
59,initial,do,-6.577785968780518
60,initial,do,-7.257419586181641
61,initial,do,-6.885745525360107
62,initial,do,-6.84308385848999
63,initial,do,-9.87406063079834
64,initial,do,-5.771095275878906
65,initial,do,-6.33909797668457
66,initial,do,-4.344633102416992
67,initial,do,-7.107189178466797
68,initial,do,-5.202181339263916
69,initial,do,-6.697359561920166
70,initial,do,-6.50038480758667
71,initial,do,-6.392412185668945
72,initial,do,-6.677900791168213
73,initial,do,-8.607401847839355
74,initial,do,-7.869164943695068
75,initial,do,-4.855806827545166
76,initial,do,-6.3305158615112305
77,initial,do,-6.1684722900390625
78,initial,do,-9.629117012023926
79,initial,do,-7.864307880401611
80,initial,do,-6.819630146026611
81,initial,do,-7.676718235015869
82,initial,do,-7.704535961151123
83,initial,do,-8.029240608215332
84,initial,do,-6.7020792961120605
85,initial,do,-5.625513553619385
86,initial,do,-7.982219219207764
87,initial,do,-5.403896331787109
88,initial,do,-7.517674446105957
89,initial,do,-5.567248344421387
90,initial,do,-5.45050573348999
91,initial,do,-6.9994797706604
92,initial,do,-6.681902885437012
93,initial,do,-8.602263450622559
94,initial,do,-7.598470211029053
95,initial,do,-6.340047836303711
96,initial,do,-5.117684364318848
97,initial,do,-7.031665325164795
98,initial,do,-5.855422019958496
99,initial,do,-5.949443340301514
100,initial,do,-5.034619331359863
101,initial,do,-7.670231342315674
102,initial,do,-7.342965602874756
103,initial,do,-8.661195755004883
104,initial,do,-7.18423318862915
105,initial,do,-6.108665943145752
106,initial,do,-5.696471214294434
107,initial,do,-7.810368537902832
108,initial,do,-5.283812522888184
109,initial,do,-7.624994277954102
110,initial,do,-7.071274280548096
111,initial,do,-6.234294414520264
112,initial,do,-6.151602745056152
113,initial,do,-5.741189956665039
114,initial,do,-6.972015380859375
115,initial,do,-6.96839714050293
116,initial,do,-5.7187819480896
117,initial,do,-7.214960098266602
118,initial,do,-7.8533196449279785
119,initial,do,-7.165948390960693
120,initial,do,-5.560577869415283
121,initial,do,-8.112955093383789
122,initial,do,-5.236959457397461
123,initial,do,-4.867513179779053
124,initial,do,-7.36818265914917
125,initial,do,-5.872231483459473
126,initial,do,-7.288912296295166
127,initial,do,-6.821452617645264
128,initial,do,-7.542844295501709
129,initial,do,-5.826932430267334
130,initial,do,-6.622585773468018
131,initial,do,-5.971036911010742
132,initial,do,-4.987971782684326
133,initial,do,-7.073495388031006
134,initial,do,-4.208376884460449
135,initial,do,-5.707911014556885
136,initial,do,-5.590541362762451
137,initial,do,-5.900447368621826
138,initial,do,-5.205323219299316
139,initial,do,-8.284734725952148
140,initial,do,-4.211780548095703
141,initial,do,-6.182459831237793
142,initial,do,-5.70988655090332
143,initial,do,-5.688204765319824
144,initial,do,-7.343929290771484
145,initial,do,-7.366092205047607
146,initial,do,-6.311139106750488
147,initial,do,-7.248607158660889
148,initial,do,-8.915389060974121
149,initial,do,-7.548833847045898
150,initial,do,-6.234131813049316
151,initial,do,-6.894965648651123
152,initial,do,-5.638779640197754
153,initial,do,-7.257419586181641
154,initial,do,-4.712928295135498
155,initial,do,-7.655599117279053
156,initial,do,-7.624965190887451
157,initial,do,-7.880564212799072
158,initial,do,-7.194554805755615
159,initial,do,-8.006097793579102
160,initial,do,-5.40597677230835
161,initial,do,-6.484165191650391
162,initial,do,-6.546059608459473
163,initial,do,-6.051421165466309
164,initial,do,-6.480315208435059
165,initial,do,-6.188925743103027
166,initial,pp,-6.5245041847229
167,initial,pp,-6.721066951751709
168,initial,pp,-6.697907447814941
169,initial,pp,-5.537323951721191
170,initial,pp,-5.360357284545898
171,initial,pp,-6.681412696838379
172,initial,pp,-4.857509613037109
173,initial,pp,-6.054432392120361
174,initial,pp,-6.262088298797607
175,initial,pp,-6.060592174530029
176,initial,pp,-7.145273685455322
177,initial,pp,-5.7010698318481445
178,initial,pp,-5.752845764160156
179,initial,pp,-6.848325252532959
180,initial,pp,-5.437358379364014
181,initial,pp,-8.237019538879395
182,initial,pp,-5.434274673461914
183,initial,pp,-7.119318962097168
184,initial,pp,-5.837013244628906
185,initial,pp,-6.416296005249023
186,initial,pp,-6.894603252410889
187,initial,pp,-6.937380790710449
188,initial,pp,-5.492856025695801
189,initial,pp,-5.49806547164917
190,initial,pp,-4.274011135101318
191,initial,pp,-6.522985458374023
192,initial,pp,-7.784798622131348
193,initial,pp,-6.922517776489258
194,initial,pp,-5.933377742767334
195,initial,pp,-5.203790664672852
196,initial,pp,-5.858573913574219
197,initial,pp,-5.048088073730469
198,initial,pp,-4.676418781280518
199,initial,pp,-4.650378704071045
200,initial,pp,-5.655665397644043
201,initial,pp,-6.2685933113098145
202,initial,pp,-5.250519752502441
203,initial,pp,-5.702420234680176
204,initial,pp,-5.855050086975098
205,initial,pp,-6.419308185577393
206,initial,pp,-6.334506034851074
207,initial,pp,-5.048778057098389
208,initial,pp,-5.871981620788574
209,initial,pp,-5.775217056274414
210,initial,pp,-5.560995101928711
211,initial,pp,-6.255376815795898
212,initial,pp,-5.944388389587402
213,initial,pp,-6.616674423217773
214,initial,pp,-4.1982421875
215,initial,pp,-7.6170806884765625
216,initial,pp,-4.432865142822266
217,initial,pp,-5.5556535720825195
218,initial,pp,-6.959028244018555
219,initial,pp,-6.781181335449219
220,initial,pp,-4.2742228507995605
221,initial,pp,-4.81420373916626
222,initial,pp,-4.8829145431518555
223,initial,pp,-5.034552574157715
224,initial,pp,-5.030280113220215
225,initial,pp,-3.7219197750091553
226,initial,pp,-6.07042932510376
227,initial,pp,-4.850822448730469
228,initial,pp,-7.207425594329834
229,initial,pp,-6.615779876708984
230,initial,pp,-4.627516746520996
231,initial,pp,-3.6316823959350586
232,initial,pp,-5.401571273803711
233,initial,pp,-4.753480434417725
234,initial,pp,-5.882401466369629
235,initial,pp,-4.680563926696777
236,initial,pp,-6.262290000915527
237,initial,pp,-6.340829849243164
238,initial,pp,-5.830882549285889
239,initial,pp,-4.966829299926758
240,initial,pp,-5.622790336608887
241,initial,pp,-5.030282020568848
242,initial,pp,-7.0904717445373535
243,initial,pp,-5.6381611824035645
244,initial,pp,-4.904775142669678
245,initial,pp,-5.731975555419922
246,initial,pp,-5.779796600341797
247,initial,pp,-5.00777530670166
248,initial,pp,-8.042248725891113
249,initial,pp,-5.46695613861084
250,initial,pp,-5.642303466796875
251,initial,pp,-5.04190731048584
252,initial,pp,-6.901744365692139
253,initial,pp,-5.6381611824035645
254,initial,pp,-4.348507404327393
255,initial,pp,-5.537095069885254
1,final,do,-3.8932061195373535
2,final,do,-5.141266345977783
3,final,do,-6.241250514984131
4,final,do,-4.958699703216553
5,final,do,-4.2128753662109375
6,final,do,-6.306467056274414
7,final,do,-5.314009666442871
8,final,do,-5.99289608001709
9,final,do,-6.559493541717529
10,final,do,-5.402446269989014
11,final,do,-4.82634162902832
12,final,do,-5.055511474609375
13,final,do,-4.3893585205078125
14,final,do,-6.688302516937256
15,final,do,-5.662724494934082
16,final,do,-5.830021858215332
17,final,do,-4.407637596130371
18,final,do,-5.0694050788879395
19,final,do,-4.628727912902832
20,final,do,-5.61799430847168
21,final,do,-6.215538024902344
22,final,do,-6.062896251678467
23,final,do,-4.789342880249023
24,final,do,-5.083148956298828
25,final,do,-6.053933620452881
26,final,do,-5.048720836639404
27,final,do,-4.360006332397461
28,final,do,-4.042846202850342
29,final,do,-4.476358890533447
30,final,do,-5.067574501037598
31,final,do,-3.8346707820892334
32,final,do,-3.0632097721099854
33,final,do,-5.867086887359619
34,final,do,-6.99041223526001
35,final,do,-4.650917053222656
36,final,do,-2.741556167602539
37,final,do,-4.691494464874268
38,final,do,-5.0149335861206055
39,final,do,-6.982974052429199
40,final,do,-6.208853721618652
41,final,do,-4.77425479888916
42,final,do,-6.116042613983154
43,final,do,-4.926341533660889
44,final,do,-3.7034873962402344
45,final,do,-5.088800430297852
46,final,do,-4.044056415557861
47,final,do,-3.3502578735351562
48,final,do,-5.3708038330078125
49,final,do,-4.4021501541137695
50,final,do,-3.0632097721099854
51,final,do,-4.86373233795166
52,final,do,-3.1636664867401123
53,final,do,-4.067198276519775
54,final,do,-4.9351959228515625
55,final,do,-6.438584327697754
56,final,do,-4.001835346221924
57,final,do,-4.982004642486572
58,final,do,-4.245857238769531
59,final,do,-4.077775478363037
60,final,do,-3.7641024589538574
61,final,do,-4.315246105194092
62,final,do,-6.006610870361328
63,final,do,-9.87433910369873
64,final,do,-4.6473708152771
65,final,do,-4.451037406921387
66,final,do,-4.206587791442871
67,final,do,-4.57348108291626
68,final,do,-4.481566429138184
69,final,do,-5.192545413970947
70,final,do,-3.998112916946411
71,final,do,-5.136427879333496
72,final,do,-4.370185852050781
73,final,do,-5.083821773529053
74,final,do,-5.350378036499023
75,final,do,-4.06481409072876
76,final,do,-4.319301128387451
77,final,do,-4.236629962921143
78,final,do,-5.970944404602051
79,final,do,-6.4843597412109375
80,final,do,-5.162896156311035
81,final,do,-4.973795413970947
82,final,do,-5.248504638671875
83,final,do,-5.217634677886963
84,final,do,-5.55855131149292
85,final,do,-4.883813858032227
86,final,do,-6.4995598793029785
87,final,do,-4.2102952003479
88,final,do,-4.072751998901367
89,final,do,-5.000848770141602
90,final,do,-4.6079487800598145
91,final,do,-4.288305282592773
92,final,do,-4.605531215667725
93,final,do,-5.904888153076172
94,final,do,-4.604050159454346
95,final,do,-5.446359157562256
96,final,do,-3.7015938758850098
97,final,do,-5.581584453582764
98,final,do,-4.810202121734619
99,final,do,-4.997951984405518
100,final,do,-4.466555595397949
101,final,do,-5.498836517333984
102,final,do,-4.533022880554199
103,final,do,-6.0173869132995605
104,final,do,-5.418622016906738
105,final,do,-4.787476062774658
106,final,do,-4.354314804077148
107,final,do,-4.85961389541626
108,final,do,-3.9695522785186768
109,final,do,-7.513673782348633
110,final,do,-2.638292074203491
111,final,do,-3.894984006881714
112,final,do,-4.686797618865967
113,final,do,-4.839510917663574
114,final,do,-5.322439193725586
115,final,do,-6.968661785125732
116,final,do,-4.147037506103516
117,final,do,-4.895632743835449
118,final,do,-4.964170932769775
119,final,do,-3.6310651302337646
120,final,do,-4.730409622192383
121,final,do,-6.416197776794434
122,final,do,-3.7961225509643555
123,final,do,-4.12195348739624
124,final,do,-5.280740737915039
125,final,do,-4.827226638793945
126,final,do,-4.454448223114014
127,final,do,-5.610293865203857
128,final,do,-4.237857818603516
129,final,do,-4.928345680236816
130,final,do,-4.049644947052002
131,final,do,-4.108364582061768
132,final,do,-4.099825859069824
133,final,do,-4.863086700439453
134,final,do,-3.4471242427825928
135,final,do,-4.0802001953125
136,final,do,-4.625996112823486
137,final,do,-4.768638610839844
138,final,do,-4.737285137176514
139,final,do,-5.199303150177002
140,final,do,-3.820791721343994
141,final,do,-5.886929988861084
142,final,do,-3.6907284259796143
143,final,do,-5.170470714569092
144,final,do,-4.873507022857666
145,final,do,-5.094006061553955
146,final,do,-4.131843566894531
147,final,do,-5.463564395904541
148,final,do,-5.338254451751709
149,final,do,-5.898967742919922
150,final,do,-5.599233627319336
151,final,do,-4.790146827697754
152,final,do,-3.3907651901245117
153,final,do,-3.7641024589538574
154,final,do,-4.651326656341553
155,final,do,-4.8630194664001465
156,final,do,-6.454742431640625
157,final,do,-4.467264175415039
158,final,do,-4.470082759857178
159,final,do,-7.858146667480469
160,final,do,-4.927204132080078
161,final,do,-5.253073215484619
162,final,do,-5.496949195861816
163,final,do,-5.777515888214111
164,final,do,-5.696089267730713
165,final,do,-6.293115139007568
166,final,pp,-4.276848316192627
167,final,pp,-4.341094970703125
168,final,pp,-4.286417007446289
169,final,pp,-3.671299695968628
170,final,pp,-3.6420035362243652
171,final,pp,-4.574252128601074
172,final,pp,-3.0973048210144043
173,final,pp,-4.409789085388184
174,final,pp,-5.170430660247803
175,final,pp,-3.719334840774536
176,final,pp,-4.141936779022217
177,final,pp,-4.189773082733154
178,final,pp,-4.270713806152344
179,final,pp,-5.908053398132324
