item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1462,147,2,0.1,do,do,-5.914924843236804
1462,147,2,0.1,do,pp,-5.114225685596466
1463,147,3,0.1,do,do,-5.649548906460405
1463,147,3,0.1,do,pp,-5.572932605445385
1464,147,4,0.1,do,do,-5.381681830063462
1464,147,4,0.1,do,pp,-5.103296312689781
1465,147,5,0.1,do,do,-5.599826848879457
1465,147,5,0.1,do,pp,-5.063761479780078
1466,147,1,0.1,pp,do,-5.847533506155014
1466,147,1,0.1,pp,pp,-5.442548978701234
1467,147,2,0.1,pp,do,-5.799919179454446
1467,147,2,0.1,pp,pp,-5.126222483441234
1468,147,3,0.1,pp,do,-5.083827883377671
1468,147,3,0.1,pp,pp,-4.729056397825479
1469,147,4,0.1,pp,do,-6.185483246296644
1469,147,4,0.1,pp,pp,-5.58561767116189
1470,147,5,0.1,pp,do,-5.107233087718487
1470,147,5,0.1,pp,pp,-4.7031397365033625
1471,148,1,0.1,do,do,-5.899690359458328
1471,148,1,0.1,do,pp,-5.4382252175360914
1472,148,2,0.1,do,do,-4.256842813640833
1472,148,2,0.1,do,pp,-3.938784647732973
1473,148,3,0.1,do,do,-5.539179245382547
1473,148,3,0.1,do,pp,-5.298868997767568
1474,148,4,0.1,do,do,-5.42339124828577
1474,148,4,0.1,do,pp,-5.185723501443863
1475,148,5,0.1,do,do,-5.161261129751802
1475,148,5,0.1,do,pp,-4.945723646134138
1476,148,1,0.1,pp,do,-4.597616467997431
1476,148,1,0.1,pp,pp,-4.355569389462471
1477,148,2,0.1,pp,do,-4.698020209372044
1477,148,2,0.1,pp,pp,-4.342339127510786
1478,148,3,0.1,pp,do,-4.8153203468769785
1478,148,3,0.1,pp,pp,-4.621675500646234
1479,148,4,0.1,pp,do,-5.2913059536367655
1479,148,4,0.1,pp,pp,-4.867755261063576
1480,148,5,0.1,pp,do,-4.439267568290234
1480,148,5,0.1,pp,pp,-4.264509330689907
1481,149,1,0.1,do,do,-5.216019751876592
1481,149,1,0.1,do,pp,-4.820708908140659
1482,149,2,0.1,do,do,-5.099663096666336
1482,149,2,0.1,do,pp,-4.674992462992668
1483,149,3,0.1,do,do,-4.6050582360476255
1483,149,3,0.1,do,pp,-4.279192653670907
1484,149,4,0.1,do,do,-4.965253943577409
1484,149,4,0.1,do,pp,-4.689711574465036
1485,149,5,0.1,do,do,-5.050770596414805
1485,149,5,0.1,do,pp,-4.848386511951685
1486,149,1,0.1,pp,do,-4.98375034108758
1486,149,1,0.1,pp,pp,-4.62247219979763
1487,149,2,0.1,pp,do,-6.049717464670539
1487,149,2,0.1,pp,pp,-5.583517593145371
1488,149,3,0.1,pp,do,-4.260281727090478
1488,149,3,0.1,pp,pp,-3.8753014136105777
1489,149,4,0.1,pp,do,-4.496812717244029
1489,149,4,0.1,pp,pp,-4.123921520262956
1490,149,5,0.1,pp,do,-4.307899152114987
1490,149,5,0.1,pp,pp,-4.029356035962701
1491,150,1,0.1,do,do,-5.054152519442141
1491,150,1,0.1,do,pp,-4.530362300015986
1492,150,2,0.1,do,do,-4.688411792740226
1492,150,2,0.1,do,pp,-4.2145266748964785
1493,150,3,0.1,do,do,-5.0318134691566225
1493,150,3,0.1,do,pp,-4.483176211453975
1494,150,4,0.1,do,do,-4.807574020326138
1494,150,4,0.1,do,pp,-4.469386323541403
1495,150,5,0.1,do,do,-6.150597712025046
1495,150,5,0.1,do,pp,-5.614046820625663
1496,150,1,0.1,pp,do,-6.330671148374677
1496,150,1,0.1,pp,pp,-5.527259721234441
1497,150,2,0.1,pp,do,-4.809941964410245
1497,150,2,0.1,pp,pp,-4.418190696835518
1498,150,3,0.1,pp,do,-5.536055313050747
1498,150,3,0.1,pp,pp,-4.948040361702442
1499,150,4,0.1,pp,do,-4.460140173509717
1499,150,4,0.1,pp,pp,-4.162525160983205
1500,150,5,0.1,pp,do,-5.188520485907793
1500,150,5,0.1,pp,pp,-4.781650517508387
1501,151,1,0.1,do,do,-4.908937447145581
1501,151,1,0.1,do,pp,-4.599529962614179
1502,151,2,0.1,do,do,-4.9850443311035635
1502,151,2,0.1,do,pp,-4.669502376765013
1503,151,3,0.1,do,do,-4.266808264702559
1503,151,3,0.1,do,pp,-4.145711443945766
1504,151,4,0.1,do,do,-5.357227333262562
1504,151,4,0.1,do,pp,-5.168567975983024
1505,151,5,0.1,do,do,-4.25326567105949
1505,151,5,0.1,do,pp,-4.130958819016814
1506,151,1,0.1,pp,do,-4.583542109280825
1506,151,1,0.1,pp,pp,-4.343462765589356
1507,151,2,0.1,pp,do,-4.157529956102371
1507,151,2,0.1,pp,pp,-3.9685699228197335
1508,151,3,0.1,pp,do,-4.569557319954038
1508,151,3,0.1,pp,pp,-4.338489082083106
1509,151,4,0.1,pp,do,-4.449054204113781
1509,151,4,0.1,pp,pp,-4.2098149411380295
1510,151,5,0.1,pp,do,-4.440663453191519
1510,151,5,0.1,pp,pp,-3.990630139410496
1511,152,1,0.1,do,do,-4.848026848956943
1511,152,1,0.1,do,pp,-4.689902059361339
1512,152,2,0.1,do,do,-4.66286474429071
1512,152,2,0.1,do,pp,-4.743107531964779
1513,152,3,0.1,do,do,-5.59390596114099
1513,152,3,0.1,do,pp,-5.280352955311537
1514,152,4,0.1,do,do,-6.175827240198851
1514,152,4,0.1,do,pp,-5.6969504076987505
1515,152,5,0.1,do,do,-5.420918592065573
1515,152,5,0.1,do,pp,-5.145645694807172
1516,152,1,0.1,pp,do,-5.047155293822288
1516,152,1,0.1,pp,pp,-4.79349914342165
1517,152,2,0.1,pp,do,-5.7530443459749225
1517,152,2,0.1,pp,pp,-5.327761448919773
1518,152,3,0.1,pp,do,-5.190970544889569
1518,152,3,0.1,pp,pp,-4.963793138042092
1519,152,4,0.1,pp,do,-5.053452636301517
1519,152,4,0.1,pp,pp,-4.7283287853002545
1520,152,5,0.1,pp,do,-4.583653142303229
1520,152,5,0.1,pp,pp,-4.385216989740729
1521,153,1,0.1,do,do,-4.764934391528368
1521,153,1,0.1,do,pp,-4.472553819790482
1522,153,2,0.1,do,do,-5.8731938816607
1522,153,2,0.1,do,pp,-5.324895344302059
1523,153,3,0.1,do,do,-5.056925171986222
1523,153,3,0.1,do,pp,-4.655039729736745
1524,153,4,0.1,do,do,-5.103231896087527
1524,153,4,0.1,do,pp,-4.690548537299037
1525,153,5,0.1,do,do,-5.004479894787073
1525,153,5,0.1,do,pp,-4.627367401868105
1526,153,1,0.1,pp,do,-4.75517581962049
1526,153,1,0.1,pp,pp,-4.267697175964713
1527,153,2,0.1,pp,do,-5.650322531163693
1527,153,2,0.1,pp,pp,-5.229743120819331
1528,153,3,0.1,pp,do,-5.441424393840134
1528,153,3,0.1,pp,pp,-4.821032005175948
1529,153,4,0.1,pp,do,-5.4019735777750615
1529,153,4,0.1,pp,pp,-4.933228987455368
1530,153,5,0.1,pp,do,-4.646171687543392
1530,153,5,0.1,pp,pp,-4.205726758018136
1531,154,1,0.1,do,do,-5.4271874744445086
1531,154,1,0.1,do,pp,-4.851707383990288
1532,154,2,0.1,do,do,-5.322072544321418
1532,154,2,0.1,do,pp,-4.499332949891686
1533,154,3,0.1,do,do,-4.759299348294735
1533,154,3,0.1,do,pp,-4.709712030738592
1534,154,4,0.1,do,do,-5.617738608643412
1534,154,4,0.1,do,pp,-4.873811956867575
1535,154,5,0.1,do,do,-5.318212135881185
1535,154,5,0.1,do,pp,-4.807826845347881
1536,154,1,0.1,pp,do,-4.507016302645207
1536,154,1,0.1,pp,pp,-4.14922031275928
1537,154,2,0.1,pp,do,-5.221855432912707
1537,154,2,0.1,pp,pp,-4.766295735538006
1538,154,3,0.1,pp,do,-5.46743088029325
1538,154,3,0.1,pp,pp,-5.097628407180309
1539,154,4,0.1,pp,do,-4.468576767295599
1539,154,4,0.1,pp,pp,-4.074041010811925
1540,154,5,0.1,pp,do,-5.343831393495202
1540,154,5,0.1,pp,pp,-4.839047235250473
1541,155,1,0.1,do,do,-4.796541464328766
1541,155,1,0.1,do,pp,-4.062688016146422
1542,155,2,0.1,do,do,-5.114674500375986
1542,155,2,0.1,do,pp,-4.532737965509296
1543,155,3,0.1,do,do,-4.936754749342799
1543,155,3,0.1,do,pp,-4.394085588678718
1544,155,4,0.1,do,do,-4.905175510793924
1544,155,4,0.1,do,pp,-4.794071973115206
1545,155,5,0.1,do,do,-6.4956710241734985
1545,155,5,0.1,do,pp,-5.7656594179570675
1546,155,1,0.1,pp,do,-5.174725096300245
1546,155,1,0.1,pp,pp,-4.7320446573197845
1547,155,2,0.1,pp,do,-5.2919457409530875
1547,155,2,0.1,pp,pp,-4.977150635607541
1548,155,3,0.1,pp,do,-5.534628531336784
1548,155,3,0.1,pp,pp,-5.248797087371349
1549,155,4,0.1,pp,do,-4.414774098992348
1549,155,4,0.1,pp,pp,-4.131390688940883
1550,155,5,0.1,pp,do,-6.276631758362055
1550,155,5,0.1,pp,pp,-5.746421565115452
1551,156,1,0.1,do,do,-5.270115143805742
1551,156,1,0.1,do,pp,-4.790541360899806
1552,156,2,0.1,do,do,-5.527084455639124
1552,156,2,0.1,do,pp,-5.1238784898072485
1553,156,3,0.1,do,do,-4.8503305245190855
1553,156,3,0.1,do,pp,-4.5477599497884516
1554,156,4,0.1,do,do,-5.962670786306262
1554,156,4,0.1,do,pp,-5.46927545145154
1555,156,5,0.1,do,do,-5.071116931736469
1555,156,5,0.1,do,pp,-4.699271937459708
1556,156,1,0.1,pp,do,-5.722681358084083
1556,156,1,0.1,pp,pp,-5.023313382640481
1557,156,2,0.1,pp,do,-5.194978800415993
1557,156,2,0.1,pp,pp,-4.587128714472056
1558,156,3,0.1,pp,do,-5.84990046992898
1558,156,3,0.1,pp,pp,-5.325259802117944
1559,156,4,0.1,pp,do,-5.199454130977392
1559,156,4,0.1,pp,pp,-4.673432468995452
1560,156,5,0.1,pp,do,-5.102550337091088
1560,156,5,0.1,pp,pp,-4.888874548301101
1561,157,1,0.1,do,do,-5.635461322590709
1561,157,1,0.1,do,pp,-5.653809954598546
1562,157,2,0.1,do,do,-6.753263888508082
1562,157,2,0.1,do,pp,-6.09937916919589
1563,157,3,0.1,do,do,-4.340916565805673
1563,157,3,0.1,do,pp,-3.9599342461675406
1564,157,4,0.01,do,do,-5.236717306450009
1564,157,4,0.01,do,pp,-4.9890793461352585
1565,157,5,0.1,do,do,-5.09855647161603
1565,157,5,0.1,do,pp,-5.048430087417364
1566,157,1,0.1,pp,do,-4.862994109466672
1566,157,1,0.1,pp,pp,-4.591004930436611
1567,157,2,0.1,pp,do,-7.018618402630091
1567,157,2,0.1,pp,pp,-6.51881306245923
1568,157,3,0.1,pp,do,-4.556774953752756
1568,157,3,0.1,pp,pp,-4.257109870389104
1569,157,4,0.1,pp,do,-4.547698824480176
1569,157,4,0.1,pp,pp,-4.2272286914289
1570,157,5,0.1,pp,do,-4.535553676635027
1570,157,5,0.1,pp,pp,-4.468906411528588
1571,158,1,0.1,do,do,-4.999756851419806
1571,158,1,0.1,do,pp,-4.527857733517886
1572,158,2,0.1,do,do,-4.735516316071153
1572,158,2,0.1,do,pp,-4.304218313470483
1573,158,3,0.1,do,do,-5.547550654411316
1573,158,3,0.1,do,pp,-4.9420806806534525
1574,158,4,0.1,do,do,-4.793190273270011
1574,158,4,0.1,do,pp,-4.363336028903722
1575,158,5,0.1,do,do,-4.397134763002396
1575,158,5,0.1,do,pp,-4.23287907987833
1576,158,1,0.1,pp,do,-4.632080956548452
1576,158,1,0.1,pp,pp,-4.178133601695299
1577,158,2,0.1,pp,do,-5.1877262521535155
1577,158,2,0.1,pp,pp,-4.714868474379182
1578,158,3,0.1,pp,do,-6.1361207608133554
1578,158,3,0.1,pp,pp,-5.32452456727624
1579,158,4,0.1,pp,do,-4.760062936320901
1579,158,4,0.1,pp,pp,-4.416411927714944
1580,158,5,0.1,pp,do,-4.949348397552967
1580,158,5,0.1,pp,pp,-4.484242603555321
1581,159,1,0.1,do,do,-4.879194525256753
1581,159,1,0.1,do,pp,-4.4793684218078855
1582,159,2,0.1,do,do,-4.974651482328772
1582,159,2,0.1,do,pp,-4.778241346403957
1583,159,3,0.1,do,do,-4.971375280246138
1583,159,3,0.1,do,pp,-4.780475834757089
1584,159,4,0.1,do,do,-4.666424711421132
1584,159,4,0.1,do,pp,-4.205008267611265
1585,159,5,0.1,do,do,-4.846899842098355
1585,159,5,0.1,do,pp,-4.563347402960062
1586,159,1,0.1,pp,do,-4.743862078338862
1586,159,1,0.1,pp,pp,-4.159677647054195
1587,159,2,0.1,pp,do,-4.9743156969547275
1587,159,2,0.1,pp,pp,-4.226982226222754
1588,159,3,0.1,pp,do,-5.1002726424485445
1588,159,3,0.1,pp,pp,-4.421242680773139
1589,159,4,0.1,pp,do,-4.683396627008915
1589,159,4,0.1,pp,pp,-4.168230836465955
1590,159,5,0.1,pp,do,-5.5129365470260385
1590,159,5,0.1,pp,pp,-4.738216971978545
1591,160,1,0.1,do,do,-5.813809321820736
1591,160,1,0.1,do,pp,-5.449731165915727
1592,160,2,0.1,do,do,-5.139915441721678
1592,160,2,0.1,do,pp,-4.886264410242438
1593,160,3,0.1,do,do,-4.9881173424422744
1593,160,3,0.1,do,pp,-4.759768525697291
1594,160,4,0.1,do,do,-4.961635837703943
1594,160,4,0.1,do,pp,-4.788216537982225
1595,160,5,0.1,do,do,-4.703949288651347
1595,160,5,0.1,do,pp,-4.499895817786455
1596,160,1,0.1,pp,do,-4.747757001593709
1596,160,1,0.1,pp,pp,-4.21989972665906
1597,160,2,0.1,pp,do,-4.546408801898361
1597,160,2,0.1,pp,pp,-4.286688044667244
1598,160,3,0.1,pp,do,-4.679855680465698
1598,160,3,0.1,pp,pp,-4.068508018180728
1599,160,4,0.1,pp,do,-4.476824248582124
1599,160,4,0.1,pp,pp,-4.1633856419473885
1600,160,5,0.1,pp,do,-4.442194989696145
1600,160,5,0.1,pp,pp,-4.104256453365087
1601,161,1,0.1,do,do,-4.88973051905632
1601,161,1,0.1,do,pp,-4.842006054148078
1602,161,2,0.1,do,do,-5.576256639696657
1602,161,2,0.1,do,pp,-5.017114347591996
1603,161,3,0.1,do,do,-5.708383930847049
1603,161,3,0.1,do,pp,-5.212442006915808
1604,161,4,0.1,do,do,-6.734512630850077
1604,161,4,0.1,do,pp,-6.469877801090479
1605,161,5,0.1,do,do,-4.8227094653993845
1605,161,5,0.1,do,pp,-4.635058139264584
1606,161,1,0.1,pp,do,-5.026788360625505
1606,161,1,0.1,pp,pp,-4.560470083728433
1607,161,2,0.1,pp,do,-5.215003124624491
1607,161,2,0.1,pp,pp,-4.5124289155006405
1608,161,3,0.1,pp,do,-5.174829710647463
1608,161,3,0.1,pp,pp,-4.715251304954291
1609,161,4,0.1,pp,do,-4.3414549544453624
1609,161,4,0.1,pp,pp,-4.155108087137341
1610,161,5,0.1,pp,do,-4.3401348073035475
1610,161,5,0.1,pp,pp,-3.872617707774043
1611,162,1,0.1,do,do,-4.654245461896062
1611,162,1,0.1,do,pp,-4.223967307433486
1612,162,2,0.1,do,do,-5.23632584027946
1612,162,2,0.1,do,pp,-4.802034676074982
1613,162,3,0.1,do,do,-4.816559369117021
1613,162,3,0.1,do,pp,-4.771989959105849
1614,162,4,0.1,do,do,-4.435290026664734
1614,162,4,0.1,do,pp,-4.161444956064225
1615,162,5,0.1,do,do,-4.786996312439442
1615,162,5,0.1,do,pp,-4.631011676415801
1616,162,1,0.1,pp,do,-4.541662041097879
1616,162,1,0.1,pp,pp,-4.134310316294432
1617,162,2,0.1,pp,do,-4.633144699782133
1617,162,2,0.1,pp,pp,-4.249314831197262
1618,162,3,0.1,pp,do,-4.83642619587481
1618,162,3,0.1,pp,pp,-4.5851020365953445
1619,162,4,0.1,pp,do,-4.343291806802154
1619,162,4,0.1,pp,pp,-3.9780368719249966
1620,162,5,0.1,pp,do,-5.181336769834161
1620,162,5,0.1,pp,pp,-4.613094001635909
1621,163,1,0.1,do,do,-5.370449033007025
1621,163,1,0.1,do,pp,-5.444598533585667
1622,163,2,0.1,do,do,-4.407198520377278
1622,163,2,0.1,do,pp,-4.4406278666108845
1623,163,3,0.1,do,do,-5.494789769873023
1623,163,3,0.1,do,pp,-5.131098994612694
1624,163,4,0.1,do,do,-5.790776298940182
1624,163,4,0.1,do,pp,-5.411057423055172
1625,163,5,0.1,do,do,-6.469593045860529
1625,163,5,0.1,do,pp,-5.994679400324822
1626,163,1,0.1,pp,do,-4.91731797605753
1626,163,1,0.1,pp,pp,-4.466977581009269
1627,163,2,0.1,pp,do,-5.442074827104807
1627,163,2,0.1,pp,pp,-4.839626909047365
1628,163,3,0.1,pp,do,-4.568534034863115
1628,163,3,0.1,pp,pp,-4.312418764457107
1629,163,4,0.1,pp,do,-4.938992486894131
1629,163,4,0.1,pp,pp,-4.680113365873694
1630,163,5,0.1,pp,do,-4.824486553668976
1630,163,5,0.1,pp,pp,-4.621504943817854
1631,164,1,0.1,do,do,-4.439422517083585
1631,164,1,0.1,do,pp,-4.238434426859021
1632,164,2,0.1,do,do,-4.578503872454166
1632,164,2,0.1,do,pp,-4.2442611631006
1633,164,3,0.1,do,do,-5.447975356131792
1633,164,3,0.1,do,pp,-5.261778562515974
1634,164,4,0.1,do,do,-4.770538826659322
1634,164,4,0.1,do,pp,-4.409610901772976
1635,164,5,0.1,do,do,-4.345058840885758
1635,164,5,0.1,do,pp,-4.154341312870383
1636,164,1,0.1,pp,do,-4.792416330426931
1636,164,1,0.1,pp,pp,-4.221838010847568
1637,164,2,0.1,pp,do,-4.861827788129449
1637,164,2,0.1,pp,pp,-4.285642296075821
1638,164,3,0.1,pp,do,-4.9142040580511095
1638,164,3,0.1,pp,pp,-4.530929554998875
1639,164,4,0.1,pp,do,-4.898610255680978
1639,164,4,0.1,pp,pp,-4.337968043982983
1640,164,5,0.1,pp,do,-5.337057397142052
1640,164,5,0.1,pp,pp,-4.855569682642818
1641,165,1,0.1,do,do,-5.4937981609255075
1641,165,1,0.1,do,pp,-4.951340184360743
1642,165,2,0.1,do,do,-5.604803293943405
1642,165,2,0.1,do,pp,-4.918139750510454
1643,165,3,0.1,do,do,-4.54268360696733
1643,165,3,0.1,do,pp,-4.500681762769818
1644,165,4,0.1,do,do,-5.157211691886187
1644,165,4,0.1,do,pp,-4.970681893080473
1645,165,5,0.1,do,do,-5.622640938125551
1645,165,5,0.1,do,pp,-4.841015939600766
1646,165,1,0.1,pp,do,-4.820321054756642
1646,165,1,0.1,pp,pp,-4.268371518328786
1647,165,2,0.1,pp,do,-5.017818788439035
1647,165,2,0.1,pp,pp,-4.654607378691435
1648,165,3,0.1,pp,do,-4.586427734047175
1648,165,3,0.1,pp,pp,-4.155844017118215
1649,165,4,0.1,pp,do,-4.79789320603013
1649,165,4,0.1,pp,pp,-4.268552481383085
1650,165,5,0.1,pp,do,-4.212445660680532
1650,165,5,0.1,pp,pp,-3.9428368899971247
1651,166,1,0.1,do,do,-5.734735574573278
1651,166,1,0.1,do,pp,-5.043368699401617
1652,166,2,0.1,do,do,-4.604732251539827
1652,166,2,0.1,do,pp,-4.651044369116425
1653,166,3,0.1,do,do,-5.586487596109509
1653,166,3,0.1,do,pp,-4.964924227818846
1654,166,4,0.1,do,do,-5.501078120619058
1654,166,4,0.1,do,pp,-4.849743915721774
1655,166,5,0.1,do,do,-5.282588278874755
1655,166,5,0.1,do,pp,-5.145783150941133
1656,166,1,0.1,pp,do,-5.853691125288606
1656,166,1,0.1,pp,pp,-5.229627733677626
1657,166,2,0.1,pp,do,-5.132350549474358
1657,166,2,0.1,pp,pp,-4.717664022743702
1658,166,3,0.1,pp,do,-5.034995942562818
1658,166,3,0.1,pp,pp,-4.454728680104017
1659,166,4,0.1,pp,do,-5.0855646099895235
1659,166,4,0.1,pp,pp,-4.726962294802069
1660,166,5,0.1,pp,do,-4.339647310227155
1660,166,5,0.1,pp,pp,-4.032096740603447
1661,167,1,0.1,do,do,-5.417677858099341
1661,167,1,0.1,do,pp,-4.785027735680342
1662,167,2,0.1,do,do,-5.2488411035388705
1662,167,2,0.1,do,pp,-4.948866150528192
1663,167,3,0.1,do,do,-5.485513268783689
1663,167,3,0.1,do,pp,-5.2128661192953585
1664,167,4,0.1,do,do,-5.654978130012751
1664,167,4,0.1,do,pp,-5.15422953478992
1665,167,5,0.1,do,do,-5.615194681659341
1665,167,5,0.1,do,pp,-5.547234474122524
1666,167,1,0.1,pp,do,-5.05196953676641
1666,167,1,0.1,pp,pp,-4.514019909501076
1667,167,2,0.1,pp,do,-5.582550606131553
1667,167,2,0.1,pp,pp,-5.211367398872971
1668,167,3,0.1,pp,do,-5.029264910332858
1668,167,3,0.1,pp,pp,-4.731924926862121
1669,167,4,0.1,pp,do,-5.546069413982332
1669,167,4,0.1,pp,pp,-5.164682761207223
1670,167,5,0.1,pp,do,-4.560342936590314
1670,167,5,0.1,pp,pp,-4.28023647107184
1671,168,1,0.1,do,do,-5.655695931613446
1671,168,1,0.1,do,pp,-5.355089550465346
1672,168,2,0.1,do,do,-5.394569973275066
1672,168,2,0.1,do,pp,-5.184123013913632
1673,168,3,0.1,do,do,-5.06594969779253
1673,168,3,0.1,do,pp,-5.004225766658783
1674,168,4,0.1,do,do,-4.998242672532797
1674,168,4,0.1,do,pp,-4.800294373556971
1675,168,5,0.1,do,do,-4.767164144292474
1675,168,5,0.1,do,pp,-4.750392704829574
1676,168,1,0.1,pp,do,-6.764452727884054
1676,168,1,0.1,pp,pp,-6.241163657605648
1677,168,2,0.1,pp,do,-6.157304207980633
1677,168,2,0.1,pp,pp,-5.584924090653658
1678,168,3,0.1,pp,do,-4.664517767727375
1678,168,3,0.1,pp,pp,-4.190394788980484
1679,168,4,0.1,pp,do,-4.863496940210462
1679,168,4,0.1,pp,pp,-4.504095479846001
1680,168,5,0.1,pp,do,-4.473566303029656
1680,168,5,0.1,pp,pp,-4.078041892126203
1681,169,1,0.1,do,do,-5.381775897368788
1681,169,1,0.1,do,pp,-5.157967897132039
1682,169,2,0.1,do,do,-4.874962518364191
1682,169,2,0.1,do,pp,-4.52570642977953
1683,169,3,0.1,do,do,-5.311315283924341
1683,169,3,0.1,do,pp,-5.050350246205926
1684,169,4,0.1,do,do,-5.163863465934992
1684,169,4,0.1,do,pp,-4.705998499318957
1685,169,5,0.1,do,do,-4.498387622833252
1685,169,5,0.1,do,pp,-4.299719620123506
1686,169,1,0.1,pp,do,-4.5634959626942875
1686,169,1,0.1,pp,pp,-4.0301012884825465
1687,169,2,0.1,pp,do,-4.477066436037421
1687,169,2,0.1,pp,pp,-4.084083814173937
1688,169,3,0.1,pp,do,-6.494550367444754
1688,169,3,0.1,pp,pp,-5.813120751827955
1689,169,4,0.1,pp,do,-5.151673300564289
1689,169,4,0.1,pp,pp,-4.425427647680044
1690,169,5,0.1,pp,do,-4.4549457157030705
1690,169,5,0.1,pp,pp,-4.155618322640658
1691,170,1,0.1,do,do,-5.196270816400647
1691,170,1,0.1,do,pp,-4.511051641777158
1692,170,2,0.1,do,do,-4.483475504443049
1692,170,2,0.1,do,pp,-4.021341659128666
1693,170,3,0.1,do,do,-4.972854060307145
1693,170,3,0.1,do,pp,-4.179335064813495
1694,170,4,0.1,do,do,-4.4472667194902895
1694,170,4,0.1,do,pp,-4.0434596423059705
1695,170,5,0.1,do,do,-4.907561787217856
1695,170,5,0.1,do,pp,-4.610148793458938
1696,170,1,0.1,pp,do,-4.978156676515937
1696,170,1,0.1,pp,pp,-4.261410236731171
1697,170,2,0.1,pp,do,-5.456067622080445
1697,170,2,0.1,pp,pp,-4.4578127834945915
1698,170,3,0.1,pp,do,-5.078392649069428
1698,170,3,0.1,pp,pp,-4.142168162018061
1699,170,4,0.1,pp,do,-5.844062822312116
1699,170,4,0.1,pp,pp,-5.540585882216692
1700,170,5,0.1,pp,do,-6.119593679532409
1700,170,5,0.1,pp,pp,-5.103245364129544
1701,171,1,0.1,do,do,-5.095606153830886
1701,171,1,0.1,do,pp,-4.675951266661286
1702,171,2,0.1,do,do,-5.223529379069805
1702,171,2,0.1,do,pp,-4.700321343168616
1703,171,3,0.1,do,do,-4.533461945131421
1703,171,3,0.1,do,pp,-4.048204857483507
1704,171,4,0.1,do,do,-5.299448904767632
1704,171,4,0.1,do,pp,-4.679277504608035
1705,171,5,0.1,do,do,-4.309960547834635
1705,171,5,0.1,do,pp,-4.145224012061954
1706,171,1,0.1,pp,do,-6.042354504019022
1706,171,1,0.1,pp,pp,-5.565342359617352
1707,171,2,0.1,pp,do,-6.111525147780776
1707,171,2,0.1,pp,pp,-5.647973725944757
