item_id,model_state,score
0,initial,-6.884750843048096
1,initial,-8.87242603302002
2,initial,-7.354645252227783
3,initial,-7.451425552368164
4,initial,-6.581712245941162
5,initial,-8.30548095703125
6,initial,-7.246799468994141
7,initial,-8.226895332336426
8,initial,-6.173285007476807
9,initial,-6.874286651611328
10,initial,-8.105948448181152
11,initial,-6.867661476135254
12,initial,-6.588138103485107
13,initial,-6.399122714996338
14,initial,-7.033433437347412
15,initial,-6.956058025360107
16,initial,-8.589360237121582
17,initial,-6.867661476135254
18,initial,-7.845050811767578
19,initial,-7.354645252227783
20,initial,-8.228764533996582
21,initial,-8.641860961914062
22,initial,-8.525728225708008
23,initial,-7.5416131019592285
24,initial,-7.061183929443359
25,initial,-8.641860961914062
26,initial,-8.197613716125488
27,initial,-7.600493907928467
28,initial,-6.358463287353516
29,initial,-8.197613716125488
30,initial,-6.974617004394531
31,initial,-8.538090705871582
32,initial,-7.146382808685303
33,initial,-8.616681098937988
34,initial,-8.733918190002441
35,initial,-7.376892566680908
36,initial,-6.996680736541748
37,initial,-8.39643669128418
38,initial,-6.75885534286499
39,initial,-8.463688850402832
40,initial,-7.751788139343262
41,initial,-6.187803745269775
42,initial,-7.775262832641602
43,initial,-6.7078351974487305
44,initial,-7.3761773109436035
45,initial,-8.121478080749512
46,initial,-6.907236099243164
47,initial,-7.46691370010376
48,initial,-8.12668228149414
49,initial,-8.044694900512695
50,initial,-7.460460662841797
51,initial,-7.957627296447754
52,initial,-6.386668682098389
53,initial,-7.51616907119751
54,initial,-7.2405524253845215
55,initial,-7.202814102172852
56,initial,-7.465357780456543
57,initial,-6.890724182128906
58,initial,-6.673374176025391
59,initial,-7.059854507446289
60,initial,-6.43359375
61,initial,-7.96882963180542
62,initial,-8.550169944763184
63,initial,-9.00782585144043
64,initial,-8.723345756530762
65,initial,-7.623535633087158
66,initial,-7.324704647064209
67,initial,-6.641368389129639
68,initial,-7.899849891662598
69,initial,-5.939892292022705
70,initial,-8.17333698272705
71,initial,-6.42164421081543
72,initial,-7.718331336975098
73,initial,-8.324065208435059
74,initial,-8.20197868347168
75,initial,-8.775153160095215
76,initial,-8.483821868896484
77,initial,-7.119847774505615
78,initial,-7.403728485107422
79,initial,-7.081321716308594
80,initial,-6.434554100036621
81,initial,-8.194246292114258
82,initial,-7.096761703491211
83,initial,-6.593351364135742
84,initial,-6.783308506011963
85,initial,-6.709482669830322
86,initial,-6.816276550292969
87,initial,-7.835722923278809
88,initial,-8.408349990844727
89,initial,-6.454402446746826
