item_id,model_state,dative,score
1,initial,do,-4.584743976593018
2,initial,do,-7.26421594619751
3,initial,do,-5.792403221130371
4,initial,do,-5.672633647918701
5,initial,do,-7.374773979187012
6,initial,do,-8.318968772888184
7,initial,do,-6.1114020347595215
8,initial,do,-6.478640556335449
9,initial,do,-7.453372478485107
10,initial,do,-6.987308025360107
11,initial,do,-7.250188827514648
12,initial,do,-5.092926502227783
13,initial,do,-6.3467583656311035
14,initial,do,-6.905714511871338
15,initial,do,-9.417330741882324
16,initial,do,-6.958355903625488
17,initial,do,-6.445771217346191
18,initial,do,-5.623898506164551
19,initial,do,-5.259206295013428
20,initial,do,-5.681408882141113
21,initial,do,-6.678550720214844
22,initial,do,-6.718591213226318
23,initial,do,-6.047981262207031
24,initial,do,-6.994970798492432
25,initial,do,-6.462435245513916
26,initial,do,-7.06788444519043
27,initial,do,-6.162093639373779
28,initial,do,-7.086227893829346
29,initial,do,-6.407856464385986
30,initial,do,-7.5491743087768555
31,initial,do,-6.62645149230957
32,initial,do,-6.621586322784424
33,initial,do,-8.041993141174316
34,initial,do,-7.454079627990723
35,initial,do,-6.431063175201416
36,initial,do,-3.2679569721221924
37,initial,do,-7.429225921630859
38,initial,do,-7.321953296661377
39,initial,do,-8.367420196533203
40,initial,do,-7.747206687927246
41,initial,do,-6.272265911102295
42,initial,do,-6.920807838439941
43,initial,do,-6.201066017150879
44,initial,do,-5.391853332519531
45,initial,do,-5.975979804992676
46,initial,do,-5.799299716949463
47,initial,do,-6.478137016296387
48,initial,do,-5.883170127868652
49,initial,do,-5.915820598602295
50,initial,do,-6.621586799621582
51,initial,do,-5.530788421630859
52,initial,do,-4.155597686767578
53,initial,do,-6.56845235824585
54,initial,do,-5.989400863647461
55,initial,do,-7.659921169281006
56,initial,do,-6.080668926239014
57,initial,do,-7.032989025115967
58,initial,do,-6.566089630126953
59,initial,do,-6.558386325836182
60,initial,do,-7.05687952041626
61,initial,do,-6.973825454711914
62,initial,do,-7.34958028793335
63,initial,do,-9.188129425048828
64,initial,do,-6.005520343780518
65,initial,do,-6.074942588806152
66,initial,do,-4.345767974853516
67,initial,do,-6.598707675933838
68,initial,do,-5.19600248336792
69,initial,do,-6.537118434906006
70,initial,do,-6.225588321685791
71,initial,do,-6.076568603515625
72,initial,do,-6.345736980438232
73,initial,do,-7.989985466003418
74,initial,do,-7.19162130355835
75,initial,do,-4.557397842407227
76,initial,do,-6.211715221405029
77,initial,do,-6.056497097015381
78,initial,do,-9.520230293273926
79,initial,do,-7.161601543426514
80,initial,do,-7.399189472198486
81,initial,do,-7.4219770431518555
82,initial,do,-7.591043949127197
83,initial,do,-7.421022891998291
84,initial,do,-6.284750461578369
85,initial,do,-5.981992244720459
86,initial,do,-7.98136043548584
87,initial,do,-5.484527111053467
88,initial,do,-7.2887282371521
89,initial,do,-5.957357406616211
90,initial,do,-6.2295355796813965
91,initial,do,-6.712736129760742
92,initial,do,-6.33989953994751
93,initial,do,-8.929097175598145
94,initial,do,-7.166604995727539
95,initial,do,-6.26809549331665
96,initial,do,-4.9064788818359375
97,initial,do,-6.464569091796875
98,initial,do,-6.129923343658447
99,initial,do,-6.129255771636963
100,initial,do,-5.2213664054870605
101,initial,do,-7.131031513214111
102,initial,do,-7.0159149169921875
103,initial,do,-9.280036926269531
104,initial,do,-7.105620384216309
105,initial,do,-5.443840503692627
106,initial,do,-5.921321392059326
107,initial,do,-7.450969696044922
108,initial,do,-5.174375057220459
109,initial,do,-7.896677494049072
110,initial,do,-7.2492356300354
111,initial,do,-6.167126178741455
112,initial,do,-6.306519508361816
113,initial,do,-6.291894435882568
114,initial,do,-6.5019636154174805
115,initial,do,-7.214409351348877
116,initial,do,-5.645280838012695
117,initial,do,-6.469005107879639
118,initial,do,-7.980452537536621
119,initial,do,-7.233028411865234
120,initial,do,-5.520373821258545
121,initial,do,-7.695431232452393
122,initial,do,-5.0030364990234375
123,initial,do,-5.0185394287109375
124,initial,do,-7.120551586151123
125,initial,do,-5.872320652008057
126,initial,do,-7.144126892089844
127,initial,do,-7.155283451080322
128,initial,do,-7.296630859375
129,initial,do,-5.874573230743408
130,initial,do,-6.145567417144775
131,initial,do,-6.3701605796813965
132,initial,do,-4.7535247802734375
133,initial,do,-7.212409973144531
134,initial,do,-3.995478630065918
135,initial,do,-6.304744720458984
136,initial,do,-4.878231048583984
137,initial,do,-5.720996379852295
138,initial,do,-5.1008381843566895
139,initial,do,-7.515743255615234
140,initial,do,-4.482945442199707
141,initial,do,-6.455927848815918
142,initial,do,-5.580445289611816
143,initial,do,-5.8718109130859375
144,initial,do,-6.870161533355713
145,initial,do,-7.7986297607421875
146,initial,do,-6.26709508895874
147,initial,do,-7.313748359680176
148,initial,do,-8.591796875
149,initial,do,-7.76622200012207
150,initial,do,-6.561246871948242
151,initial,do,-6.496718883514404
152,initial,do,-5.232820510864258
153,initial,do,-7.05687952041626
154,initial,do,-4.711887359619141
155,initial,do,-7.223158359527588
156,initial,do,-6.850040912628174
157,initial,do,-7.482624530792236
158,initial,do,-7.192857265472412
159,initial,do,-7.688128471374512
160,initial,do,-5.5612874031066895
161,initial,do,-6.282596111297607
162,initial,do,-6.109856605529785
163,initial,do,-6.060509204864502
164,initial,do,-6.458524703979492
165,initial,do,-5.796246528625488
166,initial,pp,-6.699749946594238
167,initial,pp,-6.55776834487915
168,initial,pp,-6.654213905334473
169,initial,pp,-5.817740440368652
170,initial,pp,-5.648417949676514
171,initial,pp,-7.258081912994385
172,initial,pp,-5.245306015014648
173,initial,pp,-5.9124603271484375
174,initial,pp,-6.3556599617004395
175,initial,pp,-6.483547687530518
176,initial,pp,-7.5924601554870605
177,initial,pp,-6.194671154022217
178,initial,pp,-6.209596157073975
179,initial,pp,-6.779816150665283
180,initial,pp,-6.070343017578125
181,initial,pp,-8.07275104522705
182,initial,pp,-5.499932289123535
183,initial,pp,-7.399564266204834
184,initial,pp,-6.428603172302246
185,initial,pp,-6.863588333129883
186,initial,pp,-7.341607570648193
187,initial,pp,-6.688302516937256
188,initial,pp,-5.623787879943848
189,initial,pp,-5.7555084228515625
190,initial,pp,-4.055336952209473
191,initial,pp,-6.6941819190979
192,initial,pp,-7.352746486663818
193,initial,pp,-7.689840316772461
194,initial,pp,-5.5679826736450195
195,initial,pp,-5.348236560821533
196,initial,pp,-5.58661413192749
197,initial,pp,-5.313625812530518
198,initial,pp,-4.648861885070801
199,initial,pp,-4.209958553314209
200,initial,pp,-5.594124794006348
201,initial,pp,-6.340049743652344
202,initial,pp,-5.158719539642334
203,initial,pp,-5.952388763427734
204,initial,pp,-5.686028480529785
205,initial,pp,-6.567019462585449
206,initial,pp,-6.145018100738525
207,initial,pp,-5.27037239074707
208,initial,pp,-6.165679931640625
209,initial,pp,-5.729567050933838
