item_id,model_state,score
0,initial,-6.649196147918701
1,initial,-8.076225280761719
2,initial,-7.164730072021484
3,initial,-6.976663589477539
4,initial,-6.313695430755615
5,initial,-7.990144729614258
6,initial,-6.790581226348877
7,initial,-7.35275411605835
8,initial,-6.160419464111328
9,initial,-6.558426856994629
10,initial,-7.700204372406006
11,initial,-6.073873043060303
12,initial,-6.344542980194092
13,initial,-6.622900485992432
14,initial,-6.956000804901123
15,initial,-6.07848596572876
16,initial,-7.773223400115967
17,initial,-6.073873043060303
18,initial,-7.8487420082092285
19,initial,-7.164730072021484
20,initial,-7.710389614105225
21,initial,-7.578711032867432
22,initial,-7.890464782714844
23,initial,-6.6071038246154785
24,initial,-6.637029647827148
25,initial,-7.578711032867432
26,initial,-7.843807220458984
27,initial,-6.833369255065918
28,initial,-6.643953800201416
29,initial,-7.843807220458984
30,initial,-6.567281723022461
31,initial,-8.16856861114502
32,initial,-6.20102596282959
33,initial,-8.18921947479248
34,initial,-7.794193744659424
35,initial,-6.783878326416016
36,initial,-6.565290927886963
37,initial,-7.828357696533203
38,initial,-6.545980453491211
39,initial,-7.695262908935547
40,initial,-7.3816447257995605
41,initial,-6.069839954376221
42,initial,-7.615749359130859
43,initial,-6.607002258300781
44,initial,-6.649145126342773
45,initial,-7.46056604385376
46,initial,-6.429357051849365
47,initial,-7.369813919067383
48,initial,-7.7138495445251465
49,initial,-7.890471935272217
50,initial,-7.409501552581787
51,initial,-7.431883811950684
52,initial,-6.681499481201172
53,initial,-7.441654205322266
54,initial,-7.282447814941406
55,initial,-6.6085638999938965
56,initial,-7.511815547943115
57,initial,-6.734570503234863
58,initial,-7.242504119873047
59,initial,-7.012704372406006
60,initial,-6.899393081665039
61,initial,-8.304632186889648
62,initial,-9.058380126953125
63,initial,-8.491321563720703
64,initial,-8.45928955078125
65,initial,-7.148447513580322
66,initial,-7.695013046264648
67,initial,-6.974491119384766
68,initial,-7.408651351928711
69,initial,-6.927361011505127
70,initial,-7.530653953552246
71,initial,-6.628228187561035
72,initial,-7.575234889984131
73,initial,-7.925334930419922
74,initial,-7.714786052703857
75,initial,-8.817541122436523
76,initial,-8.713519096374512
77,initial,-7.045132160186768
78,initial,-7.8318071365356445
79,initial,-7.27924108505249
80,initial,-6.386231899261475
81,initial,-7.590473175048828
82,initial,-7.08750057220459
