item_id,model_state,do,pp
0,initial,-7.42868185043335,-6.02559232711792
1,initial,-7.935092926025391,-7.055652141571045
2,initial,-7.294843673706055,-6.837695598602295
3,initial,-8.832633972167969,-8.359786987304688
4,initial,-7.780800819396973,-5.946321487426758
5,initial,-8.079703330993652,-7.243431091308594
6,initial,-9.136255264282227,-7.569911479949951
7,initial,-8.218767166137695,-7.151195526123047
8,initial,-6.989579677581787,-6.064929008483887
9,initial,-7.294843673706055,-6.837695598602295
10,initial,-9.406575202941895,-7.7285237312316895
11,initial,-7.138098239898682,-6.693101406097412
12,initial,-8.555744171142578,-6.444194793701172
13,initial,-9.489297866821289,-7.347812175750732
14,initial,-6.989579677581787,-6.064929008483887
15,initial,-8.81808853149414,-8.006921768188477
16,initial,-7.5942792892456055,-6.94235372543335
17,initial,-7.446943759918213,-6.692172527313232
18,initial,-9.048870086669922,-8.139287948608398
19,initial,-7.336474418640137,-6.43876838684082
20,initial,-7.601498126983643,-6.158620357513428
21,initial,-8.375044822692871,-6.9341535568237305
22,initial,-9.505400657653809,-7.9761433601379395
23,initial,-8.431994438171387,-7.0984206199646
24,initial,-9.398685455322266,-7.43266487121582
25,initial,-8.431994438171387,-7.0984206199646
26,initial,-9.800012588500977,-7.92238187789917
27,initial,-9.57968521118164,-7.632785797119141
28,initial,-7.761559963226318,-7.123616695404053
29,initial,-10.016592025756836,-8.234309196472168
30,initial,-8.198521614074707,-6.841063499450684
31,initial,-8.840570449829102,-6.970418930053711
32,initial,-9.505400657653809,-7.9761433601379395
33,initial,-8.840570449829102,-6.970418453216553
34,initial,-8.579240798950195,-6.91134786605835
35,initial,-9.277859687805176,-7.684415817260742
36,initial,-7.761559963226318,-7.123616695404053
37,initial,-8.840570449829102,-6.970418453216553
38,initial,-7.561533451080322,-6.425506114959717
39,initial,-7.46612548828125,-6.145870685577393
40,initial,-7.774458408355713,-6.413733959197998
41,initial,-7.7769365310668945,-6.893316268920898
42,initial,-8.079973220825195,-7.473569869995117
43,initial,-8.717246055603027,-8.033930778503418
44,initial,-8.307222366333008,-6.364620208740234
45,initial,-7.9203643798828125,-6.561762809753418
46,initial,-8.342065811157227,-6.409354209899902
47,initial,-8.011076927185059,-7.344001770019531
48,initial,-9.084568977355957,-7.8426690101623535
49,initial,-7.911765098571777,-6.996479034423828
