item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1041,105,1,0.1,do,pp,-5.172173884138465
1042,105,2,0.1,do,do,-5.737120239809156
1042,105,2,0.1,do,pp,-5.5851645290851595
1043,105,3,0.1,do,do,-5.757992817088962
1043,105,3,0.1,do,pp,-5.299393355473876
1044,105,4,0.1,do,do,-5.753238508477807
1044,105,4,0.1,do,pp,-5.514452531188726
1045,105,5,0.1,do,do,-4.924436329305172
1045,105,5,0.1,do,pp,-4.791905240342021
1046,105,1,0.1,pp,do,-6.055590389668941
1046,105,1,0.1,pp,pp,-5.097268055006862
1047,105,2,0.1,pp,do,-5.948352802544832
1047,105,2,0.1,pp,pp,-5.297919292747975
1048,105,3,0.1,pp,do,-6.046514982357621
1048,105,3,0.1,pp,pp,-5.398553554341197
1049,105,4,0.1,pp,do,-5.829562578350306
1049,105,4,0.1,pp,pp,-5.138000321015715
105,11,5,0.1,do,do,-5.32488446123898
105,11,5,0.1,do,pp,-4.967463644966483
1050,105,5,0.1,pp,do,-5.872150194272399
1050,105,5,0.1,pp,pp,-5.118173499405384
1051,106,1,0.1,do,do,-7.077246315777302
1051,106,1,0.1,do,pp,-6.335500026866794
1052,106,2,0.1,do,do,-6.14585297293961
1052,106,2,0.1,do,pp,-5.526990183442831
1053,106,3,0.1,do,do,-6.186028070375324
1053,106,3,0.1,do,pp,-5.555397000908852
1054,106,4,0.1,do,do,-6.53610019274056
1054,106,4,0.1,do,pp,-6.016396717354655
1055,106,5,0.1,do,do,-5.145456778258085
1055,106,5,0.1,do,pp,-4.839559682458639
1056,106,1,0.1,pp,do,-5.642847592756152
1056,106,1,0.1,pp,pp,-5.0399815533310175
1057,106,2,0.1,pp,do,-5.728575584292412
1057,106,2,0.1,pp,pp,-4.866280484944582
1058,106,3,0.1,pp,do,-5.882011967152357
1058,106,3,0.1,pp,pp,-5.083663745969534
1059,106,4,0.1,pp,do,-5.97394031509757
1059,106,4,0.1,pp,pp,-5.131063148006797
106,11,1,0.1,pp,do,-6.307661775872111
106,11,1,0.1,pp,pp,-5.620375709980726
1060,106,5,0.1,pp,do,-5.250604289025068
1060,106,5,0.1,pp,pp,-4.729598699510097
1061,107,1,0.1,do,do,-6.469005964696407
1061,107,1,0.1,do,pp,-6.273167450726032
1062,107,2,0.01,do,do,-5.809463831782341
1062,107,2,0.01,do,pp,-5.516312500461936
1063,107,3,0.1,do,do,-7.301242650672793
1063,107,3,0.1,do,pp,-6.432574355974793
1064,107,4,0.1,do,do,-6.2298434343189
1064,107,4,0.1,do,pp,-6.071304704621435
1065,107,5,0.1,do,do,-6.037149924784899
1065,107,5,0.1,do,pp,-5.618942590802908
1066,107,1,0.1,pp,do,-5.87771142758429
1066,107,1,0.1,pp,pp,-5.285848479345441
1067,107,2,0.1,pp,do,-5.776251116394997
1067,107,2,0.1,pp,pp,-5.177784939482808
1068,107,3,0.1,pp,do,-7.440245825797319
1068,107,3,0.1,pp,pp,-6.716123457998037
1069,107,4,0.1,pp,do,-5.62486014328897
1069,107,4,0.1,pp,pp,-5.121341314539313
107,11,2,0.1,pp,do,-5.179920676723123
107,11,2,0.1,pp,pp,-4.641376218572259
1070,107,5,0.1,pp,do,-5.693469027802348
1070,107,5,0.1,pp,pp,-5.063137745112181
1071,108,1,0.1,do,do,-7.272916679829359
1071,108,1,0.1,do,pp,-6.61967856362462
1072,108,2,0.1,do,do,-5.805051878839731
1072,108,2,0.1,do,pp,-5.332873884961009
1073,108,3,0.1,do,do,-5.23962196148932
1073,108,3,0.1,do,pp,-4.625191564485431
1074,108,4,0.1,do,do,-4.920641596615314
1074,108,4,0.1,do,pp,-5.052265721186996
1075,108,5,0.1,do,do,-5.748827553540468
1075,108,5,0.1,do,pp,-5.558056528121233
1076,108,1,0.1,pp,do,-6.43530687764287
1076,108,1,0.1,pp,pp,-5.703736883401871
1077,108,2,0.1,pp,do,-6.673892134055495
1077,108,2,0.1,pp,pp,-5.707333846390247
1078,108,3,0.1,pp,do,-4.912941902503372
1078,108,3,0.1,pp,pp,-4.374595266208052
1079,108,4,0.1,pp,do,-5.31900544166565
1079,108,4,0.1,pp,pp,-4.791313664801419
108,11,3,0.1,pp,do,-5.457715056464076
108,11,3,0.1,pp,pp,-4.724016986787319
1080,108,5,0.1,pp,do,-5.448741883784533
1080,108,5,0.1,pp,pp,-4.729071338474751
1081,109,1,0.1,do,do,-7.565880373120308
1081,109,1,0.1,do,pp,-6.997987639904022
1082,109,2,0.1,do,do,-5.876752234250307
1082,109,2,0.1,do,pp,-5.720026973634958
1083,109,3,0.1,do,do,-5.761237207427621
1083,109,3,0.1,do,pp,-5.622475488856435
1084,109,4,0.1,do,do,-6.385587333515287
1084,109,4,0.1,do,pp,-6.189872077852487
1085,109,5,0.01,do,do,-6.003391354903579
1085,109,5,0.01,do,pp,-5.668262375146151
1086,109,1,0.1,pp,do,-6.175629399716854
1086,109,1,0.1,pp,pp,-5.390711815282702
1087,109,2,0.1,pp,do,-5.274673281610012
1087,109,2,0.1,pp,pp,-4.637635070830584
1088,109,3,0.1,pp,do,-6.055210482701659
1088,109,3,0.1,pp,pp,-5.441117465123535
1089,109,4,0.1,pp,do,-5.070426476374268
1089,109,4,0.1,pp,pp,-4.755364222079516
109,11,4,0.1,pp,do,-5.886583329364657
109,11,4,0.1,pp,pp,-5.306546273827553
1090,109,5,0.1,pp,do,-5.471567352861166
1090,109,5,0.1,pp,pp,-4.97750305570662
1091,110,1,0.1,do,do,-5.892585531622172
1091,110,1,0.1,do,pp,-5.504171945154667
1092,110,2,0.1,do,do,-6.777369124442339
1092,110,2,0.1,do,pp,-6.675709275528789
1093,110,3,0.1,do,do,-5.645904442667961
1093,110,3,0.1,do,pp,-5.227804897725582
1094,110,4,0.1,do,do,-6.17016503252089
1094,110,4,0.1,do,pp,-6.285159109160304
1095,110,5,0.1,do,do,-6.067489242181182
1095,110,5,0.1,do,pp,-5.624461225047708
1096,110,1,0.1,pp,do,-5.609980512037874
1096,110,1,0.1,pp,pp,-4.882167891040444
1097,110,2,0.1,pp,do,-5.941858610138297
1097,110,2,0.1,pp,pp,-5.279559588059783
1098,110,3,0.1,pp,do,-6.282414206117392
1098,110,3,0.1,pp,pp,-5.467087065801024
1099,110,4,0.1,pp,do,-6.463857551291585
1099,110,4,0.1,pp,pp,-5.426051443070174
11,2,1,0.1,do,do,-5.893932329490781
11,2,1,0.1,do,pp,-5.427537625655532
110,11,5,0.1,pp,do,-5.307447975128889
110,11,5,0.1,pp,pp,-4.866070302203298
1100,110,5,0.1,pp,do,-7.385491256415844
1100,110,5,0.1,pp,pp,-6.340572095662355
1101,111,1,0.1,do,do,-7.450149874389171
1101,111,1,0.1,do,pp,-7.162406405806541
1102,111,2,0.1,do,do,-5.50785233862698
1102,111,2,0.1,do,pp,-5.173852761089802
1103,111,3,0.1,do,do,-4.957520822808147
1103,111,3,0.1,do,pp,-4.58925441429019
1104,111,4,0.1,do,do,-6.063137571141124
1104,111,4,0.1,do,pp,-5.719870375469327
1105,111,5,0.1,do,do,-6.24431828930974
1105,111,5,0.1,do,pp,-6.027932704240084
1106,111,1,0.1,pp,do,-7.555515609681606
1106,111,1,0.1,pp,pp,-6.738877368718386
1107,111,2,0.01,pp,do,-5.894249508529901
1107,111,2,0.01,pp,pp,-5.4228548992425205
1108,111,3,0.1,pp,do,-8.510374917089939
1108,111,3,0.1,pp,pp,-7.478865667060018
1109,111,4,0.01,pp,do,-5.88431957513094
1109,111,4,0.01,pp,pp,-5.384730074182153
111,12,1,0.1,do,do,-5.998995304852724
111,12,1,0.1,do,pp,-5.599225937947631
1110,111,5,0.1,pp,do,-5.286788973212242
1110,111,5,0.1,pp,pp,-4.73330409117043
1111,112,1,0.1,do,do,-6.44179319255054
1111,112,1,0.1,do,pp,-5.717518632858992
1112,112,2,0.1,do,do,-6.009595607221127
1112,112,2,0.1,do,pp,-5.776595713570714
1113,112,3,0.1,do,do,-6.020941915363073
1113,112,3,0.1,do,pp,-5.583552510291338
1114,112,4,0.1,do,do,-6.070518340170383
1114,112,4,0.1,do,pp,-5.736632696539163
1115,112,5,0.1,do,do,-5.5666229572147135
1115,112,5,0.1,do,pp,-5.032312536612153
1116,112,1,0.1,pp,do,-5.350413721799851
1116,112,1,0.1,pp,pp,-4.8004993047565225
1117,112,2,0.1,pp,do,-4.919818387180567
1117,112,2,0.1,pp,pp,-4.385586828365922
1118,112,3,0.1,pp,do,-5.636783919110894
1118,112,3,0.1,pp,pp,-5.099866914749145
1119,112,4,0.1,pp,do,-6.235271742939949
1119,112,4,0.1,pp,pp,-5.576378618180752
112,12,2,0.1,do,do,-5.241768889129162
112,12,2,0.1,do,pp,-5.105114421620965
1120,112,5,0.1,pp,do,-5.26869699768722
1120,112,5,0.1,pp,pp,-4.759412720054388
1121,113,1,0.1,do,do,-4.898855358362198
1121,113,1,0.1,do,pp,-4.673881334066391
1122,113,2,0.1,do,do,-6.222034142538905
1122,113,2,0.1,do,pp,-6.264271749556064
1123,113,3,0.1,do,do,-6.02033883780241
1123,113,3,0.1,do,pp,-5.516584875807166
1124,113,4,0.1,do,do,-5.327017572522164
1124,113,4,0.1,do,pp,-4.872746950760484
1125,113,5,0.1,do,do,-5.965746038034558
1125,113,5,0.1,do,pp,-5.768099883571267
1126,113,1,0.1,pp,do,-5.743909965083003
1126,113,1,0.1,pp,pp,-5.205550103262067
1127,113,2,0.1,pp,do,-5.3400517858564855
1127,113,2,0.1,pp,pp,-4.783172441273928
1128,113,3,0.1,pp,do,-6.010070752352476
1128,113,3,0.1,pp,pp,-5.3504422217607495
1129,113,4,0.1,pp,do,-5.890049586817622
1129,113,4,0.1,pp,pp,-5.457136130705476
113,12,3,0.1,do,do,-6.325008938461542
113,12,3,0.1,do,pp,-5.943377970904112
1130,113,5,0.01,pp,do,-5.547656155005098
1130,113,5,0.01,pp,pp,-5.034746805205941
1131,114,1,0.1,do,do,-6.082247867062688
1131,114,1,0.1,do,pp,-5.944582180306315
1132,114,2,0.1,do,do,-5.791723027452827
1132,114,2,0.1,do,pp,-5.47682795599103
1133,114,3,0.1,do,do,-5.971463115513325
1133,114,3,0.1,do,pp,-5.627907760441303
1134,114,4,0.1,do,do,-7.17796238809824
1134,114,4,0.1,do,pp,-6.745786987245083
1135,114,5,0.1,do,do,-5.928427060693503
1135,114,5,0.1,do,pp,-5.354643249511719
1136,114,1,0.1,pp,do,-6.368346624448895
1136,114,1,0.1,pp,pp,-5.791318863630295
1137,114,2,0.1,pp,do,-5.247614959254861
1137,114,2,0.1,pp,pp,-4.639877239614725
1138,114,3,0.1,pp,do,-5.333498571440577
1138,114,3,0.1,pp,pp,-4.789718873053789
1139,114,4,0.01,pp,do,-5.608725874125957
1139,114,4,0.01,pp,pp,-5.112374458462
114,12,4,0.1,do,do,-6.255172691494226
114,12,4,0.1,do,pp,-6.1113825283944605
1140,114,5,0.1,pp,do,-6.357444324344397
1140,114,5,0.1,pp,pp,-5.684311103820801
1141,115,1,0.1,do,do,-5.486771275475621
1141,115,1,0.1,do,pp,-5.192749567702412
1142,115,2,0.1,do,do,-5.233935271948576
1142,115,2,0.1,do,pp,-4.974394706636668
1143,115,3,0.1,do,do,-5.536166170239449
1143,115,3,0.1,do,pp,-5.176418800652027
1144,115,4,0.1,do,do,-5.865538245812059
1144,115,4,0.1,do,pp,-6.056278280168772
1145,115,5,0.01,do,do,-5.581863535195589
1145,115,5,0.01,do,pp,-5.444676022231579
1146,115,1,0.1,pp,do,-4.972045528888702
1146,115,1,0.1,pp,pp,-4.526817625015974
1147,115,2,0.1,pp,do,-5.404985471814871
1147,115,2,0.1,pp,pp,-5.043654400482774
1148,115,3,0.1,pp,do,-6.065965140610933
1148,115,3,0.1,pp,pp,-5.739163461327553
1149,115,4,0.1,pp,do,-5.954880866408348
1149,115,4,0.1,pp,pp,-5.525428285449744
115,12,5,0.1,do,do,-5.133222413435578
115,12,5,0.1,do,pp,-4.925117770582437
1150,115,5,0.1,pp,do,-5.161809433996678
1150,115,5,0.1,pp,pp,-4.7788883075118065
1151,116,1,0.1,do,do,-5.921152795106172
1151,116,1,0.1,do,pp,-5.829803908616304
1152,116,2,0.1,do,do,-6.125270784646273
1152,116,2,0.1,do,pp,-5.960434745252132
1153,116,3,0.1,do,do,-6.474139729887247
1153,116,3,0.1,do,pp,-6.331437303125858
1154,116,4,0.1,do,do,-5.483490325137973
1154,116,4,0.1,do,pp,-5.353458674997091
1155,116,5,0.1,do,do,-5.904152194783092
1155,116,5,0.1,do,pp,-5.566904575005173
1156,116,1,0.1,pp,do,-5.0766636781394485
1156,116,1,0.1,pp,pp,-4.4589857693761585
1157,116,2,0.1,pp,do,-5.708548846840858
1157,116,2,0.1,pp,pp,-4.971641349047422
1158,116,3,0.1,pp,do,-6.3358254365623
1158,116,3,0.1,pp,pp,-5.821820783987642
1159,116,4,0.1,pp,do,-6.223474919423461
1159,116,4,0.1,pp,pp,-5.601573093608022
116,12,1,0.1,pp,do,-5.8249965634197
116,12,1,0.1,pp,pp,-5.286602235585451
1160,116,5,0.1,pp,do,-5.409975428134203
1160,116,5,0.1,pp,pp,-4.797382485494017
1161,117,1,0.1,do,do,-6.306693172082305
1161,117,1,0.1,do,pp,-5.439639283716678
1162,117,2,0.1,do,do,-6.167267274484038
1162,117,2,0.1,do,pp,-5.7349813695997
1163,117,3,0.1,do,do,-6.61329144872725
1163,117,3,0.1,do,pp,-6.043622546643019
1164,117,4,0.1,do,do,-6.563506203517318
1164,117,4,0.1,do,pp,-6.04022339694202
1165,117,5,0.1,do,do,-6.405518537387252
1165,117,5,0.1,do,pp,-5.818462508916855
1166,117,1,0.1,pp,do,-6.750136274471879
1166,117,1,0.1,pp,pp,-6.123544977605343
1167,117,2,0.1,pp,do,-5.495372541621327
1167,117,2,0.1,pp,pp,-4.897190556675196
1168,117,3,0.1,pp,do,-6.784960527718067
1168,117,3,0.1,pp,pp,-6.150626921281218
1169,117,4,0.1,pp,do,-6.735605758056044
1169,117,4,0.1,pp,pp,-5.990780422091484
117,12,2,0.1,pp,do,-5.963953013718128
117,12,2,0.1,pp,pp,-5.299544192478061
1170,117,5,0.1,pp,do,-5.660436659678817
1170,117,5,0.1,pp,pp,-5.116955186426639
1171,118,1,0.1,do,do,-6.414099324122072
1171,118,1,0.1,do,pp,-6.077677909657359
1172,118,2,0.1,do,do,-5.930742939561606
1172,118,2,0.1,do,pp,-5.556604634225368
1173,118,3,0.1,do,do,-6.625326401740312
1173,118,3,0.1,do,pp,-6.666907819360494
1174,118,4,0.1,do,do,-7.101199817657471
1174,118,4,0.1,do,pp,-6.914715744927525
1175,118,5,0.1,do,do,-6.047057553753257
1175,118,5,0.1,do,pp,-5.4842143803834915
1176,118,1,0.1,pp,do,-7.015969812870026
1176,118,1,0.1,pp,pp,-6.1570068821311
1177,118,2,0.1,pp,do,-7.5387943156063555
1177,118,2,0.1,pp,pp,-6.780920077115297
1178,118,3,0.1,pp,do,-4.955701803416014
1178,118,3,0.1,pp,pp,-4.427160502225161
1179,118,4,0.1,pp,do,-6.177469796687364
1179,118,4,0.1,pp,pp,-5.739592961966991
118,12,3,0.1,pp,do,-5.832729594409466
118,12,3,0.1,pp,pp,-5.09447969160974
1180,118,5,0.1,pp,do,-6.982007955759764
1180,118,5,0.1,pp,pp,-6.0934334974735975
1181,119,1,0.1,do,do,-5.472265158593655
1181,119,1,0.1,do,pp,-5.253887150064111
1182,119,2,0.1,do,do,-5.309717258810997
1182,119,2,0.1,do,pp,-5.0082923449575905
1183,119,3,0.1,do,do,-6.596600162237882
1183,119,3,0.1,do,pp,-6.124897141754627
1184,119,4,0.1,do,do,-5.639639411121607
1184,119,4,0.1,do,pp,-5.521756332367659
1185,119,5,0.1,do,do,-6.099314603582025
1185,119,5,0.1,do,pp,-5.943234019353985
1186,119,1,0.1,pp,do,-6.1546482387930155
1186,119,1,0.1,pp,pp,-5.628856472671032
1187,119,2,0.1,pp,do,-6.038101993128658
1187,119,2,0.1,pp,pp,-5.269832856208086
1188,119,3,0.1,pp,do,-6.371302196383477
1188,119,3,0.1,pp,pp,-5.743523486703634
1189,119,4,0.1,pp,do,-6.569485122710466
1189,119,4,0.1,pp,pp,-5.806511429324746
119,12,4,0.1,pp,do,-6.546877883374691
119,12,4,0.1,pp,pp,-5.7574792508035895
1190,119,5,0.1,pp,do,-5.793591042980552
1190,119,5,0.1,pp,pp,-5.172772318869829
1191,120,1,0.1,do,do,-5.771874287351966
1191,120,1,0.1,do,pp,-5.48484824411571
1192,120,2,0.1,do,do,-5.192380371689796
1192,120,2,0.1,do,pp,-5.215687377005816
1193,120,3,0.1,do,do,-5.920385370776057
1193,120,3,0.1,do,pp,-6.146216056495905
1194,120,4,0.1,do,do,-5.6560940753668545
1194,120,4,0.1,do,pp,-5.551199012994767
1195,120,5,0.01,do,do,-6.344569333642721
1195,120,5,0.01,do,pp,-6.00260545834899
1196,120,1,0.1,pp,do,-6.14755793698132
1196,120,1,0.1,pp,pp,-5.371240785717964
1197,120,2,0.01,pp,do,-5.831244778633118
1197,120,2,0.01,pp,pp,-5.28965233899653
1198,120,3,0.1,pp,do,-6.044345630332828
1198,120,3,0.1,pp,pp,-5.323193599656224
1199,120,4,0.1,pp,do,-5.236332606896758
1199,120,4,0.1,pp,pp,-4.642035363987088
12,2,2,0.1,do,do,-5.528305403143167
12,2,2,0.1,do,pp,-5.341315784305334
120,12,5,0.1,pp,do,-6.386968301981687
120,12,5,0.1,pp,pp,-5.6358991749584675
1200,120,5,0.1,pp,do,-6.4475028671324255
1200,120,5,0.1,pp,pp,-5.45676088295877
1201,121,1,0.1,do,do,-7.187819926440715
1201,121,1,0.1,do,pp,-6.879834178835154
1202,121,2,0.1,do,do,-7.600079429894686
1202,121,2,0.1,do,pp,-6.6496396031230685
1203,121,3,0.1,do,do,-5.874286832287908
1203,121,3,0.1,do,pp,-5.869933192059397
1204,121,4,0.1,do,do,-5.282718657329679
1204,121,4,0.1,do,pp,-5.176079826056958
1205,121,5,0.1,do,do,-4.9942640453577045
1205,121,5,0.1,do,pp,-4.675716810673475
1206,121,1,0.1,pp,do,-6.08477255217731
1206,121,1,0.1,pp,pp,-5.3712773218750955
1207,121,2,0.1,pp,do,-6.688022999465465
1207,121,2,0.1,pp,pp,-6.07145916968584
1208,121,3,0.1,pp,do,-6.1123091876506805
1208,121,3,0.1,pp,pp,-5.279928236082196
1209,121,4,0.1,pp,do,-5.8341230295598505
1209,121,4,0.1,pp,pp,-5.232514436542988
121,13,1,0.1,do,do,-6.643388782441616
121,13,1,0.1,do,pp,-5.917032408341766
1210,121,5,0.1,pp,do,-4.995290315151214
1210,121,5,0.1,pp,pp,-4.392107856273651
1211,122,1,0.1,do,do,-5.7071427926421165
1211,122,1,0.1,do,pp,-5.4179276444017885
1212,122,2,0.1,do,do,-4.960801542550326
1212,122,2,0.1,do,pp,-4.543326837942004
1213,122,3,0.1,do,do,-6.063722120597959
1213,122,3,0.1,do,pp,-5.852851774170995
1214,122,4,0.1,do,do,-5.9402712166309355
1214,122,4,0.1,do,pp,-5.806657402962446
1215,122,5,0.1,do,do,-6.41775613091886
1215,122,5,0.1,do,pp,-6.0412673443555835
1216,122,1,0.1,pp,do,-4.792984989285469
1216,122,1,0.1,pp,pp,-4.561919363029301
1217,122,2,0.1,pp,do,-6.251531196385622
1217,122,2,0.1,pp,pp,-5.816663797944784
1218,122,3,0.1,pp,do,-6.391367842629552
1218,122,3,0.1,pp,pp,-5.703669515624642
1219,122,4,0.1,pp,do,-5.770880806818605
1219,122,4,0.1,pp,pp,-4.816500413417816
122,13,2,0.1,do,do,-5.951737080141902
122,13,2,0.1,do,pp,-5.275304469093681
1220,122,5,0.1,pp,do,-5.812305656075478
1220,122,5,0.1,pp,pp,-5.179236187413335
1221,123,1,0.1,do,do,-4.888014454394579
1221,123,1,0.1,do,pp,-4.574885927513241
1222,123,2,0.1,do,do,-5.905260223150253
1222,123,2,0.1,do,pp,-5.467981533333659
1223,123,3,0.1,do,do,-7.236736564338207
1223,123,3,0.1,do,pp,-6.370996330678463
1224,123,4,0.1,do,do,-5.620638175308704
1224,123,4,0.1,do,pp,-5.180785932764411
1225,123,5,0.1,do,do,-5.036011820286513
1225,123,5,0.1,do,pp,-4.617755838483572
1226,123,1,0.1,pp,do,-5.318916752189398
1226,123,1,0.1,pp,pp,-4.812575924769044
1227,123,2,0.1,pp,do,-5.636641957610846
1227,123,2,0.1,pp,pp,-4.918312805518508
1228,123,3,0.1,pp,do,-5.052057697251439
1228,123,3,0.1,pp,pp,-4.681317753344774
1229,123,4,0.1,pp,do,-5.992230070009827
1229,123,4,0.1,pp,pp,-4.928704162314534
123,13,3,0.1,do,do,-5.729723327793181
123,13,3,0.1,do,pp,-5.457958856597543
1230,123,5,0.1,pp,do,-5.76286592297256
1230,123,5,0.1,pp,pp,-5.015357092022896
1231,124,1,0.1,do,do,-5.570288265123963
1231,124,1,0.1,do,pp,-4.910416762158275
1232,124,2,0.1,do,do,-5.015395243093371
1232,124,2,0.1,do,pp,-4.8378650706261395
1233,124,3,0.1,do,do,-5.3789860554039475
1233,124,3,0.1,do,pp,-5.263214235752821
1234,124,4,0.1,do,do,-6.237083041295409
1234,124,4,0.1,do,pp,-5.710903060808778
1235,124,5,0.1,do,do,-6.457225082442164
1235,124,5,0.1,do,pp,-5.768148532509803
1236,124,1,0.1,pp,do,-5.696962100639939
1236,124,1,0.1,pp,pp,-5.078254368528723
1237,124,2,0.1,pp,do,-5.781073624268174
1237,124,2,0.1,pp,pp,-5.192474763095379
1238,124,3,0.1,pp,do,-5.4121028207242485
1238,124,3,0.1,pp,pp,-4.9644596926867965
1239,124,4,0.1,pp,do,-5.559090447798371
1239,124,4,0.1,pp,pp,-5.118993080407381
124,13,4,0.1,do,do,-7.486097234487533
124,13,4,0.1,do,pp,-6.937551953643561
1240,124,5,0.1,pp,do,-6.54287503324449
1240,124,5,0.1,pp,pp,-5.493233144283295
1241,125,1,0.1,do,do,-6.346656692028046
1241,125,1,0.1,do,pp,-5.668107389286161
1242,125,2,0.1,do,do,-6.379117188602686
1242,125,2,0.1,do,pp,-5.885295824706555
1243,125,3,0.1,do,do,-5.29247245490551
1243,125,3,0.1,do,pp,-4.883486936986446
1244,125,4,0.1,do,do,-5.16634031496942
1244,125,4,0.1,do,pp,-5.0903967000544075
1245,125,5,0.1,do,do,-5.8481172528117895
1245,125,5,0.1,do,pp,-5.195664956048131
1246,125,1,0.1,pp,do,-6.358979715406894
1246,125,1,0.1,pp,pp,-5.5279468860477206
1247,125,2,0.1,pp,do,-6.495640454441309
1247,125,2,0.1,pp,pp,-5.8664421260356905
1248,125,3,0.1,pp,do,-4.902340793795884
1248,125,3,0.1,pp,pp,-4.654205416887999
1249,125,4,0.1,pp,do,-5.4788091611117125
