item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1037,104,2,0.1,pp,do,-6.228704898804426
1037,104,2,0.1,pp,pp,-5.6076874054968355
1038,104,3,0.1,pp,do,-6.241808714717626
1038,104,3,0.1,pp,pp,-5.7646661046892405
1039,104,4,0.1,pp,do,-6.830179376900196
1039,104,4,0.1,pp,pp,-6.292369187995791
104,11,4,0.1,do,do,-5.445681620389223
104,11,4,0.1,do,pp,-5.04815479926765
1040,104,5,0.1,pp,do,-6.2835581239312885
1040,104,5,0.1,pp,pp,-5.790314018726349
1041,105,1,0.1,do,do,-5.642586549371481
1041,105,1,0.1,do,pp,-5.7067453667521475
1042,105,2,0.1,do,do,-4.967706832662225
1042,105,2,0.1,do,pp,-4.844217504933477
1043,105,3,0.1,do,do,-5.8139833431690935
1043,105,3,0.1,do,pp,-5.801792508363723
1044,105,4,0.1,do,do,-5.277283484861255
1044,105,4,0.1,do,pp,-4.9884916469454765
1045,105,5,0.1,do,do,-5.524359492585063
1045,105,5,0.1,do,pp,-5.155784845352173
1046,105,1,0.1,pp,do,-6.2026984609663485
1046,105,1,0.1,pp,pp,-5.555371280014515
1047,105,2,0.1,pp,do,-6.151693030819297
1047,105,2,0.1,pp,pp,-5.508752937614918
1048,105,3,0.1,pp,do,-6.391023042052984
1048,105,3,0.1,pp,pp,-5.550800728797912
1049,105,4,0.1,pp,do,-6.5450740739703175
1049,105,4,0.1,pp,pp,-5.707952059805393
105,11,5,0.1,do,do,-4.840971729531884
105,11,5,0.1,do,pp,-4.642700475454331
1050,105,5,0.1,pp,do,-6.02240386903286
1050,105,5,0.1,pp,pp,-5.26303751654923
1051,106,1,0.1,do,do,-8.155398390442134
1051,106,1,0.1,do,pp,-7.283556531369686
1052,106,2,0.1,do,do,-6.734157535433769
1052,106,2,0.1,do,pp,-6.213611717522144
1053,106,3,0.1,do,do,-7.947770160064101
1053,106,3,0.1,do,pp,-7.093032512441278
1054,106,4,0.1,do,do,-7.959023188054561
1054,106,4,0.1,do,pp,-7.098343336954713
1055,106,5,0.1,do,do,-6.584793017059565
1055,106,5,0.1,do,pp,-6.049542083218694
1056,106,1,0.1,pp,do,-6.946413074433804
1056,106,1,0.1,pp,pp,-6.246632436290383
1057,106,2,0.1,pp,do,-6.866367539390922
1057,106,2,0.1,pp,pp,-6.151624279096723
1058,106,3,0.1,pp,do,-6.784047390148044
1058,106,3,0.1,pp,pp,-5.93848368935287
1059,106,4,0.1,pp,do,-4.653404354676605
1059,106,4,0.1,pp,pp,-4.402269310504198
106,11,1,0.1,pp,do,-6.290333889424801
106,11,1,0.1,pp,pp,-5.410027191415429
1060,106,5,0.1,pp,do,-5.905692117288709
1060,106,5,0.1,pp,pp,-5.70351870469749
1061,107,1,0.1,do,do,-6.563613124936819
1061,107,1,0.1,do,pp,-6.169723457470536
1062,107,2,0.1,do,do,-6.231831484287977
1062,107,2,0.1,do,pp,-5.850792382657528
1063,107,3,0.1,do,do,-5.504852365702391
1063,107,3,0.1,do,pp,-5.037695501372218
1064,107,4,0.1,do,do,-5.320907617732883
1064,107,4,0.1,do,pp,-5.276072791218757
1065,107,5,0.1,do,do,-5.498529245704413
1065,107,5,0.1,do,pp,-5.120184559002519
1066,107,1,0.1,pp,do,-6.284892904758453
1066,107,1,0.1,pp,pp,-5.833109547570348
1067,107,2,0.1,pp,do,-6.014383471757173
1067,107,2,0.1,pp,pp,-5.547097430378199
1068,107,3,0.1,pp,do,-6.982623245567083
1068,107,3,0.1,pp,pp,-6.216832586377859
1069,107,4,0.1,pp,do,-5.204010698199272
1069,107,4,0.1,pp,pp,-4.886034744977951
107,11,2,0.1,pp,do,-6.099030317738652
107,11,2,0.1,pp,pp,-5.602805137634277
1070,107,5,0.1,pp,do,-5.247419952601194
1070,107,5,0.1,pp,pp,-4.722126464173198
1071,108,1,0.1,do,do,-6.444480194523931
1071,108,1,0.1,do,pp,-6.158856242895126
1072,108,2,0.1,do,do,-6.275460740923881
1072,108,2,0.1,do,pp,-5.905532773211599
1073,108,3,0.1,do,do,-5.8795972593128685
1073,108,3,0.1,do,pp,-5.511549417674542
1074,108,4,0.1,do,do,-4.88989830724895
1074,108,4,0.1,do,pp,-4.774137398228049
1075,108,5,0.1,do,do,-4.988544803485274
1075,108,5,0.1,do,pp,-4.820424203202128
1076,108,1,0.1,pp,do,-6.822163327783346
1076,108,1,0.1,pp,pp,-6.170945936068892
1077,108,2,0.1,pp,do,-6.891256956756115
1077,108,2,0.1,pp,pp,-6.089656665921211
1078,108,3,0.1,pp,do,-6.667148716747761
1078,108,3,0.1,pp,pp,-6.010663474351167
1079,108,4,0.1,pp,do,-7.025605894997716
1079,108,4,0.1,pp,pp,-6.397970792278647
108,11,3,0.1,pp,do,-5.946280451864004
108,11,3,0.1,pp,pp,-5.323042546212673
1080,108,5,0.1,pp,do,-5.878658268228174
1080,108,5,0.1,pp,pp,-5.193743594363331
1081,109,1,0.01,do,do,-5.312970561906695
1081,109,1,0.01,do,pp,-5.244663771241903
1082,109,2,0.1,do,do,-5.888358183577656
1082,109,2,0.1,do,pp,-5.790749425068498
1083,109,3,0.1,do,do,-5.267710294947028
1083,109,3,0.1,do,pp,-5.241158189252019
1084,109,4,0.01,do,do,-5.630632714182139
1084,109,4,0.01,do,pp,-5.468590625375509
1085,109,5,0.1,do,do,-6.263466922938823
1085,109,5,0.1,do,pp,-6.005310968309641
1086,109,1,0.1,pp,do,-6.4951729234308
1086,109,1,0.1,pp,pp,-5.861133267730475
1087,109,2,0.1,pp,do,-4.646783426031471
1087,109,2,0.1,pp,pp,-4.242411327362061
1088,109,3,0.1,pp,do,-5.833899736404419
1088,109,3,0.1,pp,pp,-5.2377371724694965
1089,109,4,0.1,pp,do,-5.5411999769508835
1089,109,4,0.1,pp,pp,-5.462562827020884
109,11,4,0.1,pp,do,-5.316250964254141
109,11,4,0.1,pp,pp,-5.048083040118217
1090,109,5,0.1,pp,do,-6.173625154793262
1090,109,5,0.1,pp,pp,-5.44046086743474
1091,110,1,0.1,do,do,-5.61700329631567
1091,110,1,0.1,do,pp,-5.4850956000387665
1092,110,2,0.1,do,do,-5.8256660342216495
1092,110,2,0.1,do,pp,-5.446937195956707
1093,110,3,0.1,do,do,-5.090614308789372
1093,110,3,0.1,do,pp,-5.0021636839956045
1094,110,4,0.1,do,do,-5.783108375966549
1094,110,4,0.1,do,pp,-5.376759712025523
1095,110,5,0.1,do,do,-7.288813965022564
1095,110,5,0.1,do,pp,-6.967773004621267
1096,110,1,0.1,pp,do,-4.795038939267397
1096,110,1,0.1,pp,pp,-4.473327229171991
1097,110,2,0.1,pp,do,-6.1678491611033675
1097,110,2,0.1,pp,pp,-5.622005683556199
1098,110,3,0.1,pp,do,-5.498406921327114
1098,110,3,0.1,pp,pp,-5.189562331140041
1099,110,4,0.1,pp,do,-5.585799788683653
1099,110,4,0.1,pp,pp,-4.861765705794096
11,2,1,0.1,do,do,-7.843519372865558
11,2,1,0.1,do,pp,-6.8147137723863125
110,11,5,0.1,pp,do,-5.868616565689445
110,11,5,0.1,pp,pp,-5.591286980360747
1100,110,5,0.1,pp,do,-5.146965496614575
1100,110,5,0.1,pp,pp,-4.580427506938577
1101,111,1,0.1,do,do,-5.3781787671148775
1101,111,1,0.1,do,pp,-5.315198868885636
1102,111,2,0.1,do,do,-5.312650860473513
1102,111,2,0.1,do,pp,-5.11852745115757
1103,111,3,0.1,do,do,-5.4468216225504875
1103,111,3,0.1,do,pp,-5.470993055775762
1104,111,4,0.1,do,do,-4.691778461635113
1104,111,4,0.1,do,pp,-4.566749295964837
1105,111,5,0.1,do,do,-5.041236244887114
1105,111,5,0.1,do,pp,-4.901831967011094
1106,111,1,0.1,pp,do,-5.138626408949494
1106,111,1,0.1,pp,pp,-4.663576268404722
1107,111,2,0.01,pp,do,-6.400450406223536
1107,111,2,0.01,pp,pp,-5.95669611915946
1108,111,3,0.1,pp,do,-5.3629427563399075
1108,111,3,0.1,pp,pp,-4.830420396476984
1109,111,4,0.1,pp,do,-7.168953175097704
1109,111,4,0.1,pp,pp,-6.2136579468846325
111,12,1,0.1,do,do,-5.535495430603623
111,12,1,0.1,do,pp,-5.307062311843038
1110,111,5,0.1,pp,do,-6.349121348559857
1110,111,5,0.1,pp,pp,-5.555505400896072
1111,112,1,0.1,do,do,-4.7978256981819865
1111,112,1,0.1,do,pp,-4.473378838226199
1112,112,2,0.1,do,do,-5.196224084123969
1112,112,2,0.1,do,pp,-4.840720039233565
1113,112,3,0.1,do,do,-5.000565973669291
1113,112,3,0.1,do,pp,-4.613076480105519
1114,112,4,0.1,do,do,-5.0142127621918915
1114,112,4,0.1,do,pp,-4.9837675675749775
1115,112,5,0.1,do,do,-5.7992645964026455
1115,112,5,0.1,do,pp,-5.445895435661077
1116,112,1,0.1,pp,do,-5.129848966002465
1116,112,1,0.1,pp,pp,-4.702817262709141
1117,112,2,0.1,pp,do,-7.097764327377081
1117,112,2,0.1,pp,pp,-6.406688559055328
1118,112,3,0.1,pp,do,-5.889257469028235
1118,112,3,0.1,pp,pp,-5.409810923039913
1119,112,4,0.1,pp,do,-5.199094365164638
1119,112,4,0.1,pp,pp,-4.701997500285506
112,12,2,0.1,do,do,-5.656315222755074
112,12,2,0.1,do,pp,-5.396828656643629
1120,112,5,0.1,pp,do,-4.89695803001523
1120,112,5,0.1,pp,pp,-4.654410428181291
1121,113,1,0.1,do,do,-4.850579124689102
1121,113,1,0.1,do,pp,-4.648923990875483
1122,113,2,0.1,do,do,-4.8188765700906515
1122,113,2,0.1,do,pp,-4.74806519895792
1123,113,3,0.1,do,do,-4.988060219585895
1123,113,3,0.1,do,pp,-4.94630662612617
1124,113,4,0.1,do,do,-5.610602761805057
1124,113,4,0.1,do,pp,-5.199841529503464
1125,113,5,0.1,do,do,-6.3139768920838835
1125,113,5,0.1,do,pp,-5.839445738866925
1126,113,1,0.1,pp,do,-6.7583595857024195
1126,113,1,0.1,pp,pp,-6.423618580028415
1127,113,2,0.1,pp,do,-6.418327635526657
1127,113,2,0.1,pp,pp,-5.873484294116497
1128,113,3,0.1,pp,do,-5.345601438358426
1128,113,3,0.1,pp,pp,-4.991054097563028
1129,113,4,0.1,pp,do,-6.328921955451369
1129,113,4,0.1,pp,pp,-5.842080982401967
113,12,3,0.1,do,do,-4.844653615728021
113,12,3,0.1,do,pp,-4.636318519338966
1130,113,5,0.1,pp,do,-5.2050634358078245
1130,113,5,0.1,pp,pp,-4.680387502908706
1131,114,1,0.1,do,do,-6.540227779746056
1131,114,1,0.1,do,pp,-6.269612623006106
1132,114,2,0.1,do,do,-5.792348896712065
1132,114,2,0.1,do,pp,-5.721672447025776
1133,114,3,0.1,do,do,-6.300700225308537
1133,114,3,0.1,do,pp,-5.900592320412398
1134,114,4,0.1,do,do,-7.067178329080344
1134,114,4,0.1,do,pp,-6.790092537552118
1135,114,5,0.1,do,do,-4.553043318539858
1135,114,5,0.1,do,pp,-4.339334883168339
1136,114,1,0.1,pp,do,-5.212891853228212
1136,114,1,0.1,pp,pp,-4.803623192384839
1137,114,2,0.1,pp,do,-4.893875956535339
1137,114,2,0.1,pp,pp,-4.523439403250814
1138,114,3,0.1,pp,do,-5.5136468559503555
1138,114,3,0.1,pp,pp,-4.99018558897078
1139,114,4,0.1,pp,do,-5.817007090896368
1139,114,4,0.1,pp,pp,-5.349869733303786
114,12,4,0.1,do,do,-6.4289327844977375
114,12,4,0.1,do,pp,-6.157939947396517
1140,114,5,0.1,pp,do,-5.048785472661256
1140,114,5,0.1,pp,pp,-4.609634924679995
1141,115,1,0.1,do,do,-5.591718103736639
1141,115,1,0.1,do,pp,-5.437537745013833
1142,115,2,0.01,do,do,-5.788683935254812
1142,115,2,0.01,do,pp,-5.700933094695211
1143,115,3,0.1,do,do,-5.5685521647334095
1143,115,3,0.1,do,pp,-5.494299695640803
1144,115,4,0.1,do,do,-4.963106103241444
1144,115,4,0.1,do,pp,-5.129232737794519
1145,115,5,0.1,do,do,-5.7419504903256895
1145,115,5,0.1,do,pp,-5.609750532358885
1146,115,1,0.1,pp,do,-5.20712378397584
1146,115,1,0.1,pp,pp,-4.69590260386467
1147,115,2,0.1,pp,do,-5.093715311586857
1147,115,2,0.1,pp,pp,-4.669117099046707
1148,115,3,0.1,pp,do,-5.4845525365322825
1148,115,3,0.1,pp,pp,-5.030318054184318
1149,115,4,0.1,pp,do,-5.05107730217278
1149,115,4,0.1,pp,pp,-4.657079657912254
115,12,5,0.1,do,do,-5.650135241076351
115,12,5,0.1,do,pp,-5.493884161114693
1150,115,5,0.01,pp,do,-5.969397164136171
1150,115,5,0.01,pp,pp,-5.617280249297619
1151,116,1,0.1,do,do,-6.320044749230147
1151,116,1,0.1,do,pp,-6.036538786068559
1152,116,2,0.1,do,do,-5.313832962140441
1152,116,2,0.1,do,pp,-5.101544473692774
1153,116,3,0.1,do,do,-5.424233734235168
1153,116,3,0.1,do,pp,-5.276991238445044
1154,116,4,0.1,do,do,-7.117893178761006
1154,116,4,0.1,do,pp,-6.464739708974958
1155,116,5,0.1,do,do,-6.409322191029787
1155,116,5,0.1,do,pp,-6.028452311456204
1156,116,1,0.1,pp,do,-4.9288905501365665
1156,116,1,0.1,pp,pp,-4.478906148672104
1157,116,2,0.1,pp,do,-6.1980418808758255
1157,116,2,0.1,pp,pp,-5.776846347749233
1158,116,3,0.1,pp,do,-5.726936170831323
1158,116,3,0.1,pp,pp,-5.252365837246179
1159,116,4,0.1,pp,do,-5.310961864516139
1159,116,4,0.1,pp,pp,-4.875650696083904
116,12,1,0.1,pp,do,-6.021031655371189
116,12,1,0.1,pp,pp,-5.286810976266861
1160,116,5,0.1,pp,do,-6.205226582288742
1160,116,5,0.1,pp,pp,-5.640037154778838
1161,117,1,0.1,do,do,-6.067890999093652
1161,117,1,0.1,do,pp,-5.445631126314401
1162,117,2,0.1,do,do,-4.902464562281966
1162,117,2,0.1,do,pp,-4.791128457710147
1163,117,3,0.1,do,do,-5.073101327195763
1163,117,3,0.1,do,pp,-4.759816788509488
1164,117,4,0.1,do,do,-4.984451952576637
1164,117,4,0.1,do,pp,-4.585914438590407
1165,117,5,0.1,do,do,-6.384833166003228
1165,117,5,0.1,do,pp,-6.160417731478811
1166,117,1,0.1,pp,do,-6.49338290989399
1166,117,1,0.1,pp,pp,-6.1410551611334085
1167,117,2,0.1,pp,do,-6.511120491474867
1167,117,2,0.1,pp,pp,-5.675074551254511
1168,117,3,0.1,pp,do,-5.570765483751893
1168,117,3,0.1,pp,pp,-5.351185000687837
1169,117,4,0.01,pp,do,-5.797370705008507
1169,117,4,0.01,pp,pp,-5.249054711684584
117,12,2,0.1,pp,do,-4.1752173028886315
117,12,2,0.1,pp,pp,-4.132006461545825
1170,117,5,0.1,pp,do,-6.41765609011054
1170,117,5,0.1,pp,pp,-5.83744869157672
1171,118,1,0.1,do,do,-6.023082344233989
1171,118,1,0.1,do,pp,-5.4486373513937
1172,118,2,0.1,do,do,-7.308677725493908
1172,118,2,0.1,do,pp,-6.939184755831957
1173,118,3,0.1,do,do,-6.005962958931923
1173,118,3,0.1,do,pp,-6.164387265965343
1174,118,4,0.1,do,do,-5.663794722408056
1174,118,4,0.1,do,pp,-5.2592849679291245
1175,118,5,0.1,do,do,-4.482341249659657
1175,118,5,0.1,do,pp,-4.3373843263834715
1176,118,1,0.1,pp,do,-6.953689497336745
1176,118,1,0.1,pp,pp,-6.411989994719624
1177,118,2,0.1,pp,do,-5.7289333991706375
1177,118,2,0.1,pp,pp,-5.216752371564508
1178,118,3,0.1,pp,do,-5.353801139444113
1178,118,3,0.1,pp,pp,-4.721429762989283
1179,118,4,0.1,pp,do,-5.558016551658511
1179,118,4,0.1,pp,pp,-5.077098336443305
118,12,3,0.1,pp,do,-5.448633030802012
118,12,3,0.1,pp,pp,-4.982689144089818
1180,118,5,0.1,pp,do,-6.4545474298298355
1180,118,5,0.1,pp,pp,-5.587437327206135
1181,119,1,0.1,do,do,-6.765703473240137
1181,119,1,0.1,do,pp,-6.123703087121248
1182,119,2,0.1,do,do,-5.2840252131223675
1182,119,2,0.1,do,pp,-5.130828207731247
1183,119,3,0.1,do,do,-6.296507307514548
1183,119,3,0.1,do,pp,-6.195714763179422
1184,119,4,0.1,do,do,-6.204612204432488
1184,119,4,0.1,do,pp,-5.775663218647241
1185,119,5,0.1,do,do,-6.827538440003991
1185,119,5,0.1,do,pp,-6.334515891969204
1186,119,1,0.1,pp,do,-5.5009124360978605
1186,119,1,0.1,pp,pp,-5.103393536433577
1187,119,2,0.1,pp,do,-6.088686607778072
1187,119,2,0.1,pp,pp,-5.7377778306603435
1188,119,3,0.1,pp,do,-7.7632371567189695
1188,119,3,0.1,pp,pp,-7.328255879878998
1189,119,4,0.1,pp,do,-4.86292594447732
1189,119,4,0.1,pp,pp,-4.566622389107943
119,12,4,0.1,pp,do,-7.009313875064254
119,12,4,0.1,pp,pp,-5.8309826537966725
1190,119,5,0.1,pp,do,-6.87112786360085
1190,119,5,0.1,pp,pp,-6.442863896116615
1191,120,1,0.1,do,do,-5.732067719101906
1191,120,1,0.1,do,pp,-5.405355357378721
1192,120,2,0.1,do,do,-8.190633755922317
1192,120,2,0.1,do,pp,-7.880713334679603
1193,120,3,0.1,do,do,-5.460179851949215
1193,120,3,0.1,do,pp,-5.15920145213604
1194,120,4,0.1,do,do,-4.876523366570472
1194,120,4,0.1,do,pp,-4.9288664545863865
1195,120,5,0.1,do,do,-5.557342277094722
1195,120,5,0.1,do,pp,-5.272150204703212
1196,120,1,0.1,pp,do,-4.967966527864337
1196,120,1,0.1,pp,pp,-4.608199874311685
1197,120,2,0.1,pp,do,-4.932377779856324
1197,120,2,0.1,pp,pp,-4.667409473657608
1198,120,3,0.1,pp,do,-4.925239914655686
1198,120,3,0.1,pp,pp,-4.558413338661194
1199,120,4,0.1,pp,do,-5.5198666349053385
1199,120,4,0.1,pp,pp,-5.168355050683021
12,2,2,0.1,do,do,-5.028220437467098
12,2,2,0.1,do,pp,-4.644992250204086
120,12,5,0.1,pp,do,-5.071453104168176
120,12,5,0.1,pp,pp,-4.584931067749858
1200,120,5,0.1,pp,do,-5.20844871327281
1200,120,5,0.1,pp,pp,-4.7781083665788175
1201,121,1,0.1,do,do,-4.327255643904209
1201,121,1,0.1,do,pp,-4.112782267853618
1202,121,2,0.1,do,do,-9.658984284102917
1202,121,2,0.1,do,pp,-8.84499836191535
1203,121,3,0.1,do,do,-6.602145527675748
1203,121,3,0.1,do,pp,-5.98988585062325
1204,121,4,0.1,do,do,-5.366745746508241
1204,121,4,0.1,do,pp,-5.241038451343774
1205,121,5,0.1,do,do,-4.753461576625705
1205,121,5,0.1,do,pp,-4.404632842540741
1206,121,1,0.1,pp,do,-7.14757784679532
1206,121,1,0.1,pp,pp,-6.900714819133282
1207,121,2,0.1,pp,do,-9.086226572841406
1207,121,2,0.1,pp,pp,-8.515597666054964
1208,121,3,0.1,pp,do,-4.829136066138744
1208,121,3,0.1,pp,pp,-4.46700567342341
1209,121,4,0.1,pp,do,-5.848064597696066
1209,121,4,0.1,pp,pp,-5.358752315863967
121,13,1,0.1,do,do,-9.05292426124215
121,13,1,0.1,do,pp,-8.925452846288682
1210,121,5,0.1,pp,do,-5.172990335524082
1210,121,5,0.1,pp,pp,-4.6429029535502195
1211,122,1,0.1,do,do,-4.195108306035399
1211,122,1,0.1,do,pp,-4.171319755166769
1212,122,2,0.1,do,do,-5.143707898259163
1212,122,2,0.1,do,pp,-5.023057674989104
1213,122,3,0.1,do,do,-6.814724211394787
1213,122,3,0.1,do,pp,-6.250533388182521
1214,122,4,0.1,do,do,-4.717561035230756
1214,122,4,0.1,do,pp,-4.727977950870991
1215,122,5,0.1,do,do,-4.67506957128644
1215,122,5,0.1,do,pp,-4.5467352636158465
1216,122,1,0.1,pp,do,-5.724486034363508
1216,122,1,0.1,pp,pp,-5.22279506586492
1217,122,2,0.1,pp,do,-6.747426701337099
1217,122,2,0.1,pp,pp,-6.212532860040665
1218,122,3,0.1,pp,do,-6.214153903350234
1218,122,3,0.1,pp,pp,-5.719987148419023
1219,122,4,0.1,pp,do,-4.978561130911112
1219,122,4,0.1,pp,pp,-4.617149122431874
122,13,2,0.1,do,do,-5.819953536614776
122,13,2,0.1,do,pp,-5.555787548422813
1220,122,5,0.1,pp,do,-5.538491059839726
1220,122,5,0.1,pp,pp,-5.01136817894876
1221,123,1,0.1,do,do,-4.651288500055671
1221,123,1,0.1,do,pp,-4.582172337919474
1222,123,2,0.1,do,do,-5.822774571925402
1222,123,2,0.1,do,pp,-5.076745958626271
1223,123,3,0.1,do,do,-5.141352809220552
1223,123,3,0.1,do,pp,-4.84639015942812
1224,123,4,0.1,do,do,-6.380154332518577
1224,123,4,0.1,do,pp,-5.794638641551137
1225,123,5,0.1,do,do,-6.218313596770168
1225,123,5,0.1,do,pp,-5.7661461684852835
1226,123,1,0.1,pp,do,-5.77063529342413
1226,123,1,0.1,pp,pp,-5.187499768286943
1227,123,2,0.1,pp,do,-5.773562058806419
1227,123,2,0.1,pp,pp,-5.223499980382622
1228,123,3,0.1,pp,do,-6.65393087118864
1228,123,3,0.1,pp,pp,-6.075919464603066
1229,123,4,0.1,pp,do,-6.087782245874405
1229,123,4,0.1,pp,pp,-5.493616916239262
123,13,3,0.1,do,do,-6.126459509506821
123,13,3,0.1,do,pp,-5.899655990675091
1230,123,5,0.1,pp,do,-5.497298010438681
1230,123,5,0.1,pp,pp,-4.931492890045047
1231,124,1,0.1,do,do,-5.678533778712153
1231,124,1,0.1,do,pp,-5.2569531593471766
1232,124,2,0.1,do,do,-5.391108906269073
1232,124,2,0.1,do,pp,-5.207699796929956
1233,124,3,0.1,do,do,-5.0392266400158405
1233,124,3,0.1,do,pp,-5.085257443040609
1234,124,4,0.1,do,do,-5.901018531620503
1234,124,4,0.1,do,pp,-5.48812118768692
1235,124,5,0.1,do,do,-4.822455084696412
1235,124,5,0.1,do,pp,-4.610726385563612
1236,124,1,0.1,pp,do,-6.265855323895812
1236,124,1,0.1,pp,pp,-5.563748259469866
1237,124,2,0.1,pp,do,-5.436510471999645
1237,124,2,0.1,pp,pp,-5.0923748426139355
1238,124,3,0.1,pp,do,-5.81378016024828
1238,124,3,0.1,pp,pp,-5.309969074651599
1239,124,4,0.1,pp,do,-7.1692162796854975
1239,124,4,0.1,pp,pp,-6.4062713842839
124,13,4,0.1,do,do,-5.82758182361722
124,13,4,0.1,do,pp,-5.347705315425992
1240,124,5,0.1,pp,do,-5.98025604300201
1240,124,5,0.1,pp,pp,-5.447720624133945
1241,125,1,0.1,do,do,-5.926718989387155
1241,125,1,0.1,do,pp,-5.494021726772189
1242,125,2,0.1,do,do,-6.11296918913722
1242,125,2,0.1,do,pp,-5.697749600186944
1243,125,3,0.1,do,do,-5.578130318596959
1243,125,3,0.1,do,pp,-5.409298991039395
1244,125,4,0.1,do,do,-4.940723052620887
1244,125,4,0.1,do,pp,-4.680229749530554
1245,125,5,0.1,do,do,-4.514936957880854
1245,125,5,0.1,do,pp,-4.463574907556176
1246,125,1,0.1,pp,do,-6.562030669301748
1246,125,1,0.1,pp,pp,-5.973319214954972
1247,125,2,0.1,pp,do,-5.74941559098661
1247,125,2,0.1,pp,pp,-5.208678254112601
1248,125,3,0.1,pp,do,-4.4645722664892675
1248,125,3,0.1,pp,pp,-4.154719280079007
