item_id,model_state,do,pp
0,initial,-7.605200290679932,-6.94985818862915
1,initial,-7.730024814605713,-7.345167636871338
2,initial,-6.978212833404541,-6.46134090423584
3,initial,-9.428815841674805,-8.540488243103027
4,initial,-7.286201477050781,-6.006460189819336
5,initial,-7.528663635253906,-7.224440097808838
6,initial,-9.494389533996582,-8.513190269470215
7,initial,-8.262541770935059,-6.791622161865234
8,initial,-7.391794681549072,-6.02687931060791
9,initial,-6.978212833404541,-6.46134090423584
10,initial,-9.466268539428711,-7.693972110748291
11,initial,-6.841105937957764,-6.425464153289795
12,initial,-7.896938323974609,-6.248701572418213
13,initial,-9.489721298217773,-7.790672779083252
14,initial,-7.391794681549072,-6.02687931060791
15,initial,-9.817909240722656,-8.257962226867676
16,initial,-8.030974388122559,-6.5199432373046875
17,initial,-7.70046854019165,-6.687612056732178
18,initial,-9.91203498840332,-8.74787712097168
19,initial,-6.926126003265381,-6.560941696166992
20,initial,-6.88078498840332,-6.39159631729126
21,initial,-7.515034198760986,-6.505300998687744
22,initial,-8.744114875793457,-7.981839656829834
23,initial,-7.663127422332764,-6.701314449310303
24,initial,-8.606569290161133,-7.751688003540039
25,initial,-7.663127422332764,-6.701314449310303
26,initial,-9.215688705444336,-8.215994834899902
27,initial,-9.085283279418945,-8.476411819458008
28,initial,-7.417285919189453,-6.755999565124512
29,initial,-9.281084060668945,-8.100756645202637
30,initial,-7.467526912689209,-6.871071815490723
31,initial,-7.798169136047363,-6.741372585296631
32,initial,-8.744115829467773,-7.981839656829834
33,initial,-7.798169136047363,-6.741373062133789
34,initial,-7.573294162750244,-7.144124507904053
35,initial,-9.068441390991211,-8.15235424041748
36,initial,-7.417286396026611,-6.75600004196167
37,initial,-7.798169136047363,-6.741373062133789
38,initial,-6.856508731842041,-6.579301357269287
39,initial,-6.923198223114014,-6.406264305114746
40,initial,-7.105255603790283,-6.207446098327637
41,initial,-7.463721752166748,-6.5997138023376465
42,initial,-7.321529388427734,-6.7462592124938965
43,initial,-8.23475456237793,-7.6371541023254395
44,initial,-8.043200492858887,-6.644195556640625
45,initial,-7.198391914367676,-6.178402423858643
46,initial,-7.405235290527344,-6.523167133331299
47,initial,-7.878205299377441,-6.897385120391846
48,initial,-8.276771545410156,-7.656549453735352
49,initial,-7.251040935516357,-6.510125160217285
50,initial,-7.894689083099365,-7.152301788330078
51,initial,-8.33810043334961,-7.922526836395264
52,initial,-8.186878204345703,-7.0496649742126465
53,initial,-7.628556251525879,-7.40028190612793
54,initial,-7.4958624839782715,-7.4066362380981445
55,initial,-7.362391948699951,-6.4452900886535645
56,initial,-7.216233730316162,-6.243556976318359
57,initial,-6.492008209228516,-6.259166240692139
58,initial,-7.9859137535095215,-6.5291829109191895
59,initial,-7.521594524383545,-6.3852949142456055
60,initial,-8.240485191345215,-7.258802890777588
61,initial,-9.346757888793945,-7.75677490234375
62,initial,-10.219732284545898,-8.997050285339355
63,initial,-9.874872207641602,-8.725163459777832
64,initial,-8.484097480773926,-7.209310054779053
65,initial,-7.7104339599609375,-6.949883937835693
66,initial,-8.69776439666748,-7.221163272857666
67,initial,-10.29501724243164,-9.319212913513184
68,initial,-9.132610321044922,-7.55404806137085
69,initial,-8.669113159179688,-7.286126613616943
70,initial,-8.410294532775879,-7.892405986785889
71,initial,-9.922609329223633,-8.959803581237793
72,initial,-7.5722222328186035,-6.528750896453857
73,initial,-7.762064456939697,-7.0797929763793945
74,initial,-7.119403839111328,-6.498960494995117
75,initial,-9.463984489440918,-8.473841667175293
76,initial,-8.633056640625,-7.217472076416016
77,initial,-9.692248344421387,-8.747254371643066
78,initial,-7.513973236083984,-6.933083534240723
79,initial,-8.440155982971191,-7.157095432281494
80,initial,-5.856951713562012,-5.567799091339111
81,initial,-6.3631134033203125,-5.487061500549316
82,initial,-7.6031718254089355,-6.673465728759766
83,initial,-7.059025764465332,-6.259702682495117
84,initial,-6.876358985900879,-6.615718364715576
85,initial,-8.01322078704834,-7.522161960601807
86,initial,-7.71082878112793,-7.070413589477539
87,initial,-7.080595016479492,-6.639828681945801
88,initial,-7.010259628295898,-6.551320552825928
89,initial,-5.682002544403076,-5.294397830963135
90,initial,-6.669689178466797,-5.789761066436768
91,initial,-8.143855094909668,-8.09570026397705
92,initial,-6.196375370025635,-5.453015327453613
93,initial,-6.724464416503906,-6.3014116287231445
94,initial,-6.675483703613281,-6.220915794372559
95,initial,-7.113185405731201,-6.765607833862305
96,initial,-6.223217964172363,-5.623920917510986
97,initial,-6.689504146575928,-5.792579650878906
98,initial,-7.90346097946167,-7.478662014007568
99,initial,-6.220582962036133,-5.629114627838135
100,initial,-7.508012294769287,-6.651639461517334
101,initial,-7.199038982391357,-6.497859954833984
102,initial,-8.698393821716309,-7.518031597137451
103,initial,-7.408900737762451,-6.205001354217529
104,initial,-7.408900737762451,-6.205001354217529
105,initial,-7.511059761047363,-6.303960800170898
106,initial,-8.235663414001465,-7.21701192855835
107,initial,-8.0490083694458,-7.04197359085083
108,initial,-6.591911315917969,-5.817038059234619
109,initial,-8.998148918151855,-8.185564041137695
110,initial,-8.483508110046387,-7.568187236785889
111,initial,-7.234020709991455,-6.191056251525879
112,initial,-8.45152759552002,-7.61066198348999
113,initial,-8.589027404785156,-7.420154094696045
114,initial,-6.973256587982178,-6.195012092590332
