item_id,model_state,score
0,initial,-6.873300552368164
1,initial,-8.864846229553223
2,initial,-7.3510870933532715
3,initial,-7.447661399841309
4,initial,-6.582452774047852
5,initial,-8.305364608764648
6,initial,-7.236545562744141
7,initial,-8.226244926452637
8,initial,-6.173091888427734
9,initial,-6.870488166809082
10,initial,-8.103321075439453
11,initial,-6.860606670379639
12,initial,-6.583263874053955
13,initial,-6.398794651031494
14,initial,-7.0257744789123535
15,initial,-6.948197364807129
16,initial,-8.583663940429688
17,initial,-6.860606670379639
18,initial,-7.8409342765808105
19,initial,-7.3510870933532715
20,initial,-8.225430488586426
21,initial,-8.63446044921875
22,initial,-8.52371883392334
23,initial,-7.5287346839904785
24,initial,-7.052310466766357
25,initial,-8.63446044921875
26,initial,-8.193683624267578
27,initial,-7.590437889099121
28,initial,-6.352121829986572
29,initial,-8.193683624267578
30,initial,-6.974375247955322
31,initial,-8.528397560119629
32,initial,-7.1336565017700195
33,initial,-8.608429908752441
34,initial,-8.735533714294434
35,initial,-7.373392105102539
36,initial,-6.992835998535156
37,initial,-8.392967224121094
38,initial,-6.758744716644287
39,initial,-8.460967063903809
40,initial,-7.7501373291015625
41,initial,-6.184897422790527
42,initial,-7.771392822265625
43,initial,-6.710289478302002
44,initial,-7.366892337799072
45,initial,-8.115344047546387
46,initial,-6.897672176361084
47,initial,-7.467989921569824
48,initial,-8.128071784973145
49,initial,-8.04128646850586
50,initial,-7.458457946777344
51,initial,-7.953330039978027
52,initial,-6.38743782043457
53,initial,-7.514531135559082
54,initial,-7.2383599281311035
55,initial,-7.198431015014648
56,initial,-7.464135646820068
57,initial,-6.890929222106934
58,initial,-6.673882961273193
59,initial,-7.058556079864502
60,initial,-6.435060024261475
61,initial,-7.968002796173096
62,initial,-8.540787696838379
63,initial,-8.999855041503906
64,initial,-8.720093727111816
65,initial,-7.61293888092041
66,initial,-7.327878952026367
67,initial,-6.6410813331604
68,initial,-7.896623611450195
69,initial,-5.933729648590088
70,initial,-8.16186809539795
71,initial,-6.414465427398682
72,initial,-7.713391304016113
73,initial,-8.325904846191406
74,initial,-8.198525428771973
75,initial,-8.76911449432373
76,initial,-8.484166145324707
77,initial,-7.11542272567749
78,initial,-7.3979172706604
79,initial,-7.078426837921143
80,initial,-6.434263229370117
81,initial,-8.19282341003418
82,initial,-7.097373962402344
83,initial,-6.592266082763672
84,initial,-6.783226490020752
85,initial,-6.70945405960083
86,initial,-6.815694332122803
87,initial,-7.831303596496582
88,initial,-8.404651641845703
89,initial,-6.453495979309082
90,initial,-7.137904644012451
91,initial,-7.041788101196289
92,initial,-6.816314220428467
93,initial,-6.072787761688232
94,initial,-7.161240577697754
95,initial,-7.14055871963501
96,initial,-7.541040897369385
97,initial,-5.7009758949279785
98,initial,-6.87087869644165
99,initial,-5.954939365386963
100,initial,-7.891911506652832
101,initial,-6.573908805847168
102,initial,-6.530125617980957
103,initial,-7.041579723358154
104,initial,-6.8808674812316895
105,initial,-7.421048164367676
106,initial,-5.997964382171631
107,initial,-7.221952438354492
108,initial,-6.8808674812316895
109,initial,-5.937829494476318
110,initial,-8.410914421081543
111,initial,-7.66738224029541
112,initial,-6.759404182434082
113,initial,-7.522934913635254
114,initial,-7.529162883758545
115,initial,-6.460261821746826
116,initial,-7.676724433898926
117,initial,-8.265905380249023
118,initial,-7.018657207489014
119,initial,-7.740241527557373
120,initial,-8.119568824768066
121,initial,-7.567726135253906
122,initial,-5.748018741607666
123,initial,-6.716691493988037
124,initial,-7.303250789642334
125,initial,-5.748018741607666
126,initial,-8.016704559326172
127,initial,-6.89213228225708
128,initial,-7.182370662689209
129,initial,-6.358880519866943
130,initial,-6.7880425453186035
131,initial,-6.235082626342773
132,initial,-7.3379364013671875
133,initial,-7.530612468719482
134,initial,-5.796358108520508
135,initial,-7.987777233123779
136,initial,-6.924561977386475
137,initial,-8.16917896270752
138,initial,-6.940796852111816
139,initial,-8.074456214904785
140,initial,-7.182640075683594
141,initial,-6.872617721557617
142,initial,-7.855280876159668
143,initial,-6.315804958343506
144,initial,-7.745248317718506
145,initial,-8.017624855041504
146,initial,-7.1505279541015625
147,initial,-7.059366226196289
148,initial,-7.783272743225098
149,initial,-7.29409122467041
150,initial,-7.914350509643555
151,initial,-7.623976707458496
152,initial,-6.6850457191467285
153,initial,-6.450411796569824
154,initial,-7.158224105834961
155,initial,-7.090762138366699
156,initial,-7.158224105834961
157,initial,-7.20197868347168
158,initial,-7.751681327819824
159,initial,-6.640664577484131
160,initial,-6.429236888885498
161,initial,-7.5585713386535645
162,initial,-7.866934299468994
163,initial,-8.793903350830078
164,initial,-7.733376979827881
165,initial,-7.613900184631348
166,initial,-6.273352146148682
167,initial,-7.600093841552734
168,initial,-8.791277885437012
169,initial,-6.945010662078857
170,initial,-8.061776161193848
171,initial,-7.540964126586914
172,initial,-8.487757682800293
173,initial,-8.330352783203125
174,initial,-6.753133773803711
175,initial,-7.78695011138916
176,initial,-8.315305709838867
177,initial,-8.349020957946777
178,initial,-5.906554222106934
179,initial,-8.067070960998535
180,initial,-5.771265983581543
181,initial,-6.405120849609375
182,initial,-6.490177154541016
183,initial,-6.0399909019470215
184,initial,-7.476308822631836
185,initial,-7.2747297286987305
186,initial,-7.007393836975098
187,initial,-7.91023063659668
188,initial,-7.3562750816345215
189,initial,-7.86769962310791
190,initial,-8.66494369506836
191,initial,-7.781033992767334
192,initial,-6.853350639343262
193,initial,-7.914865493774414
194,initial,-6.963075160980225
195,initial,-5.157337665557861
196,initial,-8.216094970703125
197,initial,-6.826416969299316
198,initial,-7.526898384094238
199,initial,-5.9873504638671875
200,initial,-6.119840145111084
201,initial,-7.93997859954834
202,initial,-6.226813316345215
203,initial,-6.2104668617248535
204,initial,-5.514845371246338
205,initial,-5.514845371246338
206,initial,-6.4914231300354
207,initial,-7.098819255828857
208,initial,-8.39791202545166
209,initial,-7.81326961517334
210,initial,-7.917839050292969
211,initial,-7.542004108428955
212,initial,-7.5924458503723145
213,initial,-7.073200702667236
214,initial,-5.969874858856201
215,initial,-7.355815410614014
216,initial,-7.115020751953125
217,initial,-7.697109222412109
218,initial,-8.159692764282227
219,initial,-7.771585941314697
220,initial,-6.647284507751465
221,initial,-6.905785083770752
222,initial,-7.565731048583984
223,initial,-8.580336570739746
224,initial,-6.917567729949951
225,initial,-8.116743087768555
226,initial,-7.80786657333374
227,initial,-7.216065406799316
228,initial,-7.553505897521973
229,initial,-8.426523208618164
230,initial,-7.595131874084473
231,initial,-7.298686981201172
232,initial,-7.385623931884766
233,initial,-7.530675411224365
234,initial,-7.020323276519775
235,initial,-8.17314624786377
236,initial,-8.516472816467285
237,initial,-8.542098045349121
238,initial,-7.556634902954102
239,initial,-6.896864891052246
240,initial,-7.086460113525391
241,initial,-8.152095794677734
242,initial,-7.922809600830078
243,initial,-7.023032188415527
244,initial,-8.081164360046387
245,initial,-7.9641218185424805
246,initial,-8.46485424041748
247,initial,-8.278608322143555
248,initial,-7.42419958114624
249,initial,-7.878206729888916
