item_id,model_state,score
0,initial,-6.467693328857422
1,initial,-8.525124549865723
2,initial,-6.6968536376953125
3,initial,-7.078944206237793
4,initial,-5.728413105010986
5,initial,-8.184733390808105
6,initial,-6.132861614227295
7,initial,-7.803417682647705
8,initial,-6.314603328704834
9,initial,-6.599852561950684
10,initial,-7.331180095672607
11,initial,-6.223805904388428
12,initial,-6.351109981536865
13,initial,-6.600320816040039
14,initial,-6.231038570404053
15,initial,-6.478214263916016
16,initial,-7.298120021820068
17,initial,-6.223805904388428
18,initial,-7.975797176361084
19,initial,-6.6968536376953125
20,initial,-7.413872241973877
21,initial,-7.379171371459961
22,initial,-7.6375346183776855
23,initial,-6.88402795791626
24,initial,-6.078664779663086
25,initial,-7.379171371459961
26,initial,-7.832893371582031
27,initial,-7.260544776916504
28,initial,-6.258463382720947
29,initial,-7.832893371582031
30,initial,-6.707393169403076
31,initial,-7.8473944664001465
32,initial,-6.610128879547119
33,initial,-7.8644700050354
34,initial,-8.512861251831055
35,initial,-7.151094913482666
36,initial,-6.740489482879639
37,initial,-7.271274566650391
38,initial,-6.509693145751953
39,initial,-7.053079605102539
40,initial,-7.186981201171875
41,initial,-6.210817813873291
42,initial,-7.183998107910156
43,initial,-6.38853120803833
44,initial,-7.0431013107299805
45,initial,-8.083442687988281
46,initial,-6.608947277069092
47,initial,-6.975951671600342
48,initial,-7.777608871459961
49,initial,-7.590317726135254
50,initial,-7.7460503578186035
51,initial,-7.25649356842041
52,initial,-6.40676212310791
53,initial,-7.1591033935546875
54,initial,-7.664334297180176
55,initial,-6.733067989349365
56,initial,-6.933712959289551
57,initial,-6.7239508628845215
58,initial,-6.509894371032715
59,initial,-6.723388195037842
60,initial,-6.53425407409668
61,initial,-7.493307590484619
62,initial,-8.22828483581543
63,initial,-8.943955421447754
64,initial,-8.240562438964844
65,initial,-7.326786518096924
66,initial,-7.690990447998047
67,initial,-6.563088417053223
68,initial,-7.577923774719238
69,initial,-6.703526973724365
70,initial,-8.203396797180176
71,initial,-6.4455108642578125
72,initial,-7.27738094329834
73,initial,-7.508373260498047
74,initial,-7.741122722625732
75,initial,-8.748258590698242
76,initial,-7.576025485992432
77,initial,-6.662893772125244
78,initial,-7.51531982421875
79,initial,-6.646471977233887
80,initial,-6.033246040344238
81,initial,-6.826201438903809
82,initial,-6.912744522094727
83,initial,-6.096498966217041
84,initial,-6.004899024963379
85,initial,-5.614239692687988
86,initial,-6.1710100173950195
87,initial,-7.555700302124023
88,initial,-8.112168312072754
89,initial,-5.780263423919678
90,initial,-6.562424659729004
91,initial,-6.335538864135742
92,initial,-6.207632064819336
93,initial,-5.828260898590088
94,initial,-6.635763645172119
95,initial,-6.8311638832092285
96,initial,-7.232611179351807
97,initial,-5.147487640380859
98,initial,-6.63123083114624
99,initial,-5.477398872375488
100,initial,-7.287719249725342
101,initial,-5.82892370223999
102,initial,-6.021481037139893
103,initial,-6.828737735748291
104,initial,-6.87105131149292
105,initial,-6.8241376876831055
106,initial,-5.0022053718566895
107,initial,-6.646454334259033
108,initial,-6.87105131149292
109,initial,-5.166317939758301
110,initial,-8.25475025177002
111,initial,-7.7169413566589355
112,initial,-6.224830150604248
113,initial,-6.927916049957275
114,initial,-7.346954822540283
115,initial,-6.027217864990234
116,initial,-6.75662899017334
117,initial,-6.93124532699585
118,initial,-6.477688789367676
119,initial,-7.011001110076904
120,initial,-7.225083827972412
121,initial,-8.356755256652832
122,initial,-5.544727325439453
123,initial,-6.276200771331787
124,initial,-6.6573920249938965
125,initial,-5.544727325439453
126,initial,-8.39040470123291
127,initial,-6.713001728057861
128,initial,-8.17100715637207
129,initial,-6.513486385345459
130,initial,-6.675140380859375
131,initial,-5.999392032623291
132,initial,-8.086244583129883
133,initial,-7.604816436767578
134,initial,-6.320231914520264
135,initial,-7.988139629364014
136,initial,-6.782469749450684
137,initial,-8.004420280456543
138,initial,-6.601093292236328
139,initial,-7.930698871612549
140,initial,-6.978436470031738
141,initial,-6.6992034912109375
142,initial,-7.762479782104492
143,initial,-6.201040267944336
144,initial,-8.277338027954102
145,initial,-8.097749710083008
146,initial,-6.948156356811523
147,initial,-6.977727890014648
148,initial,-7.893672466278076
149,initial,-7.123903274536133
150,initial,-6.980226516723633
151,initial,-7.612690448760986
152,initial,-6.371120929718018
153,initial,-6.2134785652160645
154,initial,-6.797123432159424
155,initial,-7.02407693862915
156,initial,-6.797123432159424
157,initial,-7.536142349243164
158,initial,-7.725256443023682
159,initial,-6.66437292098999
160,initial,-6.814218044281006
161,initial,-7.584910869598389
162,initial,-7.450728416442871
163,initial,-8.634615898132324
164,initial,-7.961706638336182
165,initial,-7.411168575286865
166,initial,-5.981182098388672
167,initial,-7.318943500518799
168,initial,-8.429003715515137
169,initial,-6.5599541664123535
170,initial,-8.645221710205078
171,initial,-7.902155876159668
172,initial,-8.680329322814941
173,initial,-8.099113464355469
174,initial,-6.936151027679443
175,initial,-7.4461669921875
176,initial,-8.117310523986816
177,initial,-8.309664726257324
178,initial,-6.523606300354004
179,initial,-8.69682788848877
180,initial,-5.252350330352783
181,initial,-6.1532979011535645
182,initial,-6.069481372833252
183,initial,-5.60083532333374
184,initial,-7.40532922744751
185,initial,-6.969793319702148
186,initial,-6.462056636810303
187,initial,-7.608359336853027
188,initial,-6.6885247230529785
189,initial,-7.628957271575928
190,initial,-8.532094955444336
191,initial,-7.370934963226318
192,initial,-6.428558349609375
193,initial,-7.850437164306641
194,initial,-6.706457614898682
195,initial,-4.912838459014893
196,initial,-7.9004621505737305
197,initial,-6.386416435241699
198,initial,-6.5836567878723145
199,initial,-5.301156044006348
200,initial,-5.6453752517700195
201,initial,-7.155767917633057
202,initial,-5.9866204261779785
203,initial,-5.665616989135742
204,initial,-4.886845111846924
205,initial,-4.886845111846924
206,initial,-5.763359546661377
207,initial,-6.323729515075684
208,initial,-7.755972862243652
209,initial,-7.1308441162109375
210,initial,-7.353583335876465
211,initial,-7.466025352478027
212,initial,-7.352804660797119
213,initial,-6.670115947723389
214,initial,-5.294175148010254
215,initial,-7.088943958282471
216,initial,-6.311338424682617
217,initial,-7.4255194664001465
218,initial,-6.8972883224487305
219,initial,-7.879017353057861
220,initial,-6.984930992126465
221,initial,-6.7646660804748535
222,initial,-7.128625392913818
223,initial,-8.143709182739258
224,initial,-7.268877983093262
225,initial,-7.1904425621032715
226,initial,-7.633548259735107
227,initial,-7.452120780944824
228,initial,-7.583669185638428
229,initial,-8.479537963867188
230,initial,-7.102403163909912
231,initial,-7.344625473022461
232,initial,-7.374670505523682
233,initial,-7.702263832092285
234,initial,-7.28098726272583
235,initial,-7.459023475646973
236,initial,-8.312576293945312
237,initial,-7.7693634033203125
238,initial,-7.582260608673096
239,initial,-6.927727222442627
240,initial,-7.051642894744873
241,initial,-8.477792739868164
242,initial,-7.350642204284668
243,initial,-7.044881343841553
244,initial,-7.626153469085693
245,initial,-7.583493232727051
246,initial,-7.995182991027832
247,initial,-7.498302936553955
248,initial,-7.564951419830322
249,initial,-7.514456272125244
250,initial,-7.6354241371154785
251,initial,-7.330661296844482
252,initial,-7.28098726272583
253,initial,-6.764665126800537
254,initial,-6.764665126800537
255,initial,-8.479537963867188
256,initial,-7.197988986968994
257,initial,-6.734808921813965
258,initial,-7.5347394943237305
259,initial,-7.044687747955322
260,initial,-8.199380874633789
261,initial,-7.420774936676025
262,initial,-7.663811206817627
263,initial,-6.628073692321777
264,initial,-6.517425537109375
265,initial,-6.33303689956665
266,initial,-7.662067413330078
267,initial,-6.7517170906066895
268,initial,-6.89333438873291
269,initial,-6.750668525695801
270,initial,-7.479373455047607
271,initial,-7.328780174255371
272,initial,-7.821324348449707
273,initial,-6.680459499359131
274,initial,-6.563060283660889
275,initial,-6.975207805633545
276,initial,-7.030059814453125
277,initial,-6.4684953689575195
278,initial,-7.067445278167725
279,initial,-7.433587074279785
280,initial,-7.138988494873047
281,initial,-7.061329364776611
282,initial,-6.312492370605469
283,initial,-6.290998935699463
284,initial,-8.641531944274902
285,initial,-7.489279270172119
286,initial,-7.083705425262451
287,initial,-7.3337082862854
288,initial,-8.582640647888184
289,initial,-7.671429634094238
290,initial,-8.149864196777344
291,initial,-7.555557727813721
292,initial,-8.215583801269531
293,initial,-7.490260124206543
294,initial,-8.687949180603027
295,initial,-7.995952606201172
296,initial,-8.07187271118164
297,initial,-6.498913764953613
298,initial,-7.040821075439453
299,initial,-7.334375381469727
300,initial,-7.040821075439453
301,initial,-7.763887882232666
302,initial,-7.475644588470459
303,initial,-6.54348611831665
304,initial,-7.17644739151001
305,initial,-7.56909704208374
306,initial,-7.311049461364746
307,initial,-6.7534403800964355
308,initial,-7.8362860679626465
309,initial,-8.32073974609375
310,initial,-7.995952606201172
311,initial,-8.020543098449707
312,initial,-7.874461650848389
313,initial,-8.582640647888184
314,initial,-8.426548957824707
315,initial,-6.7534403800964355
316,initial,-7.128421783447266
317,initial,-8.027819633483887
318,initial,-7.262315273284912
319,initial,-8.509648323059082
320,initial,-7.084338665008545
321,initial,-8.582640647888184
322,initial,-7.461935043334961
323,initial,-7.2351155281066895
324,initial,-6.720254421234131
325,initial,-8.25329875946045
326,initial,-6.227542400360107
327,initial,-7.821185111999512
328,initial,-7.176737308502197
329,initial,-6.5004096031188965
330,initial,-6.9341607093811035
331,initial,-7.945812702178955
332,initial,-7.074541091918945
333,initial,-7.704192161560059
334,initial,-7.155721664428711
335,initial,-7.823368072509766
336,initial,-6.958754539489746
337,initial,-8.27088451385498
338,initial,-7.163224697113037
339,initial,-7.424688339233398
340,initial,-6.5654191970825195
341,initial,-6.739453315734863
342,initial,-7.113832950592041
343,initial,-6.739453315734863
344,initial,-7.346541404724121
345,initial,-7.292517185211182
346,initial,-6.864253044128418
347,initial,-7.346152305603027
348,initial,-7.773164749145508
349,initial,-7.638476848602295
350,initial,-6.097464561462402
351,initial,-7.212918758392334
352,initial,-6.243991374969482
353,initial,-7.277708053588867
354,initial,-6.36328649520874
