item_id,model_state,score
0,initial,-6.203258514404297
1,initial,-8.651795387268066
2,initial,-7.041951656341553
3,initial,-7.119627475738525
4,initial,-5.927286148071289
5,initial,-8.60798454284668
6,initial,-6.200653076171875
7,initial,-8.300626754760742
8,initial,-6.0326361656188965
9,initial,-6.944262504577637
10,initial,-7.2767014503479
11,initial,-6.327054500579834
12,initial,-6.331084728240967
13,initial,-6.371082782745361
14,initial,-6.422010898590088
15,initial,-6.712112903594971
16,initial,-8.009163856506348
17,initial,-6.327054500579834
18,initial,-7.767885684967041
19,initial,-7.041951656341553
20,initial,-7.433946132659912
21,initial,-7.777803421020508
22,initial,-7.575923919677734
23,initial,-6.620237827301025
24,initial,-6.130645751953125
25,initial,-7.777803421020508
26,initial,-7.522807598114014
27,initial,-6.928382873535156
28,initial,-6.544849395751953
29,initial,-7.522807598114014
30,initial,-6.906898021697998
31,initial,-7.681373596191406
32,initial,-6.179310321807861
33,initial,-7.925182819366455
34,initial,-8.529345512390137
35,initial,-7.087769508361816
36,initial,-6.541751384735107
37,initial,-7.341999053955078
38,initial,-6.328978061676025
39,initial,-7.706243515014648
40,initial,-7.653196811676025
41,initial,-5.983424663543701
42,initial,-7.066646575927734
43,initial,-6.136012554168701
44,initial,-6.930737018585205
45,initial,-8.123080253601074
46,initial,-6.331724643707275
47,initial,-7.181488037109375
48,initial,-7.966827869415283
49,initial,-7.429733753204346
50,initial,-7.503922462463379
51,initial,-7.628535270690918
52,initial,-6.682252883911133
53,initial,-6.775849342346191
54,initial,-6.838785171508789
55,initial,-6.764002799987793
56,initial,-6.798396110534668
57,initial,-7.19022274017334
58,initial,-7.0668416023254395
59,initial,-6.727405071258545
60,initial,-7.030588626861572
61,initial,-8.110051155090332
62,initial,-8.347862243652344
63,initial,-8.333083152770996
64,initial,-8.446077346801758
65,initial,-7.306360721588135
66,initial,-7.684585094451904
67,initial,-6.76422643661499
68,initial,-7.620686054229736
69,initial,-6.710118293762207
70,initial,-8.5027494430542
71,initial,-6.736876487731934
72,initial,-7.549835205078125
73,initial,-8.062604904174805
74,initial,-8.264427185058594
75,initial,-8.548176765441895
76,initial,-7.906554698944092
77,initial,-6.864075660705566
78,initial,-7.513804912567139
79,initial,-6.835230350494385
80,initial,-5.967538833618164
81,initial,-7.7947282791137695
82,initial,-6.700290679931641
83,initial,-6.188119888305664
84,initial,-6.054607391357422
85,initial,-5.889753341674805
86,initial,-6.197766304016113
87,initial,-7.277893543243408
88,initial,-8.273316383361816
89,initial,-6.021780967712402
90,initial,-6.815715312957764
91,initial,-7.016398906707764
92,initial,-6.835686683654785
93,initial,-5.528393745422363
94,initial,-6.441609859466553
95,initial,-6.587632179260254
96,initial,-7.808589458465576
97,initial,-5.2054762840271
98,initial,-6.357480049133301
99,initial,-5.51328182220459
100,initial,-7.68517541885376
101,initial,-6.4796319007873535
102,initial,-6.70040225982666
103,initial,-6.932399272918701
104,initial,-7.223660945892334
105,initial,-6.921767234802246
106,initial,-5.616827487945557
107,initial,-7.34416389465332
108,initial,-7.223660945892334
109,initial,-5.710961818695068
110,initial,-8.168213844299316
111,initial,-6.819693565368652
112,initial,-6.441191673278809
113,initial,-7.489409446716309
114,initial,-6.812618732452393
115,initial,-6.189624786376953
116,initial,-6.95656681060791
117,initial,-8.004012107849121
118,initial,-6.711119651794434
119,initial,-6.9942498207092285
120,initial,-7.5413970947265625
121,initial,-7.3787922859191895
122,initial,-5.65662145614624
123,initial,-6.3547234535217285
124,initial,-6.667028903961182
125,initial,-5.65662145614624
126,initial,-7.705641269683838
127,initial,-6.67449426651001
128,initial,-7.162295818328857
129,initial,-6.41008996963501
130,initial,-6.4922966957092285
131,initial,-5.966238021850586
132,initial,-7.058465480804443
133,initial,-6.882707118988037
134,initial,-6.0896220207214355
135,initial,-7.281327724456787
136,initial,-6.717859268188477
137,initial,-7.732908248901367
138,initial,-6.531186103820801
139,initial,-7.600841522216797
140,initial,-6.697266578674316
141,initial,-6.127658843994141
142,initial,-7.610551357269287
143,initial,-6.2673020362854
144,initial,-7.1016998291015625
145,initial,-7.273571968078613
146,initial,-6.922060012817383
147,initial,-6.895467758178711
148,initial,-7.211318016052246
149,initial,-6.693507671356201
150,initial,-7.353862762451172
151,initial,-7.3538713455200195
152,initial,-6.181018352508545
153,initial,-6.049160957336426
154,initial,-6.596488952636719
155,initial,-7.00320291519165
156,initial,-6.596488952636719
157,initial,-6.779755592346191
158,initial,-6.589703559875488
159,initial,-6.612783908843994
160,initial,-7.078670024871826
161,initial,-6.800053119659424
162,initial,-7.76462984085083
163,initial,-8.365839958190918
164,initial,-7.377151012420654
165,initial,-7.363284587860107
166,initial,-6.411337375640869
167,initial,-6.955019474029541
168,initial,-8.629477500915527
169,initial,-6.573938846588135
170,initial,-8.363507270812988
171,initial,-7.344765663146973
172,initial,-7.893196105957031
173,initial,-7.266855716705322
174,initial,-7.473404407501221
175,initial,-7.100924015045166
176,initial,-8.012839317321777
177,initial,-7.815332412719727
178,initial,-6.131907939910889
179,initial,-7.817422389984131
180,initial,-5.279474258422852
181,initial,-5.818324089050293
182,initial,-5.830678939819336
183,initial,-5.641758918762207
184,initial,-6.831178188323975
185,initial,-6.958100318908691
186,initial,-5.823284149169922
187,initial,-7.207112789154053
188,initial,-6.868303298950195
189,initial,-7.215561866760254
190,initial,-7.578707218170166
191,initial,-7.087099552154541
192,initial,-6.080240726470947
193,initial,-7.568262100219727
194,initial,-6.427112579345703
195,initial,-5.198945999145508
196,initial,-7.813569068908691
197,initial,-5.8231916427612305
198,initial,-6.858776569366455
199,initial,-5.419023513793945
200,initial,-5.649832725524902
201,initial,-6.734295845031738
202,initial,-5.998965740203857
203,initial,-5.43693733215332
204,initial,-5.309574604034424
205,initial,-5.309574604034424
206,initial,-5.9623847007751465
207,initial,-6.370680809020996
208,initial,-7.340980529785156
209,initial,-6.88783597946167
210,initial,-6.911815643310547
211,initial,-7.040110111236572
212,initial,-7.400758266448975
213,initial,-6.546850204467773
214,initial,-5.5331268310546875
215,initial,-6.83145809173584
216,initial,-6.235518455505371
217,initial,-7.579808712005615
218,initial,-7.409862995147705
219,initial,-7.538571834564209
220,initial,-6.927821636199951
221,initial,-7.340857982635498
222,initial,-7.374105930328369
223,initial,-8.491271018981934
224,initial,-6.999519348144531
225,initial,-7.974231719970703
226,initial,-8.162683486938477
227,initial,-7.778382778167725
228,initial,-7.469618797302246
229,initial,-8.597729682922363
230,initial,-7.633810520172119
231,initial,-6.9670610427856445
232,initial,-7.8673996925354
233,initial,-7.743407726287842
234,initial,-7.000743865966797
235,initial,-7.778348445892334
236,initial,-8.497785568237305
237,initial,-8.502230644226074
238,initial,-7.37285041809082
239,initial,-6.81919527053833
240,initial,-7.263576984405518
241,initial,-8.673974990844727
242,initial,-8.136923789978027
243,initial,-7.408690929412842
244,initial,-7.961959362030029
245,initial,-7.172688961029053
246,initial,-8.555403709411621
247,initial,-7.758667945861816
248,initial,-7.298830509185791
249,initial,-7.703927040100098
250,initial,-8.229032516479492
251,initial,-7.4413323402404785
252,initial,-7.000743865966797
253,initial,-7.34085750579834
254,initial,-7.34085750579834
255,initial,-8.597729682922363
256,initial,-7.753544330596924
257,initial,-7.007765293121338
258,initial,-8.51363754272461
259,initial,-7.1593427658081055
260,initial,-7.960169315338135
261,initial,-7.814417362213135
262,initial,-7.278709411621094
263,initial,-6.316640377044678
264,initial,-6.593890190124512
265,initial,-6.805299758911133
266,initial,-7.81213903427124
267,initial,-6.283648490905762
268,initial,-7.486899375915527
269,initial,-7.252590179443359
270,initial,-6.8864850997924805
271,initial,-6.8261308670043945
272,initial,-7.60080623626709
273,initial,-7.031771659851074
274,initial,-6.3485026359558105
275,initial,-6.932988166809082
276,initial,-6.933578968048096
277,initial,-6.339626789093018
278,initial,-7.13019323348999
279,initial,-7.66793155670166
280,initial,-7.302783966064453
281,initial,-6.674616813659668
282,initial,-6.2518768310546875
283,initial,-6.503903388977051
284,initial,-8.0756254196167
285,initial,-7.425564289093018
286,initial,-6.540056228637695
287,initial,-7.07200813293457
288,initial,-8.451848983764648
289,initial,-7.352723121643066
290,initial,-8.209742546081543
291,initial,-8.170741081237793
292,initial,-8.079848289489746
293,initial,-7.200135231018066
294,initial,-8.105053901672363
295,initial,-7.745083332061768
296,initial,-8.331071853637695
297,initial,-7.001662254333496
298,initial,-7.191364765167236
299,initial,-7.231934547424316
300,initial,-7.191364765167236
301,initial,-7.603052616119385
302,initial,-7.858085632324219
303,initial,-7.068238258361816
304,initial,-6.903593063354492
305,initial,-7.340748310089111
306,initial,-7.406147480010986
307,initial,-6.992081642150879
308,initial,-7.2406229972839355
309,initial,-7.4916558265686035
310,initial,-7.745083332061768
311,initial,-7.757373809814453
312,initial,-7.871457576751709
313,initial,-8.451848983764648
314,initial,-7.836907386779785
315,initial,-6.992081642150879
316,initial,-7.398628234863281
317,initial,-7.598934650421143
318,initial,-6.918776988983154
319,initial,-8.003764152526855
320,initial,-6.906272888183594
321,initial,-8.451848983764648
322,initial,-6.771145820617676
323,initial,-7.6996564865112305
324,initial,-6.707973957061768
325,initial,-8.04567813873291
326,initial,-6.29457426071167
327,initial,-7.3009033203125
328,initial,-6.8243608474731445
329,initial,-6.101756572723389
330,initial,-6.528683662414551
331,initial,-7.78066873550415
332,initial,-7.115598201751709
333,initial,-7.861273288726807
334,initial,-7.757396697998047
335,initial,-7.519118785858154
336,initial,-6.674776077270508
337,initial,-7.6598920822143555
338,initial,-7.14320182800293
339,initial,-7.801562309265137
340,initial,-6.821877479553223
341,initial,-6.845157623291016
342,initial,-6.922567844390869
343,initial,-6.845157623291016
344,initial,-7.204364776611328
345,initial,-7.454843521118164
346,initial,-6.909111022949219
347,initial,-7.65921688079834
348,initial,-6.862932205200195
349,initial,-6.904290199279785
350,initial,-6.139808654785156
351,initial,-7.265564918518066
352,initial,-6.408534526824951
353,initial,-7.144394874572754
354,initial,-6.719616413116455
355,initial,-6.7552490234375
356,initial,-6.385128021240234
357,initial,-7.2081451416015625
358,initial,-6.993715763092041
359,initial,-7.273293495178223
360,initial,-6.761289596557617
361,initial,-6.309545040130615
362,initial,-6.854603290557861
363,initial,-6.684202194213867
364,initial,-7.278403282165527
365,initial,-6.474015712738037
366,initial,-7.196600914001465
367,initial,-6.860075950622559
368,initial,-7.516246318817139
369,initial,-7.093303203582764
370,initial,-6.095612525939941
371,initial,-7.188843727111816
372,initial,-6.004622936248779
373,initial,-7.12523078918457
374,initial,-6.980942726135254
375,initial,-6.270391464233398
376,initial,-6.928911209106445
377,initial,-6.171586990356445
378,initial,-6.514472484588623
379,initial,-5.938290119171143
380,initial,-6.256195068359375
381,initial,-7.244124412536621
382,initial,-6.521566390991211
383,initial,-6.230392932891846
384,initial,-6.655167579650879
385,initial,-6.308285236358643
386,initial,-6.860075950622559
387,initial,-6.77297306060791
388,initial,-7.054905891418457
389,initial,-6.287805080413818
390,initial,-7.264748573303223
391,initial,-6.615679740905762
392,initial,-6.360776901245117
393,initial,-5.753361225128174
394,initial,-6.960337162017822
395,initial,-6.337187767028809
396,initial,-6.701196193695068
397,initial,-6.520036220550537
398,initial,-6.606381416320801
399,initial,-6.248342990875244
400,initial,-7.081475734710693
401,initial,-6.802862644195557
402,initial,-6.928296089172363
403,initial,-6.4260358810424805
404,initial,-6.145834445953369
405,initial,-6.704437255859375
406,initial,-6.6334123611450195
407,initial,-6.987922668457031
408,initial,-6.325293064117432
409,initial,-7.023401737213135
410,initial,-7.1242876052856445
411,initial,-7.828845977783203
412,initial,-8.677850723266602
413,initial,-7.918224334716797
414,initial,-7.335869789123535
415,initial,-7.127562522888184
416,initial,-7.51270055770874
417,initial,-8.015887260437012
418,initial,-7.224241733551025
419,initial,-6.048678874969482
420,initial,-7.2774481773376465
421,initial,-8.265095710754395
422,initial,-8.390677452087402
423,initial,-7.083621025085449
424,initial,-8.431055068969727
425,initial,-8.448716163635254
426,initial,-7.94730806350708
427,initial,-7.290878772735596
428,initial,-8.064186096191406
429,initial,-7.03068208694458
430,initial,-8.260732650756836
431,initial,-8.295563697814941
432,initial,-7.649446964263916
433,initial,-8.479012489318848
434,initial,-8.061735153198242
435,initial,-6.925200939178467
436,initial,-6.589204788208008
437,initial,-7.695846080780029
438,initial,-7.128398895263672
439,initial,-8.26064395904541
440,initial,-7.371330261230469
441,initial,-7.64272403717041
442,initial,-7.122641563415527
443,initial,-7.6946001052856445
444,initial,-8.187224388122559
445,initial,-7.744619846343994
446,initial,-8.582016944885254
447,initial,-8.01506233215332
448,initial,-8.834738731384277
449,initial,-7.358081817626953
450,initial,-7.720386028289795
451,initial,-6.682286262512207
452,initial,-7.037271499633789
453,initial,-6.652238845825195
454,initial,-7.740828514099121
455,initial,-8.21297836303711
456,initial,-7.628563404083252
457,initial,-6.965672969818115
458,initial,-6.85722017288208
459,initial,-7.37824821472168
460,initial,-7.730978012084961
461,initial,-7.087671756744385
462,initial,-5.977189064025879
463,initial,-6.672433853149414
464,initial,-7.5035014152526855
465,initial,-7.931654453277588
466,initial,-6.349352836608887
467,initial,-7.398838996887207
468,initial,-7.500797271728516
469,initial,-7.77833890914917
470,initial,-7.038364887237549
471,initial,-7.898326396942139
472,initial,-6.0601091384887695
473,initial,-7.26948356628418
474,initial,-6.3612213134765625
475,initial,-6.950652122497559
476,initial,-7.075534343719482
477,initial,-6.147785186767578
478,initial,-6.474234580993652
479,initial,-6.988096714019775
480,initial,-6.632238864898682
481,initial,-6.940165042877197
482,initial,-6.283785820007324
483,initial,-6.481528282165527
484,initial,-6.853368282318115
485,initial,-5.711698055267334
486,initial,-6.811603546142578
487,initial,-6.78911018371582
488,initial,-6.586234092712402
489,initial,-6.638023853302002
490,initial,-6.788217067718506
491,initial,-6.768274784088135
492,initial,-9.7589693069458
493,initial,-8.407245635986328
494,initial,-7.948211669921875
495,initial,-8.23990535736084
496,initial,-8.790735244750977
497,initial,-7.734671115875244
498,initial,-7.14320707321167
499,initial,-8.541638374328613
500,initial,-8.489192962646484
501,initial,-7.716855525970459
502,initial,-9.292132377624512
503,initial,-8.420479774475098
504,initial,-8.491662979125977
505,initial,-8.173312187194824
506,initial,-9.386205673217773
507,initial,-8.41553783416748
508,initial,-7.168398380279541
509,initial,-8.1406831741333
510,initial,-7.945753574371338
511,initial,-9.546794891357422
512,initial,-8.69151782989502
513,initial,-8.286819458007812
514,initial,-9.923439025878906
515,initial,-8.734925270080566
516,initial,-8.112200736999512
517,initial,-8.265387535095215
518,initial,-8.144290924072266
519,initial,-7.045009136199951
520,initial,-7.404623508453369
521,initial,-7.923591136932373
522,initial,-7.044334888458252
523,initial,-9.61441707611084
524,initial,-8.11318302154541
525,initial,-7.647102355957031
526,initial,-6.651123523712158
