item_id,model_state,score
0,initial,-7.4987473487854
1,initial,-9.400687217712402
2,initial,-7.961740493774414
3,initial,-7.43787956237793
4,initial,-6.433308124542236
5,initial,-8.974305152893066
6,initial,-7.505556106567383
7,initial,-8.550894737243652
8,initial,-6.893167972564697
9,initial,-7.053258419036865
10,initial,-8.413586616516113
11,initial,-6.869483470916748
12,initial,-7.160900115966797
13,initial,-6.939487457275391
14,initial,-7.476285934448242
15,initial,-7.039586544036865
16,initial,-8.808226585388184
17,initial,-6.869483470916748
18,initial,-8.78951358795166
19,initial,-7.961740493774414
20,initial,-8.869891166687012
21,initial,-8.746097564697266
22,initial,-8.738337516784668
23,initial,-7.549803733825684
24,initial,-7.266485691070557
25,initial,-8.746097564697266
26,initial,-8.905060768127441
27,initial,-7.63132381439209
28,initial,-7.365671634674072
29,initial,-8.905060768127441
30,initial,-6.934974193572998
31,initial,-8.917591094970703
32,initial,-7.31856107711792
33,initial,-8.880248069763184
34,initial,-9.005252838134766
35,initial,-7.284158706665039
36,initial,-7.403573513031006
37,initial,-8.50728702545166
38,initial,-7.408119201660156
39,initial,-8.492169380187988
40,initial,-8.01821231842041
41,initial,-6.552945137023926
42,initial,-8.193387985229492
43,initial,-6.321659564971924
44,initial,-7.296133041381836
45,initial,-8.26579761505127
46,initial,-7.068997859954834
47,initial,-7.800663948059082
48,initial,-8.077217102050781
49,initial,-8.394407272338867
50,initial,-8.336930274963379
51,initial,-8.016255378723145
52,initial,-6.944345474243164
53,initial,-7.659152507781982
54,initial,-7.76572847366333
55,initial,-6.832470893859863
56,initial,-7.742221355438232
57,initial,-6.972863674163818
58,initial,-7.616581916809082
59,initial,-7.298987865447998
60,initial,-7.877404689788818
61,initial,-8.579686164855957
62,initial,-8.879402160644531
63,initial,-9.322227478027344
64,initial,-9.961514472961426
65,initial,-7.8097076416015625
66,initial,-7.91310453414917
67,initial,-6.886929035186768
68,initial,-7.95598840713501
69,initial,-6.991572856903076
70,initial,-8.470657348632812
71,initial,-6.8758463859558105
72,initial,-8.121238708496094
73,initial,-8.938572883605957
74,initial,-8.257757186889648
75,initial,-9.525589942932129
76,initial,-8.601609230041504
77,initial,-7.503167152404785
78,initial,-8.038200378417969
79,initial,-7.588191032409668
80,initial,-6.723686218261719
81,initial,-8.075374603271484
