item_id,model_state,score
0,initial,-6.949897289276123
1,initial,-8.382328987121582
2,initial,-7.223909854888916
3,initial,-7.06625509262085
4,initial,-6.001492023468018
5,initial,-8.408050537109375
6,initial,-7.12062406539917
7,initial,-8.023711204528809
8,initial,-6.084207057952881
9,initial,-6.550391674041748
10,initial,-7.7060980796813965
11,initial,-6.221959590911865
12,initial,-6.171535968780518
13,initial,-6.126275539398193
14,initial,-7.184017181396484
15,initial,-6.301876068115234
16,initial,-8.139026641845703
17,initial,-6.221959590911865
18,initial,-8.5364351272583
19,initial,-7.223909854888916
20,initial,-8.160685539245605
21,initial,-7.984365940093994
22,initial,-7.890261173248291
23,initial,-6.75182580947876
24,initial,-6.879931926727295
25,initial,-7.984365940093994
26,initial,-8.251306533813477
27,initial,-6.869331359863281
28,initial,-6.397850036621094
29,initial,-8.251306533813477
30,initial,-6.633686542510986
31,initial,-8.152146339416504
32,initial,-6.394462585449219
33,initial,-8.423048973083496
34,initial,-8.228014945983887
35,initial,-7.0546135902404785
36,initial,-6.362631797790527
37,initial,-7.7979817390441895
38,initial,-6.290444850921631
39,initial,-8.072646141052246
40,initial,-7.367111682891846
41,initial,-5.90798282623291
42,initial,-7.314630031585693
43,initial,-6.033051490783691
44,initial,-6.892830848693848
45,initial,-7.6556477546691895
46,initial,-6.504681587219238
47,initial,-7.152068614959717
48,initial,-7.922054290771484
49,initial,-7.792221546173096
50,initial,-7.711301803588867
51,initial,-7.644351005554199
52,initial,-6.363941669464111
53,initial,-7.290437698364258
54,initial,-7.586721420288086
55,initial,-6.953193187713623
56,initial,-7.394194602966309
57,initial,-6.74764347076416
58,initial,-7.554684638977051
59,initial,-6.721820831298828
60,initial,-6.976013660430908
61,initial,-8.110355377197266
62,initial,-8.427947044372559
63,initial,-8.954070091247559
64,initial,-9.264918327331543
65,initial,-7.17499303817749
66,initial,-7.575129985809326
67,initial,-6.538887023925781
68,initial,-7.656026363372803
69,initial,-6.553217887878418
70,initial,-8.067814826965332
71,initial,-6.551864147186279
72,initial,-7.529174327850342
73,initial,-8.27444076538086
74,initial,-8.091424942016602
75,initial,-9.06672191619873
76,initial,-8.295515060424805
