item_id,model_state,dative,score
1,initial,pp,-8.218506813049316
2,initial,pp,-8.324522972106934
3,initial,pp,-7.969252109527588
4,initial,pp,-8.462397575378418
5,initial,pp,-7.839710235595703
6,initial,pp,-8.523819923400879
7,initial,pp,-8.420306205749512
8,initial,pp,-8.353926658630371
9,initial,pp,-7.09508752822876
10,initial,pp,-8.273409843444824
11,initial,pp,-7.049549102783203
12,initial,pp,-5.927614688873291
13,initial,pp,-7.5465874671936035
14,initial,pp,-6.1202545166015625
15,initial,pp,-8.15790843963623
16,initial,pp,-8.353926658630371
17,initial,pp,-8.15152359008789
18,initial,pp,-6.684913635253906
19,initial,pp,-7.9859843254089355
20,initial,pp,-7.624105930328369
21,initial,pp,-7.779857158660889
22,initial,pp,-7.129218101501465
23,initial,pp,-8.07425308227539
24,initial,pp,-8.318812370300293
25,initial,pp,-8.451534271240234
26,initial,pp,-7.314866542816162
27,initial,pp,-7.983419418334961
28,initial,pp,-7.688674449920654
29,initial,pp,-7.793979167938232
30,initial,pp,-7.725649356842041
31,initial,pp,-8.428452491760254
32,initial,pp,-8.318812370300293
33,initial,pp,-7.527774333953857
34,initial,pp,-8.098393440246582
35,initial,pp,-6.153186321258545
36,initial,pp,-6.441117763519287
37,initial,pp,-7.793979644775391
38,initial,pp,-7.403806686401367
39,initial,pp,-8.212891578674316
40,initial,pp,-7.898802280426025
41,initial,pp,-7.992153167724609
42,initial,pp,-7.6489057540893555
43,initial,pp,-7.357707977294922
44,initial,pp,-7.9238600730896
45,initial,pp,-8.049144744873047
46,initial,pp,-7.668264865875244
47,initial,pp,-7.5533833503723145
48,initial,pp,-7.184641361236572
49,initial,pp,-7.9750823974609375
50,initial,pp,-7.462711334228516
51,initial,pp,-7.624615669250488
52,initial,pp,-6.74660587310791
53,initial,pp,-8.029783248901367
54,initial,pp,-8.424663543701172
55,initial,pp,-8.033160209655762
56,initial,pp,-6.5628180503845215
57,initial,pp,-6.361656188964844
58,initial,pp,-7.632102012634277
59,initial,pp,-7.82183837890625
60,initial,pp,-7.749375343322754
61,initial,pp,-8.402312278747559
62,initial,pp,-8.249604225158691
63,initial,pp,-8.833704948425293
64,initial,pp,-8.41724681854248
65,initial,pp,-7.915341854095459
66,initial,pp,-8.521817207336426
67,initial,pp,-6.2101030349731445
68,initial,pp,-7.915313720703125
69,initial,pp,-8.206743240356445
70,initial,pp,-7.667661190032959
71,initial,pp,-6.54410457611084
72,initial,pp,-8.894970893859863
73,initial,pp,-9.050436973571777
74,initial,pp,-8.811041831970215
75,initial,pp,-8.271456718444824
76,initial,pp,-8.155940055847168
77,initial,pp,-7.49869966506958
78,initial,pp,-7.452702522277832
79,initial,pp,-7.24001932144165
80,initial,pp,-8.921424865722656
81,initial,pp,-7.337344646453857
82,initial,pp,-6.786159515380859
83,initial,pp,-6.834786891937256
84,initial,pp,-6.349921226501465
85,initial,pp,-6.786159515380859
86,initial,pp,-6.626416206359863
87,initial,pp,-6.459469795227051
88,initial,pp,-6.384112358093262
89,initial,pp,-6.796607494354248
90,initial,pp,-6.324223518371582
91,initial,pp,-6.5066399574279785
92,initial,pp,-8.091243743896484
93,initial,pp,-6.71764612197876
94,initial,pp,-6.70319938659668
95,initial,pp,-6.457742691040039
96,initial,pp,-5.942873477935791
97,initial,pp,-7.615627765655518
98,initial,pp,-7.912164211273193
99,initial,pp,-6.817830562591553
100,initial,pp,-7.167943000793457
101,initial,pp,-6.687655925750732
102,initial,pp,-7.353954315185547
103,initial,pp,-7.285683631896973
104,initial,pp,-7.084724426269531
105,initial,pp,-6.961683750152588
106,initial,pp,-7.137373924255371
107,initial,pp,-7.486363410949707
108,initial,pp,-6.875983715057373
109,initial,pp,-7.48996114730835
110,initial,pp,-7.809287071228027
111,initial,pp,-7.51387882232666
112,initial,pp,-7.550659656524658
113,initial,pp,-7.3322434425354
114,initial,pp,-6.861815452575684
115,initial,pp,-8.030878067016602
116,initial,pp,-6.297886848449707
117,initial,pp,-7.530344486236572
118,initial,pp,-7.080060005187988
119,initial,pp,-7.6979756355285645
120,initial,pp,-8.316621780395508
121,initial,pp,-7.183952331542969
122,initial,pp,-7.242941379547119
123,initial,pp,-6.709746360778809
124,initial,pp,-6.819068431854248
125,initial,pp,-6.644190311431885
126,initial,pp,-7.123727798461914
127,initial,pp,-6.685195446014404
128,initial,pp,-7.244636058807373
129,initial,pp,-6.632256984710693
130,initial,pp,-6.707283020019531
131,initial,pp,-6.632256984710693
132,initial,pp,-7.242941379547119
133,initial,pp,-7.5538177490234375
134,initial,pp,-6.671624660491943
135,initial,pp,-7.242941379547119
136,initial,pp,-7.123727798461914
