item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1016,102,1,0.1,pp,do,-4.936998488381505
1016,102,1,0.1,pp,pp,-4.455746524780989
1017,102,2,0.1,pp,do,-5.434747143089771
1017,102,2,0.1,pp,pp,-4.8750462796539065
1018,102,3,0.1,pp,do,-5.219631913304329
1018,102,3,0.1,pp,pp,-4.595461518876254
1019,102,4,0.1,pp,do,-5.209626845270395
1019,102,4,0.1,pp,pp,-4.734224428236485
102,11,2,0.1,do,do,-5.488507856801152
102,11,2,0.1,do,pp,-5.293600217998028
1020,102,5,0.1,pp,do,-5.449715765938163
1020,102,5,0.1,pp,pp,-4.7615350190550085
1021,103,1,0.1,do,do,-5.070969817042351
1021,103,1,0.1,do,pp,-4.884802486002445
1022,103,2,0.1,do,do,-5.3955188926309345
1022,103,2,0.1,do,pp,-5.349102127179504
1023,103,3,0.1,do,do,-4.213323439098895
1023,103,3,0.1,do,pp,-4.214569518342614
1024,103,4,0.1,do,do,-4.293081914074719
1024,103,4,0.1,do,pp,-4.249361064657569
1025,103,5,0.1,do,do,-5.681893585249782
1025,103,5,0.1,do,pp,-5.507970716804266
1026,103,1,0.1,pp,do,-4.711712947487831
1026,103,1,0.1,pp,pp,-4.251178040914238
1027,103,2,0.1,pp,do,-4.82684688270092
1027,103,2,0.1,pp,pp,-4.121792950108647
1028,103,3,0.1,pp,do,-5.266585719212889
1028,103,3,0.1,pp,pp,-4.6264572981745005
1029,103,4,0.1,pp,do,-4.287517137825489
1029,103,4,0.1,pp,pp,-3.9613217134028673
103,11,3,0.1,do,do,-4.7898082613945006
103,11,3,0.1,do,pp,-4.527834356203675
1030,103,5,0.1,pp,do,-5.9066261880099775
1030,103,5,0.1,pp,pp,-4.930279023200273
1031,104,1,0.1,do,do,-5.170516600087285
1031,104,1,0.1,do,pp,-4.7517004676163195
1032,104,2,0.1,do,do,-5.0070061855018135
1032,104,2,0.1,do,pp,-4.944240049272776
1033,104,3,0.1,do,do,-4.677889603376388
1033,104,3,0.1,do,pp,-4.51542577445507
1034,104,4,0.1,do,do,-5.000800229236484
1034,104,4,0.1,do,pp,-4.737355783209205
1035,104,5,0.1,do,do,-4.702209752798081
1035,104,5,0.1,do,pp,-4.45211584046483
1036,104,1,0.1,pp,do,-4.896009308472276
1036,104,1,0.1,pp,pp,-4.654837923869491
1037,104,2,0.1,pp,do,-4.726304653659463
1037,104,2,0.1,pp,pp,-4.290366607531905
1038,104,3,0.1,pp,do,-5.1896764051169155
1038,104,3,0.1,pp,pp,-4.6101413507014515
1039,104,4,0.1,pp,do,-6.38235769495368
1039,104,4,0.1,pp,pp,-5.8524053514003755
104,11,4,0.1,do,do,-5.546798487007618
104,11,4,0.1,do,pp,-5.289301864057779
1040,104,5,0.1,pp,do,-4.947737927734852
1040,104,5,0.1,pp,pp,-4.862742165476083
1041,105,1,0.1,do,do,-4.531223829649389
1041,105,1,0.1,do,pp,-4.55504423007369
1042,105,2,0.1,do,do,-4.155563757196068
1042,105,2,0.1,do,pp,-4.141510327905417
1043,105,3,0.1,do,do,-5.002443739399314
1043,105,3,0.1,do,pp,-4.909211594983935
1044,105,4,0.1,do,do,-4.821682788431644
1044,105,4,0.1,do,pp,-4.634388355910778
1045,105,5,0.1,do,do,-5.054480583593249
1045,105,5,0.1,do,pp,-5.004593095183372
1046,105,1,0.1,pp,do,-5.075656171143055
1046,105,1,0.1,pp,pp,-4.392252326756716
1047,105,2,0.1,pp,do,-4.828308302164078
1047,105,2,0.1,pp,pp,-4.436228163354099
1048,105,3,0.1,pp,do,-6.640329537168145
1048,105,3,0.1,pp,pp,-5.779548000171781
1049,105,4,0.1,pp,do,-5.216549363732338
1049,105,4,0.1,pp,pp,-4.4003587491810325
105,11,5,0.1,do,do,-6.331104866787792
105,11,5,0.1,do,pp,-6.133278260380029
1050,105,5,0.1,pp,do,-4.908837189897895
1050,105,5,0.1,pp,pp,-4.073561302572489
1051,106,1,0.1,do,do,-6.886097630858421
1051,106,1,0.1,do,pp,-6.238277697563172
1052,106,2,0.1,do,do,-5.776222476735711
1052,106,2,0.1,do,pp,-5.432082780823111
1053,106,3,0.1,do,do,-5.203417753614485
1053,106,3,0.1,do,pp,-5.022729018330574
1054,106,4,0.1,do,do,-5.111441514268518
1054,106,4,0.1,do,pp,-4.949638551473617
1055,106,5,0.1,do,do,-5.033273377269507
1055,106,5,0.1,do,pp,-4.522314019873738
1056,106,1,0.1,pp,do,-4.923783346638084
1056,106,1,0.1,pp,pp,-4.364967023953795
1057,106,2,0.1,pp,do,-5.518595049157739
1057,106,2,0.1,pp,pp,-4.623143231496215
1058,106,3,0.1,pp,do,-5.678588597476482
1058,106,3,0.1,pp,pp,-4.787578699737788
1059,106,4,0.1,pp,do,-4.976815320923924
1059,106,4,0.1,pp,pp,-4.414494324475527
106,11,1,0.1,pp,do,-5.387372857332229
106,11,1,0.1,pp,pp,-4.828568064793944
1060,106,5,0.1,pp,do,-5.056602076813578
1060,106,5,0.1,pp,pp,-4.393339348956943
1061,107,1,0.1,do,do,-5.317612954229117
1061,107,1,0.1,do,pp,-5.030375665053725
1062,107,2,0.1,do,do,-5.967240669950843
1062,107,2,0.1,do,pp,-5.538628024235368
1063,107,3,0.1,do,do,-5.702828208729625
1063,107,3,0.1,do,pp,-5.46354965865612
1064,107,4,0.1,do,do,-4.220091828331351
1064,107,4,0.1,do,pp,-4.2837688937783245
1065,107,5,0.1,do,do,-4.875129570439458
1065,107,5,0.1,do,pp,-4.583381054922938
1066,107,1,0.1,pp,do,-4.917277136072516
1066,107,1,0.1,pp,pp,-4.49377058558166
1067,107,2,0.1,pp,do,-5.732852987572551
1067,107,2,0.1,pp,pp,-5.183562958426774
1068,107,3,0.1,pp,do,-5.110528611764312
1068,107,3,0.1,pp,pp,-4.5938524950295685
1069,107,4,0.1,pp,do,-4.61405376419425
1069,107,4,0.1,pp,pp,-4.127620275504887
107,11,2,0.1,pp,do,-5.007508825138212
107,11,2,0.1,pp,pp,-4.590136301144957
1070,107,5,0.1,pp,do,-5.183486105501652
1070,107,5,0.1,pp,pp,-4.478757175244391
1071,108,1,0.1,do,do,-5.383161042258143
1071,108,1,0.1,do,pp,-4.993101319298148
1072,108,2,0.1,do,do,-5.559768594056368
1072,108,2,0.1,do,pp,-5.202550387009978
1073,108,3,0.1,do,do,-5.076319824717939
1073,108,3,0.1,do,pp,-4.808314708992839
1074,108,4,0.1,do,do,-5.24284793920815
1074,108,4,0.1,do,pp,-5.080860140919685
1075,108,5,0.1,do,do,-4.828948509693146
1075,108,5,0.1,do,pp,-4.706215953826904
1076,108,1,0.1,pp,do,-5.315345077589154
1076,108,1,0.1,pp,pp,-4.734100548923015
1077,108,2,0.1,pp,do,-4.957786080986262
1077,108,2,0.1,pp,pp,-4.267219804599881
1078,108,3,0.1,pp,do,-4.638703392259776
1078,108,3,0.1,pp,pp,-4.061848125420511
1079,108,4,0.1,pp,do,-5.378279037773609
1079,108,4,0.1,pp,pp,-4.835088646039367
108,11,3,0.1,pp,do,-4.801432503759861
108,11,3,0.1,pp,pp,-4.276444274187088
1080,108,5,0.1,pp,do,-5.075344827398657
1080,108,5,0.1,pp,pp,-4.690586931630969
1081,109,1,0.1,do,do,-5.288562824949622
1081,109,1,0.1,do,pp,-4.947320591285825
1082,109,2,0.1,do,do,-5.806494123861194
1082,109,2,0.1,do,pp,-5.226692781969905
1083,109,3,0.1,do,do,-5.092048336192965
1083,109,3,0.1,do,pp,-4.6701219964772465
1084,109,4,0.1,do,do,-4.410211576148868
1084,109,4,0.1,do,pp,-4.266361922398209
1085,109,5,0.1,do,do,-6.242864651232958
1085,109,5,0.1,do,pp,-5.9006232224404815
1086,109,1,0.1,pp,do,-5.296851914003492
1086,109,1,0.1,pp,pp,-4.824117926135659
1087,109,2,0.1,pp,do,-5.791680752113462
1087,109,2,0.1,pp,pp,-5.421482433751225
1088,109,3,0.1,pp,do,-4.646543916687369
1088,109,3,0.1,pp,pp,-4.195056168176234
1089,109,4,0.1,pp,do,-5.781583265960217
1089,109,4,0.1,pp,pp,-5.165296294912696
109,11,4,0.1,pp,do,-4.820679147168994
109,11,4,0.1,pp,pp,-4.427678634598851
1090,109,5,0.1,pp,do,-4.885848248377442
1090,109,5,0.1,pp,pp,-4.676926177367568
1091,110,1,0.1,do,do,-5.151746004261076
1091,110,1,0.1,do,pp,-4.9743911731988195
1092,110,2,0.1,do,do,-4.1927025727927685
1092,110,2,0.1,do,pp,-4.032728836685419
1093,110,3,0.1,do,do,-4.879105138778686
1093,110,3,0.1,do,pp,-4.597861269861459
1094,110,4,0.1,do,do,-5.552816654741764
1094,110,4,0.1,do,pp,-5.347257949784398
1095,110,5,0.1,do,do,-5.917339359223843
1095,110,5,0.1,do,pp,-5.637686301767826
1096,110,1,0.1,pp,do,-4.451760477572679
1096,110,1,0.1,pp,pp,-4.017797440290451
1097,110,2,0.1,pp,do,-5.209892266243696
1097,110,2,0.1,pp,pp,-4.598731552064419
1098,110,3,0.1,pp,do,-5.00347247235477
1098,110,3,0.1,pp,pp,-4.350094661489129
1099,110,4,0.1,pp,do,-5.390923043340445
1099,110,4,0.1,pp,pp,-4.640393904224038
11,2,1,0.1,do,do,-5.018539482727647
11,2,1,0.1,do,pp,-4.7116476086899635
110,11,5,0.1,pp,do,-5.161386441811919
110,11,5,0.1,pp,pp,-4.7810288172215225
1100,110,5,0.1,pp,do,-5.317690106108785
1100,110,5,0.1,pp,pp,-4.947207787260413
1101,111,1,0.1,do,do,-5.898513001948595
1101,111,1,0.1,do,pp,-5.297638075426221
1102,111,2,0.01,do,do,-6.027002108842135
1102,111,2,0.01,do,pp,-6.047300334274769
1103,111,3,0.1,do,do,-6.0014007445424795
1103,111,3,0.1,do,pp,-5.6999804370105265
1104,111,4,0.1,do,do,-5.430020744353532
1104,111,4,0.1,do,pp,-5.287795494869352
1105,111,5,0.1,do,do,-4.792968895286322
1105,111,5,0.1,do,pp,-4.844704576581717
1106,111,1,0.1,pp,do,-5.597925828769803
1106,111,1,0.1,pp,pp,-4.738690779730677
1107,111,2,0.1,pp,do,-5.778039227053523
1107,111,2,0.1,pp,pp,-5.286884855479002
1108,111,3,0.1,pp,do,-5.136225442960859
1108,111,3,0.1,pp,pp,-4.661133191734552
1109,111,4,0.1,pp,do,-4.8168294165283445
1109,111,4,0.1,pp,pp,-4.216693149879575
111,12,1,0.01,do,do,-5.811155533418059
111,12,1,0.01,do,pp,-5.534735832363367
1110,111,5,0.1,pp,do,-7.154074942320586
1110,111,5,0.1,pp,pp,-6.2914009723812345
1111,112,1,0.1,do,do,-5.22849043160677
1111,112,1,0.1,do,pp,-4.994709005579352
1112,112,2,0.1,do,do,-4.830849236249923
1112,112,2,0.1,do,pp,-4.705422084406019
1113,112,3,0.01,do,do,-5.835707483813167
1113,112,3,0.01,do,pp,-5.594060820713639
1114,112,4,0.1,do,do,-4.691815900057554
1114,112,4,0.1,do,pp,-4.676254575327039
1115,112,5,0.1,do,do,-4.257369017228484
1115,112,5,0.1,do,pp,-4.420802095904946
1116,112,1,0.1,pp,do,-6.334223055839539
1116,112,1,0.1,pp,pp,-5.871625948697329
1117,112,2,0.1,pp,do,-4.676967394351959
1117,112,2,0.1,pp,pp,-4.166205760464072
1118,112,3,0.1,pp,do,-6.588120763376355
1118,112,3,0.1,pp,pp,-5.71824823692441
1119,112,4,0.1,pp,do,-4.717011220753193
1119,112,4,0.1,pp,pp,-4.360733135044574
112,12,2,0.1,do,do,-5.073898318037391
112,12,2,0.1,do,pp,-4.804984625428915
1120,112,5,0.1,pp,do,-5.04630404934287
1120,112,5,0.1,pp,pp,-4.634867776930332
1121,113,1,0.1,do,do,-4.908884523063898
1121,113,1,0.1,do,pp,-4.624087181687355
1122,113,2,0.1,do,do,-4.82544997856021
1122,113,2,0.1,do,pp,-4.778373666852713
1123,113,3,0.1,do,do,-5.964222633466124
1123,113,3,0.1,do,pp,-5.784248764067888
1124,113,4,0.1,do,do,-5.584178803861141
1124,113,4,0.1,do,pp,-5.387004773318767
1125,113,5,0.1,do,do,-5.1187591221183535
1125,113,5,0.1,do,pp,-5.059321550652385
1126,113,1,0.1,pp,do,-4.465436838194728
1126,113,1,0.1,pp,pp,-3.820335639640689
1127,113,2,0.1,pp,do,-5.037972082197666
1127,113,2,0.1,pp,pp,-4.43482517413795
1128,113,3,0.1,pp,do,-5.543117143213749
1128,113,3,0.1,pp,pp,-4.953755798190832
1129,113,4,0.1,pp,do,-5.1209130242466925
1129,113,4,0.1,pp,pp,-4.648139812797308
113,12,3,0.1,do,do,-4.728149555251003
113,12,3,0.1,do,pp,-4.336948280781508
1130,113,5,0.1,pp,do,-4.80352893397212
1130,113,5,0.1,pp,pp,-4.320026670768857
1131,114,1,0.01,do,do,-5.373012465238571
1131,114,1,0.01,do,pp,-5.145527634769678
1132,114,2,0.1,do,do,-6.3595262579619884
1132,114,2,0.1,do,pp,-6.111337875947356
1133,114,3,0.1,do,do,-5.167714347690344
1133,114,3,0.1,do,pp,-5.213918105512858
1134,114,4,0.1,do,do,-5.343730362132192
1134,114,4,0.1,do,pp,-5.260070123896003
1135,114,5,0.1,do,do,-5.763174178451299
1135,114,5,0.1,do,pp,-5.7766008619219065
1136,114,1,0.1,pp,do,-5.0919971946626905
1136,114,1,0.1,pp,pp,-4.6430006947368385
1137,114,2,0.1,pp,do,-5.085447980836034
1137,114,2,0.1,pp,pp,-4.439409711584449
1138,114,3,0.1,pp,do,-4.688581129908561
1138,114,3,0.1,pp,pp,-4.172437909245491
1139,114,4,0.1,pp,do,-5.5025875061750416
1139,114,4,0.1,pp,pp,-5.031715012341738
114,12,4,0.1,do,do,-5.523075772821903
114,12,4,0.1,do,pp,-5.7247030407190325
1140,114,5,0.1,pp,do,-4.7065160445868965
1140,114,5,0.1,pp,pp,-4.189703607931733
1141,115,1,0.01,do,do,-5.353645021095872
1141,115,1,0.01,do,pp,-5.410877323895693
1142,115,2,0.1,do,do,-5.2574548058211805
1142,115,2,0.1,do,pp,-5.305453097075224
1143,115,3,0.1,do,do,-5.659740304201842
1143,115,3,0.1,do,pp,-5.496737621724606
1144,115,4,0.1,do,do,-5.270310869812965
1144,115,4,0.1,do,pp,-5.118266109004617
1145,115,5,0.1,do,do,-4.972212910652161
1145,115,5,0.1,do,pp,-4.802844843268394
1146,115,1,0.1,pp,do,-5.825619048625231
1146,115,1,0.1,pp,pp,-5.085190780833363
1147,115,2,0.1,pp,do,-4.789942029491067
1147,115,2,0.1,pp,pp,-4.357104538753629
1148,115,3,0.1,pp,do,-4.9317563097924
1148,115,3,0.1,pp,pp,-4.502725413814187
1149,115,4,0.01,pp,do,-5.090666466578841
1149,115,4,0.01,pp,pp,-4.738364898785949
115,12,5,0.1,do,do,-4.854702476039529
115,12,5,0.1,do,pp,-4.5605848416686054
1150,115,5,0.01,pp,do,-5.1435701083391905
1150,115,5,0.01,pp,pp,-4.713997918367386
1151,116,1,0.1,do,do,-4.516486382856965
1151,116,1,0.1,do,pp,-4.597830772772431
1152,116,2,0.1,do,do,-4.984375616908073
1152,116,2,0.1,do,pp,-4.959973910823464
1153,116,3,0.1,do,do,-5.39034545943141
1153,116,3,0.1,do,pp,-5.467678064107895
1154,116,4,0.1,do,do,-4.53488240018487
1154,116,4,0.1,do,pp,-4.86382543258369
1155,116,5,0.1,do,do,-4.821364490687847
1155,116,5,0.1,do,pp,-4.8589565716683865
1156,116,1,0.1,pp,do,-4.562023000791669
1156,116,1,0.1,pp,pp,-4.030613929405808
1157,116,2,0.01,pp,do,-5.215771724283695
1157,116,2,0.01,pp,pp,-4.783229646831751
1158,116,3,0.1,pp,do,-5.452631156891584
1158,116,3,0.1,pp,pp,-4.8394294559955595
1159,116,4,0.1,pp,do,-4.803488666936755
1159,116,4,0.1,pp,pp,-4.276529766991734
116,12,1,0.1,pp,do,-5.506798273324966
116,12,1,0.1,pp,pp,-5.018538530170917
1160,116,5,0.1,pp,do,-5.0195391055196525
1160,116,5,0.1,pp,pp,-4.447161461785436
1161,117,1,0.1,do,do,-5.261615055054426
1161,117,1,0.1,do,pp,-4.495750056579709
1162,117,2,0.1,do,do,-4.8747394643723965
1162,117,2,0.1,do,pp,-4.708387078717351
1163,117,3,0.1,do,do,-4.87673068344593
1163,117,3,0.1,do,pp,-4.577043487131595
1164,117,4,0.1,do,do,-5.880461251735687
1164,117,4,0.1,do,pp,-5.813113430142403
1165,117,5,0.1,do,do,-6.547308219224215
1165,117,5,0.1,do,pp,-6.124363562464714
1166,117,1,0.1,pp,do,-5.436059594154358
1166,117,1,0.1,pp,pp,-4.87464859560132
1167,117,2,0.1,pp,do,-5.905290266498923
1167,117,2,0.1,pp,pp,-5.08604665659368
1168,117,3,0.1,pp,do,-4.736460882425308
1168,117,3,0.1,pp,pp,-4.190300653502345
1169,117,4,0.1,pp,do,-6.033137629553676
1169,117,4,0.1,pp,pp,-5.418865917995572
117,12,2,0.1,pp,do,-4.701243185251951
117,12,2,0.1,pp,pp,-4.20323318336159
1170,117,5,0.1,pp,do,-6.194595965370536
1170,117,5,0.1,pp,pp,-5.233119700849056
1171,118,1,0.1,do,do,-4.68056706674397
1171,118,1,0.1,do,pp,-4.8100942768156525
1172,118,2,0.1,do,do,-5.247472111135721
1172,118,2,0.1,do,pp,-4.930337411165238
1173,118,3,0.1,do,do,-5.848006520420313
1173,118,3,0.1,do,pp,-5.6640115305781364
1174,118,4,0.1,do,do,-5.471303908899427
1174,118,4,0.1,do,pp,-5.213557853549719
1175,118,5,0.1,do,do,-4.2621945209801195
1175,118,5,0.1,do,pp,-4.581012393534183
1176,118,1,0.1,pp,do,-4.544621097296476
1176,118,1,0.1,pp,pp,-4.053797667473555
1177,118,2,0.1,pp,do,-7.337467506527901
1177,118,2,0.1,pp,pp,-6.2545378394424915
1178,118,3,0.1,pp,do,-5.171836156770587
1178,118,3,0.1,pp,pp,-4.414322338998318
1179,118,4,0.1,pp,do,-5.466165406629443
1179,118,4,0.1,pp,pp,-4.874991986900568
118,12,3,0.1,pp,do,-4.623689983412623
118,12,3,0.1,pp,pp,-3.937457868643105
1180,118,5,0.1,pp,do,-4.71241274215281
1180,118,5,0.1,pp,pp,-4.296647245809436
1181,119,1,0.1,do,do,-5.0717085305601355
1181,119,1,0.1,do,pp,-4.76163923740387
1182,119,2,0.1,do,do,-5.068832280486822
1182,119,2,0.1,do,pp,-4.707958689704538
1183,119,3,0.1,do,do,-4.824468366801739
1183,119,3,0.1,do,pp,-5.017372812330723
1184,119,4,0.1,do,do,-5.631732025370002
1184,119,4,0.1,do,pp,-5.339910263568163
1185,119,5,0.1,do,do,-5.449065587669611
1185,119,5,0.1,do,pp,-5.159849815815687
1186,119,1,0.1,pp,do,-4.581787820160389
1186,119,1,0.1,pp,pp,-4.275718657299876
1187,119,2,0.1,pp,do,-4.978849079087377
1187,119,2,0.1,pp,pp,-4.354613308981061
1188,119,3,0.1,pp,do,-4.974295522645116
1188,119,3,0.1,pp,pp,-4.49708632901311
1189,119,4,0.1,pp,do,-4.80500413775444
1189,119,4,0.1,pp,pp,-4.39467008933425
119,12,4,0.1,pp,do,-5.590833465009927
119,12,4,0.1,pp,pp,-4.708184903860092
1190,119,5,0.1,pp,do,-5.1516506623476745
1190,119,5,0.1,pp,pp,-4.6265182919800285
1191,120,1,0.01,do,do,-5.609282789379359
1191,120,1,0.01,do,pp,-5.4712100245058535
1192,120,2,0.01,do,do,-5.678233687952161
1192,120,2,0.01,do,pp,-5.552256671339274
1193,120,3,0.01,do,do,-6.091707311570644
1193,120,3,0.01,do,pp,-5.8946962274610994
1194,120,4,0.1,do,do,-4.657253722473979
1194,120,4,0.1,do,pp,-4.592594897374511
1195,120,5,0.01,do,do,-5.724329705163837
1195,120,5,0.01,do,pp,-5.52691592425108
1196,120,1,0.1,pp,do,-4.983444570749998
1196,120,1,0.1,pp,pp,-4.628247487172485
1197,120,2,0.1,pp,do,-5.29077229462564
1197,120,2,0.1,pp,pp,-4.74255994707346
1198,120,3,0.01,pp,do,-5.724732787907124
1198,120,3,0.01,pp,pp,-5.569510534405708
1199,120,4,0.1,pp,do,-4.641865897923708
1199,120,4,0.1,pp,pp,-4.342299615219235
12,2,2,0.1,do,do,-6.7455846928060055
12,2,2,0.1,do,pp,-6.32226924225688
120,12,5,0.1,pp,do,-4.925940504297614
120,12,5,0.1,pp,pp,-4.023145600222051
1200,120,5,0.1,pp,do,-4.676784212142229
1200,120,5,0.1,pp,pp,-4.392167268693447
1201,121,1,0.1,do,do,-5.31212392821908
1201,121,1,0.1,do,pp,-4.899864202737808
1202,121,2,0.1,do,do,-4.931009104847908
1202,121,2,0.1,do,pp,-4.586741861701012
1203,121,3,0.1,do,do,-4.714875099807978
1203,121,3,0.1,do,pp,-4.580677123367787
1204,121,4,0.1,do,do,-5.866590274125338
1204,121,4,0.1,do,pp,-5.7384301368147135
1205,121,5,0.1,do,do,-4.862634256854653
1205,121,5,0.1,do,pp,-4.717702922597527
1206,121,1,0.01,pp,do,-5.7381031207740305
1206,121,1,0.01,pp,pp,-5.27235249876976
1207,121,2,0.1,pp,do,-5.040200256556273
1207,121,2,0.1,pp,pp,-4.710977103561163
1208,121,3,0.1,pp,do,-5.205512200668454
1208,121,3,0.1,pp,pp,-4.657705221697688
1209,121,4,0.1,pp,do,-4.699904612451792
1209,121,4,0.1,pp,pp,-4.250702206045389
121,13,1,0.1,do,do,-8.989859803766013
121,13,1,0.1,do,pp,-8.076377475261689
1210,121,5,0.1,pp,do,-4.831217144057154
1210,121,5,0.1,pp,pp,-4.328091666474938
1211,122,1,0.1,do,do,-4.877331898547709
1211,122,1,0.1,do,pp,-4.8534579306840895
1212,122,2,0.1,do,do,-4.729919680207968
1212,122,2,0.1,do,pp,-4.794509814679623
1213,122,3,0.1,do,do,-5.0075311124324795
1213,122,3,0.1,do,pp,-4.481709842383862
1214,122,4,0.1,do,do,-5.189953476935625
1214,122,4,0.1,do,pp,-5.221525352075696
1215,122,5,0.1,do,do,-4.339304237067699
1215,122,5,0.1,do,pp,-4.326068065688014
1216,122,1,0.1,pp,do,-4.340807018429041
1216,122,1,0.1,pp,pp,-3.942340713366866
1217,122,2,0.1,pp,do,-4.922460719197988
1217,122,2,0.1,pp,pp,-4.5573484636843204
1218,122,3,0.1,pp,do,-4.7936273839324715
1218,122,3,0.1,pp,pp,-4.001892543584108
1219,122,4,0.1,pp,do,-4.928058559074998
1219,122,4,0.1,pp,pp,-4.414459794014692
122,13,2,0.1,do,do,-6.517720812931657
122,13,2,0.1,do,pp,-6.031065154075622
1220,122,5,0.1,pp,do,-4.659059216082096
1220,122,5,0.1,pp,pp,-4.1321224175393585
1221,123,1,0.1,do,do,-4.922477730736136
1221,123,1,0.1,do,pp,-4.55816820897162
1222,123,2,0.1,do,do,-5.096838448382914
1222,123,2,0.1,do,pp,-4.71029028519988
1223,123,3,0.1,do,do,-5.263918538019061
1223,123,3,0.1,do,pp,-4.889132983610034
1224,123,4,0.1,do,do,-4.554355789721012
1224,123,4,0.1,do,pp,-4.4958003800362345
1225,123,5,0.1,do,do,-5.010876812785864
1225,123,5,0.1,do,pp,-4.831107828021049
1226,123,1,0.1,pp,do,-4.803181667625904
1226,123,1,0.1,pp,pp,-4.083001354336739
1227,123,2,0.1,pp,do,-5.084540780261159
1227,123,2,0.1,pp,pp,-4.42200450990349
1228,123,3,0.1,pp,do,-5.400617348775268
1228,123,3,0.1,pp,pp,-4.99456772506237
1229,123,4,0.1,pp,do,-4.420512494444847
1229,123,4,0.1,pp,pp,-4.082251606695354
123,13,3,0.1,do,do,-5.7795288152992725
123,13,3,0.1,do,pp,-5.334205091372132
1230,123,5,0.1,pp,do,-4.5843575075268745
1230,123,5,0.1,pp,pp,-4.151269725710153
1231,124,1,0.1,do,do,-4.219137381762266
1231,124,1,0.1,do,pp,-4.254304390400648
1232,124,2,0.01,do,do,-5.047255937755108
1232,124,2,0.01,do,pp,-5.008179477229715
1233,124,3,0.1,do,do,-4.670072854682803
1233,124,3,0.1,do,pp,-4.539313205331564
1234,124,4,0.1,do,do,-5.27145215086639
1234,124,4,0.1,do,pp,-5.115371892973781
1235,124,5,0.1,do,do,-4.890650253370405
1235,124,5,0.1,do,pp,-4.63986033834517
1236,124,1,0.1,pp,do,-4.822228206321597
1236,124,1,0.1,pp,pp,-4.502393797412514
1237,124,2,0.1,pp,do,-4.594663347676397
1237,124,2,0.1,pp,pp,-4.054983900114894
1238,124,3,0.1,pp,do,-5.021959240734577
1238,124,3,0.1,pp,pp,-4.545463391765952
1239,124,4,0.1,pp,do,-5.635875874757767
1239,124,4,0.1,pp,pp,-5.199438293650746
124,13,4,0.1,do,do,-4.6844499293714765
124,13,4,0.1,do,pp,-4.507149690762162
1240,124,5,0.1,pp,do,-6.425075193867087
1240,124,5,0.1,pp,pp,-5.8974150776863095
1241,125,1,0.1,do,do,-4.750895054638386
1241,125,1,0.1,do,pp,-4.678815855458379
1242,125,2,0.1,do,do,-4.92048115991056
1242,125,2,0.1,do,pp,-4.556958616152405
1243,125,3,0.1,do,do,-4.321385635435581
1243,125,3,0.1,do,pp,-4.304397201724351
1244,125,4,0.1,do,do,-4.874218393117189
1244,125,4,0.1,do,pp,-4.627886440604925
1245,125,5,0.1,do,do,-4.972019260749221
1245,125,5,0.1,do,pp,-4.818395589664578
1246,125,1,0.1,pp,do,-4.380991108715534
1246,125,1,0.1,pp,pp,-4.058250286616385
1247,125,2,0.1,pp,do,-5.606401011720299
1247,125,2,0.1,pp,pp,-4.896527007967234
1248,125,3,0.1,pp,do,-4.556924938596785
1248,125,3,0.1,pp,pp,-4.078120670653879
