item_id,model_state,dative,score
1,initial,do,-4.716911315917969
2,initial,do,-7.635459899902344
3,initial,do,-6.067258834838867
4,initial,do,-5.680764675140381
5,initial,do,-7.76397705078125
6,initial,do,-8.387103080749512
7,initial,do,-5.957463264465332
8,initial,do,-6.782820224761963
9,initial,do,-7.755523204803467
10,initial,do,-6.792410373687744
11,initial,do,-7.520519256591797
12,initial,do,-5.600143909454346
13,initial,do,-6.162133693695068
14,initial,do,-6.765372276306152
15,initial,do,-9.473077774047852
16,initial,do,-6.111074447631836
17,initial,do,-6.875063896179199
18,initial,do,-5.462704658508301
19,initial,do,-5.31216287612915
20,initial,do,-5.867511749267578
21,initial,do,-6.977328300476074
22,initial,do,-6.725693702697754
23,initial,do,-5.923209190368652
24,initial,do,-7.2630295753479
25,initial,do,-6.612725257873535
26,initial,do,-6.860259532928467
27,initial,do,-5.9122843742370605
28,initial,do,-7.456396579742432
29,initial,do,-6.740707874298096
30,initial,do,-8.092910766601562
31,initial,do,-6.797757625579834
32,initial,do,-6.750699043273926
33,initial,do,-8.590813636779785
34,initial,do,-7.431507587432861
35,initial,do,-6.948157787322998
36,initial,do,-3.157135248184204
37,initial,do,-7.867006301879883
38,initial,do,-6.675130844116211
39,initial,do,-8.156676292419434
40,initial,do,-8.16274642944336
41,initial,do,-6.556280136108398
42,initial,do,-7.083824157714844
43,initial,do,-6.32834529876709
44,initial,do,-5.310902118682861
45,initial,do,-6.00429105758667
46,initial,do,-5.8711748123168945
47,initial,do,-6.5100226402282715
48,initial,do,-5.914063930511475
49,initial,do,-6.065624713897705
50,initial,do,-6.750699043273926
51,initial,do,-5.938640117645264
52,initial,do,-3.8654181957244873
53,initial,do,-6.480409145355225
54,initial,do,-6.154282093048096
55,initial,do,-7.5853986740112305
56,initial,do,-6.255279064178467
57,initial,do,-6.7320733070373535
58,initial,do,-6.933746814727783
59,initial,do,-6.574464797973633
60,initial,do,-7.256624698638916
61,initial,do,-6.8854079246521
62,initial,do,-6.850216865539551
63,initial,do,-9.87406063079834
64,initial,do,-5.772938251495361
65,initial,do,-6.337962627410889
66,initial,do,-4.346071243286133
67,initial,do,-7.111289978027344
68,initial,do,-5.203904151916504
69,initial,do,-6.7061872482299805
70,initial,do,-6.502433776855469
71,initial,do,-6.39903450012207
72,initial,do,-6.68196964263916
73,initial,do,-8.608893394470215
74,initial,do,-7.868419170379639
75,initial,do,-4.863476276397705
76,initial,do,-6.333288192749023
77,initial,do,-6.170883655548096
78,initial,do,-9.626323699951172
79,initial,do,-7.868077754974365
80,initial,do,-6.817862510681152
81,initial,do,-7.6764020919799805
82,initial,do,-7.70339822769165
83,initial,do,-8.03300952911377
84,initial,do,-6.704767227172852
85,initial,do,-5.625814914703369
86,initial,do,-7.984316349029541
87,initial,do,-5.40537691116333
88,initial,do,-7.5167341232299805
89,initial,do,-5.567835330963135
90,initial,do,-5.457311153411865
91,initial,do,-6.994182586669922
92,initial,do,-6.682190418243408
93,initial,do,-8.606082916259766
94,initial,do,-7.5972747802734375
95,initial,do,-6.338976860046387
96,initial,do,-5.122167587280273
97,initial,do,-7.041749477386475
98,initial,do,-5.856480598449707
99,initial,do,-5.950011730194092
100,initial,do,-5.0405497550964355
101,initial,do,-7.669276714324951
102,initial,do,-7.348771095275879
103,initial,do,-8.660381317138672
104,initial,do,-7.183753967285156
105,initial,do,-6.112345218658447
106,initial,do,-5.705049514770508
107,initial,do,-7.8083672523498535
108,initial,do,-5.283146858215332
109,initial,do,-7.629305362701416
110,initial,do,-7.070067882537842
111,initial,do,-6.236541748046875
112,initial,do,-6.1487627029418945
113,initial,do,-5.744261741638184
114,initial,do,-6.978580474853516
115,initial,do,-6.96839714050293
116,initial,do,-5.719199180603027
117,initial,do,-7.222613334655762
118,initial,do,-7.851517200469971
119,initial,do,-7.165126800537109
120,initial,do,-5.5644402503967285
121,initial,do,-8.113692283630371
122,initial,do,-5.241405010223389
123,initial,do,-4.869799613952637
124,initial,do,-7.3708882331848145
125,initial,do,-5.872762203216553
126,initial,do,-7.287949085235596
127,initial,do,-6.821567058563232
128,initial,do,-7.541223526000977
129,initial,do,-5.83009147644043
130,initial,do,-6.621463298797607
131,initial,do,-5.9770731925964355
132,initial,do,-4.993027687072754
133,initial,do,-7.079514026641846
134,initial,do,-4.209514141082764
135,initial,do,-5.717040061950684
136,initial,do,-5.592783451080322
137,initial,do,-5.902727127075195
138,initial,do,-5.2092695236206055
139,initial,do,-8.283182144165039
140,initial,do,-4.213260650634766
141,initial,do,-6.183420181274414
142,initial,do,-5.711041450500488
143,initial,do,-5.6871490478515625
144,initial,do,-7.34453010559082
145,initial,do,-7.367194652557373
146,initial,do,-6.31065034866333
147,initial,do,-7.248409271240234
148,initial,do,-8.917637825012207
149,initial,do,-7.550960063934326
150,initial,do,-6.235865116119385
151,initial,do,-6.895772933959961
152,initial,do,-5.641738414764404
153,initial,do,-7.256624698638916
154,initial,do,-4.714463233947754
155,initial,do,-7.655399799346924
156,initial,do,-7.625367164611816
157,initial,do,-7.876458644866943
158,initial,do,-7.192402362823486
159,initial,do,-8.008413314819336
160,initial,do,-5.410727500915527
161,initial,do,-6.488831996917725
162,initial,do,-6.552066802978516
163,initial,do,-6.054329872131348
164,initial,do,-6.480070114135742
165,initial,do,-6.188864231109619
166,initial,pp,-6.5293779373168945
167,initial,pp,-6.721704959869385
168,initial,pp,-6.70233678817749
169,initial,pp,-5.538861274719238
170,initial,pp,-5.363767623901367
171,initial,pp,-6.684042453765869
172,initial,pp,-4.857110977172852
173,initial,pp,-6.056392669677734
174,initial,pp,-6.26387357711792
175,initial,pp,-6.060801029205322
176,initial,pp,-7.143100261688232
177,initial,pp,-5.699845314025879
178,initial,pp,-5.753868103027344
179,initial,pp,-6.848994255065918
180,initial,pp,-5.439426898956299
181,initial,pp,-8.237019538879395
182,initial,pp,-5.436152458190918
183,initial,pp,-7.121623992919922
184,initial,pp,-5.837446689605713
185,initial,pp,-6.416521072387695
186,initial,pp,-6.892823219299316
187,initial,pp,-6.939575672149658
188,initial,pp,-5.4933881759643555
189,initial,pp,-5.500768661499023
190,initial,pp,-4.27337646484375
191,initial,pp,-6.522510051727295
192,initial,pp,-7.782210350036621
193,initial,pp,-6.919187545776367
194,initial,pp,-5.931376934051514
195,initial,pp,-5.2069878578186035
196,initial,pp,-5.858531475067139
197,initial,pp,-5.053670406341553
198,initial,pp,-4.680391788482666
199,initial,pp,-4.65609884262085
200,initial,pp,-5.658677101135254
201,initial,pp,-6.273820400238037
202,initial,pp,-5.2563395500183105
203,initial,pp,-5.703887939453125
204,initial,pp,-5.864431858062744
205,initial,pp,-6.426994323730469
206,initial,pp,-6.337223529815674
207,initial,pp,-5.0498833656311035
208,initial,pp,-5.8797454833984375
209,initial,pp,-5.779058456420898
210,initial,pp,-5.565993309020996
211,initial,pp,-6.258715629577637
212,initial,pp,-5.953400135040283
213,initial,pp,-6.620476722717285
214,initial,pp,-4.200597763061523
215,initial,pp,-7.620113849639893
216,initial,pp,-4.43613338470459
217,initial,pp,-5.5646538734436035
218,initial,pp,-6.966905117034912
219,initial,pp,-6.7870683670043945
220,initial,pp,-4.276411056518555
221,initial,pp,-4.817739486694336
222,initial,pp,-4.887373924255371
223,initial,pp,-5.052779674530029
224,initial,pp,-5.038919925689697
225,initial,pp,-3.7275683879852295
226,initial,pp,-6.078259468078613
227,initial,pp,-4.860482692718506
228,initial,pp,-7.2130889892578125
229,initial,pp,-6.623258590698242
230,initial,pp,-4.635596752166748
231,initial,pp,-3.636085033416748
232,initial,pp,-5.40725040435791
233,initial,pp,-4.757187843322754
234,initial,pp,-5.8886895179748535
235,initial,pp,-4.689480781555176
236,initial,pp,-6.270003318786621
237,initial,pp,-6.348667144775391
238,initial,pp,-5.839439868927002
239,initial,pp,-4.968967437744141
240,initial,pp,-5.633554935455322
241,initial,pp,-5.038920879364014
242,initial,pp,-7.097484588623047
243,initial,pp,-5.645897388458252
244,initial,pp,-4.9134392738342285
245,initial,pp,-5.739410400390625
246,initial,pp,-5.789842128753662
247,initial,pp,-5.011642932891846
248,initial,pp,-8.049959182739258
249,initial,pp,-5.47655725479126
250,initial,pp,-5.649939060211182
251,initial,pp,-5.045680522918701
252,initial,pp,-6.904501914978027
253,initial,pp,-5.645897388458252
254,initial,pp,-4.356204032897949
255,initial,pp,-5.55175256729126
1,final,do,-4.314255237579346
2,final,do,-5.823903560638428
3,final,do,-7.676235675811768
4,final,do,-6.460608959197998
5,final,do,-5.419612407684326
6,final,do,-5.431783676147461
7,final,do,-7.518414497375488
8,final,do,-7.209851264953613
9,final,do,-7.369231224060059
10,final,do,-7.0600361824035645
11,final,do,-4.810513019561768
12,final,do,-5.7924957275390625
13,final,do,-5.639290809631348
14,final,do,-8.091001510620117
15,final,do,-7.0710601806640625
16,final,do,-7.964977741241455
17,final,do,-5.365813255310059
18,final,do,-6.709519386291504
19,final,do,-5.640805244445801
20,final,do,-6.2254414558410645
21,final,do,-9.637252807617188
22,final,do,-6.806126594543457
23,final,do,-6.366120338439941
24,final,do,-4.1266865730285645
25,final,do,-6.792252063751221
26,final,do,-4.863988876342773
27,final,do,-5.432577610015869
28,final,do,-4.700109958648682
29,final,do,-6.8213348388671875
30,final,do,-5.632199764251709
31,final,do,-5.52709436416626
32,final,do,-4.521040916442871
33,final,do,-6.142179012298584
34,final,do,-7.745158672332764
35,final,do,-7.410791397094727
36,final,do,-3.5715079307556152
37,final,do,-4.7770185470581055
38,final,do,-7.415401935577393
39,final,do,-6.9591064453125
40,final,do,-6.864430904388428
41,final,do,-5.658021926879883
42,final,do,-9.471638679504395
43,final,do,-7.216854572296143
44,final,do,-5.553325653076172
45,final,do,-5.929880142211914
46,final,do,-6.640629768371582
47,final,do,-6.270267009735107
48,final,do,-7.297547340393066
49,final,do,-6.227067947387695
50,final,do,-4.521041393280029
51,final,do,-6.842687129974365
52,final,do,-3.7716197967529297
53,final,do,-7.310598850250244
54,final,do,-4.939892292022705
55,final,do,-7.655353546142578
56,final,do,-5.042914867401123
57,final,do,-6.655142307281494
58,final,do,-3.789285898208618
59,final,do,-6.7391276359558105
60,final,do,-4.63716983795166
61,final,do,-5.879749298095703
62,final,do,-6.44381046295166
63,final,do,-9.95881175994873
64,final,do,-6.181292533874512
65,final,do,-6.232276916503906
66,final,do,-4.517000675201416
67,final,do,-6.671236038208008
68,final,do,-6.0783867835998535
69,final,do,-7.12086820602417
70,final,do,-5.680346965789795
71,final,do,-4.734613418579102
72,final,do,-4.461261749267578
73,final,do,-5.909764766693115
74,final,do,-5.864521026611328
75,final,do,-4.937960147857666
76,final,do,-3.900683879852295
77,final,do,-5.053090572357178
78,final,do,-6.961114406585693
79,final,do,-8.296231269836426
80,final,do,-7.570586204528809
81,final,do,-5.6684088706970215
82,final,do,-6.024941921234131
83,final,do,-5.717648983001709
84,final,do,-7.51677131652832
85,final,do,-6.364633083343506
86,final,do,-10.828618049621582
87,final,do,-4.413073539733887
88,final,do,-4.905100345611572
89,final,do,-6.19212532043457
90,final,do,-5.793365001678467
91,final,do,-6.285396099090576
92,final,do,-5.321007251739502
93,final,do,-6.01904296875
94,final,do,-5.440194606781006
95,final,do,-6.300271987915039
96,final,do,-4.0374555587768555
97,final,do,-6.220279693603516
98,final,do,-4.623320579528809
99,final,do,-5.567205429077148
100,final,do,-6.91510534286499
101,final,do,-7.229165554046631
102,final,do,-7.429769992828369
103,final,do,-6.320865154266357
104,final,do,-6.825848579406738
105,final,do,-7.031290531158447
106,final,do,-5.731720924377441
107,final,do,-4.782046318054199
108,final,do,-6.065827369689941
109,final,do,-8.201824188232422
110,final,do,-3.212108850479126
111,final,do,-5.863337516784668
112,final,do,-5.334921360015869
113,final,do,-6.3586273193359375
114,final,do,-5.484269142150879
115,final,do,-7.016068935394287
116,final,do,-4.878449440002441
117,final,do,-5.474176406860352
118,final,do,-6.353240966796875
119,final,do,-5.486299514770508
120,final,do,-7.047318935394287
121,final,do,-6.851551532745361
122,final,do,-4.149999618530273
123,final,do,-5.205950736999512
124,final,do,-6.203035354614258
125,final,do,-5.480199813842773
126,final,do,-5.26411247253418
127,final,do,-7.405745506286621
128,final,do,-3.5407660007476807
129,final,do,-5.112217426300049
130,final,do,-5.126807689666748
131,final,do,-4.741312026977539
132,final,do,-5.748692989349365
133,final,do,-5.943201541900635
134,final,do,-4.065814018249512
135,final,do,-4.959542274475098
136,final,do,-4.524183750152588
137,final,do,-4.450986862182617
138,final,do,-4.308311462402344
139,final,do,-7.113541603088379
140,final,do,-5.256275653839111
141,final,do,-8.001445770263672
142,final,do,-3.7579715251922607
143,final,do,-6.0512495040893555
144,final,do,-5.329895496368408
145,final,do,-4.57633638381958
146,final,do,-5.021940231323242
147,final,do,-5.256214618682861
148,final,do,-4.699050426483154
149,final,do,-5.366258144378662
150,final,do,-7.112968921661377
151,final,do,-6.636220932006836
152,final,do,-3.5243704319000244
153,final,do,-4.63716983795166
154,final,do,-4.722694396972656
155,final,do,-5.692221164703369
156,final,do,-9.020082473754883
157,final,do,-7.940983295440674
158,final,do,-5.1852264404296875
159,final,do,-9.798392295837402
160,final,do,-4.582611083984375
161,final,do,-5.983971118927002
162,final,do,-7.688662528991699
163,final,do,-6.1015167236328125
164,final,do,-7.727382659912109
165,final,do,-6.887713432312012
166,final,pp,-6.418341636657715
167,final,pp,-5.28067684173584
168,final,pp,-4.127038955688477
169,final,pp,-3.7327721118927
170,final,pp,-3.2950568199157715
171,final,pp,-4.562397480010986
172,final,pp,-4.200201034545898
173,final,pp,-5.486773490905762
174,final,pp,-5.517296314239502
175,final,pp,-4.659706115722656
176,final,pp,-5.687585353851318
177,final,pp,-4.323311805725098
178,final,pp,-4.08552360534668
179,final,pp,-5.884220123291016
180,final,pp,-5.083038330078125
181,final,pp,-8.295744895935059
182,final,pp,-6.4317498207092285
183,final,pp,-7.807694911956787
184,final,pp,-4.565335273742676
185,final,pp,-8.114227294921875
186,final,pp,-5.33058500289917
187,final,pp,-4.756641864776611
188,final,pp,-4.235884666442871
189,final,pp,-6.033766746520996
190,final,pp,-4.230309963226318
191,final,pp,-8.390140533447266
192,final,pp,-8.2676362991333
193,final,pp,-6.993037700653076
194,final,pp,-8.622061729431152
195,final,pp,-4.968032360076904
196,final,pp,-6.998254299163818
197,final,pp,-4.596498012542725
198,final,pp,-5.806337833404541
199,final,pp,-5.058259010314941
200,final,pp,-5.297357559204102
201,final,pp,-6.844180583953857
202,final,pp,-5.321679592132568
203,final,pp,-6.271510124206543
204,final,pp,-8.41325855255127
205,final,pp,-6.7012152671813965
206,final,pp,-7.216678142547607
207,final,pp,-6.410277843475342
208,final,pp,-5.014369964599609
209,final,pp,-7.11136531829834
210,final,pp,-7.81860876083374
211,final,pp,-6.858195781707764
212,final,pp,-4.831479072570801
213,final,pp,-4.443929672241211
214,final,pp,-5.228943347930908
215,final,pp,-8.043890953063965
216,final,pp,-5.096119403839111
217,final,pp,-5.623328685760498
218,final,pp,-5.063880920410156
219,final,pp,-6.587118625640869
220,final,pp,-3.7086715698242188
221,final,pp,-6.472474575042725
222,final,pp,-7.0441365242004395
223,final,pp,-2.8897042274475098
224,final,pp,-3.9573814868927
225,final,pp,-3.7671127319335938
226,final,pp,-5.076564311981201
227,final,pp,-5.359828948974609
228,final,pp,-5.539581775665283
229,final,pp,-3.965801477432251
230,final,pp,-5.934810161590576
231,final,pp,-4.737578392028809
232,final,pp,-5.983369827270508
233,final,pp,-4.363440036773682
234,final,pp,-7.192027568817139
235,final,pp,-4.78165340423584
236,final,pp,-4.102221965789795
237,final,pp,-2.789832353591919
238,final,pp,-4.215120315551758
239,final,pp,-5.695730686187744
240,final,pp,-4.6739821434021
241,final,pp,-3.9573814868927
242,final,pp,-3.5011043548583984
243,final,pp,-3.732532501220703
244,final,pp,-3.7890071868896484
245,final,pp,-5.8888020515441895
246,final,pp,-3.992913007736206
247,final,pp,-5.4109110832214355
248,final,pp,-4.477621078491211
249,final,pp,-5.03249454498291
250,final,pp,-4.603302001953125
251,final,pp,-3.7361631393432617
252,final,pp,-4.848812580108643
253,final,pp,-3.732532501220703
254,final,pp,-3.776479482650757
255,final,pp,-5.876137733459473
1,best,do,-3.7070553302764893
2,best,do,-3.953606605529785
3,best,do,-6.481810092926025
4,best,do,-6.321261882781982
5,best,do,-3.1396420001983643
6,best,do,-5.198427677154541
7,best,do,-6.1394195556640625
8,best,do,-6.006073474884033
9,best,do,-5.629868030548096
10,best,do,-5.514659404754639
11,best,do,-4.095338344573975
12,best,do,-4.949419975280762
13,best,do,-4.20128059387207
14,best,do,-7.435061454772949
15,best,do,-4.723158836364746
16,best,do,-7.836005687713623
17,best,do,-4.176323890686035
18,best,do,-5.9575934410095215
19,best,do,-4.922426700592041
20,best,do,-6.421154499053955
21,best,do,-8.758700370788574
22,best,do,-5.093517780303955
23,best,do,-5.565731525421143
24,best,do,-3.8725926876068115
25,best,do,-6.151637077331543
26,best,do,-4.694400310516357
27,best,do,-4.168936729431152
28,best,do,-3.3088114261627197
29,best,do,-5.220668792724609
30,best,do,-3.7650279998779297
31,best,do,-3.0906925201416016
32,best,do,-2.5729176998138428
33,best,do,-4.473925590515137
34,best,do,-7.368598461151123
35,best,do,-5.905313014984131
36,best,do,-3.5090885162353516
37,best,do,-3.7246580123901367
38,best,do,-5.531950950622559
39,best,do,-5.395413875579834
40,best,do,-6.525969982147217
41,best,do,-4.516402244567871
42,best,do,-8.058686256408691
43,best,do,-5.513420581817627
44,best,do,-4.239434719085693
45,best,do,-4.8659772872924805
46,best,do,-5.194064617156982
47,best,do,-3.5168447494506836
48,best,do,-6.792293071746826
49,best,do,-4.591054916381836
50,best,do,-2.5729191303253174
51,best,do,-5.857344150543213
52,best,do,-3.3161256313323975
53,best,do,-5.401406764984131
54,best,do,-4.386099815368652
55,best,do,-5.921047687530518
56,best,do,-3.377107858657837
57,best,do,-5.141656398773193
58,best,do,-4.451550006866455
59,best,do,-5.24726676940918
60,best,do,-2.8082642555236816
61,best,do,-4.601442337036133
62,best,do,-5.25322961807251
63,best,do,-10.751988410949707
64,best,do,-8.089032173156738
65,best,do,-4.243251323699951
66,best,do,-4.0843729972839355
67,best,do,-4.4659647941589355
68,best,do,-4.8214111328125
69,best,do,-5.1737895011901855
70,best,do,-4.466945648193359
71,best,do,-3.7941768169403076
72,best,do,-3.7839152812957764
73,best,do,-4.282445430755615
74,best,do,-4.050840854644775
75,best,do,-3.4485580921173096
76,best,do,-3.8171396255493164
