item_id,model_state,score
0,initial,-7.5009074211120605
1,initial,-9.406765937805176
2,initial,-7.960082530975342
3,initial,-7.44032096862793
4,initial,-6.429384708404541
5,initial,-8.976130485534668
6,initial,-7.506366729736328
7,initial,-8.554004669189453
8,initial,-6.891284942626953
9,initial,-7.050925254821777
10,initial,-8.412213325500488
11,initial,-6.869457721710205
12,initial,-7.155592441558838
13,initial,-6.935763835906982
14,initial,-7.475223064422607
15,initial,-7.041441440582275
16,initial,-8.81270980834961
17,initial,-6.869457721710205
18,initial,-8.792719841003418
19,initial,-7.960082530975342
20,initial,-8.869680404663086
21,initial,-8.751191139221191
22,initial,-8.73651123046875
23,initial,-7.551608562469482
24,initial,-7.265247821807861
25,initial,-8.751191139221191
26,initial,-8.90651798248291
27,initial,-7.632684230804443
28,initial,-7.364024639129639
29,initial,-8.90651798248291
30,initial,-6.934037208557129
31,initial,-8.92140007019043
32,initial,-7.318532466888428
33,initial,-8.887730598449707
34,initial,-9.005529403686523
35,initial,-7.286411285400391
36,initial,-7.398434162139893
37,initial,-8.506369590759277
38,initial,-7.4041829109191895
39,initial,-8.493636131286621
40,initial,-8.022628784179688
41,initial,-6.551411151885986
42,initial,-8.195915222167969
43,initial,-6.317538261413574
44,initial,-7.29804801940918
45,initial,-8.269350051879883
46,initial,-7.069697856903076
47,initial,-7.799783229827881
48,initial,-8.075285911560059
49,initial,-8.396714210510254
50,initial,-8.339226722717285
51,initial,-8.019368171691895
52,initial,-6.942641258239746
53,initial,-7.656464099884033
54,initial,-7.767499923706055
55,initial,-6.8306565284729
56,initial,-7.739001750946045
57,initial,-6.972084999084473
58,initial,-7.616001129150391
59,initial,-7.297211647033691
60,initial,-7.8714070320129395
61,initial,-8.57801628112793
62,initial,-8.887869834899902
63,initial,-9.328556060791016
64,initial,-9.960782051086426
65,initial,-7.810336589813232
66,initial,-7.91093635559082
67,initial,-6.885106086730957
68,initial,-7.958749294281006
69,initial,-6.989503383636475
70,initial,-8.475106239318848
71,initial,-6.871423721313477
72,initial,-8.119247436523438
73,initial,-8.938217163085938
74,initial,-8.260337829589844
75,initial,-9.527897834777832
76,initial,-8.603116035461426
77,initial,-7.500102519989014
78,initial,-8.036896705627441
79,initial,-7.583441257476807
80,initial,-6.726016521453857
81,initial,-8.074971199035645
82,initial,-7.289823055267334
83,initial,-6.723957061767578
84,initial,-6.893128395080566
85,initial,-6.606797218322754
86,initial,-7.046145439147949
87,initial,-7.931264877319336
88,initial,-8.820500373840332
89,initial,-6.769455909729004
90,initial,-7.241794109344482
91,initial,-7.136774063110352
92,initial,-6.973628520965576
93,initial,-6.358399868011475
94,initial,-7.256357669830322
95,initial,-7.706759452819824
96,initial,-8.434155464172363
97,initial,-5.993252754211426
98,initial,-7.371238708496094
99,initial,-6.512514591217041
100,initial,-8.681699752807617
101,initial,-7.3475823402404785
102,initial,-7.3836588859558105
103,initial,-7.5133795738220215
104,initial,-7.2943854331970215
105,initial,-7.847285270690918
106,initial,-5.898822784423828
107,initial,-7.422506332397461
108,initial,-7.2943854331970215
109,initial,-6.20993709564209
110,initial,-8.709033012390137
111,initial,-8.106810569763184
112,initial,-7.200993537902832
113,initial,-7.954483985900879
114,initial,-7.856320381164551
115,initial,-6.691175937652588
116,initial,-7.4658122062683105
117,initial,-8.186031341552734
118,initial,-7.905314922332764
119,initial,-7.836631774902344
120,initial,-7.874339580535889
121,initial,-7.751718521118164
122,initial,-6.343970775604248
123,initial,-7.006990909576416
124,initial,-7.639770030975342
125,initial,-6.343970775604248
126,initial,-8.278219223022461
127,initial,-6.912264347076416
128,initial,-8.071093559265137
129,initial,-7.270669460296631
130,initial,-7.190088748931885
131,initial,-6.354982376098633
132,initial,-8.193130493164062
133,initial,-7.962621212005615
134,initial,-6.802463531494141
135,initial,-8.2305269241333
136,initial,-6.8295698165893555
137,initial,-8.653644561767578
138,initial,-7.1095805168151855
139,initial,-8.556796073913574
140,initial,-6.808887004852295
141,initial,-6.81245231628418
142,initial,-8.058846473693848
143,initial,-6.415988922119141
144,initial,-7.737915992736816
145,initial,-8.29864501953125
146,initial,-6.779458522796631
147,initial,-7.601934432983398
148,initial,-8.23194408416748
149,initial,-7.591794490814209
150,initial,-7.567441940307617
151,initial,-7.6054606437683105
152,initial,-6.765970706939697
153,initial,-6.738456726074219
154,initial,-6.561970233917236
155,initial,-6.697787284851074
156,initial,-6.561970233917236
157,initial,-7.201625347137451
158,initial,-7.590807914733887
159,initial,-6.567823886871338
160,initial,-7.772029876708984
161,initial,-7.663033485412598
162,initial,-8.457201957702637
163,initial,-9.283863067626953
164,initial,-7.762456893920898
165,initial,-7.5465569496154785
166,initial,-7.119259357452393
167,initial,-7.991935729980469
168,initial,-8.843134880065918
169,initial,-7.176058292388916
170,initial,-8.413759231567383
171,initial,-7.203765392303467
172,initial,-9.382246971130371
173,initial,-8.524867057800293
174,initial,-7.827574253082275
175,initial,-7.754360675811768
176,initial,-8.427658081054688
177,initial,-8.776140213012695
178,initial,-6.829105854034424
179,initial,-9.07544231414795
180,initial,-5.943239688873291
181,initial,-6.440037727355957
182,initial,-6.621976375579834
183,initial,-6.076253414154053
184,initial,-7.626435279846191
185,initial,-7.867487907409668
186,initial,-7.045717716217041
187,initial,-7.408197402954102
188,initial,-7.332934856414795
189,initial,-7.9235992431640625
190,initial,-8.673322677612305
191,initial,-8.138616561889648
192,initial,-7.106122016906738
193,initial,-8.406718254089355
194,initial,-7.245832920074463
195,initial,-5.784529209136963
196,initial,-8.151269912719727
197,initial,-6.949271202087402
198,initial,-7.527364730834961
199,initial,-6.003862380981445
200,initial,-6.250014781951904
201,initial,-7.8220977783203125
202,initial,-6.69472074508667
203,initial,-6.402890205383301
204,initial,-5.910582542419434
205,initial,-5.910582542419434
206,initial,-6.202613830566406
207,initial,-7.129870414733887
208,initial,-8.16858196258545
209,initial,-7.8056960105896
210,initial,-7.895796775817871
211,initial,-7.430553436279297
212,initial,-7.893261432647705
213,initial,-6.756568908691406
214,initial,-6.202639579772949
215,initial,-7.210591793060303
216,initial,-7.108449935913086
