item_id,model_state,dative,score
1,initial,pp,-7.301111221313477
2,initial,pp,-7.436652660369873
3,initial,pp,-7.5920562744140625
4,initial,pp,-7.786834716796875
5,initial,pp,-6.98376989364624
6,initial,pp,-7.939700603485107
7,initial,pp,-7.837669372558594
8,initial,pp,-7.746501922607422
9,initial,pp,-6.559387683868408
10,initial,pp,-7.852673053741455
11,initial,pp,-6.552900791168213
12,initial,pp,-5.411677837371826
13,initial,pp,-6.6682868003845215
14,initial,pp,-5.541111469268799
15,initial,pp,-7.656915664672852
16,initial,pp,-7.746501922607422
17,initial,pp,-7.8423614501953125
18,initial,pp,-6.862256050109863
19,initial,pp,-7.377718448638916
20,initial,pp,-7.049618244171143
21,initial,pp,-7.472695827484131
22,initial,pp,-6.5827741622924805
23,initial,pp,-7.778210163116455
24,initial,pp,-7.507608890533447
25,initial,pp,-7.931454181671143
26,initial,pp,-7.728403568267822
27,initial,pp,-7.595062255859375
28,initial,pp,-7.337151050567627
29,initial,pp,-7.759771823883057
30,initial,pp,-7.095363140106201
31,initial,pp,-7.841237545013428
32,initial,pp,-7.507608890533447
33,initial,pp,-7.991611480712891
34,initial,pp,-8.709633827209473
35,initial,pp,-5.691474914550781
36,initial,pp,-6.055787086486816
37,initial,pp,-7.759773254394531
38,initial,pp,-6.87790060043335
39,initial,pp,-7.695974349975586
40,initial,pp,-8.330304145812988
41,initial,pp,-7.455681324005127
42,initial,pp,-7.098510265350342
43,initial,pp,-6.570872783660889
44,initial,pp,-7.0699462890625
45,initial,pp,-7.206380367279053
46,initial,pp,-7.224251747131348
47,initial,pp,-8.01077651977539
48,initial,pp,-6.6689605712890625
49,initial,pp,-7.217502593994141
50,initial,pp,-6.827399253845215
51,initial,pp,-7.158017158508301
52,initial,pp,-6.23862361907959
53,initial,pp,-7.385461807250977
54,initial,pp,-7.1769890785217285
55,initial,pp,-7.040987968444824
56,initial,pp,-6.129434585571289
57,initial,pp,-5.804454803466797
58,initial,pp,-7.061341285705566
59,initial,pp,-7.211569786071777
60,initial,pp,-7.2994842529296875
61,initial,pp,-7.2549662590026855
62,initial,pp,-7.7021260261535645
63,initial,pp,-8.04531192779541
64,initial,pp,-7.790709018707275
65,initial,pp,-7.617143630981445
66,initial,pp,-8.804213523864746
67,initial,pp,-6.1861677169799805
68,initial,pp,-8.032476425170898
69,initial,pp,-8.718552589416504
70,initial,pp,-8.697067260742188
71,initial,pp,-5.7924418449401855
72,initial,pp,-8.401144027709961
73,initial,pp,-8.092761993408203
74,initial,pp,-9.237221717834473
75,initial,pp,-7.414741039276123
76,initial,pp,-7.442413806915283
77,initial,pp,-6.900707721710205
