item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1022,103,2,0.1,do,do,-6.094491194933653
1022,103,2,0.1,do,pp,-5.863771865144372
1023,103,3,0.1,do,do,-5.78534395210445
1023,103,3,0.1,do,pp,-5.460706832259893
1024,103,4,0.1,do,do,-5.521736927703023
1024,103,4,0.1,do,pp,-5.380926285311579
1025,103,5,0.1,do,do,-5.853590185567737
1025,103,5,0.1,do,pp,-5.474581589177251
1026,103,1,0.1,pp,do,-5.045513699576259
1026,103,1,0.1,pp,pp,-4.531180403195322
1027,103,2,0.1,pp,do,-6.159687509387732
1027,103,2,0.1,pp,pp,-5.333327470719814
1028,103,3,0.1,pp,do,-5.660607360675931
1028,103,3,0.1,pp,pp,-5.128786901757121
1029,103,4,0.1,pp,do,-4.996673735976219
1029,103,4,0.1,pp,pp,-4.617039100825787
103,11,3,0.1,do,do,-5.241230102628469
103,11,3,0.1,do,pp,-4.99564621783793
1030,103,5,0.1,pp,do,-5.787292056158185
1030,103,5,0.1,pp,pp,-5.1480870511382815
1031,104,1,0.1,do,do,-6.157953622937202
1031,104,1,0.1,do,pp,-5.840590344369412
1032,104,2,0.1,do,do,-5.839980706200004
1032,104,2,0.1,do,pp,-5.6393654748797415
1033,104,3,0.1,do,do,-5.316457974910736
1033,104,3,0.1,do,pp,-5.066654926538467
1034,104,4,0.1,do,do,-5.953537172079086
1034,104,4,0.1,do,pp,-5.569572573527694
1035,104,5,0.1,do,do,-6.470605247095227
1035,104,5,0.1,do,pp,-5.720375620573759
1036,104,1,0.1,pp,do,-4.741923617757857
1036,104,1,0.1,pp,pp,-4.378944464959204
1037,104,2,0.1,pp,do,-5.714709325134754
1037,104,2,0.1,pp,pp,-5.416748927161097
1038,104,3,0.1,pp,do,-5.1445211108773945
1038,104,3,0.1,pp,pp,-4.734376395121217
1039,104,4,0.1,pp,do,-5.305029079690575
1039,104,4,0.1,pp,pp,-4.659094380587339
104,11,4,0.1,do,do,-5.349032903835178
104,11,4,0.1,do,pp,-5.098341715335846
1040,104,5,0.1,pp,do,-5.82986601293087
1040,104,5,0.1,pp,pp,-5.099820904061199
1041,105,1,0.1,do,do,-4.933427809923887
1041,105,1,0.1,do,pp,-4.774534088373184
1042,105,2,0.1,do,do,-4.911601591482759
1042,105,2,0.1,do,pp,-4.706171169877052
1043,105,3,0.1,do,do,-7.336578858271241
1043,105,3,0.1,do,pp,-7.007675075158477
1044,105,4,0.1,do,do,-5.449516671895981
1044,105,4,0.1,do,pp,-5.477310624718666
1045,105,5,0.1,do,do,-5.537240117043257
1045,105,5,0.1,do,pp,-5.420621899142861
1046,105,1,0.1,pp,do,-4.745501617714763
1046,105,1,0.1,pp,pp,-4.25207647792995
1047,105,2,0.1,pp,do,-5.373327520489693
1047,105,2,0.1,pp,pp,-4.984176705777645
1048,105,3,0.1,pp,do,-7.77049226090312
1048,105,3,0.1,pp,pp,-6.8968612514436245
1049,105,4,0.1,pp,do,-5.8707420993596315
1049,105,4,0.1,pp,pp,-5.355179288238287
105,11,5,0.1,do,do,-5.065267760679125
105,11,5,0.1,do,pp,-4.934750083833933
1050,105,5,0.1,pp,do,-6.411172226071358
1050,105,5,0.1,pp,pp,-5.672941054031253
1051,106,1,0.1,do,do,-7.082995963096619
1051,106,1,0.1,do,pp,-6.691457976400852
1052,106,2,0.1,do,do,-5.520205561071634
1052,106,2,0.1,do,pp,-5.105509661883116
1053,106,3,0.1,do,do,-6.139468619599938
1053,106,3,0.1,do,pp,-5.623283549770713
1054,106,4,0.1,do,do,-6.547303841635585
1054,106,4,0.1,do,pp,-6.408846698701382
1055,106,5,0.1,do,do,-6.063137102872133
1055,106,5,0.1,do,pp,-5.568520108982921
1056,106,1,0.1,pp,do,-6.69334864243865
1056,106,1,0.1,pp,pp,-5.943887084722519
1057,106,2,0.1,pp,do,-6.328395210206509
1057,106,2,0.1,pp,pp,-5.631750495731831
1058,106,3,0.1,pp,do,-6.3975163221359255
1058,106,3,0.1,pp,pp,-5.723102300614118
1059,106,4,0.1,pp,do,-6.372410042025149
1059,106,4,0.1,pp,pp,-5.871787372045219
106,11,1,0.1,pp,do,-7.129838629066944
106,11,1,0.1,pp,pp,-6.425218540430069
1060,106,5,0.1,pp,do,-4.933053881302476
1060,106,5,0.1,pp,pp,-4.496001400053501
1061,107,1,0.1,do,do,-5.490948231145739
1061,107,1,0.1,do,pp,-5.305653070285916
1062,107,2,0.1,do,do,-6.652945113927126
1062,107,2,0.1,do,pp,-6.179690788313747
1063,107,3,0.1,do,do,-6.253305853530764
1063,107,3,0.1,do,pp,-5.888251041248441
1064,107,4,0.1,do,do,-5.124817888811231
1064,107,4,0.1,do,pp,-4.909404413402081
1065,107,5,0.1,do,do,-6.578074264526367
1065,107,5,0.1,do,pp,-6.10185810700059
1066,107,1,0.1,pp,do,-6.002338100224733
1066,107,1,0.1,pp,pp,-5.370357632637024
1067,107,2,0.1,pp,do,-5.793975194171071
1067,107,2,0.1,pp,pp,-5.26638165526092
1068,107,3,0.1,pp,do,-5.47743298895657
1068,107,3,0.1,pp,pp,-4.999083238467574
1069,107,4,0.1,pp,do,-5.760060203820467
1069,107,4,0.1,pp,pp,-5.0099915128201244
107,11,2,0.1,pp,do,-5.415451485663652
107,11,2,0.1,pp,pp,-4.969962099567056
1070,107,5,0.1,pp,do,-5.760318325832486
1070,107,5,0.1,pp,pp,-5.177218596637249
1071,108,1,0.1,do,do,-6.54326206445694
1071,108,1,0.1,do,pp,-6.380450852587819
1072,108,2,0.1,do,do,-6.325327041745186
1072,108,2,0.1,do,pp,-5.873554736748337
1073,108,3,0.1,do,do,-5.249824363738298
1073,108,3,0.1,do,pp,-4.826253355666995
1074,108,4,0.1,do,do,-5.058883660286665
1074,108,4,0.1,do,pp,-4.820987186953426
1075,108,5,0.1,do,do,-6.458520567417144
1075,108,5,0.1,do,pp,-6.341134722903371
1076,108,1,0.1,pp,do,-5.371891066431999
1076,108,1,0.1,pp,pp,-4.891630776971579
1077,108,2,0.1,pp,do,-5.684674323350191
1077,108,2,0.1,pp,pp,-5.083829428628087
1078,108,3,0.1,pp,do,-5.001934240013361
1078,108,3,0.1,pp,pp,-4.42698113694787
1079,108,4,0.1,pp,do,-5.981976396217942
1079,108,4,0.1,pp,pp,-5.330115178972482
108,11,3,0.1,pp,do,-5.268217044323682
108,11,3,0.1,pp,pp,-4.582836559787393
1080,108,5,0.1,pp,do,-5.8215961791574955
1080,108,5,0.1,pp,pp,-5.184159869328141
1081,109,1,0.1,do,do,-5.142792618274688
1081,109,1,0.1,do,pp,-5.035884945094585
1082,109,2,0.1,do,do,-6.619097554311156
1082,109,2,0.1,do,pp,-6.5078761301934716
1083,109,3,0.01,do,do,-5.656587636470794
1083,109,3,0.01,do,pp,-5.435505582019687
1084,109,4,0.01,do,do,-6.221051040291786
1084,109,4,0.01,do,pp,-5.904090996086597
1085,109,5,0.1,do,do,-6.886115565150976
1085,109,5,0.1,do,pp,-6.655437481403351
1086,109,1,0.1,pp,do,-6.535357989370823
1086,109,1,0.1,pp,pp,-5.833130795508623
1087,109,2,0.1,pp,do,-6.142894531413913
1087,109,2,0.1,pp,pp,-5.691921130567789
1088,109,3,0.1,pp,do,-5.880052062496543
1088,109,3,0.1,pp,pp,-5.506447554379702
1089,109,4,0.1,pp,do,-5.240040739625693
1089,109,4,0.1,pp,pp,-4.953797562047839
109,11,4,0.1,pp,do,-6.970056995004415
109,11,4,0.1,pp,pp,-6.16367432102561
1090,109,5,0.1,pp,do,-7.411814234405756
1090,109,5,0.1,pp,pp,-6.658614842221141
1091,110,1,0.1,do,do,-5.480476083979011
1091,110,1,0.1,do,pp,-5.378676867485046
1092,110,2,0.1,do,do,-5.428106135502458
1092,110,2,0.1,do,pp,-4.6845010846853254
1093,110,3,0.01,do,do,-6.049944268167019
1093,110,3,0.01,do,pp,-5.693492261320353
1094,110,4,0.1,do,do,-6.589108293876052
1094,110,4,0.1,do,pp,-6.091836047172547
1095,110,5,0.1,do,do,-8.052679539471864
1095,110,5,0.1,do,pp,-7.270775599032641
1096,110,1,0.1,pp,do,-5.095080230757594
1096,110,1,0.1,pp,pp,-4.743149178475141
1097,110,2,0.1,pp,do,-6.234733154252171
1097,110,2,0.1,pp,pp,-5.799323201738298
1098,110,3,0.1,pp,do,-4.940793926268816
1098,110,3,0.1,pp,pp,-4.496021299809217
1099,110,4,0.1,pp,do,-6.259746075421572
1099,110,4,0.1,pp,pp,-5.458811151236295
11,2,1,0.1,do,do,-6.056421510502696
11,2,1,0.1,do,pp,-5.5726486295461655
110,11,5,0.1,pp,do,-5.307267298921943
110,11,5,0.1,pp,pp,-5.110065588727593
1100,110,5,0.1,pp,do,-7.216678554564714
1100,110,5,0.1,pp,pp,-6.55251091234386
1101,111,1,0.1,do,do,-7.023001144826412
1101,111,1,0.1,do,pp,-6.725802349299192
1102,111,2,0.01,do,do,-6.081073539704084
1102,111,2,0.01,do,pp,-5.742476420477033
1103,111,3,0.1,do,do,-6.761502583697438
1103,111,3,0.1,do,pp,-6.399501533806324
1104,111,4,0.01,do,do,-5.468709884211421
1104,111,4,0.01,do,pp,-5.035339872539043
1105,111,5,0.01,do,do,-6.007829266786575
1105,111,5,0.01,do,pp,-5.650860319659114
1106,111,1,0.01,pp,do,-5.668480471894145
1106,111,1,0.01,pp,pp,-5.325371148809791
1107,111,2,0.01,pp,do,-5.838086587563157
1107,111,2,0.01,pp,pp,-5.48919887803495
1108,111,3,0.1,pp,do,-7.152950738370419
1108,111,3,0.1,pp,pp,-6.189916183799506
1109,111,4,0.01,pp,do,-5.851024475693703
1109,111,4,0.01,pp,pp,-5.5042691744863985
111,12,1,0.1,do,do,-5.8490099556744095
111,12,1,0.1,do,pp,-5.61380177475512
1110,111,5,0.1,pp,do,-4.868293204531073
1110,111,5,0.1,pp,pp,-4.477430602535605
1111,112,1,0.1,do,do,-6.029240233823657
1111,112,1,0.1,do,pp,-5.672863139212131
1112,112,2,0.1,do,do,-5.894093749672175
1112,112,2,0.1,do,pp,-5.831411584839225
1113,112,3,0.1,do,do,-6.441682188212871
1113,112,3,0.1,do,pp,-6.104616301879287
1114,112,4,0.1,do,do,-5.779256615042686
1114,112,4,0.1,do,pp,-5.569360887631774
1115,112,5,0.1,do,do,-5.636042909696698
1115,112,5,0.1,do,pp,-5.678485698252916
1116,112,1,0.1,pp,do,-5.623914991691708
1116,112,1,0.1,pp,pp,-5.386157417669892
1117,112,2,0.1,pp,do,-5.808028975129128
1117,112,2,0.1,pp,pp,-5.544383725523948
1118,112,3,0.01,pp,do,-5.676623883843422
1118,112,3,0.01,pp,pp,-5.356399714574218
1119,112,4,0.1,pp,do,-5.993749515339732
1119,112,4,0.1,pp,pp,-5.5726706571877
112,12,2,0.1,do,do,-5.592534517124295
112,12,2,0.1,do,pp,-5.147597433626652
1120,112,5,0.1,pp,do,-7.044381298497319
1120,112,5,0.1,pp,pp,-6.110867962241173
1121,113,1,0.1,do,do,-6.21908608712256
1121,113,1,0.1,do,pp,-5.7258193854242565
1122,113,2,0.1,do,do,-5.90642511844635
1122,113,2,0.1,do,pp,-5.7743456970900295
1123,113,3,0.1,do,do,-5.9988746624439955
1123,113,3,0.1,do,pp,-5.295778138935566
1124,113,4,0.1,do,do,-5.999329422414303
1124,113,4,0.1,do,pp,-5.849355206266045
1125,113,5,0.1,do,do,-7.070481901988387
1125,113,5,0.1,do,pp,-6.89320601709187
1126,113,1,0.1,pp,do,-6.0764476418495175
1126,113,1,0.1,pp,pp,-5.727253266051411
1127,113,2,0.01,pp,do,-6.116506458073855
1127,113,2,0.01,pp,pp,-5.668250670284033
1128,113,3,0.1,pp,do,-4.966674190014601
1128,113,3,0.1,pp,pp,-4.442430138587952
1129,113,4,0.1,pp,do,-5.019340749457479
1129,113,4,0.1,pp,pp,-4.632686115056276
113,12,3,0.1,do,do,-5.446073934435844
113,12,3,0.1,do,pp,-5.121311799064278
1130,113,5,0.1,pp,do,-6.3246128089725975
1130,113,5,0.1,pp,pp,-5.721185074001551
1131,114,1,0.1,do,do,-5.385966069996357
1131,114,1,0.1,do,pp,-5.019021241366863
1132,114,2,0.1,do,do,-5.30607027374208
1132,114,2,0.1,do,pp,-5.082063749060035
1133,114,3,0.1,do,do,-5.427769931405782
1133,114,3,0.1,do,pp,-5.10969604998827
1134,114,4,0.01,do,do,-6.0446715604513885
1134,114,4,0.01,do,pp,-5.759085747599602
1135,114,5,0.1,do,do,-4.743558665551245
1135,114,5,0.1,do,pp,-4.755589978396893
1136,114,1,0.01,pp,do,-5.609133233875037
1136,114,1,0.01,pp,pp,-5.121814863011241
1137,114,2,0.1,pp,do,-5.072943286970258
1137,114,2,0.1,pp,pp,-4.860677576810121
1138,114,3,0.1,pp,do,-5.307438669353724
1138,114,3,0.1,pp,pp,-4.836569039523601
1139,114,4,0.01,pp,do,-5.969981016218663
1139,114,4,0.01,pp,pp,-5.613182196766138
114,12,4,0.1,do,do,-5.602808237075806
114,12,4,0.1,do,pp,-5.180746317282319
1140,114,5,0.1,pp,do,-5.081921492889523
1140,114,5,0.1,pp,pp,-4.649406187236309
1141,115,1,0.1,do,do,-5.12444158680737
1141,115,1,0.1,do,pp,-4.7407781928777695
1142,115,2,0.1,do,do,-5.9180582642555235
1142,115,2,0.1,do,pp,-5.613595394790172
1143,115,3,0.1,do,do,-6.986108528077603
1143,115,3,0.1,do,pp,-7.031358014047146
1144,115,4,0.1,do,do,-6.809570407867431
1144,115,4,0.1,do,pp,-6.340697469562292
1145,115,5,0.01,do,do,-5.8440678309649225
1145,115,5,0.01,do,pp,-5.773316653817892
1146,115,1,0.1,pp,do,-5.355838054046035
1146,115,1,0.1,pp,pp,-4.975089850649238
1147,115,2,0.1,pp,do,-4.746650979667902
1147,115,2,0.1,pp,pp,-4.4393504317849874
1148,115,3,0.01,pp,do,-5.825796294957399
1148,115,3,0.01,pp,pp,-5.418045735731721
1149,115,4,0.1,pp,do,-5.963544798642397
1149,115,4,0.1,pp,pp,-5.414212629944086
115,12,5,0.1,do,do,-5.428264556080103
115,12,5,0.1,do,pp,-5.191464594379068
1150,115,5,0.01,pp,do,-6.256475707888603
1150,115,5,0.01,pp,pp,-5.779622090607882
1151,116,1,0.1,do,do,-6.3834873110055925
1151,116,1,0.1,do,pp,-6.13465502038598
1152,116,2,0.1,do,do,-6.190414264053106
1152,116,2,0.1,do,pp,-5.9929201357066635
1153,116,3,0.1,do,do,-5.952972488850355
1153,116,3,0.1,do,pp,-5.561529210954904
1154,116,4,0.1,do,do,-5.97714439034462
1154,116,4,0.1,do,pp,-5.840395968034864
1155,116,5,0.01,do,do,-5.834065729379654
1155,116,5,0.01,do,pp,-5.487344179674983
1156,116,1,0.1,pp,do,-6.702399325370789
1156,116,1,0.1,pp,pp,-6.1420405186712745
1157,116,2,0.1,pp,do,-7.086414720863104
1157,116,2,0.1,pp,pp,-6.441353472694755
1158,116,3,0.01,pp,do,-5.678725618496538
1158,116,3,0.01,pp,pp,-5.298753111064434
1159,116,4,0.1,pp,do,-5.949010937288404
1159,116,4,0.1,pp,pp,-5.624917586892844
116,12,1,0.1,pp,do,-5.7542148441076275
116,12,1,0.1,pp,pp,-5.2879046894609925
1160,116,5,0.1,pp,do,-5.587001643702388
1160,116,5,0.1,pp,pp,-5.124271741881967
1161,117,1,0.1,do,do,-6.042914775013924
1161,117,1,0.1,do,pp,-5.423511664569378
1162,117,2,0.1,do,do,-4.586408668011427
1162,117,2,0.1,do,pp,-4.6061190869659185
1163,117,3,0.1,do,do,-5.848398645594716
1163,117,3,0.1,do,pp,-5.338071106746793
1164,117,4,0.1,do,do,-7.017883964627981
1164,117,4,0.1,do,pp,-6.813505313545465
1165,117,5,0.01,do,do,-5.541990965977311
1165,117,5,0.01,do,pp,-5.13882991746068
1166,117,1,0.1,pp,do,-5.46756074950099
1166,117,1,0.1,pp,pp,-4.957883812487125
1167,117,2,0.1,pp,do,-4.994615760818124
1167,117,2,0.1,pp,pp,-4.832124603912234
1168,117,3,0.1,pp,do,-7.631270341575146
1168,117,3,0.1,pp,pp,-6.417364392802119
1169,117,4,0.1,pp,do,-7.3050247095525265
1169,117,4,0.1,pp,pp,-6.780768508464098
117,12,2,0.1,pp,do,-4.967644847556949
117,12,2,0.1,pp,pp,-4.351583461463451
1170,117,5,0.01,pp,do,-5.971475940197706
1170,117,5,0.01,pp,pp,-5.5300651922821995
1171,118,1,0.1,do,do,-5.710663504898548
1171,118,1,0.1,do,pp,-5.415954468399287
1172,118,2,0.1,do,do,-5.506303323805332
1172,118,2,0.1,do,pp,-5.269132102280855
1173,118,3,0.1,do,do,-6.097046840190887
1173,118,3,0.1,do,pp,-5.77282512485981
1174,118,4,0.1,do,do,-5.337682525441051
1174,118,4,0.1,do,pp,-5.277892531827092
1175,118,5,0.1,do,do,-6.266404980793595
1175,118,5,0.1,do,pp,-6.171159675344825
1176,118,1,0.1,pp,do,-6.118443686515093
1176,118,1,0.1,pp,pp,-5.663334257528186
1177,118,2,0.01,pp,do,-5.735974448919296
1177,118,2,0.01,pp,pp,-5.325062027946115
1178,118,3,0.1,pp,do,-6.418131711706519
1178,118,3,0.1,pp,pp,-5.875683862343431
1179,118,4,0.01,pp,do,-5.731435028091073
1179,118,4,0.01,pp,pp,-5.402800474315882
118,12,3,0.1,pp,do,-6.575847368314863
118,12,3,0.1,pp,pp,-6.259953106567264
1180,118,5,0.1,pp,do,-5.871608198061585
1180,118,5,0.1,pp,pp,-5.336533050984144
1181,119,1,0.1,do,do,-5.4962341576814655
1181,119,1,0.1,do,pp,-5.095188601315021
1182,119,2,0.1,do,do,-5.866488138958812
1182,119,2,0.1,do,pp,-5.651503754407168
1183,119,3,0.1,do,do,-5.129883924499154
1183,119,3,0.1,do,pp,-4.535566756129265
1184,119,4,0.1,do,do,-5.607274895533919
1184,119,4,0.1,do,pp,-5.42266173698008
1185,119,5,0.1,do,do,-6.665526897087693
1185,119,5,0.1,do,pp,-6.2186753686517475
1186,119,1,0.1,pp,do,-5.124571320414543
1186,119,1,0.1,pp,pp,-4.763870982453227
1187,119,2,0.1,pp,do,-5.467942158877849
1187,119,2,0.1,pp,pp,-4.908999843895435
1188,119,3,0.1,pp,do,-5.051844546943903
1188,119,3,0.1,pp,pp,-4.608983603864909
1189,119,4,0.1,pp,do,-5.091818133741617
1189,119,4,0.1,pp,pp,-4.667631258815527
119,12,4,0.1,pp,do,-5.684076429903508
119,12,4,0.1,pp,pp,-4.940234744921327
1190,119,5,0.1,pp,do,-7.420700962096452
1190,119,5,0.1,pp,pp,-6.187837090343237
1191,120,1,0.1,do,do,-6.335511599481106
1191,120,1,0.1,do,pp,-5.934364822506905
1192,120,2,0.1,do,do,-5.296615240722895
1192,120,2,0.1,do,pp,-5.003514644503594
1193,120,3,0.1,do,do,-5.1461162019521
1193,120,3,0.1,do,pp,-5.057062206789851
1194,120,4,0.01,do,do,-6.060219791531563
1194,120,4,0.01,do,pp,-5.8076176278293135
1195,120,5,0.1,do,do,-5.411410361528397
1195,120,5,0.1,do,pp,-5.140470044314862
1196,120,1,0.1,pp,do,-5.778701752796769
1196,120,1,0.1,pp,pp,-5.35392594113946
1197,120,2,0.1,pp,do,-6.050879230722785
1197,120,2,0.1,pp,pp,-5.602971694618463
1198,120,3,0.1,pp,do,-6.877909598127007
1198,120,3,0.1,pp,pp,-6.2500152487307785
1199,120,4,0.01,pp,do,-6.206837656348943
1199,120,4,0.01,pp,pp,-5.718838411569595
12,2,2,0.1,do,do,-6.776342133805156
12,2,2,0.1,do,pp,-6.468527061864734
120,12,5,0.1,pp,do,-5.764332749694586
120,12,5,0.1,pp,pp,-5.279789363220334
1200,120,5,0.01,pp,do,-5.281627910211682
1200,120,5,0.01,pp,pp,-5.0320536646991965
1201,121,1,0.1,do,do,-5.156485759466887
1201,121,1,0.1,do,pp,-4.874261555820704
1202,121,2,0.01,do,do,-5.764327424019575
1202,121,2,0.01,do,pp,-5.387437272816896
1203,121,3,0.1,do,do,-6.0470780421048405
1203,121,3,0.1,do,pp,-5.853473907336593
1204,121,4,0.1,do,do,-6.6035720441490415
1204,121,4,0.1,do,pp,-6.016235528886318
1205,121,5,0.1,do,do,-5.5727334775030615
1205,121,5,0.1,do,pp,-5.255396546795964
1206,121,1,0.1,pp,do,-6.326852857321501
1206,121,1,0.1,pp,pp,-5.560929148644209
1207,121,2,0.1,pp,do,-5.451519283652305
1207,121,2,0.1,pp,pp,-5.011182392761111
1208,121,3,0.1,pp,do,-6.3007934764027596
1208,121,3,0.1,pp,pp,-5.760003778710962
1209,121,4,0.01,pp,do,-5.817757214605808
1209,121,4,0.01,pp,pp,-5.503085589781404
121,13,1,0.1,do,do,-7.127269691228866
121,13,1,0.1,do,pp,-6.760774919390679
1210,121,5,0.1,pp,do,-6.232275678217411
1210,121,5,0.1,pp,pp,-5.7033348374068735
1211,122,1,0.1,do,do,-5.804714584723115
1211,122,1,0.1,do,pp,-5.549799972772599
1212,122,2,0.1,do,do,-5.115704680979252
1212,122,2,0.1,do,pp,-4.709016510844231
1213,122,3,0.1,do,do,-6.281536645814777
1213,122,3,0.1,do,pp,-6.169713569805026
1214,122,4,0.1,do,do,-5.81131162121892
1214,122,4,0.1,do,pp,-5.753991784155369
1215,122,5,0.1,do,do,-4.736604043841362
1215,122,5,0.1,do,pp,-4.555108392983675
1216,122,1,0.1,pp,do,-5.5184500377625225
1216,122,1,0.1,pp,pp,-4.959728025645018
1217,122,2,0.1,pp,do,-7.432164632156491
1217,122,2,0.1,pp,pp,-6.576298772543669
1218,122,3,0.1,pp,do,-5.440288846194744
1218,122,3,0.1,pp,pp,-5.009058118611574
1219,122,4,0.01,pp,do,-5.869846024364233
1219,122,4,0.01,pp,pp,-5.700977431982755
122,13,2,0.1,do,do,-5.657327280938626
122,13,2,0.1,do,pp,-5.566098514571786
1220,122,5,0.1,pp,do,-5.231992549821735
1220,122,5,0.1,pp,pp,-5.010834557563067
1221,123,1,0.1,do,do,-5.367809173464775
1221,123,1,0.1,do,pp,-5.228271388635039
1222,123,2,0.1,do,do,-5.680011697486043
1222,123,2,0.1,do,pp,-5.289558902382851
1223,123,3,0.1,do,do,-6.460208611190319
1223,123,3,0.1,do,pp,-6.017948407679796
1224,123,4,0.1,do,do,-4.971849760785699
1224,123,4,0.1,do,pp,-5.034043934941292
1225,123,5,0.1,do,do,-5.793031714484096
1225,123,5,0.1,do,pp,-5.357374954596162
1226,123,1,0.1,pp,do,-5.570863904058934
1226,123,1,0.1,pp,pp,-5.257020963355899
1227,123,2,0.1,pp,do,-6.986680060252548
1227,123,2,0.1,pp,pp,-6.285978376492858
1228,123,3,0.1,pp,do,-6.045450757443905
1228,123,3,0.1,pp,pp,-5.611643943563104
1229,123,4,0.1,pp,do,-5.80104556158185
1229,123,4,0.1,pp,pp,-5.118983275443315
123,13,3,0.1,do,do,-5.088736936077476
123,13,3,0.1,do,pp,-4.962245725095272
1230,123,5,0.01,pp,do,-5.449339889362454
1230,123,5,0.01,pp,pp,-4.903047066181898
1231,124,1,0.1,do,do,-5.464422139897943
1231,124,1,0.1,do,pp,-5.350234129279852
1232,124,2,0.1,do,do,-5.699646348506212
1232,124,2,0.1,do,pp,-5.690752461180091
1233,124,3,0.1,do,do,-6.509063872694969
1233,124,3,0.1,do,pp,-6.631777020916343
1234,124,4,0.1,do,do,-6.295158004760742
1234,124,4,0.1,do,pp,-5.88649998344481
1235,124,5,0.1,do,do,-5.934330481290817
1235,124,5,0.1,do,pp,-5.73519995547831
1236,124,1,0.1,pp,do,-5.008961219340563
1236,124,1,0.1,pp,pp,-4.41773870177567
1237,124,2,0.1,pp,do,-5.765142115950584
1237,124,2,0.1,pp,pp,-5.396318007260561
1238,124,3,0.1,pp,do,-5.606339500471949
1238,124,3,0.1,pp,pp,-5.106472222879529
1239,124,4,0.1,pp,do,-5.852393986284733
1239,124,4,0.1,pp,pp,-5.233999023586511
124,13,4,0.1,do,do,-5.057214756309986
124,13,4,0.1,do,pp,-4.948137329518795
1240,124,5,0.1,pp,do,-5.783918413892389
1240,124,5,0.1,pp,pp,-5.029113355651498
1241,125,1,0.1,do,do,-6.235877370461822
1241,125,1,0.1,do,pp,-5.720423140749335
1242,125,2,0.1,do,do,-5.924826804921031
1242,125,2,0.1,do,pp,-5.664328403770924
1243,125,3,0.1,do,do,-6.3435334850102665
1243,125,3,0.1,do,pp,-5.8127920012921095
1244,125,4,0.1,do,do,-5.478220094367861
1244,125,4,0.1,do,pp,-4.979447698965669
1245,125,5,0.1,do,do,-4.98087687753141
1245,125,5,0.1,do,pp,-4.925990077108144
1246,125,1,0.1,pp,do,-5.838323027268052
1246,125,1,0.1,pp,pp,-5.360013457387685
1247,125,2,0.1,pp,do,-6.387981627136469
1247,125,2,0.1,pp,pp,-5.718926962092519
1248,125,3,0.1,pp,do,-5.152578117698431
1248,125,3,0.1,pp,pp,-4.703919906914234
1249,125,4,0.1,pp,do,-6.681837052479386
