item_id,model_state,dative,score
1,initial,pp,-7.547714710235596
2,initial,pp,-7.472568035125732
3,initial,pp,-7.007232666015625
4,initial,pp,-7.870258331298828
5,initial,pp,-6.863362789154053
6,initial,pp,-7.393283843994141
7,initial,pp,-7.380744934082031
8,initial,pp,-7.2751784324646
9,initial,pp,-6.351358890533447
10,initial,pp,-7.342580318450928
11,initial,pp,-6.2640533447265625
12,initial,pp,-5.983891487121582
13,initial,pp,-6.841094493865967
14,initial,pp,-6.372186660766602
15,initial,pp,-7.732572555541992
16,initial,pp,-7.2751784324646
17,initial,pp,-7.282045841217041
18,initial,pp,-6.927224159240723
19,initial,pp,-7.612228870391846
20,initial,pp,-6.711512088775635
21,initial,pp,-7.111602783203125
22,initial,pp,-6.54868221282959
23,initial,pp,-7.390410900115967
24,initial,pp,-7.837900161743164
25,initial,pp,-7.875988006591797
26,initial,pp,-7.29200553894043
27,initial,pp,-7.830074310302734
28,initial,pp,-7.297200679779053
29,initial,pp,-7.471227645874023
30,initial,pp,-7.272899150848389
31,initial,pp,-7.880903720855713
32,initial,pp,-7.837900161743164
33,initial,pp,-7.431619644165039
34,initial,pp,-7.951353073120117
35,initial,pp,-6.405308723449707
36,initial,pp,-6.60611629486084
37,initial,pp,-7.471229076385498
38,initial,pp,-6.709098815917969
39,initial,pp,-8.33266544342041
40,initial,pp,-7.724900722503662
41,initial,pp,-7.352663993835449
42,initial,pp,-6.912872314453125
43,initial,pp,-6.1599626541137695
44,initial,pp,-7.194042682647705
45,initial,pp,-7.961272239685059
46,initial,pp,-6.779092311859131
47,initial,pp,-7.694452285766602
48,initial,pp,-6.833019256591797
49,initial,pp,-6.850841045379639
50,initial,pp,-6.6024274826049805
51,initial,pp,-7.283459663391113
52,initial,pp,-6.6861090660095215
53,initial,pp,-6.959597587585449
54,initial,pp,-6.997259140014648
55,initial,pp,-6.775701522827148
56,initial,pp,-6.260985374450684
57,initial,pp,-6.2467360496521
58,initial,pp,-7.539592266082764
59,initial,pp,-7.012799263000488
60,initial,pp,-7.140405178070068
61,initial,pp,-7.525569915771484
62,initial,pp,-7.120116710662842
63,initial,pp,-8.54792594909668
64,initial,pp,-8.028786659240723
65,initial,pp,-7.588127136230469
66,initial,pp,-8.450523376464844
67,initial,pp,-6.531982898712158
68,initial,pp,-8.09870433807373
69,initial,pp,-8.330854415893555
70,initial,pp,-7.713833332061768
71,initial,pp,-6.046011924743652
72,initial,pp,-8.208661079406738
73,initial,pp,-8.047656059265137
74,initial,pp,-8.167631149291992
75,initial,pp,-7.925497531890869
76,initial,pp,-7.228883266448975
77,initial,pp,-6.534915447235107
78,initial,pp,-6.616661548614502
79,initial,pp,-6.556670188903809
80,initial,pp,-7.900393962860107
81,initial,pp,-7.85425329208374
82,initial,pp,-6.4256720542907715
83,initial,pp,-6.740138053894043
84,initial,pp,-5.974399089813232
85,initial,pp,-6.4256720542907715
86,initial,pp,-6.040800094604492
87,initial,pp,-6.6697540283203125
88,initial,pp,-5.938229084014893
89,initial,pp,-6.3852925300598145
90,initial,pp,-5.852471351623535
91,initial,pp,-5.658883094787598
92,initial,pp,-8.123478889465332
93,initial,pp,-6.401548862457275
94,initial,pp,-6.221549034118652
95,initial,pp,-5.907260417938232
96,initial,pp,-6.0529351234436035
97,initial,pp,-7.619859218597412
98,initial,pp,-7.83773946762085
99,initial,pp,-6.702110290527344
100,initial,pp,-7.460754871368408
101,initial,pp,-5.9460530281066895
102,initial,pp,-6.906524658203125
103,initial,pp,-6.815055847167969
104,initial,pp,-6.359715938568115
105,initial,pp,-7.088174343109131
106,initial,pp,-6.32204532623291
107,initial,pp,-6.11911153793335
108,initial,pp,-6.82631778717041
109,initial,pp,-6.790506839752197
110,initial,pp,-7.039762020111084
111,initial,pp,-6.9166412353515625
112,initial,pp,-6.868752479553223
113,initial,pp,-6.7580437660217285
114,initial,pp,-6.101086616516113
115,initial,pp,-6.72947359085083
116,initial,pp,-6.345200538635254
117,initial,pp,-7.248668193817139
118,initial,pp,-6.18403959274292
119,initial,pp,-6.546238422393799
120,initial,pp,-7.240438938140869
121,initial,pp,-7.769237995147705
122,initial,pp,-7.85488748550415
123,initial,pp,-6.784584045410156
124,initial,pp,-7.919173717498779
125,initial,pp,-6.903377056121826
126,initial,pp,-7.906485080718994
127,initial,pp,-6.650289535522461
128,initial,pp,-8.200606346130371
129,initial,pp,-7.323043346405029
130,initial,pp,-6.690737247467041
131,initial,pp,-7.323043346405029
132,initial,pp,-7.854888916015625
133,initial,pp,-8.014598846435547
134,initial,pp,-7.3248515129089355
135,initial,pp,-7.854888916015625
136,initial,pp,-7.906485080718994
137,initial,pp,-7.547854900360107
138,initial,pp,-6.473092079162598
139,initial,pp,-7.890026092529297
140,initial,pp,-7.5753631591796875
141,initial,pp,-7.191415786743164
142,initial,pp,-7.01861047744751
143,initial,pp,-7.337533950805664
144,initial,pp,-7.924571990966797
145,initial,pp,-6.74389123916626
146,initial,pp,-6.864615440368652
147,initial,pp,-6.989124298095703
148,initial,pp,-7.23120641708374
149,initial,pp,-6.678359031677246
150,initial,pp,-6.260790824890137
151,initial,pp,-7.364760875701904
152,initial,pp,-6.989895820617676
153,initial,pp,-7.159154415130615
154,initial,pp,-7.344109535217285
155,initial,pp,-7.139519214630127
156,initial,pp,-6.665831089019775
157,initial,pp,-6.389530658721924
158,initial,pp,-6.53437614440918
159,initial,pp,-7.612403392791748
160,initial,pp,-7.568640232086182
161,initial,pp,-8.890235900878906
162,initial,pp,-7.614990711212158
163,initial,pp,-8.012465476989746
164,initial,pp,-7.113062381744385
165,initial,pp,-7.411100387573242
166,initial,pp,-6.090696811676025
167,initial,pp,-7.405769348144531
168,initial,pp,-8.764372825622559
169,initial,pp,-7.597442150115967
170,initial,pp,-7.284788608551025
171,initial,pp,-8.012465476989746
172,initial,pp,-5.912275314331055
173,initial,pp,-6.8112077713012695
174,initial,pp,-8.914405822753906
175,initial,pp,-6.9471435546875
176,initial,pp,-7.411100387573242
177,initial,pp,-9.04537582397461
178,initial,pp,-8.497883796691895
179,initial,pp,-6.0775227546691895
180,initial,pp,-8.282979011535645
181,initial,pp,-6.596142768859863
182,initial,pp,-7.638219356536865
183,initial,pp,-6.3501505851745605
184,initial,pp,-7.153885841369629
185,initial,pp,-6.638486385345459
186,initial,pp,-6.615895748138428
187,initial,pp,-5.970510959625244
188,initial,pp,-6.22642707824707
189,initial,pp,-6.339990615844727
190,initial,pp,-5.221388816833496
191,initial,pp,-6.824942111968994
192,initial,pp,-6.102266311645508
193,initial,pp,-6.4442572593688965
194,initial,pp,-6.34061861038208
195,initial,pp,-6.209779262542725
196,initial,pp,-5.761317253112793
197,initial,pp,-7.313388824462891
198,initial,pp,-6.645237922668457
199,initial,pp,-6.3863525390625
200,initial,pp,-7.471508502960205
201,initial,pp,-5.627645015716553
202,initial,pp,-5.956382751464844
203,initial,pp,-8.001798629760742
204,initial,pp,-7.008378028869629
205,initial,pp,-7.401247501373291
206,initial,pp,-7.118430137634277
207,initial,pp,-7.350660800933838
208,initial,pp,-6.512463569641113
209,initial,pp,-7.211260795593262
210,initial,pp,-6.226377010345459
211,initial,pp,-6.781266689300537
212,initial,pp,-6.671780109405518
213,initial,pp,-6.307665824890137
214,initial,pp,-7.4664154052734375
215,initial,pp,-6.644937515258789
216,initial,pp,-5.647366046905518
217,initial,pp,-7.3698248863220215
218,initial,pp,-6.764955043792725
219,initial,pp,-6.922087669372559
220,initial,pp,-6.413689136505127
221,initial,do,-7.506405353546143
222,initial,do,-7.377743244171143
223,initial,do,-6.954944133758545
224,initial,do,-7.027052879333496
225,initial,do,-7.744430065155029
226,initial,do,-7.302821159362793
227,initial,do,-8.019837379455566
228,initial,do,-7.916247367858887
229,initial,do,-7.777390003204346
230,initial,do,-8.298985481262207
231,initial,do,-7.330451965332031
232,initial,do,-7.418697834014893
233,initial,do,-8.189867973327637
