item_id,model_state,do,pp
0,initial,-7.44976806640625,-6.942016124725342
1,initial,-8.485418319702148,-7.43191385269165
2,initial,-7.869882583618164,-6.985950946807861
3,initial,-8.962943077087402,-8.015130043029785
4,initial,-8.055864334106445,-6.601259708404541
5,initial,-8.33232593536377,-7.192662715911865
6,initial,-9.631996154785156,-8.523585319519043
7,initial,-8.379353523254395,-7.166179656982422
8,initial,-7.580751419067383,-6.4948344230651855
9,initial,-7.869882583618164,-6.985950946807861
10,initial,-9.517334938049316,-8.059945106506348
11,initial,-7.42669153213501,-6.754862308502197
12,initial,-8.03525161743164,-6.791788578033447
13,initial,-9.350995063781738,-7.85577917098999
14,initial,-7.580751419067383,-6.4948344230651855
15,initial,-9.636204719543457,-8.335097312927246
16,initial,-7.877722263336182,-6.693867206573486
17,initial,-8.3684663772583,-7.286715984344482
18,initial,-9.548863410949707,-8.193828582763672
19,initial,-7.649172306060791,-6.831319332122803
20,initial,-7.228753566741943,-6.79656457901001
21,initial,-7.820465087890625,-7.429193019866943
22,initial,-9.019978523254395,-8.222136497497559
23,initial,-7.949148178100586,-7.369392395019531
24,initial,-9.151423454284668,-8.056133270263672
25,initial,-7.949148178100586,-7.369392395019531
26,initial,-9.420555114746094,-8.035837173461914
27,initial,-9.647268295288086,-8.7416410446167
28,initial,-8.108466148376465,-7.679107189178467
29,initial,-9.904623985290527,-8.483925819396973
30,initial,-7.9306254386901855,-7.413793087005615
31,initial,-8.584675788879395,-7.243429183959961
32,initial,-9.019978523254395,-8.222137451171875
33,initial,-8.584675788879395,-7.243429660797119
34,initial,-8.338433265686035,-7.682491302490234
35,initial,-8.910725593566895,-8.316988945007324
36,initial,-8.108466148376465,-7.679106712341309
37,initial,-8.584675788879395,-7.243429660797119
38,initial,-7.482808589935303,-7.247756004333496
39,initial,-7.125489711761475,-6.9479193687438965
40,initial,-7.32819938659668,-7.019116401672363
41,initial,-7.440075874328613,-6.902672290802002
42,initial,-8.041587829589844,-7.596415042877197
43,initial,-8.863801956176758,-7.732556343078613
44,initial,-7.759078025817871,-7.0777459144592285
45,initial,-7.3982672691345215,-7.083167552947998
46,initial,-7.732481956481934,-6.977391242980957
47,initial,-8.090720176696777,-7.532197952270508
