item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1035,104,5,0.1,do,pp,-4.1801648087799546
1036,104,1,0.1,pp,do,-5.109267408400774
1036,104,1,0.1,pp,pp,-4.98841832652688
1037,104,2,0.1,pp,do,-5.039776129648089
1037,104,2,0.1,pp,pp,-4.537735291942954
1038,104,3,0.1,pp,do,-5.7635067325085405
1038,104,3,0.1,pp,pp,-5.327986159175635
1039,104,4,0.1,pp,do,-5.778507661819458
1039,104,4,0.1,pp,pp,-5.516245132684707
104,11,4,0.1,do,do,-5.729442179575562
104,11,4,0.1,do,pp,-4.754663965851068
1040,104,5,0.1,pp,do,-5.565316661819816
1040,104,5,0.1,pp,pp,-5.244994499534369
1041,105,1,0.1,do,do,-4.442267599701881
1041,105,1,0.1,do,pp,-4.166348829492927
1042,105,2,0.1,do,do,-4.091023428924382
1042,105,2,0.1,do,pp,-4.217397152259946
1043,105,3,0.1,do,do,-4.748395283892751
1043,105,3,0.1,do,pp,-5.037617179006338
1044,105,4,0.1,do,do,-5.098963217809796
1044,105,4,0.1,do,pp,-5.138174296543002
1045,105,5,0.1,do,do,-4.406425455585122
1045,105,5,0.1,do,pp,-4.102336230874061
1046,105,1,0.1,pp,do,-5.222565591707825
1046,105,1,0.1,pp,pp,-4.505367757380009
1047,105,2,0.1,pp,do,-4.789831885322928
1047,105,2,0.1,pp,pp,-4.355357996746898
1048,105,3,0.1,pp,do,-6.629803255572915
1048,105,3,0.1,pp,pp,-5.822068220004439
1049,105,4,0.1,pp,do,-5.7800890825688835
1049,105,4,0.1,pp,pp,-5.081369889900088
105,11,5,0.1,do,do,-5.2566593561321495
105,11,5,0.1,do,pp,-4.807796149328351
1050,105,5,0.1,pp,do,-4.621569748595357
1050,105,5,0.1,pp,pp,-3.92002111338079
1051,106,1,0.1,do,do,-5.314365777373314
1051,106,1,0.1,do,pp,-4.967196968570351
1052,106,2,0.1,do,do,-5.473272516205907
1052,106,2,0.1,do,pp,-5.058594732731581
1053,106,3,0.1,do,do,-6.0642723720520735
1053,106,3,0.1,do,pp,-5.63736309632659
1054,106,4,0.1,do,do,-4.985281233116984
1054,106,4,0.1,do,pp,-4.360816945880652
1055,106,5,0.1,do,do,-6.008652325719595
1055,106,5,0.1,do,pp,-5.667817557230592
1056,106,1,0.1,pp,do,-5.075950135663152
1056,106,1,0.1,pp,pp,-4.560366481542587
1057,106,2,0.1,pp,do,-4.3506742008030415
1057,106,2,0.1,pp,pp,-4.1156427532434465
1058,106,3,0.1,pp,do,-4.32226094044745
1058,106,3,0.1,pp,pp,-3.9201441373676063
1059,106,4,0.1,pp,do,-4.451580420136452
1059,106,4,0.1,pp,pp,-4.006303298473358
106,11,1,0.1,pp,do,-5.6647254060953856
106,11,1,0.1,pp,pp,-5.068976271525026
1060,106,5,0.1,pp,do,-5.217177910730243
1060,106,5,0.1,pp,pp,-4.552260763570667
1061,107,1,0.1,do,do,-6.180198930948973
1061,107,1,0.1,do,pp,-5.662799700722099
1062,107,2,0.1,do,do,-4.802394349873066
1062,107,2,0.1,do,pp,-4.760148302465677
1063,107,3,0.1,do,do,-4.833360943198204
1063,107,3,0.1,do,pp,-4.616666047275066
1064,107,4,0.1,do,do,-4.645330708101392
1064,107,4,0.1,do,pp,-4.668767987564206
1065,107,5,0.1,do,do,-4.962833751924336
1065,107,5,0.1,do,pp,-4.597087770700455
1066,107,1,0.1,pp,do,-5.778832093626261
1066,107,1,0.1,pp,pp,-5.18186271674931
1067,107,2,0.1,pp,do,-6.3495297241956
1067,107,2,0.1,pp,pp,-5.557590134069324
1068,107,3,0.1,pp,do,-5.6077609181404116
1068,107,3,0.1,pp,pp,-4.78797600120306
1069,107,4,0.1,pp,do,-5.636413446441293
1069,107,4,0.1,pp,pp,-4.9607714472338555
107,11,2,0.1,pp,do,-5.090154358372092
107,11,2,0.1,pp,pp,-4.524757726490497
1070,107,5,0.1,pp,do,-5.177150707691908
1070,107,5,0.1,pp,pp,-4.8410632373765115
1071,108,1,0.1,do,do,-5.93373803794384
1071,108,1,0.1,do,pp,-5.880967602878809
1072,108,2,0.1,do,do,-5.463797207549215
1072,108,2,0.1,do,pp,-5.0104194976389405
1073,108,3,0.1,do,do,-5.384372198581696
1073,108,3,0.1,do,pp,-4.813044119626284
1074,108,4,0.1,do,do,-4.760589979961514
1074,108,4,0.1,do,pp,-4.6210521884262565
1075,108,5,0.1,do,do,-5.755059896782041
1075,108,5,0.1,do,pp,-5.206616736203432
1076,108,1,0.1,pp,do,-6.377076893299818
1076,108,1,0.1,pp,pp,-5.899616087973118
1077,108,2,0.1,pp,do,-4.909800723567605
1077,108,2,0.1,pp,pp,-4.440129211358726
1078,108,3,0.1,pp,do,-4.611815758422017
1078,108,3,0.1,pp,pp,-4.126771651022136
1079,108,4,0.1,pp,do,-4.412454433366657
1079,108,4,0.1,pp,pp,-3.9566318662837148
108,11,3,0.1,pp,do,-4.341947725787759
108,11,3,0.1,pp,pp,-3.770046768337488
1080,108,5,0.1,pp,do,-4.6674002356827256
1080,108,5,0.1,pp,pp,-4.09668595418334
1081,109,1,0.1,do,do,-5.763650078698992
1081,109,1,0.1,do,pp,-5.238900070637465
1082,109,2,0.1,do,do,-5.559823748469353
1082,109,2,0.1,do,pp,-5.173770223557949
1083,109,3,0.1,do,do,-5.3128215607255695
1083,109,3,0.1,do,pp,-5.1675977379083635
1084,109,4,0.01,do,do,-5.479441516473889
1084,109,4,0.01,do,pp,-5.20220658890903
1085,109,5,0.1,do,do,-7.152540291845798
1085,109,5,0.1,do,pp,-6.654919901490212
1086,109,1,0.1,pp,do,-5.625968566164374
1086,109,1,0.1,pp,pp,-5.068304054439068
1087,109,2,0.1,pp,do,-6.095097828656435
1087,109,2,0.1,pp,pp,-5.385505018755794
1088,109,3,0.1,pp,do,-4.438522130250931
1088,109,3,0.1,pp,pp,-3.9558241540566086
1089,109,4,0.1,pp,do,-6.048209422081709
1089,109,4,0.1,pp,pp,-5.465281727537513
109,11,4,0.1,pp,do,-5.050513709336519
109,11,4,0.1,pp,pp,-4.434147650748491
1090,109,5,0.1,pp,do,-6.711707654595375
1090,109,5,0.1,pp,pp,-6.009780415147543
1091,110,1,0.1,do,do,-4.482854266837239
1091,110,1,0.1,do,pp,-4.053362730517984
1092,110,2,0.1,do,do,-4.54380834698677
1092,110,2,0.1,do,pp,-4.361747269332409
1093,110,3,0.1,do,do,-4.447263398393988
1093,110,3,0.1,do,pp,-4.222831534221768
1094,110,4,0.1,do,do,-5.595525705069304
1094,110,4,0.1,do,pp,-5.595393422618509
1095,110,5,0.1,do,do,-6.479849256202579
1095,110,5,0.1,do,pp,-6.129855921864509
1096,110,1,0.1,pp,do,-4.383913409151137
1096,110,1,0.1,pp,pp,-3.8300164371728895
1097,110,2,0.1,pp,do,-5.403475582227111
1097,110,2,0.1,pp,pp,-5.213776778429747
1098,110,3,0.1,pp,do,-4.439027480781078
1098,110,3,0.1,pp,pp,-3.8350672336295246
1099,110,4,0.1,pp,do,-5.583253600820899
1099,110,4,0.1,pp,pp,-4.949158467166126
11,2,1,0.1,do,do,-4.5023829188197855
11,2,1,0.1,do,pp,-4.2488064505159855
110,11,5,0.1,pp,do,-4.671575686335563
110,11,5,0.1,pp,pp,-4.118648094311356
1100,110,5,0.1,pp,do,-8.413664328306913
1100,110,5,0.1,pp,pp,-6.938327865302563
1101,111,1,0.1,do,do,-4.969741940870881
1101,111,1,0.1,do,pp,-4.770171461626887
1102,111,2,0.1,do,do,-5.3073928415775296
1102,111,2,0.1,do,pp,-5.255930972099304
1103,111,3,0.1,do,do,-5.846448634937405
1103,111,3,0.1,do,pp,-5.5676662411540745
1104,111,4,0.1,do,do,-4.52756328471005
1104,111,4,0.1,do,pp,-4.341651307046414
1105,111,5,0.1,do,do,-4.802379815280437
1105,111,5,0.1,do,pp,-4.555784093216062
1106,111,1,0.1,pp,do,-4.850859237089753
1106,111,1,0.1,pp,pp,-4.050305128842592
1107,111,2,0.1,pp,do,-6.413504479080439
1107,111,2,0.1,pp,pp,-5.902086183428764
1108,111,3,0.1,pp,do,-6.4138863906264305
1108,111,3,0.1,pp,pp,-5.435663169249892
1109,111,4,0.1,pp,do,-4.92486455515027
1109,111,4,0.1,pp,pp,-4.357830312475562
111,12,1,0.1,do,do,-5.1986340343952175
111,12,1,0.1,do,pp,-5.24152475297451
1110,111,5,0.1,pp,do,-5.294282315298915
1110,111,5,0.1,pp,pp,-4.608334186673164
1111,112,1,0.01,do,do,-5.074941303580999
1111,112,1,0.01,do,pp,-4.8753739416599275
1112,112,2,0.1,do,do,-5.044049851968884
1112,112,2,0.1,do,pp,-4.728130298107862
1113,112,3,0.01,do,do,-5.507367208600044
1113,112,3,0.01,do,pp,-5.255448786169291
1114,112,4,0.1,do,do,-5.400121854245663
1114,112,4,0.1,do,pp,-5.822575678676367
1115,112,5,0.1,do,do,-4.533991689607501
1115,112,5,0.1,do,pp,-4.42134741190821
1116,112,1,0.1,pp,do,-4.486589574068785
1116,112,1,0.1,pp,pp,-3.9834070540964603
1117,112,2,0.1,pp,do,-4.333567818626761
1117,112,2,0.1,pp,pp,-3.8156011402606964
1118,112,3,0.1,pp,do,-5.813456505164504
1118,112,3,0.1,pp,pp,-5.172000862285495
1119,112,4,0.1,pp,do,-6.502511725574732
1119,112,4,0.1,pp,pp,-5.8945883244276045
112,12,2,0.1,do,do,-4.046890800260007
112,12,2,0.1,do,pp,-4.040487039089203
1120,112,5,0.1,pp,do,-4.481134295836091
1120,112,5,0.1,pp,pp,-4.074940730817616
1121,113,1,0.1,do,do,-4.8257982362061735
1121,113,1,0.1,do,pp,-4.53679279461503
1122,113,2,0.1,do,do,-4.883817048743367
1122,113,2,0.1,do,pp,-4.889775848016143
1123,113,3,0.1,do,do,-4.820537970960141
1123,113,3,0.1,do,pp,-4.733229496702552
1124,113,4,0.1,do,do,-4.535991737246514
1124,113,4,0.1,do,pp,-4.149959284439683
1125,113,5,0.1,do,do,-6.030238981917501
1125,113,5,0.1,do,pp,-5.870688754692674
1126,113,1,0.1,pp,do,-4.47878678329289
1126,113,1,0.1,pp,pp,-3.8907865952700376
1127,113,2,0.1,pp,do,-4.55572864972055
1127,113,2,0.1,pp,pp,-4.0266137894243
1128,113,3,0.1,pp,do,-6.341505563631654
1128,113,3,0.1,pp,pp,-5.3468123719096186
1129,113,4,0.1,pp,do,-5.142457060515881
1129,113,4,0.1,pp,pp,-4.610149283707142
113,12,3,0.1,do,do,-4.558791221678257
113,12,3,0.1,do,pp,-4.230504744127392
1130,113,5,0.1,pp,do,-6.782323469221592
1130,113,5,0.1,pp,pp,-6.005703949928284
1131,114,1,0.1,do,do,-5.224420546367765
1131,114,1,0.1,do,pp,-4.962139232829213
1132,114,2,0.1,do,do,-6.264103009924293
1132,114,2,0.1,do,pp,-6.188969491794706
1133,114,3,0.1,do,do,-5.1900844648480415
1133,114,3,0.1,do,pp,-5.403819832578302
1134,114,4,0.1,do,do,-6.49506384730339
1134,114,4,0.1,do,pp,-6.53521164432168
1135,114,5,0.1,do,do,-5.811384184285998
1135,114,5,0.1,do,pp,-5.53255019262433
1136,114,1,0.1,pp,do,-4.740602589026094
1136,114,1,0.1,pp,pp,-4.078927975893021
1137,114,2,0.1,pp,do,-6.612303462997079
1137,114,2,0.1,pp,pp,-5.578041805326938
1138,114,3,0.1,pp,do,-4.627910493314266
1138,114,3,0.1,pp,pp,-4.074546143040061
1139,114,4,0.1,pp,do,-6.892275985330343
1139,114,4,0.1,pp,pp,-6.043530078232289
114,12,4,0.1,do,do,-4.25289258249104
114,12,4,0.1,do,pp,-4.311400817707181
1140,114,5,0.1,pp,do,-6.126968110725284
1140,114,5,0.1,pp,pp,-5.198224285244942
1141,115,1,0.01,do,do,-5.348489006608725
1141,115,1,0.01,do,pp,-4.929613393172621
1142,115,2,0.1,do,do,-5.188352313637734
1142,115,2,0.1,do,pp,-4.873087906837464
1143,115,3,0.1,do,do,-5.341958950087428
1143,115,3,0.1,do,pp,-4.905126145109534
1144,115,4,0.1,do,do,-4.92349154278636
1144,115,4,0.1,do,pp,-5.057800294831395
1145,115,5,0.1,do,do,-7.595783780515194
1145,115,5,0.1,do,pp,-7.433122843503952
1146,115,1,0.1,pp,do,-5.402330035716295
1146,115,1,0.1,pp,pp,-4.508452860638499
1147,115,2,0.1,pp,do,-4.985822805389762
1147,115,2,0.1,pp,pp,-4.324877896904946
1148,115,3,0.1,pp,do,-5.002194983139634
1148,115,3,0.1,pp,pp,-4.450996507331729
1149,115,4,0.01,pp,do,-5.19271730594337
1149,115,4,0.01,pp,pp,-5.006927121803164
115,12,5,0.1,do,do,-4.660730430111289
115,12,5,0.1,do,pp,-4.2361976757645605
1150,115,5,0.1,pp,do,-5.25528449639678
1150,115,5,0.1,pp,pp,-4.928730127960444
1151,116,1,0.1,do,do,-5.043038671463728
1151,116,1,0.1,do,pp,-5.173806200921535
1152,116,2,0.1,do,do,-4.645263336971402
1152,116,2,0.1,do,pp,-4.656189664825797
1153,116,3,0.01,do,do,-6.046270889788866
1153,116,3,0.01,do,pp,-5.807191914319992
1154,116,4,0.1,do,do,-5.430705099180341
1154,116,4,0.1,do,pp,-5.61847904920578
1155,116,5,0.1,do,do,-5.443662473931909
1155,116,5,0.1,do,pp,-5.465425921976566
1156,116,1,0.1,pp,do,-6.137356906011701
1156,116,1,0.1,pp,pp,-5.166067008301615
1157,116,2,0.01,pp,do,-5.063653664663434
1157,116,2,0.01,pp,pp,-4.642398166283965
1158,116,3,0.1,pp,do,-6.153335808962583
1158,116,3,0.1,pp,pp,-5.471236015483737
1159,116,4,0.01,pp,do,-5.289042710885406
1159,116,4,0.01,pp,pp,-4.6927152525633575
116,12,1,0.1,pp,do,-5.0455112341791395
116,12,1,0.1,pp,pp,-4.507524193450808
1160,116,5,0.1,pp,do,-4.6113307975232605
1160,116,5,0.1,pp,pp,-3.9793069891631605
1161,117,1,0.1,do,do,-6.077562614530325
1161,117,1,0.1,do,pp,-5.538210600242019
1162,117,2,0.1,do,do,-5.331186305731535
1162,117,2,0.1,do,pp,-4.76007077768445
1163,117,3,0.01,do,do,-5.701875284314156
1163,117,3,0.01,do,pp,-5.3105086628347635
1164,117,4,0.1,do,do,-5.664014184474945
1164,117,4,0.1,do,pp,-5.187899479269982
1165,117,5,0.1,do,do,-5.4357112545520065
1165,117,5,0.1,do,pp,-4.942088000103832
1166,117,1,0.1,pp,do,-5.80091904848814
1166,117,1,0.1,pp,pp,-5.268098058179021
1167,117,2,0.1,pp,do,-5.062347421422601
1167,117,2,0.1,pp,pp,-4.360465106740594
1168,117,3,0.1,pp,do,-5.247775945812464
1168,117,3,0.1,pp,pp,-4.7033054359257225
1169,117,4,0.01,pp,do,-5.944841077923774
1169,117,4,0.01,pp,pp,-5.563525390625
117,12,2,0.1,pp,do,-4.461307647824287
117,12,2,0.1,pp,pp,-3.9384547021239995
1170,117,5,0.1,pp,do,-4.855079510062933
1170,117,5,0.1,pp,pp,-4.394725770503283
1171,118,1,0.1,do,do,-5.925980915874243
1171,118,1,0.1,do,pp,-5.888696308061481
1172,118,2,0.1,do,do,-6.750960746780038
1172,118,2,0.1,do,pp,-6.384171833470464
1173,118,3,0.1,do,do,-5.361358449608088
1173,118,3,0.1,do,pp,-5.1716941021382805
1174,118,4,0.1,do,do,-5.530353712290525
1174,118,4,0.1,do,pp,-5.127057747915387
1175,118,5,0.1,do,do,-5.1439772110432385
1175,118,5,0.1,do,pp,-5.536749032512307
1176,118,1,0.1,pp,do,-5.8382974624633786
1176,118,1,0.1,pp,pp,-4.936574414372444
1177,118,2,0.1,pp,do,-6.3676622323691845
1177,118,2,0.1,pp,pp,-5.781962003931403
1178,118,3,0.1,pp,do,-4.692743365094065
1178,118,3,0.1,pp,pp,-4.223661917820573
1179,118,4,0.1,pp,do,-4.8286861523985865
1179,118,4,0.1,pp,pp,-3.982904837280512
118,12,3,0.1,pp,do,-4.482242708653212
118,12,3,0.1,pp,pp,-3.90203898884356
1180,118,5,0.1,pp,do,-5.764079260453582
1180,118,5,0.1,pp,pp,-5.069946241378784
1181,119,1,0.1,do,do,-5.258964957669377
1181,119,1,0.1,do,pp,-4.717024266347289
1182,119,2,0.01,do,do,-5.194345890358091
1182,119,2,0.01,do,pp,-4.937454567104578
1183,119,3,0.1,do,do,-5.7687626499682665
1183,119,3,0.1,do,pp,-5.364570555835963
1184,119,4,0.1,do,do,-5.9680260181427
1184,119,4,0.1,do,pp,-5.718674226850271
1185,119,5,0.1,do,do,-6.303123974427581
1185,119,5,0.1,do,pp,-6.15665194876492
1186,119,1,0.1,pp,do,-5.499428664892912
1186,119,1,0.1,pp,pp,-4.998955200612545
1187,119,2,0.01,pp,do,-5.472940877825022
1187,119,2,0.01,pp,pp,-4.977291934937239
1188,119,3,0.1,pp,do,-5.737247496843338
1188,119,3,0.1,pp,pp,-5.042067843675613
1189,119,4,0.1,pp,do,-5.7162840377539395
1189,119,4,0.1,pp,pp,-4.8638930846005675
119,12,4,0.1,pp,do,-4.686084147170186
119,12,4,0.1,pp,pp,-3.8967437874525785
1190,119,5,0.1,pp,do,-4.957041778415442
1190,119,5,0.1,pp,pp,-4.352345296740532
1191,120,1,0.1,do,do,-6.660650005191565
1191,120,1,0.1,do,pp,-6.3992841266095635
1192,120,2,0.01,do,do,-5.72038688659668
1192,120,2,0.01,do,pp,-5.437864590808749
1193,120,3,0.01,do,do,-6.532869091629982
1193,120,3,0.01,do,pp,-6.249467718601227
1194,120,4,0.01,do,do,-5.333793332055211
1194,120,4,0.01,do,pp,-5.122162953019142
1195,120,5,0.01,do,do,-5.576553922146559
1195,120,5,0.01,do,pp,-5.292042783275247
1196,120,1,0.1,pp,do,-6.08982650898397
1196,120,1,0.1,pp,pp,-5.356067184358835
1197,120,2,0.1,pp,do,-5.611878445371985
1197,120,2,0.1,pp,pp,-4.87853434048593
1198,120,3,0.01,pp,do,-6.272722759097815
1198,120,3,0.01,pp,pp,-5.8746121525764465
1199,120,4,0.1,pp,do,-4.856732343137264
1199,120,4,0.1,pp,pp,-4.399072971567511
12,2,2,0.1,do,do,-5.12257292047143
12,2,2,0.1,do,pp,-4.839257650077343
120,12,5,0.1,pp,do,-4.417597756907344
120,12,5,0.1,pp,pp,-3.75509369764477
1200,120,5,0.1,pp,do,-5.332074512541294
1200,120,5,0.1,pp,pp,-4.950482441112399
1201,121,1,0.1,do,do,-6.38673789203167
1201,121,1,0.1,do,pp,-6.25912639349699
1202,121,2,0.1,do,do,-5.041908153519034
1202,121,2,0.1,do,pp,-4.665566878020764
1203,121,3,0.1,do,do,-4.801415985822677
1203,121,3,0.1,do,pp,-4.624954503402114
1204,121,4,0.1,do,do,-5.950849794596434
1204,121,4,0.1,do,pp,-5.276221740245819
1205,121,5,0.1,do,do,-5.245968382805586
1205,121,5,0.1,do,pp,-4.951044159755111
1206,121,1,0.01,pp,do,-6.002167528867721
1206,121,1,0.01,pp,pp,-5.570761783793569
1207,121,2,0.1,pp,do,-5.07681154049933
1207,121,2,0.1,pp,pp,-4.621792314946651
1208,121,3,0.1,pp,do,-4.769843040406704
1208,121,3,0.1,pp,pp,-4.205926920473575
1209,121,4,0.1,pp,do,-4.874072941020131
1209,121,4,0.1,pp,pp,-4.176228044554591
121,13,1,0.01,do,do,-5.561365632340312
121,13,1,0.01,do,pp,-5.385264332592487
1210,121,5,0.1,pp,do,-5.080020195245742
1210,121,5,0.1,pp,pp,-4.411601016297936
1211,122,1,0.1,do,do,-4.75833666138351
1211,122,1,0.1,do,pp,-4.493372297286987
1212,122,2,0.1,do,do,-5.080070385150611
1212,122,2,0.1,do,pp,-4.801563159748912
1213,122,3,0.1,do,do,-4.3673551101237535
1213,122,3,0.1,do,pp,-4.396957508474588
1214,122,4,0.1,do,do,-4.452132410556078
1214,122,4,0.1,do,pp,-4.363112446665764
1215,122,5,0.1,do,do,-4.684300890937448
1215,122,5,0.1,do,pp,-4.276414008811116
1216,122,1,0.1,pp,do,-4.638752272725105
1216,122,1,0.1,pp,pp,-4.275134716555476
1217,122,2,0.1,pp,do,-5.254249029606581
1217,122,2,0.1,pp,pp,-4.837800570204854
1218,122,3,0.1,pp,do,-4.594441485032439
1218,122,3,0.1,pp,pp,-4.018356281146407
1219,122,4,0.1,pp,do,-4.662912880629301
1219,122,4,0.1,pp,pp,-3.9492167185992004
122,13,2,0.1,do,do,-4.361700234562159
122,13,2,0.1,do,pp,-4.21546687334776
1220,122,5,0.1,pp,do,-4.655397986993194
1220,122,5,0.1,pp,pp,-3.888882593438029
1221,123,1,0.1,do,do,-5.390814466774463
1221,123,1,0.1,do,pp,-5.574598590657115
1222,123,2,0.1,do,do,-4.338836811110378
1222,123,2,0.1,do,pp,-4.30586476624012
1223,123,3,0.1,do,do,-6.119833120331168
1223,123,3,0.1,do,pp,-5.980199667438865
1224,123,4,0.1,do,do,-4.290288732200861
1224,123,4,0.1,do,pp,-4.158902949094772
1225,123,5,0.1,do,do,-4.460600561276078
1225,123,5,0.1,do,pp,-4.14520660340786
1226,123,1,0.1,pp,do,-4.146854666620493
1226,123,1,0.1,pp,pp,-3.6376529013738037
1227,123,2,0.1,pp,do,-5.42602317892015
1227,123,2,0.1,pp,pp,-4.68845032248646
1228,123,3,0.1,pp,do,-5.1223267883062364
1228,123,3,0.1,pp,pp,-4.607836814597249
1229,123,4,0.1,pp,do,-4.529813360795378
1229,123,4,0.1,pp,pp,-3.96056148186326
123,13,3,0.1,do,do,-4.95428805090487
123,13,3,0.1,do,pp,-4.980220188200474
1230,123,5,0.1,pp,do,-4.857659237831831
1230,123,5,0.1,pp,pp,-3.994031160697341
1231,124,1,0.1,do,do,-4.838434885255992
1231,124,1,0.1,do,pp,-4.60199642367661
1232,124,2,0.1,do,do,-4.587099801376462
1232,124,2,0.1,do,pp,-4.355321271345019
1233,124,3,0.1,do,do,-4.662389839440584
1233,124,3,0.1,do,pp,-4.640886488184333
1234,124,4,0.1,do,do,-5.595685547590255
1234,124,4,0.1,do,pp,-5.530004520714283
1235,124,5,0.1,do,do,-4.51816635876894
1235,124,5,0.1,do,pp,-4.241324038803578
1236,124,1,0.1,pp,do,-4.546928438916803
1236,124,1,0.1,pp,pp,-3.9236042495816945
1237,124,2,0.1,pp,do,-4.382548550516367
1237,124,2,0.1,pp,pp,-3.6982627287507057
1238,124,3,0.1,pp,do,-4.86290224827826
1238,124,3,0.1,pp,pp,-4.515889877453446
1239,124,4,0.1,pp,do,-5.8598445482552055
1239,124,4,0.1,pp,pp,-5.037632279098034
124,13,4,0.1,do,do,-5.023851144686342
124,13,4,0.1,do,pp,-4.921080793440342
1240,124,5,0.01,pp,do,-5.3356428749859335
1240,124,5,0.01,pp,pp,-4.798533564060927
1241,125,1,0.1,do,do,-5.16328121162951
1241,125,1,0.1,do,pp,-4.999031678959727
1242,125,2,0.1,do,do,-4.246246831305325
1242,125,2,0.1,do,pp,-3.9020709630101917
1243,125,3,0.1,do,do,-4.5400806400924925
1243,125,3,0.1,do,pp,-4.316594926826656
1244,125,4,0.1,do,do,-4.654398552328348
1244,125,4,0.1,do,pp,-4.625879481807351
1245,125,5,0.1,do,do,-4.445182858034968
1245,125,5,0.1,do,pp,-4.124717806465924
1246,125,1,0.1,pp,do,-4.7186113554984335
1246,125,1,0.1,pp,pp,-3.8597990479320288
1247,125,2,0.1,pp,do,-4.471658122166991
1247,125,2,0.1,pp,pp,-3.9422987738624213
1248,125,3,0.1,pp,do,-4.617825413495302
1248,125,3,0.1,pp,pp,-4.348696180805564
