item_id,model_state,do,pp
0,initial,-7.228106498718262,-6.875307083129883
1,initial,-8.379941940307617,-7.561861515045166
2,initial,-7.358127117156982,-6.696323871612549
3,initial,-8.625825881958008,-7.838100433349609
4,initial,-7.587442874908447,-6.57523775100708
5,initial,-8.31058406829834,-7.346337795257568
6,initial,-8.682779312133789,-8.195850372314453
7,initial,-8.406259536743164,-7.281031131744385
8,initial,-7.653573989868164,-6.29931116104126
9,initial,-7.358127117156982,-6.696323871612549
10,initial,-9.44659423828125,-7.9284186363220215
11,initial,-7.088942050933838,-6.391158103942871
12,initial,-7.823966026306152,-6.592373371124268
13,initial,-9.509475708007812,-7.970287322998047
14,initial,-7.653573989868164,-6.29931116104126
15,initial,-8.807063102722168,-7.30341911315918
16,initial,-7.571791172027588,-6.317407131195068
17,initial,-8.369144439697266,-7.137343883514404
18,initial,-9.317215919494629,-8.580042839050293
19,initial,-7.565896034240723,-6.524248123168945
20,initial,-7.312399387359619,-7.135738372802734
21,initial,-8.13344669342041,-7.116722106933594
22,initial,-8.9954833984375,-8.35282039642334
23,initial,-8.124153137207031,-7.3897552490234375
24,initial,-9.58784294128418,-8.406490325927734
25,initial,-8.124153137207031,-7.3897552490234375
26,initial,-9.395222663879395,-8.219319343566895
27,initial,-8.723214149475098,-8.491111755371094
28,initial,-7.780161380767822,-7.530532360076904
29,initial,-9.456823348999023,-8.324047088623047
30,initial,-7.782863616943359,-7.592001438140869
31,initial,-8.681167602539062,-7.670645236968994
32,initial,-8.995482444763184,-8.35282039642334
33,initial,-8.681169509887695,-7.670646667480469
34,initial,-8.053112983703613,-7.615746021270752
35,initial,-8.925527572631836,-8.530041694641113
36,initial,-7.780162334442139,-7.530532360076904
37,initial,-8.681169509887695,-7.670646667480469
38,initial,-7.467317581176758,-7.248142242431641
39,initial,-7.367725372314453,-6.961838722229004
40,initial,-7.30229377746582,-6.946216106414795
41,initial,-7.024038314819336,-6.465471267700195
42,initial,-7.525864601135254,-6.971804141998291
43,initial,-8.727301597595215,-7.79348087310791
44,initial,-7.667479515075684,-6.787927150726318
45,initial,-7.433302879333496,-6.64948034286499
46,initial,-7.2425618171691895,-6.530896186828613
47,initial,-8.062795639038086,-7.367788314819336
48,initial,-8.870527267456055,-8.114686965942383
49,initial,-7.406341075897217,-6.898958206176758
50,initial,-8.163575172424316,-7.46464729309082
51,initial,-8.6929349899292,-8.124863624572754
52,initial,-7.983945369720459,-7.365747928619385
53,initial,-8.137724876403809,-7.5861711502075195
54,initial,-7.704697132110596,-7.077933311462402
55,initial,-7.566502571105957,-6.760939598083496
56,initial,-7.2324395179748535,-6.552340030670166
57,initial,-6.427660942077637,-6.128396987915039
58,initial,-7.474185466766357,-6.582420825958252
59,initial,-7.444108009338379,-6.444219589233398
60,initial,-8.01782512664795,-7.085456371307373
61,initial,-8.738373756408691,-7.669111728668213
62,initial,-10.767982482910156,-9.163065910339355
63,initial,-8.956639289855957,-7.357903003692627
64,initial,-8.083061218261719,-7.555357933044434
65,initial,-8.279247283935547,-7.59533166885376
66,initial,-8.459685325622559,-7.394672393798828
67,initial,-10.954668998718262,-9.310786247253418
68,initial,-8.51026725769043,-7.276512622833252
69,initial,-8.392026901245117,-6.987307071685791
70,initial,-8.270419120788574,-7.198161602020264
71,initial,-9.989428520202637,-9.000823020935059
72,initial,-7.27032470703125,-5.719615936279297
73,initial,-7.985406398773193,-7.131167888641357
74,initial,-7.251494884490967,-6.436180114746094
75,initial,-9.374675750732422,-8.030003547668457
76,initial,-7.7386040687561035,-7.022679805755615
77,initial,-10.032363891601562,-8.296902656555176
78,initial,-7.997368335723877,-6.982638359069824
79,initial,-8.371143341064453,-7.316402435302734
80,initial,-6.2410149574279785,-5.900507926940918
81,initial,-6.402997970581055,-5.8340959548950195
82,initial,-7.6669487953186035,-7.48698616027832
83,initial,-7.33989953994751,-6.797955513000488
84,initial,-6.319873332977295,-6.429807186126709
85,initial,-8.09971809387207,-8.188827514648438
86,initial,-8.080850601196289,-7.294898986816406
87,initial,-6.893608093261719,-6.5886359214782715
88,initial,-6.8461103439331055,-6.779480457305908
89,initial,-6.249284744262695,-6.0527663230896
90,initial,-6.686887741088867,-6.0471110343933105
91,initial,-8.486529350280762,-8.403732299804688
92,initial,-6.3178277015686035,-5.826103210449219
93,initial,-7.245868682861328,-7.135860919952393
94,initial,-7.010404109954834,-7.040359020233154
95,initial,-6.9056396484375,-6.81342887878418
96,initial,-6.535024166107178,-6.070669174194336
97,initial,-7.2722063064575195,-6.497952461242676
98,initial,-7.769528865814209,-7.537919521331787
99,initial,-6.27669095993042,-5.694025993347168
100,initial,-7.437386989593506,-6.410236358642578
101,initial,-7.651295185089111,-6.833967208862305
102,initial,-8.53943920135498,-7.6907477378845215
103,initial,-7.486457824707031,-6.133327484130859
104,initial,-7.486457824707031,-6.133327484130859
105,initial,-7.397469997406006,-6.791402816772461
106,initial,-8.988326072692871,-7.738062381744385
107,initial,-8.502314567565918,-6.9992756843566895
108,initial,-6.920984745025635,-6.238877773284912
109,initial,-9.552700996398926,-8.412796974182129
110,initial,-8.781449317932129,-7.6646881103515625
111,initial,-7.545902729034424,-6.75681209564209
112,initial,-8.482928276062012,-7.263369083404541
113,initial,-8.74127197265625,-7.525367736816406
114,initial,-7.492888450622559,-6.504308700561523
115,initial,-8.68949031829834,-7.678082466125488
116,initial,-9.290682792663574,-8.261656761169434
117,initial,-8.00835132598877,-7.014992713928223
118,initial,-8.988326072692871,-7.738062381744385
119,initial,-8.783068656921387,-7.710605621337891
120,initial,-8.189574241638184,-6.513453960418701
121,initial,-8.02976131439209,-6.277171611785889
122,initial,-8.2238187789917,-6.770749568939209
123,initial,-7.897401332855225,-5.4995646476745605
124,initial,-7.572216987609863,-6.3551459312438965
125,initial,-9.708959579467773,-7.179363250732422
126,initial,-9.52391529083252,-8.166534423828125
127,initial,-10.031648635864258,-7.451022624969482
128,initial,-8.63209056854248,-6.889424800872803
129,initial,-10.590227127075195,-7.962491512298584
130,initial,-7.2589921951293945,-5.737411975860596
131,initial,-7.898373603820801,-6.41374397277832
132,initial,-7.722071170806885,-6.706818580627441
133,initial,-10.032709121704102,-7.683521270751953
134,initial,-10.590227127075195,-7.962491512298584
