item_id,model_state,dative,score
1,initial,do,-4.582118511199951
2,initial,do,-7.263859272003174
3,initial,do,-5.7958245277404785
4,initial,do,-5.670799732208252
5,initial,do,-7.3711838722229
6,initial,do,-8.31908130645752
7,initial,do,-6.110924243927002
8,initial,do,-6.471635341644287
9,initial,do,-7.452723979949951
10,initial,do,-6.984997749328613
11,initial,do,-7.251039028167725
12,initial,do,-5.089907646179199
13,initial,do,-6.342972278594971
14,initial,do,-6.905372619628906
15,initial,do,-9.416236877441406
16,initial,do,-6.955595970153809
17,initial,do,-6.444701671600342
18,initial,do,-5.623934745788574
19,initial,do,-5.252615928649902
20,initial,do,-5.683315277099609
21,initial,do,-6.675222873687744
22,initial,do,-6.7165398597717285
23,initial,do,-6.049762725830078
24,initial,do,-6.993506908416748
25,initial,do,-6.462614059448242
26,initial,do,-7.067982196807861
27,initial,do,-6.16076135635376
28,initial,do,-7.08448600769043
29,initial,do,-6.406247615814209
30,initial,do,-7.544649600982666
31,initial,do,-6.6201171875
32,initial,do,-6.615936279296875
33,initial,do,-8.040672302246094
34,initial,do,-7.4529547691345215
35,initial,do,-6.42924690246582
36,initial,do,-3.2664833068847656
37,initial,do,-7.430130481719971
38,initial,do,-7.318558692932129
39,initial,do,-8.366379737854004
40,initial,do,-7.743208885192871
41,initial,do,-6.272657871246338
42,initial,do,-6.915370464324951
43,initial,do,-6.1992974281311035
44,initial,do,-5.390021324157715
45,initial,do,-5.9760212898254395
46,initial,do,-5.795998573303223
47,initial,do,-6.471864223480225
48,initial,do,-5.88266658782959
49,initial,do,-5.914507865905762
50,initial,do,-6.615937232971191
51,initial,do,-5.52932596206665
52,initial,do,-4.15424919128418
53,initial,do,-6.567325592041016
54,initial,do,-5.986973285675049
55,initial,do,-7.660277843475342
56,initial,do,-6.079529285430908
57,initial,do,-7.031864166259766
58,initial,do,-6.568779945373535
59,initial,do,-6.55482292175293
60,initial,do,-7.052886009216309
61,initial,do,-6.969507217407227
62,initial,do,-7.349793910980225
63,initial,do,-9.188129425048828
64,initial,do,-6.002953052520752
65,initial,do,-6.0680718421936035
66,initial,do,-4.3445611000061035
67,initial,do,-6.599339008331299
68,initial,do,-5.1933512687683105
69,initial,do,-6.536471843719482
70,initial,do,-6.219483375549316
71,initial,do,-6.07764196395874
72,initial,do,-6.345753192901611
73,initial,do,-7.9862565994262695
74,initial,do,-7.1899333000183105
75,initial,do,-4.555398464202881
76,initial,do,-6.209627151489258
77,initial,do,-6.053490161895752
78,initial,do,-9.512140274047852
79,initial,do,-7.158066749572754
80,initial,do,-7.395690441131592
81,initial,do,-7.418061256408691
82,initial,do,-7.584946155548096
83,initial,do,-7.41841459274292
84,initial,do,-6.281077861785889
85,initial,do,-5.980844497680664
86,initial,do,-7.979563236236572
87,initial,do,-5.4837727546691895
88,initial,do,-7.286373138427734
89,initial,do,-5.955920219421387
90,initial,do,-6.2322773933410645
91,initial,do,-6.71126127243042
92,initial,do,-6.338764667510986
93,initial,do,-8.92995548248291
94,initial,do,-7.162867069244385
95,initial,do,-6.264160633087158
96,initial,do,-4.9073567390441895
97,initial,do,-6.465986728668213
98,initial,do,-6.128999710083008
99,initial,do,-6.126759052276611
100,initial,do,-5.220582485198975
101,initial,do,-7.12347936630249
102,initial,do,-7.012759208679199
103,initial,do,-9.281237602233887
104,initial,do,-7.104503631591797
105,initial,do,-5.446342945098877
106,initial,do,-5.922236442565918
107,initial,do,-7.446038246154785
108,initial,do,-5.172226905822754
109,initial,do,-7.896718502044678
110,initial,do,-7.250196933746338
111,initial,do,-6.164985656738281
112,initial,do,-6.303149700164795
113,initial,do,-6.291762828826904
114,initial,do,-6.5015716552734375
115,initial,do,-7.214409351348877
116,initial,do,-5.643065452575684
117,initial,do,-6.469808101654053
118,initial,do,-7.97328519821167
119,initial,do,-7.233157634735107
120,initial,do,-5.519221782684326
121,initial,do,-7.691953182220459
122,initial,do,-5.003935813903809
123,initial,do,-5.018984794616699
124,initial,do,-7.118524074554443
125,initial,do,-5.870216369628906
126,initial,do,-7.139838695526123
127,initial,do,-7.1496734619140625
128,initial,do,-7.294095516204834
129,initial,do,-5.876731872558594
130,initial,do,-6.142251968383789
131,initial,do,-6.367246150970459
132,initial,do,-4.754577159881592
133,initial,do,-7.211225986480713
134,initial,do,-3.995241165161133
135,initial,do,-6.300686359405518
136,initial,do,-4.875450611114502
137,initial,do,-5.718033313751221
138,initial,do,-5.098711967468262
139,initial,do,-7.507411003112793
140,initial,do,-4.482769966125488
141,initial,do,-6.452519416809082
142,initial,do,-5.579744338989258
143,initial,do,-5.8701558113098145
144,initial,do,-6.868166446685791
145,initial,do,-7.795382499694824
146,initial,do,-6.264768600463867
147,initial,do,-7.311630725860596
148,initial,do,-8.58896541595459
149,initial,do,-7.763799667358398
150,initial,do,-6.55983304977417
151,initial,do,-6.490002155303955
152,initial,do,-5.233190536499023
153,initial,do,-7.052886009216309
154,initial,do,-4.710577964782715
155,initial,do,-7.220703125
156,initial,do,-6.848307132720947
157,initial,do,-7.479186534881592
158,initial,do,-7.190113544464111
159,initial,do,-7.686586856842041
160,initial,do,-5.560777187347412
161,initial,do,-6.283994674682617
162,initial,do,-6.102214813232422
163,initial,do,-6.0608696937561035
164,initial,do,-6.459465026855469
165,initial,do,-5.795124530792236
166,initial,pp,-6.6942033767700195
167,initial,pp,-6.556304931640625
168,initial,pp,-6.647160053253174
169,initial,pp,-5.8167314529418945
170,initial,pp,-5.648458003997803
171,initial,pp,-7.257015705108643
172,initial,pp,-5.243436336517334
173,initial,pp,-5.914082050323486
174,initial,pp,-6.3537726402282715
175,initial,pp,-6.483081817626953
176,initial,pp,-7.593526363372803
177,initial,pp,-6.190774440765381
178,initial,pp,-6.206428527832031
179,initial,pp,-6.780420780181885
180,initial,pp,-6.067263126373291
181,initial,pp,-8.07275104522705
182,initial,pp,-5.501511096954346
183,initial,pp,-7.399055004119873
184,initial,pp,-6.425889492034912
185,initial,pp,-6.863709449768066
186,initial,pp,-7.336677551269531
187,initial,pp,-6.684775352478027
188,initial,pp,-5.62225341796875
189,initial,pp,-5.754931449890137
190,initial,pp,-4.054345607757568
191,initial,pp,-6.692169666290283
192,initial,pp,-7.355077266693115
193,initial,pp,-7.688249111175537
194,initial,pp,-5.566607475280762
195,initial,pp,-5.347233772277832
196,initial,pp,-5.586507320404053
197,initial,pp,-5.313470840454102
198,initial,pp,-4.648165702819824
199,initial,pp,-4.207911968231201
200,initial,pp,-5.592029094696045
201,initial,pp,-6.336042881011963
202,initial,pp,-5.159087657928467
203,initial,pp,-5.950246810913086
204,initial,pp,-5.686030864715576
205,initial,pp,-6.56928014755249
206,initial,pp,-6.1456618309021
207,initial,pp,-5.270194053649902
208,initial,pp,-6.16093111038208
209,initial,pp,-5.727134704589844
210,initial,pp,-5.411777019500732
211,initial,pp,-6.272733688354492
212,initial,pp,-5.878307819366455
213,initial,pp,-6.441460609436035
214,initial,pp,-4.772335052490234
215,initial,pp,-7.731969833374023
216,initial,pp,-4.566844940185547
217,initial,pp,-5.810251235961914
218,initial,pp,-7.421407222747803
219,initial,pp,-6.57729959487915
220,initial,pp,-4.4455790519714355
221,initial,pp,-4.78248929977417
222,initial,pp,-4.557558536529541
223,initial,pp,-5.033339023590088
224,initial,pp,-5.116456508636475
225,initial,pp,-3.6086013317108154
226,initial,pp,-6.349660873413086
227,initial,pp,-5.362684726715088
228,initial,pp,-7.2959771156311035
229,initial,pp,-7.23241662979126
230,initial,pp,-4.988962650299072
231,initial,pp,-3.6787590980529785
232,initial,pp,-5.608110427856445
233,initial,pp,-5.474483966827393
234,initial,pp,-5.900886058807373
235,initial,pp,-4.673710346221924
236,initial,pp,-6.2220635414123535
237,initial,pp,-7.120609283447266
238,initial,pp,-6.151509761810303
239,initial,pp,-4.958912372589111
240,initial,pp,-5.3399977684021
241,initial,pp,-5.116456508636475
242,initial,pp,-7.508569240570068
243,initial,pp,-5.761290073394775
244,initial,pp,-4.993598937988281
245,initial,pp,-5.601648807525635
246,initial,pp,-5.805461883544922
247,initial,pp,-5.079524517059326
248,initial,pp,-8.056525230407715
249,initial,pp,-5.7997212409973145
250,initial,pp,-5.730188369750977
251,initial,pp,-4.736674785614014
252,initial,pp,-6.463977813720703
253,initial,pp,-5.761290073394775
254,initial,pp,-4.262924671173096
255,initial,pp,-5.228875637054443
1,final,do,-3.7001893520355225
2,final,do,-3.5569190979003906
3,final,do,-4.792103290557861
4,final,do,-4.834344863891602
5,final,do,-3.9954235553741455
6,final,do,-5.686652660369873
7,final,do,-5.589236259460449
8,final,do,-5.344137191772461
9,final,do,-5.780431270599365
10,final,do,-5.784038066864014
11,final,do,-5.202455520629883
12,final,do,-4.42101526260376
13,final,do,-4.054090976715088
14,final,do,-6.564284801483154
15,final,do,-6.073482513427734
16,final,do,-6.617434501647949
17,final,do,-4.505837917327881
18,final,do,-5.237967491149902
19,final,do,-5.070731163024902
20,final,do,-5.156447410583496
21,final,do,-5.092875957489014
22,final,do,-5.836800575256348
23,final,do,-4.351340293884277
24,final,do,-4.5023579597473145
25,final,do,-5.0025177001953125
26,final,do,-5.695333957672119
27,final,do,-4.3555474281311035
28,final,do,-4.437116622924805
29,final,do,-4.558030605316162
30,final,do,-4.97220516204834
31,final,do,-3.943801164627075
32,final,do,-3.449777841567993
33,final,do,-5.575524806976318
34,final,do,-6.619202613830566
35,final,do,-4.933574676513672
36,final,do,-2.814164400100708
37,final,do,-4.528688430786133
38,final,do,-5.700727462768555
39,final,do,-6.60089111328125
40,final,do,-5.562422752380371
41,final,do,-4.231709003448486
42,final,do,-5.519705295562744
43,final,do,-5.215706825256348
44,final,do,-4.243336200714111
45,final,do,-4.440258026123047
46,final,do,-4.672817230224609
47,final,do,-3.89997935295105
48,final,do,-5.264349460601807
49,final,do,-4.050179481506348
50,final,do,-3.4497783184051514
51,final,do,-4.8468918800354
52,final,do,-3.114633321762085
53,final,do,-4.592203617095947
54,final,do,-5.175024032592773
55,final,do,-6.1146559715271
56,final,do,-3.7089695930480957
57,final,do,-5.216742038726807
58,final,do,-3.7730002403259277
59,final,do,-4.9530348777771
60,final,do,-4.014048099517822
61,final,do,-4.332859992980957
62,final,do,-6.015948295593262
63,final,do,-9.188176155090332
64,final,do,-4.955430030822754
65,final,do,-4.608942985534668
66,final,do,-4.1644062995910645
67,final,do,-4.476603984832764
68,final,do,-4.597498416900635
69,final,do,-4.7257537841796875
70,final,do,-4.200195789337158
71,final,do,-4.7442193031311035
72,final,do,-4.6473612785339355
73,final,do,-4.659907341003418
74,final,do,-4.6403021812438965
75,final,do,-3.2589662075042725
76,final,do,-4.760494709014893
77,final,do,-3.9390621185302734
78,final,do,-5.749187469482422
79,final,do,-5.471684455871582
80,final,do,-5.844000339508057
81,final,do,-4.615294933319092
82,final,do,-4.5774312019348145
83,final,do,-5.277237415313721
84,final,do,-4.84116792678833
85,final,do,-4.37814998626709
86,final,do,-6.913031578063965
87,final,do,-4.011229515075684
88,final,do,-4.380688190460205
89,final,do,-4.179964542388916
90,final,do,-4.39661979675293
91,final,do,-4.706526756286621
92,final,do,-4.020787715911865
93,final,do,-6.383365631103516
94,final,do,-3.9903650283813477
95,final,do,-5.335519790649414
96,final,do,-3.295093536376953
97,final,do,-3.852060317993164
98,final,do,-5.076685905456543
99,final,do,-4.684429168701172
100,final,do,-4.071134090423584
101,final,do,-5.200801849365234
102,final,do,-5.274574279785156
103,final,do,-6.393659591674805
104,final,do,-4.798736095428467
105,final,do,-3.260378837585449
106,final,do,-3.6277170181274414
107,final,do,-5.059868812561035
108,final,do,-3.6343789100646973
109,final,do,-6.581573486328125
110,final,do,-4.008520126342773
111,final,do,-4.303256034851074
112,final,do,-4.300540924072266
113,final,do,-5.594768524169922
114,final,do,-4.907584190368652
115,final,do,-7.2144365310668945
