item_id,model_state,dative,score
1,initial,do,-4.712543487548828
2,initial,do,-7.620033264160156
3,initial,do,-6.057934761047363
4,initial,do,-5.680542945861816
5,initial,do,-7.749717712402344
6,initial,do,-8.385432243347168
7,initial,do,-5.95236349105835
8,initial,do,-6.781350135803223
9,initial,do,-7.746022701263428
10,initial,do,-6.793744087219238
11,initial,do,-7.517052173614502
12,initial,do,-5.5982747077941895
13,initial,do,-6.155784606933594
14,initial,do,-6.765092372894287
15,initial,do,-9.467151641845703
16,initial,do,-6.111764907836914
17,initial,do,-6.866726875305176
18,initial,do,-5.4601593017578125
19,initial,do,-5.310685634613037
20,initial,do,-5.863506317138672
21,initial,do,-6.975440979003906
22,initial,do,-6.721936225891113
23,initial,do,-5.916597366333008
24,initial,do,-7.256707668304443
25,initial,do,-6.605083465576172
26,initial,do,-6.854959011077881
27,initial,do,-5.910560607910156
28,initial,do,-7.454219818115234
29,initial,do,-6.7297587394714355
30,initial,do,-8.08552360534668
31,initial,do,-6.79181432723999
32,initial,do,-6.751577854156494
33,initial,do,-8.589034080505371
34,initial,do,-7.42792272567749
35,initial,do,-6.938529968261719
36,initial,do,-3.153982639312744
37,initial,do,-7.860696315765381
38,initial,do,-6.673829078674316
39,initial,do,-8.15084171295166
40,initial,do,-8.156238555908203
41,initial,do,-6.545080184936523
42,initial,do,-7.081441402435303
43,initial,do,-6.321657657623291
44,initial,do,-5.300780296325684
45,initial,do,-5.993967056274414
46,initial,do,-5.866626739501953
47,initial,do,-6.5101752281188965
48,initial,do,-5.91075325012207
49,initial,do,-6.053725242614746
50,initial,do,-6.751576900482178
51,initial,do,-5.9378533363342285
52,initial,do,-3.8626983165740967
53,initial,do,-6.472646713256836
54,initial,do,-6.146841049194336
55,initial,do,-7.5802812576293945
56,initial,do,-6.239291667938232
57,initial,do,-6.728445053100586
58,initial,do,-6.921938896179199
59,initial,do,-6.570720672607422
60,initial,do,-7.248636722564697
61,initial,do,-6.8808794021606445
62,initial,do,-6.839409828186035
63,initial,do,-9.87406063079834
64,initial,do,-5.770179271697998
65,initial,do,-6.336892604827881
66,initial,do,-4.344165325164795
67,initial,do,-7.095592021942139
68,initial,do,-5.201748371124268
69,initial,do,-6.69397497177124
70,initial,do,-6.495754241943359
71,initial,do,-6.390340805053711
72,initial,do,-6.6769537925720215
73,initial,do,-8.600846290588379
74,initial,do,-7.862623691558838
75,initial,do,-4.851171493530273
76,initial,do,-6.32558536529541
77,initial,do,-6.16243839263916
78,initial,do,-9.620111465454102
79,initial,do,-7.8607916831970215
80,initial,do,-6.816591262817383
81,initial,do,-7.66961145401001
82,initial,do,-7.6973042488098145
83,initial,do,-8.024029731750488
84,initial,do,-6.7024736404418945
85,initial,do,-5.623559951782227
86,initial,do,-7.983310699462891
87,initial,do,-5.400611400604248
88,initial,do,-7.510202884674072
89,initial,do,-5.562341690063477
90,initial,do,-5.442838191986084
91,initial,do,-6.99151086807251
92,initial,do,-6.676790714263916
93,initial,do,-8.597094535827637
94,initial,do,-7.58991813659668
95,initial,do,-6.338988780975342
96,initial,do,-5.117480754852295
97,initial,do,-7.025829792022705
98,initial,do,-5.85653018951416
99,initial,do,-5.948328971862793
100,initial,do,-5.034494876861572
101,initial,do,-7.659430980682373
102,initial,do,-7.335901737213135
103,initial,do,-8.656401634216309
104,initial,do,-7.179418087005615
105,initial,do,-6.0995330810546875
106,initial,do,-5.692473411560059
107,initial,do,-7.803811073303223
108,initial,do,-5.281924247741699
109,initial,do,-7.620819091796875
110,initial,do,-7.064821243286133
111,initial,do,-6.228165149688721
112,initial,do,-6.148736476898193
113,initial,do,-5.74057149887085
114,initial,do,-6.970141410827637
115,initial,do,-6.96839714050293
116,initial,do,-5.717606544494629
117,initial,do,-7.2121734619140625
118,initial,do,-7.843165874481201
119,initial,do,-7.157101154327393
120,initial,do,-5.558305263519287
121,initial,do,-8.10671329498291
122,initial,do,-5.2367730140686035
123,initial,do,-4.8659210205078125
124,initial,do,-7.362138271331787
125,initial,do,-5.869882583618164
126,initial,do,-7.280938625335693
127,initial,do,-6.819291114807129
128,initial,do,-7.533838272094727
129,initial,do,-5.826189994812012
130,initial,do,-6.614861965179443
131,initial,do,-5.9646525382995605
132,initial,do,-4.989140033721924
133,initial,do,-7.067108154296875
134,initial,do,-4.206508636474609
135,initial,do,-5.701810359954834
136,initial,do,-5.586988925933838
137,initial,do,-5.897165298461914
138,initial,do,-5.203615665435791
139,initial,do,-8.28259563446045
140,initial,do,-4.209549903869629
141,initial,do,-6.179482460021973
142,initial,do,-5.700815200805664
143,initial,do,-5.68338680267334
144,initial,do,-7.336116790771484
145,initial,do,-7.359404563903809
146,initial,do,-6.304510116577148
147,initial,do,-7.2427978515625
148,initial,do,-8.907561302185059
149,initial,do,-7.545130729675293
150,initial,do,-6.230822563171387
151,initial,do,-6.886141300201416
152,initial,do,-5.632100582122803
153,initial,do,-7.248636722564697
154,initial,do,-4.70924711227417
155,initial,do,-7.650644779205322
156,initial,do,-7.623313903808594
157,initial,do,-7.871194839477539
158,initial,do,-7.186817646026611
159,initial,do,-8.00383472442627
160,initial,do,-5.402896404266357
161,initial,do,-6.474367618560791
162,initial,do,-6.5443830490112305
163,initial,do,-6.050682544708252
164,initial,do,-6.475076675415039
165,initial,do,-6.184554576873779
166,initial,pp,-6.520204067230225
167,initial,pp,-6.718048572540283
168,initial,pp,-6.694051742553711
169,initial,pp,-5.534439563751221
170,initial,pp,-5.360124588012695
171,initial,pp,-6.679267883300781
172,initial,pp,-4.851881980895996
173,initial,pp,-6.051462173461914
174,initial,pp,-6.257655620574951
175,initial,pp,-6.054291248321533
176,initial,pp,-7.137138843536377
177,initial,pp,-5.690435886383057
178,initial,pp,-5.748682498931885
179,initial,pp,-6.841293811798096
180,initial,pp,-5.435840129852295
181,initial,pp,-8.237019538879395
182,initial,pp,-5.432178974151611
183,initial,pp,-7.1178107261657715
184,initial,pp,-5.826529502868652
185,initial,pp,-6.4155964851379395
186,initial,pp,-6.886664390563965
187,initial,pp,-6.926895618438721
188,initial,pp,-5.490704536437988
189,initial,pp,-5.4913105964660645
190,initial,pp,-4.271872043609619
191,initial,pp,-6.5211100578308105
192,initial,pp,-7.781912326812744
193,initial,pp,-6.9146037101745605
194,initial,pp,-5.924164295196533
195,initial,pp,-5.20048189163208
196,initial,pp,-5.858428478240967
197,initial,pp,-5.043935775756836
198,initial,pp,-4.676097869873047
199,initial,pp,-4.64895486831665
200,initial,pp,-5.652189254760742
201,initial,pp,-6.268180847167969
202,initial,pp,-5.250787734985352
203,initial,pp,-5.695924758911133
204,initial,pp,-5.846648693084717
205,initial,pp,-6.420170307159424
206,initial,pp,-6.334665775299072
207,initial,pp,-5.046690464019775
208,initial,pp,-5.871647834777832
209,initial,pp,-5.775053024291992
210,initial,pp,-5.556636333465576
211,initial,pp,-6.251382350921631
212,initial,pp,-5.943344593048096
213,initial,pp,-6.610393524169922
214,initial,pp,-4.1986846923828125
215,initial,pp,-7.615180492401123
216,initial,pp,-4.431359767913818
217,initial,pp,-5.557281017303467
218,initial,pp,-6.95689058303833
219,initial,pp,-6.778827667236328
220,initial,pp,-4.2723708152771
221,initial,pp,-4.817183494567871
222,initial,pp,-4.882016658782959
223,initial,pp,-5.0394816398620605
224,initial,pp,-5.023857593536377
225,initial,pp,-3.724348783493042
226,initial,pp,-6.066972732543945
227,initial,pp,-4.844980716705322
228,initial,pp,-7.206138610839844
229,initial,pp,-6.614347457885742
230,initial,pp,-4.627047061920166
231,initial,pp,-3.6302106380462646
232,initial,pp,-5.395135402679443
