item_id,model_state,score
0,initial,-7.515954494476318
1,initial,-9.415063858032227
2,initial,-7.976612567901611
3,initial,-7.444791793823242
4,initial,-6.446235656738281
5,initial,-8.987919807434082
6,initial,-7.527161121368408
7,initial,-8.564358711242676
8,initial,-6.90427827835083
9,initial,-7.062310695648193
10,initial,-8.42496395111084
11,initial,-6.8790459632873535
12,initial,-7.168827533721924
13,initial,-6.952260494232178
14,initial,-7.494241714477539
15,initial,-7.050637722015381
16,initial,-8.821417808532715
17,initial,-6.8790459632873535
18,initial,-8.803336143493652
19,initial,-7.976612567901611
20,initial,-8.878838539123535
21,initial,-8.756658554077148
22,initial,-8.748754501342773
23,initial,-7.5598649978637695
24,initial,-7.283958911895752
25,initial,-8.756658554077148
26,initial,-8.916642189025879
27,initial,-7.641759395599365
28,initial,-7.379700183868408
29,initial,-8.916642189025879
30,initial,-6.940587043762207
31,initial,-8.930992126464844
32,initial,-7.331310749053955
33,initial,-8.894242286682129
34,initial,-9.017765998840332
35,initial,-7.2910308837890625
36,initial,-7.410534858703613
37,initial,-8.523051261901855
38,initial,-7.418964862823486
39,initial,-8.502846717834473
40,initial,-8.028081893920898
41,initial,-6.563446998596191
42,initial,-8.203492164611816
43,initial,-6.326345443725586
44,initial,-7.303717613220215
45,initial,-8.275689125061035
46,initial,-7.0741071701049805
47,initial,-7.80828857421875
48,initial,-8.08480453491211
49,initial,-8.405242919921875
50,initial,-8.346292495727539
51,initial,-8.024909019470215
52,initial,-6.951898574829102
53,initial,-7.666047096252441
54,initial,-7.774303436279297
55,initial,-6.835536479949951
56,initial,-7.744276523590088
57,initial,-6.976590156555176
58,initial,-7.627288341522217
59,initial,-7.307618141174316
60,initial,-7.89049768447876
61,initial,-8.5949125289917
62,initial,-8.894312858581543
63,initial,-9.334994316101074
64,initial,-9.968161582946777
65,initial,-7.82000207901001
66,initial,-7.9238810539245605
67,initial,-6.890009880065918
68,initial,-7.962490081787109
69,initial,-6.99843692779541
70,initial,-8.481390953063965
71,initial,-6.883072376251221
72,initial,-8.12883186340332
73,initial,-8.945544242858887
74,initial,-8.26436996459961
75,initial,-9.537936210632324
76,initial,-8.610962867736816
77,initial,-7.509541988372803
78,initial,-8.04590129852295
79,initial,-7.593815803527832
80,initial,-6.73335075378418
81,initial,-8.080368995666504
82,initial,-7.297688961029053
83,initial,-6.732738971710205
84,initial,-6.90123176574707
85,initial,-6.618720531463623
86,initial,-7.056060791015625
87,initial,-7.939176082611084
88,initial,-8.829535484313965
89,initial,-6.7766900062561035
90,initial,-7.249255657196045
91,initial,-7.143648147583008
92,initial,-6.982161521911621
93,initial,-6.366967678070068
94,initial,-7.263102054595947
95,initial,-7.708735466003418
96,initial,-8.44149112701416
97,initial,-6.00560998916626
98,initial,-7.38183069229126
99,initial,-6.520575523376465
100,initial,-8.689899444580078
101,initial,-7.357701778411865
102,initial,-7.396327018737793
103,initial,-7.5266876220703125
104,initial,-7.310805797576904
105,initial,-7.857791423797607
106,initial,-5.9164347648620605
107,initial,-7.428214073181152
108,initial,-7.310805797576904
109,initial,-6.225119113922119
110,initial,-8.71556568145752
111,initial,-8.11847972869873
112,initial,-7.212662696838379
113,initial,-7.964500427246094
114,initial,-7.865573406219482
115,initial,-6.701681137084961
116,initial,-7.473891735076904
117,initial,-8.195279121398926
118,initial,-7.915550231933594
119,initial,-7.846020221710205
120,initial,-7.87910270690918
121,initial,-7.75560188293457
122,initial,-6.35107421875
123,initial,-7.013984680175781
124,initial,-7.646920680999756
125,initial,-6.35107421875
126,initial,-8.284016609191895
127,initial,-6.918858528137207
128,initial,-8.076045036315918
129,initial,-7.274938106536865
130,initial,-7.195370197296143
131,initial,-6.369973659515381
132,initial,-8.199448585510254
133,initial,-7.966457843780518
134,initial,-6.805856227874756
135,initial,-8.235248565673828
136,initial,-6.835112571716309
137,initial,-8.657291412353516
138,initial,-7.117957592010498
139,initial,-8.560589790344238
140,initial,-6.812595844268799
141,initial,-6.81678581237793
142,initial,-8.061689376831055
143,initial,-6.425398349761963
144,initial,-7.741753578186035
145,initial,-8.2987642288208
146,initial,-6.782755374908447
147,initial,-7.605396270751953
148,initial,-8.233882904052734
149,initial,-7.59093713760376
150,initial,-7.56903076171875
151,initial,-7.6069111824035645
152,initial,-6.769739151000977
153,initial,-6.745663166046143
154,initial,-6.565257549285889
155,initial,-6.7019805908203125
156,initial,-6.565257549285889
157,initial,-7.204322814941406
158,initial,-7.593225479125977
159,initial,-6.571829319000244
160,initial,-7.774591445922852
161,initial,-7.667674541473389
162,initial,-8.462310791015625
163,initial,-9.288021087646484
164,initial,-7.769019603729248
165,initial,-7.553683280944824
166,initial,-7.1268157958984375
167,initial,-7.9964423179626465
168,initial,-8.847627639770508
169,initial,-7.185994625091553
170,initial,-8.418729782104492
171,initial,-7.208488464355469
172,initial,-9.384048461914062
173,initial,-8.531195640563965
174,initial,-7.834201812744141
175,initial,-7.7599663734436035
176,initial,-8.431861877441406
177,initial,-8.780640602111816
178,initial,-6.831064701080322
179,initial,-9.080634117126465
180,initial,-5.948000431060791
181,initial,-6.445154190063477
182,initial,-6.625615119934082
183,initial,-6.082358360290527
184,initial,-7.630891799926758
185,initial,-7.869565010070801
186,initial,-7.051106929779053
187,initial,-7.411853313446045
188,initial,-7.336273193359375
189,initial,-7.928376197814941
190,initial,-8.678895950317383
191,initial,-8.140229225158691
192,initial,-7.1089935302734375
193,initial,-8.410466194152832
194,initial,-7.247483253479004
195,initial,-5.791807174682617
196,initial,-8.154755592346191
197,initial,-6.95327091217041
198,initial,-7.530735969543457
199,initial,-6.009074687957764
200,initial,-6.25523042678833
201,initial,-7.82889986038208
202,initial,-6.699499607086182
203,initial,-6.410974979400635
204,initial,-5.922080993652344
205,initial,-5.922080993652344
206,initial,-6.212977409362793
207,initial,-7.138889312744141
208,initial,-8.174492835998535
209,initial,-7.80828857421875
210,initial,-7.899735450744629
211,initial,-7.436411380767822
212,initial,-7.895125389099121
213,initial,-6.762257099151611
214,initial,-6.209725856781006
215,initial,-7.216528415679932
216,initial,-7.118813991546631
217,initial,-7.497499942779541
218,initial,-7.748474597930908
219,initial,-7.965268135070801
220,initial,-7.164045810699463
221,initial,-7.5111470222473145
222,initial,-7.621771812438965
223,initial,-8.854056358337402
224,initial,-7.2365264892578125
225,initial,-8.341586112976074
226,initial,-8.249343872070312
227,initial,-8.22578239440918
228,initial,-7.233687400817871
229,initial,-8.674653053283691
230,initial,-7.747496604919434
231,initial,-7.129391670227051
232,initial,-7.562833786010742
233,initial,-8.39789867401123
234,initial,-6.963268756866455
235,initial,-8.127141952514648
236,initial,-8.951363563537598
237,initial,-8.981500625610352
238,initial,-7.503314971923828
239,initial,-6.8271050453186035
240,initial,-7.001311302185059
241,initial,-8.803582191467285
242,initial,-8.341733932495117
243,initial,-7.176156997680664
244,initial,-8.069440841674805
245,initial,-8.097331047058105
246,initial,-8.339665412902832
247,initial,-8.37231159210205
248,initial,-7.406671524047852
249,initial,-8.166983604431152
250,initial,-8.860292434692383
251,initial,-7.349081993103027
252,initial,-6.963268756866455
253,initial,-7.511147499084473
254,initial,-7.511147499084473
255,initial,-8.674653053283691
256,initial,-8.01601505279541
257,initial,-7.017836093902588
