item_id,model_state,do,pp
0,initial,-8.471210479736328,-6.648725986480713
1,initial,-8.13687801361084,-7.345560550689697
2,initial,-7.281869888305664,-6.8003830909729
3,initial,-8.888344764709473,-7.8482666015625
4,initial,-8.529561042785645,-6.312347888946533
5,initial,-8.08403205871582,-7.162847518920898
6,initial,-9.734577178955078,-7.6706767082214355
7,initial,-8.249685287475586,-6.797689437866211
8,initial,-7.063774108886719,-5.672420978546143
9,initial,-7.281869888305664,-6.8003830909729
10,initial,-9.339750289916992,-7.6584014892578125
11,initial,-6.846826076507568,-6.364972114562988
12,initial,-8.864977836608887,-6.952306747436523
13,initial,-9.752833366394043,-7.338762283325195
14,initial,-7.063774108886719,-5.672420978546143
15,initial,-9.0751314163208,-7.412712097167969
16,initial,-7.859945774078369,-6.593692302703857
17,initial,-7.443088054656982,-6.9485015869140625
18,initial,-9.119537353515625,-8.211660385131836
19,initial,-7.323773384094238,-6.73728609085083
20,initial,-6.350179672241211,-6.198232173919678
21,initial,-7.665838241577148,-6.762364864349365
22,initial,-8.713533401489258,-7.754897594451904
23,initial,-7.941665172576904,-6.836479187011719
24,initial,-8.990091323852539,-7.4921345710754395
25,initial,-7.941665172576904,-6.836479187011719
26,initial,-9.374860763549805,-7.939269542694092
27,initial,-8.831583976745605,-7.906094074249268
28,initial,-7.048924922943115,-6.604003429412842
29,initial,-9.299908638000488,-8.18099594116211
30,initial,-7.2513651847839355,-6.829960346221924
31,initial,-7.980888366699219,-6.924933910369873
32,initial,-8.713534355163574,-7.754896640777588
33,initial,-7.980888366699219,-6.924934387207031
34,initial,-7.377163887023926,-7.0319037437438965
35,initial,-8.385542869567871,-8.161787033081055
36,initial,-7.048924922943115,-6.604004383087158
37,initial,-7.980888366699219,-6.924934387207031
38,initial,-6.803342342376709,-6.541719913482666
39,initial,-6.478325366973877,-6.294948577880859
40,initial,-6.832749366760254,-6.487179279327393
41,initial,-7.515069007873535,-6.910470008850098
42,initial,-7.205393314361572,-6.600093364715576
43,initial,-8.19397258758545,-7.689815521240234
44,initial,-7.805708408355713,-6.897762298583984
45,initial,-7.402499675750732,-6.726653099060059
46,initial,-7.3412652015686035,-6.71759033203125
47,initial,-6.951596736907959,-6.647531509399414
48,initial,-8.402727127075195,-7.457976818084717
49,initial,-7.106436729431152,-6.426233768463135
50,initial,-8.317646980285645,-7.366110324859619
51,initial,-9.029244422912598,-7.713599681854248
52,initial,-7.409134864807129,-6.851363182067871
53,initial,-8.210894584655762,-7.450890064239502
54,initial,-8.038582801818848,-7.528954982757568
55,initial,-7.289463520050049,-6.708521842956543
56,initial,-7.569035053253174,-6.83657693862915
57,initial,-6.763477802276611,-6.399491786956787
58,initial,-7.911739349365234,-6.821188926696777
59,initial,-7.675263404846191,-6.804927349090576
60,initial,-8.697657585144043,-7.709832191467285
61,initial,-9.569658279418945,-8.168533325195312
62,initial,-9.77814769744873,-8.124785423278809
