item_id,model_state,do,pp
0,initial,-7.423239231109619,-6.018726348876953
1,initial,-7.931154727935791,-7.049703121185303
2,initial,-7.288122653961182,-6.831822395324707
3,initial,-8.823458671569824,-8.351580619812012
4,initial,-7.780190467834473,-5.940893650054932
5,initial,-8.072383880615234,-7.238656997680664
6,initial,-9.131593704223633,-7.5634074211120605
7,initial,-8.213038444519043,-7.146673679351807
8,initial,-6.985387325286865,-6.06085205078125
9,initial,-7.288122653961182,-6.831822395324707
10,initial,-9.399711608886719,-7.722139835357666
11,initial,-7.133747100830078,-6.68966817855835
12,initial,-8.553534507751465,-6.441520690917969
13,initial,-9.476799011230469,-7.3389458656311035
14,initial,-6.985387325286865,-6.06085205078125
15,initial,-8.811701774597168,-8.000364303588867
16,initial,-7.591391086578369,-6.940523147583008
17,initial,-7.444807529449463,-6.688069820404053
18,initial,-9.04105281829834,-8.134081840515137
19,initial,-7.332538604736328,-6.437353610992432
20,initial,-7.598605632781982,-6.155710697174072
21,initial,-8.375981330871582,-6.929871559143066
22,initial,-9.502835273742676,-7.969421863555908
23,initial,-8.432208061218262,-7.09586238861084
24,initial,-9.39160442352295,-7.423544406890869
25,initial,-8.432208061218262,-7.09586238861084
26,initial,-9.794873237609863,-7.914674282073975
27,initial,-9.577032089233398,-7.626444339752197
28,initial,-7.759003162384033,-7.117359638214111
29,initial,-10.016352653503418,-8.228371620178223
30,initial,-8.198952674865723,-6.83690881729126
31,initial,-8.836289405822754,-6.965035915374756
32,initial,-9.502836227416992,-7.969421863555908
33,initial,-8.836289405822754,-6.9650349617004395
34,initial,-8.576360702514648,-6.905600070953369
35,initial,-9.278868675231934,-7.678219318389893
36,initial,-7.75900411605835,-7.117358684539795
37,initial,-8.836289405822754,-6.9650349617004395
38,initial,-7.557307720184326,-6.41915225982666
39,initial,-7.462399005889893,-6.139747142791748
40,initial,-7.775686740875244,-6.4106059074401855
41,initial,-7.7781243324279785,-6.889918804168701
42,initial,-8.082389831542969,-7.470574378967285
43,initial,-8.71967887878418,-8.028948783874512
44,initial,-8.312146186828613,-6.3641204833984375
45,initial,-7.924314498901367,-6.558046340942383
46,initial,-8.34489631652832,-6.408072471618652
47,initial,-8.011848449707031,-7.340232849121094
48,initial,-9.087672233581543,-7.8383636474609375
49,initial,-7.913874626159668,-6.991446495056152
50,initial,-8.305307388305664,-7.416586875915527
51,initial,-9.36762523651123,-8.22707462310791
52,initial,-8.102845191955566,-7.29619026184082
53,initial,-8.80306625366211,-7.109278678894043
54,initial,-8.444828987121582,-7.662394046783447
55,initial,-8.403082847595215,-6.749312400817871
