item_id,model_state,dative,score
1,initial,do,-4.867674827575684
2,initial,do,-7.373628616333008
3,initial,do,-5.6506218910217285
4,initial,do,-5.641124248504639
5,initial,do,-7.335451602935791
6,initial,do,-8.487836837768555
7,initial,do,-5.833400726318359
8,initial,do,-6.624153137207031
9,initial,do,-7.397263526916504
10,initial,do,-7.195834636688232
11,initial,do,-7.454838275909424
12,initial,do,-4.9824676513671875
13,initial,do,-5.825538158416748
14,initial,do,-6.580898761749268
15,initial,do,-9.105949401855469
16,initial,do,-6.712869644165039
17,initial,do,-6.46231746673584
18,initial,do,-5.430133819580078
19,initial,do,-5.081728458404541
20,initial,do,-6.252132415771484
21,initial,do,-6.878918170928955
22,initial,do,-7.091874599456787
23,initial,do,-6.668286323547363
24,initial,do,-7.331039905548096
25,initial,do,-6.823358535766602
26,initial,do,-7.063885688781738
27,initial,do,-6.443376064300537
28,initial,do,-7.451114177703857
29,initial,do,-5.833559513092041
30,initial,do,-7.847529411315918
31,initial,do,-6.939793109893799
32,initial,do,-6.7874345779418945
33,initial,do,-8.693235397338867
34,initial,do,-7.287350654602051
35,initial,do,-5.941249370574951
36,initial,do,-2.9847846031188965
37,initial,do,-8.037864685058594
38,initial,do,-7.2401204109191895
39,initial,do,-7.7335286140441895
40,initial,do,-8.012821197509766
41,initial,do,-5.999666213989258
42,initial,do,-7.066927909851074
43,initial,do,-6.349406719207764
44,initial,do,-4.968149185180664
45,initial,do,-6.4167375564575195
46,initial,do,-5.625702857971191
47,initial,do,-6.938356876373291
48,initial,do,-5.665101051330566
49,initial,do,-6.460465431213379
50,initial,do,-6.7874345779418945
51,initial,do,-5.460900783538818
52,initial,do,-3.894186019897461
53,initial,do,-6.084076404571533
54,initial,do,-5.725454330444336
55,initial,do,-7.903409004211426
56,initial,do,-6.27616024017334
57,initial,do,-6.502425670623779
58,initial,do,-6.46213960647583
59,initial,do,-5.9157938957214355
60,initial,do,-6.673445224761963
61,initial,do,-7.268866062164307
62,initial,do,-7.014309883117676
63,initial,do,-9.774097442626953
64,initial,do,-6.0360188484191895
65,initial,do,-6.229289531707764
66,initial,do,-4.2754034996032715
67,initial,do,-6.398654937744141
68,initial,do,-5.133548736572266
69,initial,do,-6.194382667541504
70,initial,do,-6.735199928283691
71,initial,do,-5.93051815032959
72,initial,do,-6.829344749450684
73,initial,do,-8.934600830078125
74,initial,do,-7.734031677246094
75,initial,do,-4.442801475524902
76,initial,do,-6.533929824829102
77,initial,do,-6.041398048400879
78,initial,do,-8.596661567687988
79,initial,do,-7.11343240737915
80,initial,do,-7.358501434326172
81,initial,do,-7.7972092628479
82,initial,do,-7.367122173309326
83,initial,do,-8.088046073913574
84,initial,do,-6.294924736022949
85,initial,do,-5.196545600891113
86,initial,do,-9.111810684204102
87,initial,do,-5.840051174163818
88,initial,do,-6.891467094421387
89,initial,do,-6.057878017425537
90,initial,do,-5.424124240875244
91,initial,do,-7.103954792022705
92,initial,do,-6.44760274887085
93,initial,do,-8.59850025177002
94,initial,do,-7.181736469268799
95,initial,do,-6.56343412399292
96,initial,do,-5.198707580566406
97,initial,do,-6.929470539093018
98,initial,do,-6.487931251525879
99,initial,do,-6.358127117156982
100,initial,do,-5.20987606048584
101,initial,do,-7.068726062774658
102,initial,do,-6.11715841293335
103,initial,do,-8.894776344299316
104,initial,do,-7.56453275680542
105,initial,do,-6.798372745513916
106,initial,do,-6.021029472351074
107,initial,do,-7.668234825134277
108,initial,do,-5.46689510345459
109,initial,do,-7.643696308135986
110,initial,do,-7.326284885406494
111,initial,do,-6.5269646644592285
112,initial,do,-6.79311990737915
113,initial,do,-5.847726345062256
114,initial,do,-6.678002834320068
115,initial,do,-7.368528842926025
116,initial,do,-5.571443557739258
117,initial,do,-6.624421119689941
118,initial,do,-8.043992042541504
119,initial,do,-7.578195571899414
120,initial,do,-5.513415813446045
121,initial,do,-7.8676066398620605
122,initial,do,-5.3017425537109375
123,initial,do,-4.885064601898193
124,initial,do,-7.032453536987305
125,initial,do,-6.165473937988281
126,initial,do,-7.3522629737854
127,initial,do,-6.716714859008789
128,initial,do,-7.471649646759033
129,initial,do,-5.583513259887695
130,initial,do,-6.107320308685303
131,initial,do,-5.824870586395264
132,initial,do,-4.548768520355225
133,initial,do,-6.972108840942383
134,initial,do,-3.871833324432373
135,initial,do,-5.664170265197754
136,initial,do,-5.516481399536133
137,initial,do,-6.183993816375732
138,initial,do,-5.06965970993042
139,initial,do,-7.889443874359131
140,initial,do,-4.533935546875
141,initial,do,-6.123198509216309
142,initial,do,-5.697122573852539
143,initial,do,-5.738579273223877
144,initial,do,-7.070805072784424
145,initial,do,-7.296921730041504
146,initial,do,-6.513525009155273
147,initial,do,-7.640101909637451
148,initial,do,-8.779914855957031
149,initial,do,-7.51295804977417
150,initial,do,-6.562811851501465
151,initial,do,-6.815150737762451
152,initial,do,-4.728089332580566
153,initial,do,-6.673445224761963
154,initial,do,-4.472227096557617
155,initial,do,-6.635020732879639
156,initial,do,-6.844946384429932
157,initial,do,-7.272944927215576
158,initial,do,-6.736972808837891
159,initial,do,-7.35789680480957
160,initial,do,-5.146407127380371
161,initial,do,-6.288867473602295
162,initial,do,-6.2059783935546875
163,initial,do,-6.253570079803467
164,initial,do,-6.300225734710693
165,initial,do,-6.6024489402771
166,initial,pp,-6.92269229888916
167,initial,pp,-6.666779041290283
168,initial,pp,-6.860947608947754
169,initial,pp,-5.076533317565918
170,initial,pp,-5.526162624359131
171,initial,pp,-6.212592601776123
172,initial,pp,-4.340309143066406
173,initial,pp,-5.766891002655029
174,initial,pp,-6.158563137054443
175,initial,pp,-5.848352909088135
176,initial,pp,-7.278173446655273
177,initial,pp,-5.681687831878662
178,initial,pp,-5.93257474899292
179,initial,pp,-7.165688514709473
180,initial,pp,-5.57418155670166
181,initial,pp,-7.587676048278809
182,initial,pp,-5.2879109382629395
183,initial,pp,-6.992722988128662
184,initial,pp,-5.966541767120361
185,initial,pp,-7.209099292755127
186,initial,pp,-6.984457969665527
187,initial,pp,-6.65408992767334
188,initial,pp,-5.695895671844482
189,initial,pp,-5.180548667907715
190,initial,pp,-4.291418552398682
191,initial,pp,-6.198192596435547
192,initial,pp,-7.6254448890686035
193,initial,pp,-7.157309055328369
194,initial,pp,-6.03923225402832
195,initial,pp,-4.95132303237915
196,initial,pp,-5.592691898345947
197,initial,pp,-4.988336563110352
198,initial,pp,-4.664931297302246
199,initial,pp,-4.404926776885986
200,initial,pp,-5.295922756195068
201,initial,pp,-6.199281215667725
202,initial,pp,-5.281399250030518
203,initial,pp,-5.9219865798950195
204,initial,pp,-5.770120143890381
205,initial,pp,-6.649598121643066
206,initial,pp,-6.429104328155518
207,initial,pp,-5.154972076416016
208,initial,pp,-5.998041152954102
209,initial,pp,-6.137537002563477
210,initial,pp,-5.424698829650879
211,initial,pp,-6.456527233123779
212,initial,pp,-6.701259136199951
213,initial,pp,-6.46317720413208
214,initial,pp,-4.809362888336182
215,initial,pp,-8.263077735900879
216,initial,pp,-4.601088523864746
217,initial,pp,-5.766804218292236
218,initial,pp,-6.869843006134033
219,initial,pp,-6.839820861816406
220,initial,pp,-4.323598861694336
221,initial,pp,-5.311007499694824
222,initial,pp,-5.128166675567627
223,initial,pp,-4.6087141036987305
224,initial,pp,-4.980466842651367
225,initial,pp,-3.644605875015259
226,initial,pp,-6.1966962814331055
227,initial,pp,-4.883782863616943
228,initial,pp,-7.211794376373291
229,initial,pp,-6.792815685272217
230,initial,pp,-5.031461238861084
231,initial,pp,-3.7807796001434326
232,initial,pp,-5.504966735839844
233,initial,pp,-4.139782905578613
234,initial,pp,-6.089977264404297
235,initial,pp,-4.796660423278809
236,initial,pp,-5.97554874420166
237,initial,pp,-6.374210834503174
238,initial,pp,-5.498884677886963
239,initial,pp,-4.747227191925049
240,initial,pp,-4.741035461425781
241,initial,pp,-4.980466842651367
242,initial,pp,-7.220840930938721
243,initial,pp,-5.600090503692627
244,initial,pp,-4.861523151397705
245,initial,pp,-5.852910995483398
246,initial,pp,-5.565403461456299
247,initial,pp,-4.465559005737305
248,initial,pp,-7.431266784667969
249,initial,pp,-5.832049369812012
250,initial,pp,-5.350065231323242
251,initial,pp,-5.00370979309082
252,initial,pp,-6.810716152191162
253,initial,pp,-5.600090503692627
254,initial,pp,-3.8524088859558105
255,initial,pp,-4.929312705993652
1,final,do,-4.933335304260254
2,final,do,-8.731318473815918
3,final,do,-10.287863731384277
4,final,do,-6.410027503967285
5,final,do,-10.243063926696777
6,final,do,-6.46619176864624
7,final,do,-6.544564247131348
8,final,do,-6.540041446685791
9,final,do,-9.274006843566895
10,final,do,-5.7119574546813965
11,final,do,-6.068338394165039
12,final,do,-6.369726181030273
13,final,do,-9.44820785522461
14,final,do,-9.102221488952637
15,final,do,-10.021797180175781
16,final,do,-9.762864112854004
17,final,do,-6.907627582550049
18,final,do,-9.660845756530762
19,final,do,-5.754457950592041
20,final,do,-8.071142196655273
21,final,do,-9.69100284576416
22,final,do,-7.774417877197266
23,final,do,-6.350736618041992
24,final,do,-4.858368396759033
25,final,do,-5.107043266296387
26,final,do,-6.962196350097656
27,final,do,-12.694315910339355
28,final,do,-14.064064979553223
29,final,do,-8.31926441192627
30,final,do,-13.774334907531738
31,final,do,-15.1090669631958
32,final,do,-11.899630546569824
33,final,do,-7.942453384399414
34,final,do,-6.520298480987549
35,final,do,-8.649933815002441
36,final,do,-3.0348477363586426
37,final,do,-4.845272541046143
38,final,do,-6.834768772125244
39,final,do,-13.357023239135742
40,final,do,-13.070347785949707
41,final,do,-7.324584007263184
42,final,do,-10.798287391662598
43,final,do,-7.326676368713379
44,final,do,-4.683681011199951
45,final,do,-8.713751792907715
46,final,do,-7.1837968826293945
47,final,do,-9.101680755615234
48,final,do,-6.320119380950928
49,final,do,-6.095362663269043
50,final,do,-11.899632453918457
51,final,do,-7.20993709564209
52,final,do,-3.9422097206115723
53,final,do,-5.77914571762085
54,final,do,-4.641515254974365
55,final,do,-6.242421627044678
56,final,do,-8.011384963989258
57,final,do,-7.31125020980835
58,final,do,-6.679823875427246
59,final,do,-8.944729804992676
60,final,do,-13.583976745605469
61,final,do,-7.358156681060791
62,final,do,-8.020405769348145
63,final,do,-9.817034721374512
64,final,do,-8.009965896606445
65,final,do,-9.005474090576172
66,final,do,-4.880413055419922
67,final,do,-9.552709579467773
68,final,do,-6.772593021392822
69,final,do,-8.719392776489258
70,final,do,-10.062787055969238
71,final,do,-5.694996356964111
72,final,do,-7.591394901275635
73,final,do,-12.585451126098633
74,final,do,-12.455639839172363
75,final,do,-7.78432559967041
76,final,do,-8.415162086486816
77,final,do,-9.873724937438965
78,final,do,-8.051491737365723
79,final,do,-9.689918518066406
80,final,do,-6.921562194824219
81,final,do,-13.433603286743164
82,final,do,-12.867659568786621
83,final,do,-4.239626407623291
84,final,do,-7.25830078125
85,final,do,-7.68413782119751
86,final,do,-12.142951011657715
87,final,do,-7.009580612182617
88,final,do,-13.0158052444458
89,final,do,-8.790411949157715
90,final,do,-8.350966453552246
91,final,do,-15.031421661376953
92,final,do,-9.7923002243042
93,final,do,-6.8880534172058105
94,final,do,-12.288195610046387
95,final,do,-6.071192741394043
96,final,do,-5.278810501098633
97,final,do,-9.135478019714355
98,final,do,-5.689416408538818
99,final,do,-5.087212562561035
100,final,do,-5.359509468078613
101,final,do,-15.741413116455078
102,final,do,-9.774724006652832
103,final,do,-5.183964729309082
104,final,do,-9.710415840148926
105,final,do,-8.264561653137207
106,final,do,-6.456596374511719
107,final,do,-4.152530670166016
108,final,do,-4.2588396072387695
109,final,do,-9.333441734313965
110,final,do,-4.397735118865967
111,final,do,-11.617430686950684
112,final,do,-6.535178184509277
113,final,do,-5.5574140548706055
114,final,do,-10.352900505065918
115,final,do,-7.392678737640381
116,final,do,-4.830412864685059
117,final,do,-6.39866828918457
118,final,do,-6.627695560455322
119,final,do,-8.301240921020508
120,final,do,-7.987743854522705
121,final,do,-14.914973258972168
122,final,do,-5.367330074310303
123,final,do,-7.370961666107178
124,final,do,-12.878348350524902
125,final,do,-9.988520622253418
126,final,do,-11.953780174255371
127,final,do,-8.925792694091797
128,final,do,-5.271077632904053
129,final,do,-5.575381755828857
130,final,do,-11.930251121520996
131,final,do,-10.282393455505371
132,final,do,-3.998873233795166
133,final,do,-11.125110626220703
134,final,do,-4.872928142547607
135,final,do,-10.568490028381348
136,final,do,-6.746789455413818
137,final,do,-9.016984939575195
138,final,do,-6.558670997619629
139,final,do,-10.708773612976074
140,final,do,-5.116299629211426
141,final,do,-7.8347344398498535
142,final,do,-2.9994139671325684
143,final,do,-6.802216053009033
144,final,do,-11.84102725982666
145,final,do,-3.9004197120666504
146,final,do,-4.153966426849365
147,final,do,-4.301329612731934
148,final,do,-7.495668888092041
149,final,do,-4.502941608428955
150,final,do,-9.596948623657227
151,final,do,-13.960402488708496
152,final,do,-5.000064849853516
153,final,do,-13.583976745605469
154,final,do,-5.284775733947754
155,final,do,-11.996471405029297
156,final,do,-8.330098152160645
157,final,do,-10.914469718933105
158,final,do,-12.589682579040527
159,final,do,-7.572169303894043
160,final,do,-5.152629375457764
161,final,do,-10.422781944274902
162,final,do,-6.345328330993652
163,final,do,-10.245880126953125
164,final,do,-8.927396774291992
165,final,do,-10.22722053527832
166,final,pp,-9.330828666687012
167,final,pp,-4.289706230163574
168,final,pp,-6.613645553588867
169,final,pp,-3.8412468433380127
170,final,pp,-3.235370635986328
171,final,pp,-7.541666507720947
172,final,pp,-2.4678351879119873
173,final,pp,-6.141386985778809
174,final,pp,-14.413850784301758
175,final,pp,-11.12443733215332
176,final,pp,-7.661445140838623
177,final,pp,-10.116710662841797
178,final,pp,-4.571527481079102
179,final,pp,-12.25255298614502
180,final,pp,-4.851855278015137
181,final,pp,-7.617400169372559
182,final,pp,-13.890106201171875
183,final,pp,-6.297484397888184
184,final,pp,-9.667999267578125
185,final,pp,-8.254940032958984
186,final,pp,-10.006102561950684
187,final,pp,-10.189844131469727
188,final,pp,-4.9398393630981445
189,final,pp,-6.969533443450928
190,final,pp,-5.274356365203857
191,final,pp,-6.215540409088135
192,final,pp,-9.056406021118164
193,final,pp,-10.308343887329102
194,final,pp,-10.255866050720215
195,final,pp,-4.69245719909668
196,final,pp,-7.249686241149902
197,final,pp,-5.757654190063477
198,final,pp,-5.489230155944824
199,final,pp,-5.732693672180176
200,final,pp,-4.171360492706299
201,final,pp,-6.005694389343262
202,final,pp,-5.31251859664917
203,final,pp,-10.435335159301758
204,final,pp,-5.850406646728516
205,final,pp,-5.61002254486084
206,final,pp,-11.859429359436035
207,final,pp,-9.714799880981445
208,final,pp,-6.910331726074219
209,final,pp,-5.268013954162598
210,final,pp,-9.053850173950195
211,final,pp,-7.7977800369262695
212,final,pp,-4.921952247619629
213,final,pp,-3.4906463623046875
214,final,pp,-7.087555408477783
215,final,pp,-8.820508003234863
216,final,pp,-7.3781890869140625
217,final,pp,-5.578900337219238
218,final,pp,-3.9291133880615234
219,final,pp,-17.908735275268555
220,final,pp,-7.64552116394043
221,final,pp,-6.249953746795654
222,final,pp,-15.276704788208008
223,final,pp,-6.3208231925964355
224,final,pp,-7.687188625335693
225,final,pp,-9.441302299499512
226,final,pp,-4.649199485778809
227,final,pp,-8.403697967529297
228,final,pp,-5.886702537536621
229,final,pp,-8.812049865722656
230,final,pp,-4.5358405113220215
231,final,pp,-3.7744624614715576
232,final,pp,-6.840681076049805
233,final,pp,-2.2409274578094482
234,final,pp,-5.749368190765381
235,final,pp,-4.592945575714111
236,final,pp,-10.694207191467285
237,final,pp,-4.5781683921813965
238,final,pp,-11.477679252624512
239,final,pp,-10.16811752319336
240,final,pp,-5.715827465057373
241,final,pp,-7.687187671661377
242,final,pp,-3.4553470611572266
243,final,pp,-11.551962852478027
244,final,pp,-7.590150833129883
245,final,pp,-6.738949775695801
246,final,pp,-6.558805465698242
247,final,pp,-8.894915580749512
248,final,pp,-3.769261598587036
249,final,pp,-10.247445106506348
250,final,pp,-6.577164649963379
251,final,pp,-4.4903950691223145
252,final,pp,-5.044347286224365
253,final,pp,-11.551962852478027
254,final,pp,-5.141258239746094
255,final,pp,-6.664183616638184
1,best,do,-4.547576427459717
2,best,do,-7.944280624389648
3,best,do,-10.718403816223145
4,best,do,-6.999906063079834
5,best,do,-9.763484954833984
6,best,do,-5.8689117431640625
7,best,do,-5.964297771453857
8,best,do,-6.454863548278809
9,best,do,-8.703728675842285
10,best,do,-7.160465717315674
11,best,do,-5.211462497711182
12,best,do,-6.198898792266846
13,best,do,-8.16888427734375
14,best,do,-9.539416313171387
15,best,do,-8.931806564331055
16,best,do,-9.641885757446289
17,best,do,-8.248652458190918
18,best,do,-9.984576225280762
19,best,do,-5.2257561683654785
20,best,do,-8.543091773986816
21,best,do,-10.102347373962402
22,best,do,-7.094405174255371
23,best,do,-5.9217987060546875
24,best,do,-4.107919692993164
25,best,do,-4.747676372528076
26,best,do,-6.44431734085083
27,best,do,-10.607084274291992
28,best,do,-13.56659984588623
29,best,do,-6.744613170623779
30,best,do,-11.113189697265625
31,best,do,-14.029251098632812
32,best,do,-10.307433128356934
33,best,do,-5.9075751304626465
34,best,do,-6.1047892570495605
35,best,do,-6.948437213897705
36,best,do,-2.986546039581299
37,best,do,-4.753883361816406
38,best,do,-6.588810920715332
39,best,do,-12.082924842834473
40,best,do,-13.315987586975098
41,best,do,-7.311389923095703
42,best,do,-9.972394943237305
43,best,do,-6.077017784118652
44,best,do,-4.344322681427002
45,best,do,-9.41503620147705
46,best,do,-5.477972984313965
47,best,do,-7.4125471115112305
48,best,do,-6.684457778930664
49,best,do,-5.02382230758667
50,best,do,-10.30743408203125
51,best,do,-6.330590724945068
