item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1038,104,3,0.1,pp,do,-6.4149457350373265
1038,104,3,0.1,pp,pp,-5.68727333843708
1039,104,4,0.1,pp,do,-5.752093527466059
1039,104,4,0.1,pp,pp,-5.065529288351536
104,11,4,0.1,do,do,-6.0621578127145765
104,11,4,0.1,do,pp,-5.475373457372188
1040,104,5,0.1,pp,do,-5.61149714589119
1040,104,5,0.1,pp,pp,-4.988278016448021
1041,105,1,0.1,do,do,-6.396457859128714
1041,105,1,0.1,do,pp,-6.000842490047217
1042,105,2,0.1,do,do,-6.093404080718756
1042,105,2,0.1,do,pp,-5.620336053520441
1043,105,3,0.1,do,do,-6.884027571976185
1043,105,3,0.1,do,pp,-6.315764249861241
1044,105,4,0.1,do,do,-6.167304136604071
1044,105,4,0.1,do,pp,-5.609181645512581
1045,105,5,0.1,do,do,-6.101424071192741
1045,105,5,0.1,do,pp,-5.54026058986783
1046,105,1,0.1,pp,do,-5.976256392151117
1046,105,1,0.1,pp,pp,-5.269643353670835
1047,105,2,0.1,pp,do,-5.337061475217342
1047,105,2,0.1,pp,pp,-4.798663859814406
1048,105,3,0.1,pp,do,-5.6850741021335125
1048,105,3,0.1,pp,pp,-5.102069308608771
1049,105,4,0.1,pp,do,-6.000086532533169
1049,105,4,0.1,pp,pp,-5.446755568683147
105,11,5,0.1,do,do,-7.049696557223797
105,11,5,0.1,do,pp,-5.503257352858782
1050,105,5,0.1,pp,do,-5.81206401437521
1050,105,5,0.1,pp,pp,-5.2696801126003265
1051,106,1,0.1,do,do,-6.81460211277008
1051,106,1,0.1,do,pp,-6.593409552425146
1052,106,2,0.1,do,do,-7.516172775626183
1052,106,2,0.1,do,pp,-7.094662884622812
1053,106,3,0.1,do,do,-6.749760693311691
1053,106,3,0.1,do,pp,-6.510276822000742
1054,106,4,0.1,do,do,-7.9926758542656895
1054,106,4,0.1,do,pp,-7.229039407521486
1055,106,5,0.1,do,do,-7.154709462821484
1055,106,5,0.1,do,pp,-6.717765575647354
1056,106,1,0.1,pp,do,-5.380468594282865
1056,106,1,0.1,pp,pp,-4.797844438999891
1057,106,2,0.1,pp,do,-7.381227595359087
1057,106,2,0.1,pp,pp,-6.673553608357906
1058,106,3,0.1,pp,do,-6.998183516412974
1058,106,3,0.1,pp,pp,-6.33274464905262
1059,106,4,0.1,pp,do,-5.314787570387125
1059,106,4,0.1,pp,pp,-4.7862688705325125
106,11,1,0.1,pp,do,-6.666444262862205
106,11,1,0.1,pp,pp,-6.184738875925541
1060,106,5,0.1,pp,do,-6.15120469853282
1060,106,5,0.1,pp,pp,-5.591119692474604
1061,107,1,0.1,do,do,-6.839734850823879
1061,107,1,0.1,do,pp,-6.243682540208101
1062,107,2,0.1,do,do,-7.58440099209547
1062,107,2,0.1,do,pp,-7.137401148676872
1063,107,3,0.1,do,do,-6.627862994372845
1063,107,3,0.1,do,pp,-6.43477446436882
1064,107,4,0.1,do,do,-5.51216447353363
1064,107,4,0.1,do,pp,-5.284958048909902
1065,107,5,0.1,do,do,-6.966902779042721
1065,107,5,0.1,do,pp,-6.564881226420402
1066,107,1,0.1,pp,do,-5.705155213177204
1066,107,1,0.1,pp,pp,-5.328820192813874
1067,107,2,0.1,pp,do,-7.144729868322611
1067,107,2,0.1,pp,pp,-6.427851224690675
1068,107,3,0.1,pp,do,-7.410767026990652
1068,107,3,0.1,pp,pp,-6.086513525992632
1069,107,4,0.1,pp,do,-5.553235898911953
1069,107,4,0.1,pp,pp,-4.944528799504042
107,11,2,0.1,pp,do,-5.781844307482243
107,11,2,0.1,pp,pp,-5.347135426104069
1070,107,5,0.1,pp,do,-6.763067139685154
1070,107,5,0.1,pp,pp,-6.247196560353041
1071,108,1,0.1,do,do,-7.171825635433197
1071,108,1,0.1,do,pp,-6.7722815573215485
1072,108,2,0.1,do,do,-5.441469813138246
1072,108,2,0.1,do,pp,-4.877035750448703
1073,108,3,0.1,do,do,-6.6654134660959246
1073,108,3,0.1,do,pp,-6.1049047715961935
1074,108,4,0.1,do,do,-6.343656630069018
1074,108,4,0.1,do,pp,-6.364003796875477
1075,108,5,0.1,do,do,-6.246397216618061
1075,108,5,0.1,do,pp,-5.808877763897181
1076,108,1,0.1,pp,do,-6.738822641223669
1076,108,1,0.1,pp,pp,-5.853125601261854
1077,108,2,0.1,pp,do,-5.672003334015608
1077,108,2,0.1,pp,pp,-4.924935022741556
1078,108,3,0.1,pp,do,-6.468050946295262
1078,108,3,0.1,pp,pp,-5.742774867266417
1079,108,4,0.1,pp,do,-5.527545402944088
1079,108,4,0.1,pp,pp,-4.87085430175066
108,11,3,0.1,pp,do,-7.136153303086758
108,11,3,0.1,pp,pp,-6.032742376625538
1080,108,5,0.1,pp,do,-6.612726037949324
1080,108,5,0.1,pp,pp,-5.76800285577774
1081,109,1,0.1,do,do,-5.815192153304816
1081,109,1,0.1,do,pp,-5.458984108269215
1082,109,2,0.1,do,do,-6.304113332182169
1082,109,2,0.1,do,pp,-5.648537862300873
1083,109,3,0.1,do,do,-6.4425577141344545
1083,109,3,0.1,do,pp,-6.055340125411749
1084,109,4,0.1,do,do,-6.652687637507915
1084,109,4,0.1,do,pp,-6.306430564820767
1085,109,5,0.1,do,do,-6.3285749353468415
1085,109,5,0.1,do,pp,-5.9342426337301735
1086,109,1,0.1,pp,do,-6.281499271094799
1086,109,1,0.1,pp,pp,-5.427589277178049
1087,109,2,0.1,pp,do,-6.6744239091873165
1087,109,2,0.1,pp,pp,-5.553885614871978
1088,109,3,0.1,pp,do,-6.370275436341762
1088,109,3,0.1,pp,pp,-5.618954726308584
1089,109,4,0.1,pp,do,-6.745038017630577
1089,109,4,0.1,pp,pp,-5.865661142021418
109,11,4,0.1,pp,do,-5.480558714270591
109,11,4,0.1,pp,pp,-4.9631223157048225
1090,109,5,0.1,pp,do,-6.346083661913871
1090,109,5,0.1,pp,pp,-5.693900791555643
1091,110,1,0.1,do,do,-5.946277447789908
1091,110,1,0.1,do,pp,-5.625280140340328
1092,110,2,0.1,do,do,-6.151011560112238
1092,110,2,0.1,do,pp,-5.4676187507808205
1093,110,3,0.1,do,do,-6.551834366470575
1093,110,3,0.1,do,pp,-5.875029063224792
1094,110,4,0.1,do,do,-6.872250118851662
1094,110,4,0.1,do,pp,-6.276686960458756
1095,110,5,0.1,do,do,-8.084837577492
1095,110,5,0.1,do,pp,-7.138692849874497
1096,110,1,0.1,pp,do,-6.374786499142647
1096,110,1,0.1,pp,pp,-5.771312588453293
1097,110,2,0.1,pp,do,-6.284500059485436
1097,110,2,0.1,pp,pp,-5.582012957334518
1098,110,3,0.1,pp,do,-6.0735908761620525
1098,110,3,0.1,pp,pp,-5.515970516949892
1099,110,4,0.1,pp,do,-6.404974796622992
1099,110,4,0.1,pp,pp,-5.604638995230198
11,2,1,0.1,do,do,-6.034619934111833
11,2,1,0.1,do,pp,-5.601319978386163
110,11,5,0.1,pp,do,-6.438470988720655
110,11,5,0.1,pp,pp,-6.043376927822829
1100,110,5,0.1,pp,do,-7.291215762495995
1100,110,5,0.1,pp,pp,-6.054820385575295
1101,111,1,0.1,do,do,-5.721709168702364
1101,111,1,0.1,do,pp,-5.493138524144888
1102,111,2,0.01,do,do,-7.010348087549209
1102,111,2,0.01,do,pp,-6.862989898025989
1103,111,3,0.1,do,do,-5.8920731648802755
1103,111,3,0.1,do,pp,-5.707232289016247
1104,111,4,0.1,do,do,-5.240931405872106
1104,111,4,0.1,do,pp,-5.048917715996504
1105,111,5,0.1,do,do,-5.48441109508276
1105,111,5,0.1,do,pp,-5.208973576128483
1106,111,1,0.1,pp,do,-6.121381266415119
1106,111,1,0.1,pp,pp,-5.538532557338476
1107,111,2,0.1,pp,do,-5.8458363831043245
1107,111,2,0.1,pp,pp,-5.230228909105063
1108,111,3,0.1,pp,do,-6.025576100498438
1108,111,3,0.1,pp,pp,-5.453693292289972
1109,111,4,0.1,pp,do,-5.641648944467306
1109,111,4,0.1,pp,pp,-4.959082811325788
111,12,1,0.1,do,do,-6.174206178635359
111,12,1,0.1,do,pp,-5.855438432097435
1110,111,5,0.1,pp,do,-5.661314982175827
1110,111,5,0.1,pp,pp,-5.036098815500736
1111,112,1,0.1,do,do,-5.6120954871177675
1111,112,1,0.1,do,pp,-5.25241931155324
1112,112,2,0.1,do,do,-5.878876815736294
1112,112,2,0.1,do,pp,-5.500803013890982
1113,112,3,0.1,do,do,-6.720307920873165
1113,112,3,0.1,do,pp,-6.329459027945996
1114,112,4,0.1,do,do,-5.694015198200941
1114,112,4,0.1,do,pp,-5.47700088173151
1115,112,5,0.1,do,do,-6.958121743798256
1115,112,5,0.1,do,pp,-6.3339107923209665
1116,112,1,0.1,pp,do,-6.650709617137909
1116,112,1,0.1,pp,pp,-5.832734241336584
1117,112,2,0.1,pp,do,-6.179512012004852
1117,112,2,0.1,pp,pp,-5.603558487445116
1118,112,3,0.1,pp,do,-7.1683122023940085
1118,112,3,0.1,pp,pp,-6.505006031692028
1119,112,4,0.1,pp,do,-7.339601603150368
1119,112,4,0.1,pp,pp,-6.735446727275848
112,12,2,0.1,do,do,-5.431199544668198
112,12,2,0.1,do,pp,-5.002042884379625
1120,112,5,0.1,pp,do,-6.572295346111059
1120,112,5,0.1,pp,pp,-5.954811492562294
1121,113,1,0.1,do,do,-6.141851168125868
1121,113,1,0.1,do,pp,-5.72455712556839
1122,113,2,0.1,do,do,-6.329625793546438
1122,113,2,0.1,do,pp,-5.846564497798681
1123,113,3,0.1,do,do,-6.223421785235405
1123,113,3,0.1,do,pp,-5.866589979082346
1124,113,4,0.1,do,do,-5.31533225402236
1124,113,4,0.1,do,pp,-5.117837203294039
1125,113,5,0.1,do,do,-5.904390199482441
1125,113,5,0.1,do,pp,-5.4891781933605674
1126,113,1,0.1,pp,do,-5.636540351808071
1126,113,1,0.1,pp,pp,-5.096333438903093
1127,113,2,0.1,pp,do,-7.082554587721825
1127,113,2,0.1,pp,pp,-6.434390947967768
1128,113,3,0.1,pp,do,-6.822157517075539
1128,113,3,0.1,pp,pp,-6.105331735312939
1129,113,4,0.1,pp,do,-6.612812915444374
1129,113,4,0.1,pp,pp,-6.016409119963646
113,12,3,0.1,do,do,-6.4773547790944574
113,12,3,0.1,do,pp,-6.212238508462906
1130,113,5,0.1,pp,do,-7.251435500383377
1130,113,5,0.1,pp,pp,-6.659201193600893
1131,114,1,0.1,do,do,-5.8297666244208814
1131,114,1,0.1,do,pp,-5.5631429076194765
1132,114,2,0.1,do,do,-6.877025251835585
1132,114,2,0.1,do,pp,-6.432766061276197
1133,114,3,0.1,do,do,-5.6385791070759295
1133,114,3,0.1,do,pp,-5.375434783101082
1134,114,4,0.1,do,do,-6.343832848221064
1134,114,4,0.1,do,pp,-5.852229551970959
1135,114,5,0.1,do,do,-6.33077411800623
1135,114,5,0.1,do,pp,-5.995028893649578
1136,114,1,0.1,pp,do,-5.34468644708395
1136,114,1,0.1,pp,pp,-4.7083519592881204
1137,114,2,0.1,pp,do,-5.584590973705053
1137,114,2,0.1,pp,pp,-5.033212548494339
1138,114,3,0.1,pp,do,-6.825291768461466
1138,114,3,0.1,pp,pp,-6.159504490345716
1139,114,4,0.1,pp,do,-5.893596928566694
1139,114,4,0.1,pp,pp,-5.256097293645143
114,12,4,0.1,do,do,-5.323143158107996
114,12,4,0.1,do,pp,-5.241941279917955
1140,114,5,0.1,pp,do,-5.329690953344107
1140,114,5,0.1,pp,pp,-4.880398450791835
1141,115,1,0.01,do,do,-6.044469940662384
1141,115,1,0.01,do,pp,-5.879761745780707
1142,115,2,0.1,do,do,-6.202696136385202
1142,115,2,0.1,do,pp,-5.836578414589167
1143,115,3,0.1,do,do,-7.687281289696694
1143,115,3,0.1,do,pp,-7.326880532503128
1144,115,4,0.1,do,do,-6.41848326921463
1144,115,4,0.1,do,pp,-6.292405553162098
1145,115,5,0.1,do,do,-6.215269802510738
1145,115,5,0.1,do,pp,-5.818037383258343
1146,115,1,0.01,pp,do,-6.321737772226333
1146,115,1,0.01,pp,pp,-5.795549925416708
1147,115,2,0.1,pp,do,-5.898251671344042
1147,115,2,0.1,pp,pp,-5.386188286542892
1148,115,3,0.1,pp,do,-5.854601703584194
1148,115,3,0.1,pp,pp,-5.2360137298703195
1149,115,4,0.1,pp,do,-5.791256804019213
1149,115,4,0.1,pp,pp,-5.283556286990643
115,12,5,0.1,do,do,-6.140701153874398
115,12,5,0.1,do,pp,-5.936843404918909
1150,115,5,0.01,pp,do,-6.713174651563167
1150,115,5,0.01,pp,pp,-6.153968031704426
1151,116,1,0.1,do,do,-6.366628950834274
1151,116,1,0.1,do,pp,-5.9099214293062685
1152,116,2,0.1,do,do,-6.3154259592294695
1152,116,2,0.1,do,pp,-5.900032673031092
1153,116,3,0.1,do,do,-6.562022179365158
1153,116,3,0.1,do,pp,-6.177909125387669
1154,116,4,0.1,do,do,-5.4044232100248335
1154,116,4,0.1,do,pp,-5.203600617498159
1155,116,5,0.1,do,do,-5.716871485859156
1155,116,5,0.1,do,pp,-5.376463770121336
1156,116,1,0.1,pp,do,-7.136111444979906
1156,116,1,0.1,pp,pp,-6.4555925615131855
1157,116,2,0.1,pp,do,-6.939557662606239
1157,116,2,0.1,pp,pp,-6.322173292189836
1158,116,3,0.1,pp,do,-7.3412009499967095
1158,116,3,0.1,pp,pp,-6.530934053659439
1159,116,4,0.1,pp,do,-7.098722456395626
1159,116,4,0.1,pp,pp,-6.4415292769670485
116,12,1,0.1,pp,do,-6.387688655406237
116,12,1,0.1,pp,pp,-5.639599337428808
1160,116,5,0.1,pp,do,-6.012693656235934
1160,116,5,0.1,pp,pp,-5.518324999511242
1161,117,1,0.1,do,do,-5.635030506551265
1161,117,1,0.1,do,pp,-5.1584023758769035
1162,117,2,0.1,do,do,-6.080714222043753
1162,117,2,0.1,do,pp,-5.429088857024908
1163,117,3,0.1,do,do,-6.432935637235642
1163,117,3,0.1,do,pp,-5.935833278298378
1164,117,4,0.1,do,do,-6.706602278351784
1164,117,4,0.1,do,pp,-6.209621336311102
1165,117,5,0.1,do,do,-5.79949202015996
1165,117,5,0.1,do,pp,-5.305007503181696
1166,117,1,0.1,pp,do,-6.783788654208183
1166,117,1,0.1,pp,pp,-6.028156142681837
1167,117,2,0.1,pp,do,-7.28316857367754
1167,117,2,0.1,pp,pp,-6.4929347045719625
1168,117,3,0.1,pp,do,-6.764558388292789
1168,117,3,0.1,pp,pp,-6.156266657263041
1169,117,4,0.1,pp,do,-6.907768008112908
1169,117,4,0.1,pp,pp,-6.279528480023146
117,12,2,0.1,pp,do,-5.845424827188253
117,12,2,0.1,pp,pp,-5.198422662168741
1170,117,5,0.01,pp,do,-6.516762961447239
1170,117,5,0.01,pp,pp,-5.825592088699341
1171,118,1,0.1,do,do,-5.6077380634844305
1171,118,1,0.1,do,pp,-5.2512406297028065
1172,118,2,0.1,do,do,-5.688796606659889
1172,118,2,0.1,do,pp,-5.365802117437124
1173,118,3,0.1,do,do,-5.9086579293012615
1173,118,3,0.1,do,pp,-5.6676711238920685
1174,118,4,0.1,do,do,-6.528799318522215
1174,118,4,0.1,do,pp,-6.35279173925519
1175,118,5,0.1,do,do,-5.691740813851356
1175,118,5,0.1,do,pp,-5.411768606305122
1176,118,1,0.1,pp,do,-6.897735758125782
1176,118,1,0.1,pp,pp,-6.254085446894169
1177,118,2,0.1,pp,do,-8.105266125500203
1177,118,2,0.1,pp,pp,-7.220954082161188
1178,118,3,0.1,pp,do,-7.417985966056586
1178,118,3,0.1,pp,pp,-6.732132682949304
1179,118,4,0.1,pp,do,-5.873012362420559
1179,118,4,0.1,pp,pp,-5.284585825353861
118,12,3,0.1,pp,do,-6.451547409594059
118,12,3,0.1,pp,pp,-5.683566156029701
1180,118,5,0.1,pp,do,-6.11436413154006
1180,118,5,0.1,pp,pp,-5.498723658919334
1181,119,1,0.1,do,do,-7.1714000552892685
1181,119,1,0.1,do,pp,-6.909249375760555
1182,119,2,0.1,do,do,-5.60798806399107
1182,119,2,0.1,do,pp,-5.275243160873652
1183,119,3,0.1,do,do,-5.874497312307358
1183,119,3,0.1,do,pp,-5.57506605014205
1184,119,4,0.1,do,do,-7.085860311985016
1184,119,4,0.1,do,pp,-6.716456410288811
1185,119,5,0.1,do,do,-6.703731168806553
1185,119,5,0.1,do,pp,-5.766937396675348
1186,119,1,0.1,pp,do,-5.392810970544815
1186,119,1,0.1,pp,pp,-4.836106882244349
1187,119,2,0.1,pp,do,-6.6506628058850765
1187,119,2,0.1,pp,pp,-6.015519960969686
1188,119,3,0.1,pp,do,-7.577932370454073
1188,119,3,0.1,pp,pp,-6.872656014561653
1189,119,4,0.1,pp,do,-6.757019744813443
1189,119,4,0.1,pp,pp,-5.858999894559384
119,12,4,0.1,pp,do,-5.309685266762972
119,12,4,0.1,pp,pp,-4.699968434125185
1190,119,5,0.1,pp,do,-5.446117014437914
1190,119,5,0.1,pp,pp,-4.824134819209576
1191,120,1,0.1,do,do,-6.299305544793606
1191,120,1,0.1,do,pp,-6.096581228077412
1192,120,2,0.1,do,do,-5.697550351172685
1192,120,2,0.1,do,pp,-5.506362185627222
1193,120,3,0.1,do,do,-6.477388598024845
1193,120,3,0.1,do,pp,-6.120070844888687
1194,120,4,0.1,do,do,-5.342234661430121
1194,120,4,0.1,do,pp,-5.043968688696623
1195,120,5,0.01,do,do,-6.727856551110745
1195,120,5,0.01,do,pp,-6.501828214526176
1196,120,1,0.1,pp,do,-6.111980026960373
1196,120,1,0.1,pp,pp,-5.457080022245646
1197,120,2,0.01,pp,do,-6.396071429550648
1197,120,2,0.01,pp,pp,-5.7572977617383
1198,120,3,0.01,pp,do,-6.654284265637398
1198,120,3,0.01,pp,pp,-6.133176350593567
1199,120,4,0.1,pp,do,-5.585677469521761
1199,120,4,0.1,pp,pp,-5.115982865542174
12,2,2,0.1,do,do,-6.675428472459316
12,2,2,0.1,do,pp,-6.430494868755341
120,12,5,0.1,pp,do,-5.685628560930491
120,12,5,0.1,pp,pp,-4.79579716771841
1200,120,5,0.1,pp,do,-6.031832329183817
1200,120,5,0.1,pp,pp,-5.568747209012509
1201,121,1,0.1,do,do,-6.8253801882267
1201,121,1,0.1,do,pp,-6.4451292097568516
1202,121,2,0.1,do,do,-8.399039052426815
1202,121,2,0.1,do,pp,-7.693711158633232
1203,121,3,0.1,do,do,-5.434022834151984
1203,121,3,0.1,do,pp,-5.147940726578236
1204,121,4,0.1,do,do,-6.843122670799493
1204,121,4,0.1,do,pp,-6.004754151403904
1205,121,5,0.1,do,do,-5.89159336462617
1205,121,5,0.1,do,pp,-5.393105125427246
1206,121,1,0.1,pp,do,-7.370975203812122
1206,121,1,0.1,pp,pp,-6.698638711869717
1207,121,2,0.1,pp,do,-5.861434219032526
1207,121,2,0.1,pp,pp,-5.293290296196938
1208,121,3,0.1,pp,do,-8.459345504641533
1208,121,3,0.1,pp,pp,-7.2573689132928845
1209,121,4,0.1,pp,do,-6.85116278976202
1209,121,4,0.1,pp,pp,-6.200314448028803
121,13,1,0.1,do,do,-7.643690465390682
121,13,1,0.1,do,pp,-6.9932103551924225
1210,121,5,0.1,pp,do,-7.2197348900139335
1210,121,5,0.1,pp,pp,-6.559061256051064
1211,122,1,0.1,do,do,-5.651939649134874
1211,122,1,0.1,do,pp,-5.242274095863104
1212,122,2,0.1,do,do,-6.864135857671499
1212,122,2,0.1,do,pp,-6.563119219243527
1213,122,3,0.1,do,do,-6.758914437890053
1213,122,3,0.1,do,pp,-6.323861625790596
1214,122,4,0.1,do,do,-6.442098728567362
1214,122,4,0.1,do,pp,-6.087419907748699
1215,122,5,0.1,do,do,-5.989782954007387
1215,122,5,0.1,do,pp,-5.614604029804468
1216,122,1,0.1,pp,do,-6.199004210531712
1216,122,1,0.1,pp,pp,-5.433258423954248
1217,122,2,0.1,pp,do,-5.942188999056816
1217,122,2,0.1,pp,pp,-5.528649520128965
1218,122,3,0.1,pp,do,-5.778364730626345
1218,122,3,0.1,pp,pp,-4.9630482293665406
1219,122,4,0.1,pp,do,-5.873817033320665
1219,122,4,0.1,pp,pp,-5.319935867190361
122,13,2,0.1,do,do,-6.426814891397953
122,13,2,0.1,do,pp,-5.998654437065125
1220,122,5,0.1,pp,do,-5.620627669245005
1220,122,5,0.1,pp,pp,-4.961024088412524
1221,123,1,0.1,do,do,-5.803755529969931
1221,123,1,0.1,do,pp,-5.372773487865925
1222,123,2,0.1,do,do,-5.193839135766029
1222,123,2,0.1,do,pp,-4.796206360310316
1223,123,3,0.1,do,do,-6.776004023849964
1223,123,3,0.1,do,pp,-6.054363002628088
1224,123,4,0.1,do,do,-6.2189942367374895
1224,123,4,0.1,do,pp,-5.973859886080026
1225,123,5,0.1,do,do,-6.771538209915161
1225,123,5,0.1,do,pp,-6.328668494522572
1226,123,1,0.1,pp,do,-5.72086318358779
1226,123,1,0.1,pp,pp,-5.0896423675119875
1227,123,2,0.1,pp,do,-5.213692253082991
1227,123,2,0.1,pp,pp,-4.709529016166925
1228,123,3,0.1,pp,do,-5.718045850098133
1228,123,3,0.1,pp,pp,-5.180752253532409
1229,123,4,0.1,pp,do,-6.023914588987827
1229,123,4,0.1,pp,pp,-5.3505723685026165
123,13,3,0.1,do,do,-5.369335788488388
123,13,3,0.1,do,pp,-4.850103852897883
1230,123,5,0.1,pp,do,-6.553240305185318
1230,123,5,0.1,pp,pp,-5.803901968896389
1231,124,1,0.1,do,do,-6.595459177345037
1231,124,1,0.1,do,pp,-5.929050023853779
1232,124,2,0.1,do,do,-6.264223825186491
1232,124,2,0.1,do,pp,-5.776130259037018
1233,124,3,0.1,do,do,-7.448060174286366
1233,124,3,0.1,do,pp,-6.999363824725151
1234,124,4,0.1,do,do,-5.672380720824004
1234,124,4,0.1,do,pp,-5.311392694711685
1235,124,5,0.1,do,do,-6.918269455432892
1235,124,5,0.1,do,pp,-6.564186364412308
1236,124,1,0.1,pp,do,-6.752475646138191
1236,124,1,0.1,pp,pp,-5.99239706993103
1237,124,2,0.1,pp,do,-6.243870247900486
1237,124,2,0.1,pp,pp,-5.456796562671661
1238,124,3,0.1,pp,do,-5.798468274623156
1238,124,3,0.1,pp,pp,-5.131022934615612
1239,124,4,0.1,pp,do,-5.951969675719738
1239,124,4,0.1,pp,pp,-5.274439776688814
124,13,4,0.1,do,do,-6.220732773840427
124,13,4,0.1,do,pp,-5.658905801177025
1240,124,5,0.1,pp,do,-6.554556461423635
1240,124,5,0.1,pp,pp,-5.537521240860224
1241,125,1,0.1,do,do,-6.154712431132793
1241,125,1,0.1,do,pp,-5.538126197457314
1242,125,2,0.1,do,do,-6.295437495410442
1242,125,2,0.1,do,pp,-5.821755807101726
1243,125,3,0.1,do,do,-6.109827733784914
1243,125,3,0.1,do,pp,-5.628692481666803
1244,125,4,0.1,do,do,-5.272392922639847
1244,125,4,0.1,do,pp,-4.795231024175882
1245,125,5,0.1,do,do,-5.848546499013901
1245,125,5,0.1,do,pp,-5.37077389061451
1246,125,1,0.1,pp,do,-7.402265423536301
1246,125,1,0.1,pp,pp,-6.16026077196002
1247,125,2,0.1,pp,do,-6.459428139775992
1247,125,2,0.1,pp,pp,-5.762745816260576
1248,125,3,0.1,pp,do,-6.029466158151626
1248,125,3,0.1,pp,pp,-5.370360321551561
