item_id,model_state,dative,score
1,initial,pp,-8.912943840026855
2,initial,pp,-8.965675354003906
3,initial,pp,-8.777488708496094
4,initial,pp,-8.877761840820312
5,initial,pp,-8.545353889465332
6,initial,pp,-8.669684410095215
7,initial,pp,-9.151198387145996
8,initial,pp,-8.305485725402832
9,initial,pp,-7.651468753814697
10,initial,pp,-8.388219833374023
11,initial,pp,-7.000555038452148
12,initial,pp,-6.553552627563477
13,initial,pp,-8.501214027404785
14,initial,pp,-6.540535926818848
15,initial,pp,-8.510671615600586
16,initial,pp,-8.305485725402832
17,initial,pp,-8.71139907836914
18,initial,pp,-7.955905437469482
19,initial,pp,-8.453056335449219
20,initial,pp,-7.971391677856445
21,initial,pp,-8.638121604919434
22,initial,pp,-7.072789192199707
23,initial,pp,-8.758801460266113
24,initial,pp,-8.955638885498047
25,initial,pp,-8.89539623260498
26,initial,pp,-8.757561683654785
27,initial,pp,-8.540715217590332
28,initial,pp,-8.213292121887207
29,initial,pp,-8.525274276733398
30,initial,pp,-8.73633861541748
31,initial,pp,-8.604969024658203
32,initial,pp,-8.955638885498047
33,initial,pp,-8.776701927185059
34,initial,pp,-9.103071212768555
35,initial,pp,-6.783440589904785
36,initial,pp,-7.084951400756836
37,initial,pp,-8.525274276733398
38,initial,pp,-7.849813938140869
39,initial,pp,-9.24739933013916
40,initial,pp,-8.637493133544922
41,initial,pp,-8.366477012634277
42,initial,pp,-7.941895484924316
43,initial,pp,-7.20794677734375
44,initial,pp,-8.204854011535645
45,initial,pp,-8.373783111572266
46,initial,pp,-8.067095756530762
47,initial,pp,-8.923978805541992
48,initial,pp,-7.488999843597412
49,initial,pp,-7.916001319885254
50,initial,pp,-7.6603779792785645
51,initial,pp,-8.198850631713867
52,initial,pp,-7.118975639343262
53,initial,pp,-8.035114288330078
54,initial,pp,-7.779733180999756
55,initial,pp,-7.863626003265381
56,initial,pp,-6.696401119232178
57,initial,pp,-6.345401763916016
58,initial,pp,-7.691127777099609
59,initial,pp,-8.048613548278809
60,initial,pp,-8.203003883361816
61,initial,pp,-8.545289039611816
62,initial,pp,-8.174220085144043
63,initial,pp,-8.824028015136719
64,initial,pp,-9.149809837341309
65,initial,pp,-7.622804641723633
66,initial,pp,-8.824530601501465
67,initial,pp,-6.8859992027282715
68,initial,pp,-8.748261451721191
69,initial,pp,-9.61644172668457
70,initial,pp,-8.867803573608398
71,initial,pp,-6.632795333862305
72,initial,pp,-9.581945419311523
73,initial,pp,-9.065423011779785
74,initial,pp,-10.04340648651123
75,initial,pp,-8.086620330810547
76,initial,pp,-7.455908298492432
77,initial,pp,-7.16339111328125
78,initial,pp,-7.495732307434082
79,initial,pp,-7.842314720153809
80,initial,pp,-8.7860746383667
81,initial,pp,-8.205896377563477
82,initial,pp,-6.766181945800781
83,initial,pp,-7.4805588722229
84,initial,pp,-7.152234077453613
85,initial,pp,-6.766181945800781
86,initial,pp,-7.195353031158447
87,initial,pp,-6.884237766265869
88,initial,pp,-6.707162380218506
89,initial,pp,-7.250199317932129
90,initial,pp,-7.201972961425781
91,initial,pp,-7.230064392089844
92,initial,pp,-8.891599655151367
93,initial,pp,-7.224005222320557
94,initial,pp,-6.739312648773193
95,initial,pp,-6.927824020385742
96,initial,pp,-7.343571662902832
97,initial,pp,-8.5289306640625
98,initial,pp,-8.990015029907227
99,initial,pp,-7.328549861907959
100,initial,pp,-7.945831298828125
101,initial,pp,-6.638981819152832
102,initial,pp,-7.9957122802734375
103,initial,pp,-8.198576927185059
104,initial,pp,-7.204246520996094
105,initial,pp,-7.689352989196777
106,initial,pp,-8.032171249389648
107,initial,pp,-7.865398406982422
108,initial,pp,-8.752366065979004
109,initial,pp,-7.715235233306885
110,initial,pp,-8.446793556213379
111,initial,pp,-8.07280445098877
112,initial,pp,-7.6118950843811035
113,initial,pp,-7.6966729164123535
114,initial,pp,-6.632465362548828
115,initial,pp,-8.432372093200684
116,initial,pp,-7.0832438468933105
117,initial,pp,-8.33772087097168
118,initial,pp,-6.771327972412109
119,initial,pp,-8.083189010620117
120,initial,pp,-8.275754928588867
121,initial,pp,-8.095165252685547
122,initial,pp,-8.467924118041992
123,initial,pp,-6.833038330078125
124,initial,pp,-8.490220069885254
125,initial,pp,-7.515756130218506
126,initial,pp,-7.904726505279541
127,initial,pp,-7.436397552490234
128,initial,pp,-8.278122901916504
129,initial,pp,-6.945444107055664
130,initial,pp,-7.7189555168151855
131,initial,pp,-6.945444107055664
132,initial,pp,-8.467925071716309
133,initial,pp,-8.656035423278809
134,initial,pp,-7.826976299285889
135,initial,pp,-8.467925071716309
136,initial,pp,-7.904726505279541
137,initial,pp,-8.400960922241211
138,initial,pp,-6.0590667724609375
139,initial,pp,-7.988511562347412
140,initial,pp,-8.06106948852539
141,initial,pp,-7.489065647125244
142,initial,pp,-7.495384693145752
143,initial,pp,-7.552074909210205
144,initial,pp,-7.825303077697754
145,initial,pp,-7.069736003875732
146,initial,pp,-7.203422546386719
147,initial,pp,-7.572575569152832
148,initial,pp,-7.440049171447754
149,initial,pp,-6.766891956329346
150,initial,pp,-6.253082752227783
151,initial,pp,-7.760574817657471
152,initial,pp,-7.607745170593262
153,initial,pp,-7.749640464782715
154,initial,pp,-7.20889949798584
155,initial,pp,-7.756093978881836
156,initial,pp,-6.570597171783447
157,initial,pp,-6.731204986572266
158,initial,pp,-6.732503890991211
159,initial,pp,-7.500486373901367
160,initial,pp,-8.168928146362305
161,initial,pp,-9.590115547180176
162,initial,pp,-7.594429969787598
163,initial,pp,-8.779766082763672
164,initial,pp,-7.856273651123047
165,initial,pp,-6.897677898406982
166,initial,pp,-6.143410682678223
167,initial,pp,-7.417969703674316
168,initial,pp,-9.33965015411377
