item_id,model_state,do,pp
0,initial,-8.467373847961426,-6.6439528465271
1,initial,-8.133453369140625,-7.344456195831299
2,initial,-7.278893947601318,-6.798050880432129
3,initial,-8.887898445129395,-7.845486164093018
4,initial,-8.528414726257324,-6.309535503387451
5,initial,-8.078096389770508,-7.1571879386901855
6,initial,-9.729565620422363,-7.6646342277526855
7,initial,-8.242929458618164,-6.792830944061279
8,initial,-7.061689853668213,-5.670449256896973
9,initial,-7.278893947601318,-6.798050880432129
10,initial,-9.341710090637207,-7.659284591674805
11,initial,-6.843439102172852,-6.3583984375
12,initial,-8.862739562988281,-6.947956562042236
13,initial,-9.750699996948242,-7.334529399871826
14,initial,-7.061689853668213,-5.670449256896973
15,initial,-9.070008277893066,-7.4069366455078125
16,initial,-7.855477809906006,-6.591554164886475
17,initial,-7.4483113288879395,-6.949713230133057
18,initial,-9.1214599609375,-8.211273193359375
19,initial,-7.322699069976807,-6.7358012199401855
20,initial,-6.34933614730835,-6.1949462890625
21,initial,-7.668271541595459,-6.7640461921691895
22,initial,-8.713055610656738,-7.753443241119385
23,initial,-7.940059661865234,-6.8361358642578125
24,initial,-8.990683555603027,-7.489133834838867
25,initial,-7.940059661865234,-6.8361358642578125
26,initial,-9.376461029052734,-7.939211368560791
27,initial,-8.828763008117676,-7.901242733001709
28,initial,-7.0477375984191895,-6.601165771484375
29,initial,-9.299539566040039,-8.180274963378906
30,initial,-7.250957489013672,-6.829317569732666
31,initial,-7.97655725479126,-6.920637130737305
32,initial,-8.713056564331055,-7.753442764282227
33,initial,-7.976557731628418,-6.9206366539001465
34,initial,-7.373725891113281,-7.029038906097412
35,initial,-8.387822151184082,-8.16303539276123
36,initial,-7.0477375984191895,-6.601165771484375
37,initial,-7.976557731628418,-6.9206366539001465
38,initial,-6.803434371948242,-6.539290904998779
39,initial,-6.477061748504639,-6.292534351348877
40,initial,-6.830270767211914,-6.48411750793457
41,initial,-7.510307788848877,-6.902792453765869
42,initial,-7.200294494628906,-6.5928778648376465
43,initial,-8.188699722290039,-7.685280799865723
44,initial,-7.805408954620361,-6.896223068237305
45,initial,-7.402360439300537,-6.726236343383789
46,initial,-7.341446399688721,-6.714773178100586
47,initial,-6.9507036209106445,-6.644949913024902
48,initial,-8.402582168579102,-7.457644462585449
49,initial,-7.103863716125488,-6.422644138336182
50,initial,-8.313216209411621,-7.3634233474731445
51,initial,-9.027544021606445,-7.7116522789001465
52,initial,-7.406344413757324,-6.847810745239258
53,initial,-8.209310531616211,-7.448208808898926
54,initial,-8.033188819885254,-7.524675369262695
55,initial,-7.289788722991943,-6.706835746765137
56,initial,-7.566232204437256,-6.832553386688232
57,initial,-6.758171081542969,-6.393855094909668
58,initial,-7.909046173095703,-6.8174614906311035
59,initial,-7.672434329986572,-6.801097869873047
60,initial,-8.69701862335205,-7.710452556610107
61,initial,-9.569326400756836,-8.164057731628418
62,initial,-9.785490989685059,-8.124850273132324
63,initial,-9.962508201599121,-8.15333366394043
64,initial,-8.561249732971191,-7.843578815460205
65,initial,-7.794609069824219,-6.9838690757751465
66,initial,-9.067145347595215,-7.68756628036499
67,initial,-10.80612850189209,-9.326869010925293
68,initial,-8.940913200378418,-7.1073079109191895
69,initial,-8.435420989990234,-7.408073425292969
70,initial,-8.64560604095459,-7.555842876434326
71,initial,-9.892633438110352,-8.485467910766602
72,initial,-7.354611873626709,-6.669515132904053
73,initial,-8.369887351989746,-7.421470642089844
74,initial,-7.294197082519531,-7.023341178894043
75,initial,-10.060302734375,-7.8678741455078125
76,initial,-8.57679271697998,-7.557903289794922
77,initial,-10.12744140625,-8.092137336730957
78,initial,-7.845272541046143,-6.862200736999512
79,initial,-8.486714363098145,-7.390685558319092
80,initial,-5.960903167724609,-5.448993682861328
81,initial,-5.998565673828125,-5.3671875
82,initial,-7.845358848571777,-7.273538589477539
83,initial,-6.894099235534668,-6.062595844268799
84,initial,-7.092487812042236,-6.383310794830322
85,initial,-8.640169143676758,-7.585224151611328
86,initial,-8.120963096618652,-7.56658935546875
87,initial,-7.042991638183594,-6.943445205688477
88,initial,-7.129986763000488,-6.762775897979736
89,initial,-5.811522483825684,-5.55695104598999
90,initial,-6.974554538726807,-5.919264316558838
91,initial,-9.105629920959473,-8.33326530456543
92,initial,-6.066587924957275,-5.700613975524902
93,initial,-7.276233673095703,-6.649380207061768
94,initial,-7.317100524902344,-6.752100467681885
95,initial,-7.10513162612915,-6.582728862762451
96,initial,-6.194565773010254,-5.469804286956787
97,initial,-6.5360212326049805,-6.029987812042236
98,initial,-8.423933029174805,-7.543941497802734
99,initial,-6.535105228424072,-5.680708885192871
100,initial,-7.607370853424072,-6.561680793762207
101,initial,-7.6775970458984375,-6.978107452392578
102,initial,-8.786242485046387,-7.20114803314209
103,initial,-7.458465576171875,-6.32698917388916
104,initial,-7.458465576171875,-6.32698917388916
105,initial,-7.025441646575928,-6.2303266525268555
106,initial,-8.73473072052002,-7.490103721618652
107,initial,-8.306574821472168,-7.1888108253479
108,initial,-6.640458106994629,-5.5033698081970215
109,initial,-9.22303581237793,-8.213656425476074
110,initial,-8.748512268066406,-7.606593608856201
111,initial,-7.313709259033203,-6.596768856048584
112,initial,-8.842839241027832,-7.475647926330566
113,initial,-8.971604347229004,-7.605556964874268
114,initial,-7.1942524909973145,-6.617973804473877
115,initial,-7.538639545440674,-6.999660015106201
116,initial,-9.25152587890625,-8.1483793258667
117,initial,-8.114279747009277,-7.253562927246094
118,initial,-8.73473072052002,-7.490103721618652
119,initial,-9.026375770568848,-8.045305252075195
120,initial,-7.085289001464844,-5.700685977935791
121,initial,-6.714082717895508,-5.106518268585205
122,initial,-7.59006929397583,-6.118247032165527
123,initial,-7.173559665679932,-5.682323455810547
124,initial,-7.256538391113281,-6.021199703216553
125,initial,-9.15756607055664,-6.904745578765869
126,initial,-9.067255020141602,-7.852994441986084
127,initial,-8.695661544799805,-6.532556533813477
128,initial,-7.433650970458984,-5.890254974365234
129,initial,-8.64050579071045,-6.620234966278076
130,initial,-7.6266655921936035,-5.985193729400635
131,initial,-6.934462070465088,-5.894643306732178
132,initial,-6.7115349769592285,-5.731287956237793
133,initial,-9.118805885314941,-7.064965724945068
134,initial,-8.64050579071045,-6.620234966278076
135,initial,-7.4927825927734375,-5.461864948272705
136,initial,-7.227263927459717,-5.816561222076416
137,initial,-7.4927825927734375,-5.461864948272705
138,initial,-9.157565116882324,-6.904745101928711
139,initial,-7.31348180770874,-6.213867664337158
140,initial,-6.970219612121582,-6.026257038116455
141,initial,-8.20835018157959,-7.087489604949951
142,initial,-7.094007968902588,-6.071648597717285
143,initial,-6.479245662689209,-5.336320877075195
144,initial,-8.431811332702637,-7.4869465827941895
145,initial,-7.285201072692871,-5.877589225769043
146,initial,-8.664319038391113,-7.095476150512695
147,initial,-8.674344062805176,-7.3128204345703125
148,initial,-7.4513773918151855,-6.42110013961792
149,initial,-7.890111923217773,-6.727280616760254
150,initial,-7.85264253616333,-7.099349021911621
151,initial,-8.118102073669434,-7.034557819366455
152,initial,-8.837544441223145,-7.54098653793335
153,initial,-8.133220672607422,-6.849425315856934
154,initial,-6.970219612121582,-6.026257038116455
155,initial,-8.664319038391113,-7.095476150512695
156,initial,-8.67259407043457,-7.182844638824463
157,initial,-8.32447338104248,-6.799177169799805
158,initial,-7.660391807556152,-6.272204399108887
159,initial,-8.664319038391113,-7.095476150512695
160,initial,-8.82316780090332,-6.9648284912109375
161,initial,-8.666163444519043,-6.183902740478516
162,initial,-8.79084300994873,-7.31107234954834
163,initial,-9.817704200744629,-8.304059028625488
164,initial,-10.273093223571777,-8.062898635864258
165,initial,-7.153337001800537,-6.0485100746154785
166,initial,-8.627348899841309,-7.0915913581848145
167,initial,-9.817704200744629,-8.304059028625488
168,initial,-8.790019035339355,-7.076381206512451
169,initial,-8.604487419128418,-7.222554683685303
170,initial,-9.773855209350586,-7.922089099884033
171,initial,-8.870582580566406,-6.7774658203125
172,initial,-7.847074031829834,-6.579052448272705
173,initial,-9.490224838256836,-7.78637170791626
174,initial,-9.712503433227539,-7.647512435913086
175,initial,-8.851508140563965,-7.122328758239746
176,initial,-9.951433181762695,-7.786080837249756
177,initial,-8.238335609436035,-6.689613342285156
178,initial,-8.105469703674316,-6.4485554695129395
179,initial,-8.832159042358398,-6.7241997718811035
180,initial,-6.859735012054443,-6.116598129272461
181,initial,-5.706723690032959,-5.020195960998535
182,initial,-6.203509330749512,-5.859718322753906
183,initial,-6.778047561645508,-6.286440372467041
184,initial,-6.722997188568115,-5.542046070098877
185,initial,-7.377717971801758,-6.50466251373291
186,initial,-7.1190009117126465,-6.627832412719727
187,initial,-8.95764446258545,-7.58076286315918
188,initial,-6.281592845916748,-5.408557415008545
189,initial,-7.499269485473633,-6.344254016876221
190,initial,-7.701312065124512,-6.197993755340576
191,initial,-6.859735012054443,-6.116598129272461
192,initial,-7.325512409210205,-6.462149143218994
193,initial,-7.42214822769165,-6.739038467407227
194,initial,-6.520365238189697,-6.077737808227539
195,initial,-7.6668877601623535,-6.5945563316345215
196,initial,-7.619030475616455,-6.3879804611206055
197,initial,-7.755428314208984,-6.590332984924316
198,initial,-8.350717544555664,-7.317602634429932
199,initial,-6.834819316864014,-5.854573726654053
200,initial,-6.161401271820068,-4.97361421585083
201,initial,-7.519285678863525,-6.728409767150879
202,initial,-8.060891151428223,-6.688492298126221
203,initial,-7.3177490234375,-5.773929119110107
204,initial,-7.3177490234375,-5.773929119110107
205,initial,-6.9803361892700195,-6.18200159072876
206,initial,-9.112105369567871,-7.7928080558776855
207,initial,-8.471587181091309,-7.065781593322754
208,initial,-7.3177490234375,-5.773929119110107
209,initial,-6.9803361892700195,-6.18200159072876
210,initial,-8.052565574645996,-6.577367305755615
211,initial,-7.558305740356445,-6.346629619598389
212,initial,-7.558305740356445,-6.346629619598389
213,initial,-8.343063354492188,-7.076373100280762
214,initial,-8.052565574645996,-6.577367305755615
215,initial,-7.923910140991211,-6.429905414581299
216,initial,-8.5379056930542,-7.245659351348877
217,initial,-9.016484260559082,-7.448044300079346
218,initial,-7.0323967933654785,-5.692432403564453
219,initial,-6.97283935546875,-5.4448771476745605
220,initial,-7.167932033538818,-6.6127610206604
221,initial,-7.426878452301025,-6.9396562576293945
222,initial,-7.2024335861206055,-6.572834491729736
223,initial,-7.2874040603637695,-6.94183349609375
224,initial,-8.061938285827637,-7.287237644195557
225,initial,-7.232253074645996,-7.069793701171875
226,initial,-7.4315009117126465,-6.881048202514648
227,initial,-6.885411262512207,-6.645444393157959
228,initial,-7.098626136779785,-6.852606296539307
229,initial,-7.232253074645996,-7.069793701171875
230,initial,-7.995426654815674,-7.146088123321533
231,initial,-6.637585639953613,-6.078004837036133
232,initial,-7.840641975402832,-7.086973190307617
233,initial,-8.77511215209961,-8.01983642578125
234,initial,-8.677237510681152,-8.074122428894043
235,initial,-6.821718692779541,-6.413731575012207
236,initial,-6.964414596557617,-6.287466049194336
237,initial,-6.757936000823975,-6.4968485832214355
238,initial,-8.427424430847168,-8.081567764282227
239,initial,-7.711895942687988,-7.454573631286621
240,initial,-6.49415922164917,-6.6268086433410645
241,initial,-7.161123752593994,-7.061494827270508
242,initial,-7.689078330993652,-7.296420574188232
243,initial,-7.092052936553955,-6.984635829925537
244,initial,-7.758632659912109,-7.4430766105651855
245,initial,-7.931600093841553,-7.820339679718018
246,initial,-6.992292881011963,-6.938827991485596
247,initial,-7.729885101318359,-7.560880661010742
248,initial,-8.103089332580566,-8.081405639648438
249,initial,-8.043027877807617,-7.85637092590332
250,initial,-7.755302906036377,-7.513216018676758
251,initial,-6.666811943054199,-6.585446357727051
252,initial,-6.788172721862793,-6.660735130310059
253,initial,-7.188769817352295,-7.157981872558594
254,initial,-6.666080951690674,-6.495088577270508
255,initial,-7.26082181930542,-7.036630630493164
256,initial,-8.467255592346191,-8.119636535644531
257,initial,-8.308428764343262,-8.174137115478516
258,initial,-6.9218597412109375,-6.820144176483154
259,initial,-5.932703971862793,-5.93739652633667
260,initial,-6.714424133300781,-6.636166572570801
261,initial,-6.717645168304443,-6.894042015075684
262,initial,-6.454229831695557,-6.390938758850098
263,initial,-7.51762056350708,-7.374695777893066
264,initial,-7.325961589813232,-7.244284629821777
265,initial,-7.017870903015137,-6.907144546508789
266,initial,-6.657740592956543,-6.654727458953857
267,initial,-6.623498439788818,-6.527099609375
268,initial,-6.846685409545898,-6.688850402832031
269,initial,-6.94654655456543,-7.0034284591674805
270,initial,-6.5377936363220215,-6.667236804962158
271,initial,-6.194454193115234,-6.4850311279296875
272,initial,-6.047488689422607,-6.019843578338623
273,initial,-6.629827499389648,-6.192523002624512
274,initial,-7.5375237464904785,-7.3192620277404785
275,initial,-6.036940574645996,-5.942570209503174
276,initial,-6.376960754394531,-6.4918975830078125
277,initial,-6.427714824676514,-6.5604352951049805
278,initial,-6.900357246398926,-6.996706962585449
279,initial,-6.889035701751709,-6.764065742492676
280,initial,-9.174689292907715,-8.604479789733887
281,initial,-8.638922691345215,-8.208089828491211
282,initial,-8.321526527404785,-8.484231948852539
283,initial,-7.651214122772217,-7.926740646362305
284,initial,-7.468007564544678,-7.00757360458374
285,initial,-7.114382266998291,-7.018686294555664
286,initial,-8.836462020874023,-8.196585655212402
287,initial,-8.069981575012207,-7.593924045562744
288,initial,-8.274230003356934,-7.8338799476623535
289,initial,-6.91480827331543,-6.842165470123291
290,initial,-8.098237037658691,-7.823344707489014
291,initial,-9.141644477844238,-8.495576858520508
292,initial,-7.773168087005615,-7.679466247558594
293,initial,-8.919575691223145,-8.350228309631348
294,initial,-7.029123783111572,-6.407642364501953
295,initial,-7.909476280212402,-7.443994522094727
296,initial,-7.765415191650391,-7.456270694732666
297,initial,-9.510697364807129,-8.968307495117188
298,initial,-7.528480052947998,-7.6146674156188965
299,initial,-8.500930786132812,-8.385599136352539
300,initial,-7.028100490570068,-6.754864692687988
301,initial,-7.224555015563965,-7.3401899337768555
302,initial,-6.027681350708008,-5.8342204093933105
