item_id,model_state,dative,score
1,initial,pp,-7.575446605682373
2,initial,pp,-8.151853561401367
3,initial,pp,-7.654087066650391
4,initial,pp,-8.283121109008789
5,initial,pp,-7.207965850830078
6,initial,pp,-7.886616230010986
7,initial,pp,-7.962985515594482
8,initial,pp,-7.518503189086914
9,initial,pp,-6.640300750732422
10,initial,pp,-7.8348069190979
11,initial,pp,-6.641409397125244
12,initial,pp,-5.652960300445557
13,initial,pp,-7.576440811157227
14,initial,pp,-5.569604873657227
15,initial,pp,-8.08536434173584
16,initial,pp,-7.518503189086914
17,initial,pp,-7.758445739746094
18,initial,pp,-6.799803733825684
19,initial,pp,-7.761270046234131
20,initial,pp,-7.167987823486328
21,initial,pp,-7.445101261138916
22,initial,pp,-6.58779239654541
23,initial,pp,-7.581394195556641
24,initial,pp,-7.842994213104248
25,initial,pp,-8.190549850463867
26,initial,pp,-7.706161022186279
27,initial,pp,-7.83499002456665
28,initial,pp,-7.398065090179443
29,initial,pp,-7.617054462432861
30,initial,pp,-7.815425872802734
31,initial,pp,-8.424336433410645
32,initial,pp,-7.842994213104248
33,initial,pp,-7.912211894989014
34,initial,pp,-8.464129447937012
35,initial,pp,-5.867633819580078
36,initial,pp,-5.861993312835693
37,initial,pp,-7.617053985595703
38,initial,pp,-6.911392688751221
39,initial,pp,-7.955917835235596
40,initial,pp,-8.135807991027832
41,initial,pp,-7.509594917297363
42,initial,pp,-7.179361343383789
43,initial,pp,-6.894731521606445
44,initial,pp,-7.617122650146484
45,initial,pp,-7.529004096984863
46,initial,pp,-7.598926067352295
47,initial,pp,-7.97022819519043
48,initial,pp,-7.1531782150268555
49,initial,pp,-7.211514472961426
50,initial,pp,-7.141305446624756
51,initial,pp,-7.59638786315918
52,initial,pp,-6.3010053634643555
53,initial,pp,-7.469465255737305
54,initial,pp,-7.771930694580078
55,initial,pp,-7.40202522277832
56,initial,pp,-6.461147308349609
57,initial,pp,-6.161135673522949
58,initial,pp,-7.522327423095703
59,initial,pp,-7.31787109375
60,initial,pp,-7.695658206939697
61,initial,pp,-7.892214298248291
62,initial,pp,-7.632823944091797
63,initial,pp,-8.409195899963379
64,initial,pp,-8.31182861328125
65,initial,pp,-7.707465648651123
66,initial,pp,-9.311660766601562
67,initial,pp,-6.29840087890625
68,initial,pp,-8.821975708007812
69,initial,pp,-8.561479568481445
70,initial,pp,-8.256946563720703
71,initial,pp,-5.948421955108643
72,initial,pp,-8.265854835510254
73,initial,pp,-8.358675956726074
74,initial,pp,-9.231256484985352
75,initial,pp,-7.940404891967773
76,initial,pp,-7.322086811065674
77,initial,pp,-6.772622585296631
78,initial,pp,-7.12064266204834
79,initial,pp,-7.35332727432251
80,initial,pp,-8.737723350524902
81,initial,pp,-7.26511287689209
82,initial,pp,-6.618166923522949
83,initial,pp,-7.075205326080322
84,initial,pp,-6.44048547744751
85,initial,pp,-6.618166923522949
86,initial,pp,-6.530145168304443
87,initial,pp,-6.348149299621582
88,initial,pp,-6.335789680480957
89,initial,pp,-7.087385177612305
90,initial,pp,-6.325681686401367
91,initial,pp,-6.123765468597412
92,initial,pp,-8.66569709777832
93,initial,pp,-6.809364318847656
94,initial,pp,-6.832328796386719
95,initial,pp,-6.5660505294799805
96,initial,pp,-6.3892436027526855
97,initial,pp,-8.046445846557617
98,initial,pp,-8.116533279418945
99,initial,pp,-6.915475845336914
100,initial,pp,-7.440565586090088
101,initial,pp,-6.291384696960449
102,initial,pp,-7.7913079261779785
103,initial,pp,-7.37210750579834
104,initial,pp,-6.742653846740723
105,initial,pp,-7.2934675216674805
106,initial,pp,-7.452391624450684
107,initial,pp,-6.953716278076172
108,initial,pp,-7.769526958465576
109,initial,pp,-7.385409355163574
110,initial,pp,-8.018951416015625
111,initial,pp,-7.82427453994751
112,initial,pp,-7.372853755950928
113,initial,pp,-7.200169563293457
114,initial,pp,-6.3864264488220215
115,initial,pp,-7.9312849044799805
116,initial,pp,-6.253134727478027
117,initial,pp,-8.041650772094727
118,initial,pp,-6.649840831756592
119,initial,pp,-7.647868633270264
120,initial,pp,-8.367844581604004
121,initial,pp,-7.0705742835998535
122,initial,pp,-7.261960983276367
123,initial,pp,-6.379889488220215
124,initial,pp,-7.23539924621582
125,initial,pp,-6.488021373748779
126,initial,pp,-6.70469331741333
127,initial,pp,-5.825016498565674
128,initial,pp,-7.745542526245117
129,initial,pp,-6.498130798339844
130,initial,pp,-6.105810165405273
131,initial,pp,-6.498130798339844
132,initial,pp,-7.261960506439209
133,initial,pp,-7.858595371246338
134,initial,pp,-6.65403938293457
135,initial,pp,-7.261960506439209
136,initial,pp,-6.70469331741333
137,initial,pp,-7.313954830169678
138,initial,pp,-5.022547245025635
139,initial,pp,-6.9270548820495605
140,initial,pp,-6.848739147186279
141,initial,pp,-6.876767635345459
142,initial,pp,-6.527810096740723
143,initial,pp,-7.480865955352783
144,initial,pp,-7.1862030029296875
145,initial,pp,-6.422534942626953
146,initial,pp,-6.2259521484375
147,initial,pp,-7.551414489746094
148,initial,pp,-7.36786413192749
149,initial,pp,-6.020898818969727
150,initial,pp,-5.71715784072876
151,initial,pp,-7.169517517089844
